"Plot Title: 21407815"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407815, SEN S/N: 21407815)","Intensity, lum/ft² (LGR S/N: 21407815, SEN S/N: 21407815)","Stopped (LGR S/N: 21407815)","End Of File (LGR S/N: 21407815)"
58,08/27/22 01:19:00 PM,99.64,1598.22,,
59,08/27/22 01:19:20 PM,99.49,1668.62,,
60,08/27/22 01:19:40 PM,99.72,1769.94,,
61,08/27/22 01:20:00 PM,99.64,1541.14,,
62,08/27/22 01:20:20 PM,99.72,1823.21,,
63,08/27/22 01:20:40 PM,99.56,1529.25,,
64,08/27/22 01:21:00 PM,99.64,2158.55,,
65,08/27/22 01:21:20 PM,99.64,1544.47,,
66,08/27/22 01:21:40 PM,99.41,1571.59,,
67,08/27/22 01:22:00 PM,99.49,1691.45,,
68,08/27/22 01:22:20 PM,99.72,1934.04,,
69,08/27/22 01:22:40 PM,99.64,1525.45,,
70,08/27/22 01:23:00 PM,99.56,1981.61,,
71,08/27/22 01:23:20 PM,99.56,1530.68,,
72,08/27/22 01:23:40 PM,99.41,1968.29,,
73,08/27/22 01:24:00 PM,99.41,1526.87,,
74,08/27/22 01:24:20 PM,99.33,1617.72,,
75,08/27/22 01:24:40 PM,99.49,1692.88,,
76,08/27/22 01:25:00 PM,99.33,1620.58,,
77,08/27/22 01:25:20 PM,99.41,1719.52,,
78,08/27/22 01:25:40 PM,99.18,1580.62,,
79,08/27/22 01:26:00 PM,99.25,1668.14,,
80,08/27/22 01:26:20 PM,99.33,2400.19,,
81,08/27/22 01:26:40 PM,99.49,1711.43,,
82,08/27/22 01:27:00 PM,99.33,1718.56,,
83,08/27/22 01:27:20 PM,99.56,2212.78,,
84,08/27/22 01:27:40 PM,99.79,1677.66,,
85,08/27/22 01:28:00 PM,99.72,1691.45,,
86,08/27/22 01:28:20 PM,99.79,1712.38,,
87,08/27/22 01:28:40 PM,99.72,1666.24,,
88,08/27/22 01:29:00 PM,100.03,2548.59,,
89,08/27/22 01:29:20 PM,100.03,1597.75,,
90,08/27/22 01:29:40 PM,100.26,2586.65,,
91,08/27/22 01:30:00 PM,100.10,1636.28,,
92,08/27/22 01:30:20 PM,100.18,1915.96,,
93,08/27/22 01:30:40 PM,99.95,1800.85,,
94,08/27/22 01:31:00 PM,100.03,2091.01,,
95,08/27/22 01:31:20 PM,99.87,1557.32,,
96,08/27/22 01:31:40 PM,99.87,2096.72,,
97,08/27/22 01:32:00 PM,99.64,1562.07,,
98,08/27/22 01:32:20 PM,99.72,2392.58,,
99,08/27/22 01:32:40 PM,99.72,1596.32,,
100,08/27/22 01:33:00 PM,99.79,2749.32,,
101,08/27/22 01:33:20 PM,99.95,1811.32,,
102,08/27/22 01:33:40 PM,99.79,2008.24,,
103,08/27/22 01:34:00 PM,100.10,1686.70,,
104,08/27/22 01:34:20 PM,100.03,2544.79,,
105,08/27/22 01:34:40 PM,100.26,1904.07,,
106,08/27/22 01:35:00 PM,100.03,1658.16,,
107,08/27/22 01:35:20 PM,99.79,1546.38,,
108,08/27/22 01:35:40 PM,99.64,1526.40,,
109,08/27/22 01:36:00 PM,99.56,1725.22,,
110,08/27/22 01:36:20 PM,99.49,1537.81,,
111,08/27/22 01:36:40 PM,99.49,1571.11,,
112,08/27/22 01:37:00 PM,99.49,1733.79,,
113,08/27/22 01:37:20 PM,99.64,2505.78,,
114,08/27/22 01:37:40 PM,99.56,1780.40,,
115,08/27/22 01:38:00 PM,99.79,3408.59,,
116,08/27/22 01:38:20 PM,99.72,1804.66,,
117,08/27/22 01:38:40 PM,99.95,3305.85,,
118,08/27/22 01:39:00 PM,99.79,1852.70,,
119,08/27/22 01:39:20 PM,99.87,2809.26,,
120,08/27/22 01:39:40 PM,99.79,1751.39,,
121,08/27/22 01:40:00 PM,99.64,1057.87,,
122,08/27/22 01:40:20 PM,99.49,1909.30,,
123,08/27/22 01:40:40 PM,99.33,1489.30,,
124,08/27/22 01:41:00 PM,99.10,2386.87,,
125,08/27/22 01:41:20 PM,99.10,3081.33,,
126,08/27/22 01:41:40 PM,98.79,2109.08,,
127,08/27/22 01:42:00 PM,98.25,2355.48,,
128,08/27/22 01:42:20 PM,97.94,2412.55,,
129,08/27/22 01:42:40 PM,97.71,2369.74,,
130,08/27/22 01:43:00 PM,97.79,2232.75,,
131,08/27/22 01:43:20 PM,97.40,2005.39,,
132,08/27/22 01:43:40 PM,97.48,2296.49,,
133,08/27/22 01:44:00 PM,97.56,2417.31,,
134,08/27/22 01:44:20 PM,97.40,3302.04,,
135,08/27/22 01:44:40 PM,97.32,2745.52,,
136,08/27/22 01:45:00 PM,97.09,2054.86,,
137,08/27/22 01:45:20 PM,97.01,2149.04,,
138,08/27/22 01:45:40 PM,96.78,1894.56,,
139,08/27/22 01:46:00 PM,96.94,4657.68,,
140,08/27/22 01:46:20 PM,97.63,2828.28,,
141,08/27/22 01:46:40 PM,97.40,1838.91,,
142,08/27/22 01:47:00 PM,97.32,2413.51,,
143,08/27/22 01:47:20 PM,97.40,1995.88,,
144,08/27/22 01:47:40 PM,97.40,3870.93,,
145,08/27/22 01:48:00 PM,97.17,1852.70,,
146,08/27/22 01:48:20 PM,97.17,2717.93,,
147,08/27/22 01:48:40 PM,96.86,1938.80,,
148,08/27/22 01:49:00 PM,97.09,2028.22,,
149,08/27/22 01:49:20 PM,96.94,2806.40,,
150,08/27/22 01:49:40 PM,96.78,1829.39,,
151,08/27/22 01:50:00 PM,97.01,3155.54,,
152,08/27/22 01:50:20 PM,96.94,1833.20,,
153,08/27/22 01:50:40 PM,96.94,2316.47,,
154,08/27/22 01:51:00 PM,96.86,1783.25,,
155,08/27/22 01:51:20 PM,96.94,2360.23,,
156,08/27/22 01:51:40 PM,96.86,1791.34,,
157,08/27/22 01:52:00 PM,97.01,2466.78,,
158,08/27/22 01:52:20 PM,97.17,2171.87,,
159,08/27/22 01:52:40 PM,97.48,3060.41,,
160,08/27/22 01:53:00 PM,97.63,4220.07,,
161,08/27/22 01:53:20 PM,99.33,7816.07,,
162,08/27/22 01:53:40 PM,99.25,5953.38,,
163,08/27/22 01:54:00 PM,100.03,5335.02,,
164,08/27/22 01:54:20 PM,99.33,6402.40,,
165,08/27/22 01:54:40 PM,99.64,8379.25,,
166,08/27/22 01:55:00 PM,100.41,8592.35,,
167,08/27/22 01:55:20 PM,99.79,4876.48,,
168,08/27/22 01:55:40 PM,98.71,4330.42,,
169,08/27/22 01:56:00 PM,98.48,6339.61,,
170,08/27/22 01:56:20 PM,98.17,5924.84,,
171,08/27/22 01:56:40 PM,97.94,6874.26,,
172,08/27/22 01:57:00 PM,98.10,6042.80,,
173,08/27/22 01:57:20 PM,96.55,228.91,,
174,08/27/22 01:57:40 PM,97.48,3203.10,,
175,08/27/22 01:58:00 PM,96.24,2054.86,,
176,08/27/22 01:58:20 PM,96.40,1064.53,,
177,08/27/22 01:58:40 PM,96.01,1505.94,,
178,08/27/22 01:59:00 PM,96.24,2741.71,,
179,08/27/22 01:59:20 PM,96.55,3609.32,,
180,08/27/22 01:59:40 PM,96.71,3280.16,,
181,08/27/22 02:00:00 PM,96.86,3649.27,,
182,08/27/22 02:00:20 PM,96.94,3403.83,,
183,08/27/22 02:00:40 PM,96.94,3223.08,,
184,08/27/22 02:01:00 PM,97.01,4111.62,,
185,08/27/22 02:01:20 PM,97.17,3464.72,,
186,08/27/22 02:01:40 PM,97.09,3361.02,,
187,08/27/22 02:02:00 PM,97.25,3864.27,,
188,08/27/22 02:02:20 PM,97.25,3631.20,,
189,08/27/22 02:02:40 PM,97.32,3070.87,,
190,08/27/22 02:03:00 PM,97.25,7631.51,,
191,08/27/22 02:03:20 PM,97.32,7239.57,,
192,08/27/22 02:03:40 PM,96.40,1127.32,,
193,08/27/22 02:04:00 PM,95.70,470.79,,
194,08/27/22 02:04:20 PM,95.39,591.72,,
195,08/27/22 02:04:40 PM,95.24,474.12,,
196,08/27/22 02:05:00 PM,95.08,643.09,,
197,08/27/22 02:05:20 PM,95.08,327.73,,
198,08/27/22 02:05:40 PM,95.01,743.93,,
199,08/27/22 02:06:00 PM,95.24,803.87,,
200,08/27/22 02:06:20 PM,95.16,937.77,,
201,08/27/22 02:06:40 PM,95.39,794.59,,
202,08/27/22 02:07:00 PM,95.39,797.92,,
203,08/27/22 02:07:20 PM,95.55,840.26,,
204,08/27/22 02:07:40 PM,95.62,988.90,,
205,08/27/22 02:08:00 PM,95.70,759.63,,
206,08/27/22 02:08:20 PM,95.70,976.06,,
207,08/27/22 02:08:40 PM,95.70,819.33,,
208,08/27/22 02:09:00 PM,95.93,869.98,,
209,08/27/22 02:09:20 PM,95.78,781.75,,
210,08/27/22 02:09:40 PM,95.86,953.46,,
211,08/27/22 02:10:00 PM,96.01,915.65,,
212,08/27/22 02:10:20 PM,95.93,836.21,,
213,08/27/22 02:10:40 PM,96.01,924.69,,
214,08/27/22 02:11:00 PM,96.01,941.10,,
215,08/27/22 02:11:20 PM,96.09,1031.23,,
216,08/27/22 02:11:40 PM,96.09,755.59,,
217,08/27/22 02:12:00 PM,96.17,946.09,,
218,08/27/22 02:12:20 PM,96.17,866.89,,
219,08/27/22 02:12:40 PM,96.24,1069.76,,
220,08/27/22 02:13:00 PM,96.24,1112.10,,
221,08/27/22 02:13:20 PM,96.24,970.82,,
222,08/27/22 02:13:40 PM,96.40,1081.18,,
223,08/27/22 02:14:00 PM,96.55,1840.81,,
224,08/27/22 02:14:20 PM,96.71,3563.66,,
225,08/27/22 02:14:40 PM,96.86,4977.32,,
226,08/27/22 02:15:00 PM,97.01,5015.37,,
227,08/27/22 02:15:20 PM,97.09,3545.58,,
228,08/27/22 02:15:40 PM,97.09,3906.13,,
229,08/27/22 02:16:00 PM,97.09,4123.03,,
230,08/27/22 02:16:20 PM,97.17,3463.77,,
231,08/27/22 02:16:40 PM,97.25,4269.54,,
232,08/27/22 02:17:00 PM,97.32,4366.57,,
233,08/27/22 02:17:20 PM,97.32,4880.29,,
234,08/27/22 02:17:40 PM,97.48,4534.00,,
235,08/27/22 02:18:00 PM,97.40,5196.12,,
236,08/27/22 02:18:20 PM,97.40,4600.60,,
237,08/27/22 02:18:40 PM,97.56,4328.52,,
238,08/27/22 02:19:00 PM,97.63,4604.40,,
239,08/27/22 02:19:20 PM,97.71,4678.61,,
240,08/27/22 02:19:40 PM,97.79,4551.13,,
241,08/27/22 02:20:00 PM,97.71,4229.58,,
242,08/27/22 02:20:20 PM,97.71,5378.78,,
243,08/27/22 02:20:40 PM,97.86,5355.95,,
244,08/27/22 02:21:00 PM,97.86,4450.29,,
245,08/27/22 02:21:20 PM,97.86,4768.03,,
246,08/27/22 02:21:40 PM,97.86,4572.06,,
247,08/27/22 02:22:00 PM,97.86,5995.24,,
248,08/27/22 02:22:20 PM,97.94,4050.73,,
249,08/27/22 02:22:40 PM,97.94,3951.79,,
250,08/27/22 02:23:00 PM,97.94,7117.80,,
251,08/27/22 02:23:20 PM,97.86,4012.68,,
252,08/27/22 02:23:40 PM,97.94,4029.80,,
253,08/27/22 02:24:00 PM,97.86,4279.05,,
254,08/27/22 02:24:20 PM,97.86,3191.69,,
255,08/27/22 02:24:40 PM,97.94,4161.09,,
256,08/27/22 02:25:00 PM,97.94,4062.15,,
257,08/27/22 02:25:20 PM,97.86,5662.27,,
258,08/27/22 02:25:40 PM,97.86,5706.03,,
259,08/27/22 02:26:00 PM,97.86,3687.33,,
260,08/27/22 02:26:20 PM,97.86,4592.99,,
261,08/27/22 02:26:40 PM,97.94,4005.07,,
262,08/27/22 02:27:00 PM,97.86,5555.72,,
263,08/27/22 02:27:20 PM,97.86,4294.27,,
264,08/27/22 02:27:40 PM,97.94,6446.16,,
265,08/27/22 02:28:00 PM,97.94,4058.34,,
266,08/27/22 02:28:20 PM,97.94,3705.40,,
267,08/27/22 02:28:40 PM,97.94,4604.40,,
268,08/27/22 02:29:00 PM,98.02,5652.76,,
269,08/27/22 02:29:20 PM,97.94,5521.48,,
270,08/27/22 02:29:40 PM,98.02,4794.67,,
271,08/27/22 02:30:00 PM,97.86,4218.17,,
272,08/27/22 02:30:20 PM,98.02,3826.22,,
273,08/27/22 02:30:40 PM,97.94,4065.95,,
274,08/27/22 02:31:00 PM,98.10,4537.81,,
275,08/27/22 02:31:20 PM,98.02,5083.87,,
276,08/27/22 02:31:40 PM,98.02,4086.88,,
277,08/27/22 02:32:00 PM,98.02,3752.02,,
278,08/27/22 02:32:20 PM,97.94,4828.91,,
279,08/27/22 02:32:40 PM,98.02,4636.75,,
280,08/27/22 02:33:00 PM,98.10,4189.63,,
281,08/27/22 02:33:20 PM,98.02,4729.98,,
282,08/27/22 02:33:40 PM,98.10,4231.48,,
283,08/27/22 02:34:00 PM,98.02,3917.55,,
284,08/27/22 02:34:20 PM,98.17,5591.88,,
285,08/27/22 02:34:40 PM,98.02,4362.77,,
286,08/27/22 02:35:00 PM,98.10,5413.03,,
287,08/27/22 02:35:20 PM,98.10,4147.77,,
288,08/27/22 02:35:40 PM,98.02,3911.84,,
289,08/27/22 02:36:00 PM,98.02,4239.09,,
290,08/27/22 02:36:20 PM,98.02,5118.12,,
291,08/27/22 02:36:40 PM,98.02,4029.80,,
292,08/27/22 02:37:00 PM,97.94,4819.40,,
293,08/27/22 02:37:20 PM,98.02,3765.34,,
294,08/27/22 02:37:40 PM,98.02,3955.60,,
295,08/27/22 02:38:00 PM,98.10,4568.25,,
296,08/27/22 02:38:20 PM,98.17,4305.69,,
297,08/27/22 02:38:40 PM,98.10,4261.93,,
298,08/27/22 02:39:00 PM,98.10,4465.51,,
299,08/27/22 02:39:20 PM,98.10,4143.96,,
300,08/27/22 02:39:40 PM,98.10,3831.93,,
301,08/27/22 02:40:00 PM,98.10,4026.00,,
302,08/27/22 02:40:20 PM,98.25,4005.07,,
303,08/27/22 02:40:40 PM,98.17,4048.83,,
304,08/27/22 02:41:00 PM,98.25,3868.08,,
305,08/27/22 02:41:20 PM,98.25,5966.70,,
306,08/27/22 02:41:40 PM,98.17,4197.24,,
307,08/27/22 02:42:00 PM,98.17,4204.85,,
308,08/27/22 02:42:20 PM,98.25,3776.75,,
309,08/27/22 02:42:40 PM,98.25,4001.26,,
310,08/27/22 02:43:00 PM,98.25,5974.31,,
311,08/27/22 02:43:20 PM,98.25,5599.49,,
312,08/27/22 02:43:40 PM,98.17,4653.87,,
313,08/27/22 02:44:00 PM,98.17,3889.01,,
314,08/27/22 02:44:20 PM,98.33,4022.19,,
315,08/27/22 02:44:40 PM,98.25,4155.38,,
316,08/27/22 02:45:00 PM,98.40,5386.39,,
317,08/27/22 02:45:20 PM,98.25,3835.73,,
318,08/27/22 02:45:40 PM,98.33,3686.38,,
319,08/27/22 02:46:00 PM,98.33,3865.22,,
320,08/27/22 02:46:20 PM,98.33,5005.86,,
321,08/27/22 02:46:40 PM,98.33,4670.99,,
322,08/27/22 02:47:00 PM,98.40,4048.83,,
323,08/27/22 02:47:20 PM,98.40,4377.99,,
324,08/27/22 02:47:40 PM,98.40,4178.21,,
325,08/27/22 02:48:00 PM,98.33,3599.81,,
326,08/27/22 02:48:20 PM,98.40,4975.42,,
327,08/27/22 02:48:40 PM,98.40,4045.02,,
328,08/27/22 02:49:00 PM,98.33,4168.70,,
329,08/27/22 02:49:20 PM,98.33,4263.83,,
330,08/27/22 02:49:40 PM,98.48,4292.37,,
331,08/27/22 02:50:00 PM,98.48,5205.64,,
332,08/27/22 02:50:20 PM,98.48,4366.57,,
333,08/27/22 02:50:40 PM,98.40,4320.91,,
334,08/27/22 02:51:00 PM,98.48,4579.67,,
335,08/27/22 02:51:20 PM,98.48,4712.85,,
336,08/27/22 02:51:40 PM,98.48,4166.79,,
337,08/27/22 02:52:00 PM,98.48,4100.20,,
338,08/27/22 02:52:20 PM,98.48,5007.76,,
339,08/27/22 02:52:40 PM,98.56,4328.52,,
340,08/27/22 02:53:00 PM,98.48,4037.41,,
341,08/27/22 02:53:20 PM,98.56,3396.22,,
342,08/27/22 02:53:40 PM,98.48,3766.29,,
343,08/27/22 02:54:00 PM,98.56,5774.53,,
344,08/27/22 02:54:20 PM,98.56,5022.98,,
345,08/27/22 02:54:40 PM,98.56,3959.41,,
346,08/27/22 02:55:00 PM,98.64,4360.86,,
347,08/27/22 02:55:20 PM,98.64,4741.39,,
348,08/27/22 02:55:40 PM,98.64,4041.22,,
349,08/27/22 02:56:00 PM,98.71,4024.10,,
350,08/27/22 02:56:20 PM,98.64,3274.45,,
351,08/27/22 02:56:40 PM,98.64,4353.25,,
352,08/27/22 02:57:00 PM,98.64,3622.64,,
353,08/27/22 02:57:20 PM,98.64,4887.90,,
354,08/27/22 02:57:40 PM,98.64,3896.62,,
355,08/27/22 02:58:00 PM,98.64,3862.37,,
356,08/27/22 02:58:20 PM,98.64,3944.18,,
357,08/27/22 02:58:40 PM,98.64,3946.09,,
358,08/27/22 02:59:00 PM,98.56,4168.70,,
359,08/27/22 02:59:20 PM,98.64,4650.07,,
360,08/27/22 02:59:40 PM,98.64,3744.41,,
361,08/27/22 03:00:00 PM,98.71,3710.16,,
362,08/27/22 03:00:20 PM,98.79,3641.66,,
363,08/27/22 03:00:40 PM,98.79,4690.02,,
364,08/27/22 03:01:00 PM,98.87,4693.83,,
365,08/27/22 03:01:20 PM,98.87,3762.48,,
366,08/27/22 03:01:40 PM,98.87,5563.34,,
367,08/27/22 03:02:00 PM,98.87,4143.96,,
368,08/27/22 03:02:20 PM,98.71,3989.85,,
369,08/27/22 03:02:40 PM,98.79,4809.89,,
370,08/27/22 03:03:00 PM,98.79,4056.44,,
371,08/27/22 03:03:20 PM,98.79,5336.92,,
372,08/27/22 03:03:40 PM,98.87,4168.70,,
373,08/27/22 03:04:00 PM,98.95,4992.54,,
374,08/27/22 03:04:20 PM,98.87,4250.51,,
375,08/27/22 03:04:40 PM,98.87,5816.39,,
376,08/27/22 03:05:00 PM,98.87,3631.20,,
377,08/27/22 03:05:20 PM,98.87,3694.94,,
378,08/27/22 03:05:40 PM,98.87,3991.75,,
379,08/27/22 03:06:00 PM,98.87,4252.41,,
380,08/27/22 03:06:20 PM,98.95,5928.64,,
381,08/27/22 03:06:40 PM,98.95,3529.41,,
382,08/27/22 03:07:00 PM,98.95,4678.61,,
383,08/27/22 03:07:20 PM,98.95,3439.03,,
384,08/27/22 03:07:40 PM,99.02,4094.49,,
385,08/27/22 03:08:00 PM,99.02,3928.96,,
386,08/27/22 03:08:20 PM,99.02,3843.34,,
387,08/27/22 03:08:40 PM,99.02,4855.55,,
388,08/27/22 03:09:00 PM,99.02,3244.96,,
389,08/27/22 03:09:20 PM,98.95,3471.38,,
390,08/27/22 03:09:40 PM,98.95,3514.19,,
391,08/27/22 03:10:00 PM,99.02,4216.26,,
392,08/27/22 03:10:20 PM,99.02,4094.49,,
393,08/27/22 03:10:40 PM,99.10,3303.94,,
394,08/27/22 03:11:00 PM,99.10,3744.41,,
395,08/27/22 03:11:20 PM,99.02,4659.58,,
396,08/27/22 03:11:40 PM,99.02,4486.44,,
397,08/27/22 03:12:00 PM,99.02,3185.03,,
398,08/27/22 03:12:20 PM,99.10,4233.39,,
399,08/27/22 03:12:40 PM,99.02,3803.39,,
400,08/27/22 03:13:00 PM,99.02,3736.80,,
401,08/27/22 03:13:20 PM,99.10,4718.56,,
402,08/27/22 03:13:40 PM,99.02,5036.30,,
403,08/27/22 03:14:00 PM,99.10,3624.54,,
404,08/27/22 03:14:20 PM,99.02,3974.63,,
405,08/27/22 03:14:40 PM,99.10,3782.46,,
406,08/27/22 03:15:00 PM,98.95,3879.49,,
407,08/27/22 03:15:20 PM,99.02,3946.09,,
408,08/27/22 03:15:40 PM,99.02,3852.86,,
409,08/27/22 03:16:00 PM,99.02,4159.18,,
410,08/27/22 03:16:20 PM,99.02,3999.36,,
411,08/27/22 03:16:40 PM,99.02,4703.34,,
412,08/27/22 03:17:00 PM,98.95,3769.14,,
413,08/27/22 03:17:20 PM,99.02,4107.81,,
414,08/27/22 03:17:40 PM,99.02,3640.71,,
415,08/27/22 03:18:00 PM,99.02,3963.21,,
416,08/27/22 03:18:20 PM,99.02,3848.10,,
417,08/27/22 03:18:40 PM,99.02,5631.83,,
418,08/27/22 03:19:00 PM,99.10,4105.91,,
419,08/27/22 03:19:20 PM,99.02,3478.99,,
420,08/27/22 03:19:40 PM,99.10,4695.73,,
421,08/27/22 03:20:00 PM,99.02,3698.74,,
422,08/27/22 03:20:20 PM,99.02,3396.22,,
423,08/27/22 03:20:40 PM,99.02,3479.94,,
424,08/27/22 03:21:00 PM,99.02,4497.85,,
425,08/27/22 03:21:20 PM,99.02,3796.73,,
426,08/27/22 03:21:40 PM,99.10,3695.89,,
427,08/27/22 03:22:00 PM,99.02,3658.79,,
428,08/27/22 03:22:20 PM,99.02,3786.26,,
429,08/27/22 03:22:40 PM,99.02,3400.98,,
430,08/27/22 03:23:00 PM,98.95,3149.83,,
431,08/27/22 03:23:20 PM,99.02,3295.38,,
432,08/27/22 03:23:40 PM,99.10,3382.90,,
433,08/27/22 03:24:00 PM,99.02,3843.34,,
434,08/27/22 03:24:20 PM,98.95,4379.89,,
435,08/27/22 03:24:40 PM,99.02,5036.30,,
436,08/27/22 03:25:00 PM,99.02,4065.95,,
437,08/27/22 03:25:20 PM,99.02,3830.03,,
438,08/27/22 03:25:40 PM,99.02,4045.02,,
439,08/27/22 03:26:00 PM,99.10,4117.32,,
440,08/27/22 03:26:20 PM,99.02,3401.93,,
441,08/27/22 03:26:40 PM,99.02,3404.78,,
442,08/27/22 03:27:00 PM,99.02,3362.93,,
443,08/27/22 03:27:20 PM,98.95,4872.68,,
444,08/27/22 03:27:40 PM,98.95,3528.46,,
445,08/27/22 03:28:00 PM,98.87,3446.64,,
446,08/27/22 03:28:20 PM,98.87,3515.14,,
447,08/27/22 03:28:40 PM,98.95,4377.99,,
448,08/27/22 03:29:00 PM,98.87,3064.21,,
449,08/27/22 03:29:20 PM,98.87,3061.36,,
450,08/27/22 03:29:40 PM,98.87,3117.48,,
451,08/27/22 03:30:00 PM,98.79,3715.87,,
452,08/27/22 03:30:20 PM,98.87,3230.69,,
453,08/27/22 03:30:40 PM,98.87,3528.46,,
454,08/27/22 03:31:00 PM,98.87,3227.84,,
455,08/27/22 03:31:20 PM,98.95,3940.38,,
456,08/27/22 03:31:40 PM,98.95,3010.94,,
457,08/27/22 03:32:00 PM,99.02,4324.71,,
458,08/27/22 03:32:20 PM,99.02,4006.97,,
459,08/27/22 03:32:40 PM,99.10,4052.63,,
460,08/27/22 03:33:00 PM,99.18,4806.08,,
461,08/27/22 03:33:20 PM,99.10,5300.77,,
462,08/27/22 03:33:40 PM,99.10,3145.07,,
463,08/27/22 03:34:00 PM,99.10,3732.99,,
464,08/27/22 03:34:20 PM,99.18,4699.53,,
465,08/27/22 03:34:40 PM,99.18,4830.82,,
466,08/27/22 03:35:00 PM,99.18,4535.91,,
467,08/27/22 03:35:20 PM,99.18,3769.14,,
468,08/27/22 03:35:40 PM,99.18,6084.66,,
469,08/27/22 03:36:00 PM,99.18,3631.20,,
470,08/27/22 03:36:20 PM,99.10,3451.40,,
471,08/27/22 03:36:40 PM,99.02,2869.19,,
472,08/27/22 03:37:00 PM,98.87,2440.14,,
473,08/27/22 03:37:20 PM,98.64,2133.82,,
474,08/27/22 03:37:40 PM,98.40,1790.39,,
475,08/27/22 03:38:00 PM,98.17,1424.13,,
476,08/27/22 03:38:20 PM,98.10,1430.79,,
477,08/27/22 03:38:40 PM,97.79,1239.57,,
478,08/27/22 03:39:00 PM,97.71,1215.79,,
479,08/27/22 03:39:20 PM,97.79,1249.09,,
480,08/27/22 03:39:40 PM,97.71,1303.79,,
481,08/27/22 03:40:00 PM,97.63,1407.96,,
482,08/27/22 03:40:20 PM,97.63,1271.44,,
483,08/27/22 03:40:40 PM,97.63,1415.09,,
484,08/27/22 03:41:00 PM,97.63,1399.87,,
485,08/27/22 03:41:20 PM,97.63,1453.15,,
486,08/27/22 03:41:40 PM,97.56,1538.76,,
487,08/27/22 03:42:00 PM,97.71,1704.29,,
488,08/27/22 03:42:20 PM,97.71,1624.86,,
489,08/27/22 03:42:40 PM,97.79,1660.06,,
490,08/27/22 03:43:00 PM,97.86,1835.10,,
491,08/27/22 03:43:20 PM,97.86,1714.28,,
