"Plot Title: 20983689"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983689, SEN S/N: 20983689)","Intensity, lum/ft² (LGR S/N: 20983689, SEN S/N: 20983689)","Stopped (LGR S/N: 20983689)","End Of File (LGR S/N: 20983689)"
71,08/27/22 01:23:20 PM,105.20,2083.40,,
72,08/27/22 01:23:40 PM,105.12,2384.97,,
73,08/27/22 01:24:00 PM,105.05,2116.69,,
74,08/27/22 01:24:20 PM,105.12,2224.19,,
75,08/27/22 01:24:40 PM,105.05,2267.95,,
76,08/27/22 01:25:00 PM,105.12,2215.63,,
77,08/27/22 01:25:20 PM,105.05,2228.00,,
78,08/27/22 01:25:40 PM,104.97,2196.60,,
79,08/27/22 01:26:00 PM,104.89,2219.44,,
80,08/27/22 01:26:20 PM,104.81,2805.45,,
81,08/27/22 01:26:40 PM,105.12,2234.66,,
82,08/27/22 01:27:00 PM,105.05,2222.29,,
83,08/27/22 01:27:20 PM,105.12,2752.18,,
84,08/27/22 01:27:40 PM,105.35,2233.71,,
85,08/27/22 01:28:00 PM,105.20,2218.48,,
86,08/27/22 01:28:20 PM,105.43,2305.06,,
87,08/27/22 01:28:40 PM,105.35,2229.90,,
88,08/27/22 01:29:00 PM,105.59,3122.24,,
89,08/27/22 01:29:20 PM,105.66,2212.78,,
90,08/27/22 01:29:40 PM,105.90,3235.45,,
91,08/27/22 01:30:00 PM,105.66,2214.68,,
92,08/27/22 01:30:20 PM,105.82,2399.24,,
93,08/27/22 01:30:40 PM,105.43,2222.29,,
94,08/27/22 01:31:00 PM,105.66,2743.61,,
95,08/27/22 01:31:20 PM,105.59,2208.02,,
96,08/27/22 01:31:40 PM,105.43,2676.07,,
97,08/27/22 01:32:00 PM,105.35,2185.19,,
98,08/27/22 01:32:20 PM,105.35,2901.53,,
99,08/27/22 01:32:40 PM,105.51,2210.87,,
100,08/27/22 01:33:00 PM,105.35,3196.44,,
101,08/27/22 01:33:20 PM,105.59,2232.75,,
102,08/27/22 01:33:40 PM,105.59,2451.56,,
103,08/27/22 01:34:00 PM,105.82,2250.83,,
104,08/27/22 01:34:20 PM,105.59,2928.17,,
105,08/27/22 01:34:40 PM,106.05,2432.53,,
106,08/27/22 01:35:00 PM,105.82,2258.44,,
107,08/27/22 01:35:20 PM,105.59,2198.51,,
108,08/27/22 01:35:40 PM,105.59,2197.56,,
109,08/27/22 01:36:00 PM,105.59,1919.29,,
110,08/27/22 01:36:20 PM,105.59,2185.19,,
111,08/27/22 01:36:40 PM,105.59,2242.27,,
112,08/27/22 01:37:00 PM,105.66,2278.42,,
113,08/27/22 01:37:20 PM,106.82,6982.71,,
114,08/27/22 01:37:40 PM,106.74,8352.61,,
115,08/27/22 01:38:00 PM,105.90,7155.85,,
116,08/27/22 01:38:20 PM,104.27,6375.77,,
117,08/27/22 01:38:40 PM,103.04,10045.97,,
118,08/27/22 01:39:00 PM,102.11,7437.44,,
119,08/27/22 01:39:20 PM,101.26,7827.48,,
120,08/27/22 01:39:40 PM,100.88,6370.06,,
121,08/27/22 01:40:00 PM,100.26,7182.49,,
122,08/27/22 01:40:20 PM,99.87,7387.97,,
123,08/27/22 01:40:40 PM,99.64,6910.41,,
124,08/27/22 01:41:00 PM,99.25,6963.68,,
125,08/27/22 01:41:20 PM,98.79,5443.47,,
126,08/27/22 01:41:40 PM,98.33,1678.61,,
127,08/27/22 01:42:00 PM,98.10,5637.54,,
128,08/27/22 01:42:20 PM,97.86,6453.77,,
129,08/27/22 01:42:40 PM,97.94,5877.27,,
130,08/27/22 01:43:00 PM,97.79,5451.08,,
131,08/27/22 01:43:20 PM,97.63,6006.65,,
132,08/27/22 01:43:40 PM,97.56,6615.50,,
133,08/27/22 01:44:00 PM,97.40,7306.16,,
134,08/27/22 01:44:20 PM,97.40,6158.86,,
135,08/27/22 01:44:40 PM,97.32,6703.02,,
136,08/27/22 01:45:00 PM,97.17,5742.18,,
137,08/27/22 01:45:20 PM,97.17,5574.75,,
138,08/27/22 01:45:40 PM,97.09,6914.21,,
139,08/27/22 01:46:00 PM,97.09,7121.60,,
140,08/27/22 01:46:20 PM,97.09,7212.93,,
141,08/27/22 01:46:40 PM,97.09,6328.20,,
142,08/27/22 01:47:00 PM,97.01,5993.33,,
143,08/27/22 01:47:20 PM,97.01,7808.46,,
144,08/27/22 01:47:40 PM,96.94,5327.41,,
145,08/27/22 01:48:00 PM,96.94,5709.84,,
146,08/27/22 01:48:20 PM,96.94,6537.49,,
147,08/27/22 01:48:40 PM,96.86,5580.46,,
148,08/27/22 01:49:00 PM,96.78,7370.85,,
149,08/27/22 01:49:20 PM,96.94,5249.40,,
150,08/27/22 01:49:40 PM,96.86,5237.98,,
151,08/27/22 01:50:00 PM,96.94,8778.81,,
152,08/27/22 01:50:20 PM,96.94,5913.42,,
153,08/27/22 01:50:40 PM,96.94,7709.52,,
154,08/27/22 01:51:00 PM,96.94,5401.61,,
155,08/27/22 01:51:20 PM,96.94,5660.37,,
156,08/27/22 01:51:40 PM,96.94,6425.23,,
157,08/27/22 01:52:00 PM,97.01,6322.49,,
158,08/27/22 01:52:20 PM,97.01,6567.93,,
159,08/27/22 01:52:40 PM,96.94,5354.04,,
160,08/27/22 01:53:00 PM,97.01,6187.40,,
161,08/27/22 01:53:20 PM,96.94,6000.94,,
162,08/27/22 01:53:40 PM,96.94,5742.18,,
163,08/27/22 01:54:00 PM,96.94,6048.51,,
164,08/27/22 01:54:20 PM,97.09,5348.34,,
165,08/27/22 01:54:40 PM,96.94,6221.65,,
166,08/27/22 01:55:00 PM,96.94,7831.29,,
167,08/27/22 01:55:20 PM,96.94,6739.17,,
168,08/27/22 01:55:40 PM,96.94,4906.92,,
169,08/27/22 01:56:00 PM,96.94,5236.08,,
170,08/27/22 01:56:20 PM,97.01,6897.09,,
171,08/27/22 01:56:40 PM,96.86,6520.37,,
172,08/27/22 01:57:00 PM,97.01,6137.93,,
173,08/27/22 01:57:20 PM,96.94,6360.54,,
174,08/27/22 01:57:40 PM,96.94,5439.66,,
175,08/27/22 01:58:00 PM,97.01,4899.31,,
176,08/27/22 01:58:20 PM,97.01,5997.14,,
177,08/27/22 01:58:40 PM,97.01,6394.79,,
178,08/27/22 01:59:00 PM,97.01,5841.12,,
179,08/27/22 01:59:20 PM,97.01,6497.53,,
180,08/27/22 01:59:40 PM,97.01,6227.36,,
181,08/27/22 02:00:00 PM,97.01,6436.65,,
182,08/27/22 02:00:20 PM,97.09,5666.08,,
183,08/27/22 02:00:40 PM,96.94,7403.19,,
184,08/27/22 02:01:00 PM,97.01,5785.94,,
185,08/27/22 02:01:20 PM,97.01,5487.23,,
186,08/27/22 02:01:40 PM,97.09,4960.20,,
187,08/27/22 02:02:00 PM,97.01,5624.22,,
188,08/27/22 02:02:20 PM,97.01,5452.98,,
189,08/27/22 02:02:40 PM,97.01,6710.63,,
190,08/27/22 02:03:00 PM,97.09,6177.89,,
191,08/27/22 02:03:20 PM,97.01,5492.94,,
192,08/27/22 02:03:40 PM,97.09,6233.07,,
193,08/27/22 02:04:00 PM,97.09,5620.41,,
194,08/27/22 02:04:20 PM,97.09,5993.33,,
195,08/27/22 02:04:40 PM,97.01,6012.36,,
196,08/27/22 02:05:00 PM,97.09,6657.36,,
197,08/27/22 02:05:20 PM,97.09,6318.69,,
198,08/27/22 02:05:40 PM,97.17,6025.68,,
199,08/27/22 02:06:00 PM,97.09,6301.56,,
200,08/27/22 02:06:20 PM,97.09,5782.14,,
201,08/27/22 02:06:40 PM,97.09,5569.04,,
202,08/27/22 02:07:00 PM,97.09,5574.75,,
203,08/27/22 02:07:20 PM,97.09,5839.22,,
204,08/27/22 02:07:40 PM,97.09,5186.61,,
205,08/27/22 02:08:00 PM,97.09,5513.87,,
206,08/27/22 02:08:20 PM,97.09,5704.13,,
207,08/27/22 02:08:40 PM,97.09,6508.95,,
208,08/27/22 02:09:00 PM,97.09,6132.23,,
209,08/27/22 02:09:20 PM,97.17,5816.39,,
210,08/27/22 02:09:40 PM,97.09,6246.39,,
211,08/27/22 02:10:00 PM,97.09,5504.35,,
212,08/27/22 02:10:20 PM,97.09,5435.86,,
213,08/27/22 02:10:40 PM,97.09,6147.45,,
214,08/27/22 02:11:00 PM,97.17,5192.32,,
215,08/27/22 02:11:20 PM,97.17,7203.42,,
216,08/27/22 02:11:40 PM,97.25,6847.62,,
217,08/27/22 02:12:00 PM,97.32,6050.41,,
218,08/27/22 02:12:20 PM,97.25,4931.66,,
219,08/27/22 02:12:40 PM,97.25,8063.41,,
220,08/27/22 02:13:00 PM,97.25,7016.96,,
221,08/27/22 02:13:20 PM,97.32,5017.28,,
222,08/27/22 02:13:40 PM,97.32,8052.00,,
223,08/27/22 02:14:00 PM,97.25,6033.29,,
224,08/27/22 02:14:20 PM,97.32,6147.45,,
225,08/27/22 02:14:40 PM,97.25,5766.92,,
226,08/27/22 02:15:00 PM,97.32,5386.39,,
227,08/27/22 02:15:20 PM,97.40,6371.96,,
228,08/27/22 02:15:40 PM,97.32,5940.06,,
229,08/27/22 02:16:00 PM,97.40,5867.76,,
230,08/27/22 02:16:20 PM,97.40,5909.62,,
231,08/27/22 02:16:40 PM,97.40,5481.52,,
232,08/27/22 02:17:00 PM,97.40,6792.44,,
233,08/27/22 02:17:20 PM,97.56,5820.19,,
234,08/27/22 02:17:40 PM,97.56,5373.07,,
235,08/27/22 02:18:00 PM,97.56,6318.69,,
236,08/27/22 02:18:20 PM,97.63,6214.04,,
237,08/27/22 02:18:40 PM,97.63,6293.95,,
238,08/27/22 02:19:00 PM,97.63,5380.68,,
239,08/27/22 02:19:20 PM,97.71,6314.88,,
240,08/27/22 02:19:40 PM,97.63,5460.59,,
241,08/27/22 02:20:00 PM,97.71,5289.35,,
242,08/27/22 02:20:20 PM,97.79,5808.78,,
243,08/27/22 02:20:40 PM,97.79,5580.46,,
244,08/27/22 02:21:00 PM,97.71,5877.27,,
245,08/27/22 02:21:20 PM,97.79,5865.86,,
246,08/27/22 02:21:40 PM,97.79,5736.48,,
247,08/27/22 02:22:00 PM,97.79,5824.00,,
248,08/27/22 02:22:20 PM,97.71,6988.42,,
249,08/27/22 02:22:40 PM,97.79,5757.41,,
250,08/27/22 02:23:00 PM,97.71,5249.40,,
251,08/27/22 02:23:20 PM,97.71,6303.46,,
252,08/27/22 02:23:40 PM,97.79,6767.71,,
253,08/27/22 02:24:00 PM,97.56,5728.87,,
254,08/27/22 02:24:20 PM,97.63,6021.87,,
255,08/27/22 02:24:40 PM,97.56,5991.43,,
256,08/27/22 02:25:00 PM,97.63,4882.19,,
257,08/27/22 02:25:20 PM,97.63,6661.16,,
258,08/27/22 02:25:40 PM,97.63,5266.52,,
259,08/27/22 02:26:00 PM,97.56,7133.02,,
260,08/27/22 02:26:20 PM,97.63,5721.26,,
261,08/27/22 02:26:40 PM,97.71,6604.08,,
262,08/27/22 02:27:00 PM,97.63,5570.95,,
263,08/27/22 02:27:20 PM,97.79,5076.26,,
264,08/27/22 02:27:40 PM,97.71,5296.97,,
265,08/27/22 02:28:00 PM,97.71,4381.79,,
266,08/27/22 02:28:20 PM,97.71,5700.33,,
267,08/27/22 02:28:40 PM,97.71,4986.83,,
268,08/27/22 02:29:00 PM,97.79,5228.47,,
269,08/27/22 02:29:20 PM,97.79,6033.29,,
270,08/27/22 02:29:40 PM,97.79,5951.48,,
271,08/27/22 02:30:00 PM,97.71,5470.11,,
272,08/27/22 02:30:20 PM,97.63,5599.49,,
273,08/27/22 02:30:40 PM,97.63,6541.30,,
274,08/27/22 02:31:00 PM,97.71,7445.05,,
275,08/27/22 02:31:20 PM,97.71,5519.57,,
276,08/27/22 02:31:40 PM,97.63,5968.60,,
277,08/27/22 02:32:00 PM,97.71,4787.06,,
278,08/27/22 02:32:20 PM,97.63,6897.09,,
279,08/27/22 02:32:40 PM,97.71,6461.38,,
280,08/27/22 02:33:00 PM,97.63,5538.60,,
281,08/27/22 02:33:20 PM,97.71,5165.68,,
282,08/27/22 02:33:40 PM,97.71,6516.56,,
283,08/27/22 02:34:00 PM,97.63,4935.46,,
284,08/27/22 02:34:20 PM,97.71,5905.81,,
285,08/27/22 02:34:40 PM,97.63,5414.93,,
286,08/27/22 02:35:00 PM,97.63,5675.59,,
287,08/27/22 02:35:20 PM,97.63,5114.31,,
288,08/27/22 02:35:40 PM,97.63,5489.13,,
289,08/27/22 02:36:00 PM,97.63,6849.52,,
290,08/27/22 02:36:20 PM,97.71,6179.79,,
291,08/27/22 02:36:40 PM,97.71,5220.86,,
292,08/27/22 02:37:00 PM,97.71,6078.95,,
293,08/27/22 02:37:20 PM,97.79,6809.57,,
294,08/27/22 02:37:40 PM,97.79,4726.17,,
295,08/27/22 02:38:00 PM,97.86,6670.68,,
296,08/27/22 02:38:20 PM,97.86,6585.06,,
297,08/27/22 02:38:40 PM,97.86,5774.53,,
298,08/27/22 02:39:00 PM,97.94,5373.07,,
299,08/27/22 02:39:20 PM,97.94,5865.86,,
300,08/27/22 02:39:40 PM,97.94,4983.03,,
301,08/27/22 02:40:00 PM,97.86,6269.22,,
302,08/27/22 02:40:20 PM,97.94,5814.48,,
303,08/27/22 02:40:40 PM,98.02,5220.86,,
304,08/27/22 02:41:00 PM,98.02,5841.12,,
305,08/27/22 02:41:20 PM,97.94,5186.61,,
306,08/27/22 02:41:40 PM,98.10,5382.58,,
307,08/27/22 02:42:00 PM,98.02,6177.89,,
308,08/27/22 02:42:20 PM,98.02,4423.65,,
309,08/27/22 02:42:40 PM,98.02,5586.17,,
310,08/27/22 02:43:00 PM,98.17,6708.73,,
311,08/27/22 02:43:20 PM,98.02,5089.58,,
312,08/27/22 02:43:40 PM,98.10,6254.00,,
313,08/27/22 02:44:00 PM,98.10,7066.43,,
314,08/27/22 02:44:20 PM,98.10,5648.95,,
315,08/27/22 02:44:40 PM,98.02,5580.46,,
316,08/27/22 02:45:00 PM,98.02,5198.03,,
317,08/27/22 02:45:20 PM,97.94,5281.74,,
318,08/27/22 02:45:40 PM,97.94,4823.21,,
319,08/27/22 02:46:00 PM,98.02,5386.39,,
320,08/27/22 02:46:20 PM,97.94,4503.56,,
321,08/27/22 02:46:40 PM,97.86,5215.15,,
322,08/27/22 02:47:00 PM,97.94,6379.57,,
323,08/27/22 02:47:20 PM,97.94,5588.07,,
324,08/27/22 02:47:40 PM,97.94,5285.55,,
325,08/27/22 02:48:00 PM,98.02,4965.90,,
326,08/27/22 02:48:20 PM,98.02,5940.06,,
327,08/27/22 02:48:40 PM,98.02,5264.62,,
328,08/27/22 02:49:00 PM,98.10,4756.61,,
329,08/27/22 02:49:20 PM,98.02,6156.96,,
330,08/27/22 02:49:40 PM,98.17,5816.39,,
331,08/27/22 02:50:00 PM,98.17,6139.84,,
332,08/27/22 02:50:20 PM,98.17,5909.62,,
333,08/27/22 02:50:40 PM,98.25,5413.03,,
334,08/27/22 02:51:00 PM,98.25,6073.24,,
335,08/27/22 02:51:20 PM,98.33,5968.60,,
336,08/27/22 02:51:40 PM,98.33,5414.93,,
337,08/27/22 02:52:00 PM,98.40,6320.59,,
338,08/27/22 02:52:20 PM,98.40,5527.19,,
339,08/27/22 02:52:40 PM,98.48,6261.61,,
340,08/27/22 02:53:00 PM,98.40,5072.45,,
341,08/27/22 02:53:20 PM,98.40,6567.93,,
342,08/27/22 02:53:40 PM,98.40,5732.67,,
343,08/27/22 02:54:00 PM,98.48,6314.88,,
344,08/27/22 02:54:20 PM,98.48,5336.92,,
345,08/27/22 02:54:40 PM,98.40,4741.39,,
346,08/27/22 02:55:00 PM,98.40,6000.94,,
347,08/27/22 02:55:20 PM,98.40,4535.91,,
348,08/27/22 02:55:40 PM,98.40,5232.28,,
349,08/27/22 02:56:00 PM,98.33,7212.93,,
350,08/27/22 02:56:20 PM,98.40,5999.04,,
351,08/27/22 02:56:40 PM,98.33,5352.14,,
352,08/27/22 02:57:00 PM,98.40,5801.17,,
353,08/27/22 02:57:20 PM,98.33,5793.56,,
354,08/27/22 02:57:40 PM,98.40,7056.91,,
355,08/27/22 02:58:00 PM,98.48,5477.72,,
356,08/27/22 02:58:20 PM,98.40,5510.06,,
357,08/27/22 02:58:40 PM,98.48,6533.68,,
358,08/27/22 02:59:00 PM,98.40,5192.32,,
359,08/27/22 02:59:20 PM,98.40,7911.20,,
360,08/27/22 02:59:40 PM,98.48,5500.55,,
361,08/27/22 03:00:00 PM,98.48,6096.08,,
362,08/27/22 03:00:20 PM,98.56,5694.62,,
363,08/27/22 03:00:40 PM,98.56,5380.68,,
364,08/27/22 03:01:00 PM,98.56,6792.44,,
365,08/27/22 03:01:20 PM,98.56,6092.27,,
366,08/27/22 03:01:40 PM,98.64,5932.45,,
367,08/27/22 03:02:00 PM,98.56,4539.71,,
368,08/27/22 03:02:20 PM,98.56,6893.28,,
369,08/27/22 03:02:40 PM,98.71,6179.79,,
370,08/27/22 03:03:00 PM,98.71,7446.95,,
371,08/27/22 03:03:20 PM,98.71,7667.66,,
372,08/27/22 03:03:40 PM,98.64,5445.37,,
373,08/27/22 03:04:00 PM,98.64,5934.35,,
374,08/27/22 03:04:20 PM,98.64,5340.73,,
375,08/27/22 03:04:40 PM,98.64,6851.43,,
376,08/27/22 03:05:00 PM,98.64,5430.15,,
377,08/27/22 03:05:20 PM,98.64,5062.94,,
378,08/27/22 03:05:40 PM,98.64,5064.84,,
379,08/27/22 03:06:00 PM,98.56,6254.00,,
380,08/27/22 03:06:20 PM,98.56,5905.81,,
381,08/27/22 03:06:40 PM,98.56,6153.16,,
382,08/27/22 03:07:00 PM,98.56,5732.67,,
383,08/27/22 03:07:20 PM,98.56,5114.31,,
384,08/27/22 03:07:40 PM,98.64,5677.49,,
385,08/27/22 03:08:00 PM,98.64,5745.99,,
386,08/27/22 03:08:20 PM,98.64,4549.23,,
387,08/27/22 03:08:40 PM,98.64,6147.45,,
388,08/27/22 03:09:00 PM,98.64,5550.02,,
389,08/27/22 03:09:20 PM,98.56,5782.14,,
390,08/27/22 03:09:40 PM,98.56,5373.07,,
391,08/27/22 03:10:00 PM,98.56,4777.54,,
392,08/27/22 03:10:20 PM,98.56,6908.51,,
393,08/27/22 03:10:40 PM,98.48,4720.46,,
394,08/27/22 03:11:00 PM,98.56,5856.34,,
395,08/27/22 03:11:20 PM,98.56,5296.97,,
396,08/27/22 03:11:40 PM,98.56,4395.11,,
397,08/27/22 03:12:00 PM,98.56,5932.45,,
398,08/27/22 03:12:20 PM,98.64,5542.41,,
399,08/27/22 03:12:40 PM,98.71,5308.38,,
400,08/27/22 03:13:00 PM,98.64,4825.11,,
401,08/27/22 03:13:20 PM,98.71,5593.78,,
402,08/27/22 03:13:40 PM,98.71,4895.51,,
403,08/27/22 03:14:00 PM,98.79,5966.70,,
404,08/27/22 03:14:20 PM,98.71,6295.85,,
405,08/27/22 03:14:40 PM,98.71,4781.35,,
406,08/27/22 03:15:00 PM,98.64,5236.08,,
407,08/27/22 03:15:20 PM,98.71,5926.74,,
408,08/27/22 03:15:40 PM,98.64,4317.10,,
409,08/27/22 03:16:00 PM,98.64,5028.69,,
410,08/27/22 03:16:20 PM,98.64,5452.98,,
411,08/27/22 03:16:40 PM,98.56,4754.71,,
412,08/27/22 03:17:00 PM,98.64,5295.06,,
413,08/27/22 03:17:20 PM,98.71,4969.71,,
414,08/27/22 03:17:40 PM,98.64,6096.08,,
415,08/27/22 03:18:00 PM,98.71,4956.39,,
416,08/27/22 03:18:20 PM,98.71,5454.88,,
417,08/27/22 03:18:40 PM,98.79,4690.02,,
418,08/27/22 03:19:00 PM,98.79,5443.47,,
419,08/27/22 03:19:20 PM,98.79,4937.37,,
420,08/27/22 03:19:40 PM,98.79,5228.47,,
421,08/27/22 03:20:00 PM,98.79,5574.75,,
422,08/27/22 03:20:20 PM,98.87,6364.35,,
423,08/27/22 03:20:40 PM,98.87,5171.39,,
424,08/27/22 03:21:00 PM,98.79,5725.06,,
425,08/27/22 03:21:20 PM,98.87,6594.57,,
426,08/27/22 03:21:40 PM,98.79,5114.31,,
427,08/27/22 03:22:00 PM,98.79,5388.29,,
428,08/27/22 03:22:20 PM,98.79,4402.72,,
429,08/27/22 03:22:40 PM,98.79,6128.42,,
430,08/27/22 03:23:00 PM,98.79,4324.71,,
431,08/27/22 03:23:20 PM,98.87,5726.96,,
432,08/27/22 03:23:40 PM,98.79,4703.34,,
433,08/27/22 03:24:00 PM,98.87,4435.07,,
434,08/27/22 03:24:20 PM,98.71,5774.53,,
435,08/27/22 03:24:40 PM,98.71,6183.60,,
436,08/27/22 03:25:00 PM,98.87,6876.16,,
437,08/27/22 03:25:20 PM,98.79,3927.06,,
438,08/27/22 03:25:40 PM,98.79,5574.75,,
439,08/27/22 03:26:00 PM,98.71,4279.05,,
440,08/27/22 03:26:20 PM,98.71,5369.27,,
441,08/27/22 03:26:40 PM,98.71,5420.64,,
442,08/27/22 03:27:00 PM,98.71,6016.17,,
443,08/27/22 03:27:20 PM,98.64,5711.74,,
444,08/27/22 03:27:40 PM,98.64,6326.30,,
445,08/27/22 03:28:00 PM,98.56,4357.06,,
446,08/27/22 03:28:20 PM,98.56,5852.54,,
447,08/27/22 03:28:40 PM,98.56,4096.40,,
448,08/27/22 03:29:00 PM,98.56,5397.81,,
449,08/27/22 03:29:20 PM,98.56,3951.79,,
450,08/27/22 03:29:40 PM,98.56,4385.60,,
451,08/27/22 03:30:00 PM,98.48,5068.65,,
452,08/27/22 03:30:20 PM,98.56,4585.38,,
453,08/27/22 03:30:40 PM,98.56,5224.66,,
454,08/27/22 03:31:00 PM,98.64,5605.19,,
455,08/27/22 03:31:20 PM,98.64,5536.70,,
456,08/27/22 03:31:40 PM,98.64,5289.35,,
457,08/27/22 03:32:00 PM,98.71,5298.87,,
458,08/27/22 03:32:20 PM,98.79,5030.59,,
459,08/27/22 03:32:40 PM,98.79,5907.71,,
460,08/27/22 03:33:00 PM,98.79,5502.45,,
461,08/27/22 03:33:20 PM,98.87,4216.26,,
462,08/27/22 03:33:40 PM,98.79,6236.87,,
463,08/27/22 03:34:00 PM,98.79,5319.80,,
464,08/27/22 03:34:20 PM,98.79,4800.37,,
465,08/27/22 03:34:40 PM,98.87,3696.84,,
466,08/27/22 03:35:00 PM,98.87,5519.57,,
467,08/27/22 03:35:20 PM,98.87,5793.56,,
468,08/27/22 03:35:40 PM,98.87,5711.74,,
469,08/27/22 03:36:00 PM,98.95,4271.44,,
470,08/27/22 03:36:20 PM,98.95,4634.84,,
471,08/27/22 03:36:40 PM,98.95,5761.21,,
472,08/27/22 03:37:00 PM,98.95,5295.06,,
473,08/27/22 03:37:20 PM,98.95,5692.72,,
474,08/27/22 03:37:40 PM,99.02,5968.60,,
475,08/27/22 03:38:00 PM,99.02,4804.18,,
476,08/27/22 03:38:20 PM,99.02,4301.88,,
477,08/27/22 03:38:40 PM,99.02,5407.32,,
478,08/27/22 03:39:00 PM,99.10,5593.78,,
479,08/27/22 03:39:20 PM,99.02,5968.60,,
480,08/27/22 03:39:40 PM,99.02,5167.59,,
481,08/27/22 03:40:00 PM,99.10,5652.76,,
482,08/27/22 03:40:20 PM,99.18,4857.45,,
483,08/27/22 03:40:40 PM,99.18,5217.05,,
484,08/27/22 03:41:00 PM,99.10,5296.97,,
485,08/27/22 03:41:20 PM,99.10,3804.34,,
486,08/27/22 03:41:40 PM,99.10,5506.26,,
487,08/27/22 03:42:00 PM,99.10,5333.12,,
488,08/27/22 03:42:20 PM,99.10,4842.23,,
489,08/27/22 03:42:40 PM,99.02,5270.33,,
490,08/27/22 03:43:00 PM,99.10,5287.45,,
