"Plot Title: 20983771"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983771, SEN S/N: 20983771)","Intensity, lum/ft² (LGR S/N: 20983771, SEN S/N: 20983771)","Stopped (LGR S/N: 20983771)","End Of File (LGR S/N: 20983771)"
51,08/27/22 01:16:40 PM,105.66,3731.09,,
52,08/27/22 01:17:00 PM,105.51,3410.49,,
53,08/27/22 01:17:20 PM,105.66,4136.35,,
54,08/27/22 01:17:40 PM,105.59,3446.64,,
55,08/27/22 01:18:00 PM,105.59,3465.67,,
56,08/27/22 01:18:20 PM,105.97,4338.03,,
57,08/27/22 01:18:40 PM,105.90,3369.59,,
58,08/27/22 01:19:00 PM,106.05,3556.04,,
59,08/27/22 01:19:20 PM,106.05,3336.29,,
60,08/27/22 01:19:40 PM,105.82,3705.40,,
61,08/27/22 01:20:00 PM,105.97,3466.62,,
62,08/27/22 01:20:20 PM,105.74,3493.26,,
63,08/27/22 01:20:40 PM,105.90,3646.42,,
64,08/27/22 01:21:00 PM,105.74,3441.89,,
65,08/27/22 01:21:20 PM,105.97,4305.69,,
66,08/27/22 01:21:40 PM,105.82,3342.95,,
67,08/27/22 01:22:00 PM,105.74,3679.72,,
68,08/27/22 01:22:20 PM,106.13,5104.80,,
69,08/27/22 01:22:40 PM,107.21,7020.76,,
70,08/27/22 01:23:00 PM,107.75,7075.94,,
71,08/27/22 01:23:20 PM,107.98,5472.01,,
72,08/27/22 01:23:40 PM,107.36,7827.48,,
73,08/27/22 01:24:00 PM,107.98,5825.90,,
74,08/27/22 01:24:20 PM,108.13,5844.93,,
75,08/27/22 01:24:40 PM,108.21,4206.75,,
76,08/27/22 01:25:00 PM,107.98,4193.43,,
77,08/27/22 01:25:20 PM,107.90,4235.29,,
78,08/27/22 01:25:40 PM,108.06,4143.96,,
79,08/27/22 01:26:00 PM,108.29,4157.28,,
80,08/27/22 01:26:20 PM,108.52,4246.70,,
81,08/27/22 01:26:40 PM,108.60,5091.48,,
82,08/27/22 01:27:00 PM,108.98,4379.89,,
83,08/27/22 01:27:20 PM,109.29,4372.28,,
84,08/27/22 01:27:40 PM,109.83,5846.83,,
85,08/27/22 01:28:00 PM,110.14,5591.88,,
86,08/27/22 01:28:20 PM,110.91,7736.16,,
87,08/27/22 01:28:40 PM,111.84,7734.25,,
88,08/27/22 01:29:00 PM,112.85,7658.15,,
89,08/27/22 01:29:20 PM,112.69,5875.37,,
90,08/27/22 01:29:40 PM,112.69,6010.46,,
91,08/27/22 01:30:00 PM,111.92,5757.41,,
92,08/27/22 01:30:20 PM,109.68,5144.75,,
93,08/27/22 01:30:40 PM,107.83,5875.37,,
94,08/27/22 01:31:00 PM,105.20,4863.16,,
95,08/27/22 01:31:20 PM,103.42,3460.91,,
96,08/27/22 01:31:40 PM,102.19,5894.40,,
97,08/27/22 01:32:00 PM,101.26,3600.76,,
98,08/27/22 01:32:20 PM,100.57,3626.44,,
99,08/27/22 01:32:40 PM,99.87,3649.27,,
100,08/27/22 01:33:00 PM,99.41,3106.07,,
101,08/27/22 01:33:20 PM,98.79,1205.80,,
102,08/27/22 01:33:40 PM,98.33,3539.87,,
103,08/27/22 01:34:00 PM,98.17,3307.75,,
104,08/27/22 01:34:20 PM,98.02,4543.52,,
105,08/27/22 01:34:40 PM,97.94,4031.71,,
106,08/27/22 01:35:00 PM,97.86,5384.49,,
107,08/27/22 01:35:20 PM,97.71,4962.10,,
108,08/27/22 01:35:40 PM,97.63,4199.14,,
109,08/27/22 01:36:00 PM,97.63,5188.51,,
110,08/27/22 01:36:20 PM,97.56,4235.29,,
111,08/27/22 01:36:40 PM,97.48,4248.61,,
112,08/27/22 01:37:00 PM,97.48,3806.24,,
113,08/27/22 01:37:20 PM,97.40,5527.19,,
114,08/27/22 01:37:40 PM,97.25,3473.28,,
115,08/27/22 01:38:00 PM,97.32,4121.13,,
116,08/27/22 01:38:20 PM,97.25,4010.78,,
117,08/27/22 01:38:40 PM,97.25,5844.93,,
118,08/27/22 01:39:00 PM,97.25,4056.44,,
119,08/27/22 01:39:20 PM,97.25,3951.79,,
120,08/27/22 01:39:40 PM,97.17,4697.63,,
121,08/27/22 01:40:00 PM,97.17,3888.06,,
122,08/27/22 01:40:20 PM,97.17,4927.85,,
123,08/27/22 01:40:40 PM,97.25,3976.53,,
124,08/27/22 01:41:00 PM,97.17,4212.46,,
125,08/27/22 01:41:20 PM,97.09,4079.27,,
126,08/27/22 01:41:40 PM,97.25,3860.47,,
127,08/27/22 01:42:00 PM,97.25,3833.83,,
128,08/27/22 01:42:20 PM,97.32,4183.92,,
129,08/27/22 01:42:40 PM,97.25,4846.04,,
130,08/27/22 01:43:00 PM,97.25,3857.61,,
131,08/27/22 01:43:20 PM,97.25,4579.67,,
132,08/27/22 01:43:40 PM,97.25,4969.71,,
133,08/27/22 01:44:00 PM,97.25,5034.40,,
134,08/27/22 01:44:20 PM,97.40,3460.91,,
135,08/27/22 01:44:40 PM,97.25,4549.23,,
136,08/27/22 01:45:00 PM,97.25,4714.76,,
137,08/27/22 01:45:20 PM,97.32,5217.05,,
138,08/27/22 01:45:40 PM,97.32,5917.23,,
139,08/27/22 01:46:00 PM,97.25,3739.65,,
140,08/27/22 01:46:20 PM,97.32,4130.64,,
141,08/27/22 01:46:40 PM,97.32,3646.42,,
142,08/27/22 01:47:00 PM,97.32,5959.09,,
143,08/27/22 01:47:20 PM,97.32,3972.72,,
144,08/27/22 01:47:40 PM,97.32,5026.79,,
145,08/27/22 01:48:00 PM,97.32,4813.69,,
146,08/27/22 01:48:20 PM,97.32,5991.43,,
147,08/27/22 01:48:40 PM,97.32,4098.30,,
148,08/27/22 01:49:00 PM,97.40,4149.67,,
149,08/27/22 01:49:20 PM,97.32,4012.68,,
150,08/27/22 01:49:40 PM,97.40,4456.00,,
151,08/27/22 01:50:00 PM,97.32,4754.71,,
152,08/27/22 01:50:20 PM,97.32,4634.84,,
153,08/27/22 01:50:40 PM,97.32,6978.90,,
154,08/27/22 01:51:00 PM,97.40,4910.73,,
155,08/27/22 01:51:20 PM,97.48,4360.86,,
156,08/27/22 01:51:40 PM,97.32,4964.00,,
157,08/27/22 01:52:00 PM,97.48,4267.63,,
158,08/27/22 01:52:20 PM,97.48,4183.92,,
159,08/27/22 01:52:40 PM,97.40,4050.73,,
160,08/27/22 01:53:00 PM,97.40,4509.27,,
161,08/27/22 01:53:20 PM,97.48,4174.40,,
162,08/27/22 01:53:40 PM,97.56,4442.68,,
163,08/27/22 01:54:00 PM,97.48,4153.48,,
164,08/27/22 01:54:20 PM,97.48,4787.06,,
165,08/27/22 01:54:40 PM,97.40,3758.68,,
166,08/27/22 01:55:00 PM,97.48,4579.67,,
167,08/27/22 01:55:20 PM,97.48,4648.16,,
168,08/27/22 01:55:40 PM,97.48,4197.24,,
169,08/27/22 01:56:00 PM,97.40,4084.98,,
170,08/27/22 01:56:20 PM,97.40,3524.65,,
171,08/27/22 01:56:40 PM,97.48,4303.78,,
172,08/27/22 01:57:00 PM,97.40,4922.14,,
173,08/27/22 01:57:20 PM,97.48,4667.19,,
174,08/27/22 01:57:40 PM,97.48,4307.59,,
175,08/27/22 01:58:00 PM,97.48,3881.40,,
176,08/27/22 01:58:20 PM,97.32,5114.31,,
177,08/27/22 01:58:40 PM,97.48,3610.27,,
178,08/27/22 01:59:00 PM,97.40,5740.28,,
179,08/27/22 01:59:20 PM,97.40,3297.28,,
180,08/27/22 01:59:40 PM,97.56,4768.03,,
181,08/27/22 02:00:00 PM,97.32,3539.87,,
182,08/27/22 02:00:20 PM,97.48,4005.07,,
183,08/27/22 02:00:40 PM,97.48,4450.29,,
184,08/27/22 02:01:00 PM,97.48,4537.81,,
185,08/27/22 02:01:20 PM,97.48,5218.96,,
186,08/27/22 02:01:40 PM,97.56,4855.55,,
187,08/27/22 02:02:00 PM,97.48,4760.42,,
188,08/27/22 02:02:20 PM,97.56,5521.48,,
189,08/27/22 02:02:40 PM,97.56,4414.14,,
190,08/27/22 02:03:00 PM,97.63,5043.91,,
191,08/27/22 02:03:20 PM,97.48,3526.55,,
192,08/27/22 02:03:40 PM,97.48,4334.23,,
193,08/27/22 02:04:00 PM,97.40,4665.29,,
194,08/27/22 02:04:20 PM,97.40,2506.74,,
195,08/27/22 02:04:40 PM,97.17,2431.58,,
196,08/27/22 02:05:00 PM,97.09,2508.64,,
197,08/27/22 02:05:20 PM,97.17,5546.21,,
198,08/27/22 02:05:40 PM,97.17,4054.54,,
199,08/27/22 02:06:00 PM,97.09,2610.43,,
200,08/27/22 02:06:20 PM,97.09,3347.70,,
201,08/27/22 02:06:40 PM,97.01,2791.18,,
202,08/27/22 02:07:00 PM,96.94,3018.55,,
203,08/27/22 02:07:20 PM,96.94,2613.28,,
204,08/27/22 02:07:40 PM,96.86,2379.26,,
205,08/27/22 02:08:00 PM,96.78,2032.03,,
206,08/27/22 02:08:20 PM,96.78,2501.03,,
207,08/27/22 02:08:40 PM,96.63,3107.02,,
208,08/27/22 02:09:00 PM,96.78,4225.78,,
209,08/27/22 02:09:20 PM,96.78,2658.95,,
210,08/27/22 02:09:40 PM,96.71,2594.26,,
211,08/27/22 02:10:00 PM,96.78,2787.38,,
212,08/27/22 02:10:20 PM,96.71,2607.58,,
213,08/27/22 02:10:40 PM,96.78,5348.34,,
214,08/27/22 02:11:00 PM,96.86,2663.70,,
215,08/27/22 02:11:20 PM,96.94,5846.83,,
216,08/27/22 02:11:40 PM,97.09,3566.51,,
217,08/27/22 02:12:00 PM,97.25,4168.70,,
218,08/27/22 02:12:20 PM,97.32,3611.22,,
219,08/27/22 02:12:40 PM,97.40,4079.27,,
220,08/27/22 02:13:00 PM,97.48,4558.74,,
221,08/27/22 02:13:20 PM,97.56,5692.72,,
222,08/27/22 02:13:40 PM,97.56,4008.87,,
223,08/27/22 02:14:00 PM,97.56,4067.86,,
224,08/27/22 02:14:20 PM,97.63,4937.37,,
225,08/27/22 02:14:40 PM,97.63,3861.42,,
226,08/27/22 02:15:00 PM,97.63,4827.01,,
227,08/27/22 02:15:20 PM,97.71,5034.40,,
228,08/27/22 02:15:40 PM,97.71,6347.23,,
229,08/27/22 02:16:00 PM,97.71,3688.28,,
230,08/27/22 02:16:20 PM,97.79,4039.32,,
231,08/27/22 02:16:40 PM,97.86,6039.00,,
232,08/27/22 02:17:00 PM,97.94,3980.33,,
233,08/27/22 02:17:20 PM,98.02,4534.00,,
234,08/27/22 02:17:40 PM,98.10,4176.31,,
235,08/27/22 02:18:00 PM,98.10,5669.88,,
236,08/27/22 02:18:20 PM,98.17,3911.84,,
237,08/27/22 02:18:40 PM,98.25,3968.92,,
238,08/27/22 02:19:00 PM,98.33,4298.08,,
239,08/27/22 02:19:20 PM,98.33,5192.32,,
240,08/27/22 02:19:40 PM,98.33,5561.43,,
241,08/27/22 02:20:00 PM,98.40,3732.99,,
242,08/27/22 02:20:20 PM,98.40,5302.67,,
243,08/27/22 02:20:40 PM,98.40,4223.87,,
244,08/27/22 02:21:00 PM,98.48,3980.33,,
245,08/27/22 02:21:20 PM,98.48,4185.82,,
246,08/27/22 02:21:40 PM,98.48,4705.24,,
247,08/27/22 02:22:00 PM,98.40,3428.57,,
248,08/27/22 02:22:20 PM,98.48,3698.74,,
249,08/27/22 02:22:40 PM,98.40,4695.73,,
250,08/27/22 02:23:00 PM,98.40,3980.33,,
251,08/27/22 02:23:20 PM,98.40,3664.50,,
252,08/27/22 02:23:40 PM,98.25,3432.37,,
253,08/27/22 02:24:00 PM,98.33,4454.09,,
254,08/27/22 02:24:20 PM,98.25,3615.03,,
255,08/27/22 02:24:40 PM,98.17,3583.63,,
256,08/27/22 02:25:00 PM,98.17,3400.03,,
257,08/27/22 02:25:20 PM,98.17,4943.07,,
258,08/27/22 02:25:40 PM,98.17,3771.04,,
259,08/27/22 02:26:00 PM,98.25,3543.68,,
260,08/27/22 02:26:20 PM,98.25,4166.79,,
261,08/27/22 02:26:40 PM,98.25,3701.60,,
262,08/27/22 02:27:00 PM,98.25,4526.39,,
263,08/27/22 02:27:20 PM,98.33,4005.07,,
264,08/27/22 02:27:40 PM,98.33,4425.55,,
265,08/27/22 02:28:00 PM,98.33,4522.59,,
266,08/27/22 02:28:20 PM,98.33,4113.52,,
267,08/27/22 02:28:40 PM,98.33,5635.64,,
268,08/27/22 02:29:00 PM,98.33,3606.46,,
269,08/27/22 02:29:20 PM,98.33,4060.25,,
270,08/27/22 02:29:40 PM,98.40,4058.34,,
271,08/27/22 02:30:00 PM,98.33,3783.41,,
272,08/27/22 02:30:20 PM,98.33,6223.55,,
273,08/27/22 02:30:40 PM,98.33,3915.64,,
274,08/27/22 02:31:00 PM,98.33,4436.97,,
275,08/27/22 02:31:20 PM,98.40,4252.41,,
276,08/27/22 02:31:40 PM,98.33,4345.64,,
277,08/27/22 02:32:00 PM,98.33,3305.85,,
278,08/27/22 02:32:20 PM,98.33,3848.10,,
279,08/27/22 02:32:40 PM,98.33,3461.86,,
280,08/27/22 02:33:00 PM,98.25,5534.80,,
281,08/27/22 02:33:20 PM,98.33,5302.67,,
282,08/27/22 02:33:40 PM,98.40,4212.46,,
283,08/27/22 02:34:00 PM,98.33,3944.18,,
284,08/27/22 02:34:20 PM,98.33,4195.33,,
285,08/27/22 02:34:40 PM,98.33,3284.92,,
286,08/27/22 02:35:00 PM,98.33,4351.35,,
287,08/27/22 02:35:20 PM,98.25,3628.34,,
288,08/27/22 02:35:40 PM,98.33,3305.85,,
289,08/27/22 02:36:00 PM,98.25,4005.07,,
290,08/27/22 02:36:20 PM,98.33,3460.91,,
291,08/27/22 02:36:40 PM,98.33,3570.31,,
292,08/27/22 02:37:00 PM,98.40,4522.59,,
293,08/27/22 02:37:20 PM,98.48,5355.95,,
294,08/27/22 02:37:40 PM,98.40,3693.03,,
295,08/27/22 02:38:00 PM,98.48,4003.17,,
296,08/27/22 02:38:20 PM,98.48,3820.51,,
297,08/27/22 02:38:40 PM,98.56,3511.33,,
298,08/27/22 02:39:00 PM,98.64,3356.27,,
299,08/27/22 02:39:20 PM,98.64,4395.11,,
300,08/27/22 02:39:40 PM,98.71,4583.47,,
301,08/27/22 02:40:00 PM,98.79,4379.89,,
302,08/27/22 02:40:20 PM,98.71,4339.93,,
303,08/27/22 02:40:40 PM,98.71,4410.33,,
304,08/27/22 02:41:00 PM,98.71,3830.03,,
305,08/27/22 02:41:20 PM,98.87,3648.32,,
306,08/27/22 02:41:40 PM,98.71,3978.43,,
307,08/27/22 02:42:00 PM,98.71,3856.66,,
308,08/27/22 02:42:20 PM,98.71,3529.41,,
309,08/27/22 02:42:40 PM,98.79,3507.53,,
310,08/27/22 02:43:00 PM,98.79,4045.02,,
311,08/27/22 02:43:20 PM,98.79,3951.79,,
312,08/27/22 02:43:40 PM,98.79,4815.60,,
313,08/27/22 02:44:00 PM,98.71,3909.94,,
314,08/27/22 02:44:20 PM,98.71,3680.67,,
315,08/27/22 02:44:40 PM,98.79,3277.31,,
316,08/27/22 02:45:00 PM,98.71,4334.23,,
317,08/27/22 02:45:20 PM,98.71,3811.95,,
318,08/27/22 02:45:40 PM,98.64,4109.71,,
319,08/27/22 02:46:00 PM,98.64,4330.42,,
320,08/27/22 02:46:20 PM,98.56,3679.72,,
321,08/27/22 02:46:40 PM,98.56,4256.22,,
322,08/27/22 02:47:00 PM,98.56,3322.97,,
323,08/27/22 02:47:20 PM,98.64,3213.57,,
324,08/27/22 02:47:40 PM,98.56,4123.03,,
325,08/27/22 02:48:00 PM,98.64,3815.76,,
326,08/27/22 02:48:20 PM,98.71,3911.84,,
327,08/27/22 02:48:40 PM,98.79,3539.87,,
328,08/27/22 02:49:00 PM,98.79,4043.12,,
329,08/27/22 02:49:20 PM,98.71,3776.75,,
330,08/27/22 02:49:40 PM,98.71,4218.17,,
331,08/27/22 02:50:00 PM,98.64,4081.17,,
332,08/27/22 02:50:20 PM,98.71,3607.42,,
333,08/27/22 02:50:40 PM,98.71,4585.38,,
334,08/27/22 02:51:00 PM,98.71,4022.19,,
335,08/27/22 02:51:20 PM,98.71,3572.22,,
336,08/27/22 02:51:40 PM,98.79,4286.66,,
337,08/27/22 02:52:00 PM,98.79,4048.83,,
338,08/27/22 02:52:20 PM,98.87,4029.80,,
339,08/27/22 02:52:40 PM,99.02,3484.70,,
340,08/27/22 02:53:00 PM,99.02,3453.30,,
341,08/27/22 02:53:20 PM,98.95,4661.48,,
342,08/27/22 02:53:40 PM,98.95,4180.11,,
343,08/27/22 02:54:00 PM,98.95,6332.00,,
344,08/27/22 02:54:20 PM,98.95,3328.68,,
345,08/27/22 02:54:40 PM,98.87,2983.35,,
346,08/27/22 02:55:00 PM,98.95,3970.82,,
347,08/27/22 02:55:20 PM,98.95,4518.78,,
348,08/27/22 02:55:40 PM,98.95,3314.41,,
349,08/27/22 02:56:00 PM,98.95,4553.03,,
350,08/27/22 02:56:20 PM,98.95,3535.12,,
351,08/27/22 02:56:40 PM,99.02,3605.51,,
352,08/27/22 02:57:00 PM,99.10,3010.94,,
353,08/27/22 02:57:20 PM,99.02,4739.49,,
354,08/27/22 02:57:40 PM,99.02,3881.40,,
355,08/27/22 02:58:00 PM,99.02,3498.97,,
356,08/27/22 02:58:20 PM,99.10,3035.67,,
357,08/27/22 02:58:40 PM,99.18,3732.99,,
358,08/27/22 02:59:00 PM,99.02,3461.86,,
359,08/27/22 02:59:20 PM,98.87,3521.80,,
360,08/27/22 02:59:40 PM,98.95,3168.86,,
361,08/27/22 03:00:00 PM,98.87,3626.44,,
362,08/27/22 03:00:20 PM,99.10,3256.38,,
363,08/27/22 03:00:40 PM,99.10,3539.87,,
364,08/27/22 03:01:00 PM,99.25,4459.80,,
365,08/27/22 03:01:20 PM,99.25,3505.62,,
366,08/27/22 03:01:40 PM,99.33,4026.00,,
367,08/27/22 03:02:00 PM,99.25,3634.05,,
368,08/27/22 03:02:20 PM,99.25,4615.82,,
369,08/27/22 03:02:40 PM,99.25,4016.48,,
370,08/27/22 03:03:00 PM,99.33,4414.14,,
371,08/27/22 03:03:20 PM,99.25,3318.21,,
372,08/27/22 03:03:40 PM,99.41,3866.18,,
373,08/27/22 03:04:00 PM,99.41,4045.02,,
374,08/27/22 03:04:20 PM,99.33,3970.82,,
375,08/27/22 03:04:40 PM,99.25,4081.17,,
376,08/27/22 03:05:00 PM,99.25,3493.26,,
377,08/27/22 03:05:20 PM,99.33,3474.23,,
378,08/27/22 03:05:40 PM,99.25,3660.69,,
379,08/27/22 03:06:00 PM,99.25,4069.76,,
380,08/27/22 03:06:20 PM,99.33,3458.06,,
381,08/27/22 03:06:40 PM,99.25,3908.03,,
382,08/27/22 03:07:00 PM,99.25,3244.01,,
383,08/27/22 03:07:20 PM,99.25,3173.61,,
384,08/27/22 03:07:40 PM,99.25,3374.34,,
385,08/27/22 03:08:00 PM,99.25,3284.92,,
386,08/27/22 03:08:20 PM,99.33,3703.50,,
387,08/27/22 03:08:40 PM,99.33,4476.92,,
388,08/27/22 03:09:00 PM,99.25,3768.19,,
389,08/27/22 03:09:20 PM,99.25,3535.12,,
390,08/27/22 03:09:40 PM,99.25,3101.31,,
391,08/27/22 03:10:00 PM,99.25,3949.89,,
392,08/27/22 03:10:20 PM,99.33,3523.70,,
393,08/27/22 03:10:40 PM,99.25,2923.41,,
394,08/27/22 03:11:00 PM,99.25,3528.46,,
395,08/27/22 03:11:20 PM,99.25,4117.32,,
396,08/27/22 03:11:40 PM,99.25,3288.72,,
397,08/27/22 03:12:00 PM,99.41,4119.23,,
398,08/27/22 03:12:20 PM,99.41,3288.72,,
399,08/27/22 03:12:40 PM,99.49,3963.21,,
400,08/27/22 03:13:00 PM,99.56,3626.44,,
401,08/27/22 03:13:20 PM,99.56,3246.86,,
402,08/27/22 03:13:40 PM,99.49,3301.09,,
403,08/27/22 03:14:00 PM,99.56,3634.05,,
404,08/27/22 03:14:20 PM,99.49,3893.76,,
405,08/27/22 03:14:40 PM,99.41,4018.39,,
406,08/27/22 03:15:00 PM,99.41,4459.80,,
407,08/27/22 03:15:20 PM,99.41,3106.07,,
408,08/27/22 03:15:40 PM,99.41,3608.37,,
409,08/27/22 03:16:00 PM,99.33,5827.80,,
410,08/27/22 03:16:20 PM,99.33,3712.06,,
411,08/27/22 03:16:40 PM,99.25,3761.53,,
412,08/27/22 03:17:00 PM,99.33,3054.70,,
413,08/27/22 03:17:20 PM,99.41,3379.10,,
414,08/27/22 03:17:40 PM,99.49,3972.72,,
415,08/27/22 03:18:00 PM,99.56,3406.69,,
416,08/27/22 03:18:20 PM,99.56,3911.84,,
417,08/27/22 03:18:40 PM,99.64,3110.83,,
418,08/27/22 03:19:00 PM,99.56,3685.42,,
419,08/27/22 03:19:20 PM,99.56,3400.98,,
420,08/27/22 03:19:40 PM,99.64,3250.67,,
421,08/27/22 03:20:00 PM,99.56,3478.99,,
422,08/27/22 03:20:20 PM,99.56,3210.71,,
423,08/27/22 03:20:40 PM,99.49,3683.52,,
424,08/27/22 03:21:00 PM,99.49,3041.38,,
425,08/27/22 03:21:20 PM,99.56,3537.97,,
426,08/27/22 03:21:40 PM,99.56,3056.60,,
427,08/27/22 03:22:00 PM,99.49,3443.79,,
428,08/27/22 03:22:20 PM,99.56,3156.49,,
429,08/27/22 03:22:40 PM,99.49,3401.93,,
430,08/27/22 03:23:00 PM,99.49,3582.68,,
431,08/27/22 03:23:20 PM,99.49,3302.04,,
432,08/27/22 03:23:40 PM,99.49,3728.23,,
433,08/27/22 03:24:00 PM,99.41,3141.27,,
434,08/27/22 03:24:20 PM,99.56,4115.42,,
435,08/27/22 03:24:40 PM,99.56,3172.66,,
436,08/27/22 03:25:00 PM,99.49,3446.64,,
437,08/27/22 03:25:20 PM,99.49,3915.64,,
438,08/27/22 03:25:40 PM,99.49,3674.96,,
439,08/27/22 03:26:00 PM,99.49,2968.13,,
440,08/27/22 03:26:20 PM,99.33,3076.58,,
441,08/27/22 03:26:40 PM,99.33,3740.60,,
442,08/27/22 03:27:00 PM,99.33,3804.34,,
443,08/27/22 03:27:20 PM,99.25,2986.20,,
444,08/27/22 03:27:40 PM,99.18,3737.75,,
445,08/27/22 03:28:00 PM,99.10,3947.99,,
446,08/27/22 03:28:20 PM,99.10,3370.54,,
447,08/27/22 03:28:40 PM,99.10,3336.29,,
448,08/27/22 03:29:00 PM,99.02,3002.37,,
449,08/27/22 03:29:20 PM,99.10,3451.40,,
450,08/27/22 03:29:40 PM,99.02,3647.37,,
451,08/27/22 03:30:00 PM,99.10,3693.03,,
452,08/27/22 03:30:20 PM,99.10,3220.23,,
453,08/27/22 03:30:40 PM,99.18,3079.43,,
454,08/27/22 03:31:00 PM,99.18,4043.12,,
455,08/27/22 03:31:20 PM,99.18,3951.79,,
456,08/27/22 03:31:40 PM,99.18,4183.92,,
457,08/27/22 03:32:00 PM,99.18,3441.89,,
458,08/27/22 03:32:20 PM,99.18,3353.41,,
459,08/27/22 03:32:40 PM,99.25,3951.79,,
460,08/27/22 03:33:00 PM,99.33,5127.63,,
461,08/27/22 03:33:20 PM,99.49,3633.10,,
462,08/27/22 03:33:40 PM,99.49,3544.63,,
463,08/27/22 03:34:00 PM,99.56,3755.82,,
464,08/27/22 03:34:20 PM,99.56,3806.24,,
465,08/27/22 03:34:40 PM,99.56,5002.06,,
466,08/27/22 03:35:00 PM,99.56,3648.32,,
467,08/27/22 03:35:20 PM,99.49,4988.74,,
468,08/27/22 03:35:40 PM,99.41,3198.35,,
469,08/27/22 03:36:00 PM,99.49,3701.60,,
470,08/27/22 03:36:20 PM,99.49,3488.50,,
471,08/27/22 03:36:40 PM,99.49,3535.12,,
472,08/27/22 03:37:00 PM,99.41,3753.92,,
473,08/27/22 03:37:20 PM,99.49,3752.97,,
474,08/27/22 03:37:40 PM,99.49,3731.09,,
475,08/27/22 03:38:00 PM,99.49,3936.57,,
476,08/27/22 03:38:20 PM,99.49,3524.65,,
477,08/27/22 03:38:40 PM,99.56,3957.50,,
478,08/27/22 03:39:00 PM,99.64,4355.16,,
479,08/27/22 03:39:20 PM,99.64,4558.74,,
480,08/27/22 03:39:40 PM,99.72,4554.93,,
481,08/27/22 03:40:00 PM,99.64,3785.31,,
482,08/27/22 03:40:20 PM,99.72,3664.50,,
483,08/27/22 03:40:40 PM,99.64,3493.26,,
484,08/27/22 03:41:00 PM,99.64,3192.64,,
485,08/27/22 03:41:20 PM,99.64,3710.16,,
486,08/27/22 03:41:40 PM,99.64,3280.16,,
487,08/27/22 03:42:00 PM,99.72,3692.08,,
488,08/27/22 03:42:20 PM,99.72,3322.97,,
489,08/27/22 03:42:40 PM,99.72,3684.47,,
490,08/27/22 03:43:00 PM,99.79,3218.32,,
