"Plot Title: 21407816"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407816, SEN S/N: 21407816)","Intensity, lum/ft² (LGR S/N: 21407816, SEN S/N: 21407816)","Stopped (LGR S/N: 21407816)","End Of File (LGR S/N: 21407816)"
53,08/27/22 01:17:20 PM,114.78,6107.49,,
54,08/27/22 01:17:40 PM,114.93,6320.59,,
55,08/27/22 01:18:00 PM,115.16,5304.58,,
56,08/27/22 01:18:20 PM,115.86,6862.84,,
57,08/27/22 01:18:40 PM,116.01,6219.75,,
58,08/27/22 01:19:00 PM,116.24,6634.52,,
59,08/27/22 01:19:20 PM,116.32,6179.79,,
60,08/27/22 01:19:40 PM,116.24,5264.62,,
61,08/27/22 01:20:00 PM,116.47,6491.83,,
62,08/27/22 01:20:20 PM,116.32,6524.17,,
63,08/27/22 01:20:40 PM,116.55,5519.57,,
64,08/27/22 01:21:00 PM,116.86,6567.93,,
65,08/27/22 01:21:20 PM,115.86,3700.65,,
66,08/27/22 01:21:40 PM,115.32,3314.41,,
67,08/27/22 01:22:00 PM,114.47,3574.12,,
68,08/27/22 01:22:20 PM,114.16,3720.62,,
69,08/27/22 01:22:40 PM,113.85,4838.43,,
70,08/27/22 01:23:00 PM,113.62,5159.97,,
71,08/27/22 01:23:20 PM,113.23,5066.74,,
72,08/27/22 01:23:40 PM,112.77,4973.52,,
73,08/27/22 01:24:00 PM,111.84,3596.00,,
74,08/27/22 01:24:20 PM,111.46,3741.55,,
75,08/27/22 01:24:40 PM,111.61,5000.15,,
76,08/27/22 01:25:00 PM,111.38,4834.62,,
77,08/27/22 01:25:20 PM,110.91,4901.21,,
78,08/27/22 01:25:40 PM,110.37,3385.76,,
79,08/27/22 01:26:00 PM,109.99,3638.81,,
80,08/27/22 01:26:20 PM,109.99,4962.10,,
81,08/27/22 01:26:40 PM,109.45,4138.25,,
82,08/27/22 01:27:00 PM,109.22,4944.98,,
83,08/27/22 01:27:20 PM,109.60,4912.63,,
84,08/27/22 01:27:40 PM,109.68,4935.46,,
85,08/27/22 01:28:00 PM,109.68,4872.68,,
86,08/27/22 01:28:20 PM,109.45,4387.50,,
87,08/27/22 01:28:40 PM,109.14,4967.81,,
88,08/27/22 01:29:00 PM,109.45,4925.95,,
89,08/27/22 01:29:20 PM,109.29,3253.52,,
90,08/27/22 01:29:40 PM,109.52,4944.98,,
91,08/27/22 01:30:00 PM,109.37,5135.24,,
92,08/27/22 01:30:20 PM,109.37,4998.25,,
93,08/27/22 01:30:40 PM,109.45,4984.93,,
94,08/27/22 01:31:00 PM,109.14,4988.74,,
95,08/27/22 01:31:20 PM,108.13,4503.56,,
96,08/27/22 01:31:40 PM,106.90,3337.24,,
97,08/27/22 01:32:00 PM,104.51,572.70,,
98,08/27/22 01:32:20 PM,103.12,624.54,,
99,08/27/22 01:32:40 PM,102.88,1255.75,,
100,08/27/22 01:33:00 PM,102.73,4535.91,,
101,08/27/22 01:33:20 PM,101.65,2593.31,,
102,08/27/22 01:33:40 PM,101.88,561.28,,
103,08/27/22 01:34:00 PM,101.03,679.72,,
104,08/27/22 01:34:20 PM,99.79,683.29,,
105,08/27/22 01:34:40 PM,99.95,5127.63,,
106,08/27/22 01:35:00 PM,98.64,3160.29,,
107,08/27/22 01:35:20 PM,97.94,422.39,,
108,08/27/22 01:35:40 PM,97.01,383.62,,
109,08/27/22 01:36:00 PM,96.32,360.31,,
110,08/27/22 01:36:20 PM,95.39,400.39,,
111,08/27/22 01:36:40 PM,95.16,551.77,,
112,08/27/22 01:37:00 PM,95.16,2990.96,,
113,08/27/22 01:37:20 PM,95.86,3076.58,,
114,08/27/22 01:37:40 PM,95.55,527.27,,
115,08/27/22 01:38:00 PM,94.70,542.25,,
116,08/27/22 01:38:20 PM,94.08,477.92,,
117,08/27/22 01:38:40 PM,93.62,252.58,,
118,08/27/22 01:39:00 PM,93.23,554.15,,
119,08/27/22 01:39:20 PM,92.92,516.09,,
120,08/27/22 01:39:40 PM,92.61,801.25,,
121,08/27/22 01:40:00 PM,92.54,557.95,,
122,08/27/22 01:40:20 PM,92.38,405.98,,
123,08/27/22 01:40:40 PM,92.23,433.92,,
124,08/27/22 01:41:00 PM,92.54,542.02,,
125,08/27/22 01:41:20 PM,92.61,863.33,,
126,08/27/22 01:41:40 PM,93.62,3627.39,,
127,08/27/22 01:42:00 PM,93.39,334.63,,
128,08/27/22 01:42:20 PM,92.77,452.83,,
129,08/27/22 01:42:40 PM,92.30,510.38,,
130,08/27/22 01:43:00 PM,91.92,222.85,,
131,08/27/22 01:43:20 PM,91.76,253.65,,
132,08/27/22 01:43:40 PM,91.45,188.24,,
133,08/27/22 01:44:00 PM,91.30,184.68,,
134,08/27/22 01:44:20 PM,91.07,194.43,,
135,08/27/22 01:44:40 PM,90.91,224.04,,
136,08/27/22 01:45:00 PM,90.76,211.37,,
137,08/27/22 01:45:20 PM,90.68,717.06,,
138,08/27/22 01:45:40 PM,91.38,239.73,,
139,08/27/22 01:46:00 PM,91.22,542.73,,
140,08/27/22 01:46:20 PM,91.38,407.76,,
141,08/27/22 01:46:40 PM,91.38,209.95,,
142,08/27/22 01:47:00 PM,92.38,4549.23,,
143,08/27/22 01:47:20 PM,92.07,877.60,,
144,08/27/22 01:47:40 PM,92.07,635.72,,
145,08/27/22 01:48:00 PM,91.84,926.59,,
146,08/27/22 01:48:20 PM,91.84,385.52,,
147,08/27/22 01:48:40 PM,91.61,376.49,,
148,08/27/22 01:49:00 PM,91.53,2677.97,,
149,08/27/22 01:49:20 PM,92.30,1846.52,,
150,08/27/22 01:49:40 PM,93.46,3451.40,,
151,08/27/22 01:50:00 PM,94.39,3635.96,,
152,08/27/22 01:50:20 PM,94.93,3934.67,,
153,08/27/22 01:50:40 PM,95.47,3942.28,,
154,08/27/22 01:51:00 PM,95.86,3337.24,,
155,08/27/22 01:51:20 PM,96.55,3635.00,,
156,08/27/22 01:51:40 PM,96.86,3690.18,,
157,08/27/22 01:52:00 PM,97.56,3510.38,,
158,08/27/22 01:52:20 PM,97.71,5839.22,,
159,08/27/22 01:52:40 PM,97.48,8208.01,,
160,08/27/22 01:53:00 PM,96.47,755.35,,
161,08/27/22 01:53:20 PM,96.55,8580.93,,
162,08/27/22 01:53:40 PM,96.24,5909.62,,
163,08/27/22 01:54:00 PM,95.55,873.31,,
164,08/27/22 01:54:20 PM,94.39,912.32,,
165,08/27/22 01:54:40 PM,93.23,850.96,,
166,08/27/22 01:55:00 PM,93.39,728.24,,
167,08/27/22 01:55:20 PM,92.92,813.14,,
168,08/27/22 01:55:40 PM,93.23,7956.86,,
169,08/27/22 01:56:00 PM,93.39,712.07,,
170,08/27/22 01:56:20 PM,93.15,3649.27,,
171,08/27/22 01:56:40 PM,94.54,7787.53,,
172,08/27/22 01:57:00 PM,94.00,278.26,,
173,08/27/22 01:57:20 PM,94.00,2422.07,,
174,08/27/22 01:57:40 PM,94.47,6040.90,,
175,08/27/22 01:58:00 PM,95.01,6080.86,,
176,08/27/22 01:58:20 PM,95.39,6309.17,,
177,08/27/22 01:58:40 PM,95.62,5272.23,,
178,08/27/22 01:59:00 PM,96.17,6630.72,,
179,08/27/22 01:59:20 PM,96.86,8287.92,,
180,08/27/22 01:59:40 PM,96.40,4813.69,,
181,08/27/22 02:00:00 PM,96.86,8139.52,,
182,08/27/22 02:00:20 PM,96.24,293.84,,
183,08/27/22 02:00:40 PM,95.62,1762.80,,
184,08/27/22 02:01:00 PM,95.70,4596.79,,
185,08/27/22 02:01:20 PM,95.93,5201.83,,
186,08/27/22 02:01:40 PM,96.17,6267.31,,
187,08/27/22 02:02:00 PM,96.40,6046.61,,
188,08/27/22 02:02:20 PM,96.55,4785.15,,
189,08/27/22 02:02:40 PM,96.63,5295.06,,
190,08/27/22 02:03:00 PM,96.63,4718.56,,
191,08/27/22 02:03:20 PM,96.17,722.53,,
192,08/27/22 02:03:40 PM,95.86,4604.40,,
193,08/27/22 02:04:00 PM,96.09,5753.60,,
194,08/27/22 02:04:20 PM,96.17,3354.36,,
195,08/27/22 02:04:40 PM,96.17,3554.14,,
196,08/27/22 02:05:00 PM,96.32,4840.33,,
197,08/27/22 02:05:20 PM,97.63,8676.06,,
198,08/27/22 02:05:40 PM,97.25,4680.51,,
199,08/27/22 02:06:00 PM,96.63,3814.80,,
200,08/27/22 02:06:20 PM,96.71,5390.19,,
201,08/27/22 02:06:40 PM,96.86,4575.86,,
202,08/27/22 02:07:00 PM,96.94,5150.46,,
203,08/27/22 02:07:20 PM,96.94,6242.58,,
204,08/27/22 02:07:40 PM,97.63,7998.72,,
205,08/27/22 02:08:00 PM,97.48,9216.41,,
206,08/27/22 02:08:20 PM,97.25,5100.99,,
207,08/27/22 02:08:40 PM,97.09,5295.06,,
208,08/27/22 02:09:00 PM,97.17,4509.27,,
209,08/27/22 02:09:20 PM,97.25,6124.62,,
210,08/27/22 02:09:40 PM,97.25,5532.89,,
211,08/27/22 02:10:00 PM,97.32,5932.45,,
212,08/27/22 02:10:20 PM,97.48,5586.17,,
213,08/27/22 02:10:40 PM,97.40,6628.82,,
214,08/27/22 02:11:00 PM,97.48,5022.98,,
215,08/27/22 02:11:20 PM,97.48,6202.62,,
216,08/27/22 02:11:40 PM,97.56,5548.11,,
217,08/27/22 02:12:00 PM,97.63,6716.34,,
218,08/27/22 02:12:20 PM,97.63,5567.14,,
219,08/27/22 02:12:40 PM,97.71,6295.85,,
220,08/27/22 02:13:00 PM,97.63,5892.49,,
221,08/27/22 02:13:20 PM,97.48,2772.15,,
222,08/27/22 02:13:40 PM,96.94,2080.54,,
223,08/27/22 02:14:00 PM,97.09,4104.01,,
224,08/27/22 02:14:20 PM,97.25,5266.52,,
225,08/27/22 02:14:40 PM,97.63,7677.17,,
226,08/27/22 02:15:00 PM,96.94,1234.34,,
227,08/27/22 02:15:20 PM,97.63,5978.11,,
228,08/27/22 02:15:40 PM,97.86,547.01,,
229,08/27/22 02:16:00 PM,97.71,4570.15,,
230,08/27/22 02:16:20 PM,97.71,5230.37,,
231,08/27/22 02:16:40 PM,97.79,6259.70,,
232,08/27/22 02:17:00 PM,97.86,6516.56,,
233,08/27/22 02:17:20 PM,98.02,6021.87,,
234,08/27/22 02:17:40 PM,98.10,4840.33,,
235,08/27/22 02:18:00 PM,98.10,7315.67,,
236,08/27/22 02:18:20 PM,98.25,6537.49,,
237,08/27/22 02:18:40 PM,98.25,5795.46,,
238,08/27/22 02:19:00 PM,98.33,5550.02,,
239,08/27/22 02:19:20 PM,98.25,7169.17,,
240,08/27/22 02:19:40 PM,98.33,6061.83,,
241,08/27/22 02:20:00 PM,98.40,6311.08,,
242,08/27/22 02:20:20 PM,98.48,5869.66,,
243,08/27/22 02:20:40 PM,98.40,5985.72,,
244,08/27/22 02:21:00 PM,98.48,5985.72,,
245,08/27/22 02:21:20 PM,98.48,7637.22,,
246,08/27/22 02:21:40 PM,98.64,5886.79,,
247,08/27/22 02:22:00 PM,98.56,5401.61,,
248,08/27/22 02:22:20 PM,98.64,6096.08,,
249,08/27/22 02:22:40 PM,98.56,6392.89,,
250,08/27/22 02:23:00 PM,98.64,6204.53,,
251,08/27/22 02:23:20 PM,98.56,6143.64,,
252,08/27/22 02:23:40 PM,98.48,5865.86,,
253,08/27/22 02:24:00 PM,98.48,8759.78,,
254,08/27/22 02:24:20 PM,98.40,5053.43,,
255,08/27/22 02:24:40 PM,98.48,7770.40,,
256,08/27/22 02:25:00 PM,98.40,5654.66,,
257,08/27/22 02:25:20 PM,98.48,6257.80,,
258,08/27/22 02:25:40 PM,98.40,6139.84,,
259,08/27/22 02:26:00 PM,98.40,5544.31,,
260,08/27/22 02:26:20 PM,98.40,5732.67,,
261,08/27/22 02:26:40 PM,98.48,6547.00,,
262,08/27/22 02:27:00 PM,98.48,7328.99,,
263,08/27/22 02:27:20 PM,98.40,5373.07,,
264,08/27/22 02:27:40 PM,98.48,5551.92,,
265,08/27/22 02:28:00 PM,98.56,6425.23,,
266,08/27/22 02:28:20 PM,98.56,5439.66,,
267,08/27/22 02:28:40 PM,98.40,5323.60,,
268,08/27/22 02:29:00 PM,98.48,5515.77,,
269,08/27/22 02:29:20 PM,98.48,5829.71,,
270,08/27/22 02:29:40 PM,98.56,6522.27,,
271,08/27/22 02:30:00 PM,98.56,5730.77,,
272,08/27/22 02:30:20 PM,98.64,6107.49,,
273,08/27/22 02:30:40 PM,98.56,6031.39,,
274,08/27/22 02:31:00 PM,98.56,5519.57,,
275,08/27/22 02:31:20 PM,98.56,5706.03,,
276,08/27/22 02:31:40 PM,98.48,6628.82,,
277,08/27/22 02:32:00 PM,98.48,5728.87,,
278,08/27/22 02:32:20 PM,98.56,6004.75,,
279,08/27/22 02:32:40 PM,98.48,5102.90,,
280,08/27/22 02:33:00 PM,98.40,5865.86,,
281,08/27/22 02:33:20 PM,98.56,5523.38,,
282,08/27/22 02:33:40 PM,98.48,5633.73,,
283,08/27/22 02:34:00 PM,98.56,6628.82,,
284,08/27/22 02:34:20 PM,98.48,5394.00,,
285,08/27/22 02:34:40 PM,98.48,5409.22,,
286,08/27/22 02:35:00 PM,98.56,5664.18,,
287,08/27/22 02:35:20 PM,98.48,5922.94,,
288,08/27/22 02:35:40 PM,98.48,6217.85,,
289,08/27/22 02:36:00 PM,98.56,5529.09,,
290,08/27/22 02:36:20 PM,98.48,5355.95,,
291,08/27/22 02:36:40 PM,98.48,5232.28,,
292,08/27/22 02:37:00 PM,98.56,6196.92,,
293,08/27/22 02:37:20 PM,98.56,5091.48,,
294,08/27/22 02:37:40 PM,98.56,6489.92,,
295,08/27/22 02:38:00 PM,98.64,5483.42,,
296,08/27/22 02:38:20 PM,98.64,5966.70,,
297,08/27/22 02:38:40 PM,98.71,6309.17,,
298,08/27/22 02:39:00 PM,98.71,5993.33,,
299,08/27/22 02:39:20 PM,98.87,5757.41,,
300,08/27/22 02:39:40 PM,98.87,5725.06,,
301,08/27/22 02:40:00 PM,98.87,5308.38,,
302,08/27/22 02:40:20 PM,98.95,5666.08,,
303,08/27/22 02:40:40 PM,98.87,5237.98,,
304,08/27/22 02:41:00 PM,98.87,6579.35,,
305,08/27/22 02:41:20 PM,98.95,6014.26,,
306,08/27/22 02:41:40 PM,98.95,5247.50,,
307,08/27/22 02:42:00 PM,98.95,5654.66,,
308,08/27/22 02:42:20 PM,98.95,6090.37,,
309,08/27/22 02:42:40 PM,99.02,5544.31,,
310,08/27/22 02:43:00 PM,98.95,5003.96,,
311,08/27/22 02:43:20 PM,98.95,6547.00,,
312,08/27/22 02:43:40 PM,98.95,6389.08,,
313,08/27/22 02:44:00 PM,98.95,5173.29,,
314,08/27/22 02:44:20 PM,98.95,6033.29,,
315,08/27/22 02:44:40 PM,98.95,5681.30,,
316,08/27/22 02:45:00 PM,98.95,6446.16,,
317,08/27/22 02:45:20 PM,98.95,5892.49,,
318,08/27/22 02:45:40 PM,98.95,6725.85,,
319,08/27/22 02:46:00 PM,98.87,5572.85,,
320,08/27/22 02:46:20 PM,98.87,5776.43,,
321,08/27/22 02:46:40 PM,98.87,4897.41,,
322,08/27/22 02:47:00 PM,98.95,5331.21,,
323,08/27/22 02:47:20 PM,98.79,5460.59,,
324,08/27/22 02:47:40 PM,98.87,5327.41,,
325,08/27/22 02:48:00 PM,98.87,5135.24,,
326,08/27/22 02:48:20 PM,98.87,5264.62,,
327,08/27/22 02:48:40 PM,99.02,6830.50,,
328,08/27/22 02:49:00 PM,99.10,6124.62,,
329,08/27/22 02:49:20 PM,98.95,5504.35,,
330,08/27/22 02:49:40 PM,98.95,5022.98,,
331,08/27/22 02:50:00 PM,99.02,5483.42,,
332,08/27/22 02:50:20 PM,99.02,6029.48,,
333,08/27/22 02:50:40 PM,99.25,6478.51,,
334,08/27/22 02:51:00 PM,99.18,5007.76,,
335,08/27/22 02:51:20 PM,99.25,5270.33,,
336,08/27/22 02:51:40 PM,99.18,4235.29,,
337,08/27/22 02:52:00 PM,98.79,2678.92,,
338,08/27/22 02:52:20 PM,98.79,4718.56,,
339,08/27/22 02:52:40 PM,99.10,5968.60,,
340,08/27/22 02:53:00 PM,99.25,5548.11,,
341,08/27/22 02:53:20 PM,99.25,5102.90,,
342,08/27/22 02:53:40 PM,99.41,5812.58,,
343,08/27/22 02:54:00 PM,99.33,6246.39,,
344,08/27/22 02:54:20 PM,99.25,7241.47,,
345,08/27/22 02:54:40 PM,99.33,5890.59,,
346,08/27/22 02:55:00 PM,99.33,5213.25,,
347,08/27/22 02:55:20 PM,99.33,4619.62,,
348,08/27/22 02:55:40 PM,99.25,4644.36,,
349,08/27/22 02:56:00 PM,99.25,4364.67,,
350,08/27/22 02:56:20 PM,99.25,6065.63,,
351,08/27/22 02:56:40 PM,99.33,6602.18,,
352,08/27/22 02:57:00 PM,99.18,4629.14,,
353,08/27/22 02:57:20 PM,99.33,6147.45,,
354,08/27/22 02:57:40 PM,99.25,9429.51,,
355,08/27/22 02:58:00 PM,99.33,5072.45,,
356,08/27/22 02:58:20 PM,99.41,6004.75,,
357,08/27/22 02:58:40 PM,99.25,5877.27,,
358,08/27/22 02:59:00 PM,99.33,5648.95,,
359,08/27/22 02:59:20 PM,99.33,6042.80,,
360,08/27/22 02:59:40 PM,99.33,5344.53,,
361,08/27/22 03:00:00 PM,99.33,6250.19,,
362,08/27/22 03:00:20 PM,99.41,5616.61,,
363,08/27/22 03:00:40 PM,99.33,6210.23,,
364,08/27/22 03:01:00 PM,99.33,4640.55,,
365,08/27/22 03:01:20 PM,99.41,5057.23,,
366,08/27/22 03:01:40 PM,99.41,5858.25,,
367,08/27/22 03:02:00 PM,99.49,5814.48,,
368,08/27/22 03:02:20 PM,99.56,5487.23,,
369,08/27/22 03:02:40 PM,99.56,5778.33,,
370,08/27/22 03:03:00 PM,99.56,6276.83,,
371,08/27/22 03:03:20 PM,99.64,5610.90,,
372,08/27/22 03:03:40 PM,99.64,4857.45,,
373,08/27/22 03:04:00 PM,99.56,6139.84,,
374,08/27/22 03:04:20 PM,99.56,5879.17,,
375,08/27/22 03:04:40 PM,99.56,5369.27,,
376,08/27/22 03:05:00 PM,99.49,6039.00,,
377,08/27/22 03:05:20 PM,99.64,5812.58,,
378,08/27/22 03:05:40 PM,99.56,5087.67,,
379,08/27/22 03:06:00 PM,99.56,4749.00,,
380,08/27/22 03:06:20 PM,99.56,5226.57,,
381,08/27/22 03:06:40 PM,99.41,5182.81,,
382,08/27/22 03:07:00 PM,99.56,5725.06,,
383,08/27/22 03:07:20 PM,99.49,5093.38,,
384,08/27/22 03:07:40 PM,99.56,5298.87,,
385,08/27/22 03:08:00 PM,99.56,4320.91,,
386,08/27/22 03:08:20 PM,99.56,4395.11,,
387,08/27/22 03:08:40 PM,99.56,5066.74,,
388,08/27/22 03:09:00 PM,99.49,6377.67,,
389,08/27/22 03:09:20 PM,99.56,4840.33,,
390,08/27/22 03:09:40 PM,99.49,6988.42,,
391,08/27/22 03:10:00 PM,99.49,4448.39,,
392,08/27/22 03:10:20 PM,99.41,6446.16,,
393,08/27/22 03:10:40 PM,99.41,5118.12,,
394,08/27/22 03:11:00 PM,99.41,6236.87,,
395,08/27/22 03:11:20 PM,99.49,6472.80,,
396,08/27/22 03:11:40 PM,99.56,4908.83,,
397,08/27/22 03:12:00 PM,99.56,4977.32,,
398,08/27/22 03:12:20 PM,99.56,7323.28,,
399,08/27/22 03:12:40 PM,99.56,7254.79,,
400,08/27/22 03:13:00 PM,99.64,4806.08,,
401,08/27/22 03:13:20 PM,99.64,5567.14,,
402,08/27/22 03:13:40 PM,99.64,4785.15,,
403,08/27/22 03:14:00 PM,99.64,5949.57,,
404,08/27/22 03:14:20 PM,99.64,6252.09,,
405,08/27/22 03:14:40 PM,99.64,5548.11,,
406,08/27/22 03:15:00 PM,99.64,6099.88,,
407,08/27/22 03:15:20 PM,99.64,5673.69,,
408,08/27/22 03:15:40 PM,99.64,5348.34,,
409,08/27/22 03:16:00 PM,99.64,5319.80,,
410,08/27/22 03:16:20 PM,99.64,6075.15,,
411,08/27/22 03:16:40 PM,99.64,5066.74,,
412,08/27/22 03:17:00 PM,99.56,4878.38,,
413,08/27/22 03:17:20 PM,99.64,5744.09,,
414,08/27/22 03:17:40 PM,99.64,5428.25,,
415,08/27/22 03:18:00 PM,99.64,5264.62,,
416,08/27/22 03:18:20 PM,99.64,6588.86,,
417,08/27/22 03:18:40 PM,99.64,5768.82,,
418,08/27/22 03:19:00 PM,99.64,6181.70,,
419,08/27/22 03:19:20 PM,99.64,5738.38,,
420,08/27/22 03:19:40 PM,99.72,5989.53,,
421,08/27/22 03:20:00 PM,99.79,5647.05,,
422,08/27/22 03:20:20 PM,99.79,6113.20,,
423,08/27/22 03:20:40 PM,99.79,6056.12,,
424,08/27/22 03:21:00 PM,99.79,6204.53,,
425,08/27/22 03:21:20 PM,99.79,5331.21,,
426,08/27/22 03:21:40 PM,99.72,5947.67,,
427,08/27/22 03:22:00 PM,99.79,5264.62,,
428,08/27/22 03:22:20 PM,99.72,5751.70,,
429,08/27/22 03:22:40 PM,99.79,5843.02,,
430,08/27/22 03:23:00 PM,99.64,5886.79,,
431,08/27/22 03:23:20 PM,99.72,5565.24,,
432,08/27/22 03:23:40 PM,99.64,5833.51,,
433,08/27/22 03:24:00 PM,99.64,5485.33,,
434,08/27/22 03:24:20 PM,99.79,5296.97,,
435,08/27/22 03:24:40 PM,99.79,5308.38,,
436,08/27/22 03:25:00 PM,99.79,5681.30,,
437,08/27/22 03:25:20 PM,99.72,4887.90,,
438,08/27/22 03:25:40 PM,99.72,5511.96,,
439,08/27/22 03:26:00 PM,99.64,5312.19,,
440,08/27/22 03:26:20 PM,99.56,5102.90,,
441,08/27/22 03:26:40 PM,99.56,4214.36,,
442,08/27/22 03:27:00 PM,99.56,4309.49,,
443,08/27/22 03:27:20 PM,99.49,6347.23,,
444,08/27/22 03:27:40 PM,99.56,4984.93,,
445,08/27/22 03:28:00 PM,99.49,5177.10,,
446,08/27/22 03:28:20 PM,99.49,5038.21,,
447,08/27/22 03:28:40 PM,99.49,6136.03,,
448,08/27/22 03:29:00 PM,99.41,5414.93,,
449,08/27/22 03:29:20 PM,99.49,4338.03,,
450,08/27/22 03:29:40 PM,99.41,4368.47,,
451,08/27/22 03:30:00 PM,99.49,5650.86,,
452,08/27/22 03:30:20 PM,99.56,4332.32,,
453,08/27/22 03:30:40 PM,99.56,6339.61,,
454,08/27/22 03:31:00 PM,99.56,5633.73,,
455,08/27/22 03:31:20 PM,99.56,6326.30,,
456,08/27/22 03:31:40 PM,99.56,4570.15,,
457,08/27/22 03:32:00 PM,99.56,5234.18,,
458,08/27/22 03:32:20 PM,99.41,4724.27,,
459,08/27/22 03:32:40 PM,99.64,6233.07,,
460,08/27/22 03:33:00 PM,99.72,5745.99,,
461,08/27/22 03:33:20 PM,99.56,4739.49,,
462,08/27/22 03:33:40 PM,99.56,5502.45,,
463,08/27/22 03:34:00 PM,99.72,5597.58,,
464,08/27/22 03:34:20 PM,99.64,4022.19,,
465,08/27/22 03:34:40 PM,99.72,5194.22,,
466,08/27/22 03:35:00 PM,99.72,5159.97,,
467,08/27/22 03:35:20 PM,99.72,4806.08,,
468,08/27/22 03:35:40 PM,99.72,5671.79,,
469,08/27/22 03:36:00 PM,99.79,5978.11,,
470,08/27/22 03:36:20 PM,99.72,5329.31,,
471,08/27/22 03:36:40 PM,99.72,5508.16,,
472,08/27/22 03:37:00 PM,99.79,5688.91,,
473,08/27/22 03:37:20 PM,99.79,7176.78,,
474,08/27/22 03:37:40 PM,99.79,6685.90,,
475,08/27/22 03:38:00 PM,99.87,5941.96,,
476,08/27/22 03:38:20 PM,99.87,4490.24,,
477,08/27/22 03:38:40 PM,99.87,5378.78,,
478,08/27/22 03:39:00 PM,99.87,5357.85,,
479,08/27/22 03:39:20 PM,99.87,5439.66,,
480,08/27/22 03:39:40 PM,99.87,4741.39,,
481,08/27/22 03:40:00 PM,99.87,4516.88,,
482,08/27/22 03:40:20 PM,99.87,4444.58,,
483,08/27/22 03:40:40 PM,99.79,4558.74,,
484,08/27/22 03:41:00 PM,99.87,5165.68,,
485,08/27/22 03:41:20 PM,99.87,4914.53,,
486,08/27/22 03:41:40 PM,99.79,3746.31,,
487,08/27/22 03:42:00 PM,99.87,5599.49,,
488,08/27/22 03:42:20 PM,99.79,4929.75,,
489,08/27/22 03:42:40 PM,99.79,4400.82,,
490,08/27/22 03:43:00 PM,99.87,7075.94,,
491,08/27/22 03:43:20 PM,99.79,3976.53,,
492,08/27/22 03:43:40 PM,99.79,5156.17,,
