"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Stopped (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
153,08/27/22 01:50:40 PM,95.47,3676.86,,
154,08/27/22 01:51:00 PM,95.62,3537.97,,
155,08/27/22 01:51:20 PM,95.62,4119.23,,
156,08/27/22 01:51:40 PM,95.78,3153.63,,
157,08/27/22 01:52:00 PM,95.78,2952.91,,
158,08/27/22 01:52:20 PM,95.70,1763.75,,
159,08/27/22 01:52:40 PM,95.55,2582.84,,
160,08/27/22 01:53:00 PM,95.47,2125.26,,
161,08/27/22 01:53:20 PM,95.47,2735.05,,
162,08/27/22 01:53:40 PM,95.55,3162.20,,
163,08/27/22 01:54:00 PM,95.62,3343.90,,
164,08/27/22 01:54:20 PM,95.62,2238.46,,
165,08/27/22 01:54:40 PM,95.70,2507.69,,
166,08/27/22 01:55:00 PM,95.78,2907.24,,
167,08/27/22 01:55:20 PM,95.78,2830.19,,
168,08/27/22 01:55:40 PM,95.86,2976.69,,
169,08/27/22 01:56:00 PM,95.93,3239.25,,
170,08/27/22 01:56:20 PM,95.86,2761.69,,
171,08/27/22 01:56:40 PM,95.93,2698.90,,
172,08/27/22 01:57:00 PM,96.01,2894.88,,
173,08/27/22 01:57:20 PM,96.01,3004.28,,
174,08/27/22 01:57:40 PM,96.09,3311.55,,
175,08/27/22 01:58:00 PM,96.09,3397.17,,
176,08/27/22 01:58:20 PM,96.01,2764.54,,
177,08/27/22 01:58:40 PM,96.17,2682.73,,
178,08/27/22 01:59:00 PM,96.17,3381.95,,
179,08/27/22 01:59:20 PM,96.24,2618.99,,
180,08/27/22 01:59:40 PM,96.24,2958.61,,
181,08/27/22 02:00:00 PM,96.32,4058.34,,
182,08/27/22 02:00:20 PM,95.93,3336.29,,
183,08/27/22 02:00:40 PM,95.93,3534.16,,
184,08/27/22 02:01:00 PM,95.78,1158.24,,
185,08/27/22 02:01:20 PM,95.78,3582.68,,
186,08/27/22 02:01:40 PM,95.86,3408.59,,
187,08/27/22 02:02:00 PM,96.01,3504.67,,
188,08/27/22 02:02:20 PM,96.01,3642.61,,
189,08/27/22 02:02:40 PM,96.24,3615.03,,
190,08/27/22 02:03:00 PM,96.24,4071.66,,
191,08/27/22 02:03:20 PM,96.24,3699.69,,
192,08/27/22 02:03:40 PM,96.40,4518.78,,
193,08/27/22 02:04:00 PM,96.47,4105.91,,
194,08/27/22 02:04:20 PM,96.47,3532.26,,
195,08/27/22 02:04:40 PM,96.55,4223.87,,
196,08/27/22 02:05:00 PM,96.55,4374.18,,
197,08/27/22 02:05:20 PM,96.63,4239.09,,
198,08/27/22 02:05:40 PM,96.63,4592.99,,
199,08/27/22 02:06:00 PM,96.63,5064.84,,
200,08/27/22 02:06:20 PM,96.78,3791.97,,
201,08/27/22 02:06:40 PM,96.71,4180.11,,
202,08/27/22 02:07:00 PM,96.78,4615.82,,
203,08/27/22 02:07:20 PM,96.94,4383.70,,
204,08/27/22 02:07:40 PM,96.86,4216.26,,
205,08/27/22 02:08:00 PM,96.78,4269.54,,
206,08/27/22 02:08:20 PM,97.01,4376.08,,
207,08/27/22 02:08:40 PM,96.94,4183.92,,
208,08/27/22 02:09:00 PM,96.94,5652.76,,
209,08/27/22 02:09:20 PM,97.17,8550.49,,
210,08/27/22 02:09:40 PM,97.01,5740.28,,
211,08/27/22 02:10:00 PM,97.09,8188.99,,
212,08/27/22 02:10:20 PM,95.78,1044.08,,
213,08/27/22 02:10:40 PM,96.01,3840.49,,
214,08/27/22 02:11:00 PM,96.09,3111.78,,
215,08/27/22 02:11:20 PM,95.86,2007.29,,
216,08/27/22 02:11:40 PM,95.93,3278.26,,
217,08/27/22 02:12:00 PM,96.17,4326.62,,
218,08/27/22 02:12:20 PM,96.24,4096.40,,
219,08/27/22 02:12:40 PM,96.40,4454.09,,
220,08/27/22 02:13:00 PM,96.47,4884.09,,
221,08/27/22 02:13:20 PM,96.55,3859.52,,
222,08/27/22 02:13:40 PM,96.55,4035.51,,
223,08/27/22 02:14:00 PM,96.55,4280.95,,
224,08/27/22 02:14:20 PM,96.63,4043.12,,
225,08/27/22 02:14:40 PM,96.55,1789.44,,
226,08/27/22 02:15:00 PM,96.40,3343.90,,
227,08/27/22 02:15:20 PM,96.47,4362.77,,
228,08/27/22 02:15:40 PM,96.63,5002.06,,
229,08/27/22 02:16:00 PM,96.78,4147.77,,
230,08/27/22 02:16:20 PM,96.78,5772.63,,
231,08/27/22 02:16:40 PM,96.94,5407.32,,
232,08/27/22 02:17:00 PM,96.94,5017.28,,
233,08/27/22 02:17:20 PM,96.94,4338.03,,
234,08/27/22 02:17:40 PM,97.09,3877.59,,
235,08/27/22 02:18:00 PM,97.09,4944.98,,
236,08/27/22 02:18:20 PM,97.17,6096.08,,
237,08/27/22 02:18:40 PM,97.17,4100.20,,
238,08/27/22 02:19:00 PM,97.25,4404.62,,
239,08/27/22 02:19:20 PM,97.32,5418.73,,
240,08/27/22 02:19:40 PM,97.40,4338.03,,
241,08/27/22 02:20:00 PM,97.40,4623.43,,
242,08/27/22 02:20:20 PM,97.40,5544.31,,
243,08/27/22 02:20:40 PM,97.32,7789.43,,
244,08/27/22 02:21:00 PM,97.40,3995.56,,
245,08/27/22 02:21:20 PM,97.40,5452.98,,
246,08/27/22 02:21:40 PM,97.56,4377.99,,
247,08/27/22 02:22:00 PM,97.32,4823.21,,
248,08/27/22 02:22:20 PM,97.32,4124.94,,
249,08/27/22 02:22:40 PM,97.25,3676.86,,
250,08/27/22 02:23:00 PM,97.01,2076.74,,
251,08/27/22 02:23:20 PM,96.86,2272.71,,
252,08/27/22 02:23:40 PM,96.78,2872.99,,
253,08/27/22 02:24:00 PM,96.71,2412.55,,
254,08/27/22 02:24:20 PM,96.71,2375.45,,
255,08/27/22 02:24:40 PM,96.71,2086.25,,
256,08/27/22 02:25:00 PM,96.55,2465.83,,
257,08/27/22 02:25:20 PM,96.63,2567.62,,
258,08/27/22 02:25:40 PM,96.55,3124.14,,
259,08/27/22 02:26:00 PM,96.63,2549.54,,
260,08/27/22 02:26:20 PM,96.55,2618.99,,
261,08/27/22 02:26:40 PM,96.55,2912.00,,
262,08/27/22 02:27:00 PM,96.55,2779.77,,
263,08/27/22 02:27:20 PM,96.47,2848.26,,
264,08/27/22 02:27:40 PM,96.47,2912.00,,
265,08/27/22 02:28:00 PM,96.63,3147.93,,
266,08/27/22 02:28:20 PM,96.63,2414.46,,
267,08/27/22 02:28:40 PM,96.63,3009.03,,
268,08/27/22 02:29:00 PM,96.47,2200.41,,
269,08/27/22 02:29:20 PM,96.47,2626.60,,
270,08/27/22 02:29:40 PM,96.55,3182.17,,
271,08/27/22 02:30:00 PM,96.55,2125.26,,
272,08/27/22 02:30:20 PM,96.55,2526.71,,
273,08/27/22 02:30:40 PM,96.55,2591.40,,
274,08/27/22 02:31:00 PM,96.63,2424.92,,
275,08/27/22 02:31:20 PM,96.63,2375.45,,
276,08/27/22 02:31:40 PM,96.63,2992.86,,
277,08/27/22 02:32:00 PM,96.55,2545.74,,
278,08/27/22 02:32:20 PM,96.63,2433.48,,
279,08/27/22 02:32:40 PM,96.63,2326.94,,
280,08/27/22 02:33:00 PM,96.55,2250.83,,
281,08/27/22 02:33:20 PM,96.63,2160.45,,
282,08/27/22 02:33:40 PM,96.55,2012.05,,
283,08/27/22 02:34:00 PM,96.55,2241.32,,
284,08/27/22 02:34:20 PM,96.47,1943.55,,
285,08/27/22 02:34:40 PM,96.47,2604.72,,
286,08/27/22 02:35:00 PM,96.47,2341.21,,
287,08/27/22 02:35:20 PM,96.55,2408.75,,
288,08/27/22 02:35:40 PM,96.47,2913.90,,
289,08/27/22 02:36:00 PM,96.47,2609.48,,
290,08/27/22 02:36:20 PM,96.47,3057.55,,
291,08/27/22 02:36:40 PM,96.47,2482.00,,
292,08/27/22 02:37:00 PM,96.55,2070.08,,
293,08/27/22 02:37:20 PM,96.55,3256.38,,
294,08/27/22 02:37:40 PM,96.47,2795.94,,
295,08/27/22 02:38:00 PM,96.55,2541.93,,
296,08/27/22 02:38:20 PM,96.55,2618.99,,
297,08/27/22 02:38:40 PM,96.47,2342.16,,
298,08/27/22 02:39:00 PM,96.63,2491.51,,
299,08/27/22 02:39:20 PM,96.55,2953.86,,
300,08/27/22 02:39:40 PM,96.63,3009.03,,
301,08/27/22 02:40:00 PM,96.71,2917.71,,
302,08/27/22 02:40:20 PM,96.78,3677.81,,
303,08/27/22 02:40:40 PM,96.78,2892.97,,
304,08/27/22 02:41:00 PM,96.86,3934.67,,
305,08/27/22 02:41:20 PM,96.94,2863.48,,
306,08/27/22 02:41:40 PM,96.86,2313.62,,
307,08/27/22 02:42:00 PM,96.78,2483.90,,
308,08/27/22 02:42:20 PM,96.71,2262.25,,
309,08/27/22 02:42:40 PM,96.78,2291.74,,
310,08/27/22 02:43:00 PM,96.71,2302.20,,
311,08/27/22 02:43:20 PM,96.78,3070.87,,
312,08/27/22 02:43:40 PM,96.71,2306.01,,
313,08/27/22 02:44:00 PM,96.78,2353.57,,
314,08/27/22 02:44:20 PM,96.71,2150.94,,
315,08/27/22 02:44:40 PM,96.71,2151.89,,
316,08/27/22 02:45:00 PM,96.71,2170.92,,
317,08/27/22 02:45:20 PM,96.71,2262.25,,
318,08/27/22 02:45:40 PM,96.71,2206.12,,
319,08/27/22 02:46:00 PM,96.78,1736.16,,
320,08/27/22 02:46:20 PM,96.63,1661.49,,
321,08/27/22 02:46:40 PM,96.63,1777.07,,
322,08/27/22 02:47:00 PM,96.78,2102.42,,
323,08/27/22 02:47:20 PM,96.71,2256.54,,
324,08/27/22 02:47:40 PM,96.78,3447.59,,
325,08/27/22 02:48:00 PM,97.01,2942.44,,
326,08/27/22 02:48:20 PM,97.25,3630.25,,
327,08/27/22 02:48:40 PM,97.25,2422.07,,
328,08/27/22 02:49:00 PM,97.40,4591.08,,
329,08/27/22 02:49:20 PM,97.48,5021.08,,
330,08/27/22 02:49:40 PM,97.79,6455.68,,
331,08/27/22 02:50:00 PM,97.71,6800.05,,
332,08/27/22 02:50:20 PM,97.79,5007.76,,
333,08/27/22 02:50:40 PM,97.86,6687.80,,
334,08/27/22 02:51:00 PM,97.94,4195.33,,
335,08/27/22 02:51:20 PM,97.86,5694.62,,
336,08/27/22 02:51:40 PM,98.02,3864.27,,
337,08/27/22 02:52:00 PM,97.94,6040.90,,
338,08/27/22 02:52:20 PM,98.02,5831.61,,
339,08/27/22 02:52:40 PM,98.10,5127.63,,
340,08/27/22 02:53:00 PM,98.10,4836.52,,
341,08/27/22 02:53:20 PM,98.10,6012.36,,
342,08/27/22 02:53:40 PM,98.10,3908.03,,
343,08/27/22 02:54:00 PM,98.17,6156.96,,
344,08/27/22 02:54:20 PM,98.17,5405.42,,
345,08/27/22 02:54:40 PM,98.25,4667.19,,
346,08/27/22 02:55:00 PM,98.25,4223.87,,
347,08/27/22 02:55:20 PM,98.33,4946.88,,
348,08/27/22 02:55:40 PM,98.25,4090.69,,
349,08/27/22 02:56:00 PM,98.40,5489.13,,
350,08/27/22 02:56:20 PM,98.33,5525.28,,
351,08/27/22 02:56:40 PM,98.40,4014.58,,
352,08/27/22 02:57:00 PM,98.40,3915.64,,
353,08/27/22 02:57:20 PM,98.48,4756.61,,
354,08/27/22 02:57:40 PM,98.40,4035.51,,
355,08/27/22 02:58:00 PM,98.40,4929.75,,
356,08/27/22 02:58:20 PM,98.40,4199.14,,
357,08/27/22 02:58:40 PM,98.40,5749.79,,
358,08/27/22 02:59:00 PM,98.40,4823.21,,
359,08/27/22 02:59:20 PM,98.40,3850.00,,
360,08/27/22 02:59:40 PM,98.48,4153.48,,
361,08/27/22 03:00:00 PM,98.33,5359.75,,
362,08/27/22 03:00:20 PM,98.48,3544.63,,
363,08/27/22 03:00:40 PM,98.56,4663.38,,
364,08/27/22 03:01:00 PM,98.48,4526.39,,
365,08/27/22 03:01:20 PM,98.56,5369.27,,
366,08/27/22 03:01:40 PM,98.56,3980.33,,
367,08/27/22 03:02:00 PM,98.48,5736.48,,
368,08/27/22 03:02:20 PM,98.40,7325.19,,
369,08/27/22 03:02:40 PM,98.33,5026.79,,
370,08/27/22 03:03:00 PM,98.40,5922.94,,
371,08/27/22 03:03:20 PM,98.48,5281.74,,
372,08/27/22 03:03:40 PM,98.48,4433.16,,
373,08/27/22 03:04:00 PM,98.56,5766.92,,
374,08/27/22 03:04:20 PM,98.56,4134.45,,
375,08/27/22 03:04:40 PM,98.56,4705.24,,
376,08/27/22 03:05:00 PM,98.48,5201.83,,
377,08/27/22 03:05:20 PM,98.56,5555.72,,
378,08/27/22 03:05:40 PM,98.64,4570.15,,
379,08/27/22 03:06:00 PM,98.64,3845.25,,
380,08/27/22 03:06:20 PM,98.64,4444.58,,
381,08/27/22 03:06:40 PM,98.71,5426.34,,
382,08/27/22 03:07:00 PM,98.71,5588.07,,
383,08/27/22 03:07:20 PM,98.71,4271.44,,
384,08/27/22 03:07:40 PM,98.79,4530.20,,
385,08/27/22 03:08:00 PM,98.71,4242.90,,
386,08/27/22 03:08:20 PM,98.71,4659.58,,
387,08/27/22 03:08:40 PM,98.71,6058.02,,
388,08/27/22 03:09:00 PM,98.64,4473.12,,
389,08/27/22 03:09:20 PM,98.71,4530.20,,
390,08/27/22 03:09:40 PM,98.64,6868.55,,
391,08/27/22 03:10:00 PM,98.64,5102.90,,
392,08/27/22 03:10:20 PM,98.79,4246.70,,
393,08/27/22 03:10:40 PM,98.64,3796.73,,
394,08/27/22 03:11:00 PM,98.64,3967.02,,
395,08/27/22 03:11:20 PM,98.64,5154.27,,
396,08/27/22 03:11:40 PM,98.64,4062.15,,
397,08/27/22 03:12:00 PM,98.64,4092.59,,
398,08/27/22 03:12:20 PM,98.64,4292.37,,
399,08/27/22 03:12:40 PM,98.71,3772.95,,
400,08/27/22 03:13:00 PM,98.56,3904.23,,
401,08/27/22 03:13:20 PM,98.56,6195.01,,
402,08/27/22 03:13:40 PM,98.48,4170.60,,
403,08/27/22 03:14:00 PM,98.56,4946.88,,
404,08/27/22 03:14:20 PM,98.48,4126.84,,
405,08/27/22 03:14:40 PM,98.56,3991.75,,
406,08/27/22 03:15:00 PM,98.48,5588.07,,
407,08/27/22 03:15:20 PM,98.56,4790.86,,
408,08/27/22 03:15:40 PM,98.56,4309.49,,
409,08/27/22 03:16:00 PM,98.64,4282.86,,
410,08/27/22 03:16:20 PM,98.71,5314.09,,
411,08/27/22 03:16:40 PM,98.64,4060.25,,
412,08/27/22 03:17:00 PM,98.71,4155.38,,
413,08/27/22 03:17:20 PM,98.79,3805.29,,
414,08/27/22 03:17:40 PM,98.79,4899.31,,
415,08/27/22 03:18:00 PM,98.79,3404.78,,
416,08/27/22 03:18:20 PM,98.71,4119.23,,
417,08/27/22 03:18:40 PM,98.64,4048.83,,
418,08/27/22 03:19:00 PM,98.71,4419.85,,
419,08/27/22 03:19:20 PM,98.71,4492.15,,
420,08/27/22 03:19:40 PM,98.71,4107.81,,
421,08/27/22 03:20:00 PM,98.71,3864.27,,
422,08/27/22 03:20:20 PM,98.71,4248.61,,
423,08/27/22 03:20:40 PM,98.64,3576.02,,
424,08/27/22 03:21:00 PM,98.64,5426.34,,
425,08/27/22 03:21:20 PM,98.71,4180.11,,
426,08/27/22 03:21:40 PM,98.79,4311.39,,
427,08/27/22 03:22:00 PM,98.71,3835.73,,
428,08/27/22 03:22:20 PM,98.71,5089.58,,
429,08/27/22 03:22:40 PM,98.79,4598.69,,
430,08/27/22 03:23:00 PM,98.79,4260.02,,
431,08/27/22 03:23:20 PM,98.87,5314.09,,
432,08/27/22 03:23:40 PM,98.87,3839.54,,
433,08/27/22 03:24:00 PM,98.87,3787.22,,
434,08/27/22 03:24:20 PM,98.79,5262.72,,
435,08/27/22 03:24:40 PM,98.79,3908.03,,
436,08/27/22 03:25:00 PM,98.64,5456.79,,
437,08/27/22 03:25:20 PM,98.79,4027.90,,
438,08/27/22 03:25:40 PM,98.79,3795.78,,
439,08/27/22 03:26:00 PM,98.79,3211.67,,
440,08/27/22 03:26:20 PM,98.79,3707.30,,
441,08/27/22 03:26:40 PM,98.64,4343.74,,
442,08/27/22 03:27:00 PM,98.64,4111.62,,
443,08/27/22 03:27:20 PM,98.64,4475.02,,
444,08/27/22 03:27:40 PM,98.71,3940.38,,
445,08/27/22 03:28:00 PM,98.56,3544.63,,
446,08/27/22 03:28:20 PM,98.48,3528.46,,
447,08/27/22 03:28:40 PM,98.56,3844.30,,
448,08/27/22 03:29:00 PM,98.64,4054.54,,
449,08/27/22 03:29:20 PM,98.56,3944.18,,
450,08/27/22 03:29:40 PM,98.64,4501.66,,
451,08/27/22 03:30:00 PM,98.56,3871.88,,
452,08/27/22 03:30:20 PM,98.48,4143.96,,
453,08/27/22 03:30:40 PM,98.48,3961.31,,
454,08/27/22 03:31:00 PM,98.56,3898.52,,
455,08/27/22 03:31:20 PM,98.56,4046.93,,
456,08/27/22 03:31:40 PM,98.48,3370.54,,
457,08/27/22 03:32:00 PM,98.56,3953.70,,
458,08/27/22 03:32:20 PM,98.64,4676.70,,
459,08/27/22 03:32:40 PM,98.64,4338.03,,
460,08/27/22 03:33:00 PM,98.64,5158.07,,
461,08/27/22 03:33:20 PM,98.64,4549.23,,
462,08/27/22 03:33:40 PM,98.64,3814.80,,
463,08/27/22 03:34:00 PM,98.71,4046.93,,
464,08/27/22 03:34:20 PM,98.64,2938.64,,
465,08/27/22 03:34:40 PM,98.64,3524.65,,
466,08/27/22 03:35:00 PM,98.64,4322.81,,
467,08/27/22 03:35:20 PM,98.64,3518.94,,
468,08/27/22 03:35:40 PM,98.64,3513.23,,
469,08/27/22 03:36:00 PM,98.71,3256.38,,
470,08/27/22 03:36:20 PM,98.64,3245.91,,
471,08/27/22 03:36:40 PM,98.71,3150.78,,
472,08/27/22 03:37:00 PM,98.79,3414.30,,
473,08/27/22 03:37:20 PM,98.64,3809.10,,
474,08/27/22 03:37:40 PM,98.64,2049.15,,
475,08/27/22 03:38:00 PM,98.64,3963.21,,
476,08/27/22 03:38:20 PM,98.64,3510.38,,
477,08/27/22 03:38:40 PM,98.71,3343.90,,
478,08/27/22 03:39:00 PM,98.71,4632.94,,
479,08/27/22 03:39:20 PM,98.64,3601.71,,
480,08/27/22 03:39:40 PM,98.64,3772.95,,
481,08/27/22 03:40:00 PM,98.64,3518.94,,
482,08/27/22 03:40:20 PM,98.64,3283.97,,
483,08/27/22 03:40:40 PM,98.56,3449.50,,
484,08/27/22 03:41:00 PM,98.40,3391.47,,
485,08/27/22 03:41:20 PM,98.56,3359.12,,
486,08/27/22 03:41:40 PM,98.56,3968.92,,
487,08/27/22 03:42:00 PM,98.56,3216.42,,
488,08/27/22 03:42:20 PM,98.64,3769.14,,
489,08/27/22 03:42:40 PM,98.71,3560.80,,
490,08/27/22 03:43:00 PM,98.56,3355.32,,
491,08/27/22 03:43:20 PM,98.40,2931.98,,
