"Plot Title: 21407809"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407809, SEN S/N: 21407809)","Intensity, lum/ft² (LGR S/N: 21407809, SEN S/N: 21407809)","Stopped (LGR S/N: 21407809)","End Of File (LGR S/N: 21407809)"
75,09/17/22 08:54:40 AM,95.24,5112.41,,
76,09/17/22 08:55:00 AM,95.86,1160.14,,
77,09/17/22 08:55:20 AM,95.39,2883.46,,
78,09/17/22 08:55:40 AM,94.70,1269.06,,
79,09/17/22 08:56:00 AM,95.39,3947.99,,
80,09/17/22 08:56:20 AM,94.00,1165.37,,
81,09/17/22 08:56:40 AM,95.47,3756.77,,
82,09/17/22 08:57:00 AM,93.77,1174.88,,
83,09/17/22 08:57:20 AM,95.16,4334.23,,
84,09/17/22 08:57:40 AM,93.69,1178.21,,
85,09/17/22 08:58:00 AM,94.93,4486.44,,
86,09/17/22 08:58:20 AM,93.93,1280.48,,
87,09/17/22 08:58:40 AM,94.62,3158.39,,
88,09/17/22 08:59:00 AM,94.16,1288.57,,
89,09/17/22 08:59:20 AM,94.54,3539.87,,
90,09/17/22 08:59:40 AM,94.08,1593.47,,
91,09/17/22 09:00:00 AM,94.54,3682.57,,
92,09/17/22 09:00:20 AM,93.54,1270.97,,
93,09/17/22 09:00:40 AM,94.70,4370.38,,
94,09/17/22 09:01:00 AM,93.62,1197.24,,
95,09/17/22 09:01:20 AM,94.93,4155.38,,
96,09/17/22 09:01:40 AM,93.62,1304.74,,
97,09/17/22 09:02:00 AM,94.70,4351.35,,
98,09/17/22 09:02:20 AM,93.77,1541.62,,
99,09/17/22 09:02:40 AM,94.70,4309.49,,
100,09/17/22 09:03:00 AM,94.31,1380.37,,
101,09/17/22 09:03:20 AM,93.77,5685.10,,
102,09/17/22 09:03:40 AM,95.08,4263.83,,
103,09/17/22 09:04:00 AM,94.78,1238.62,,
104,09/17/22 09:04:20 AM,94.85,4646.26,,
105,09/17/22 09:04:40 AM,95.55,4589.18,,
106,09/17/22 09:05:00 AM,94.23,1451.72,,
107,09/17/22 09:05:20 AM,95.32,3216.42,,
108,09/17/22 09:05:40 AM,96.47,2270.81,,
109,09/17/22 09:06:00 AM,96.32,4726.17,,
110,09/17/22 09:06:20 AM,96.78,4579.67,,
111,09/17/22 09:06:40 AM,95.32,1382.75,,
112,09/17/22 09:07:00 AM,96.32,3263.99,,
113,09/17/22 09:07:20 AM,96.24,1252.89,,
114,09/17/22 09:07:40 AM,96.24,3095.60,,
115,09/17/22 09:08:00 AM,96.09,1305.69,,
116,09/17/22 09:08:20 AM,96.01,3478.04,,
117,09/17/22 09:08:40 AM,96.32,1278.10,,
118,09/17/22 09:09:00 AM,95.47,4393.21,,
119,09/17/22 09:09:20 AM,96.40,4410.33,,
120,09/17/22 09:09:40 AM,95.16,1310.45,,
121,09/17/22 09:10:00 AM,96.24,4785.15,,
122,09/17/22 09:10:20 AM,96.86,3925.16,,
123,09/17/22 09:10:40 AM,96.94,3706.35,,
124,09/17/22 09:11:00 AM,97.01,3510.38,,
125,09/17/22 09:11:20 AM,97.17,3380.05,,
126,09/17/22 09:11:40 AM,97.32,3371.49,,
127,09/17/22 09:12:00 AM,97.56,3223.08,,
128,09/17/22 09:12:20 AM,97.48,3745.36,,
129,09/17/22 09:12:40 AM,97.56,3932.77,,
130,09/17/22 09:13:00 AM,97.63,3068.02,,
131,09/17/22 09:13:20 AM,97.79,6524.17,,
132,09/17/22 09:13:40 AM,99.02,4849.84,,
133,09/17/22 09:14:00 AM,97.86,2514.35,,
134,09/17/22 09:14:20 AM,97.86,2233.71,,
135,09/17/22 09:14:40 AM,98.25,3347.70,,
136,09/17/22 09:15:00 AM,97.79,2437.29,,
137,09/17/22 09:15:20 AM,97.17,1693.83,,
138,09/17/22 09:15:40 AM,96.71,1528.78,,
139,09/17/22 09:16:00 AM,96.47,4598.69,,
140,09/17/22 09:16:20 AM,97.40,5053.43,,
141,09/17/22 09:16:40 AM,97.71,3984.14,,
142,09/17/22 09:17:00 AM,97.48,3173.61,,
143,09/17/22 09:17:20 AM,97.32,2743.61,,
144,09/17/22 09:17:40 AM,97.32,3041.38,,
145,09/17/22 09:18:00 AM,97.40,2821.62,,
146,09/17/22 09:18:20 AM,97.32,2548.59,,
147,09/17/22 09:18:40 AM,96.24,1094.97,,
148,09/17/22 09:19:00 AM,95.47,1500.24,,
149,09/17/22 09:19:20 AM,94.70,2077.69,,
150,09/17/22 09:19:40 AM,94.39,581.26,,
151,09/17/22 09:20:00 AM,93.69,684.24,,
152,09/17/22 09:20:20 AM,93.69,840.97,,
153,09/17/22 09:20:40 AM,92.23,274.46,,
154,09/17/22 09:21:00 AM,91.15,1604.88,,
155,09/17/22 09:21:20 AM,90.22,2461.07,,
156,09/17/22 09:21:40 AM,89.52,1706.67,,
157,09/17/22 09:22:00 AM,88.98,2111.94,,
158,09/17/22 09:22:20 AM,88.44,1425.56,,
159,09/17/22 09:22:40 AM,88.06,1501.19,,
160,09/17/22 09:23:00 AM,87.67,2844.46,,
161,09/17/22 09:23:20 AM,87.36,1815.60,,
162,09/17/22 09:23:40 AM,87.13,1386.08,,
163,09/17/22 09:24:00 AM,87.05,1391.31,,
164,09/17/22 09:24:20 AM,86.82,1678.61,,
165,09/17/22 09:24:40 AM,86.59,2358.33,,
166,09/17/22 09:25:00 AM,86.44,1492.15,,
167,09/17/22 09:25:20 AM,86.28,2528.62,,
168,09/17/22 09:25:40 AM,86.20,2375.45,,
169,09/17/22 09:26:00 AM,86.05,2850.16,,
170,09/17/22 09:26:20 AM,85.97,1522.12,,
171,09/17/22 09:26:40 AM,85.97,1361.34,,
172,09/17/22 09:27:00 AM,85.82,1678.13,,
173,09/17/22 09:27:20 AM,85.82,2572.38,,
174,09/17/22 09:27:40 AM,85.82,1520.21,,
175,09/17/22 09:28:00 AM,85.66,2191.85,,
176,09/17/22 09:28:20 AM,85.59,1589.66,,
177,09/17/22 09:28:40 AM,85.59,1667.19,,
178,09/17/22 09:29:00 AM,85.51,1558.27,,
179,09/17/22 09:29:20 AM,85.51,1978.75,,
180,09/17/22 09:29:40 AM,85.59,1852.23,,
181,09/17/22 09:30:00 AM,85.51,1779.92,,
182,09/17/22 09:30:20 AM,85.43,1598.70,,
183,09/17/22 09:30:40 AM,85.51,1679.56,,
184,09/17/22 09:31:00 AM,85.51,3301.09,,
185,09/17/22 09:31:20 AM,85.51,2633.26,,
186,09/17/22 09:31:40 AM,85.51,1467.89,,
187,09/17/22 09:32:00 AM,85.51,1641.98,,
188,09/17/22 09:32:20 AM,85.51,1593.94,,
189,09/17/22 09:32:40 AM,85.51,1779.92,,
190,09/17/22 09:33:00 AM,85.59,1369.43,,
191,09/17/22 09:33:20 AM,85.59,1647.22,,
192,09/17/22 09:33:40 AM,85.51,2378.31,,
193,09/17/22 09:34:00 AM,85.51,1563.02,,
194,09/17/22 09:34:20 AM,85.51,1573.49,,
195,09/17/22 09:34:40 AM,85.51,2923.41,,
196,09/17/22 09:35:00 AM,85.59,1285.71,,
197,09/17/22 09:35:20 AM,85.59,2330.74,,
198,09/17/22 09:35:40 AM,85.51,3231.64,,
199,09/17/22 09:36:00 AM,85.59,2404.94,,
200,09/17/22 09:36:20 AM,85.59,2698.90,,
201,09/17/22 09:36:40 AM,85.59,2525.76,,
202,09/17/22 09:37:00 AM,85.59,1439.35,,
203,09/17/22 09:37:20 AM,85.59,1966.38,,
204,09/17/22 09:37:40 AM,85.51,2081.49,,
205,09/17/22 09:38:00 AM,85.51,3076.58,,
206,09/17/22 09:38:20 AM,85.59,3978.43,,
207,09/17/22 09:38:40 AM,85.59,2861.58,,
208,09/17/22 09:39:00 AM,85.59,3223.08,,
209,09/17/22 09:39:20 AM,85.66,2510.54,,
210,09/17/22 09:39:40 AM,85.51,1894.56,,
211,09/17/22 09:40:00 AM,85.59,3188.83,,
212,09/17/22 09:40:20 AM,85.66,3854.76,,
213,09/17/22 09:40:40 AM,85.66,1459.80,,
214,09/17/22 09:41:00 AM,85.74,2443.95,,
215,09/17/22 09:41:20 AM,85.74,2546.69,,
216,09/17/22 09:41:40 AM,85.66,2199.46,,
217,09/17/22 09:42:00 AM,85.74,2872.99,,
218,09/17/22 09:42:20 AM,85.82,1770.89,,
219,09/17/22 09:42:40 AM,85.74,3108.92,,
220,09/17/22 09:43:00 AM,85.82,2079.59,,
221,09/17/22 09:43:20 AM,85.66,1563.02,,
222,09/17/22 09:43:40 AM,85.82,1946.88,,
223,09/17/22 09:44:00 AM,85.82,3098.46,,
224,09/17/22 09:44:20 AM,85.82,2436.34,,
225,09/17/22 09:44:40 AM,85.82,2088.15,,
226,09/17/22 09:45:00 AM,85.74,3203.10,,
227,09/17/22 09:45:20 AM,85.82,1854.13,,
228,09/17/22 09:45:40 AM,85.74,3076.58,,
229,09/17/22 09:46:00 AM,85.82,2653.24,,
230,09/17/22 09:46:20 AM,85.90,2215.63,,
231,09/17/22 09:46:40 AM,85.90,2628.50,,
232,09/17/22 09:47:00 AM,85.90,2682.73,,
233,09/17/22 09:47:20 AM,85.90,2177.58,,
234,09/17/22 09:47:40 AM,85.97,2613.28,,
235,09/17/22 09:48:00 AM,85.97,2619.94,,
236,09/17/22 09:48:20 AM,86.05,1636.28,,
237,09/17/22 09:48:40 AM,86.05,2638.97,,
238,09/17/22 09:49:00 AM,85.97,3703.50,,
239,09/17/22 09:49:20 AM,85.82,1151.10,,
240,09/17/22 09:49:40 AM,85.82,3319.17,,
241,09/17/22 09:50:00 AM,85.97,2173.77,,
242,09/17/22 09:50:20 AM,85.97,2786.42,,
243,09/17/22 09:50:40 AM,85.74,1197.24,,
244,09/17/22 09:51:00 AM,85.74,1741.87,,
245,09/17/22 09:51:20 AM,85.51,883.07,,
246,09/17/22 09:51:40 AM,85.43,841.68,,
247,09/17/22 09:52:00 AM,85.35,3643.57,,
248,09/17/22 09:52:20 AM,85.59,2539.08,,
249,09/17/22 09:52:40 AM,85.74,2045.34,,
250,09/17/22 09:53:00 AM,85.74,2907.24,,
251,09/17/22 09:53:20 AM,85.82,3229.74,,
252,09/17/22 09:53:40 AM,85.90,3366.73,,
253,09/17/22 09:54:00 AM,85.82,4221.97,,
254,09/17/22 09:54:20 AM,85.82,2452.51,,
255,09/17/22 09:54:40 AM,85.74,2508.64,,
256,09/17/22 09:55:00 AM,85.90,2165.21,,
257,09/17/22 09:55:20 AM,85.90,2335.50,,
258,09/17/22 09:55:40 AM,85.97,3022.35,,
259,09/17/22 09:56:00 AM,85.97,1835.10,,
260,09/17/22 09:56:20 AM,85.74,1049.31,,
261,09/17/22 09:56:40 AM,85.66,1328.52,,
262,09/17/22 09:57:00 AM,85.66,1885.52,,
263,09/17/22 09:57:20 AM,85.66,2029.17,,
264,09/17/22 09:57:40 AM,85.66,1271.44,,
265,09/17/22 09:58:00 AM,85.59,1690.50,,
266,09/17/22 09:58:20 AM,85.74,2374.50,,
267,09/17/22 09:58:40 AM,85.82,2921.51,,
268,09/17/22 09:59:00 AM,85.90,1993.02,,
269,09/17/22 09:59:20 AM,85.90,3646.42,,
270,09/17/22 09:59:40 AM,85.97,1962.58,,
271,09/17/22 10:00:00 AM,85.97,2714.12,,
272,09/17/22 10:00:20 AM,86.05,2274.61,,
273,09/17/22 10:00:40 AM,86.13,3002.37,,
274,09/17/22 10:01:00 AM,86.05,2320.28,,
275,09/17/22 10:01:20 AM,86.13,2041.54,,
276,09/17/22 10:01:40 AM,86.05,3642.61,,
277,09/17/22 10:02:00 AM,86.13,1887.90,,
278,09/17/22 10:02:20 AM,86.13,2029.17,,
279,09/17/22 10:02:40 AM,86.13,2029.17,,
280,09/17/22 10:03:00 AM,86.28,2484.86,,
281,09/17/22 10:03:20 AM,86.28,2733.15,,
282,09/17/22 10:03:40 AM,86.28,2359.28,,
283,09/17/22 10:04:00 AM,86.28,2772.15,,
284,09/17/22 10:04:20 AM,86.28,4050.73,,
285,09/17/22 10:04:40 AM,86.36,3815.76,,
286,09/17/22 10:05:00 AM,86.28,2966.22,,
287,09/17/22 10:05:20 AM,86.28,4916.44,,
288,09/17/22 10:05:40 AM,86.36,2311.71,,
289,09/17/22 10:06:00 AM,86.28,4035.51,,
290,09/17/22 10:06:20 AM,86.36,3878.54,,
291,09/17/22 10:06:40 AM,86.36,2194.70,,
292,09/17/22 10:07:00 AM,86.36,3242.11,,
293,09/17/22 10:07:20 AM,86.36,3655.93,,
294,09/17/22 10:07:40 AM,86.36,1665.29,,
295,09/17/22 10:08:00 AM,86.20,2032.03,,
296,09/17/22 10:08:20 AM,86.28,3274.45,,
297,09/17/22 10:08:40 AM,86.36,2913.90,,
298,09/17/22 10:09:00 AM,86.28,3499.92,,
299,09/17/22 10:09:20 AM,86.28,3268.74,,
300,09/17/22 10:09:40 AM,86.28,3050.89,,
301,09/17/22 10:10:00 AM,86.20,2161.41,,
302,09/17/22 10:10:20 AM,86.36,6455.68,,
303,09/17/22 10:10:40 AM,86.36,2140.48,,
304,09/17/22 10:11:00 AM,86.44,2305.06,,
305,09/17/22 10:11:20 AM,86.51,2696.05,,
306,09/17/22 10:11:40 AM,86.36,2254.63,,
307,09/17/22 10:12:00 AM,86.44,3154.59,,
308,09/17/22 10:12:20 AM,86.59,2421.12,,
309,09/17/22 10:12:40 AM,86.51,2715.08,,
310,09/17/22 10:13:00 AM,86.51,3793.88,,
311,09/17/22 10:13:20 AM,86.51,5643.25,,
312,09/17/22 10:13:40 AM,86.51,2674.17,,
313,09/17/22 10:14:00 AM,86.51,3284.92,,
314,09/17/22 10:14:20 AM,86.51,3259.23,,
315,09/17/22 10:14:40 AM,86.59,2258.44,,
316,09/17/22 10:15:00 AM,86.59,3136.51,,
317,09/17/22 10:15:20 AM,86.59,2660.85,,
318,09/17/22 10:15:40 AM,86.59,2294.59,,
319,09/17/22 10:16:00 AM,86.59,3756.77,,
320,09/17/22 10:16:20 AM,86.59,2241.32,,
321,09/17/22 10:16:40 AM,86.67,2364.99,,
322,09/17/22 10:17:00 AM,86.67,2810.21,,
323,09/17/22 10:17:20 AM,86.67,3682.57,,
324,09/17/22 10:17:40 AM,86.67,2976.69,,
325,09/17/22 10:18:00 AM,86.74,4587.28,,
326,09/17/22 10:18:20 AM,86.67,3544.63,,
327,09/17/22 10:18:40 AM,86.67,7104.48,,
328,09/17/22 10:19:00 AM,86.74,3025.21,,
329,09/17/22 10:19:20 AM,86.74,2503.88,,
330,09/17/22 10:19:40 AM,86.74,3381.00,,
331,09/17/22 10:20:00 AM,86.67,3600.76,,
332,09/17/22 10:20:20 AM,86.44,1577.29,,
333,09/17/22 10:20:40 AM,86.36,1272.39,,
334,09/17/22 10:21:00 AM,86.28,1588.71,,
335,09/17/22 10:21:20 AM,86.36,2596.16,,
336,09/17/22 10:21:40 AM,86.28,2185.19,,
337,09/17/22 10:22:00 AM,86.05,1615.82,,
338,09/17/22 10:22:20 AM,86.28,3541.77,,
339,09/17/22 10:22:40 AM,86.36,2285.08,,
340,09/17/22 10:23:00 AM,86.44,3352.46,,
341,09/17/22 10:23:20 AM,86.67,2449.66,,
342,09/17/22 10:23:40 AM,86.67,4705.24,,
343,09/17/22 10:24:00 AM,86.67,3596.00,,
344,09/17/22 10:24:20 AM,86.67,3122.24,,
345,09/17/22 10:24:40 AM,86.67,4020.29,,
346,09/17/22 10:25:00 AM,86.74,2410.65,,
347,09/17/22 10:25:20 AM,86.82,3209.76,,
348,09/17/22 10:25:40 AM,86.82,4853.65,,
349,09/17/22 10:26:00 AM,86.82,2983.35,,
350,09/17/22 10:26:20 AM,86.82,2516.25,,
351,09/17/22 10:26:40 AM,86.82,4743.30,,
352,09/17/22 10:27:00 AM,86.90,2696.05,,
353,09/17/22 10:27:20 AM,86.90,3011.89,,
354,09/17/22 10:27:40 AM,86.90,2775.96,,
355,09/17/22 10:28:00 AM,86.98,3071.82,,
356,09/17/22 10:28:20 AM,86.74,1333.28,,
357,09/17/22 10:28:40 AM,86.59,1914.06,,
358,09/17/22 10:29:00 AM,86.44,1417.95,,
359,09/17/22 10:29:20 AM,86.28,1301.89,,
360,09/17/22 10:29:40 AM,86.28,3136.51,,
361,09/17/22 10:30:00 AM,86.51,3005.23,,
362,09/17/22 10:30:20 AM,86.59,4305.69,,
363,09/17/22 10:30:40 AM,86.74,5498.65,,
364,09/17/22 10:31:00 AM,86.90,2323.13,,
365,09/17/22 10:31:20 AM,86.82,5386.39,,
366,09/17/22 10:31:40 AM,86.90,2032.98,,
367,09/17/22 10:32:00 AM,86.67,2277.47,,
368,09/17/22 10:32:20 AM,86.74,3258.28,,
369,09/17/22 10:32:40 AM,86.82,4749.00,,
370,09/17/22 10:33:00 AM,86.90,3053.75,,
371,09/17/22 10:33:20 AM,86.90,2815.92,,
372,09/17/22 10:33:40 AM,87.05,4145.86,,
373,09/17/22 10:34:00 AM,87.05,2830.19,,
374,09/17/22 10:34:20 AM,87.05,4511.17,,
375,09/17/22 10:34:40 AM,87.05,3760.58,,
376,09/17/22 10:35:00 AM,87.05,2850.16,,
377,09/17/22 10:35:20 AM,87.05,2947.20,,
378,09/17/22 10:35:40 AM,87.13,4153.48,,
379,09/17/22 10:36:00 AM,87.13,2495.32,,
380,09/17/22 10:36:20 AM,87.13,4046.93,,
381,09/17/22 10:36:40 AM,87.21,2620.89,,
382,09/17/22 10:37:00 AM,87.21,3437.13,,
383,09/17/22 10:37:20 AM,86.98,2238.46,,
384,09/17/22 10:37:40 AM,86.90,2797.84,,
385,09/17/22 10:38:00 AM,86.74,1931.19,,
386,09/17/22 10:38:20 AM,86.82,4391.31,,
387,09/17/22 10:38:40 AM,86.74,2448.70,,
388,09/17/22 10:39:00 AM,86.98,3263.99,,
389,09/17/22 10:39:20 AM,86.98,4248.61,,
390,09/17/22 10:39:40 AM,87.05,2847.31,,
391,09/17/22 10:40:00 AM,87.05,3268.74,,
392,09/17/22 10:40:20 AM,87.13,2423.97,,
393,09/17/22 10:40:40 AM,87.13,3426.66,,
394,09/17/22 10:41:00 AM,87.29,2757.88,,
395,09/17/22 10:41:20 AM,87.21,2692.24,,
396,09/17/22 10:41:40 AM,87.21,4701.44,,
397,09/17/22 10:42:00 AM,87.21,2937.68,,
398,09/17/22 10:42:20 AM,87.21,5405.42,,
399,09/17/22 10:42:40 AM,87.21,2296.49,,
400,09/17/22 10:43:00 AM,87.36,2743.61,,
401,09/17/22 10:43:20 AM,87.29,2962.42,,
402,09/17/22 10:43:40 AM,87.29,4231.48,,
403,09/17/22 10:44:00 AM,87.29,3000.47,,
404,09/17/22 10:44:20 AM,87.36,2787.38,,
405,09/17/22 10:44:40 AM,87.36,2589.50,,
406,09/17/22 10:45:00 AM,87.29,5538.60,,
407,09/17/22 10:45:20 AM,87.21,3524.65,,
408,09/17/22 10:45:40 AM,87.36,3796.73,,
409,09/17/22 10:46:00 AM,87.36,3087.04,,
410,09/17/22 10:46:20 AM,86.98,980.81,,
411,09/17/22 10:46:40 AM,86.74,1059.77,,
412,09/17/22 10:47:00 AM,86.51,852.62,,
413,09/17/22 10:47:20 AM,86.44,1104.01,,
414,09/17/22 10:47:40 AM,86.28,1331.85,,
415,09/17/22 10:48:00 AM,86.51,2338.35,,
416,09/17/22 10:48:20 AM,86.44,1210.08,,
417,09/17/22 10:48:40 AM,86.44,2607.58,,
418,09/17/22 10:49:00 AM,86.44,1401.77,,
419,09/17/22 10:49:20 AM,86.59,3316.31,,
420,09/17/22 10:49:40 AM,86.74,3688.28,,
421,09/17/22 10:50:00 AM,87.05,3238.30,,
422,09/17/22 10:50:20 AM,87.05,3384.81,,
423,09/17/22 10:50:40 AM,87.21,4632.94,,
424,09/17/22 10:51:00 AM,87.29,4147.77,,
425,09/17/22 10:51:20 AM,87.29,2979.54,,
426,09/17/22 10:51:40 AM,87.29,3968.92,,
427,09/17/22 10:52:00 AM,87.21,3183.13,,
428,09/17/22 10:52:20 AM,87.29,3946.09,,
429,09/17/22 10:52:40 AM,87.21,2267.00,,
430,09/17/22 10:53:00 AM,87.21,2854.92,,
431,09/17/22 10:53:20 AM,87.13,2871.09,,
432,09/17/22 10:53:40 AM,87.13,2575.23,,
433,09/17/22 10:54:00 AM,87.05,2726.49,,
434,09/17/22 10:54:20 AM,87.05,2347.86,,
435,09/17/22 10:54:40 AM,87.05,2269.86,,
436,09/17/22 10:55:00 AM,87.13,2295.54,,
437,09/17/22 10:55:20 AM,87.05,2204.21,,
438,09/17/22 10:55:40 AM,87.05,2547.64,,
439,09/17/22 10:56:00 AM,87.05,2568.57,,
440,09/17/22 10:56:20 AM,87.05,2624.70,,
441,09/17/22 10:56:40 AM,87.05,2229.90,,
442,09/17/22 10:57:00 AM,87.13,2455.36,,
443,09/17/22 10:57:20 AM,87.05,2528.62,,
444,09/17/22 10:57:40 AM,87.05,2794.03,,
445,09/17/22 10:58:00 AM,87.13,2570.47,,
446,09/17/22 10:58:20 AM,87.13,2648.48,,
447,09/17/22 10:58:40 AM,87.21,2800.69,,
448,09/17/22 10:59:00 AM,87.21,3069.92,,
449,09/17/22 10:59:20 AM,87.36,2461.07,,
450,09/17/22 10:59:40 AM,87.29,2846.36,,
451,09/17/22 11:00:00 AM,87.29,2564.77,,
452,09/17/22 11:00:20 AM,87.36,3921.35,,
453,09/17/22 11:00:40 AM,87.36,2990.01,,
454,09/17/22 11:01:00 AM,87.44,2509.59,,
455,09/17/22 11:01:20 AM,87.44,3286.82,,
456,09/17/22 11:01:40 AM,87.44,2718.88,,
457,09/17/22 11:02:00 AM,87.44,2826.38,,
458,09/17/22 11:02:20 AM,87.52,3585.54,,
459,09/17/22 11:02:40 AM,87.52,3879.49,,
460,09/17/22 11:03:00 AM,87.59,2864.43,,
461,09/17/22 11:03:20 AM,87.52,3133.66,,
462,09/17/22 11:03:40 AM,87.59,3186.93,,
463,09/17/22 11:04:00 AM,87.59,2564.77,,
464,09/17/22 11:04:20 AM,87.67,3930.87,,
465,09/17/22 11:04:40 AM,87.67,2739.81,,
466,09/17/22 11:05:00 AM,87.75,3335.34,,
467,09/17/22 11:05:20 AM,87.67,3021.40,,
468,09/17/22 11:05:40 AM,87.67,3037.57,,
469,09/17/22 11:06:00 AM,87.75,3542.73,,
470,09/17/22 11:06:20 AM,87.83,3387.66,,
471,09/17/22 11:06:40 AM,87.67,3616.93,,
472,09/17/22 11:07:00 AM,87.83,3220.23,,
473,09/17/22 11:07:20 AM,87.83,3181.22,,
474,09/17/22 11:07:40 AM,87.83,4402.72,,
475,09/17/22 11:08:00 AM,87.90,4435.07,,
476,09/17/22 11:08:20 AM,87.98,4610.11,,
477,09/17/22 11:08:40 AM,87.98,3961.31,,
478,09/17/22 11:09:00 AM,87.83,2690.34,,
479,09/17/22 11:09:20 AM,87.98,4773.74,,
480,09/17/22 11:09:40 AM,88.06,2968.13,,
481,09/17/22 11:10:00 AM,88.06,3361.97,,
482,09/17/22 11:10:20 AM,87.98,4022.19,,
483,09/17/22 11:10:40 AM,88.06,5241.79,,
484,09/17/22 11:11:00 AM,88.06,2725.54,,
485,09/17/22 11:11:20 AM,88.06,3371.49,,
486,09/17/22 11:11:40 AM,88.13,5745.99,,
487,09/17/22 11:12:00 AM,88.13,3162.20,,
488,09/17/22 11:12:20 AM,88.21,3887.10,,
489,09/17/22 11:12:40 AM,88.13,2957.66,,
490,09/17/22 11:13:00 AM,88.13,4104.01,,
