"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Stopped (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
77,09/17/22 08:55:20 AM,96.55,1305.69,,
78,09/17/22 08:55:40 AM,97.25,6191.21,,
79,09/17/22 08:56:00 AM,96.94,3634.05,,
80,09/17/22 08:56:20 AM,97.94,5055.33,,
81,09/17/22 08:56:40 AM,97.48,4478.83,,
82,09/17/22 08:57:00 AM,98.48,5002.06,,
83,09/17/22 08:57:20 AM,97.94,3760.58,,
84,09/17/22 08:57:40 AM,98.95,5184.71,,
85,09/17/22 08:58:00 AM,98.33,2405.90,,
86,09/17/22 08:58:20 AM,99.25,6293.95,,
87,09/17/22 08:58:40 AM,98.87,1514.51,,
88,09/17/22 08:59:00 AM,99.25,6427.14,,
89,09/17/22 08:59:20 AM,99.18,1548.28,,
90,09/17/22 08:59:40 AM,99.64,6626.91,,
91,09/17/22 09:00:00 AM,99.18,1935.94,,
92,09/17/22 09:00:20 AM,99.95,6136.03,,
93,09/17/22 09:00:40 AM,99.33,2833.99,,
94,09/17/22 09:01:00 AM,100.26,5285.55,,
95,09/17/22 09:01:20 AM,99.64,3309.65,,
96,09/17/22 09:01:40 AM,100.57,6392.89,,
97,09/17/22 09:02:00 AM,100.03,2915.80,,
98,09/17/22 09:02:20 AM,100.88,6775.32,,
99,09/17/22 09:02:40 AM,100.49,2037.73,,
100,09/17/22 09:03:00 AM,100.95,6781.03,,
101,09/17/22 09:03:20 AM,101.42,3765.34,,
102,09/17/22 09:03:40 AM,100.57,2108.13,,
103,09/17/22 09:04:00 AM,101.11,5667.98,,
104,09/17/22 09:04:20 AM,101.26,1916.92,,
105,09/17/22 09:04:40 AM,100.72,3837.64,,
106,09/17/22 09:05:00 AM,101.26,4594.89,,
107,09/17/22 09:05:20 AM,100.57,1432.22,,
108,09/17/22 09:05:40 AM,100.72,4745.20,,
109,09/17/22 09:06:00 AM,100.72,2091.96,,
110,09/17/22 09:06:20 AM,100.57,3858.57,,
111,09/17/22 09:06:40 AM,101.18,4701.44,,
112,09/17/22 09:07:00 AM,100.41,1456.00,,
113,09/17/22 09:07:20 AM,100.95,5711.74,,
114,09/17/22 09:07:40 AM,100.80,1468.84,,
115,09/17/22 09:08:00 AM,101.11,6516.56,,
116,09/17/22 09:08:20 AM,101.34,1479.78,,
117,09/17/22 09:08:40 AM,101.26,6048.51,,
118,09/17/22 09:09:00 AM,101.80,2635.16,,
119,09/17/22 09:09:20 AM,101.11,3336.29,,
120,09/17/22 09:09:40 AM,101.88,5557.63,,
121,09/17/22 09:10:00 AM,101.11,2798.79,,
122,09/17/22 09:10:20 AM,100.88,1346.12,,
123,09/17/22 09:10:40 AM,100.41,1251.94,,
124,09/17/22 09:11:00 AM,99.64,1266.69,,
125,09/17/22 09:11:20 AM,99.10,1192.96,,
126,09/17/22 09:11:40 AM,98.64,1244.33,,
127,09/17/22 09:12:00 AM,98.40,1251.47,,
128,09/17/22 09:12:20 AM,98.25,1937.37,,
129,09/17/22 09:12:40 AM,98.40,1838.91,,
130,09/17/22 09:13:00 AM,98.17,1492.15,,
131,09/17/22 09:13:20 AM,98.17,5728.87,,
132,09/17/22 09:13:40 AM,99.49,7629.61,,
133,09/17/22 09:14:00 AM,100.26,7635.32,,
134,09/17/22 09:14:20 AM,101.03,6938.95,,
135,09/17/22 09:14:40 AM,100.72,1516.88,,
136,09/17/22 09:15:00 AM,99.87,1557.79,,
137,09/17/22 09:15:20 AM,99.10,1544.00,,
138,09/17/22 09:15:40 AM,98.64,1525.92,,
139,09/17/22 09:16:00 AM,98.17,1714.28,,
140,09/17/22 09:16:20 AM,98.02,1900.27,,
141,09/17/22 09:16:40 AM,97.56,1550.18,,
142,09/17/22 09:17:00 AM,97.09,1524.49,,
143,09/17/22 09:17:20 AM,96.63,1534.48,,
144,09/17/22 09:17:40 AM,96.24,1537.81,,
145,09/17/22 09:18:00 AM,96.09,1631.99,,
146,09/17/22 09:18:20 AM,95.78,1625.33,,
147,09/17/22 09:18:40 AM,95.32,750.12,,
148,09/17/22 09:19:00 AM,94.70,754.64,,
149,09/17/22 09:19:20 AM,94.16,950.61,,
150,09/17/22 09:19:40 AM,94.16,1503.57,,
151,09/17/22 09:20:00 AM,94.16,1494.05,,
152,09/17/22 09:20:20 AM,94.16,1485.01,,
153,09/17/22 09:20:40 AM,94.00,1484.06,,
154,09/17/22 09:21:00 AM,94.93,7294.74,,
155,09/17/22 09:21:20 AM,96.47,7133.02,,
156,09/17/22 09:21:40 AM,96.94,6474.70,,
157,09/17/22 09:22:00 AM,97.17,4693.83,,
158,09/17/22 09:22:20 AM,96.71,1470.27,,
159,09/17/22 09:22:40 AM,96.01,916.12,,
160,09/17/22 09:23:00 AM,95.62,1642.93,,
161,09/17/22 09:23:20 AM,95.55,1535.91,,
162,09/17/22 09:23:40 AM,95.55,1807.51,,
163,09/17/22 09:24:00 AM,93.54,1285.24,,
164,09/17/22 09:24:20 AM,92.23,3091.80,,
165,09/17/22 09:24:40 AM,91.15,1493.58,,
166,09/17/22 09:25:00 AM,90.22,1811.79,,
167,09/17/22 09:25:20 AM,89.37,477.92,,
168,09/17/22 09:25:40 AM,88.75,1578.24,,
169,09/17/22 09:26:00 AM,88.29,2063.42,,
170,09/17/22 09:26:20 AM,87.83,1339.46,,
171,09/17/22 09:26:40 AM,87.44,2128.11,,
172,09/17/22 09:27:00 AM,87.52,4311.39,,
173,09/17/22 09:27:20 AM,88.29,4069.76,,
174,09/17/22 09:27:40 AM,87.83,3431.42,,
175,09/17/22 09:28:00 AM,87.21,442.13,,
176,09/17/22 09:28:20 AM,86.90,880.45,,
177,09/17/22 09:28:40 AM,86.59,1519.74,,
178,09/17/22 09:29:00 AM,86.44,1410.34,,
179,09/17/22 09:29:20 AM,86.36,1640.56,,
180,09/17/22 09:29:40 AM,86.28,1771.36,,
181,09/17/22 09:30:00 AM,86.13,2675.12,,
182,09/17/22 09:30:20 AM,86.05,2629.46,,
183,09/17/22 09:30:40 AM,85.97,1713.81,,
184,09/17/22 09:31:00 AM,85.97,1548.28,,
185,09/17/22 09:31:20 AM,85.90,2426.82,,
186,09/17/22 09:31:40 AM,85.90,1947.36,,
187,09/17/22 09:32:00 AM,85.82,2423.02,,
188,09/17/22 09:32:20 AM,85.82,1764.70,,
189,09/17/22 09:32:40 AM,85.82,1694.78,,
190,09/17/22 09:33:00 AM,85.66,1630.57,,
191,09/17/22 09:33:20 AM,85.59,2468.68,,
192,09/17/22 09:33:40 AM,85.66,1661.96,,
193,09/17/22 09:34:00 AM,85.59,1496.91,,
194,09/17/22 09:34:20 AM,85.59,1429.36,,
195,09/17/22 09:34:40 AM,85.59,1512.60,,
196,09/17/22 09:35:00 AM,85.59,1419.85,,
197,09/17/22 09:35:20 AM,85.59,1749.01,,
198,09/17/22 09:35:40 AM,85.59,2025.37,,
199,09/17/22 09:36:00 AM,85.59,2315.52,,
200,09/17/22 09:36:20 AM,85.59,1893.13,,
201,09/17/22 09:36:40 AM,85.59,1334.71,,
202,09/17/22 09:37:00 AM,85.66,2267.00,,
203,09/17/22 09:37:20 AM,85.59,1799.90,,
204,09/17/22 09:37:40 AM,85.59,1593.47,,
205,09/17/22 09:38:00 AM,85.59,1680.51,,
206,09/17/22 09:38:20 AM,85.66,1634.85,,
207,09/17/22 09:38:40 AM,85.66,2600.92,,
208,09/17/22 09:39:00 AM,85.66,2557.16,,
209,09/17/22 09:39:20 AM,85.66,1666.72,,
210,09/17/22 09:39:40 AM,85.66,1719.52,,
211,09/17/22 09:40:00 AM,85.66,2661.80,,
212,09/17/22 09:40:20 AM,85.74,1783.73,,
213,09/17/22 09:40:40 AM,85.74,2841.60,,
214,09/17/22 09:41:00 AM,85.74,1657.68,,
215,09/17/22 09:41:20 AM,85.74,4728.07,,
216,09/17/22 09:41:40 AM,85.82,1905.02,,
217,09/17/22 09:42:00 AM,85.82,2125.26,,
218,09/17/22 09:42:20 AM,85.74,5818.29,,
219,09/17/22 09:42:40 AM,85.82,2870.14,,
220,09/17/22 09:43:00 AM,85.82,3244.01,,
221,09/17/22 09:43:20 AM,85.74,2223.24,,
222,09/17/22 09:43:40 AM,85.82,1630.57,,
223,09/17/22 09:44:00 AM,85.90,1965.43,,
224,09/17/22 09:44:20 AM,85.90,4307.59,,
225,09/17/22 09:44:40 AM,85.97,1542.57,,
226,09/17/22 09:45:00 AM,85.82,3663.54,,
227,09/17/22 09:45:20 AM,85.90,2743.61,,
228,09/17/22 09:45:40 AM,85.90,1661.49,,
229,09/17/22 09:46:00 AM,85.90,1845.57,,
230,09/17/22 09:46:20 AM,85.90,2386.87,,
231,09/17/22 09:46:40 AM,85.97,3241.16,,
232,09/17/22 09:47:00 AM,85.97,1717.14,,
233,09/17/22 09:47:20 AM,85.97,1678.61,,
234,09/17/22 09:47:40 AM,85.97,1546.38,,
235,09/17/22 09:48:00 AM,85.97,2553.35,,
236,09/17/22 09:48:20 AM,85.97,2055.81,,
237,09/17/22 09:48:40 AM,85.97,3480.89,,
238,09/17/22 09:49:00 AM,85.97,3185.03,,
239,09/17/22 09:49:20 AM,85.82,1637.23,,
240,09/17/22 09:49:40 AM,85.74,2737.91,,
241,09/17/22 09:50:00 AM,85.82,2155.70,,
242,09/17/22 09:50:20 AM,85.90,2974.79,,
243,09/17/22 09:50:40 AM,85.74,1405.58,,
244,09/17/22 09:51:00 AM,85.66,2154.75,,
245,09/17/22 09:51:20 AM,85.51,795.07,,
246,09/17/22 09:51:40 AM,85.43,767.24,,
247,09/17/22 09:52:00 AM,85.51,3471.38,,
248,09/17/22 09:52:20 AM,85.51,3173.61,,
249,09/17/22 09:52:40 AM,85.74,2243.22,,
250,09/17/22 09:53:00 AM,85.82,2138.57,,
251,09/17/22 09:53:20 AM,85.90,2642.77,,
252,09/17/22 09:53:40 AM,85.90,3580.78,,
253,09/17/22 09:54:00 AM,85.82,2648.48,,
254,09/17/22 09:54:20 AM,85.82,4377.99,,
255,09/17/22 09:54:40 AM,85.90,2513.39,,
256,09/17/22 09:55:00 AM,85.90,1946.88,,
257,09/17/22 09:55:20 AM,85.97,4461.70,,
258,09/17/22 09:55:40 AM,86.05,2688.44,,
259,09/17/22 09:56:00 AM,85.97,2694.15,,
260,09/17/22 09:56:20 AM,85.82,1285.71,,
261,09/17/22 09:56:40 AM,85.66,1348.50,,
262,09/17/22 09:57:00 AM,85.74,2624.70,,
263,09/17/22 09:57:20 AM,85.82,1912.16,,
264,09/17/22 09:57:40 AM,85.82,1573.01,,
265,09/17/22 09:58:00 AM,85.82,2286.98,,
266,09/17/22 09:58:20 AM,85.90,3502.77,,
267,09/17/22 09:58:40 AM,85.97,4366.57,,
268,09/17/22 09:59:00 AM,86.13,3233.55,,
269,09/17/22 09:59:20 AM,85.97,1837.96,,
270,09/17/22 09:59:40 AM,86.13,2239.41,,
271,09/17/22 10:00:00 AM,86.05,2912.00,,
272,09/17/22 10:00:20 AM,86.13,2503.88,,
273,09/17/22 10:00:40 AM,86.13,3238.30,,
274,09/17/22 10:01:00 AM,86.13,3654.98,,
275,09/17/22 10:01:20 AM,86.20,2837.80,,
276,09/17/22 10:01:40 AM,86.20,2930.07,,
277,09/17/22 10:02:00 AM,86.20,3841.44,,
278,09/17/22 10:02:20 AM,86.20,3087.99,,
279,09/17/22 10:02:40 AM,86.36,3863.32,,
280,09/17/22 10:03:00 AM,86.28,2568.57,,
281,09/17/22 10:03:20 AM,86.36,2462.97,,
282,09/17/22 10:03:40 AM,86.36,2145.23,,
283,09/17/22 10:04:00 AM,86.36,3226.89,,
284,09/17/22 10:04:20 AM,86.44,2399.24,,
285,09/17/22 10:04:40 AM,86.36,3481.84,,
286,09/17/22 10:05:00 AM,86.44,1971.14,,
287,09/17/22 10:05:20 AM,86.36,2374.50,,
288,09/17/22 10:05:40 AM,86.36,2930.07,,
289,09/17/22 10:06:00 AM,86.36,3313.46,,
290,09/17/22 10:06:20 AM,86.36,2691.29,,
291,09/17/22 10:06:40 AM,86.44,2138.57,,
292,09/17/22 10:07:00 AM,86.36,3864.27,,
293,09/17/22 10:07:20 AM,86.44,2797.84,,
294,09/17/22 10:07:40 AM,86.36,1791.82,,
295,09/17/22 10:08:00 AM,86.28,2305.06,,
296,09/17/22 10:08:20 AM,86.36,2612.33,,
297,09/17/22 10:08:40 AM,86.36,2614.23,,
298,09/17/22 10:09:00 AM,86.44,2166.16,,
299,09/17/22 10:09:20 AM,86.28,2196.60,,
300,09/17/22 10:09:40 AM,86.36,1273.35,,
301,09/17/22 10:10:00 AM,86.20,2155.70,,
302,09/17/22 10:10:20 AM,86.28,3367.68,,
303,09/17/22 10:10:40 AM,86.36,3537.02,,
304,09/17/22 10:11:00 AM,86.36,2707.46,,
305,09/17/22 10:11:20 AM,86.44,2822.57,,
306,09/17/22 10:11:40 AM,86.28,2736.96,,
307,09/17/22 10:12:00 AM,86.44,6016.17,,
308,09/17/22 10:12:20 AM,86.51,2773.11,,
309,09/17/22 10:12:40 AM,86.44,4260.02,,
310,09/17/22 10:13:00 AM,86.51,2403.99,,
311,09/17/22 10:13:20 AM,86.51,2443.95,,
312,09/17/22 10:13:40 AM,86.44,1901.22,,
313,09/17/22 10:14:00 AM,86.51,3200.25,,
314,09/17/22 10:14:20 AM,86.59,2470.59,,
315,09/17/22 10:14:40 AM,86.59,3660.69,,
316,09/17/22 10:15:00 AM,86.74,3475.18,,
317,09/17/22 10:15:20 AM,86.67,4229.58,,
318,09/17/22 10:15:40 AM,86.59,2251.78,,
319,09/17/22 10:16:00 AM,86.67,3980.33,,
320,09/17/22 10:16:20 AM,86.74,2579.04,,
321,09/17/22 10:16:40 AM,86.67,2750.27,,
322,09/17/22 10:17:00 AM,86.74,2329.79,,
323,09/17/22 10:17:20 AM,86.82,2334.55,,
324,09/17/22 10:17:40 AM,86.82,2775.01,,
325,09/17/22 10:18:00 AM,86.74,2768.35,,
326,09/17/22 10:18:20 AM,86.82,3554.14,,
327,09/17/22 10:18:40 AM,86.82,2519.10,,
328,09/17/22 10:19:00 AM,86.74,2848.26,,
329,09/17/22 10:19:20 AM,86.74,4280.95,,
330,09/17/22 10:19:40 AM,86.82,5540.50,,
331,09/17/22 10:20:00 AM,86.82,2341.21,,
332,09/17/22 10:20:20 AM,86.59,2055.81,,
333,09/17/22 10:20:40 AM,86.51,1854.13,,
334,09/17/22 10:21:00 AM,86.36,2418.26,,
335,09/17/22 10:21:20 AM,86.51,2232.75,,
336,09/17/22 10:21:40 AM,86.36,2279.37,,
337,09/17/22 10:22:00 AM,86.13,1537.34,,
338,09/17/22 10:22:20 AM,86.44,4216.26,,
339,09/17/22 10:22:40 AM,86.51,2834.94,,
340,09/17/22 10:23:00 AM,86.59,2979.54,,
341,09/17/22 10:23:20 AM,86.67,3093.70,,
342,09/17/22 10:23:40 AM,86.67,2961.47,,
343,09/17/22 10:24:00 AM,86.67,3247.82,,
344,09/17/22 10:24:20 AM,86.82,3633.10,,
345,09/17/22 10:24:40 AM,86.82,4511.17,,
346,09/17/22 10:25:00 AM,86.82,2827.33,,
347,09/17/22 10:25:20 AM,86.82,4973.52,,
348,09/17/22 10:25:40 AM,86.90,2739.81,,
349,09/17/22 10:26:00 AM,86.74,2883.46,,
350,09/17/22 10:26:20 AM,86.90,3488.50,,
351,09/17/22 10:26:40 AM,86.98,3366.73,,
352,09/17/22 10:27:00 AM,87.05,6430.94,,
353,09/17/22 10:27:20 AM,87.05,3778.65,,
354,09/17/22 10:27:40 AM,87.05,3652.13,,
355,09/17/22 10:28:00 AM,86.98,3269.70,,
356,09/17/22 10:28:20 AM,86.82,1093.07,,
357,09/17/22 10:28:40 AM,86.59,1742.35,,
358,09/17/22 10:29:00 AM,86.44,1436.02,,
359,09/17/22 10:29:20 AM,86.36,1411.29,,
360,09/17/22 10:29:40 AM,86.28,2694.15,,
361,09/17/22 10:30:00 AM,86.51,3919.45,,
362,09/17/22 10:30:20 AM,86.74,3894.72,,
363,09/17/22 10:30:40 AM,86.82,3169.81,,
364,09/17/22 10:31:00 AM,86.90,3217.37,,
365,09/17/22 10:31:20 AM,86.90,3753.92,,
366,09/17/22 10:31:40 AM,86.90,2373.55,,
367,09/17/22 10:32:00 AM,86.74,2208.02,,
368,09/17/22 10:32:20 AM,86.90,5645.15,,
369,09/17/22 10:32:40 AM,86.98,2625.65,,
370,09/17/22 10:33:00 AM,87.05,3669.25,,
371,09/17/22 10:33:20 AM,87.13,3095.60,,
372,09/17/22 10:33:40 AM,87.13,3258.28,,
373,09/17/22 10:34:00 AM,87.13,2685.58,,
374,09/17/22 10:34:20 AM,87.13,3545.58,,
375,09/17/22 10:34:40 AM,87.13,2922.46,,
376,09/17/22 10:35:00 AM,87.13,3291.58,,
377,09/17/22 10:35:20 AM,87.21,4669.09,,
378,09/17/22 10:35:40 AM,87.29,6271.12,,
379,09/17/22 10:36:00 AM,87.21,2553.35,,
380,09/17/22 10:36:20 AM,87.21,3218.32,,
381,09/17/22 10:36:40 AM,87.29,3989.85,,
382,09/17/22 10:37:00 AM,87.36,2617.09,,
383,09/17/22 10:37:20 AM,87.05,2172.82,,
384,09/17/22 10:37:40 AM,87.13,2855.87,,
385,09/17/22 10:38:00 AM,86.90,2073.88,,
386,09/17/22 10:38:20 AM,86.90,3400.98,,
387,09/17/22 10:38:40 AM,86.98,3366.73,,
388,09/17/22 10:39:00 AM,87.05,3631.20,,
389,09/17/22 10:39:20 AM,87.13,5215.15,,
390,09/17/22 10:39:40 AM,87.21,2812.11,,
391,09/17/22 10:40:00 AM,87.21,3685.42,,
392,09/17/22 10:40:20 AM,87.21,2835.89,,
393,09/17/22 10:40:40 AM,87.29,3390.51,,
394,09/17/22 10:41:00 AM,87.29,2854.92,,
395,09/17/22 10:41:20 AM,87.29,3079.43,,
396,09/17/22 10:41:40 AM,87.29,5648.95,,
397,09/17/22 10:42:00 AM,87.21,2858.72,,
398,09/17/22 10:42:20 AM,87.36,3999.36,,
399,09/17/22 10:42:40 AM,87.29,2996.67,,
400,09/17/22 10:43:00 AM,87.36,2998.57,,
401,09/17/22 10:43:20 AM,87.29,2918.66,,
402,09/17/22 10:43:40 AM,87.29,3976.53,,
403,09/17/22 10:44:00 AM,87.44,4925.95,,
404,09/17/22 10:44:20 AM,87.36,3181.22,,
405,09/17/22 10:44:40 AM,87.36,2828.28,,
406,09/17/22 10:45:00 AM,87.36,5702.23,,
407,09/17/22 10:45:20 AM,87.36,3505.62,,
408,09/17/22 10:45:40 AM,87.29,7024.57,,
409,09/17/22 10:46:00 AM,87.36,1353.26,,
410,09/17/22 10:46:20 AM,87.05,1085.46,,
411,09/17/22 10:46:40 AM,86.74,988.90,,
412,09/17/22 10:47:00 AM,86.59,987.47,,
413,09/17/22 10:47:20 AM,86.44,971.06,,
414,09/17/22 10:47:40 AM,86.44,1463.13,,
415,09/17/22 10:48:00 AM,86.51,1666.72,,
416,09/17/22 10:48:20 AM,86.51,1375.61,,
417,09/17/22 10:48:40 AM,86.59,1805.13,,
418,09/17/22 10:49:00 AM,86.51,1431.27,,
419,09/17/22 10:49:20 AM,86.82,4157.28,,
420,09/17/22 10:49:40 AM,86.90,5296.97,,
421,09/17/22 10:50:00 AM,86.98,3906.13,,
422,09/17/22 10:50:20 AM,87.13,3186.93,,
423,09/17/22 10:50:40 AM,87.21,4077.37,,
424,09/17/22 10:51:00 AM,87.21,4326.62,,
425,09/17/22 10:51:20 AM,87.36,3356.27,,
426,09/17/22 10:51:40 AM,87.36,2290.79,,
427,09/17/22 10:52:00 AM,87.29,3008.08,,
428,09/17/22 10:52:20 AM,87.36,3322.02,,
429,09/17/22 10:52:40 AM,87.36,4686.22,,
430,09/17/22 10:53:00 AM,87.36,4104.01,,
431,09/17/22 10:53:20 AM,87.44,3791.02,,
432,09/17/22 10:53:40 AM,87.36,2668.46,,
433,09/17/22 10:54:00 AM,87.36,5614.71,,
434,09/17/22 10:54:20 AM,87.36,3489.45,,
435,09/17/22 10:54:40 AM,87.36,2653.24,,
436,09/17/22 10:55:00 AM,87.36,2791.18,,
437,09/17/22 10:55:20 AM,87.36,3689.23,,
438,09/17/22 10:55:40 AM,87.36,3072.77,,
439,09/17/22 10:56:00 AM,87.44,3031.87,,
440,09/17/22 10:56:20 AM,87.44,3062.31,,
441,09/17/22 10:56:40 AM,87.36,2792.13,,
442,09/17/22 10:57:00 AM,87.44,3445.69,,
443,09/17/22 10:57:20 AM,87.44,2876.80,,
444,09/17/22 10:57:40 AM,87.44,4745.20,,
445,09/17/22 10:58:00 AM,87.44,2464.88,,
446,09/17/22 10:58:20 AM,87.36,3161.25,,
447,09/17/22 10:58:40 AM,87.44,4050.73,,
448,09/17/22 10:59:00 AM,87.44,2915.80,,
449,09/17/22 10:59:20 AM,87.44,3783.41,,
450,09/17/22 10:59:40 AM,87.44,2944.34,,
451,09/17/22 11:00:00 AM,87.52,3463.77,,
452,09/17/22 11:00:20 AM,87.44,3769.14,,
453,09/17/22 11:00:40 AM,87.44,2640.87,,
454,09/17/22 11:01:00 AM,87.52,3105.12,,
455,09/17/22 11:01:20 AM,87.44,2930.07,,
456,09/17/22 11:01:40 AM,87.52,3762.48,,
457,09/17/22 11:02:00 AM,87.52,3135.56,,
458,09/17/22 11:02:20 AM,87.67,2746.47,,
459,09/17/22 11:02:40 AM,87.67,3804.34,,
460,09/17/22 11:03:00 AM,87.59,3549.39,,
461,09/17/22 11:03:20 AM,87.67,4920.24,,
462,09/17/22 11:03:40 AM,87.67,5062.94,,
463,09/17/22 11:04:00 AM,87.75,2808.30,,
464,09/17/22 11:04:20 AM,87.67,3807.19,,
465,09/17/22 11:04:40 AM,87.75,3957.50,,
466,09/17/22 11:05:00 AM,87.83,5215.15,,
467,09/17/22 11:05:20 AM,87.83,3447.59,,
468,09/17/22 11:05:40 AM,87.83,5395.90,,
469,09/17/22 11:06:00 AM,87.75,3734.89,,
470,09/17/22 11:06:20 AM,87.83,2832.09,,
471,09/17/22 11:06:40 AM,87.83,3318.21,,
472,09/17/22 11:07:00 AM,87.90,3417.15,,
473,09/17/22 11:07:20 AM,87.83,3917.55,,
474,09/17/22 11:07:40 AM,87.90,4033.61,,
475,09/17/22 11:08:00 AM,87.98,5569.04,,
476,09/17/22 11:08:20 AM,87.98,3409.54,,
477,09/17/22 11:08:40 AM,88.06,3882.35,,
478,09/17/22 11:09:00 AM,87.98,4005.07,,
479,09/17/22 11:09:20 AM,88.06,3265.89,,
480,09/17/22 11:09:40 AM,88.06,3033.77,,
481,09/17/22 11:10:00 AM,88.13,3413.35,,
482,09/17/22 11:10:20 AM,88.13,3739.65,,
483,09/17/22 11:10:40 AM,88.21,6349.13,,
484,09/17/22 11:11:00 AM,88.21,3342.95,,
485,09/17/22 11:11:20 AM,88.21,4872.68,,
486,09/17/22 11:11:40 AM,88.21,3587.44,,
487,09/17/22 11:12:00 AM,88.29,4623.43,,
488,09/17/22 11:12:20 AM,88.21,5386.39,,
489,09/17/22 11:12:40 AM,88.21,3282.06,,
490,09/17/22 11:13:00 AM,88.21,4199.14,,
491,09/17/22 11:13:20 AM,88.21,3850.95,,
