"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Stopped (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
130,09/17/22 08:43:00 AM,97.86,3712.06,,
131,09/17/22 08:43:20 AM,98.02,2897.73,,
132,09/17/22 08:43:40 AM,98.10,4050.73,,
133,09/17/22 08:44:00 AM,98.33,2924.37,,
134,09/17/22 08:44:20 AM,98.95,1017.44,,
135,09/17/22 08:44:40 AM,98.17,5981.92,,
136,09/17/22 08:45:00 AM,98.71,5902.01,,
137,09/17/22 08:45:20 AM,97.32,717.30,,
138,09/17/22 08:45:40 AM,97.48,4113.52,,
139,09/17/22 08:46:00 AM,98.71,5059.13,,
140,09/17/22 08:46:20 AM,99.49,5015.37,,
141,09/17/22 08:46:40 AM,100.34,7956.86,,
142,09/17/22 08:47:00 AM,99.79,3591.24,,
143,09/17/22 08:47:20 AM,100.95,5561.43,,
144,09/17/22 08:47:40 AM,99.49,1711.91,,
145,09/17/22 08:48:00 AM,98.48,3797.68,,
146,09/17/22 08:48:20 AM,98.40,3862.37,,
147,09/17/22 08:48:40 AM,98.64,3662.59,,
148,09/17/22 08:49:00 AM,99.72,5941.96,,
149,09/17/22 08:49:20 AM,99.10,4298.08,,
150,09/17/22 08:49:40 AM,98.10,2528.62,,
151,09/17/22 08:50:00 AM,95.55,863.33,,
152,09/17/22 08:50:20 AM,93.39,1176.31,,
153,09/17/22 08:50:40 AM,91.61,1372.76,,
154,09/17/22 08:51:00 AM,90.45,638.10,,
155,09/17/22 08:51:20 AM,89.45,1055.49,,
156,09/17/22 08:51:40 AM,88.75,1156.81,,
157,09/17/22 08:52:00 AM,88.21,1232.44,,
158,09/17/22 08:52:20 AM,87.83,1633.42,,
159,09/17/22 08:52:40 AM,87.36,1326.62,,
160,09/17/22 08:53:00 AM,87.05,1310.92,,
161,09/17/22 08:53:20 AM,86.74,1619.63,,
162,09/17/22 08:53:40 AM,86.44,1326.62,,
163,09/17/22 08:54:00 AM,86.28,1469.32,,
164,09/17/22 08:54:20 AM,86.13,1146.34,,
165,09/17/22 08:54:40 AM,85.97,1448.86,,
166,09/17/22 08:55:00 AM,85.74,1091.64,,
167,09/17/22 08:55:20 AM,85.66,2296.49,,
168,09/17/22 08:55:40 AM,85.43,1631.99,,
169,09/17/22 08:56:00 AM,85.35,2082.45,,
170,09/17/22 08:56:20 AM,85.35,2223.24,,
171,09/17/22 08:56:40 AM,85.20,1637.23,,
172,09/17/22 08:57:00 AM,85.05,1473.60,,
173,09/17/22 08:57:20 AM,85.05,1319.96,,
174,09/17/22 08:57:40 AM,84.97,1672.43,,
175,09/17/22 08:58:00 AM,84.89,1321.86,,
176,09/17/22 08:58:20 AM,84.81,1608.21,,
177,09/17/22 08:58:40 AM,84.81,1807.04,,
178,09/17/22 08:59:00 AM,84.89,1462.66,,
179,09/17/22 08:59:20 AM,84.74,1233.87,,
180,09/17/22 08:59:40 AM,84.81,2574.28,,
181,09/17/22 09:00:00 AM,84.74,1808.46,,
182,09/17/22 09:00:20 AM,84.66,1719.52,,
183,09/17/22 09:00:40 AM,84.58,2650.39,,
184,09/17/22 09:01:00 AM,84.74,3410.49,,
185,09/17/22 09:01:20 AM,84.66,2784.52,,
186,09/17/22 09:01:40 AM,84.66,1591.09,,
187,09/17/22 09:02:00 AM,84.58,2034.88,,
188,09/17/22 09:02:20 AM,84.66,1803.71,,
189,09/17/22 09:02:40 AM,84.66,1965.43,,
190,09/17/22 09:03:00 AM,84.74,1274.77,,
191,09/17/22 09:03:20 AM,84.58,1765.66,,
192,09/17/22 09:03:40 AM,84.66,1933.56,,
193,09/17/22 09:04:00 AM,84.58,2668.46,,
194,09/17/22 09:04:20 AM,84.58,1379.89,,
195,09/17/22 09:04:40 AM,84.58,2011.10,,
196,09/17/22 09:05:00 AM,84.58,1518.79,,
197,09/17/22 09:05:20 AM,84.58,1971.14,,
198,09/17/22 09:05:40 AM,84.51,2875.85,,
199,09/17/22 09:06:00 AM,84.58,1642.46,,
200,09/17/22 09:06:20 AM,84.58,1613.44,,
201,09/17/22 09:06:40 AM,84.58,2028.22,,
202,09/17/22 09:07:00 AM,84.66,2113.84,,
203,09/17/22 09:07:20 AM,84.58,2971.93,,
204,09/17/22 09:07:40 AM,84.66,2352.62,,
205,09/17/22 09:08:00 AM,84.66,1458.38,,
206,09/17/22 09:08:20 AM,84.74,1363.72,,
207,09/17/22 09:08:40 AM,84.66,2675.12,,
208,09/17/22 09:09:00 AM,84.74,2321.23,,
209,09/17/22 09:09:20 AM,84.74,1551.13,,
210,09/17/22 09:09:40 AM,84.66,3658.79,,
211,09/17/22 09:10:00 AM,84.58,2146.18,,
212,09/17/22 09:10:20 AM,84.66,2680.83,,
213,09/17/22 09:10:40 AM,84.66,3790.07,,
214,09/17/22 09:11:00 AM,84.66,2461.07,,
215,09/17/22 09:11:20 AM,84.66,1903.12,,
216,09/17/22 09:11:40 AM,84.66,2881.56,,
217,09/17/22 09:12:00 AM,84.66,1356.59,,
218,09/17/22 09:12:20 AM,84.74,1787.06,,
219,09/17/22 09:12:40 AM,84.74,1488.34,,
220,09/17/22 09:13:00 AM,84.74,2182.33,,
221,09/17/22 09:13:20 AM,84.66,1840.33,,
222,09/17/22 09:13:40 AM,84.74,2257.49,,
223,09/17/22 09:14:00 AM,84.81,3138.41,,
224,09/17/22 09:14:20 AM,84.74,4216.26,,
225,09/17/22 09:14:40 AM,84.74,2675.12,,
226,09/17/22 09:15:00 AM,84.81,3953.70,,
227,09/17/22 09:15:20 AM,84.81,2294.59,,
228,09/17/22 09:15:40 AM,84.81,1953.07,,
229,09/17/22 09:16:00 AM,84.81,2521.96,,
230,09/17/22 09:16:20 AM,84.81,1698.11,,
231,09/17/22 09:16:40 AM,84.81,2242.27,,
232,09/17/22 09:17:00 AM,84.81,1520.21,,
233,09/17/22 09:17:20 AM,84.89,1670.05,,
234,09/17/22 09:17:40 AM,84.81,1853.18,,
235,09/17/22 09:18:00 AM,84.81,2076.74,,
236,09/17/22 09:18:20 AM,84.89,2052.00,,
237,09/17/22 09:18:40 AM,84.89,2341.21,,
238,09/17/22 09:19:00 AM,84.89,1591.09,,
239,09/17/22 09:19:20 AM,84.89,3504.67,,
240,09/17/22 09:19:40 AM,84.89,2313.62,,
241,09/17/22 09:20:00 AM,84.97,2615.19,,
242,09/17/22 09:20:20 AM,84.97,1584.43,,
243,09/17/22 09:20:40 AM,84.97,2872.04,,
244,09/17/22 09:21:00 AM,84.97,2624.70,,
245,09/17/22 09:21:20 AM,84.97,2052.95,,
246,09/17/22 09:21:40 AM,84.97,1638.65,,
247,09/17/22 09:22:00 AM,84.97,2042.49,,
248,09/17/22 09:22:20 AM,84.97,2171.87,,
249,09/17/22 09:22:40 AM,84.97,1440.30,,
250,09/17/22 09:23:00 AM,84.89,3481.84,,
251,09/17/22 09:23:20 AM,84.97,1801.81,,
252,09/17/22 09:23:40 AM,84.97,3107.02,,
253,09/17/22 09:24:00 AM,84.97,2428.73,,
254,09/17/22 09:24:20 AM,85.05,2182.33,,
255,09/17/22 09:24:40 AM,84.97,3016.64,,
256,09/17/22 09:25:00 AM,84.97,2414.46,,
257,09/17/22 09:25:20 AM,85.05,2510.54,,
258,09/17/22 09:25:40 AM,85.05,6387.18,,
259,09/17/22 09:26:00 AM,85.05,1574.91,,
260,09/17/22 09:26:20 AM,84.97,2695.10,,
261,09/17/22 09:26:40 AM,85.05,2214.68,,
262,09/17/22 09:27:00 AM,84.97,2276.52,,
263,09/17/22 09:27:20 AM,85.05,2491.51,,
264,09/17/22 09:27:40 AM,85.05,2690.34,,
265,09/17/22 09:28:00 AM,85.05,2241.32,,
266,09/17/22 09:28:20 AM,85.05,3038.52,,
267,09/17/22 09:28:40 AM,85.12,3810.05,,
268,09/17/22 09:29:00 AM,85.12,4086.88,,
269,09/17/22 09:29:20 AM,85.20,2706.51,,
270,09/17/22 09:29:40 AM,85.20,2597.11,,
271,09/17/22 09:30:00 AM,85.20,4204.85,,
272,09/17/22 09:30:20 AM,85.20,2435.39,,
273,09/17/22 09:30:40 AM,85.28,3168.86,,
274,09/17/22 09:31:00 AM,85.20,3133.66,,
275,09/17/22 09:31:20 AM,85.28,2920.56,,
276,09/17/22 09:31:40 AM,85.28,4796.57,,
277,09/17/22 09:32:00 AM,85.28,3026.16,,
278,09/17/22 09:32:20 AM,85.28,2158.55,,
279,09/17/22 09:32:40 AM,85.35,2863.48,,
280,09/17/22 09:33:00 AM,85.35,2492.47,,
281,09/17/22 09:33:20 AM,85.35,2408.75,,
282,09/17/22 09:33:40 AM,85.35,2158.55,,
283,09/17/22 09:34:00 AM,85.35,3547.48,,
284,09/17/22 09:34:20 AM,85.43,2345.01,,
285,09/17/22 09:34:40 AM,85.35,1844.14,,
286,09/17/22 09:35:00 AM,85.43,2866.34,,
287,09/17/22 09:35:20 AM,85.35,2343.11,,
288,09/17/22 09:35:40 AM,85.35,3512.28,,
289,09/17/22 09:36:00 AM,85.28,3342.95,,
290,09/17/22 09:36:20 AM,85.28,2627.55,,
291,09/17/22 09:36:40 AM,85.35,1886.00,,
292,09/17/22 09:37:00 AM,85.28,2800.69,,
293,09/17/22 09:37:20 AM,85.35,1914.54,,
294,09/17/22 09:37:40 AM,85.28,2533.37,,
295,09/17/22 09:38:00 AM,85.43,2551.45,,
296,09/17/22 09:38:20 AM,85.43,4368.47,,
297,09/17/22 09:38:40 AM,85.35,2512.44,,
298,09/17/22 09:39:00 AM,85.35,1842.24,,
299,09/17/22 09:39:20 AM,85.35,1562.55,,
300,09/17/22 09:39:40 AM,85.35,2286.98,,
301,09/17/22 09:40:00 AM,85.43,1786.58,,
302,09/17/22 09:40:20 AM,85.43,3126.05,,
303,09/17/22 09:40:40 AM,85.35,3352.46,,
304,09/17/22 09:41:00 AM,85.43,3873.79,,
305,09/17/22 09:41:20 AM,85.51,3376.24,,
306,09/17/22 09:41:40 AM,85.51,3172.66,,
307,09/17/22 09:42:00 AM,85.51,2544.79,,
308,09/17/22 09:42:20 AM,85.51,1963.53,,
309,09/17/22 09:42:40 AM,85.51,2662.75,,
310,09/17/22 09:43:00 AM,85.59,4579.67,,
311,09/17/22 09:43:20 AM,85.59,3066.11,,
312,09/17/22 09:43:40 AM,85.51,2263.20,,
313,09/17/22 09:44:00 AM,85.59,2341.21,,
314,09/17/22 09:44:20 AM,85.59,2169.97,,
315,09/17/22 09:44:40 AM,85.59,2742.66,,
316,09/17/22 09:45:00 AM,85.59,2182.33,,
317,09/17/22 09:45:20 AM,85.59,2291.74,,
318,09/17/22 09:45:40 AM,85.66,4397.01,,
319,09/17/22 09:46:00 AM,85.74,2326.94,,
320,09/17/22 09:46:20 AM,85.74,3686.38,,
321,09/17/22 09:46:40 AM,85.59,4986.83,,
322,09/17/22 09:47:00 AM,85.74,6826.69,,
323,09/17/22 09:47:20 AM,85.66,3099.41,,
324,09/17/22 09:47:40 AM,85.66,3158.39,,
325,09/17/22 09:48:00 AM,85.66,4941.17,,
326,09/17/22 09:48:20 AM,85.66,3399.08,,
327,09/17/22 09:48:40 AM,85.74,3114.63,,
328,09/17/22 09:49:00 AM,85.74,2376.40,,
329,09/17/22 09:49:20 AM,85.59,2178.53,,
330,09/17/22 09:49:40 AM,85.51,4414.14,,
331,09/17/22 09:50:00 AM,85.74,2369.74,,
332,09/17/22 09:50:20 AM,85.66,2242.27,,
333,09/17/22 09:50:40 AM,85.51,2441.09,,
334,09/17/22 09:51:00 AM,85.51,1599.17,,
335,09/17/22 09:51:20 AM,85.20,1117.80,,
336,09/17/22 09:51:40 AM,85.12,1102.58,,
337,09/17/22 09:52:00 AM,85.12,1976.85,,
338,09/17/22 09:52:20 AM,85.35,2885.36,,
339,09/17/22 09:52:40 AM,85.51,3533.21,,
340,09/17/22 09:53:00 AM,85.59,2847.31,,
341,09/17/22 09:53:20 AM,85.66,3164.10,,
342,09/17/22 09:53:40 AM,85.59,1847.47,,
343,09/17/22 09:54:00 AM,85.51,1520.21,,
344,09/17/22 09:54:20 AM,85.51,3230.69,,
345,09/17/22 09:54:40 AM,85.59,3790.07,,
346,09/17/22 09:55:00 AM,85.59,4554.93,,
347,09/17/22 09:55:20 AM,85.74,4992.54,,
348,09/17/22 09:55:40 AM,85.74,3365.78,,
349,09/17/22 09:56:00 AM,85.74,1865.54,,
350,09/17/22 09:56:20 AM,85.51,953.94,,
351,09/17/22 09:56:40 AM,85.28,1067.86,,
352,09/17/22 09:57:00 AM,85.35,2852.07,,
353,09/17/22 09:57:20 AM,85.43,2318.37,,
354,09/17/22 09:57:40 AM,85.35,2008.24,,
355,09/17/22 09:58:00 AM,85.43,1573.01,,
356,09/17/22 09:58:20 AM,85.51,2531.47,,
357,09/17/22 09:58:40 AM,85.59,2210.87,,
358,09/17/22 09:59:00 AM,85.74,2746.47,,
359,09/17/22 09:59:20 AM,85.82,2839.70,,
360,09/17/22 09:59:40 AM,85.82,5791.65,,
361,09/17/22 10:00:00 AM,85.82,3811.00,,
362,09/17/22 10:00:20 AM,85.90,2040.59,,
363,09/17/22 10:00:40 AM,85.97,4307.59,,
364,09/17/22 10:01:00 AM,86.05,4916.44,,
365,09/17/22 10:01:20 AM,85.97,2668.46,,
366,09/17/22 10:01:40 AM,86.13,3037.57,,
367,09/17/22 10:02:00 AM,86.05,5930.55,,
368,09/17/22 10:02:20 AM,86.05,3289.67,,
369,09/17/22 10:02:40 AM,85.97,6255.90,,
370,09/17/22 10:03:00 AM,86.05,2746.47,,
371,09/17/22 10:03:20 AM,86.13,2655.14,,
372,09/17/22 10:03:40 AM,86.13,4771.83,,
373,09/17/22 10:04:00 AM,86.13,2881.56,,
374,09/17/22 10:04:20 AM,86.13,2843.50,,
375,09/17/22 10:04:40 AM,86.20,3016.64,,
376,09/17/22 10:05:00 AM,86.28,4050.73,,
377,09/17/22 10:05:20 AM,86.20,3836.68,,
378,09/17/22 10:05:40 AM,86.13,3877.59,,
379,09/17/22 10:06:00 AM,86.13,4667.19,,
380,09/17/22 10:06:20 AM,86.13,3525.60,,
381,09/17/22 10:06:40 AM,86.20,3022.35,,
382,09/17/22 10:07:00 AM,86.20,3499.92,,
383,09/17/22 10:07:20 AM,86.20,2423.97,,
384,09/17/22 10:07:40 AM,85.97,1520.69,,
385,09/17/22 10:08:00 AM,85.97,2541.93,,
386,09/17/22 10:08:20 AM,86.13,2740.76,,
387,09/17/22 10:08:40 AM,86.05,4771.83,,
388,09/17/22 10:09:00 AM,86.20,2855.87,,
389,09/17/22 10:09:20 AM,86.13,2328.84,,
390,09/17/22 10:09:40 AM,86.05,3322.97,,
391,09/17/22 10:10:00 AM,86.05,3131.75,,
392,09/17/22 10:10:20 AM,86.20,2857.77,,
393,09/17/22 10:10:40 AM,86.20,3155.54,,
394,09/17/22 10:11:00 AM,86.20,2541.93,,
395,09/17/22 10:11:20 AM,86.28,4798.47,,
396,09/17/22 10:11:40 AM,86.36,5260.81,,
397,09/17/22 10:12:00 AM,86.36,4225.78,,
398,09/17/22 10:12:20 AM,86.44,3251.62,,
399,09/17/22 10:12:40 AM,86.44,4667.19,,
400,09/17/22 10:13:00 AM,86.36,3913.74,,
401,09/17/22 10:13:20 AM,86.44,4164.89,,
402,09/17/22 10:13:40 AM,86.44,2655.14,,
403,09/17/22 10:14:00 AM,86.44,5761.21,,
404,09/17/22 10:14:20 AM,86.44,6097.98,,
405,09/17/22 10:14:40 AM,86.44,3831.93,,
406,09/17/22 10:15:00 AM,86.44,3082.29,,
407,09/17/22 10:15:20 AM,86.51,6762.00,,
408,09/17/22 10:15:40 AM,86.51,3802.44,,
409,09/17/22 10:16:00 AM,86.59,5270.33,,
410,09/17/22 10:16:20 AM,86.51,2686.54,,
411,09/17/22 10:16:40 AM,86.59,3481.84,,
412,09/17/22 10:17:00 AM,86.51,3330.58,,
413,09/17/22 10:17:20 AM,86.59,3724.43,,
414,09/17/22 10:17:40 AM,86.51,4526.39,,
415,09/17/22 10:18:00 AM,86.59,3541.77,,
416,09/17/22 10:18:20 AM,86.59,4414.14,,
417,09/17/22 10:18:40 AM,86.59,3785.31,,
418,09/17/22 10:19:00 AM,86.59,5454.88,,
419,09/17/22 10:19:20 AM,86.59,4189.63,,
420,09/17/22 10:19:40 AM,86.74,5085.77,,
421,09/17/22 10:20:00 AM,86.36,1619.15,,
422,09/17/22 10:20:20 AM,86.05,1310.45,,
423,09/17/22 10:20:40 AM,85.97,1638.65,,
424,09/17/22 10:21:00 AM,85.97,3060.41,,
425,09/17/22 10:21:20 AM,86.05,2267.95,,
426,09/17/22 10:21:40 AM,86.05,1694.31,,
427,09/17/22 10:22:00 AM,85.90,3004.28,,
428,09/17/22 10:22:20 AM,86.13,6084.66,,
429,09/17/22 10:22:40 AM,86.36,2912.95,,
430,09/17/22 10:23:00 AM,86.44,3636.91,,
431,09/17/22 10:23:20 AM,86.59,3551.29,,
432,09/17/22 10:23:40 AM,86.59,4435.07,,
433,09/17/22 10:24:00 AM,86.59,3959.41,,
434,09/17/22 10:24:20 AM,86.74,5315.99,,
435,09/17/22 10:24:40 AM,86.74,3342.95,,
436,09/17/22 10:25:00 AM,86.82,3702.55,,
437,09/17/22 10:25:20 AM,86.90,3982.24,,
438,09/17/22 10:25:40 AM,86.82,5447.27,,
439,09/17/22 10:26:00 AM,86.82,4149.67,,
440,09/17/22 10:26:20 AM,86.90,4709.05,,
441,09/17/22 10:26:40 AM,86.90,4010.78,,
442,09/17/22 10:27:00 AM,86.98,4535.91,,
443,09/17/22 10:27:20 AM,86.98,4754.71,,
444,09/17/22 10:27:40 AM,87.05,3333.43,,
445,09/17/22 10:28:00 AM,86.90,3409.54,,
446,09/17/22 10:28:20 AM,86.67,2421.12,,
447,09/17/22 10:28:40 AM,86.59,1380.37,,
448,09/17/22 10:29:00 AM,86.36,1312.35,,
449,09/17/22 10:29:20 AM,86.20,2105.28,,
450,09/17/22 10:29:40 AM,86.28,6855.23,,
451,09/17/22 10:30:00 AM,86.59,4079.27,,
452,09/17/22 10:30:20 AM,86.74,3974.63,,
453,09/17/22 10:30:40 AM,86.82,3997.46,,
454,09/17/22 10:31:00 AM,86.98,5787.85,,
455,09/17/22 10:31:20 AM,87.05,4549.23,,
456,09/17/22 10:31:40 AM,86.90,2978.59,,
457,09/17/22 10:32:00 AM,86.74,2748.37,,
458,09/17/22 10:32:20 AM,86.82,5441.57,,
459,09/17/22 10:32:40 AM,86.98,4819.40,,
460,09/17/22 10:33:00 AM,87.05,4762.32,,
461,09/17/22 10:33:20 AM,87.05,3064.21,,
462,09/17/22 10:33:40 AM,87.21,3696.84,,
463,09/17/22 10:34:00 AM,87.13,5681.30,,
464,09/17/22 10:34:20 AM,87.13,3499.92,,
465,09/17/22 10:34:40 AM,87.13,3656.88,,
466,09/17/22 10:35:00 AM,87.21,4081.17,,
467,09/17/22 10:35:20 AM,87.21,5751.70,,
468,09/17/22 10:35:40 AM,87.21,3828.12,,
469,09/17/22 10:36:00 AM,87.29,6847.62,,
470,09/17/22 10:36:20 AM,87.36,4088.79,,
471,09/17/22 10:36:40 AM,87.36,3942.28,,
472,09/17/22 10:37:00 AM,87.21,1487.87,,
473,09/17/22 10:37:20 AM,87.05,4667.19,,
474,09/17/22 10:37:40 AM,87.13,1922.62,,
475,09/17/22 10:38:00 AM,86.90,2476.29,,
476,09/17/22 10:38:20 AM,86.98,3674.96,,
477,09/17/22 10:38:40 AM,86.98,4180.11,,
478,09/17/22 10:39:00 AM,87.13,3731.09,,
479,09/17/22 10:39:20 AM,87.13,10228.62,,
480,09/17/22 10:39:40 AM,87.21,4003.17,,
481,09/17/22 10:40:00 AM,87.21,5251.30,,
482,09/17/22 10:40:20 AM,87.29,5087.67,,
483,09/17/22 10:40:40 AM,87.44,6373.86,,
484,09/17/22 10:41:00 AM,87.36,4606.30,,
485,09/17/22 10:41:20 AM,87.36,3881.40,,
486,09/17/22 10:41:40 AM,87.36,5930.55,,
487,09/17/22 10:42:00 AM,87.44,4195.33,,
488,09/17/22 10:42:20 AM,87.44,4794.67,,
489,09/17/22 10:42:40 AM,87.44,3837.64,,
490,09/17/22 10:43:00 AM,87.52,3566.51,,
491,09/17/22 10:43:20 AM,87.52,5306.48,,
492,09/17/22 10:43:40 AM,87.52,4813.69,,
493,09/17/22 10:44:00 AM,87.52,3541.77,,
