"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Stopped (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
55,09/17/22 08:48:00 AM,88.98,747.50,,
56,09/17/22 08:48:20 AM,88.75,649.28,,
57,09/17/22 08:48:40 AM,88.60,684.71,,
58,09/17/22 08:49:00 AM,88.37,1306.17,,
59,09/17/22 08:49:20 AM,89.83,5654.66,,
60,09/17/22 08:49:40 AM,90.06,1487.39,,
61,09/17/22 08:50:00 AM,89.91,1224.83,,
62,09/17/22 08:50:20 AM,90.22,1336.61,,
63,09/17/22 08:50:40 AM,90.37,1300.93,,
64,09/17/22 08:51:00 AM,90.68,1591.56,,
65,09/17/22 08:51:20 AM,91.07,1739.97,,
66,09/17/22 08:51:40 AM,91.07,755.59,,
67,09/17/22 08:52:00 AM,90.76,708.02,,
68,09/17/22 08:52:20 AM,90.61,806.72,,
69,09/17/22 08:52:40 AM,90.53,670.68,,
70,09/17/22 08:53:00 AM,90.22,687.81,,
71,09/17/22 08:53:20 AM,91.84,2840.65,,
72,09/17/22 08:53:40 AM,92.61,2653.24,,
73,09/17/22 08:54:00 AM,92.84,2067.22,,
74,09/17/22 08:54:20 AM,93.69,3972.72,,
75,09/17/22 08:54:40 AM,94.31,3880.45,,
76,09/17/22 08:55:00 AM,94.62,4037.41,,
77,09/17/22 08:55:20 AM,93.85,1325.67,,
78,09/17/22 08:55:40 AM,94.00,2756.93,,
79,09/17/22 08:56:00 AM,94.62,2573.33,,
80,09/17/22 08:56:20 AM,93.31,1158.71,,
81,09/17/22 08:56:40 AM,93.31,1319.96,,
82,09/17/22 08:57:00 AM,93.00,1074.04,,
83,09/17/22 08:57:20 AM,93.85,3974.63,,
84,09/17/22 08:57:40 AM,92.84,849.53,,
85,09/17/22 08:58:00 AM,92.15,822.66,,
86,09/17/22 08:58:20 AM,91.38,977.01,,
87,09/17/22 08:58:40 AM,90.45,810.53,,
88,09/17/22 08:59:00 AM,89.52,1760.90,,
89,09/17/22 08:59:20 AM,89.37,1730.93,,
90,09/17/22 08:59:40 AM,88.60,754.87,,
91,09/17/22 09:00:00 AM,87.67,1026.00,,
92,09/17/22 09:00:20 AM,86.98,870.22,,
93,09/17/22 09:00:40 AM,86.51,816.00,,
94,09/17/22 09:01:00 AM,86.13,793.40,,
95,09/17/22 09:01:20 AM,85.90,772.00,,
96,09/17/22 09:01:40 AM,85.59,791.02,,
97,09/17/22 09:02:00 AM,85.97,2006.34,,
98,09/17/22 09:02:20 AM,85.82,872.84,,
99,09/17/22 09:02:40 AM,88.29,3561.75,,
100,09/17/22 09:03:00 AM,88.29,4328.52,,
101,09/17/22 09:03:20 AM,88.75,3550.34,,
102,09/17/22 09:03:40 AM,89.52,5753.60,,
103,09/17/22 09:04:00 AM,89.45,1325.67,,
104,09/17/22 09:04:20 AM,88.29,576.03,,
105,09/17/22 09:04:40 AM,87.36,1379.89,,
106,09/17/22 09:05:00 AM,86.74,1597.75,,
107,09/17/22 09:05:20 AM,86.36,845.96,,
108,09/17/22 09:05:40 AM,85.97,2330.74,,
109,09/17/22 09:06:00 AM,85.82,916.60,,
110,09/17/22 09:06:20 AM,85.66,1321.39,,
111,09/17/22 09:06:40 AM,85.59,1334.23,,
112,09/17/22 09:07:00 AM,85.59,1132.07,,
113,09/17/22 09:07:20 AM,85.43,2083.40,,
114,09/17/22 09:07:40 AM,85.28,868.56,,
115,09/17/22 09:08:00 AM,85.28,1514.03,,
116,09/17/22 09:08:20 AM,85.28,1589.66,,
117,09/17/22 09:08:40 AM,85.12,2409.70,,
118,09/17/22 09:09:00 AM,85.20,1089.26,,
119,09/17/22 09:09:20 AM,85.20,2286.98,,
120,09/17/22 09:09:40 AM,85.05,1715.71,,
121,09/17/22 09:10:00 AM,85.12,1183.92,,
122,09/17/22 09:10:20 AM,85.05,1189.63,,
123,09/17/22 09:10:40 AM,85.05,1220.55,,
124,09/17/22 09:11:00 AM,85.12,1519.26,,
125,09/17/22 09:11:20 AM,85.05,1289.04,,
126,09/17/22 09:11:40 AM,85.05,1893.61,,
127,09/17/22 09:12:00 AM,85.05,938.72,,
128,09/17/22 09:12:20 AM,85.05,1724.27,,
129,09/17/22 09:12:40 AM,84.97,1088.79,,
130,09/17/22 09:13:00 AM,85.05,1240.52,,
131,09/17/22 09:13:20 AM,84.97,2501.98,,
132,09/17/22 09:13:40 AM,85.05,1053.11,,
133,09/17/22 09:14:00 AM,85.05,1497.86,,
134,09/17/22 09:14:20 AM,84.97,1170.60,,
135,09/17/22 09:14:40 AM,85.05,1735.69,,
136,09/17/22 09:15:00 AM,85.05,1946.41,,
137,09/17/22 09:15:20 AM,84.97,952.04,,
138,09/17/22 09:15:40 AM,84.97,1380.84,,
139,09/17/22 09:16:00 AM,84.97,2401.14,,
140,09/17/22 09:16:20 AM,84.97,1946.88,,
141,09/17/22 09:16:40 AM,85.05,1360.39,,
142,09/17/22 09:17:00 AM,85.05,2032.98,,
143,09/17/22 09:17:20 AM,85.12,2120.50,,
144,09/17/22 09:17:40 AM,85.05,2927.22,,
145,09/17/22 09:18:00 AM,85.05,1970.19,,
146,09/17/22 09:18:20 AM,85.05,2222.29,,
147,09/17/22 09:18:40 AM,85.05,1218.64,,
148,09/17/22 09:19:00 AM,85.05,1470.27,,
149,09/17/22 09:19:20 AM,85.12,1400.82,,
150,09/17/22 09:19:40 AM,85.05,2553.35,,
151,09/17/22 09:20:00 AM,85.12,1719.99,,
152,09/17/22 09:20:20 AM,85.12,2639.92,,
153,09/17/22 09:20:40 AM,85.05,1323.77,,
154,09/17/22 09:21:00 AM,85.05,1808.46,,
155,09/17/22 09:21:20 AM,85.05,2841.60,,
156,09/17/22 09:21:40 AM,85.05,1651.97,,
157,09/17/22 09:22:00 AM,85.12,2175.68,,
158,09/17/22 09:22:20 AM,85.05,2373.55,,
159,09/17/22 09:22:40 AM,85.05,2655.14,,
160,09/17/22 09:23:00 AM,85.12,1181.54,,
161,09/17/22 09:23:20 AM,85.12,1665.29,,
162,09/17/22 09:23:40 AM,85.05,1998.73,,
163,09/17/22 09:24:00 AM,85.12,1211.99,,
164,09/17/22 09:24:20 AM,85.12,1475.50,,
165,09/17/22 09:24:40 AM,85.12,2192.80,,
166,09/17/22 09:25:00 AM,85.12,1858.88,,
167,09/17/22 09:25:20 AM,85.12,1690.98,,
168,09/17/22 09:25:40 AM,85.20,1579.67,,
169,09/17/22 09:26:00 AM,85.20,1584.43,,
170,09/17/22 09:26:20 AM,85.12,2625.65,,
171,09/17/22 09:26:40 AM,85.20,2635.16,,
172,09/17/22 09:27:00 AM,85.20,2496.27,,
173,09/17/22 09:27:20 AM,85.12,2267.00,,
174,09/17/22 09:27:40 AM,85.20,1646.74,,
175,09/17/22 09:28:00 AM,85.28,2532.42,,
176,09/17/22 09:28:20 AM,85.28,2379.26,,
177,09/17/22 09:28:40 AM,85.12,1626.29,,
178,09/17/22 09:29:00 AM,85.28,2505.78,,
179,09/17/22 09:29:20 AM,85.20,3112.73,,
180,09/17/22 09:29:40 AM,85.28,1749.01,,
181,09/17/22 09:30:00 AM,85.28,2218.48,,
182,09/17/22 09:30:20 AM,85.28,1834.15,,
183,09/17/22 09:30:40 AM,85.28,1838.91,,
184,09/17/22 09:31:00 AM,85.28,2573.33,,
185,09/17/22 09:31:20 AM,85.35,2258.44,,
186,09/17/22 09:31:40 AM,85.28,2198.51,,
187,09/17/22 09:32:00 AM,85.35,1671.47,,
188,09/17/22 09:32:20 AM,85.35,2002.53,,
189,09/17/22 09:32:40 AM,85.43,2950.05,,
190,09/17/22 09:33:00 AM,85.35,3562.70,,
191,09/17/22 09:33:20 AM,85.35,1654.35,,
192,09/17/22 09:33:40 AM,85.43,3285.87,,
193,09/17/22 09:34:00 AM,85.51,2400.19,,
194,09/17/22 09:34:20 AM,85.43,2198.51,,
195,09/17/22 09:34:40 AM,85.43,2810.21,,
196,09/17/22 09:35:00 AM,85.51,1981.61,,
197,09/17/22 09:35:20 AM,85.43,3127.95,,
198,09/17/22 09:35:40 AM,85.43,3664.50,,
199,09/17/22 09:36:00 AM,85.43,1560.64,,
200,09/17/22 09:36:20 AM,85.43,1802.28,,
201,09/17/22 09:36:40 AM,85.43,2328.84,,
202,09/17/22 09:37:00 AM,85.35,1869.82,,
203,09/17/22 09:37:20 AM,85.43,1790.87,,
204,09/17/22 09:37:40 AM,85.35,1883.62,,
205,09/17/22 09:38:00 AM,85.35,3702.55,,
206,09/17/22 09:38:20 AM,85.35,2493.42,,
207,09/17/22 09:38:40 AM,85.43,1948.31,,
208,09/17/22 09:39:00 AM,85.35,1856.03,,
209,09/17/22 09:39:20 AM,85.43,4119.23,,
210,09/17/22 09:39:40 AM,85.51,3466.62,,
211,09/17/22 09:40:00 AM,85.43,3185.98,,
212,09/17/22 09:40:20 AM,85.43,2876.80,,
213,09/17/22 09:40:40 AM,85.43,2353.57,,
214,09/17/22 09:41:00 AM,85.51,3607.42,,
215,09/17/22 09:41:20 AM,85.51,3083.24,,
216,09/17/22 09:41:40 AM,85.51,3315.36,,
217,09/17/22 09:42:00 AM,85.59,2576.18,,
218,09/17/22 09:42:20 AM,85.51,2169.02,,
219,09/17/22 09:42:40 AM,85.51,2340.25,,
220,09/17/22 09:43:00 AM,85.59,2321.23,,
221,09/17/22 09:43:20 AM,85.66,1847.94,,
222,09/17/22 09:43:40 AM,85.74,2123.35,,
223,09/17/22 09:44:00 AM,85.59,2626.60,,
224,09/17/22 09:44:20 AM,85.74,1938.32,,
225,09/17/22 09:44:40 AM,85.74,1987.31,,
226,09/17/22 09:45:00 AM,85.66,4065.95,,
227,09/17/22 09:45:20 AM,85.59,2442.05,,
228,09/17/22 09:45:40 AM,85.59,2620.89,,
229,09/17/22 09:46:00 AM,85.66,1949.26,,
230,09/17/22 09:46:20 AM,85.59,1865.07,,
231,09/17/22 09:46:40 AM,85.74,2704.61,,
232,09/17/22 09:47:00 AM,85.74,2069.13,,
233,09/17/22 09:47:20 AM,85.66,2983.35,,
234,09/17/22 09:47:40 AM,85.66,3569.36,,
235,09/17/22 09:48:00 AM,85.66,1935.47,,
236,09/17/22 09:48:20 AM,85.82,3556.04,,
237,09/17/22 09:48:40 AM,85.74,2653.24,,
238,09/17/22 09:49:00 AM,85.74,2849.21,,
239,09/17/22 09:49:20 AM,85.74,2052.95,,
240,09/17/22 09:49:40 AM,85.66,1860.31,,
241,09/17/22 09:50:00 AM,85.66,2291.74,,
242,09/17/22 09:50:20 AM,85.74,1619.63,,
243,09/17/22 09:50:40 AM,85.59,1435.55,,
244,09/17/22 09:51:00 AM,85.59,1506.42,,
245,09/17/22 09:51:20 AM,85.35,919.22,,
246,09/17/22 09:51:40 AM,85.28,731.81,,
247,09/17/22 09:52:00 AM,85.20,2690.34,,
248,09/17/22 09:52:20 AM,85.35,5218.96,,
249,09/17/22 09:52:40 AM,85.59,2833.04,,
250,09/17/22 09:53:00 AM,85.59,2439.19,,
251,09/17/22 09:53:20 AM,85.66,2123.35,,
252,09/17/22 09:53:40 AM,85.66,2354.52,,
253,09/17/22 09:54:00 AM,85.74,2013.95,,
254,09/17/22 09:54:20 AM,85.59,2548.59,,
255,09/17/22 09:54:40 AM,85.59,2812.11,,
256,09/17/22 09:55:00 AM,85.66,2095.76,,
257,09/17/22 09:55:20 AM,85.74,3048.04,,
258,09/17/22 09:55:40 AM,85.74,3314.41,,
259,09/17/22 09:56:00 AM,85.82,1457.43,,
260,09/17/22 09:56:20 AM,85.66,1196.29,,
261,09/17/22 09:56:40 AM,85.51,1974.95,,
262,09/17/22 09:57:00 AM,85.51,1727.13,,
263,09/17/22 09:57:20 AM,85.51,2587.60,,
264,09/17/22 09:57:40 AM,85.66,1422.70,,
265,09/17/22 09:58:00 AM,85.59,1352.31,,
266,09/17/22 09:58:20 AM,85.59,2160.45,,
267,09/17/22 09:58:40 AM,85.66,2739.81,,
268,09/17/22 09:59:00 AM,85.82,3944.18,,
269,09/17/22 09:59:20 AM,85.82,2386.87,,
270,09/17/22 09:59:40 AM,85.90,1968.29,,
271,09/17/22 10:00:00 AM,85.97,3474.23,,
272,09/17/22 10:00:20 AM,85.97,3015.69,,
273,09/17/22 10:00:40 AM,86.05,2275.56,,
274,09/17/22 10:01:00 AM,86.05,2215.63,,
275,09/17/22 10:01:20 AM,86.05,5384.49,,
276,09/17/22 10:01:40 AM,85.97,3183.13,,
277,09/17/22 10:02:00 AM,86.13,1937.84,,
278,09/17/22 10:02:20 AM,86.13,2247.02,,
279,09/17/22 10:02:40 AM,86.13,2797.84,,
280,09/17/22 10:03:00 AM,86.20,3949.89,,
281,09/17/22 10:03:20 AM,86.20,3853.81,,
282,09/17/22 10:03:40 AM,86.20,3655.93,,
283,09/17/22 10:04:00 AM,86.20,2298.40,,
284,09/17/22 10:04:20 AM,86.20,2683.68,,
285,09/17/22 10:04:40 AM,86.28,5479.62,,
286,09/17/22 10:05:00 AM,86.28,6227.36,,
287,09/17/22 10:05:20 AM,86.28,2504.83,,
288,09/17/22 10:05:40 AM,86.36,2855.87,,
289,09/17/22 10:06:00 AM,86.28,4769.93,,
290,09/17/22 10:06:20 AM,86.28,6769.61,,
291,09/17/22 10:06:40 AM,86.20,4351.35,,
292,09/17/22 10:07:00 AM,86.28,2991.91,,
293,09/17/22 10:07:20 AM,86.28,1844.14,,
294,09/17/22 10:07:40 AM,86.20,1421.75,,
295,09/17/22 10:08:00 AM,86.13,2880.61,,
296,09/17/22 10:08:20 AM,86.28,3288.72,,
297,09/17/22 10:08:40 AM,86.28,4482.63,,
298,09/17/22 10:09:00 AM,86.20,4788.96,,
299,09/17/22 10:09:20 AM,86.28,1892.18,,
300,09/17/22 10:09:40 AM,86.20,2327.89,,
301,09/17/22 10:10:00 AM,86.28,3350.56,,
302,09/17/22 10:10:20 AM,86.28,2703.66,,
303,09/17/22 10:10:40 AM,86.20,3187.88,,
304,09/17/22 10:11:00 AM,86.36,3414.30,,
305,09/17/22 10:11:20 AM,86.44,3476.13,,
306,09/17/22 10:11:40 AM,86.36,2062.47,,
307,09/17/22 10:12:00 AM,86.36,2158.55,,
308,09/17/22 10:12:20 AM,86.44,1918.82,,
309,09/17/22 10:12:40 AM,86.51,4341.84,,
310,09/17/22 10:13:00 AM,86.59,2360.23,,
311,09/17/22 10:13:20 AM,86.59,4421.75,,
312,09/17/22 10:13:40 AM,86.51,2097.67,,
313,09/17/22 10:14:00 AM,86.59,2919.61,,
314,09/17/22 10:14:20 AM,86.51,3854.76,,
315,09/17/22 10:14:40 AM,86.59,3191.69,,
316,09/17/22 10:15:00 AM,86.59,2872.04,,
317,09/17/22 10:15:20 AM,86.59,3232.59,,
318,09/17/22 10:15:40 AM,86.59,2475.34,,
319,09/17/22 10:16:00 AM,86.59,2127.16,,
320,09/17/22 10:16:20 AM,86.59,3792.92,,
321,09/17/22 10:16:40 AM,86.67,2863.48,,
322,09/17/22 10:17:00 AM,86.74,3362.93,,
323,09/17/22 10:17:20 AM,86.74,3114.63,,
324,09/17/22 10:17:40 AM,86.67,4979.22,,
325,09/17/22 10:18:00 AM,86.82,2403.04,,
326,09/17/22 10:18:20 AM,86.74,2547.64,,
327,09/17/22 10:18:40 AM,86.74,2583.79,,
328,09/17/22 10:19:00 AM,86.82,2246.07,,
329,09/17/22 10:19:20 AM,86.82,2006.34,,
330,09/17/22 10:19:40 AM,86.74,5650.86,,
331,09/17/22 10:20:00 AM,86.59,2221.34,,
332,09/17/22 10:20:20 AM,86.28,1067.86,,
333,09/17/22 10:20:40 AM,86.13,1461.23,,
334,09/17/22 10:21:00 AM,86.05,1451.72,,
335,09/17/22 10:21:20 AM,86.13,2013.00,,
336,09/17/22 10:21:40 AM,86.13,2368.79,,
337,09/17/22 10:22:00 AM,85.97,1276.68,,
338,09/17/22 10:22:20 AM,86.13,5456.79,,
339,09/17/22 10:22:40 AM,86.36,2682.73,,
340,09/17/22 10:23:00 AM,86.44,3123.19,,
341,09/17/22 10:23:20 AM,86.44,3919.45,,
342,09/17/22 10:23:40 AM,86.59,4024.10,,
343,09/17/22 10:24:00 AM,86.59,3333.43,,
344,09/17/22 10:24:20 AM,86.59,3733.94,,
345,09/17/22 10:24:40 AM,86.67,2498.17,,
346,09/17/22 10:25:00 AM,86.67,4990.64,,
347,09/17/22 10:25:20 AM,86.67,3528.46,,
348,09/17/22 10:25:40 AM,86.67,2463.93,,
349,09/17/22 10:26:00 AM,86.74,5922.94,,
350,09/17/22 10:26:20 AM,86.82,2494.37,,
351,09/17/22 10:26:40 AM,86.82,4657.68,,
352,09/17/22 10:27:00 AM,86.90,4922.14,,
353,09/17/22 10:27:20 AM,86.90,2991.91,,
354,09/17/22 10:27:40 AM,86.90,5513.87,,
355,09/17/22 10:28:00 AM,86.90,3383.86,,
356,09/17/22 10:28:20 AM,86.74,2400.19,,
357,09/17/22 10:28:40 AM,86.67,1948.31,,
358,09/17/22 10:29:00 AM,86.44,1071.19,,
359,09/17/22 10:29:20 AM,86.28,1519.74,,
360,09/17/22 10:29:40 AM,86.36,5087.67,,
361,09/17/22 10:30:00 AM,86.51,2813.06,,
362,09/17/22 10:30:20 AM,86.67,2691.29,,
363,09/17/22 10:30:40 AM,86.82,3090.85,,
364,09/17/22 10:31:00 AM,86.90,5641.34,,
365,09/17/22 10:31:20 AM,86.90,2925.32,,
366,09/17/22 10:31:40 AM,86.90,6484.22,,
367,09/17/22 10:32:00 AM,86.74,2058.66,,
368,09/17/22 10:32:20 AM,86.74,3699.69,,
369,09/17/22 10:32:40 AM,86.82,3360.07,,
370,09/17/22 10:33:00 AM,86.98,3155.54,,
371,09/17/22 10:33:20 AM,86.98,4162.99,,
372,09/17/22 10:33:40 AM,87.05,3045.18,,
373,09/17/22 10:34:00 AM,87.05,3184.08,,
374,09/17/22 10:34:20 AM,87.13,5022.98,,
375,09/17/22 10:34:40 AM,87.05,2963.37,,
376,09/17/22 10:35:00 AM,87.13,4927.85,,
377,09/17/22 10:35:20 AM,87.21,5180.90,,
378,09/17/22 10:35:40 AM,87.13,3980.33,,
379,09/17/22 10:36:00 AM,87.21,3450.45,,
380,09/17/22 10:36:20 AM,87.21,3608.37,,
381,09/17/22 10:36:40 AM,87.29,3192.64,,
382,09/17/22 10:37:00 AM,87.29,2053.91,,
383,09/17/22 10:37:20 AM,87.05,2898.68,,
384,09/17/22 10:37:40 AM,87.05,3012.84,,
385,09/17/22 10:38:00 AM,86.98,2482.95,,
386,09/17/22 10:38:20 AM,86.98,4471.22,,
387,09/17/22 10:38:40 AM,86.98,2277.47,,
388,09/17/22 10:39:00 AM,86.98,4221.97,,
389,09/17/22 10:39:20 AM,86.98,2320.28,,
390,09/17/22 10:39:40 AM,87.13,3441.89,,
391,09/17/22 10:40:00 AM,87.05,3243.06,,
392,09/17/22 10:40:20 AM,87.13,4686.22,,
393,09/17/22 10:40:40 AM,87.29,4239.09,,
394,09/17/22 10:41:00 AM,87.29,2505.78,,
395,09/17/22 10:41:20 AM,87.29,3281.11,,
396,09/17/22 10:41:40 AM,87.29,4421.75,,
397,09/17/22 10:42:00 AM,87.29,4301.88,,
398,09/17/22 10:42:20 AM,87.29,3936.57,,
399,09/17/22 10:42:40 AM,87.29,2971.93,,
400,09/17/22 10:43:00 AM,87.36,6233.07,,
401,09/17/22 10:43:20 AM,87.36,2690.34,,
402,09/17/22 10:43:40 AM,87.36,2897.73,,
403,09/17/22 10:44:00 AM,87.36,4497.85,,
404,09/17/22 10:44:20 AM,87.36,3663.54,,
405,09/17/22 10:44:40 AM,87.44,2879.65,,
406,09/17/22 10:45:00 AM,87.44,3006.18,,
407,09/17/22 10:45:20 AM,87.44,3436.18,,
408,09/17/22 10:45:40 AM,87.44,3122.24,,
409,09/17/22 10:46:00 AM,87.44,4315.20,,
410,09/17/22 10:46:20 AM,87.05,1064.05,,
411,09/17/22 10:46:40 AM,86.74,941.81,,
412,09/17/22 10:47:00 AM,86.59,958.22,,
413,09/17/22 10:47:20 AM,86.36,1026.48,,
414,09/17/22 10:47:40 AM,86.44,1127.79,,
415,09/17/22 10:48:00 AM,86.44,2345.96,,
416,09/17/22 10:48:20 AM,86.44,1356.59,,
417,09/17/22 10:48:40 AM,86.36,1785.63,,
418,09/17/22 10:49:00 AM,86.36,1265.26,,
419,09/17/22 10:49:20 AM,86.59,4518.78,,
420,09/17/22 10:49:40 AM,86.74,3048.04,,
421,09/17/22 10:50:00 AM,86.98,5643.25,,
422,09/17/22 10:50:20 AM,87.13,3660.69,,
423,09/17/22 10:50:40 AM,87.29,4326.62,,
424,09/17/22 10:51:00 AM,87.29,3123.19,,
425,09/17/22 10:51:20 AM,87.29,3311.55,,
426,09/17/22 10:51:40 AM,87.36,2620.89,,
427,09/17/22 10:52:00 AM,87.29,2700.81,,
428,09/17/22 10:52:20 AM,87.36,4143.96,,
429,09/17/22 10:52:40 AM,87.36,2898.68,,
430,09/17/22 10:53:00 AM,87.36,3561.75,,
431,09/17/22 10:53:20 AM,87.44,4117.32,,
432,09/17/22 10:53:40 AM,87.44,5580.46,,
433,09/17/22 10:54:00 AM,87.52,2875.85,,
434,09/17/22 10:54:20 AM,87.44,3965.11,,
435,09/17/22 10:54:40 AM,87.44,4134.45,,
436,09/17/22 10:55:00 AM,87.44,3683.52,,
437,09/17/22 10:55:20 AM,87.52,5011.57,,
438,09/17/22 10:55:40 AM,87.52,4695.73,,
439,09/17/22 10:56:00 AM,87.44,3394.32,,
440,09/17/22 10:56:20 AM,87.44,4202.94,,
441,09/17/22 10:56:40 AM,87.59,3044.23,,
442,09/17/22 10:57:00 AM,87.59,5140.95,,
443,09/17/22 10:57:20 AM,87.59,4756.61,,
444,09/17/22 10:57:40 AM,87.59,3234.50,,
445,09/17/22 10:58:00 AM,87.59,3875.69,,
446,09/17/22 10:58:20 AM,87.59,2716.03,,
447,09/17/22 10:58:40 AM,87.67,3377.20,,
448,09/17/22 10:59:00 AM,87.59,3114.63,,
449,09/17/22 10:59:20 AM,87.59,3338.19,,
450,09/17/22 10:59:40 AM,87.59,4682.41,,
451,09/17/22 11:00:00 AM,87.75,4345.64,,
452,09/17/22 11:00:20 AM,87.59,5017.28,,
453,09/17/22 11:00:40 AM,87.67,3984.14,,
454,09/17/22 11:01:00 AM,87.75,4766.13,,
455,09/17/22 11:01:20 AM,87.75,4459.80,,
456,09/17/22 11:01:40 AM,87.75,6459.48,,
457,09/17/22 11:02:00 AM,87.75,3725.38,,
458,09/17/22 11:02:20 AM,87.75,3083.24,,
459,09/17/22 11:02:40 AM,87.83,2658.00,,
460,09/17/22 11:03:00 AM,87.83,3282.06,,
461,09/17/22 11:03:20 AM,87.83,5017.28,,
462,09/17/22 11:03:40 AM,87.83,3431.42,,
463,09/17/22 11:04:00 AM,87.83,3517.99,,
464,09/17/22 11:04:20 AM,87.90,3816.71,,
465,09/17/22 11:04:40 AM,87.83,4809.89,,
466,09/17/22 11:05:00 AM,87.83,5376.88,,
467,09/17/22 11:05:20 AM,87.90,3101.31,,
468,09/17/22 11:05:40 AM,87.83,3499.92,,
469,09/17/22 11:06:00 AM,87.98,3523.70,,
470,09/17/22 11:06:20 AM,87.98,3281.11,,
471,09/17/22 11:06:40 AM,87.98,4237.19,,
472,09/17/22 11:07:00 AM,87.98,2785.47,,
473,09/17/22 11:07:20 AM,87.98,3457.11,,
474,09/17/22 11:07:40 AM,88.06,2773.11,,
475,09/17/22 11:08:00 AM,88.06,4220.07,,
476,09/17/22 11:08:20 AM,88.06,1854.13,,
477,09/17/22 11:08:40 AM,87.90,1885.05,,
478,09/17/22 11:09:00 AM,87.67,2600.92,,
479,09/17/22 11:09:20 AM,87.83,6590.76,,
480,09/17/22 11:09:40 AM,87.98,4612.01,,
481,09/17/22 11:10:00 AM,87.98,3561.75,,
482,09/17/22 11:10:20 AM,88.06,3046.14,,
483,09/17/22 11:10:40 AM,88.13,4172.50,,
484,09/17/22 11:11:00 AM,88.21,3390.51,,
485,09/17/22 11:11:20 AM,88.21,5390.19,,
486,09/17/22 11:11:40 AM,88.13,4927.85,,
487,09/17/22 11:12:00 AM,88.21,3938.48,,
488,09/17/22 11:12:20 AM,88.21,4967.81,,
489,09/17/22 11:12:40 AM,88.21,3719.67,,
490,09/17/22 11:13:00 AM,88.21,2901.53,,
491,09/17/22 11:13:20 AM,88.21,3151.73,,
492,09/17/22 11:13:40 AM,88.21,2717.93,,
