"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Stopped (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
83,09/17/22 08:27:20 AM,85.12,595.29,,
84,09/17/22 08:27:40 AM,86.13,796.02,,
85,09/17/22 08:28:00 AM,85.51,444.98,,
86,09/17/22 08:28:20 AM,86.13,3664.50,,
87,09/17/22 08:28:40 AM,86.51,696.13,,
88,09/17/22 08:29:00 AM,86.90,355.56,,
89,09/17/22 08:29:20 AM,86.44,935.15,,
90,09/17/22 08:29:40 AM,86.36,718.96,,
91,09/17/22 08:30:00 AM,86.28,928.49,,
92,09/17/22 08:30:20 AM,86.51,1303.79,,
93,09/17/22 08:30:40 AM,86.59,591.96,,
94,09/17/22 08:31:00 AM,86.51,624.31,,
95,09/17/22 08:31:20 AM,86.74,598.38,,
96,09/17/22 08:31:40 AM,86.67,577.93,,
97,09/17/22 08:32:00 AM,86.51,523.94,,
98,09/17/22 08:32:20 AM,86.51,1115.90,,
99,09/17/22 08:32:40 AM,86.82,1565.40,,
100,09/17/22 08:33:00 AM,86.82,1079.75,,
101,09/17/22 08:33:20 AM,86.82,1230.06,,
102,09/17/22 08:33:40 AM,88.52,4878.38,,
103,09/17/22 08:34:00 AM,90.14,5057.23,,
104,09/17/22 08:34:20 AM,91.30,4964.00,,
105,09/17/22 08:34:40 AM,92.38,5803.07,,
106,09/17/22 08:35:00 AM,93.08,6305.37,,
107,09/17/22 08:35:20 AM,93.46,2483.90,,
108,09/17/22 08:35:40 AM,94.08,2544.79,,
109,09/17/22 08:36:00 AM,94.54,5816.39,,
110,09/17/22 08:36:20 AM,94.54,4629.14,,
111,09/17/22 08:36:40 AM,94.93,2325.03,,
112,09/17/22 08:37:00 AM,95.62,6366.25,,
113,09/17/22 08:37:20 AM,95.08,3318.21,,
114,09/17/22 08:37:40 AM,94.31,1712.38,,
115,09/17/22 08:38:00 AM,95.39,4965.90,,
116,09/17/22 08:38:20 AM,95.55,3304.90,,
117,09/17/22 08:38:40 AM,96.17,5582.36,,
118,09/17/22 08:39:00 AM,96.71,3517.99,,
119,09/17/22 08:39:20 AM,96.71,5677.49,,
120,09/17/22 08:39:40 AM,97.01,6737.27,,
121,09/17/22 08:40:00 AM,97.48,6033.29,,
122,09/17/22 08:40:20 AM,97.79,7032.18,,
123,09/17/22 08:40:40 AM,98.64,6117.01,,
124,09/17/22 08:41:00 AM,99.33,7555.41,,
125,09/17/22 08:41:20 AM,99.79,6195.01,,
126,09/17/22 08:41:40 AM,100.10,3915.64,,
127,09/17/22 08:42:00 AM,99.64,2740.76,,
128,09/17/22 08:42:20 AM,99.79,4524.49,,
129,09/17/22 08:42:40 AM,99.56,3224.03,,
130,09/17/22 08:43:00 AM,99.25,3757.72,,
131,09/17/22 08:43:20 AM,99.02,2618.99,,
132,09/17/22 08:43:40 AM,98.95,4640.55,,
133,09/17/22 08:44:00 AM,98.64,2595.21,,
134,09/17/22 08:44:20 AM,98.25,208.64,,
135,09/17/22 08:44:40 AM,95.01,160.60,,
136,09/17/22 08:45:00 AM,92.69,216.78,,
137,09/17/22 08:45:20 AM,91.07,165.00,,
138,09/17/22 08:45:40 AM,90.76,3201.20,,
139,09/17/22 08:46:00 AM,92.07,2994.76,,
140,09/17/22 08:46:20 AM,92.84,4585.38,,
141,09/17/22 08:46:40 AM,93.62,3787.22,,
142,09/17/22 08:47:00 AM,93.15,3350.56,,
143,09/17/22 08:47:20 AM,94.62,5941.96,,
144,09/17/22 08:47:40 AM,93.08,1778.02,,
145,09/17/22 08:48:00 AM,92.61,3490.40,,
146,09/17/22 08:48:20 AM,92.84,3610.27,,
147,09/17/22 08:48:40 AM,92.92,3232.59,,
148,09/17/22 08:49:00 AM,94.16,4541.61,,
149,09/17/22 08:49:20 AM,93.62,3541.77,,
150,09/17/22 08:49:40 AM,92.61,3002.37,,
151,09/17/22 08:50:00 AM,90.53,616.46,,
152,09/17/22 08:50:20 AM,89.06,837.64,,
153,09/17/22 08:50:40 AM,88.13,602.66,,
154,09/17/22 08:51:00 AM,87.29,501.58,,
155,09/17/22 08:51:20 AM,86.74,1150.62,,
156,09/17/22 08:51:40 AM,86.51,789.36,,
157,09/17/22 08:52:00 AM,86.20,1639.13,,
158,09/17/22 08:52:20 AM,85.97,1392.74,,
159,09/17/22 08:52:40 AM,85.74,870.22,,
160,09/17/22 08:53:00 AM,85.74,968.92,,
161,09/17/22 08:53:20 AM,85.51,2465.83,,
162,09/17/22 08:53:40 AM,85.43,1544.47,,
163,09/17/22 08:54:00 AM,85.35,1438.40,,
164,09/17/22 08:54:20 AM,85.20,1082.13,,
165,09/17/22 08:54:40 AM,85.20,1437.92,,
166,09/17/22 08:55:00 AM,85.12,1282.38,,
167,09/17/22 08:55:20 AM,84.97,1320.44,,
168,09/17/22 08:55:40 AM,84.97,1698.11,,
169,09/17/22 08:56:00 AM,84.89,1086.89,,
170,09/17/22 08:56:20 AM,84.81,1394.64,,
171,09/17/22 08:56:40 AM,84.81,1257.65,,
172,09/17/22 08:57:00 AM,84.81,2096.72,,
173,09/17/22 08:57:20 AM,84.74,1140.16,,
174,09/17/22 08:57:40 AM,84.66,1239.57,,
175,09/17/22 08:58:00 AM,84.74,1243.38,,
176,09/17/22 08:58:20 AM,84.58,1193.91,,
177,09/17/22 08:58:40 AM,84.66,1283.81,,
178,09/17/22 08:59:00 AM,84.66,2228.95,,
179,09/17/22 08:59:20 AM,84.74,3171.71,,
180,09/17/22 08:59:40 AM,84.58,2132.87,,
181,09/17/22 09:00:00 AM,84.58,1203.42,,
182,09/17/22 09:00:20 AM,84.58,2250.83,,
183,09/17/22 09:00:40 AM,84.58,1652.92,,
184,09/17/22 09:01:00 AM,84.58,2090.06,,
185,09/17/22 09:01:20 AM,84.58,1488.34,,
186,09/17/22 09:01:40 AM,84.58,2592.35,,
187,09/17/22 09:02:00 AM,84.58,1463.13,,
188,09/17/22 09:02:20 AM,84.58,1358.01,,
189,09/17/22 09:02:40 AM,84.58,1730.46,,
190,09/17/22 09:03:00 AM,84.58,1089.26,,
191,09/17/22 09:03:20 AM,84.58,1541.62,,
192,09/17/22 09:03:40 AM,84.58,1196.76,,
193,09/17/22 09:04:00 AM,84.58,3135.56,,
194,09/17/22 09:04:20 AM,84.58,2717.93,,
195,09/17/22 09:04:40 AM,84.51,1202.00,,
196,09/17/22 09:05:00 AM,84.58,1082.13,,
197,09/17/22 09:05:20 AM,84.58,1540.19,,
198,09/17/22 09:05:40 AM,84.58,1148.25,,
199,09/17/22 09:06:00 AM,84.58,1958.77,,
200,09/17/22 09:06:20 AM,84.51,1465.99,,
201,09/17/22 09:06:40 AM,84.66,2436.34,,
202,09/17/22 09:07:00 AM,84.66,2155.70,,
203,09/17/22 09:07:20 AM,84.66,1253.84,,
204,09/17/22 09:07:40 AM,84.66,1573.96,,
205,09/17/22 09:08:00 AM,84.66,1549.23,,
206,09/17/22 09:08:20 AM,84.66,1823.21,,
207,09/17/22 09:08:40 AM,84.66,965.83,,
208,09/17/22 09:09:00 AM,84.66,1984.46,,
209,09/17/22 09:09:20 AM,84.74,2653.24,,
210,09/17/22 09:09:40 AM,84.66,2381.16,,
211,09/17/22 09:10:00 AM,84.74,1230.06,,
212,09/17/22 09:10:20 AM,84.66,1297.60,,
213,09/17/22 09:10:40 AM,84.74,1146.82,,
214,09/17/22 09:11:00 AM,84.66,3084.19,,
215,09/17/22 09:11:20 AM,84.66,2415.41,,
216,09/17/22 09:11:40 AM,84.74,2531.47,,
217,09/17/22 09:12:00 AM,84.74,3133.66,,
218,09/17/22 09:12:20 AM,84.74,2813.06,,
219,09/17/22 09:12:40 AM,84.74,1219.12,,
220,09/17/22 09:13:00 AM,84.74,1655.30,,
221,09/17/22 09:13:20 AM,84.74,2437.29,,
222,09/17/22 09:13:40 AM,84.74,1676.23,,
223,09/17/22 09:14:00 AM,84.81,2214.68,,
224,09/17/22 09:14:20 AM,84.81,2205.17,,
225,09/17/22 09:14:40 AM,84.74,2492.47,,
226,09/17/22 09:15:00 AM,84.74,1139.68,,
227,09/17/22 09:15:20 AM,84.81,1664.34,,
228,09/17/22 09:15:40 AM,84.81,1360.87,,
229,09/17/22 09:16:00 AM,84.81,2423.02,,
230,09/17/22 09:16:20 AM,84.81,2384.97,,
231,09/17/22 09:16:40 AM,84.81,1660.53,,
232,09/17/22 09:17:00 AM,84.81,1754.71,,
233,09/17/22 09:17:20 AM,84.81,2597.11,,
234,09/17/22 09:17:40 AM,84.89,1330.90,,
235,09/17/22 09:18:00 AM,84.89,2657.04,,
236,09/17/22 09:18:20 AM,84.97,1557.32,,
237,09/17/22 09:18:40 AM,84.97,1123.99,,
238,09/17/22 09:19:00 AM,84.89,3144.12,,
239,09/17/22 09:19:20 AM,84.97,2304.10,,
240,09/17/22 09:19:40 AM,84.89,2008.24,,
241,09/17/22 09:20:00 AM,84.89,1485.49,,
242,09/17/22 09:20:20 AM,84.89,1555.89,,
243,09/17/22 09:20:40 AM,84.97,2010.14,,
244,09/17/22 09:21:00 AM,84.89,2433.48,,
245,09/17/22 09:21:20 AM,84.89,1322.81,,
246,09/17/22 09:21:40 AM,84.89,1792.77,,
247,09/17/22 09:22:00 AM,84.97,1330.90,,
248,09/17/22 09:22:20 AM,84.97,1487.87,,
249,09/17/22 09:22:40 AM,84.97,1343.27,,
250,09/17/22 09:23:00 AM,84.97,2654.19,,
251,09/17/22 09:23:20 AM,84.97,1231.49,,
252,09/17/22 09:23:40 AM,84.97,1726.18,,
253,09/17/22 09:24:00 AM,85.05,1799.90,,
254,09/17/22 09:24:20 AM,84.97,1315.20,,
255,09/17/22 09:24:40 AM,84.97,1775.17,,
256,09/17/22 09:25:00 AM,84.97,2590.45,,
257,09/17/22 09:25:20 AM,84.97,2848.26,,
258,09/17/22 09:25:40 AM,84.97,1537.34,,
259,09/17/22 09:26:00 AM,84.97,1788.01,,
260,09/17/22 09:26:20 AM,85.05,1919.29,,
261,09/17/22 09:26:40 AM,84.97,3075.63,,
262,09/17/22 09:27:00 AM,85.05,2843.50,,
263,09/17/22 09:27:20 AM,85.05,1563.97,,
264,09/17/22 09:27:40 AM,85.05,1851.75,,
265,09/17/22 09:28:00 AM,85.05,2651.34,,
266,09/17/22 09:28:20 AM,85.05,1729.98,,
267,09/17/22 09:28:40 AM,85.12,3098.46,,
268,09/17/22 09:29:00 AM,85.12,3266.84,,
269,09/17/22 09:29:20 AM,85.12,2881.56,,
270,09/17/22 09:29:40 AM,85.12,3048.99,,
271,09/17/22 09:30:00 AM,85.12,2521.96,,
272,09/17/22 09:30:20 AM,85.20,2160.45,,
273,09/17/22 09:30:40 AM,85.28,1851.75,,
274,09/17/22 09:31:00 AM,85.28,1915.96,,
275,09/17/22 09:31:20 AM,85.20,4143.96,,
276,09/17/22 09:31:40 AM,85.28,3173.61,,
277,09/17/22 09:32:00 AM,85.28,3022.35,,
278,09/17/22 09:32:20 AM,85.28,2082.45,,
279,09/17/22 09:32:40 AM,85.28,1802.76,,
280,09/17/22 09:33:00 AM,85.35,2158.55,,
281,09/17/22 09:33:20 AM,85.28,3224.98,,
282,09/17/22 09:33:40 AM,85.28,3473.28,,
283,09/17/22 09:34:00 AM,85.35,2363.09,,
284,09/17/22 09:34:20 AM,85.28,1651.50,,
285,09/17/22 09:34:40 AM,85.35,2368.79,,
286,09/17/22 09:35:00 AM,85.28,2375.45,,
287,09/17/22 09:35:20 AM,85.28,1816.08,,
288,09/17/22 09:35:40 AM,85.28,3070.87,,
289,09/17/22 09:36:00 AM,85.28,2641.82,,
290,09/17/22 09:36:20 AM,85.28,1772.79,,
291,09/17/22 09:36:40 AM,85.28,1837.96,,
292,09/17/22 09:37:00 AM,85.35,2970.03,,
293,09/17/22 09:37:20 AM,85.28,4142.06,,
294,09/17/22 09:37:40 AM,85.35,2540.98,,
295,09/17/22 09:38:00 AM,85.35,2247.98,,
296,09/17/22 09:38:20 AM,85.28,1867.92,,
297,09/17/22 09:38:40 AM,85.28,1967.34,,
298,09/17/22 09:39:00 AM,85.28,4752.81,,
299,09/17/22 09:39:20 AM,85.35,2432.53,,
300,09/17/22 09:39:40 AM,85.35,1513.08,,
301,09/17/22 09:40:00 AM,85.35,1777.55,,
302,09/17/22 09:40:20 AM,85.43,2689.39,,
303,09/17/22 09:40:40 AM,85.35,2209.92,,
304,09/17/22 09:41:00 AM,85.43,2159.50,,
305,09/17/22 09:41:20 AM,85.43,2013.95,,
306,09/17/22 09:41:40 AM,85.35,2059.61,,
307,09/17/22 09:42:00 AM,85.43,3644.52,,
308,09/17/22 09:42:20 AM,85.43,4709.05,,
309,09/17/22 09:42:40 AM,85.51,2109.08,,
310,09/17/22 09:43:00 AM,85.51,2924.37,,
311,09/17/22 09:43:20 AM,85.51,2532.42,,
312,09/17/22 09:43:40 AM,85.59,2203.26,,
313,09/17/22 09:44:00 AM,85.59,1542.09,,
314,09/17/22 09:44:20 AM,85.66,2823.53,,
315,09/17/22 09:44:40 AM,85.59,3053.75,,
316,09/17/22 09:45:00 AM,85.66,6023.78,,
317,09/17/22 09:45:20 AM,85.66,1980.65,,
318,09/17/22 09:45:40 AM,85.59,1938.80,,
319,09/17/22 09:46:00 AM,85.59,1889.80,,
320,09/17/22 09:46:20 AM,85.66,2623.75,,
321,09/17/22 09:46:40 AM,85.66,2885.36,,
322,09/17/22 09:47:00 AM,85.66,2636.12,,
323,09/17/22 09:47:20 AM,85.66,3284.92,,
324,09/17/22 09:47:40 AM,85.59,2707.46,,
325,09/17/22 09:48:00 AM,85.66,1975.90,,
326,09/17/22 09:48:20 AM,85.66,2146.18,,
327,09/17/22 09:48:40 AM,85.74,1981.61,,
328,09/17/22 09:49:00 AM,85.74,1683.84,,
329,09/17/22 09:49:20 AM,85.59,1822.26,,
330,09/17/22 09:49:40 AM,85.59,3459.01,,
331,09/17/22 09:50:00 AM,85.59,3216.42,,
332,09/17/22 09:50:20 AM,85.74,2773.11,,
333,09/17/22 09:50:40 AM,85.51,2267.95,,
334,09/17/22 09:51:00 AM,85.51,1649.12,,
335,09/17/22 09:51:20 AM,85.35,935.86,,
336,09/17/22 09:51:40 AM,85.12,847.15,,
337,09/17/22 09:52:00 AM,85.20,1714.76,,
338,09/17/22 09:52:20 AM,85.35,2876.80,,
339,09/17/22 09:52:40 AM,85.51,2052.95,,
340,09/17/22 09:53:00 AM,85.59,4956.39,,
341,09/17/22 09:53:20 AM,85.51,3622.64,,
342,09/17/22 09:53:40 AM,85.59,1732.83,,
343,09/17/22 09:54:00 AM,85.51,1320.44,,
344,09/17/22 09:54:20 AM,85.51,2219.44,,
345,09/17/22 09:54:40 AM,85.59,3364.83,,
346,09/17/22 09:55:00 AM,85.66,1886.95,,
347,09/17/22 09:55:20 AM,85.66,5002.06,,
348,09/17/22 09:55:40 AM,85.66,3264.94,,
349,09/17/22 09:56:00 AM,85.66,1563.97,,
350,09/17/22 09:56:20 AM,85.51,1015.06,,
351,09/17/22 09:56:40 AM,85.35,890.68,,
352,09/17/22 09:57:00 AM,85.43,4973.52,,
353,09/17/22 09:57:20 AM,85.43,2731.25,,
354,09/17/22 09:57:40 AM,85.43,2071.03,,
355,09/17/22 09:58:00 AM,85.43,2247.02,,
356,09/17/22 09:58:20 AM,85.59,2139.52,,
357,09/17/22 09:58:40 AM,85.59,3377.20,,
358,09/17/22 09:59:00 AM,85.74,2569.52,,
359,09/17/22 09:59:20 AM,85.82,3019.50,,
360,09/17/22 09:59:40 AM,85.74,2030.12,,
361,09/17/22 10:00:00 AM,85.82,2739.81,,
362,09/17/22 10:00:20 AM,85.97,2124.30,,
363,09/17/22 10:00:40 AM,85.97,3673.06,,
364,09/17/22 10:01:00 AM,85.97,4768.03,,
365,09/17/22 10:01:20 AM,86.05,2356.43,,
366,09/17/22 10:01:40 AM,86.05,3545.58,,
367,09/17/22 10:02:00 AM,86.05,3836.68,,
368,09/17/22 10:02:20 AM,86.05,3825.27,,
369,09/17/22 10:02:40 AM,86.05,2550.50,,
370,09/17/22 10:03:00 AM,86.13,2740.76,,
371,09/17/22 10:03:20 AM,86.13,2831.14,,
372,09/17/22 10:03:40 AM,86.20,4216.26,,
373,09/17/22 10:04:00 AM,86.20,2374.50,,
374,09/17/22 10:04:20 AM,86.20,2545.74,,
375,09/17/22 10:04:40 AM,86.28,3880.45,,
376,09/17/22 10:05:00 AM,86.20,2951.95,,
377,09/17/22 10:05:20 AM,86.28,4745.20,,
378,09/17/22 10:05:40 AM,86.28,3186.93,,
379,09/17/22 10:06:00 AM,86.20,2461.07,,
380,09/17/22 10:06:20 AM,86.28,3674.01,,
381,09/17/22 10:06:40 AM,86.28,4195.33,,
382,09/17/22 10:07:00 AM,86.28,3885.20,,
383,09/17/22 10:07:20 AM,86.20,2496.27,,
384,09/17/22 10:07:40 AM,86.05,1639.60,,
385,09/17/22 10:08:00 AM,86.05,2192.80,,
386,09/17/22 10:08:20 AM,86.05,2093.86,,
387,09/17/22 10:08:40 AM,86.20,2238.46,,
388,09/17/22 10:09:00 AM,86.20,2402.09,,
389,09/17/22 10:09:20 AM,86.13,4701.44,,
390,09/17/22 10:09:40 AM,86.13,1732.83,,
391,09/17/22 10:10:00 AM,86.13,2382.11,,
392,09/17/22 10:10:20 AM,86.13,3003.33,,
393,09/17/22 10:10:40 AM,86.13,2710.32,,
394,09/17/22 10:11:00 AM,86.28,3798.63,,
395,09/17/22 10:11:20 AM,86.36,2100.52,,
396,09/17/22 10:11:40 AM,86.28,2307.91,,
397,09/17/22 10:12:00 AM,86.28,2501.98,,
398,09/17/22 10:12:20 AM,86.44,2692.24,,
399,09/17/22 10:12:40 AM,86.28,2666.56,,
400,09/17/22 10:13:00 AM,86.36,2432.53,,
401,09/17/22 10:13:20 AM,86.44,2759.79,,
402,09/17/22 10:13:40 AM,86.36,3744.41,,
403,09/17/22 10:14:00 AM,86.36,2533.37,,
404,09/17/22 10:14:20 AM,86.44,5506.26,,
405,09/17/22 10:14:40 AM,86.44,2717.93,,
406,09/17/22 10:15:00 AM,86.59,2906.29,,
407,09/17/22 10:15:20 AM,86.44,2231.80,,
408,09/17/22 10:15:40 AM,86.44,2122.40,,
409,09/17/22 10:16:00 AM,86.51,2983.35,,
410,09/17/22 10:16:20 AM,86.51,3836.68,,
411,09/17/22 10:16:40 AM,86.51,4069.76,,
412,09/17/22 10:17:00 AM,86.51,2639.92,,
413,09/17/22 10:17:20 AM,86.51,3515.14,,
414,09/17/22 10:17:40 AM,86.51,4142.06,,
415,09/17/22 10:18:00 AM,86.51,2939.59,,
416,09/17/22 10:18:20 AM,86.59,3400.03,,
417,09/17/22 10:18:40 AM,86.59,2589.50,,
418,09/17/22 10:19:00 AM,86.59,3300.14,,
419,09/17/22 10:19:20 AM,86.59,2481.05,,
420,09/17/22 10:19:40 AM,86.59,3084.19,,
421,09/17/22 10:20:00 AM,86.28,1351.83,,
422,09/17/22 10:20:20 AM,86.13,1338.04,,
423,09/17/22 10:20:40 AM,85.97,1324.24,,
424,09/17/22 10:21:00 AM,85.97,2542.89,,
425,09/17/22 10:21:20 AM,85.97,2178.53,,
426,09/17/22 10:21:40 AM,85.97,1820.36,,
427,09/17/22 10:22:00 AM,85.90,3415.25,,
428,09/17/22 10:22:20 AM,86.13,3559.85,,
429,09/17/22 10:22:40 AM,86.20,3229.74,,
430,09/17/22 10:23:00 AM,86.44,2785.47,,
431,09/17/22 10:23:20 AM,86.44,2690.34,,
432,09/17/22 10:23:40 AM,86.51,2288.88,,
433,09/17/22 10:24:00 AM,86.59,2672.27,,
434,09/17/22 10:24:20 AM,86.59,3748.21,,
435,09/17/22 10:24:40 AM,86.59,3003.33,,
436,09/17/22 10:25:00 AM,86.67,3365.78,,
437,09/17/22 10:25:20 AM,86.67,4094.49,,
438,09/17/22 10:25:40 AM,86.67,2554.30,,
439,09/17/22 10:26:00 AM,86.82,4983.03,,
440,09/17/22 10:26:20 AM,86.74,4939.27,,
441,09/17/22 10:26:40 AM,86.82,7762.79,,
442,09/17/22 10:27:00 AM,86.90,3408.59,,
443,09/17/22 10:27:20 AM,86.90,4092.59,,
444,09/17/22 10:27:40 AM,86.98,6221.65,,
445,09/17/22 10:28:00 AM,86.82,2540.98,,
446,09/17/22 10:28:20 AM,86.67,2922.46,,
447,09/17/22 10:28:40 AM,86.59,1182.97,,
448,09/17/22 10:29:00 AM,86.20,1127.32,,
449,09/17/22 10:29:20 AM,86.20,1580.15,,
450,09/17/22 10:29:40 AM,86.36,3029.96,,
451,09/17/22 10:30:00 AM,86.59,3648.32,,
452,09/17/22 10:30:20 AM,86.67,3081.33,,
453,09/17/22 10:30:40 AM,86.82,4296.17,,
454,09/17/22 10:31:00 AM,86.82,3827.17,,
455,09/17/22 10:31:20 AM,86.90,4946.88,,
456,09/17/22 10:31:40 AM,86.90,2668.46,,
457,09/17/22 10:32:00 AM,86.74,2911.05,,
458,09/17/22 10:32:20 AM,86.82,4288.56,,
459,09/17/22 10:32:40 AM,86.82,5881.08,,
460,09/17/22 10:33:00 AM,86.98,3974.63,,
461,09/17/22 10:33:20 AM,86.98,3178.37,,
462,09/17/22 10:33:40 AM,86.98,2680.83,,
463,09/17/22 10:34:00 AM,87.05,5399.71,,
464,09/17/22 10:34:20 AM,87.05,2586.65,,
465,09/17/22 10:34:40 AM,87.05,4554.93,,
466,09/17/22 10:35:00 AM,87.13,2937.68,,
467,09/17/22 10:35:20 AM,87.13,3846.20,,
468,09/17/22 10:35:40 AM,87.21,2578.08,,
469,09/17/22 10:36:00 AM,87.21,3717.77,,
470,09/17/22 10:36:20 AM,87.13,6977.00,,
471,09/17/22 10:36:40 AM,87.21,2968.13,,
472,09/17/22 10:37:00 AM,87.13,1409.38,,
473,09/17/22 10:37:20 AM,87.13,4269.54,,
474,09/17/22 10:37:40 AM,87.13,1150.62,,
475,09/17/22 10:38:00 AM,86.90,1967.34,,
476,09/17/22 10:38:20 AM,86.90,4781.35,,
477,09/17/22 10:38:40 AM,86.98,2889.17,,
478,09/17/22 10:39:00 AM,87.05,2741.71,,
479,09/17/22 10:39:20 AM,87.13,2662.75,,
480,09/17/22 10:39:40 AM,87.21,2694.15,,
481,09/17/22 10:40:00 AM,87.21,2581.89,,
482,09/17/22 10:40:20 AM,87.29,3863.32,,
483,09/17/22 10:40:40 AM,87.36,6590.76,,
484,09/17/22 10:41:00 AM,87.36,3603.61,,
485,09/17/22 10:41:20 AM,87.36,4062.15,,
486,09/17/22 10:41:40 AM,87.36,3861.42,,
487,09/17/22 10:42:00 AM,87.44,4060.25,,
488,09/17/22 10:42:20 AM,87.44,3007.13,,
489,09/17/22 10:42:40 AM,87.44,4265.73,,
490,09/17/22 10:43:00 AM,87.52,4180.11,,
491,09/17/22 10:43:20 AM,87.44,5344.53,,
492,09/17/22 10:43:40 AM,87.44,4847.94,,
493,09/17/22 10:44:00 AM,87.44,5841.12,,
494,09/17/22 10:44:20 AM,87.44,3590.29,,
