"Plot Title: 21407816"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407816, SEN S/N: 21407816)","Intensity, lum/ft² (LGR S/N: 21407816, SEN S/N: 21407816)","Stopped (LGR S/N: 21407816)","End Of File (LGR S/N: 21407816)"
151,10/15/22 07:50:00 AM,79.02,220.65,,
152,10/15/22 07:50:20 AM,79.02,220.94,,
153,10/15/22 07:50:40 AM,79.02,224.69,,
154,10/15/22 07:51:00 AM,79.02,226.83,,
155,10/15/22 07:51:20 AM,79.02,232.00,,
156,10/15/22 07:51:40 AM,79.10,235.69,,
157,10/15/22 07:52:00 AM,79.02,228.26,,
158,10/15/22 07:52:20 AM,79.10,227.49,,
159,10/15/22 07:52:40 AM,79.18,227.96,,
160,10/15/22 07:53:00 AM,79.18,250.20,,
161,10/15/22 07:53:20 AM,79.18,258.28,,
162,10/15/22 07:53:40 AM,79.18,263.28,,
163,10/15/22 07:54:00 AM,79.10,266.96,,
164,10/15/22 07:54:20 AM,79.18,268.39,,
165,10/15/22 07:54:40 AM,79.18,271.60,,
166,10/15/22 07:55:00 AM,79.25,277.19,,
167,10/15/22 07:55:20 AM,79.18,278.26,,
168,10/15/22 07:55:40 AM,79.25,282.07,,
169,10/15/22 07:56:00 AM,79.25,284.80,,
170,10/15/22 07:56:20 AM,79.33,287.89,,
171,10/15/22 07:56:40 AM,79.25,292.77,,
172,10/15/22 07:57:00 AM,79.33,298.36,,
173,10/15/22 07:57:20 AM,79.25,299.31,,
174,10/15/22 07:57:40 AM,79.33,301.21,,
175,10/15/22 07:58:00 AM,79.41,304.07,,
176,10/15/22 07:58:20 AM,79.33,308.70,,
177,10/15/22 07:58:40 AM,79.41,310.73,,
178,10/15/22 07:59:00 AM,79.41,318.22,,
179,10/15/22 07:59:20 AM,79.41,315.24,,
180,10/15/22 07:59:40 AM,79.41,319.05,,
181,10/15/22 08:00:00 AM,79.49,323.81,,
182,10/15/22 08:00:20 AM,79.49,325.95,,
183,10/15/22 08:00:40 AM,79.49,328.44,,
184,10/15/22 08:01:00 AM,79.49,332.13,,
185,10/15/22 08:01:20 AM,79.56,335.22,,
186,10/15/22 08:01:40 AM,79.56,343.55,,
187,10/15/22 08:02:00 AM,79.56,341.17,,
188,10/15/22 08:02:20 AM,79.64,345.45,,
189,10/15/22 08:02:40 AM,79.72,353.54,,
190,10/15/22 08:03:00 AM,79.64,351.39,,
191,10/15/22 08:03:20 AM,79.72,353.89,,
192,10/15/22 08:03:40 AM,79.72,355.44,,
193,10/15/22 08:04:00 AM,79.87,365.31,,
194,10/15/22 08:04:20 AM,79.79,367.45,,
195,10/15/22 08:04:40 AM,79.79,364.95,,
196,10/15/22 08:05:00 AM,79.87,364.36,,
197,10/15/22 08:05:20 AM,79.87,334.63,,
198,10/15/22 08:05:40 AM,79.87,352.94,,
199,10/15/22 08:06:00 AM,79.95,333.68,,
200,10/15/22 08:06:20 AM,80.03,391.71,,
201,10/15/22 08:06:40 AM,80.03,368.40,,
202,10/15/22 08:07:00 AM,80.10,404.43,,
203,10/15/22 08:07:20 AM,80.03,399.44,,
204,10/15/22 08:07:40 AM,80.10,392.90,,
205,10/15/22 08:08:00 AM,80.18,417.99,,
206,10/15/22 08:08:20 AM,80.10,408.12,,
207,10/15/22 08:08:40 AM,80.18,440.34,,
208,10/15/22 08:09:00 AM,80.26,467.93,,
209,10/15/22 08:09:20 AM,80.26,467.93,,
210,10/15/22 08:09:40 AM,80.41,436.30,,
211,10/15/22 08:10:00 AM,80.34,476.02,,
212,10/15/22 08:10:20 AM,80.34,318.22,,
213,10/15/22 08:10:40 AM,80.41,338.31,,
214,10/15/22 08:11:00 AM,80.41,407.17,,
215,10/15/22 08:11:20 AM,80.41,385.52,,
216,10/15/22 08:11:40 AM,80.72,1433.17,,
217,10/15/22 08:12:00 AM,81.57,2457.27,,
218,10/15/22 08:12:20 AM,81.57,933.49,,
219,10/15/22 08:12:40 AM,81.49,660.46,,
220,10/15/22 08:13:00 AM,81.49,1055.02,,
221,10/15/22 08:13:20 AM,81.73,924.69,,
222,10/15/22 08:13:40 AM,81.96,1195.34,,
223,10/15/22 08:14:00 AM,82.11,1121.13,,
224,10/15/22 08:14:20 AM,82.27,1077.37,,
225,10/15/22 08:14:40 AM,82.57,786.51,,
226,10/15/22 08:15:00 AM,82.34,1067.38,,
227,10/15/22 08:15:20 AM,82.50,952.75,,
228,10/15/22 08:15:40 AM,82.50,853.57,,
229,10/15/22 08:16:00 AM,82.11,433.21,,
230,10/15/22 08:16:20 AM,82.11,324.04,,
231,10/15/22 08:16:40 AM,82.42,553.91,,
232,10/15/22 08:17:00 AM,82.50,368.99,,
233,10/15/22 08:17:20 AM,82.27,513.24,,
234,10/15/22 08:17:40 AM,82.27,444.98,,
235,10/15/22 08:18:00 AM,82.27,2058.66,,
236,10/15/22 08:18:20 AM,82.57,626.45,,
237,10/15/22 08:18:40 AM,83.04,891.39,,
238,10/15/22 08:19:00 AM,83.27,464.25,,
239,10/15/22 08:19:20 AM,82.42,271.48,,
240,10/15/22 08:19:40 AM,81.80,256.02,,
241,10/15/22 08:20:00 AM,81.34,267.32,,
242,10/15/22 08:20:20 AM,80.95,312.75,,
243,10/15/22 08:20:40 AM,80.88,364.12,,
244,10/15/22 08:21:00 AM,80.57,284.33,,
245,10/15/22 08:21:20 AM,80.41,352.58,,
246,10/15/22 08:21:40 AM,80.26,335.22,,
247,10/15/22 08:22:00 AM,80.10,378.39,,
248,10/15/22 08:22:20 AM,79.95,410.26,,
249,10/15/22 08:22:40 AM,79.95,331.54,,
250,10/15/22 08:23:00 AM,79.87,97.39,,
251,10/15/22 08:23:20 AM,79.72,122.54,,
252,10/15/22 08:23:40 AM,79.64,134.43,,
253,10/15/22 08:24:00 AM,79.64,143.35,,
254,10/15/22 08:24:20 AM,79.56,181.41,,
255,10/15/22 08:24:40 AM,79.56,154.83,,
256,10/15/22 08:25:00 AM,79.41,95.04,,
257,10/15/22 08:25:20 AM,79.41,124.98,,
258,10/15/22 08:25:40 AM,79.41,122.66,,
259,10/15/22 08:26:00 AM,79.33,246.39,,
260,10/15/22 08:26:20 AM,79.41,255.79,,
261,10/15/22 08:26:40 AM,79.33,281.12,,
262,10/15/22 08:27:00 AM,79.25,288.25,,
263,10/15/22 08:27:20 AM,79.33,276.95,,
264,10/15/22 08:27:40 AM,79.25,357.82,,
265,10/15/22 08:28:00 AM,79.25,293.96,,
266,10/15/22 08:28:20 AM,79.33,358.53,,
267,10/15/22 08:28:40 AM,79.25,319.05,,
268,10/15/22 08:29:00 AM,79.25,359.72,,
269,10/15/22 08:29:20 AM,79.33,330.58,,
270,10/15/22 08:29:40 AM,79.25,315.96,,
271,10/15/22 08:30:00 AM,79.25,273.62,,
272,10/15/22 08:30:20 AM,79.25,300.97,,
273,10/15/22 08:30:40 AM,79.25,378.03,,
274,10/15/22 08:31:00 AM,79.33,305.49,,
275,10/15/22 08:31:20 AM,79.25,376.13,,
276,10/15/22 08:31:40 AM,79.25,347.83,,
277,10/15/22 08:32:00 AM,79.25,474.23,,
278,10/15/22 08:32:20 AM,79.25,329.40,,
279,10/15/22 08:32:40 AM,79.25,338.91,,
280,10/15/22 08:33:00 AM,79.25,393.49,,
281,10/15/22 08:33:20 AM,79.25,320.24,,
282,10/15/22 08:33:40 AM,79.25,359.72,,
283,10/15/22 08:34:00 AM,79.25,400.39,,
284,10/15/22 08:34:20 AM,79.25,521.56,,
285,10/15/22 08:34:40 AM,79.25,467.10,,
286,10/15/22 08:35:00 AM,79.18,427.38,,
287,10/15/22 08:35:20 AM,79.25,482.56,,
288,10/15/22 08:35:40 AM,79.33,572.46,,
289,10/15/22 08:36:00 AM,79.33,378.98,,
290,10/15/22 08:36:20 AM,79.33,600.05,,
291,10/15/22 08:36:40 AM,79.18,412.76,,
292,10/15/22 08:37:00 AM,79.41,548.68,,
293,10/15/22 08:37:20 AM,79.33,475.78,,
294,10/15/22 08:37:40 AM,79.33,435.71,,
295,10/15/22 08:38:00 AM,79.25,377.08,,
296,10/15/22 08:38:20 AM,79.25,397.30,,
297,10/15/22 08:38:40 AM,79.25,482.92,,
298,10/15/22 08:39:00 AM,79.33,382.43,,
299,10/15/22 08:39:20 AM,79.33,488.74,,
300,10/15/22 08:39:40 AM,79.33,557.24,,
301,10/15/22 08:40:00 AM,79.25,609.08,,
302,10/15/22 08:40:20 AM,79.33,415.61,,
303,10/15/22 08:40:40 AM,79.33,407.76,,
304,10/15/22 08:41:00 AM,79.33,563.66,,
305,10/15/22 08:41:20 AM,79.33,408.71,,
306,10/15/22 08:41:40 AM,79.25,471.14,,
307,10/15/22 08:42:00 AM,79.33,442.60,,
308,10/15/22 08:42:20 AM,79.41,448.43,,
309,10/15/22 08:42:40 AM,79.25,422.74,,
310,10/15/22 08:43:00 AM,79.41,430.71,,
311,10/15/22 08:43:20 AM,79.41,452.83,,
312,10/15/22 08:43:40 AM,79.33,632.63,,
313,10/15/22 08:44:00 AM,79.41,681.62,,
314,10/15/22 08:44:20 AM,79.33,587.44,,
315,10/15/22 08:44:40 AM,79.33,553.19,,
316,10/15/22 08:45:00 AM,79.33,459.61,,
317,10/15/22 08:45:20 AM,79.41,394.80,,
318,10/15/22 08:45:40 AM,79.41,569.60,,
319,10/15/22 08:46:00 AM,79.41,623.35,,
320,10/15/22 08:46:20 AM,79.41,439.75,,
321,10/15/22 08:46:40 AM,79.41,408.12,,
322,10/15/22 08:47:00 AM,79.41,596.96,,
323,10/15/22 08:47:20 AM,79.41,632.63,,
324,10/15/22 08:47:40 AM,79.41,530.36,,
325,10/15/22 08:48:00 AM,79.41,509.20,,
326,10/15/22 08:48:20 AM,79.41,704.69,,
327,10/15/22 08:48:40 AM,79.49,620.50,,
328,10/15/22 08:49:00 AM,79.41,841.68,,
329,10/15/22 08:49:20 AM,79.49,520.37,,
330,10/15/22 08:49:40 AM,79.49,657.84,,
331,10/15/22 08:50:00 AM,79.56,565.32,,
332,10/15/22 08:50:20 AM,79.49,585.54,,
333,10/15/22 08:50:40 AM,79.49,461.15,,
334,10/15/22 08:51:00 AM,79.49,547.25,,
335,10/15/22 08:51:20 AM,79.49,474.83,,
336,10/15/22 08:51:40 AM,79.49,687.09,,
337,10/15/22 08:52:00 AM,79.49,781.51,,
338,10/15/22 08:52:20 AM,79.49,562.95,,
339,10/15/22 08:52:40 AM,79.49,567.46,,
340,10/15/22 08:53:00 AM,79.49,470.79,,
341,10/15/22 08:53:20 AM,79.49,578.64,,
342,10/15/22 08:53:40 AM,79.49,716.35,,
343,10/15/22 08:54:00 AM,79.56,637.62,,
344,10/15/22 08:54:20 AM,79.49,748.69,,
345,10/15/22 08:54:40 AM,79.49,816.95,,
346,10/15/22 08:55:00 AM,79.64,685.90,,
347,10/15/22 08:55:20 AM,79.56,509.43,,
348,10/15/22 08:55:40 AM,79.49,636.43,,
349,10/15/22 08:56:00 AM,79.56,623.12,,
350,10/15/22 08:56:20 AM,79.56,646.19,,
351,10/15/22 08:56:40 AM,79.56,538.45,,
352,10/15/22 08:57:00 AM,79.56,664.50,,
353,10/15/22 08:57:20 AM,79.64,826.70,,
354,10/15/22 08:57:40 AM,79.56,765.34,,
355,10/15/22 08:58:00 AM,79.56,665.21,,
356,10/15/22 08:58:20 AM,79.56,714.92,,
357,10/15/22 08:58:40 AM,79.64,588.16,,
358,10/15/22 08:59:00 AM,79.64,1094.50,,
359,10/15/22 08:59:20 AM,79.64,752.97,,
360,10/15/22 08:59:40 AM,79.64,658.79,,
361,10/15/22 09:00:00 AM,79.56,623.12,,
362,10/15/22 09:00:20 AM,79.72,610.04,,
363,10/15/22 09:00:40 AM,79.64,695.65,,
364,10/15/22 09:01:00 AM,79.64,576.26,,
365,10/15/22 09:01:20 AM,79.72,710.88,,
366,10/15/22 09:01:40 AM,79.64,832.41,,
367,10/15/22 09:02:00 AM,79.72,831.22,,
368,10/15/22 09:02:20 AM,79.72,737.99,,
369,10/15/22 09:02:40 AM,79.79,607.90,,
370,10/15/22 09:03:00 AM,79.72,757.25,,
371,10/15/22 09:03:20 AM,79.72,719.20,,
372,10/15/22 09:03:40 AM,79.72,852.86,,
373,10/15/22 09:04:00 AM,79.72,667.59,,
374,10/15/22 09:04:20 AM,79.72,789.60,,
375,10/15/22 09:04:40 AM,79.79,974.15,,
376,10/15/22 09:05:00 AM,79.79,695.89,,
377,10/15/22 09:05:20 AM,79.79,667.35,,
378,10/15/22 09:05:40 AM,79.79,710.88,,
379,10/15/22 09:06:00 AM,79.87,842.87,,
380,10/15/22 09:06:20 AM,79.87,574.36,,
381,10/15/22 09:06:40 AM,79.87,596.72,,
382,10/15/22 09:07:00 AM,79.87,712.54,,
383,10/15/22 09:07:20 AM,79.87,798.16,,
384,10/15/22 09:07:40 AM,79.95,571.51,,
385,10/15/22 09:08:00 AM,79.95,655.94,,
386,10/15/22 09:08:20 AM,79.87,1190.10,,
387,10/15/22 09:08:40 AM,79.95,872.13,,
388,10/15/22 09:09:00 AM,79.95,908.75,,
389,10/15/22 09:09:20 AM,79.95,850.24,,
390,10/15/22 09:09:40 AM,79.95,1026.48,,
391,10/15/22 09:10:00 AM,79.95,905.66,,
392,10/15/22 09:10:20 AM,80.03,702.79,,
393,10/15/22 09:10:40 AM,79.95,1092.59,,
394,10/15/22 09:11:00 AM,80.03,897.57,,
395,10/15/22 09:11:20 AM,80.03,934.20,,
396,10/15/22 09:11:40 AM,80.03,785.32,,
397,10/15/22 09:12:00 AM,80.03,782.23,,
398,10/15/22 09:12:20 AM,80.03,867.13,,
399,10/15/22 09:12:40 AM,80.03,686.62,,
400,10/15/22 09:13:00 AM,80.10,798.87,,
401,10/15/22 09:13:20 AM,80.03,1328.52,,
402,10/15/22 09:13:40 AM,80.10,703.27,,
403,10/15/22 09:14:00 AM,80.03,1292.37,,
404,10/15/22 09:14:20 AM,80.10,853.57,,
405,10/15/22 09:14:40 AM,80.10,809.34,,
406,10/15/22 09:15:00 AM,80.10,905.66,,
407,10/15/22 09:15:20 AM,80.10,749.88,,
408,10/15/22 09:15:40 AM,80.10,769.62,,
409,10/15/22 09:16:00 AM,80.03,1260.98,,
410,10/15/22 09:16:20 AM,80.18,886.87,,
411,10/15/22 09:16:40 AM,80.10,994.13,,
412,10/15/22 09:17:00 AM,80.10,1008.40,,
413,10/15/22 09:17:20 AM,80.18,736.32,,
414,10/15/22 09:17:40 AM,80.10,1051.21,,
415,10/15/22 09:18:00 AM,80.18,626.45,,
416,10/15/22 09:18:20 AM,80.18,622.17,,
417,10/15/22 09:18:40 AM,80.26,849.06,,
418,10/15/22 09:19:00 AM,80.26,685.90,,
419,10/15/22 09:19:20 AM,80.18,1045.50,,
420,10/15/22 09:19:40 AM,80.26,1069.29,,
421,10/15/22 09:20:00 AM,80.26,793.88,,
422,10/15/22 09:20:20 AM,80.26,932.77,,
423,10/15/22 09:20:40 AM,80.18,775.33,,
424,10/15/22 09:21:00 AM,80.34,854.76,,
425,10/15/22 09:21:20 AM,80.26,804.34,,
426,10/15/22 09:21:40 AM,80.26,994.13,,
427,10/15/22 09:22:00 AM,80.26,1122.56,,
428,10/15/22 09:22:20 AM,80.26,945.85,,
429,10/15/22 09:22:40 AM,80.26,1008.88,,
430,10/15/22 09:23:00 AM,80.26,893.77,,
431,10/15/22 09:23:20 AM,80.26,826.70,,
432,10/15/22 09:23:40 AM,80.26,901.14,,
433,10/15/22 09:24:00 AM,80.26,1095.45,,
434,10/15/22 09:24:20 AM,80.34,1209.61,,
435,10/15/22 09:24:40 AM,80.34,1017.92,,
436,10/15/22 09:25:00 AM,80.34,940.86,,
437,10/15/22 09:25:20 AM,80.34,1291.42,,
438,10/15/22 09:25:40 AM,80.34,1134.45,,
439,10/15/22 09:26:00 AM,80.34,1099.73,,
440,10/15/22 09:26:20 AM,80.34,1007.93,,
441,10/15/22 09:26:40 AM,80.26,1149.20,,
442,10/15/22 09:27:00 AM,80.34,807.67,,
443,10/15/22 09:27:20 AM,80.34,736.80,,
444,10/15/22 09:27:40 AM,80.34,1081.18,,
445,10/15/22 09:28:00 AM,80.34,746.07,,
446,10/15/22 09:28:20 AM,80.34,935.86,,
447,10/15/22 09:28:40 AM,80.41,963.93,,
448,10/15/22 09:29:00 AM,80.34,1243.38,,
449,10/15/22 09:29:20 AM,80.41,1075.95,,
450,10/15/22 09:29:40 AM,80.41,1385.60,,
451,10/15/22 09:30:00 AM,80.34,1028.38,,
452,10/15/22 09:30:20 AM,80.34,783.89,,
453,10/15/22 09:30:40 AM,80.49,918.50,,
454,10/15/22 09:31:00 AM,80.34,960.84,,
455,10/15/22 09:31:20 AM,80.41,1238.15,,
456,10/15/22 09:31:40 AM,80.34,1202.00,,
457,10/15/22 09:32:00 AM,80.41,1073.57,,
458,10/15/22 09:32:20 AM,80.41,932.77,,
459,10/15/22 09:32:40 AM,80.49,963.21,,
460,10/15/22 09:33:00 AM,80.49,877.12,,
461,10/15/22 09:33:20 AM,80.49,1087.84,,
462,10/15/22 09:33:40 AM,80.41,1183.92,,
463,10/15/22 09:34:00 AM,80.57,924.21,,
464,10/15/22 09:34:20 AM,80.57,1160.61,,
465,10/15/22 09:34:40 AM,80.49,924.21,,
466,10/15/22 09:35:00 AM,80.49,795.07,,
467,10/15/22 09:35:20 AM,80.57,935.86,,
468,10/15/22 09:35:40 AM,80.49,933.49,,
469,10/15/22 09:36:00 AM,80.57,965.83,,
470,10/15/22 09:36:20 AM,80.57,873.31,,
471,10/15/22 09:36:40 AM,80.64,883.30,,
472,10/15/22 09:37:00 AM,80.72,1122.09,,
473,10/15/22 09:37:20 AM,80.64,1040.75,,
474,10/15/22 09:37:40 AM,80.64,886.39,,
475,10/15/22 09:38:00 AM,80.64,1134.45,,
476,10/15/22 09:38:20 AM,80.72,1287.14,,
477,10/15/22 09:38:40 AM,80.64,948.94,,
478,10/15/22 09:39:00 AM,80.72,938.48,,
479,10/15/22 09:39:20 AM,80.64,1255.27,,
480,10/15/22 09:39:40 AM,80.72,990.33,,
481,10/15/22 09:40:00 AM,80.72,1543.05,,
482,10/15/22 09:40:20 AM,80.64,923.50,,
483,10/15/22 09:40:40 AM,80.72,1095.45,,
484,10/15/22 09:41:00 AM,80.72,1058.82,,
485,10/15/22 09:41:20 AM,80.64,1000.79,,
486,10/15/22 09:41:40 AM,80.72,1110.19,,
487,10/15/22 09:42:00 AM,80.72,1465.04,,
488,10/15/22 09:42:20 AM,80.72,1553.03,,
489,10/15/22 09:42:40 AM,80.72,1613.44,,
490,10/15/22 09:43:00 AM,80.80,1326.14,,
491,10/15/22 09:43:20 AM,80.88,1342.79,,
492,10/15/22 09:43:40 AM,80.80,1075.47,,
493,10/15/22 09:44:00 AM,80.80,1053.59,,
494,10/15/22 09:44:20 AM,80.88,940.86,,
495,10/15/22 09:44:40 AM,80.88,983.19,,
496,10/15/22 09:45:00 AM,80.88,1591.56,,
497,10/15/22 09:45:20 AM,80.88,1505.94,,
498,10/15/22 09:45:40 AM,80.95,1095.92,,
499,10/15/22 09:46:00 AM,80.88,1087.84,,
500,10/15/22 09:46:20 AM,80.88,1206.28,,
501,10/15/22 09:46:40 AM,80.88,1446.96,,
502,10/15/22 09:47:00 AM,80.88,994.13,,
503,10/15/22 09:47:20 AM,80.95,903.04,,
504,10/15/22 09:47:40 AM,80.88,1703.34,,
505,10/15/22 09:48:00 AM,80.88,1281.43,,
506,10/15/22 09:48:20 AM,80.88,987.47,,
