"Plot Title: 21126989"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21126989, SEN S/N: 21126989)","Intensity, lum/ft² (LGR S/N: 21126989, SEN S/N: 21126989)","Stopped (LGR S/N: 21126989)","End Of File (LGR S/N: 21126989)"
39,10/15/22 07:12:40 AM,79.18,2.07,,
40,10/15/22 07:13:00 AM,79.10,2.32,,
41,10/15/22 07:13:20 AM,79.18,2.65,,
42,10/15/22 07:13:40 AM,79.18,3.02,,
43,10/15/22 07:14:00 AM,79.18,3.27,,
44,10/15/22 07:14:20 AM,79.10,3.64,,
45,10/15/22 07:14:40 AM,79.18,3.97,,
46,10/15/22 07:15:00 AM,79.10,4.38,,
47,10/15/22 07:15:20 AM,79.18,4.59,,
48,10/15/22 07:15:40 AM,79.10,4.88,,
49,10/15/22 07:16:00 AM,79.18,5.87,,
50,10/15/22 07:16:20 AM,79.10,7.04,,
51,10/15/22 07:16:40 AM,79.18,10.35,,
52,10/15/22 07:17:00 AM,79.10,13.42,,
53,10/15/22 07:17:20 AM,79.10,14.25,,
54,10/15/22 07:17:40 AM,79.10,11.43,,
55,10/15/22 07:18:00 AM,79.10,8.44,,
56,10/15/22 07:18:20 AM,79.18,8.68,,
57,10/15/22 07:18:40 AM,79.18,9.76,,
58,10/15/22 07:19:00 AM,79.25,11.09,,
59,10/15/22 07:19:20 AM,79.25,12.09,,
60,10/15/22 07:19:40 AM,79.25,12.17,,
61,10/15/22 07:20:00 AM,79.25,12.83,,
62,10/15/22 07:20:20 AM,79.18,13.82,,
63,10/15/22 07:20:40 AM,79.18,14.98,,
64,10/15/22 07:21:00 AM,79.10,16.71,,
65,10/15/22 07:21:20 AM,79.25,16.98,,
66,10/15/22 07:21:40 AM,79.18,17.96,,
67,10/15/22 07:22:00 AM,79.18,19.86,,
68,10/15/22 07:22:20 AM,79.18,21.03,,
69,10/15/22 07:22:40 AM,79.18,22.26,,
70,10/15/22 07:23:00 AM,79.25,24.26,,
71,10/15/22 07:23:20 AM,79.33,25.82,,
72,10/15/22 07:23:40 AM,79.33,27.81,,
73,10/15/22 07:24:00 AM,79.49,28.96,,
74,10/15/22 07:24:20 AM,79.56,28.06,,
75,10/15/22 07:24:40 AM,79.41,28.12,,
76,10/15/22 07:25:00 AM,79.49,29.37,,
77,10/15/22 07:25:20 AM,79.49,31.02,,
78,10/15/22 07:25:40 AM,79.56,32.85,,
79,10/15/22 07:26:00 AM,79.56,34.08,,
80,10/15/22 07:26:20 AM,79.49,31.19,,
81,10/15/22 07:26:40 AM,79.64,31.68,,
82,10/15/22 07:27:00 AM,79.49,33.59,,
83,10/15/22 07:27:20 AM,79.49,35.64,,
84,10/15/22 07:27:40 AM,79.41,37.22,,
85,10/15/22 07:28:00 AM,79.41,38.45,,
86,10/15/22 07:28:20 AM,79.33,40.28,,
87,10/15/22 07:28:40 AM,79.33,20.59,,
88,10/15/22 07:29:00 AM,79.41,21.99,,
89,10/15/22 07:29:20 AM,79.25,15.13,,
90,10/15/22 07:29:40 AM,79.18,15.62,,
91,10/15/22 07:30:00 AM,79.18,16.30,,
92,10/15/22 07:30:20 AM,79.18,17.53,,
93,10/15/22 07:30:40 AM,79.10,17.70,,
94,10/15/22 07:31:00 AM,79.10,20.26,,
95,10/15/22 07:31:20 AM,79.02,20.01,,
96,10/15/22 07:31:40 AM,78.95,20.76,,
97,10/15/22 07:32:00 AM,78.95,21.26,,
98,10/15/22 07:32:20 AM,78.95,21.83,,
99,10/15/22 07:32:40 AM,78.87,23.48,,
100,10/15/22 07:33:00 AM,78.87,24.07,,
101,10/15/22 07:33:20 AM,78.79,116.27,,
102,10/15/22 07:33:40 AM,78.95,83.87,,
103,10/15/22 07:34:00 AM,78.87,147.51,,
104,10/15/22 07:34:20 AM,79.02,165.29,,
105,10/15/22 07:34:40 AM,79.10,170.88,,
106,10/15/22 07:35:00 AM,79.10,173.97,,
107,10/15/22 07:35:20 AM,79.18,180.87,,
108,10/15/22 07:35:40 AM,79.25,189.61,,
109,10/15/22 07:36:00 AM,79.41,203.58,,
110,10/15/22 07:36:20 AM,79.41,217.56,,
111,10/15/22 07:36:40 AM,79.41,224.45,,
112,10/15/22 07:37:00 AM,79.49,233.01,,
113,10/15/22 07:37:20 AM,79.56,241.75,,
114,10/15/22 07:37:40 AM,79.64,242.71,,
115,10/15/22 07:38:00 AM,79.79,245.80,,
116,10/15/22 07:38:20 AM,79.72,241.75,,
117,10/15/22 07:38:40 AM,79.72,198.17,,
118,10/15/22 07:39:00 AM,79.64,81.84,,
119,10/15/22 07:39:20 AM,79.49,101.38,,
120,10/15/22 07:39:40 AM,79.49,81.37,,
121,10/15/22 07:40:00 AM,79.49,141.51,,
122,10/15/22 07:40:20 AM,79.41,173.32,,
123,10/15/22 07:40:40 AM,79.41,204.06,,
124,10/15/22 07:41:00 AM,79.41,176.47,,
125,10/15/22 07:41:20 AM,79.33,169.22,,
126,10/15/22 07:41:40 AM,79.41,222.31,,
127,10/15/22 07:42:00 AM,79.25,180.75,,
128,10/15/22 07:42:20 AM,79.33,188.96,,
129,10/15/22 07:42:40 AM,79.33,269.82,,
130,10/15/22 07:43:00 AM,79.25,184.20,,
131,10/15/22 07:43:20 AM,79.25,203.76,,
132,10/15/22 07:43:40 AM,79.25,201.15,,
133,10/15/22 07:44:00 AM,79.25,206.73,,
134,10/15/22 07:44:20 AM,79.10,216.25,,
135,10/15/22 07:44:40 AM,79.18,260.31,,
136,10/15/22 07:45:00 AM,79.18,275.88,,
137,10/15/22 07:45:20 AM,79.33,312.99,,
138,10/15/22 07:45:40 AM,79.33,291.10,,
139,10/15/22 07:46:00 AM,79.33,210.00,,
140,10/15/22 07:46:20 AM,79.18,136.10,,
141,10/15/22 07:46:40 AM,79.25,161.25,,
142,10/15/22 07:47:00 AM,79.10,159.29,,
143,10/15/22 07:47:20 AM,79.18,144.30,,
144,10/15/22 07:47:40 AM,79.18,149.54,,
145,10/15/22 07:48:00 AM,79.10,157.92,,
146,10/15/22 07:48:20 AM,79.10,174.33,,
147,10/15/22 07:48:40 AM,79.10,179.09,,
148,10/15/22 07:49:00 AM,79.02,174.98,,
149,10/15/22 07:49:20 AM,78.95,153.82,,
150,10/15/22 07:49:40 AM,78.95,168.86,,
151,10/15/22 07:50:00 AM,78.95,166.18,,
152,10/15/22 07:50:20 AM,78.87,168.74,,
153,10/15/22 07:50:40 AM,78.87,174.98,,
154,10/15/22 07:51:00 AM,78.87,207.69,,
155,10/15/22 07:51:20 AM,78.87,221.00,,
156,10/15/22 07:51:40 AM,78.95,228.08,,
157,10/15/22 07:52:00 AM,79.02,232.84,,
158,10/15/22 07:52:20 AM,79.02,229.39,,
159,10/15/22 07:52:40 AM,79.02,237.12,,
160,10/15/22 07:53:00 AM,79.02,239.44,,
161,10/15/22 07:53:20 AM,79.02,252.58,,
162,10/15/22 07:53:40 AM,79.02,253.53,,
163,10/15/22 07:54:00 AM,79.02,259.83,,
164,10/15/22 07:54:20 AM,79.02,265.89,,
165,10/15/22 07:54:40 AM,79.10,258.88,,
166,10/15/22 07:55:00 AM,79.10,272.79,,
167,10/15/22 07:55:20 AM,79.02,271.48,,
168,10/15/22 07:55:40 AM,79.10,283.02,,
169,10/15/22 07:56:00 AM,79.10,287.78,,
170,10/15/22 07:56:20 AM,79.18,290.03,,
171,10/15/22 07:56:40 AM,79.10,295.98,,
172,10/15/22 07:57:00 AM,79.18,292.06,,
173,10/15/22 07:57:20 AM,79.10,306.80,,
174,10/15/22 07:57:40 AM,79.25,315.72,,
175,10/15/22 07:58:00 AM,79.25,325.71,,
176,10/15/22 07:58:20 AM,79.25,318.69,,
177,10/15/22 07:58:40 AM,79.25,321.67,,
178,10/15/22 07:59:00 AM,79.25,319.53,,
179,10/15/22 07:59:20 AM,79.33,326.54,,
180,10/15/22 07:59:40 AM,79.41,343.31,,
181,10/15/22 08:00:00 AM,79.33,346.64,,
182,10/15/22 08:00:20 AM,79.33,346.04,,
183,10/15/22 08:00:40 AM,79.41,356.51,,
184,10/15/22 08:01:00 AM,79.41,359.48,,
185,10/15/22 08:01:20 AM,79.41,355.56,,
186,10/15/22 08:01:40 AM,79.41,366.38,,
187,10/15/22 08:02:00 AM,79.49,370.30,,
188,10/15/22 08:02:20 AM,79.41,380.89,,
189,10/15/22 08:02:40 AM,79.49,389.69,,
190,10/15/22 08:03:00 AM,79.56,402.29,,
191,10/15/22 08:03:20 AM,79.56,395.63,,
192,10/15/22 08:03:40 AM,79.64,403.24,,
193,10/15/22 08:04:00 AM,79.64,398.25,,
194,10/15/22 08:04:20 AM,79.64,410.85,,
195,10/15/22 08:04:40 AM,79.64,407.52,,
196,10/15/22 08:05:00 AM,79.72,389.45,,
197,10/15/22 08:05:20 AM,79.72,413.11,,
198,10/15/22 08:05:40 AM,79.79,222.31,,
199,10/15/22 08:06:00 AM,79.72,177.96,,
200,10/15/22 08:06:20 AM,79.72,196.21,,
201,10/15/22 08:06:40 AM,79.79,199.66,,
202,10/15/22 08:07:00 AM,79.87,212.32,,
203,10/15/22 08:07:20 AM,79.95,202.93,,
204,10/15/22 08:07:40 AM,79.79,145.14,,
205,10/15/22 08:08:00 AM,80.26,443.08,,
206,10/15/22 08:08:20 AM,80.34,483.51,,
207,10/15/22 08:08:40 AM,80.49,518.23,,
208,10/15/22 08:09:00 AM,80.57,391.35,,
209,10/15/22 08:09:20 AM,80.57,415.01,,
210,10/15/22 08:09:40 AM,80.41,333.44,,
211,10/15/22 08:10:00 AM,80.34,353.54,,
212,10/15/22 08:10:20 AM,80.41,470.67,,
213,10/15/22 08:10:40 AM,80.49,458.18,,
214,10/15/22 08:11:00 AM,80.49,506.58,,
215,10/15/22 08:11:20 AM,80.49,410.14,,
216,10/15/22 08:11:40 AM,80.64,400.63,,
217,10/15/22 08:12:00 AM,80.64,513.48,,
218,10/15/22 08:12:20 AM,80.72,409.43,,
219,10/15/22 08:12:40 AM,80.64,474.00,,
220,10/15/22 08:13:00 AM,80.64,509.20,,
221,10/15/22 08:13:20 AM,80.72,445.69,,
222,10/15/22 08:13:40 AM,80.57,428.93,,
223,10/15/22 08:14:00 AM,80.72,397.65,,
224,10/15/22 08:14:20 AM,80.57,524.89,,
225,10/15/22 08:14:40 AM,80.57,414.78,,
226,10/15/22 08:15:00 AM,80.64,460.80,,
227,10/15/22 08:15:20 AM,80.64,413.47,,
228,10/15/22 08:15:40 AM,80.64,490.64,,
229,10/15/22 08:16:00 AM,80.64,423.34,,
230,10/15/22 08:16:20 AM,80.72,465.08,,
231,10/15/22 08:16:40 AM,80.72,464.13,,
232,10/15/22 08:17:00 AM,80.72,434.52,,
233,10/15/22 08:17:20 AM,80.72,481.84,,
234,10/15/22 08:17:40 AM,80.72,494.93,,
235,10/15/22 08:18:00 AM,80.80,441.41,,
236,10/15/22 08:18:20 AM,80.72,488.98,,
237,10/15/22 08:18:40 AM,80.64,489.46,,
238,10/15/22 08:19:00 AM,80.72,458.78,,
239,10/15/22 08:19:20 AM,80.80,569.37,,
240,10/15/22 08:19:40 AM,81.11,1137.78,,
241,10/15/22 08:20:00 AM,80.72,7.07,,
242,10/15/22 08:20:20 AM,80.41,7.49,,
243,10/15/22 08:20:40 AM,80.34,14.64,,
244,10/15/22 08:21:00 AM,80.18,9.49,,
245,10/15/22 08:21:20 AM,80.10,16.92,,
246,10/15/22 08:21:40 AM,80.03,12.17,,
247,10/15/22 08:22:00 AM,80.03,19.84,,
248,10/15/22 08:22:20 AM,79.95,21.17,,
249,10/15/22 08:22:40 AM,80.26,1549.70,,
250,10/15/22 08:23:00 AM,80.26,809.81,,
251,10/15/22 08:23:20 AM,80.41,842.63,,
252,10/15/22 08:23:40 AM,80.64,872.36,,
253,10/15/22 08:24:00 AM,80.64,790.79,,
254,10/15/22 08:24:20 AM,80.80,788.65,,
255,10/15/22 08:24:40 AM,80.80,852.62,,
256,10/15/22 08:25:00 AM,80.88,791.26,,
257,10/15/22 08:25:20 AM,81.42,4088.79,,
258,10/15/22 08:25:40 AM,81.88,870.94,,
259,10/15/22 08:26:00 AM,81.65,1274.77,,
260,10/15/22 08:26:20 AM,81.96,845.25,,
261,10/15/22 08:26:40 AM,81.73,284.92,,
262,10/15/22 08:27:00 AM,81.49,338.79,,
263,10/15/22 08:27:20 AM,81.42,360.19,,
264,10/15/22 08:27:40 AM,81.26,287.06,,
265,10/15/22 08:28:00 AM,81.11,312.15,,
266,10/15/22 08:28:20 AM,81.11,362.81,,
267,10/15/22 08:28:40 AM,81.11,395.04,,
268,10/15/22 08:29:00 AM,81.03,227.78,,
269,10/15/22 08:29:20 AM,81.49,3798.63,,
270,10/15/22 08:29:40 AM,81.88,5787.85,,
271,10/15/22 08:30:00 AM,82.03,1690.50,,
272,10/15/22 08:30:20 AM,82.42,1699.06,,
273,10/15/22 08:30:40 AM,82.81,1710.48,,
274,10/15/22 08:31:00 AM,83.19,1714.28,,
275,10/15/22 08:31:20 AM,83.58,1711.43,,
276,10/15/22 08:31:40 AM,83.96,1718.09,,
277,10/15/22 08:32:00 AM,84.27,1738.07,,
278,10/15/22 08:32:20 AM,84.58,1721.42,,
279,10/15/22 08:32:40 AM,84.89,1780.88,,
280,10/15/22 08:33:00 AM,85.05,1768.03,,
281,10/15/22 08:33:20 AM,85.28,1783.25,,
282,10/15/22 08:33:40 AM,85.43,1798.48,,
283,10/15/22 08:34:00 AM,85.66,1807.04,,
284,10/15/22 08:34:20 AM,85.97,1829.87,,
285,10/15/22 08:34:40 AM,86.13,1835.10,,
286,10/15/22 08:35:00 AM,86.36,1847.94,,
287,10/15/22 08:35:20 AM,86.51,1837.48,,
288,10/15/22 08:35:40 AM,86.59,1844.61,,
289,10/15/22 08:36:00 AM,86.74,1836.53,,
290,10/15/22 08:36:20 AM,86.90,1860.79,,
291,10/15/22 08:36:40 AM,87.05,1881.24,,
292,10/15/22 08:37:00 AM,87.13,1895.03,,
293,10/15/22 08:37:20 AM,87.21,1910.26,,
294,10/15/22 08:37:40 AM,87.29,1908.83,,
295,10/15/22 08:38:00 AM,87.44,1911.68,,
296,10/15/22 08:38:20 AM,87.52,1935.94,,
297,10/15/22 08:38:40 AM,87.59,1937.37,,
298,10/15/22 08:39:00 AM,87.75,1952.11,,
299,10/15/22 08:39:20 AM,87.83,1954.97,,
300,10/15/22 08:39:40 AM,87.98,1970.19,,
301,10/15/22 08:40:00 AM,88.06,1985.41,,
302,10/15/22 08:40:20 AM,88.13,1995.88,,
303,10/15/22 08:40:40 AM,88.06,2009.19,,
304,10/15/22 08:41:00 AM,88.21,2023.46,,
305,10/15/22 08:41:20 AM,88.29,2038.68,,
306,10/15/22 08:41:40 AM,88.44,2028.22,,
307,10/15/22 08:42:00 AM,88.37,2053.91,,
308,10/15/22 08:42:20 AM,88.52,2029.17,,
309,10/15/22 08:42:40 AM,88.52,2055.81,,
310,10/15/22 08:43:00 AM,88.60,2052.95,,
311,10/15/22 08:43:20 AM,88.60,2081.49,,
312,10/15/22 08:43:40 AM,88.68,2075.79,,
313,10/15/22 08:44:00 AM,88.68,2102.42,,
314,10/15/22 08:44:20 AM,88.75,2134.77,,
315,10/15/22 08:44:40 AM,88.83,2110.99,,
316,10/15/22 08:45:00 AM,88.83,2112.89,,
317,10/15/22 08:45:20 AM,88.98,2130.01,,
318,10/15/22 08:45:40 AM,88.98,2136.67,,
319,10/15/22 08:46:00 AM,89.06,2172.82,,
320,10/15/22 08:46:20 AM,89.06,2135.72,,
321,10/15/22 08:46:40 AM,89.06,2167.11,,
322,10/15/22 08:47:00 AM,89.06,2195.65,,
323,10/15/22 08:47:20 AM,89.14,2211.83,,
324,10/15/22 08:47:40 AM,89.14,2197.56,,
325,10/15/22 08:48:00 AM,89.22,2208.97,,
326,10/15/22 08:48:20 AM,89.29,2239.41,,
327,10/15/22 08:48:40 AM,89.37,2236.56,,
328,10/15/22 08:49:00 AM,89.37,2250.83,,
329,10/15/22 08:49:20 AM,89.45,2242.27,,
330,10/15/22 08:49:40 AM,89.45,2282.22,,
331,10/15/22 08:50:00 AM,89.45,2245.12,,
332,10/15/22 08:50:20 AM,89.52,2286.03,,
333,10/15/22 08:50:40 AM,89.52,2277.47,,
334,10/15/22 08:51:00 AM,89.52,2275.56,,
335,10/15/22 08:51:20 AM,89.52,2291.74,,
336,10/15/22 08:51:40 AM,89.52,2315.52,,
337,10/15/22 08:52:00 AM,89.52,2295.54,,
338,10/15/22 08:52:20 AM,89.52,2308.86,,
339,10/15/22 08:52:40 AM,89.52,2337.40,,
340,10/15/22 08:53:00 AM,89.60,2332.64,,
341,10/15/22 08:53:20 AM,89.68,2323.13,,
342,10/15/22 08:53:40 AM,89.68,2366.89,,
343,10/15/22 08:54:00 AM,89.68,2391.63,,
344,10/15/22 08:54:20 AM,89.76,2419.21,,
345,10/15/22 08:54:40 AM,89.91,2442.05,,
346,10/15/22 08:55:00 AM,89.99,2450.61,,
347,10/15/22 08:55:20 AM,90.06,2444.90,,
348,10/15/22 08:55:40 AM,90.06,2439.19,,
349,10/15/22 08:56:00 AM,90.06,2466.78,,
350,10/15/22 08:56:20 AM,90.22,2462.97,,
351,10/15/22 08:56:40 AM,90.14,2482.00,,
352,10/15/22 08:57:00 AM,90.22,2481.05,,
353,10/15/22 08:57:20 AM,90.22,2497.22,,
354,10/15/22 08:57:40 AM,90.22,2512.44,,
355,10/15/22 08:58:00 AM,90.37,2522.91,,
356,10/15/22 08:58:20 AM,90.45,2495.32,,
357,10/15/22 08:58:40 AM,90.37,2499.12,,
358,10/15/22 08:59:00 AM,90.45,2543.84,,
359,10/15/22 08:59:20 AM,90.45,2539.08,,
360,10/15/22 08:59:40 AM,90.53,2533.37,,
361,10/15/22 09:00:00 AM,90.53,2551.45,,
362,10/15/22 09:00:20 AM,90.53,2554.30,,
363,10/15/22 09:00:40 AM,90.53,2576.18,,
364,10/15/22 09:01:00 AM,90.53,2585.70,,
365,10/15/22 09:01:20 AM,90.53,2588.55,,
366,10/15/22 09:01:40 AM,90.61,2624.70,,
367,10/15/22 09:02:00 AM,90.68,2620.89,,
368,10/15/22 09:02:20 AM,90.76,2611.38,,
369,10/15/22 09:02:40 AM,90.76,2625.65,,
370,10/15/22 09:03:00 AM,90.68,2638.02,,
371,10/15/22 09:03:20 AM,90.76,2632.31,,
372,10/15/22 09:03:40 AM,90.84,2670.36,,
373,10/15/22 09:04:00 AM,90.84,2683.68,,
374,10/15/22 09:04:20 AM,90.76,2654.19,,
375,10/15/22 09:04:40 AM,90.76,2710.32,,
376,10/15/22 09:05:00 AM,90.84,2699.85,,
377,10/15/22 09:05:20 AM,90.91,2714.12,,
378,10/15/22 09:05:40 AM,90.84,2696.05,,
379,10/15/22 09:06:00 AM,90.91,2729.34,,
380,10/15/22 09:06:20 AM,90.99,2736.00,,
381,10/15/22 09:06:40 AM,90.99,2755.03,,
382,10/15/22 09:07:00 AM,91.07,2763.59,,
383,10/15/22 09:07:20 AM,90.99,2734.10,,
384,10/15/22 09:07:40 AM,91.07,2758.84,,
385,10/15/22 09:08:00 AM,91.07,2762.64,,
386,10/15/22 09:08:20 AM,91.15,2769.30,,
387,10/15/22 09:08:40 AM,91.07,2791.18,,
388,10/15/22 09:09:00 AM,91.07,2799.74,,
389,10/15/22 09:09:20 AM,91.07,2831.14,,
390,10/15/22 09:09:40 AM,91.15,2820.67,,
391,10/15/22 09:10:00 AM,91.22,2833.99,,
392,10/15/22 09:10:20 AM,91.22,2845.41,,
393,10/15/22 09:10:40 AM,91.22,2869.19,,
394,10/15/22 09:11:00 AM,91.30,2859.68,,
395,10/15/22 09:11:20 AM,91.30,2869.19,,
396,10/15/22 09:11:40 AM,91.22,2883.46,,
397,10/15/22 09:12:00 AM,91.38,2890.12,,
398,10/15/22 09:12:20 AM,91.38,2909.14,,
399,10/15/22 09:12:40 AM,91.45,2924.37,,
400,10/15/22 09:13:00 AM,91.45,2927.22,,
401,10/15/22 09:13:20 AM,91.45,2954.81,,
402,10/15/22 09:13:40 AM,91.53,2944.34,,
403,10/15/22 09:14:00 AM,91.53,2937.68,,
404,10/15/22 09:14:20 AM,91.53,2960.52,,
405,10/15/22 09:14:40 AM,91.53,2961.47,,
406,10/15/22 09:15:00 AM,91.61,2960.52,,
407,10/15/22 09:15:20 AM,91.61,2996.67,,
408,10/15/22 09:15:40 AM,91.69,3010.94,,
409,10/15/22 09:16:00 AM,91.61,3007.13,,
410,10/15/22 09:16:20 AM,91.76,3034.72,,
411,10/15/22 09:16:40 AM,91.76,3054.70,,
412,10/15/22 09:17:00 AM,91.84,3072.77,,
413,10/15/22 09:17:20 AM,92.00,3064.21,,
414,10/15/22 09:17:40 AM,91.92,3068.02,,
415,10/15/22 09:18:00 AM,91.92,3087.99,,
416,10/15/22 09:18:20 AM,91.92,3085.14,,
417,10/15/22 09:18:40 AM,92.07,3130.80,,
418,10/15/22 09:19:00 AM,92.00,3098.46,,
419,10/15/22 09:19:20 AM,92.15,3108.92,,
420,10/15/22 09:19:40 AM,92.15,3134.61,,
421,10/15/22 09:20:00 AM,92.23,3113.68,,
422,10/15/22 09:20:20 AM,92.23,3124.14,,
423,10/15/22 09:20:40 AM,92.23,3134.61,,
424,10/15/22 09:21:00 AM,92.15,3136.51,,
425,10/15/22 09:21:20 AM,92.23,3168.86,,
426,10/15/22 09:21:40 AM,92.23,3163.15,,
427,10/15/22 09:22:00 AM,92.23,3173.61,,
428,10/15/22 09:22:20 AM,92.30,3150.78,,
429,10/15/22 09:22:40 AM,92.23,3141.27,,
430,10/15/22 09:23:00 AM,92.23,3198.35,,
431,10/15/22 09:23:20 AM,92.30,3230.69,,
432,10/15/22 09:23:40 AM,92.30,3229.74,,
433,10/15/22 09:24:00 AM,92.38,3230.69,,
434,10/15/22 09:24:20 AM,92.30,3232.59,,
435,10/15/22 09:24:40 AM,92.38,3252.57,,
436,10/15/22 09:25:00 AM,92.30,3243.06,,
437,10/15/22 09:25:20 AM,92.38,3232.59,,
438,10/15/22 09:25:40 AM,92.46,3261.13,,
439,10/15/22 09:26:00 AM,92.46,3261.13,,
440,10/15/22 09:26:20 AM,92.38,3269.70,,
441,10/15/22 09:26:40 AM,92.46,3315.36,,
442,10/15/22 09:27:00 AM,92.46,3314.41,,
443,10/15/22 09:27:20 AM,92.54,3340.09,,
444,10/15/22 09:27:40 AM,92.54,3333.43,,
445,10/15/22 09:28:00 AM,92.54,3332.48,,
446,10/15/22 09:28:20 AM,92.54,3329.63,,
447,10/15/22 09:28:40 AM,92.61,3360.07,,
448,10/15/22 09:29:00 AM,92.61,3386.71,,
449,10/15/22 09:29:20 AM,92.61,3393.37,,
450,10/15/22 09:29:40 AM,92.61,3419.05,,
451,10/15/22 09:30:00 AM,92.69,3421.91,,
452,10/15/22 09:30:20 AM,92.69,3435.23,,
453,10/15/22 09:30:40 AM,92.84,3439.98,,
454,10/15/22 09:31:00 AM,92.92,3419.05,,
455,10/15/22 09:31:20 AM,92.92,3448.54,,
456,10/15/22 09:31:40 AM,93.00,3436.18,,
457,10/15/22 09:32:00 AM,93.08,3445.69,,
458,10/15/22 09:32:20 AM,93.08,3465.67,,
459,10/15/22 09:32:40 AM,93.08,3482.79,,
460,10/15/22 09:33:00 AM,93.15,3463.77,,
461,10/15/22 09:33:20 AM,93.08,3480.89,,
462,10/15/22 09:33:40 AM,93.15,3506.58,,
463,10/15/22 09:34:00 AM,93.23,3537.97,,
464,10/15/22 09:34:20 AM,93.23,3532.26,,
465,10/15/22 09:34:40 AM,93.39,3531.31,,
466,10/15/22 09:35:00 AM,93.46,3541.77,,
467,10/15/22 09:35:20 AM,93.39,3551.29,,
468,10/15/22 09:35:40 AM,93.39,3551.29,,
469,10/15/22 09:36:00 AM,93.46,3578.88,,
470,10/15/22 09:36:20 AM,93.39,3572.22,,
471,10/15/22 09:36:40 AM,93.46,3561.75,,
472,10/15/22 09:37:00 AM,93.39,3590.29,,
473,10/15/22 09:37:20 AM,93.46,3586.49,,
474,10/15/22 09:37:40 AM,93.39,3620.73,,
475,10/15/22 09:38:00 AM,93.31,3627.39,,
476,10/15/22 09:38:20 AM,93.46,3593.15,,
477,10/15/22 09:38:40 AM,93.31,3620.73,,
478,10/15/22 09:39:00 AM,93.39,3632.15,,
479,10/15/22 09:39:20 AM,93.46,3620.73,,
480,10/15/22 09:39:40 AM,93.46,3659.74,,
481,10/15/22 09:40:00 AM,93.39,3661.64,,
482,10/15/22 09:40:20 AM,93.39,3658.79,,
483,10/15/22 09:40:40 AM,93.39,3675.91,,
484,10/15/22 09:41:00 AM,93.39,3676.86,,
485,10/15/22 09:41:20 AM,93.46,3709.21,,
486,10/15/22 09:41:40 AM,93.46,3699.69,,
487,10/15/22 09:42:00 AM,93.46,3717.77,,
488,10/15/22 09:42:20 AM,93.46,3734.89,,
489,10/15/22 09:42:40 AM,93.46,3736.80,,
490,10/15/22 09:43:00 AM,93.54,3749.16,,
491,10/15/22 09:43:20 AM,93.54,3753.92,,
492,10/15/22 09:43:40 AM,93.54,3799.58,,
493,10/15/22 09:44:00 AM,93.62,3771.04,,
494,10/15/22 09:44:20 AM,93.62,3783.41,,
495,10/15/22 09:44:40 AM,93.62,3806.24,,
496,10/15/22 09:45:00 AM,93.69,3798.63,,
497,10/15/22 09:45:20 AM,93.77,3796.73,,
498,10/15/22 09:45:40 AM,93.77,3802.44,,
499,10/15/22 09:46:00 AM,93.85,3832.88,,
