"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Stopped (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
48,10/15/22 07:15:40 AM,80.95,0.58,,
49,10/15/22 07:16:00 AM,81.03,0.70,,
50,10/15/22 07:16:20 AM,81.03,0.81,,
51,10/15/22 07:16:40 AM,81.03,1.11,,
52,10/15/22 07:17:00 AM,80.95,1.48,,
53,10/15/22 07:17:20 AM,81.03,1.48,,
54,10/15/22 07:17:40 AM,81.03,1.05,,
55,10/15/22 07:18:00 AM,81.03,1.01,,
56,10/15/22 07:18:20 AM,81.03,1.01,,
57,10/15/22 07:18:40 AM,81.03,1.11,,
58,10/15/22 07:19:00 AM,80.95,1.24,,
59,10/15/22 07:19:20 AM,81.03,1.39,,
60,10/15/22 07:19:40 AM,81.18,1.35,,
61,10/15/22 07:20:00 AM,81.11,1.48,,
62,10/15/22 07:20:20 AM,81.11,1.58,,
63,10/15/22 07:20:40 AM,81.11,1.69,,
64,10/15/22 07:21:00 AM,81.03,1.78,,
65,10/15/22 07:21:20 AM,81.11,1.88,,
66,10/15/22 07:21:40 AM,81.18,2.01,,
67,10/15/22 07:22:00 AM,81.11,2.19,,
68,10/15/22 07:22:20 AM,81.11,2.36,,
69,10/15/22 07:22:40 AM,81.18,2.46,,
70,10/15/22 07:23:00 AM,81.26,2.59,,
71,10/15/22 07:23:20 AM,81.18,2.76,,
72,10/15/22 07:23:40 AM,81.18,3.00,,
73,10/15/22 07:24:00 AM,81.11,3.13,,
74,10/15/22 07:24:20 AM,81.18,3.17,,
75,10/15/22 07:24:40 AM,81.26,3.25,,
76,10/15/22 07:25:00 AM,81.18,3.42,,
77,10/15/22 07:25:20 AM,81.18,3.52,,
78,10/15/22 07:25:40 AM,81.18,3.73,,
79,10/15/22 07:26:00 AM,81.18,3.90,,
80,10/15/22 07:26:20 AM,81.18,3.69,,
81,10/15/22 07:26:40 AM,81.18,3.81,,
82,10/15/22 07:27:00 AM,81.18,3.98,,
83,10/15/22 07:27:20 AM,81.11,4.11,,
84,10/15/22 07:27:40 AM,81.11,4.54,,
85,10/15/22 07:28:00 AM,81.11,4.80,,
86,10/15/22 07:28:20 AM,81.03,4.71,,
87,10/15/22 07:28:40 AM,81.11,4.97,,
88,10/15/22 07:29:00 AM,81.11,36.54,,
89,10/15/22 07:29:20 AM,80.95,37.74,,
90,10/15/22 07:29:40 AM,80.88,37.06,,
91,10/15/22 07:30:00 AM,80.80,45.44,,
92,10/15/22 07:30:20 AM,80.72,49.31,,
93,10/15/22 07:30:40 AM,80.57,46.45,,
94,10/15/22 07:31:00 AM,80.57,69.42,,
95,10/15/22 07:31:20 AM,80.41,71.47,,
96,10/15/22 07:31:40 AM,80.34,75.90,,
97,10/15/22 07:32:00 AM,80.26,70.96,,
98,10/15/22 07:32:20 AM,80.26,68.91,,
99,10/15/22 07:32:40 AM,80.18,80.45,,
100,10/15/22 07:33:00 AM,80.18,93.94,,
101,10/15/22 07:33:20 AM,80.18,91.30,,
102,10/15/22 07:33:40 AM,80.10,95.28,,
103,10/15/22 07:34:00 AM,80.10,70.58,,
104,10/15/22 07:34:20 AM,80.18,59.35,,
105,10/15/22 07:34:40 AM,80.18,65.88,,
106,10/15/22 07:35:00 AM,80.10,65.34,,
107,10/15/22 07:35:20 AM,80.10,66.21,,
108,10/15/22 07:35:40 AM,80.18,65.58,,
109,10/15/22 07:36:00 AM,80.18,69.12,,
110,10/15/22 07:36:20 AM,80.18,104.56,,
111,10/15/22 07:36:40 AM,80.10,103.46,,
112,10/15/22 07:37:00 AM,80.10,103.55,,
113,10/15/22 07:37:20 AM,80.18,107.38,,
114,10/15/22 07:37:40 AM,80.10,108.75,,
115,10/15/22 07:38:00 AM,80.03,83.51,,
116,10/15/22 07:38:20 AM,80.03,68.44,,
117,10/15/22 07:38:40 AM,80.03,65.05,,
118,10/15/22 07:39:00 AM,80.03,70.19,,
119,10/15/22 07:39:20 AM,80.03,72.75,,
120,10/15/22 07:39:40 AM,80.03,68.82,,
121,10/15/22 07:40:00 AM,79.95,78.66,,
122,10/15/22 07:40:20 AM,79.95,79.85,,
123,10/15/22 07:40:40 AM,79.95,68.79,,
124,10/15/22 07:41:00 AM,79.95,84.19,,
125,10/15/22 07:41:20 AM,79.87,87.82,,
126,10/15/22 07:41:40 AM,79.95,77.50,,
127,10/15/22 07:42:00 AM,79.79,92.31,,
128,10/15/22 07:42:20 AM,79.87,88.65,,
129,10/15/22 07:42:40 AM,79.87,85.71,,
130,10/15/22 07:43:00 AM,79.79,96.14,,
131,10/15/22 07:43:20 AM,79.87,101.17,,
132,10/15/22 07:43:40 AM,79.79,107.29,,
133,10/15/22 07:44:00 AM,79.64,106.70,,
134,10/15/22 07:44:20 AM,79.64,106.96,,
135,10/15/22 07:44:40 AM,79.72,105.00,,
136,10/15/22 07:45:00 AM,79.72,94.95,,
137,10/15/22 07:45:20 AM,79.72,99.12,,
138,10/15/22 07:45:40 AM,79.72,109.76,,
139,10/15/22 07:46:00 AM,79.64,104.73,,
140,10/15/22 07:46:20 AM,79.72,116.66,,
141,10/15/22 07:46:40 AM,79.64,124.21,,
142,10/15/22 07:47:00 AM,79.72,124.74,,
143,10/15/22 07:47:20 AM,79.72,122.84,,
144,10/15/22 07:47:40 AM,79.72,127.00,,
145,10/15/22 07:48:00 AM,79.72,123.08,,
146,10/15/22 07:48:20 AM,79.79,174.92,,
147,10/15/22 07:48:40 AM,79.72,173.38,,
148,10/15/22 07:49:00 AM,79.72,135.86,,
149,10/15/22 07:49:20 AM,79.72,123.08,,
150,10/15/22 07:49:40 AM,79.72,150.43,,
151,10/15/22 07:50:00 AM,79.72,144.13,,
152,10/15/22 07:50:20 AM,79.72,148.53,,
153,10/15/22 07:50:40 AM,79.72,148.47,,
154,10/15/22 07:51:00 AM,79.72,174.45,,
155,10/15/22 07:51:20 AM,79.72,187.53,,
156,10/15/22 07:51:40 AM,79.72,192.64,,
157,10/15/22 07:52:00 AM,79.79,209.11,,
158,10/15/22 07:52:20 AM,79.79,205.37,,
159,10/15/22 07:52:40 AM,79.79,211.37,,
160,10/15/22 07:53:00 AM,79.87,181.88,,
161,10/15/22 07:53:20 AM,79.87,274.93,,
162,10/15/22 07:53:40 AM,79.95,208.28,,
163,10/15/22 07:54:00 AM,80.03,310.84,,
164,10/15/22 07:54:20 AM,80.03,222.07,,
165,10/15/22 07:54:40 AM,80.03,224.10,,
166,10/15/22 07:55:00 AM,80.10,331.54,,
167,10/15/22 07:55:20 AM,80.10,234.14,,
168,10/15/22 07:55:40 AM,80.18,355.68,,
169,10/15/22 07:56:00 AM,80.26,245.32,,
170,10/15/22 07:56:20 AM,80.26,252.34,,
171,10/15/22 07:56:40 AM,80.26,379.10,,
172,10/15/22 07:57:00 AM,80.26,242.83,,
173,10/15/22 07:57:20 AM,80.26,388.02,,
174,10/15/22 07:57:40 AM,80.41,322.14,,
175,10/15/22 07:58:00 AM,80.34,265.78,,
176,10/15/22 07:58:20 AM,80.49,412.16,,
177,10/15/22 07:58:40 AM,80.41,280.64,,
178,10/15/22 07:59:00 AM,80.57,392.78,,
179,10/15/22 07:59:20 AM,80.57,391.71,,
180,10/15/22 07:59:40 AM,80.57,315.13,,
181,10/15/22 08:00:00 AM,80.64,444.51,,
182,10/15/22 08:00:20 AM,80.72,316.31,,
183,10/15/22 08:00:40 AM,80.64,338.79,,
184,10/15/22 08:01:00 AM,80.72,366.26,,
185,10/15/22 08:01:20 AM,80.64,277.31,,
186,10/15/22 08:01:40 AM,80.72,441.06,,
187,10/15/22 08:02:00 AM,80.80,281.12,,
188,10/15/22 08:02:20 AM,80.72,442.48,,
189,10/15/22 08:02:40 AM,80.88,298.95,,
190,10/15/22 08:03:00 AM,80.72,324.88,,
191,10/15/22 08:03:20 AM,80.88,345.09,,
192,10/15/22 08:03:40 AM,80.88,298.48,,
193,10/15/22 08:04:00 AM,80.80,475.42,,
194,10/15/22 08:04:20 AM,80.95,316.55,,
195,10/15/22 08:04:40 AM,80.88,377.08,,
196,10/15/22 08:05:00 AM,80.95,276.00,,
197,10/15/22 08:05:20 AM,81.03,418.94,,
198,10/15/22 08:05:40 AM,81.03,373.99,,
199,10/15/22 08:06:00 AM,81.11,445.81,,
200,10/15/22 08:06:20 AM,81.03,448.19,,
201,10/15/22 08:06:40 AM,80.95,541.78,,
202,10/15/22 08:07:00 AM,81.03,588.39,,
203,10/15/22 08:07:20 AM,81.03,529.65,,
204,10/15/22 08:07:40 AM,80.95,416.92,,
205,10/15/22 08:08:00 AM,81.11,642.62,,
206,10/15/22 08:08:20 AM,81.11,580.54,,
207,10/15/22 08:08:40 AM,81.03,552.96,,
208,10/15/22 08:09:00 AM,81.11,545.11,,
209,10/15/22 08:09:20 AM,81.11,557.71,,
210,10/15/22 08:09:40 AM,81.03,582.69,,
211,10/15/22 08:10:00 AM,81.03,632.63,,
212,10/15/22 08:10:20 AM,81.03,534.88,,
213,10/15/22 08:10:40 AM,81.03,560.80,,
214,10/15/22 08:11:00 AM,80.95,567.70,,
215,10/15/22 08:11:20 AM,81.03,567.23,,
216,10/15/22 08:11:40 AM,81.03,447.60,,
217,10/15/22 08:12:00 AM,80.88,569.13,,
218,10/15/22 08:12:20 AM,80.95,687.81,,
219,10/15/22 08:12:40 AM,81.88,3217.37,,
220,10/15/22 08:13:00 AM,82.34,2944.34,,
221,10/15/22 08:13:20 AM,82.73,692.33,,
222,10/15/22 08:13:40 AM,83.04,3358.17,,
223,10/15/22 08:14:00 AM,83.04,329.16,,
224,10/15/22 08:14:20 AM,83.81,2705.56,,
225,10/15/22 08:14:40 AM,82.96,851.43,,
226,10/15/22 08:15:00 AM,84.20,4102.10,,
227,10/15/22 08:15:20 AM,83.42,2839.70,,
228,10/15/22 08:15:40 AM,83.58,2090.06,,
229,10/15/22 08:16:00 AM,83.27,1050.26,,
230,10/15/22 08:16:20 AM,82.96,2612.33,,
231,10/15/22 08:16:40 AM,83.19,2393.53,,
232,10/15/22 08:17:00 AM,83.12,2644.68,,
233,10/15/22 08:17:20 AM,83.42,2579.99,,
234,10/15/22 08:17:40 AM,83.19,810.05,,
235,10/15/22 08:18:00 AM,83.12,1606.31,,
236,10/15/22 08:18:20 AM,83.27,3010.94,,
237,10/15/22 08:18:40 AM,83.19,1685.27,,
238,10/15/22 08:19:00 AM,83.58,1615.82,,
239,10/15/22 08:19:20 AM,83.50,1683.37,,
240,10/15/22 08:19:40 AM,83.73,1350.88,,
241,10/15/22 08:20:00 AM,83.50,1131.12,,
242,10/15/22 08:20:20 AM,83.50,1698.11,,
243,10/15/22 08:20:40 AM,83.27,461.15,,
244,10/15/22 08:21:00 AM,83.96,2943.39,,
245,10/15/22 08:21:20 AM,82.88,1243.38,,
246,10/15/22 08:21:40 AM,82.73,1199.14,,
247,10/15/22 08:22:00 AM,82.81,1389.41,,
248,10/15/22 08:22:20 AM,82.19,174.27,,
249,10/15/22 08:22:40 AM,81.65,340.34,,
250,10/15/22 08:23:00 AM,81.34,354.96,,
251,10/15/22 08:23:20 AM,80.95,420.01,,
252,10/15/22 08:23:40 AM,80.80,460.20,,
253,10/15/22 08:24:00 AM,80.64,499.92,,
254,10/15/22 08:24:20 AM,80.49,690.18,,
255,10/15/22 08:24:40 AM,80.41,524.42,,
256,10/15/22 08:25:00 AM,80.26,562.95,,
257,10/15/22 08:25:20 AM,80.18,395.16,,
258,10/15/22 08:25:40 AM,79.95,183.72,,
259,10/15/22 08:26:00 AM,79.95,256.74,,
260,10/15/22 08:26:20 AM,79.79,216.78,,
261,10/15/22 08:26:40 AM,79.79,42.93,,
262,10/15/22 08:27:00 AM,79.79,90.52,,
263,10/15/22 08:27:20 AM,79.64,111.04,,
264,10/15/22 08:27:40 AM,79.64,194.31,,
265,10/15/22 08:28:00 AM,79.56,205.25,,
266,10/15/22 08:28:20 AM,79.56,219.70,,
267,10/15/22 08:28:40 AM,79.56,200.79,,
268,10/15/22 08:29:00 AM,79.49,236.70,,
269,10/15/22 08:29:20 AM,79.41,233.67,,
270,10/15/22 08:29:40 AM,79.49,268.99,,
271,10/15/22 08:30:00 AM,79.49,318.69,,
272,10/15/22 08:30:20 AM,79.41,296.10,,
273,10/15/22 08:30:40 AM,79.41,276.00,,
274,10/15/22 08:31:00 AM,79.41,98.52,,
275,10/15/22 08:31:20 AM,79.33,60.36,,
276,10/15/22 08:31:40 AM,79.25,91.21,,
277,10/15/22 08:32:00 AM,79.33,264.82,,
278,10/15/22 08:32:20 AM,79.41,295.27,,
279,10/15/22 08:32:40 AM,79.41,222.61,,
280,10/15/22 08:33:00 AM,79.33,218.98,,
281,10/15/22 08:33:20 AM,79.33,288.13,,
282,10/15/22 08:33:40 AM,79.33,246.15,,
283,10/15/22 08:34:00 AM,79.41,235.69,,
284,10/15/22 08:34:20 AM,79.41,246.51,,
285,10/15/22 08:34:40 AM,79.41,253.05,,
286,10/15/22 08:35:00 AM,79.33,247.58,,
287,10/15/22 08:35:20 AM,79.41,381.48,,
288,10/15/22 08:35:40 AM,79.33,418.94,,
289,10/15/22 08:36:00 AM,79.41,374.70,,
290,10/15/22 08:36:20 AM,79.41,305.14,,
291,10/15/22 08:36:40 AM,79.41,381.12,,
292,10/15/22 08:37:00 AM,79.41,440.46,,
293,10/15/22 08:37:20 AM,79.41,378.51,,
294,10/15/22 08:37:40 AM,79.41,384.57,,
295,10/15/22 08:38:00 AM,79.41,451.64,,
296,10/15/22 08:38:20 AM,79.41,544.87,,
297,10/15/22 08:38:40 AM,79.41,532.27,,
298,10/15/22 08:39:00 AM,79.33,356.63,,
299,10/15/22 08:39:20 AM,79.33,364.83,,
300,10/15/22 08:39:40 AM,79.41,431.90,,
301,10/15/22 08:40:00 AM,79.41,479.94,,
302,10/15/22 08:40:20 AM,79.41,493.50,,
303,10/15/22 08:40:40 AM,79.33,446.53,,
304,10/15/22 08:41:00 AM,79.41,361.98,,
305,10/15/22 08:41:20 AM,79.33,539.16,,
306,10/15/22 08:41:40 AM,79.33,461.15,,
307,10/15/22 08:42:00 AM,79.41,336.89,,
308,10/15/22 08:42:20 AM,79.49,383.26,,
309,10/15/22 08:42:40 AM,79.49,504.91,,
310,10/15/22 08:43:00 AM,79.41,482.32,,
311,10/15/22 08:43:20 AM,79.49,498.26,,
312,10/15/22 08:43:40 AM,79.49,600.05,,
313,10/15/22 08:44:00 AM,79.41,470.31,,
314,10/15/22 08:44:20 AM,79.49,465.91,,
315,10/15/22 08:44:40 AM,79.49,400.86,,
316,10/15/22 08:45:00 AM,79.49,441.06,,
317,10/15/22 08:45:20 AM,79.56,400.86,,
318,10/15/22 08:45:40 AM,79.49,490.64,,
319,10/15/22 08:46:00 AM,79.49,476.14,,
320,10/15/22 08:46:20 AM,79.56,848.82,,
321,10/15/22 08:46:40 AM,79.56,826.94,,
322,10/15/22 08:47:00 AM,79.49,481.96,,
323,10/15/22 08:47:20 AM,79.49,481.61,,
324,10/15/22 08:47:40 AM,79.64,521.09,,
325,10/15/22 08:48:00 AM,79.64,669.73,,
326,10/15/22 08:48:20 AM,79.49,596.48,,
327,10/15/22 08:48:40 AM,79.56,569.13,,
328,10/15/22 08:49:00 AM,79.56,672.11,,
329,10/15/22 08:49:20 AM,79.56,524.42,,
330,10/15/22 08:49:40 AM,79.64,570.79,,
331,10/15/22 08:50:00 AM,79.56,635.01,,
332,10/15/22 08:50:20 AM,79.64,518.00,,
333,10/15/22 08:50:40 AM,79.56,575.07,,
334,10/15/22 08:51:00 AM,79.56,495.40,,
335,10/15/22 08:51:20 AM,79.64,669.02,,
336,10/15/22 08:51:40 AM,79.64,541.78,,
337,10/15/22 08:52:00 AM,79.64,578.17,,
338,10/15/22 08:52:20 AM,79.72,697.08,,
339,10/15/22 08:52:40 AM,79.64,587.68,,
340,10/15/22 08:53:00 AM,79.64,571.03,,
341,10/15/22 08:53:20 AM,79.72,629.30,,
342,10/15/22 08:53:40 AM,79.64,591.48,,
343,10/15/22 08:54:00 AM,79.64,641.19,,
344,10/15/22 08:54:20 AM,79.64,448.91,,
345,10/15/22 08:54:40 AM,79.72,543.21,,
346,10/15/22 08:55:00 AM,79.64,554.15,,
347,10/15/22 08:55:20 AM,79.64,621.69,,
348,10/15/22 08:55:40 AM,79.72,837.16,,
349,10/15/22 08:56:00 AM,79.72,827.65,,
350,10/15/22 08:56:20 AM,79.72,645.71,,
351,10/15/22 08:56:40 AM,79.72,923.02,,
352,10/15/22 08:57:00 AM,79.72,613.37,,
353,10/15/22 08:57:20 AM,79.64,537.74,,
354,10/15/22 08:57:40 AM,79.64,681.38,,
355,10/15/22 08:58:00 AM,79.72,559.14,,
356,10/15/22 08:58:20 AM,79.72,882.59,,
357,10/15/22 08:58:40 AM,79.79,585.30,,
358,10/15/22 08:59:00 AM,79.72,583.87,,
359,10/15/22 08:59:20 AM,79.79,622.17,,
360,10/15/22 08:59:40 AM,79.79,571.98,,
361,10/15/22 09:00:00 AM,79.79,526.79,,
362,10/15/22 09:00:20 AM,79.72,570.32,,
363,10/15/22 09:00:40 AM,79.79,462.22,,
364,10/15/22 09:01:00 AM,79.79,1047.41,,
365,10/15/22 09:01:20 AM,79.79,682.10,,
366,10/15/22 09:01:40 AM,79.79,735.37,,
367,10/15/22 09:02:00 AM,79.87,548.20,,
368,10/15/22 09:02:20 AM,79.79,671.16,,
369,10/15/22 09:02:40 AM,79.79,812.43,,
370,10/15/22 09:03:00 AM,79.79,571.03,,
371,10/15/22 09:03:20 AM,79.79,838.59,,
372,10/15/22 09:03:40 AM,79.79,643.81,,
373,10/15/22 09:04:00 AM,79.87,558.19,,
374,10/15/22 09:04:20 AM,79.87,556.05,,
375,10/15/22 09:04:40 AM,79.79,731.09,,
376,10/15/22 09:05:00 AM,79.79,592.20,,
377,10/15/22 09:05:20 AM,79.87,1064.05,,
378,10/15/22 09:05:40 AM,79.95,982.72,,
379,10/15/22 09:06:00 AM,79.87,660.93,,
380,10/15/22 09:06:20 AM,79.87,720.86,,
381,10/15/22 09:06:40 AM,79.95,1296.18,,
382,10/15/22 09:07:00 AM,79.87,694.23,,
383,10/15/22 09:07:20 AM,79.87,727.05,,
384,10/15/22 09:07:40 AM,79.87,589.82,,
385,10/15/22 09:08:00 AM,79.95,808.62,,
386,10/15/22 09:08:20 AM,79.95,728.95,,
387,10/15/22 09:08:40 AM,79.95,572.46,,
388,10/15/22 09:09:00 AM,79.87,531.31,,
389,10/15/22 09:09:20 AM,79.95,825.03,,
390,10/15/22 09:09:40 AM,79.95,591.48,,
391,10/15/22 09:10:00 AM,80.03,663.55,,
392,10/15/22 09:10:20 AM,80.03,806.72,,
393,10/15/22 09:10:40 AM,80.03,710.88,,
394,10/15/22 09:11:00 AM,80.10,705.17,,
395,10/15/22 09:11:20 AM,80.03,569.13,,
396,10/15/22 09:11:40 AM,79.95,794.35,,
397,10/15/22 09:12:00 AM,80.03,688.04,,
398,10/15/22 09:12:20 AM,80.03,1016.01,,
399,10/15/22 09:12:40 AM,80.10,1020.77,,
400,10/15/22 09:13:00 AM,80.03,754.87,,
401,10/15/22 09:13:20 AM,80.03,766.05,,
402,10/15/22 09:13:40 AM,80.10,918.98,,
403,10/15/22 09:14:00 AM,80.18,1266.21,,
404,10/15/22 09:14:20 AM,80.18,707.31,,
405,10/15/22 09:14:40 AM,80.10,1130.65,,
406,10/15/22 09:15:00 AM,80.03,916.84,,
407,10/15/22 09:15:20 AM,80.10,732.99,,
408,10/15/22 09:15:40 AM,80.18,978.91,,
409,10/15/22 09:16:00 AM,80.18,867.84,,
410,10/15/22 09:16:20 AM,80.18,1082.13,,
411,10/15/22 09:16:40 AM,80.26,796.49,,
412,10/15/22 09:17:00 AM,80.26,958.46,,
413,10/15/22 09:17:20 AM,80.18,912.56,,
414,10/15/22 09:17:40 AM,80.10,758.20,,
415,10/15/22 09:18:00 AM,80.18,1075.47,,
416,10/15/22 09:18:20 AM,80.26,802.44,,
417,10/15/22 09:18:40 AM,80.18,1041.22,,
418,10/15/22 09:19:00 AM,80.26,671.16,,
419,10/15/22 09:19:20 AM,80.26,858.33,,
420,10/15/22 09:19:40 AM,80.34,1110.67,,
421,10/15/22 09:20:00 AM,80.26,1065.01,,
422,10/15/22 09:20:20 AM,80.26,659.50,,
423,10/15/22 09:20:40 AM,80.26,1007.93,,
424,10/15/22 09:21:00 AM,80.26,873.31,,
425,10/15/22 09:21:20 AM,80.26,925.64,,
426,10/15/22 09:21:40 AM,80.34,1072.62,,
427,10/15/22 09:22:00 AM,80.34,1425.56,,
428,10/15/22 09:22:20 AM,80.26,802.44,,
429,10/15/22 09:22:40 AM,80.34,824.32,,
430,10/15/22 09:23:00 AM,80.34,955.13,,
431,10/15/22 09:23:20 AM,80.34,978.91,,
432,10/15/22 09:23:40 AM,80.34,841.44,,
433,10/15/22 09:24:00 AM,80.34,1094.97,,
434,10/15/22 09:24:20 AM,80.34,1120.18,,
435,10/15/22 09:24:40 AM,80.34,867.61,,
436,10/15/22 09:25:00 AM,80.41,855.71,,
437,10/15/22 09:25:20 AM,80.34,1029.81,,
438,10/15/22 09:25:40 AM,80.41,1181.07,,
439,10/15/22 09:26:00 AM,80.41,1255.75,,
440,10/15/22 09:26:20 AM,80.41,958.46,,
441,10/15/22 09:26:40 AM,80.49,754.87,,
442,10/15/22 09:27:00 AM,80.49,1417.00,,
443,10/15/22 09:27:20 AM,80.41,1033.14,,
444,10/15/22 09:27:40 AM,80.41,875.93,,
445,10/15/22 09:28:00 AM,80.41,1078.80,,
446,10/15/22 09:28:20 AM,80.41,827.65,,
447,10/15/22 09:28:40 AM,80.41,904.71,,
448,10/15/22 09:29:00 AM,80.34,850.96,,
449,10/15/22 09:29:20 AM,80.41,1273.35,,
450,10/15/22 09:29:40 AM,80.41,934.67,,
451,10/15/22 09:30:00 AM,80.49,979.86,,
452,10/15/22 09:30:20 AM,80.41,1080.70,,
453,10/15/22 09:30:40 AM,80.41,898.52,,
454,10/15/22 09:31:00 AM,80.41,923.02,,
455,10/15/22 09:31:20 AM,80.49,1276.68,,
456,10/15/22 09:31:40 AM,80.49,1183.45,,
457,10/15/22 09:32:00 AM,80.49,1069.29,,
458,10/15/22 09:32:20 AM,80.41,1451.24,,
459,10/15/22 09:32:40 AM,80.49,893.77,,
460,10/15/22 09:33:00 AM,80.49,752.26,,
461,10/15/22 09:33:20 AM,80.41,925.16,,
462,10/15/22 09:33:40 AM,80.57,753.45,,
463,10/15/22 09:34:00 AM,80.41,977.48,,
464,10/15/22 09:34:20 AM,80.49,1169.18,,
465,10/15/22 09:34:40 AM,80.49,1342.32,,
466,10/15/22 09:35:00 AM,80.57,1154.43,,
467,10/15/22 09:35:20 AM,80.49,1296.65,,
468,10/15/22 09:35:40 AM,80.49,893.05,,
469,10/15/22 09:36:00 AM,80.57,1012.21,,
470,10/15/22 09:36:20 AM,80.57,1000.32,,
471,10/15/22 09:36:40 AM,80.64,899.95,,
472,10/15/22 09:37:00 AM,80.64,972.73,,
473,10/15/22 09:37:20 AM,80.72,1189.15,,
474,10/15/22 09:37:40 AM,80.64,1123.51,,
475,10/15/22 09:38:00 AM,80.72,771.28,,
476,10/15/22 09:38:20 AM,80.64,786.98,,
477,10/15/22 09:38:40 AM,80.64,846.68,,
478,10/15/22 09:39:00 AM,80.72,894.48,,
479,10/15/22 09:39:20 AM,80.64,1100.68,,
480,10/15/22 09:39:40 AM,80.64,938.72,,
481,10/15/22 09:40:00 AM,80.72,964.64,,
482,10/15/22 09:40:20 AM,80.64,1080.23,,
483,10/15/22 09:40:40 AM,80.72,968.68,,
484,10/15/22 09:41:00 AM,80.64,1106.86,,
485,10/15/22 09:41:20 AM,80.72,1370.86,,
486,10/15/22 09:41:40 AM,80.72,1271.44,,
487,10/15/22 09:42:00 AM,80.72,1205.33,,
488,10/15/22 09:42:20 AM,80.72,1683.37,,
489,10/15/22 09:42:40 AM,80.72,1078.32,,
490,10/15/22 09:43:00 AM,80.80,1003.17,,
491,10/15/22 09:43:20 AM,80.80,1053.11,,
492,10/15/22 09:43:40 AM,80.80,1143.97,,
493,10/15/22 09:44:00 AM,80.88,1132.07,,
494,10/15/22 09:44:20 AM,80.88,1060.25,,
495,10/15/22 09:44:40 AM,80.88,1227.21,,
496,10/15/22 09:45:00 AM,80.88,1007.45,,
497,10/15/22 09:45:20 AM,80.88,1186.30,,
498,10/15/22 09:45:40 AM,80.88,896.38,,
499,10/15/22 09:46:00 AM,80.88,893.05,,
500,10/15/22 09:46:20 AM,80.88,734.42,,
501,10/15/22 09:46:40 AM,80.88,932.53,,
502,10/15/22 09:47:00 AM,80.80,1023.62,,
503,10/15/22 09:47:20 AM,80.95,1022.20,,
504,10/15/22 09:47:40 AM,80.95,924.45,,
505,10/15/22 09:48:00 AM,80.95,1124.94,,
