"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Stopped (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
135,10/15/22 07:44:40 AM,78.17,183.37,,
136,10/15/22 07:45:00 AM,78.17,188.66,,
137,10/15/22 07:45:20 AM,78.17,173.08,,
138,10/15/22 07:45:40 AM,78.17,200.37,,
139,10/15/22 07:46:00 AM,78.25,194.31,,
140,10/15/22 07:46:20 AM,78.25,215.36,,
141,10/15/22 07:46:40 AM,78.33,230.10,,
142,10/15/22 07:47:00 AM,78.48,245.44,,
143,10/15/22 07:47:20 AM,78.48,211.49,,
144,10/15/22 07:47:40 AM,78.48,220.47,,
145,10/15/22 07:48:00 AM,78.48,219.99,,
146,10/15/22 07:48:20 AM,78.56,318.22,,
147,10/15/22 07:48:40 AM,78.64,322.38,,
148,10/15/22 07:49:00 AM,78.79,240.86,,
149,10/15/22 07:49:20 AM,78.71,204.24,,
150,10/15/22 07:49:40 AM,78.79,272.44,,
151,10/15/22 07:50:00 AM,78.87,241.70,,
152,10/15/22 07:50:20 AM,78.79,253.65,,
153,10/15/22 07:50:40 AM,78.87,265.30,,
154,10/15/22 07:51:00 AM,78.87,299.31,,
155,10/15/22 07:51:20 AM,78.95,310.84,,
156,10/15/22 07:51:40 AM,79.02,329.16,,
157,10/15/22 07:52:00 AM,79.02,381.84,,
158,10/15/22 07:52:20 AM,79.10,331.06,,
159,10/15/22 07:52:40 AM,79.25,363.17,,
160,10/15/22 07:53:00 AM,79.25,339.38,,
161,10/15/22 07:53:20 AM,79.25,524.42,,
162,10/15/22 07:53:40 AM,79.49,359.36,,
163,10/15/22 07:54:00 AM,79.64,529.41,,
164,10/15/22 07:54:20 AM,79.72,384.69,,
165,10/15/22 07:54:40 AM,79.72,372.80,,
166,10/15/22 07:55:00 AM,79.87,584.35,,
167,10/15/22 07:55:20 AM,80.03,394.09,,
168,10/15/22 07:55:40 AM,79.95,586.97,,
169,10/15/22 07:56:00 AM,80.18,425.84,,
170,10/15/22 07:56:20 AM,80.10,412.40,,
171,10/15/22 07:56:40 AM,80.34,623.35,,
172,10/15/22 07:57:00 AM,80.34,413.35,,
173,10/15/22 07:57:20 AM,80.34,636.20,,
174,10/15/22 07:57:40 AM,80.57,605.75,,
175,10/15/22 07:58:00 AM,80.49,441.53,,
176,10/15/22 07:58:20 AM,80.64,705.88,,
177,10/15/22 07:58:40 AM,80.80,466.98,,
178,10/15/22 07:59:00 AM,80.95,703.27,,
179,10/15/22 07:59:20 AM,81.03,640.95,,
180,10/15/22 07:59:40 AM,80.95,506.34,,
181,10/15/22 08:00:00 AM,81.18,760.58,,
182,10/15/22 08:00:20 AM,81.18,534.88,,
183,10/15/22 08:00:40 AM,81.11,523.47,,
184,10/15/22 08:01:00 AM,81.26,670.44,,
185,10/15/22 08:01:20 AM,81.11,462.46,,
186,10/15/22 08:01:40 AM,81.26,790.55,,
187,10/15/22 08:02:00 AM,81.18,477.21,,
188,10/15/22 08:02:20 AM,81.18,617.88,,
189,10/15/22 08:02:40 AM,81.34,517.28,,
190,10/15/22 08:03:00 AM,81.18,524.65,,
191,10/15/22 08:03:20 AM,81.42,665.69,,
192,10/15/22 08:03:40 AM,81.34,493.26,,
193,10/15/22 08:04:00 AM,81.42,877.36,,
194,10/15/22 08:04:20 AM,81.49,545.35,,
195,10/15/22 08:04:40 AM,81.42,561.04,,
196,10/15/22 08:05:00 AM,81.49,483.03,,
197,10/15/22 08:05:20 AM,81.57,601.24,,
198,10/15/22 08:05:40 AM,81.49,303.35,,
199,10/15/22 08:06:00 AM,81.42,387.31,,
200,10/15/22 08:06:20 AM,81.34,435.82,,
201,10/15/22 08:06:40 AM,81.34,730.38,,
202,10/15/22 08:07:00 AM,81.57,1213.89,,
203,10/15/22 08:07:20 AM,81.65,639.05,,
204,10/15/22 08:07:40 AM,81.73,813.14,,
205,10/15/22 08:08:00 AM,82.03,1069.29,,
206,10/15/22 08:08:20 AM,82.42,813.86,,
207,10/15/22 08:08:40 AM,82.27,650.23,,
208,10/15/22 08:09:00 AM,82.27,685.19,,
209,10/15/22 08:09:20 AM,82.11,662.12,,
210,10/15/22 08:09:40 AM,81.96,625.97,,
211,10/15/22 08:10:00 AM,81.88,694.23,,
212,10/15/22 08:10:20 AM,81.88,462.11,,
213,10/15/22 08:10:40 AM,81.65,400.51,,
214,10/15/22 08:11:00 AM,81.57,420.37,,
215,10/15/22 08:11:20 AM,81.49,411.68,,
216,10/15/22 08:11:40 AM,81.42,351.04,,
217,10/15/22 08:12:00 AM,81.42,361.98,,
218,10/15/22 08:12:20 AM,81.42,751.54,,
219,10/15/22 08:12:40 AM,81.65,538.92,,
220,10/15/22 08:13:00 AM,81.80,764.39,,
221,10/15/22 08:13:20 AM,81.73,524.65,,
222,10/15/22 08:13:40 AM,81.65,516.57,,
223,10/15/22 08:14:00 AM,81.80,543.68,,
224,10/15/22 08:14:20 AM,81.88,791.98,,
225,10/15/22 08:14:40 AM,81.96,570.56,,
226,10/15/22 08:15:00 AM,82.03,616.22,,
227,10/15/22 08:15:20 AM,82.03,793.88,,
228,10/15/22 08:15:40 AM,82.11,608.85,,
229,10/15/22 08:16:00 AM,82.19,715.39,,
230,10/15/22 08:16:20 AM,82.27,771.28,,
231,10/15/22 08:16:40 AM,82.27,499.92,,
232,10/15/22 08:17:00 AM,82.27,756.06,,
233,10/15/22 08:17:20 AM,82.27,731.57,,
234,10/15/22 08:17:40 AM,82.42,661.64,,
235,10/15/22 08:18:00 AM,82.57,698.75,,
236,10/15/22 08:18:20 AM,82.57,692.33,,
237,10/15/22 08:18:40 AM,82.57,716.82,,
238,10/15/22 08:19:00 AM,82.65,843.35,,
239,10/15/22 08:19:20 AM,82.65,699.46,,
240,10/15/22 08:19:40 AM,82.73,761.77,,
241,10/15/22 08:20:00 AM,82.73,744.41,,
242,10/15/22 08:20:20 AM,82.81,1100.68,,
243,10/15/22 08:20:40 AM,82.73,1033.14,,
244,10/15/22 08:21:00 AM,83.35,1045.50,,
245,10/15/22 08:21:20 AM,83.42,1025.05,,
246,10/15/22 08:21:40 AM,83.81,1099.73,,
247,10/15/22 08:22:00 AM,84.20,1211.51,,
248,10/15/22 08:22:20 AM,84.66,1047.41,,
249,10/15/22 08:22:40 AM,84.66,1056.44,,
250,10/15/22 08:23:00 AM,84.20,518.71,,
251,10/15/22 08:23:20 AM,83.89,599.33,,
252,10/15/22 08:23:40 AM,83.89,556.76,,
253,10/15/22 08:24:00 AM,84.04,1111.62,,
254,10/15/22 08:24:20 AM,84.12,1100.20,,
255,10/15/22 08:24:40 AM,84.58,1127.32,,
256,10/15/22 08:25:00 AM,84.43,885.21,,
257,10/15/22 08:25:20 AM,84.51,548.20,,
258,10/15/22 08:25:40 AM,84.12,518.71,,
259,10/15/22 08:26:00 AM,83.81,483.99,,
260,10/15/22 08:26:20 AM,83.89,1170.60,,
261,10/15/22 08:26:40 AM,84.27,1057.87,,
262,10/15/22 08:27:00 AM,84.27,1001.74,,
263,10/15/22 08:27:20 AM,84.43,630.01,,
264,10/15/22 08:27:40 AM,84.12,824.80,,
265,10/15/22 08:28:00 AM,84.12,835.74,,
266,10/15/22 08:28:20 AM,83.89,1441.73,,
267,10/15/22 08:28:40 AM,83.89,686.62,,
268,10/15/22 08:29:00 AM,83.73,1300.46,,
269,10/15/22 08:29:20 AM,83.73,1325.19,,
270,10/15/22 08:29:40 AM,84.89,3607.42,,
271,10/15/22 08:30:00 AM,84.51,705.88,,
272,10/15/22 08:30:20 AM,84.12,730.38,,
273,10/15/22 08:30:40 AM,84.12,2130.01,,
274,10/15/22 08:31:00 AM,84.20,2467.73,,
275,10/15/22 08:31:20 AM,85.05,1371.33,,
276,10/15/22 08:31:40 AM,84.66,818.38,,
277,10/15/22 08:32:00 AM,84.51,737.28,,
278,10/15/22 08:32:20 AM,84.27,766.29,,
279,10/15/22 08:32:40 AM,84.04,780.32,,
280,10/15/22 08:33:00 AM,84.58,1850.32,,
281,10/15/22 08:33:20 AM,85.35,3057.55,,
282,10/15/22 08:33:40 AM,85.74,760.58,,
283,10/15/22 08:34:00 AM,84.89,807.44,,
284,10/15/22 08:34:20 AM,84.74,824.80,,
285,10/15/22 08:34:40 AM,84.51,803.39,,
286,10/15/22 08:35:00 AM,84.20,831.22,,
287,10/15/22 08:35:20 AM,83.96,620.50,,
288,10/15/22 08:35:40 AM,84.20,1303.79,,
289,10/15/22 08:36:00 AM,84.27,1339.94,,
290,10/15/22 08:36:20 AM,83.96,2281.27,,
291,10/15/22 08:36:40 AM,83.27,640.24,,
292,10/15/22 08:37:00 AM,82.65,567.23,,
293,10/15/22 08:37:20 AM,82.11,791.98,,
294,10/15/22 08:37:40 AM,81.73,975.11,,
295,10/15/22 08:38:00 AM,81.42,216.60,,
296,10/15/22 08:38:20 AM,81.03,356.27,,
297,10/15/22 08:38:40 AM,80.80,292.17,,
298,10/15/22 08:39:00 AM,80.64,249.72,,
299,10/15/22 08:39:20 AM,80.49,182.59,,
300,10/15/22 08:39:40 AM,80.34,183.84,,
301,10/15/22 08:40:00 AM,80.18,157.27,,
302,10/15/22 08:40:20 AM,80.18,1771.36,,
303,10/15/22 08:40:40 AM,80.49,2250.83,,
304,10/15/22 08:41:00 AM,80.26,229.80,,
305,10/15/22 08:41:20 AM,80.34,258.52,,
306,10/15/22 08:41:40 AM,80.10,28.58,,
307,10/15/22 08:42:00 AM,79.95,114.25,,
308,10/15/22 08:42:20 AM,79.79,14.78,,
309,10/15/22 08:42:40 AM,79.79,104.53,,
310,10/15/22 08:43:00 AM,79.64,257.21,,
311,10/15/22 08:43:20 AM,79.64,168.74,,
312,10/15/22 08:43:40 AM,79.64,464.72,,
313,10/15/22 08:44:00 AM,79.56,637.39,,
314,10/15/22 08:44:20 AM,79.64,506.34,,
315,10/15/22 08:44:40 AM,79.56,530.12,,
316,10/15/22 08:45:00 AM,79.49,454.14,,
317,10/15/22 08:45:20 AM,79.56,407.88,,
318,10/15/22 08:45:40 AM,79.56,446.76,,
319,10/15/22 08:46:00 AM,79.56,555.81,,
320,10/15/22 08:46:20 AM,79.56,658.32,,
321,10/15/22 08:46:40 AM,79.49,437.73,,
322,10/15/22 08:47:00 AM,79.49,432.85,,
323,10/15/22 08:47:20 AM,79.56,679.24,,
324,10/15/22 08:47:40 AM,79.56,646.66,,
325,10/15/22 08:48:00 AM,79.49,688.52,,
326,10/15/22 08:48:20 AM,79.49,447.72,,
327,10/15/22 08:48:40 AM,79.56,566.04,,
328,10/15/22 08:49:00 AM,79.49,612.41,,
329,10/15/22 08:49:20 AM,79.49,469.48,,
330,10/15/22 08:49:40 AM,79.49,506.82,,
331,10/15/22 08:50:00 AM,79.56,581.02,,
332,10/15/22 08:50:20 AM,79.49,689.23,,
333,10/15/22 08:50:40 AM,79.49,811.24,,
334,10/15/22 08:51:00 AM,79.49,534.88,,
335,10/15/22 08:51:20 AM,79.49,628.82,,
336,10/15/22 08:51:40 AM,79.49,761.06,,
337,10/15/22 08:52:00 AM,79.64,649.28,,
338,10/15/22 08:52:20 AM,79.49,616.46,,
339,10/15/22 08:52:40 AM,79.56,608.13,,
340,10/15/22 08:53:00 AM,79.56,670.44,,
341,10/15/22 08:53:20 AM,79.56,801.01,,
342,10/15/22 08:53:40 AM,79.56,610.75,,
343,10/15/22 08:54:00 AM,79.56,776.52,,
344,10/15/22 08:54:20 AM,79.49,716.11,,
345,10/15/22 08:54:40 AM,79.56,606.71,,
346,10/15/22 08:55:00 AM,79.64,634.53,,
347,10/15/22 08:55:20 AM,79.64,564.61,,
348,10/15/22 08:55:40 AM,79.64,732.28,,
349,10/15/22 08:56:00 AM,79.64,824.80,,
350,10/15/22 08:56:20 AM,79.64,989.85,,
351,10/15/22 08:56:40 AM,79.64,722.53,,
352,10/15/22 08:57:00 AM,79.64,701.60,,
353,10/15/22 08:57:20 AM,79.64,684.00,,
354,10/15/22 08:57:40 AM,79.64,579.59,,
355,10/15/22 08:58:00 AM,79.64,669.97,,
356,10/15/22 08:58:20 AM,79.64,902.33,,
357,10/15/22 08:58:40 AM,79.64,770.81,,
358,10/15/22 08:59:00 AM,79.64,1042.65,,
359,10/15/22 08:59:20 AM,79.72,756.06,,
360,10/15/22 08:59:40 AM,79.72,607.90,,
361,10/15/22 09:00:00 AM,79.64,1045.03,,
362,10/15/22 09:00:20 AM,79.72,1050.74,,
363,10/15/22 09:00:40 AM,79.64,821.47,,
364,10/15/22 09:01:00 AM,79.72,659.03,,
365,10/15/22 09:01:20 AM,79.72,815.76,,
366,10/15/22 09:01:40 AM,79.72,628.11,,
367,10/15/22 09:02:00 AM,79.72,730.85,,
368,10/15/22 09:02:20 AM,79.64,546.30,,
369,10/15/22 09:02:40 AM,79.64,1188.20,,
370,10/15/22 09:03:00 AM,79.72,1038.37,,
371,10/15/22 09:03:20 AM,79.79,890.20,,
372,10/15/22 09:03:40 AM,79.72,956.32,,
373,10/15/22 09:04:00 AM,79.79,685.67,,
374,10/15/22 09:04:20 AM,79.79,912.79,,
375,10/15/22 09:04:40 AM,79.72,781.99,,
376,10/15/22 09:05:00 AM,79.72,875.45,,
377,10/15/22 09:05:20 AM,79.79,899.24,,
378,10/15/22 09:05:40 AM,79.79,923.73,,
379,10/15/22 09:06:00 AM,79.72,601.24,,
380,10/15/22 09:06:20 AM,79.79,988.90,,
381,10/15/22 09:06:40 AM,79.79,840.73,,
382,10/15/22 09:07:00 AM,79.79,1086.89,,
383,10/15/22 09:07:20 AM,79.79,875.45,,
384,10/15/22 09:07:40 AM,79.87,744.41,,
385,10/15/22 09:08:00 AM,79.79,731.57,,
386,10/15/22 09:08:20 AM,79.79,1109.72,,
387,10/15/22 09:08:40 AM,79.95,866.42,,
388,10/15/22 09:09:00 AM,79.79,858.81,,
389,10/15/22 09:09:20 AM,79.87,1027.43,,
390,10/15/22 09:09:40 AM,79.87,1129.70,,
391,10/15/22 09:10:00 AM,79.95,917.31,,
392,10/15/22 09:10:20 AM,79.95,901.85,,
393,10/15/22 09:10:40 AM,79.87,970.59,,
394,10/15/22 09:11:00 AM,79.95,906.37,,
395,10/15/22 09:11:20 AM,79.95,861.90,,
396,10/15/22 09:11:40 AM,79.95,1032.19,,
397,10/15/22 09:12:00 AM,79.95,991.75,,
398,10/15/22 09:12:20 AM,79.87,639.05,,
399,10/15/22 09:12:40 AM,79.95,970.59,,
400,10/15/22 09:13:00 AM,79.95,1143.01,,
401,10/15/22 09:13:20 AM,79.95,904.47,,
402,10/15/22 09:13:40 AM,79.87,917.31,,
403,10/15/22 09:14:00 AM,79.95,816.23,,
404,10/15/22 09:14:20 AM,79.95,964.64,,
405,10/15/22 09:14:40 AM,79.95,1242.90,,
406,10/15/22 09:15:00 AM,80.03,1007.45,,
407,10/15/22 09:15:20 AM,80.03,1151.10,,
408,10/15/22 09:15:40 AM,79.95,1098.30,,
409,10/15/22 09:16:00 AM,79.95,925.64,,
410,10/15/22 09:16:20 AM,79.95,1154.91,,
411,10/15/22 09:16:40 AM,80.03,913.98,,
412,10/15/22 09:17:00 AM,79.95,711.35,,
413,10/15/22 09:17:20 AM,80.10,763.67,,
414,10/15/22 09:17:40 AM,80.03,1280.00,,
415,10/15/22 09:18:00 AM,80.03,1065.01,,
416,10/15/22 09:18:20 AM,80.03,846.44,,
417,10/15/22 09:18:40 AM,80.10,747.03,,
418,10/15/22 09:19:00 AM,80.10,948.71,,
419,10/15/22 09:19:20 AM,80.03,1121.13,,
420,10/15/22 09:19:40 AM,80.03,1064.05,,
421,10/15/22 09:20:00 AM,80.10,1275.72,,
422,10/15/22 09:20:20 AM,80.03,1016.49,,
423,10/15/22 09:20:40 AM,80.10,1154.91,,
424,10/15/22 09:21:00 AM,80.10,852.86,,
425,10/15/22 09:21:20 AM,80.10,1278.58,,
426,10/15/22 09:21:40 AM,80.10,1205.33,,
427,10/15/22 09:22:00 AM,80.10,1250.99,,
428,10/15/22 09:22:20 AM,80.18,861.90,,
429,10/15/22 09:22:40 AM,80.18,798.40,,
430,10/15/22 09:23:00 AM,80.18,1612.97,,
431,10/15/22 09:23:20 AM,80.18,1024.57,,
432,10/15/22 09:23:40 AM,80.18,860.71,,
433,10/15/22 09:24:00 AM,80.18,1147.30,,
434,10/15/22 09:24:20 AM,80.26,1327.57,,
435,10/15/22 09:24:40 AM,80.18,1397.02,,
436,10/15/22 09:25:00 AM,80.18,1096.88,,
437,10/15/22 09:25:20 AM,80.18,1142.06,,
438,10/15/22 09:25:40 AM,80.18,831.22,,
439,10/15/22 09:26:00 AM,80.18,1247.18,,
440,10/15/22 09:26:20 AM,80.18,1016.49,,
441,10/15/22 09:26:40 AM,80.26,1529.73,,
442,10/15/22 09:27:00 AM,80.18,803.39,,
443,10/15/22 09:27:20 AM,80.26,1208.18,,
444,10/15/22 09:27:40 AM,80.18,1095.45,,
445,10/15/22 09:28:00 AM,80.18,820.75,,
446,10/15/22 09:28:20 AM,80.26,1104.01,,
447,10/15/22 09:28:40 AM,80.26,949.42,,
448,10/15/22 09:29:00 AM,80.26,1569.21,,
449,10/15/22 09:29:20 AM,80.34,1237.20,,
450,10/15/22 09:29:40 AM,80.26,1014.11,,
451,10/15/22 09:30:00 AM,80.26,1250.51,,
452,10/15/22 09:30:20 AM,80.34,1224.83,,
453,10/15/22 09:30:40 AM,80.34,1049.31,,
454,10/15/22 09:31:00 AM,80.34,1271.92,,
455,10/15/22 09:31:20 AM,80.26,899.24,,
456,10/15/22 09:31:40 AM,80.26,1175.36,,
457,10/15/22 09:32:00 AM,80.26,1424.61,,
458,10/15/22 09:32:20 AM,80.34,1054.07,,
459,10/15/22 09:32:40 AM,80.34,973.20,,
460,10/15/22 09:33:00 AM,80.34,1149.20,,
461,10/15/22 09:33:20 AM,80.41,1219.12,,
462,10/15/22 09:33:40 AM,80.41,940.86,,
463,10/15/22 09:34:00 AM,80.41,1011.73,,
464,10/15/22 09:34:20 AM,80.34,1176.79,,
465,10/15/22 09:34:40 AM,80.34,1140.16,,
466,10/15/22 09:35:00 AM,80.41,973.20,,
467,10/15/22 09:35:20 AM,80.41,1319.96,,
468,10/15/22 09:35:40 AM,80.41,1093.55,,
469,10/15/22 09:36:00 AM,80.41,1136.83,,
470,10/15/22 09:36:20 AM,80.41,1153.95,,
471,10/15/22 09:36:40 AM,80.49,809.81,,
472,10/15/22 09:37:00 AM,80.57,934.44,,
473,10/15/22 09:37:20 AM,80.49,1241.95,,
474,10/15/22 09:37:40 AM,80.49,1535.91,,
475,10/15/22 09:38:00 AM,80.49,943.00,,
476,10/15/22 09:38:20 AM,80.57,880.69,,
477,10/15/22 09:38:40 AM,80.64,1234.34,,
478,10/15/22 09:39:00 AM,80.57,1474.55,,
479,10/15/22 09:39:20 AM,80.49,1162.04,,
480,10/15/22 09:39:40 AM,80.57,1296.18,,
481,10/15/22 09:40:00 AM,80.57,1578.72,,
482,10/15/22 09:40:20 AM,80.57,1467.42,,
483,10/15/22 09:40:40 AM,80.57,1397.49,,
484,10/15/22 09:41:00 AM,80.57,1226.26,,
485,10/15/22 09:41:20 AM,80.57,1603.93,,
486,10/15/22 09:41:40 AM,80.57,1117.33,,
487,10/15/22 09:42:00 AM,80.57,1417.00,,
488,10/15/22 09:42:20 AM,80.57,1270.49,,
489,10/15/22 09:42:40 AM,80.57,1138.73,,
490,10/15/22 09:43:00 AM,80.57,1049.31,,
491,10/15/22 09:43:20 AM,80.64,1234.34,,
492,10/15/22 09:43:40 AM,80.64,1514.51,,
493,10/15/22 09:44:00 AM,80.72,1242.90,,
494,10/15/22 09:44:20 AM,80.64,1329.95,,
495,10/15/22 09:44:40 AM,80.72,1490.72,,
496,10/15/22 09:45:00 AM,80.72,1129.70,,
497,10/15/22 09:45:20 AM,80.72,1416.04,,
498,10/15/22 09:45:40 AM,80.72,1021.24,,
499,10/15/22 09:46:00 AM,80.72,1363.72,,
500,10/15/22 09:46:20 AM,80.72,1520.21,,
501,10/15/22 09:46:40 AM,80.80,1156.81,,
502,10/15/22 09:47:00 AM,80.80,1285.24,,
503,10/15/22 09:47:20 AM,80.88,1276.20,,
504,10/15/22 09:47:40 AM,80.80,1387.98,,
