"Plot Title: 21126989"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21126989, SEN S/N: 21126989)","Intensity, lum/ft² (LGR S/N: 21126989, SEN S/N: 21126989)","Stopped (LGR S/N: 21126989)","End Of File (LGR S/N: 21126989)"
100,07/18/22 02:16:30 PM,100.18,2.35,,
101,07/18/22 02:16:40 PM,100.26,2.39,,
102,07/18/22 02:16:50 PM,100.26,2.43,,
103,07/18/22 02:17:00 PM,100.41,2.43,,
104,07/18/22 02:17:10 PM,100.49,2.43,,
105,07/18/22 02:17:20 PM,100.57,2.43,,
106,07/18/22 02:17:30 PM,100.72,2.43,,
107,07/18/22 02:17:40 PM,100.88,2.47,,
108,07/18/22 02:17:50 PM,100.88,2.47,,
109,07/18/22 02:18:00 PM,100.95,2.47,,
110,07/18/22 02:18:10 PM,101.03,2.60,,
111,07/18/22 02:18:20 PM,101.18,3.02,,
112,07/18/22 02:18:30 PM,101.42,3.31,,
113,07/18/22 02:18:40 PM,101.42,3.06,,
114,07/18/22 02:18:50 PM,101.49,3.06,,
115,07/18/22 02:19:00 PM,101.57,3.40,,
116,07/18/22 02:19:10 PM,101.49,3.24,,
117,07/18/22 02:19:20 PM,101.65,3.24,,
118,07/18/22 02:19:30 PM,101.73,3.23,,
119,07/18/22 02:19:40 PM,101.80,3.15,,
120,07/18/22 02:19:50 PM,101.88,3.11,,
121,07/18/22 02:20:00 PM,101.96,3.07,,
122,07/18/22 02:20:10 PM,102.03,3.19,,
123,07/18/22 02:20:20 PM,102.11,3.40,,
124,07/18/22 02:20:30 PM,102.19,3.44,,
125,07/18/22 02:20:40 PM,102.27,3.36,,
126,07/18/22 02:20:50 PM,102.27,3.40,,
127,07/18/22 02:21:00 PM,102.34,3.15,,
128,07/18/22 02:21:10 PM,102.34,2.94,,
129,07/18/22 02:21:20 PM,102.42,3.23,,
130,07/18/22 02:21:30 PM,102.42,3.57,,
131,07/18/22 02:21:40 PM,102.50,3.69,,
132,07/18/22 02:21:50 PM,102.57,3.69,,
133,07/18/22 02:22:00 PM,102.50,3.57,,
134,07/18/22 02:22:10 PM,102.50,3.57,,
135,07/18/22 02:22:20 PM,102.57,3.61,,
136,07/18/22 02:22:30 PM,102.57,3.57,,
137,07/18/22 02:22:40 PM,102.57,3.57,,
138,07/18/22 02:22:50 PM,102.73,3.61,,
139,07/18/22 02:23:00 PM,102.73,3.65,,
140,07/18/22 02:23:10 PM,102.73,3.65,,
141,07/18/22 02:23:20 PM,102.73,3.57,,
142,07/18/22 02:23:30 PM,102.88,3.53,,
143,07/18/22 02:23:40 PM,102.88,3.53,,
144,07/18/22 02:23:50 PM,103.04,3.57,,
145,07/18/22 02:24:00 PM,102.96,3.53,,
146,07/18/22 02:24:10 PM,103.04,3.53,,
147,07/18/22 02:24:20 PM,103.12,3.61,,
148,07/18/22 02:24:30 PM,103.12,3.69,,
149,07/18/22 02:24:40 PM,103.19,3.61,,
150,07/18/22 02:24:50 PM,103.19,3.65,,
151,07/18/22 02:25:00 PM,103.12,3.61,,
152,07/18/22 02:25:10 PM,103.19,3.65,,
153,07/18/22 02:25:20 PM,103.19,3.65,,
154,07/18/22 02:25:30 PM,103.27,3.53,,
155,07/18/22 02:25:40 PM,103.27,3.53,,
156,07/18/22 02:25:50 PM,103.42,3.53,,
157,07/18/22 02:26:00 PM,103.42,3.61,,
158,07/18/22 02:26:10 PM,103.42,3.65,,
159,07/18/22 02:26:20 PM,103.50,3.69,,
160,07/18/22 02:26:30 PM,103.50,3.61,,
161,07/18/22 02:26:40 PM,103.50,3.69,,
162,07/18/22 02:26:50 PM,103.58,3.69,,
163,07/18/22 02:27:00 PM,103.58,3.69,,
164,07/18/22 02:27:10 PM,103.58,3.70,,
165,07/18/22 02:27:20 PM,103.73,3.74,,
166,07/18/22 02:27:30 PM,103.73,3.74,,
167,07/18/22 02:27:40 PM,103.73,3.61,,
168,07/18/22 02:27:50 PM,103.81,3.49,,
169,07/18/22 02:28:00 PM,103.81,3.40,,
170,07/18/22 02:28:10 PM,103.89,3.24,,
171,07/18/22 02:28:20 PM,103.96,3.23,,
172,07/18/22 02:28:30 PM,103.96,2.68,,
173,07/18/22 02:28:40 PM,104.20,2.64,,
174,07/18/22 02:28:50 PM,104.20,2.60,,
175,07/18/22 02:29:00 PM,104.35,2.48,,
176,07/18/22 02:29:10 PM,104.51,2.56,,
177,07/18/22 02:29:20 PM,104.66,2.56,,
178,07/18/22 02:29:30 PM,104.81,2.60,,
179,07/18/22 02:29:40 PM,105.05,2.64,,
180,07/18/22 02:29:50 PM,105.12,2.60,,
181,07/18/22 02:30:00 PM,105.20,2.56,,
182,07/18/22 02:30:10 PM,105.43,3.10,,
183,07/18/22 02:30:20 PM,105.51,3.53,,
184,07/18/22 02:30:30 PM,105.59,3.61,,
185,07/18/22 02:30:40 PM,105.51,3.78,,
186,07/18/22 02:30:50 PM,105.59,4.33,,
187,07/18/22 02:31:00 PM,105.59,5.39,,
188,07/18/22 02:31:10 PM,105.51,6.15,,
189,07/18/22 02:31:20 PM,105.51,5.81,,
190,07/18/22 02:31:30 PM,105.43,6.23,,
191,07/18/22 02:31:40 PM,105.20,6.23,,
192,07/18/22 02:31:50 PM,105.20,5.98,,
193,07/18/22 02:32:00 PM,104.97,6.23,,
194,07/18/22 02:32:10 PM,104.89,6.31,,
195,07/18/22 02:32:20 PM,104.81,6.39,,
196,07/18/22 02:32:30 PM,104.66,6.23,,
197,07/18/22 02:32:40 PM,104.51,6.40,,
198,07/18/22 02:32:50 PM,104.27,6.66,,
199,07/18/22 02:33:00 PM,103.96,7.24,,
200,07/18/22 02:33:10 PM,103.81,6.48,,
201,07/18/22 02:33:20 PM,103.58,6.32,,
202,07/18/22 02:33:30 PM,103.35,7.67,,
203,07/18/22 02:33:40 PM,103.12,7.92,,
204,07/18/22 02:33:50 PM,102.96,7.58,,
205,07/18/22 02:34:00 PM,102.57,7.25,,
206,07/18/22 02:34:10 PM,102.42,7.25,,
207,07/18/22 02:34:20 PM,102.11,7.33,,
208,07/18/22 02:34:30 PM,101.80,7.32,,
209,07/18/22 02:34:40 PM,101.42,7.16,,
210,07/18/22 02:34:50 PM,101.11,7.15,,
211,07/18/22 02:35:00 PM,100.72,7.15,,
212,07/18/22 02:35:10 PM,100.49,6.48,,
213,07/18/22 02:35:20 PM,100.10,7.24,,
214,07/18/22 02:35:30 PM,99.79,7.25,,
215,07/18/22 02:35:40 PM,99.41,7.49,,
216,07/18/22 02:35:50 PM,99.10,7.32,,
217,07/18/22 02:36:00 PM,98.87,7.15,,
218,07/18/22 02:36:10 PM,98.48,7.24,,
219,07/18/22 02:36:20 PM,98.17,7.41,,
220,07/18/22 02:36:30 PM,97.79,8.16,,
221,07/18/22 02:36:40 PM,97.40,8.34,,
222,07/18/22 02:36:50 PM,97.25,9.44,,
223,07/18/22 02:37:00 PM,97.01,9.51,,
224,07/18/22 02:37:10 PM,96.86,9.42,,
225,07/18/22 02:37:20 PM,96.63,8.08,,
226,07/18/22 02:37:30 PM,96.47,7.58,,
227,07/18/22 02:37:40 PM,96.40,7.83,,
228,07/18/22 02:37:50 PM,96.17,8.09,,
229,07/18/22 02:38:00 PM,96.09,8.34,,
230,07/18/22 02:38:10 PM,95.93,8.59,,
231,07/18/22 02:38:20 PM,95.93,8.42,,
232,07/18/22 02:38:30 PM,95.78,8.92,,
233,07/18/22 02:38:40 PM,95.62,9.26,,
234,07/18/22 02:38:50 PM,95.62,9.44,,
235,07/18/22 02:39:00 PM,95.55,9.59,,
236,07/18/22 02:39:10 PM,95.39,9.72,,
237,07/18/22 02:39:20 PM,95.39,9.51,,
238,07/18/22 02:39:30 PM,95.32,9.00,,
239,07/18/22 02:39:40 PM,95.24,9.01,,
240,07/18/22 02:39:50 PM,95.16,9.01,,
241,07/18/22 02:40:00 PM,95.16,9.00,,
242,07/18/22 02:40:10 PM,95.16,8.76,,
243,07/18/22 02:40:20 PM,95.08,8.16,,
244,07/18/22 02:40:30 PM,95.08,9.51,,
245,07/18/22 02:40:40 PM,95.16,9.52,,
246,07/18/22 02:40:50 PM,95.08,9.59,,
247,07/18/22 02:41:00 PM,95.08,9.51,,
248,07/18/22 02:41:10 PM,95.01,9.63,,
249,07/18/22 02:41:20 PM,95.01,9.80,,
250,07/18/22 02:41:30 PM,95.08,9.80,,
251,07/18/22 02:41:40 PM,95.01,9.76,,
252,07/18/22 02:41:50 PM,95.08,9.76,,
253,07/18/22 02:42:00 PM,95.01,9.55,,
254,07/18/22 02:42:10 PM,95.08,9.44,,
255,07/18/22 02:42:20 PM,95.08,9.18,,
256,07/18/22 02:42:30 PM,95.16,8.76,,
257,07/18/22 02:42:40 PM,95.16,8.92,,
258,07/18/22 02:42:50 PM,95.16,8.84,,
259,07/18/22 02:43:00 PM,95.32,8.67,,
260,07/18/22 02:43:10 PM,95.24,8.42,,
261,07/18/22 02:43:20 PM,95.39,9.76,,
262,07/18/22 02:43:30 PM,95.39,9.76,,
263,07/18/22 02:43:40 PM,95.47,9.72,,
264,07/18/22 02:43:50 PM,95.55,9.64,,
265,07/18/22 02:44:00 PM,95.55,9.09,,
266,07/18/22 02:44:10 PM,95.70,8.92,,
267,07/18/22 02:44:20 PM,95.62,9.00,,
268,07/18/22 02:44:30 PM,95.70,8.84,,
269,07/18/22 02:44:40 PM,95.78,8.76,,
270,07/18/22 02:44:50 PM,95.78,9.01,,
271,07/18/22 02:45:00 PM,95.78,9.00,,
272,07/18/22 02:45:10 PM,95.78,8.66,,
273,07/18/22 02:45:20 PM,95.93,7.49,,
274,07/18/22 02:45:30 PM,95.86,6.48,,
275,07/18/22 02:45:40 PM,95.93,6.65,,
276,07/18/22 02:45:50 PM,95.93,7.24,,
277,07/18/22 02:46:00 PM,96.09,8.32,,
278,07/18/22 02:46:10 PM,96.17,9.26,,
279,07/18/22 02:46:20 PM,96.17,9.26,,
280,07/18/22 02:46:30 PM,96.32,9.34,,
281,07/18/22 02:46:40 PM,96.32,8.84,,
282,07/18/22 02:46:50 PM,96.32,7.82,,
283,07/18/22 02:47:00 PM,96.32,7.24,,
284,07/18/22 02:47:10 PM,96.40,7.49,,
285,07/18/22 02:47:20 PM,96.47,8.50,,
286,07/18/22 02:47:30 PM,96.40,9.42,,
287,07/18/22 02:47:40 PM,96.47,9.26,,
288,07/18/22 02:47:50 PM,96.47,9.34,,
289,07/18/22 02:48:00 PM,96.55,9.09,,
290,07/18/22 02:48:10 PM,96.47,7.74,,
291,07/18/22 02:48:20 PM,96.55,6.99,,
292,07/18/22 02:48:30 PM,96.55,7.33,,
293,07/18/22 02:48:40 PM,96.71,8.25,,
294,07/18/22 02:48:50 PM,96.63,9.42,,
295,07/18/22 02:49:00 PM,96.71,9.42,,
296,07/18/22 02:49:10 PM,96.78,9.42,,
297,07/18/22 02:49:20 PM,96.78,8.66,,
298,07/18/22 02:49:30 PM,96.78,7.49,,
299,07/18/22 02:49:40 PM,96.86,8.59,,
300,07/18/22 02:49:50 PM,96.86,8.50,,
301,07/18/22 02:50:00 PM,96.86,8.34,,
302,07/18/22 02:50:10 PM,96.71,8.67,,
303,07/18/22 02:50:20 PM,96.71,9.10,,
304,07/18/22 02:50:30 PM,96.71,9.00,,
305,07/18/22 02:50:40 PM,96.71,8.50,,
306,07/18/22 02:50:50 PM,96.71,6.65,,
307,07/18/22 02:51:00 PM,96.71,6.48,,
308,07/18/22 02:51:10 PM,96.71,7.24,,
309,07/18/22 02:51:20 PM,96.71,8.66,,
310,07/18/22 02:51:30 PM,96.71,9.34,,
311,07/18/22 02:51:40 PM,96.71,9.59,,
312,07/18/22 02:51:50 PM,96.71,9.26,,
313,07/18/22 02:52:00 PM,96.78,9.26,,
314,07/18/22 02:52:10 PM,96.78,9.09,,
315,07/18/22 02:52:20 PM,96.78,8.67,,
316,07/18/22 02:52:30 PM,96.78,8.00,,
317,07/18/22 02:52:40 PM,96.86,6.82,,
318,07/18/22 02:52:50 PM,96.78,6.57,,
319,07/18/22 02:53:00 PM,96.86,7.15,,
320,07/18/22 02:53:10 PM,96.86,8.50,,
321,07/18/22 02:53:20 PM,96.94,9.42,,
322,07/18/22 02:53:30 PM,97.01,9.44,,
323,07/18/22 02:53:40 PM,97.09,9.51,,
324,07/18/22 02:53:50 PM,97.09,9.34,,
325,07/18/22 02:54:00 PM,97.17,9.51,,
326,07/18/22 02:54:10 PM,97.17,9.18,,
327,07/18/22 02:54:20 PM,97.09,9.09,,
328,07/18/22 02:54:30 PM,97.01,9.01,,
329,07/18/22 02:54:40 PM,97.09,9.18,,
330,07/18/22 02:54:50 PM,97.01,9.09,,
331,07/18/22 02:55:00 PM,97.17,8.42,,
332,07/18/22 02:55:10 PM,97.25,7.90,,
333,07/18/22 02:55:20 PM,97.25,7.41,,
334,07/18/22 02:55:30 PM,97.25,7.74,,
335,07/18/22 02:55:40 PM,97.25,8.34,,
336,07/18/22 02:55:50 PM,97.25,9.34,,
337,07/18/22 02:56:00 PM,97.32,9.42,,
338,07/18/22 02:56:10 PM,97.25,9.34,,
339,07/18/22 02:56:20 PM,97.32,9.17,,
340,07/18/22 02:56:30 PM,97.40,8.08,,
341,07/18/22 02:56:40 PM,97.40,7.33,,
342,07/18/22 02:56:50 PM,97.40,7.92,,
343,07/18/22 02:57:00 PM,97.40,8.84,,
344,07/18/22 02:57:10 PM,97.40,9.42,,
345,07/18/22 02:57:20 PM,97.32,9.44,,
346,07/18/22 02:57:30 PM,97.40,9.59,,
347,07/18/22 02:57:40 PM,97.32,9.26,,
348,07/18/22 02:57:50 PM,97.40,9.18,,
349,07/18/22 02:58:00 PM,97.48,9.34,,
350,07/18/22 02:58:10 PM,97.40,9.26,,
351,07/18/22 02:58:20 PM,97.48,9.18,,
352,07/18/22 02:58:30 PM,97.48,8.66,,
353,07/18/22 02:58:40 PM,97.56,7.32,,
354,07/18/22 02:58:50 PM,97.56,7.41,,
355,07/18/22 02:59:00 PM,97.56,8.50,,
356,07/18/22 02:59:10 PM,97.63,9.60,,
357,07/18/22 02:59:20 PM,97.63,9.26,,
358,07/18/22 02:59:30 PM,97.63,9.51,,
359,07/18/22 02:59:40 PM,97.71,9.59,,
360,07/18/22 02:59:50 PM,97.79,9.34,,
361,07/18/22 03:00:00 PM,97.79,9.42,,
362,07/18/22 03:00:10 PM,97.86,9.18,,
363,07/18/22 03:00:20 PM,97.86,8.76,,
364,07/18/22 03:00:30 PM,97.86,8.00,,
365,07/18/22 03:00:40 PM,97.86,7.58,,
366,07/18/22 03:00:50 PM,97.86,7.40,,
367,07/18/22 03:01:00 PM,97.86,7.40,,
368,07/18/22 03:01:10 PM,97.86,7.83,,
369,07/18/22 03:01:20 PM,97.86,9.26,,
370,07/18/22 03:01:30 PM,97.86,9.52,,
371,07/18/22 03:01:40 PM,97.79,9.59,,
372,07/18/22 03:01:50 PM,97.86,9.17,,
373,07/18/22 03:02:00 PM,97.79,8.58,,
374,07/18/22 03:02:10 PM,97.94,8.34,,
375,07/18/22 03:02:20 PM,97.79,8.76,,
376,07/18/22 03:02:30 PM,97.79,9.00,,
377,07/18/22 03:02:40 PM,97.71,9.00,,
378,07/18/22 03:02:50 PM,97.63,9.26,,
379,07/18/22 03:03:00 PM,97.63,9.51,,
380,07/18/22 03:03:10 PM,97.63,9.26,,
381,07/18/22 03:03:20 PM,97.56,8.58,,
382,07/18/22 03:03:30 PM,97.48,7.32,,
383,07/18/22 03:03:40 PM,97.48,7.07,,
384,07/18/22 03:03:50 PM,97.48,7.92,,
385,07/18/22 03:04:00 PM,97.48,9.42,,
386,07/18/22 03:04:10 PM,97.56,9.93,,
387,07/18/22 03:04:20 PM,97.56,9.80,,
388,07/18/22 03:04:30 PM,97.48,9.60,,
389,07/18/22 03:04:40 PM,97.48,9.10,,
390,07/18/22 03:04:50 PM,97.56,8.66,,
391,07/18/22 03:05:00 PM,97.56,9.18,,
392,07/18/22 03:05:10 PM,97.48,9.18,,
393,07/18/22 03:05:20 PM,97.40,8.92,,
394,07/18/22 03:05:30 PM,97.40,7.58,,
395,07/18/22 03:05:40 PM,97.40,6.56,,
396,07/18/22 03:05:50 PM,97.40,4.96,,
397,07/18/22 03:06:00 PM,97.40,4.50,,
398,07/18/22 03:06:10 PM,97.48,4.37,,
399,07/18/22 03:06:20 PM,97.56,4.21,,
400,07/18/22 03:06:30 PM,97.63,4.59,,
401,07/18/22 03:06:40 PM,97.71,4.88,,
402,07/18/22 03:06:50 PM,97.86,5.14,,
403,07/18/22 03:07:00 PM,97.94,5.06,,
404,07/18/22 03:07:10 PM,98.10,5.22,,
405,07/18/22 03:07:20 PM,98.17,5.06,,
406,07/18/22 03:07:30 PM,98.33,5.81,,
407,07/18/22 03:07:40 PM,98.48,6.15,,
408,07/18/22 03:07:50 PM,98.64,6.73,,
409,07/18/22 03:08:00 PM,98.71,6.58,,
410,07/18/22 03:08:10 PM,98.79,6.99,,
411,07/18/22 03:08:20 PM,98.87,6.91,,
412,07/18/22 03:08:30 PM,99.10,6.90,,
413,07/18/22 03:08:40 PM,99.18,6.74,,
414,07/18/22 03:08:50 PM,99.25,6.66,,
415,07/18/22 03:09:00 PM,99.41,6.82,,
416,07/18/22 03:09:10 PM,99.49,6.82,,
417,07/18/22 03:09:20 PM,99.64,6.82,,
418,07/18/22 03:09:30 PM,99.72,6.74,,
419,07/18/22 03:09:40 PM,99.79,6.82,,
420,07/18/22 03:09:50 PM,99.95,6.74,,
421,07/18/22 03:10:00 PM,100.03,6.82,,
422,07/18/22 03:10:10 PM,100.10,6.57,,
423,07/18/22 03:10:20 PM,100.18,6.57,,
424,07/18/22 03:10:30 PM,100.34,6.31,,
425,07/18/22 03:10:40 PM,100.41,5.90,,
426,07/18/22 03:10:50 PM,100.49,6.39,,
427,07/18/22 03:11:00 PM,100.49,5.40,,
428,07/18/22 03:11:10 PM,100.72,5.39,,
429,07/18/22 03:11:20 PM,100.80,4.75,,
430,07/18/22 03:11:30 PM,100.95,4.46,,
431,07/18/22 03:11:40 PM,101.03,4.29,,
432,07/18/22 03:11:50 PM,101.11,4.37,,
433,07/18/22 03:12:00 PM,101.18,4.89,,
434,07/18/22 03:12:10 PM,101.26,5.06,,
435,07/18/22 03:12:20 PM,101.34,4.80,,
436,07/18/22 03:12:30 PM,101.49,5.06,,
437,07/18/22 03:12:40 PM,101.49,4.89,,
438,07/18/22 03:12:50 PM,101.65,5.30,,
439,07/18/22 03:13:00 PM,101.80,5.48,,
440,07/18/22 03:13:10 PM,101.80,5.31,,
441,07/18/22 03:13:20 PM,102.03,5.48,,
442,07/18/22 03:13:30 PM,102.03,5.64,,
443,07/18/22 03:13:40 PM,102.19,5.98,,
444,07/18/22 03:13:50 PM,102.34,5.99,,
445,07/18/22 03:14:00 PM,102.42,6.15,,
446,07/18/22 03:14:10 PM,102.50,6.40,,
447,07/18/22 03:14:20 PM,102.65,6.57,,
448,07/18/22 03:14:30 PM,102.65,6.32,,
449,07/18/22 03:14:40 PM,102.88,6.32,,
450,07/18/22 03:14:50 PM,102.88,5.90,,
451,07/18/22 03:15:00 PM,103.04,5.74,,
452,07/18/22 03:15:10 PM,103.12,6.07,,
453,07/18/22 03:15:20 PM,103.19,6.65,,
454,07/18/22 03:15:30 PM,103.35,6.65,,
455,07/18/22 03:15:40 PM,103.42,6.16,,
456,07/18/22 03:15:50 PM,103.42,5.82,,
457,07/18/22 03:16:00 PM,103.58,5.82,,
458,07/18/22 03:16:10 PM,103.73,5.56,,
459,07/18/22 03:16:20 PM,103.81,5.14,,
460,07/18/22 03:16:30 PM,103.89,5.31,,
461,07/18/22 03:16:40 PM,103.89,6.23,,
462,07/18/22 03:16:50 PM,103.96,6.57,,
463,07/18/22 03:17:00 PM,104.12,6.50,,
464,07/18/22 03:17:10 PM,104.20,6.82,,
465,07/18/22 03:17:20 PM,104.27,7.08,,
466,07/18/22 03:17:30 PM,104.27,7.41,,
467,07/18/22 03:17:40 PM,104.35,7.16,,
468,07/18/22 03:17:50 PM,104.43,7.16,,
469,07/18/22 03:18:00 PM,104.51,6.82,,
470,07/18/22 03:18:10 PM,104.51,6.73,,
471,07/18/22 03:18:20 PM,104.58,6.58,,
472,07/18/22 03:18:30 PM,104.58,7.15,,
473,07/18/22 03:18:40 PM,104.66,7.49,,
474,07/18/22 03:18:50 PM,104.74,7.83,,
475,07/18/22 03:19:00 PM,104.74,8.66,,
476,07/18/22 03:19:10 PM,104.74,9.01,,
477,07/18/22 03:19:20 PM,104.81,9.26,,
478,07/18/22 03:19:30 PM,104.74,9.68,,
479,07/18/22 03:19:40 PM,104.74,9.60,,
480,07/18/22 03:19:50 PM,104.66,9.68,,
481,07/18/22 03:20:00 PM,104.66,9.60,,
482,07/18/22 03:20:10 PM,104.58,9.52,,
483,07/18/22 03:20:20 PM,104.51,9.34,,
484,07/18/22 03:20:30 PM,104.51,9.44,,
485,07/18/22 03:20:40 PM,104.51,9.93,,
486,07/18/22 03:20:50 PM,104.43,9.97,,
487,07/18/22 03:21:00 PM,104.43,10.22,,
488,07/18/22 03:21:10 PM,104.27,10.26,,
489,07/18/22 03:21:20 PM,104.27,10.18,,
490,07/18/22 03:21:30 PM,104.27,10.26,,
491,07/18/22 03:21:40 PM,104.20,10.26,,
492,07/18/22 03:21:50 PM,104.12,10.35,,
493,07/18/22 03:22:00 PM,104.20,10.01,,
494,07/18/22 03:22:10 PM,104.04,9.76,,
495,07/18/22 03:22:20 PM,104.04,9.93,,
496,07/18/22 03:22:30 PM,103.96,9.93,,
497,07/18/22 03:22:40 PM,103.96,9.93,,
498,07/18/22 03:22:50 PM,103.96,9.68,,
499,07/18/22 03:23:00 PM,103.81,9.60,,
500,07/18/22 03:23:10 PM,103.81,10.14,,
501,07/18/22 03:23:20 PM,103.73,9.97,,
502,07/18/22 03:23:30 PM,103.81,9.85,,
503,07/18/22 03:23:40 PM,103.73,10.01,,
504,07/18/22 03:23:50 PM,103.66,10.18,,
505,07/18/22 03:24:00 PM,103.66,10.26,,
506,07/18/22 03:24:10 PM,103.66,10.22,,
507,07/18/22 03:24:20 PM,103.58,10.30,,
508,07/18/22 03:24:30 PM,103.50,10.01,,
