"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Stopped (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
78,07/18/22 02:12:50 PM,87.83,13.74,,
79,07/18/22 02:13:00 PM,87.98,22.84,,
80,07/18/22 02:13:10 PM,87.98,14.47,,
81,07/18/22 02:13:20 PM,88.21,14.39,,
82,07/18/22 02:13:30 PM,88.29,13.91,,
83,07/18/22 02:13:40 PM,88.29,14.56,,
84,07/18/22 02:13:50 PM,88.44,14.72,,
85,07/18/22 02:14:00 PM,88.52,41.32,,
86,07/18/22 02:14:10 PM,88.68,38.90,,
87,07/18/22 02:14:20 PM,88.83,39.54,,
88,07/18/22 02:14:30 PM,88.83,38.97,,
89,07/18/22 02:14:40 PM,88.91,39.06,,
90,07/18/22 02:14:50 PM,88.98,41.49,,
91,07/18/22 02:15:00 PM,89.14,37.59,,
92,07/18/22 02:15:10 PM,89.14,35.08,,
93,07/18/22 02:15:20 PM,89.22,34.75,,
94,07/18/22 02:15:30 PM,89.37,36.46,,
95,07/18/22 02:15:40 PM,89.52,37.19,,
96,07/18/22 02:15:50 PM,89.68,38.74,,
97,07/18/22 02:16:00 PM,89.68,39.30,,
98,07/18/22 02:16:10 PM,89.76,39.54,,
99,07/18/22 02:16:20 PM,89.83,37.76,,
100,07/18/22 02:16:30 PM,89.99,20.00,,
101,07/18/22 02:16:40 PM,90.06,20.08,,
102,07/18/22 02:16:50 PM,90.22,19.02,,
103,07/18/22 02:17:00 PM,90.22,16.85,,
104,07/18/22 02:17:10 PM,90.30,15.46,,
105,07/18/22 02:17:20 PM,90.37,15.54,,
106,07/18/22 02:17:30 PM,90.45,15.30,,
107,07/18/22 02:17:40 PM,90.45,15.30,,
108,07/18/22 02:17:50 PM,90.61,14.90,,
109,07/18/22 02:18:00 PM,90.61,14.47,,
110,07/18/22 02:18:10 PM,90.76,14.96,,
111,07/18/22 02:18:20 PM,90.84,29.41,,
112,07/18/22 02:18:30 PM,90.91,15.04,,
113,07/18/22 02:18:40 PM,90.99,11.71,,
114,07/18/22 02:18:50 PM,90.99,11.78,,
115,07/18/22 02:19:00 PM,91.15,14.22,,
116,07/18/22 02:19:10 PM,91.22,47.92,,
117,07/18/22 02:19:20 PM,91.30,47.08,,
118,07/18/22 02:19:30 PM,91.38,44.59,,
119,07/18/22 02:19:40 PM,91.45,40.61,,
120,07/18/22 02:19:50 PM,91.45,42.01,,
121,07/18/22 02:20:00 PM,91.61,31.20,,
122,07/18/22 02:20:10 PM,91.69,49.78,,
123,07/18/22 02:20:20 PM,91.69,36.12,,
124,07/18/22 02:20:30 PM,91.76,42.14,,
125,07/18/22 02:20:40 PM,91.84,50.66,,
126,07/18/22 02:20:50 PM,91.84,46.11,,
127,07/18/22 02:21:00 PM,91.92,11.70,,
128,07/18/22 02:21:10 PM,91.92,12.35,,
129,07/18/22 02:21:20 PM,92.07,11.95,,
130,07/18/22 02:21:30 PM,92.07,12.45,,
131,07/18/22 02:21:40 PM,92.15,12.36,,
132,07/18/22 02:21:50 PM,92.15,12.52,,
133,07/18/22 02:22:00 PM,92.23,12.69,,
134,07/18/22 02:22:10 PM,92.23,13.25,,
135,07/18/22 02:22:20 PM,92.23,13.17,,
136,07/18/22 02:22:30 PM,92.38,13.41,,
137,07/18/22 02:22:40 PM,92.38,13.74,,
138,07/18/22 02:22:50 PM,92.54,12.69,,
139,07/18/22 02:23:00 PM,92.54,13.25,,
140,07/18/22 02:23:10 PM,92.46,13.33,,
141,07/18/22 02:23:20 PM,92.61,12.52,,
142,07/18/22 02:23:30 PM,92.61,12.52,,
143,07/18/22 02:23:40 PM,92.69,12.69,,
144,07/18/22 02:23:50 PM,92.69,13.41,,
145,07/18/22 02:24:00 PM,92.77,14.80,,
146,07/18/22 02:24:10 PM,92.92,22.50,,
147,07/18/22 02:24:20 PM,92.92,21.93,,
148,07/18/22 02:24:30 PM,92.92,24.04,,
149,07/18/22 02:24:40 PM,93.00,20.30,,
150,07/18/22 02:24:50 PM,93.00,28.75,,
151,07/18/22 02:25:00 PM,93.08,40.03,,
152,07/18/22 02:25:10 PM,93.15,44.19,,
153,07/18/22 02:25:20 PM,93.15,30.21,,
154,07/18/22 02:25:30 PM,93.23,47.80,,
155,07/18/22 02:25:40 PM,93.23,50.49,,
156,07/18/22 02:25:50 PM,93.31,50.49,,
157,07/18/22 02:26:00 PM,93.39,43.02,,
158,07/18/22 02:26:10 PM,93.39,47.16,,
159,07/18/22 02:26:20 PM,93.46,48.41,,
160,07/18/22 02:26:30 PM,93.46,50.58,,
161,07/18/22 02:26:40 PM,93.54,47.08,,
162,07/18/22 02:26:50 PM,93.54,48.56,,
163,07/18/22 02:27:00 PM,93.54,51.15,,
164,07/18/22 02:27:10 PM,93.62,50.02,,
165,07/18/22 02:27:20 PM,93.62,44.50,,
166,07/18/22 02:27:30 PM,93.69,47.64,,
167,07/18/22 02:27:40 PM,93.69,51.30,,
168,07/18/22 02:27:50 PM,93.69,46.51,,
169,07/18/22 02:28:00 PM,93.69,31.44,,
170,07/18/22 02:28:10 PM,93.85,19.68,,
171,07/18/22 02:28:20 PM,93.85,14.96,,
172,07/18/22 02:28:30 PM,93.85,20.91,,
173,07/18/22 02:28:40 PM,93.85,36.95,,
174,07/18/22 02:28:50 PM,93.93,29.49,,
175,07/18/22 02:29:00 PM,93.93,30.29,,
176,07/18/22 02:29:10 PM,93.93,37.50,,
177,07/18/22 02:29:20 PM,94.00,26.32,,
178,07/18/22 02:29:30 PM,94.08,30.38,,
179,07/18/22 02:29:40 PM,94.08,31.50,,
180,07/18/22 02:29:50 PM,94.16,41.17,,
181,07/18/22 02:30:00 PM,94.16,24.62,,
182,07/18/22 02:30:10 PM,94.23,14.96,,
183,07/18/22 02:30:20 PM,94.23,14.14,,
184,07/18/22 02:30:30 PM,94.23,13.82,,
185,07/18/22 02:30:40 PM,94.31,26.07,,
186,07/18/22 02:30:50 PM,94.31,34.41,,
187,07/18/22 02:31:00 PM,94.39,45.31,,
188,07/18/22 02:31:10 PM,94.39,51.27,,
189,07/18/22 02:31:20 PM,94.39,19.26,,
190,07/18/22 02:31:30 PM,94.47,19.18,,
191,07/18/22 02:31:40 PM,94.39,16.74,,
192,07/18/22 02:31:50 PM,94.47,28.29,,
193,07/18/22 02:32:00 PM,94.39,26.41,,
194,07/18/22 02:32:10 PM,94.39,19.36,,
195,07/18/22 02:32:20 PM,94.47,22.36,,
196,07/18/22 02:32:30 PM,94.39,18.13,,
197,07/18/22 02:32:40 PM,94.31,33.62,,
198,07/18/22 02:32:50 PM,94.31,40.12,,
199,07/18/22 02:33:00 PM,94.31,18.29,,
200,07/18/22 02:33:10 PM,94.16,17.32,,
201,07/18/22 02:33:20 PM,94.16,17.65,,
202,07/18/22 02:33:30 PM,94.16,15.86,,
203,07/18/22 02:33:40 PM,94.08,25.35,,
204,07/18/22 02:33:50 PM,94.08,30.08,,
205,07/18/22 02:34:00 PM,94.08,27.63,,
206,07/18/22 02:34:10 PM,93.93,25.75,,
207,07/18/22 02:34:20 PM,93.93,18.94,,
208,07/18/22 02:34:30 PM,93.85,17.15,,
209,07/18/22 02:34:40 PM,93.77,17.89,,
210,07/18/22 02:34:50 PM,93.69,15.35,,
211,07/18/22 02:35:00 PM,93.69,15.70,,
212,07/18/22 02:35:10 PM,93.54,16.34,,
213,07/18/22 02:35:20 PM,93.46,15.21,,
214,07/18/22 02:35:30 PM,93.39,16.83,,
215,07/18/22 02:35:40 PM,93.31,16.43,,
216,07/18/22 02:35:50 PM,93.31,16.34,,
217,07/18/22 02:36:00 PM,93.15,16.26,,
218,07/18/22 02:36:10 PM,93.08,17.23,,
219,07/18/22 02:36:20 PM,93.08,17.06,,
220,07/18/22 02:36:30 PM,92.92,18.37,,
221,07/18/22 02:36:40 PM,92.92,43.23,,
222,07/18/22 02:36:50 PM,92.92,49.69,,
223,07/18/22 02:37:00 PM,92.84,50.58,,
224,07/18/22 02:37:10 PM,92.77,53.68,,
225,07/18/22 02:37:20 PM,92.69,19.76,,
226,07/18/22 02:37:30 PM,92.61,15.20,,
227,07/18/22 02:37:40 PM,92.54,16.51,,
228,07/18/22 02:37:50 PM,92.54,25.99,,
229,07/18/22 02:38:00 PM,92.54,42.69,,
230,07/18/22 02:38:10 PM,92.54,50.06,,
231,07/18/22 02:38:20 PM,92.46,50.46,,
232,07/18/22 02:38:30 PM,92.38,50.14,,
233,07/18/22 02:38:40 PM,92.38,45.75,,
234,07/18/22 02:38:50 PM,92.38,42.01,,
235,07/18/22 02:39:00 PM,92.46,38.51,,
236,07/18/22 02:39:10 PM,92.30,32.58,,
237,07/18/22 02:39:20 PM,92.30,39.72,,
238,07/18/22 02:39:30 PM,92.23,41.61,,
239,07/18/22 02:39:40 PM,92.23,41.13,,
240,07/18/22 02:39:50 PM,92.23,40.80,,
241,07/18/22 02:40:00 PM,92.23,38.84,,
242,07/18/22 02:40:10 PM,92.30,33.82,,
243,07/18/22 02:40:20 PM,92.30,25.51,,
244,07/18/22 02:40:30 PM,92.15,31.38,,
245,07/18/22 02:40:40 PM,92.15,29.60,,
246,07/18/22 02:40:50 PM,92.15,28.37,,
247,07/18/22 02:41:00 PM,92.23,28.69,,
248,07/18/22 02:41:10 PM,92.07,27.56,,
249,07/18/22 02:41:20 PM,92.23,24.15,,
250,07/18/22 02:41:30 PM,92.07,25.35,,
251,07/18/22 02:41:40 PM,92.15,23.90,,
252,07/18/22 02:41:50 PM,92.07,24.95,,
253,07/18/22 02:42:00 PM,92.07,25.27,,
254,07/18/22 02:42:10 PM,92.07,27.46,,
255,07/18/22 02:42:20 PM,92.00,26.82,,
256,07/18/22 02:42:30 PM,92.00,28.69,,
257,07/18/22 02:42:40 PM,92.00,28.04,,
258,07/18/22 02:42:50 PM,91.92,27.48,,
259,07/18/22 02:43:00 PM,92.00,29.01,,
260,07/18/22 02:43:10 PM,92.00,29.75,,
261,07/18/22 02:43:20 PM,92.00,15.44,,
262,07/18/22 02:43:30 PM,92.00,15.92,,
263,07/18/22 02:43:40 PM,91.92,15.52,,
264,07/18/22 02:43:50 PM,91.92,8.05,,
265,07/18/22 02:44:00 PM,91.92,7.56,,
266,07/18/22 02:44:10 PM,91.92,7.64,,
267,07/18/22 02:44:20 PM,91.84,7.64,,
268,07/18/22 02:44:30 PM,91.84,7.56,,
269,07/18/22 02:44:40 PM,91.84,7.56,,
270,07/18/22 02:44:50 PM,91.84,7.56,,
271,07/18/22 02:45:00 PM,91.84,7.56,,
272,07/18/22 02:45:10 PM,91.76,7.72,,
273,07/18/22 02:45:20 PM,91.76,8.77,,
274,07/18/22 02:45:30 PM,91.76,7.24,,
275,07/18/22 02:45:40 PM,91.69,7.48,,
276,07/18/22 02:45:50 PM,91.69,7.97,,
277,07/18/22 02:46:00 PM,91.61,7.80,,
278,07/18/22 02:46:10 PM,91.69,7.89,,
279,07/18/22 02:46:20 PM,91.76,10.40,,
280,07/18/22 02:46:30 PM,91.69,7.96,,
281,07/18/22 02:46:40 PM,91.61,7.56,,
282,07/18/22 02:46:50 PM,91.61,11.86,,
283,07/18/22 02:47:00 PM,91.61,7.96,,
284,07/18/22 02:47:10 PM,91.61,12.18,,
285,07/18/22 02:47:20 PM,91.53,7.56,,
286,07/18/22 02:47:30 PM,91.61,10.24,,
287,07/18/22 02:47:40 PM,91.61,13.81,,
288,07/18/22 02:47:50 PM,91.53,9.19,,
289,07/18/22 02:48:00 PM,91.53,7.32,,
290,07/18/22 02:48:10 PM,91.53,11.86,,
291,07/18/22 02:48:20 PM,91.45,7.72,,
292,07/18/22 02:48:30 PM,91.38,11.78,,
293,07/18/22 02:48:40 PM,91.45,7.48,,
294,07/18/22 02:48:50 PM,91.38,10.07,,
295,07/18/22 02:49:00 PM,91.45,14.96,,
296,07/18/22 02:49:10 PM,91.38,10.32,,
297,07/18/22 02:49:20 PM,91.45,6.91,,
298,07/18/22 02:49:30 PM,91.30,7.07,,
299,07/18/22 02:49:40 PM,91.38,7.64,,
300,07/18/22 02:49:50 PM,91.30,7.56,,
301,07/18/22 02:50:00 PM,91.38,7.56,,
302,07/18/22 02:50:10 PM,91.30,7.40,,
303,07/18/22 02:50:20 PM,91.30,7.32,,
304,07/18/22 02:50:30 PM,91.38,7.32,,
305,07/18/22 02:50:40 PM,91.30,7.64,,
306,07/18/22 02:50:50 PM,91.30,7.08,,
307,07/18/22 02:51:00 PM,91.22,7.07,,
308,07/18/22 02:51:10 PM,91.30,8.53,,
309,07/18/22 02:51:20 PM,91.22,7.32,,
310,07/18/22 02:51:30 PM,91.22,7.56,,
311,07/18/22 02:51:40 PM,91.30,8.37,,
312,07/18/22 02:51:50 PM,91.15,7.48,,
313,07/18/22 02:52:00 PM,91.15,7.48,,
314,07/18/22 02:52:10 PM,91.22,7.40,,
315,07/18/22 02:52:20 PM,91.22,7.48,,
316,07/18/22 02:52:30 PM,91.15,8.05,,
317,07/18/22 02:52:40 PM,91.07,7.08,,
318,07/18/22 02:52:50 PM,91.15,7.08,,
319,07/18/22 02:53:00 PM,91.15,8.05,,
320,07/18/22 02:53:10 PM,91.07,7.48,,
321,07/18/22 02:53:20 PM,91.15,7.97,,
322,07/18/22 02:53:30 PM,91.07,14.70,,
323,07/18/22 02:53:40 PM,91.07,14.06,,
324,07/18/22 02:53:50 PM,91.07,14.54,,
325,07/18/22 02:54:00 PM,91.07,11.70,,
326,07/18/22 02:54:10 PM,90.99,7.64,,
327,07/18/22 02:54:20 PM,90.99,7.32,,
328,07/18/22 02:54:30 PM,90.99,7.64,,
329,07/18/22 02:54:40 PM,90.99,7.72,,
330,07/18/22 02:54:50 PM,91.07,7.40,,
331,07/18/22 02:55:00 PM,90.99,7.48,,
332,07/18/22 02:55:10 PM,90.99,8.29,,
333,07/18/22 02:55:20 PM,90.99,11.14,,
334,07/18/22 02:55:30 PM,90.91,8.45,,
335,07/18/22 02:55:40 PM,90.99,7.40,,
336,07/18/22 02:55:50 PM,90.99,10.40,,
337,07/18/22 02:56:00 PM,90.91,14.46,,
338,07/18/22 02:56:10 PM,90.99,11.37,,
339,07/18/22 02:56:20 PM,90.99,7.32,,
340,07/18/22 02:56:30 PM,90.99,7.72,,
341,07/18/22 02:56:40 PM,90.99,11.53,,
342,07/18/22 02:56:50 PM,90.99,7.56,,
343,07/18/22 02:57:00 PM,90.99,7.24,,
344,07/18/22 02:57:10 PM,90.91,12.75,,
345,07/18/22 02:57:20 PM,90.99,13.50,,
346,07/18/22 02:57:30 PM,90.91,14.13,,
347,07/18/22 02:57:40 PM,90.91,8.45,,
348,07/18/22 02:57:50 PM,90.91,7.16,,
349,07/18/22 02:58:00 PM,90.91,7.72,,
350,07/18/22 02:58:10 PM,90.91,7.72,,
351,07/18/22 02:58:20 PM,90.91,7.48,,
352,07/18/22 02:58:30 PM,90.84,7.48,,
353,07/18/22 02:58:40 PM,90.91,8.37,,
354,07/18/22 02:58:50 PM,90.84,10.81,,
355,07/18/22 02:59:00 PM,90.84,7.40,,
356,07/18/22 02:59:10 PM,90.91,13.49,,
357,07/18/22 02:59:20 PM,90.91,10.40,,
358,07/18/22 02:59:30 PM,90.84,13.25,,
359,07/18/22 02:59:40 PM,90.91,8.70,,
360,07/18/22 02:59:50 PM,90.84,7.89,,
361,07/18/22 03:00:00 PM,90.91,8.21,,
362,07/18/22 03:00:10 PM,90.84,7.48,,
363,07/18/22 03:00:20 PM,90.84,7.40,,
364,07/18/22 03:00:30 PM,90.84,7.96,,
365,07/18/22 03:00:40 PM,90.84,10.48,,
366,07/18/22 03:00:50 PM,90.84,9.35,,
367,07/18/22 03:01:00 PM,90.84,9.27,,
368,07/18/22 03:01:10 PM,90.84,7.88,,
369,07/18/22 03:01:20 PM,90.84,7.40,,
370,07/18/22 03:01:30 PM,90.68,12.92,,
371,07/18/22 03:01:40 PM,90.84,12.66,,
372,07/18/22 03:01:50 PM,90.76,7.32,,
373,07/18/22 03:02:00 PM,90.68,7.32,,
374,07/18/22 03:02:10 PM,90.76,7.48,,
375,07/18/22 03:02:20 PM,90.76,7.40,,
376,07/18/22 03:02:30 PM,90.76,7.32,,
377,07/18/22 03:02:40 PM,90.76,7.32,,
378,07/18/22 03:02:50 PM,90.68,7.64,,
379,07/18/22 03:03:00 PM,90.68,7.88,,
380,07/18/22 03:03:10 PM,90.68,7.32,,
381,07/18/22 03:03:20 PM,90.68,7.40,,
382,07/18/22 03:03:30 PM,90.68,7.56,,
383,07/18/22 03:03:40 PM,90.76,7.48,,
384,07/18/22 03:03:50 PM,90.68,7.72,,
385,07/18/22 03:04:00 PM,90.68,7.32,,
386,07/18/22 03:04:10 PM,90.68,12.10,,
387,07/18/22 03:04:20 PM,90.61,12.35,,
388,07/18/22 03:04:30 PM,90.68,8.53,,
389,07/18/22 03:04:40 PM,90.68,7.24,,
390,07/18/22 03:04:50 PM,90.61,7.16,,
391,07/18/22 03:05:00 PM,90.68,7.24,,
392,07/18/22 03:05:10 PM,90.61,7.24,,
393,07/18/22 03:05:20 PM,90.61,7.24,,
394,07/18/22 03:05:30 PM,90.68,9.59,,
395,07/18/22 03:05:40 PM,90.68,5.77,,
396,07/18/22 03:05:50 PM,90.68,5.93,,
397,07/18/22 03:06:00 PM,90.61,5.57,,
398,07/18/22 03:06:10 PM,90.61,5.69,,
399,07/18/22 03:06:20 PM,90.61,5.89,,
400,07/18/22 03:06:30 PM,90.68,8.53,,
401,07/18/22 03:06:40 PM,90.61,9.03,,
402,07/18/22 03:06:50 PM,90.53,10.97,,
403,07/18/22 03:07:00 PM,90.61,11.14,,
404,07/18/22 03:07:10 PM,90.68,7.80,,
405,07/18/22 03:07:20 PM,90.61,10.64,,
406,07/18/22 03:07:30 PM,90.61,11.14,,
407,07/18/22 03:07:40 PM,90.61,10.98,,
408,07/18/22 03:07:50 PM,90.61,11.70,,
409,07/18/22 03:08:00 PM,90.61,11.62,,
410,07/18/22 03:08:10 PM,90.61,9.84,,
411,07/18/22 03:08:20 PM,90.61,9.83,,
412,07/18/22 03:08:30 PM,90.68,11.38,,
413,07/18/22 03:08:40 PM,90.61,11.38,,
414,07/18/22 03:08:50 PM,90.61,11.30,,
415,07/18/22 03:09:00 PM,90.61,11.62,,
416,07/18/22 03:09:10 PM,90.61,11.46,,
417,07/18/22 03:09:20 PM,90.61,11.62,,
418,07/18/22 03:09:30 PM,90.61,10.81,,
419,07/18/22 03:09:40 PM,90.61,10.40,,
420,07/18/22 03:09:50 PM,90.61,10.72,,
421,07/18/22 03:10:00 PM,90.68,11.70,,
422,07/18/22 03:10:10 PM,90.68,11.70,,
423,07/18/22 03:10:20 PM,90.61,11.70,,
424,07/18/22 03:10:30 PM,90.68,12.10,,
425,07/18/22 03:10:40 PM,90.68,11.94,,
426,07/18/22 03:10:50 PM,90.68,38.81,,
427,07/18/22 03:11:00 PM,90.68,16.98,,
428,07/18/22 03:11:10 PM,90.68,16.83,,
429,07/18/22 03:11:20 PM,90.61,17.25,,
430,07/18/22 03:11:30 PM,90.68,26.90,,
431,07/18/22 03:11:40 PM,90.61,9.43,,
432,07/18/22 03:11:50 PM,90.76,20.25,,
433,07/18/22 03:12:00 PM,90.61,15.94,,
434,07/18/22 03:12:10 PM,90.61,17.65,,
435,07/18/22 03:12:20 PM,90.68,17.31,,
436,07/18/22 03:12:30 PM,90.68,17.39,,
437,07/18/22 03:12:40 PM,90.61,15.94,,
438,07/18/22 03:12:50 PM,90.68,17.31,,
439,07/18/22 03:13:00 PM,90.68,17.65,,
440,07/18/22 03:13:10 PM,90.76,16.83,,
441,07/18/22 03:13:20 PM,90.68,17.97,,
442,07/18/22 03:13:30 PM,90.84,18.21,,
443,07/18/22 03:13:40 PM,90.68,33.79,,
444,07/18/22 03:13:50 PM,90.76,41.17,,
445,07/18/22 03:14:00 PM,90.76,36.55,,
446,07/18/22 03:14:10 PM,90.76,50.33,,
447,07/18/22 03:14:20 PM,90.84,50.58,,
448,07/18/22 03:14:30 PM,90.84,48.96,,
449,07/18/22 03:14:40 PM,90.84,45.14,,
450,07/18/22 03:14:50 PM,90.84,19.84,,
451,07/18/22 03:15:00 PM,90.76,18.54,,
452,07/18/22 03:15:10 PM,90.91,47.92,,
453,07/18/22 03:15:20 PM,90.84,46.79,,
454,07/18/22 03:15:30 PM,90.91,43.54,,
455,07/18/22 03:15:40 PM,90.91,40.12,,
456,07/18/22 03:15:50 PM,90.91,20.25,,
457,07/18/22 03:16:00 PM,90.99,19.02,,
458,07/18/22 03:16:10 PM,90.91,17.97,,
459,07/18/22 03:16:20 PM,90.91,17.97,,
460,07/18/22 03:16:30 PM,90.91,18.45,,
461,07/18/22 03:16:40 PM,90.91,47.85,,
462,07/18/22 03:16:50 PM,90.91,36.97,,
463,07/18/22 03:17:00 PM,90.99,30.21,,
464,07/18/22 03:17:10 PM,91.07,25.43,,
465,07/18/22 03:17:20 PM,91.07,19.76,,
466,07/18/22 03:17:30 PM,90.99,16.51,,
467,07/18/22 03:17:40 PM,90.99,20.80,,
468,07/18/22 03:17:50 PM,91.07,18.54,,
469,07/18/22 03:18:00 PM,90.99,30.08,,
470,07/18/22 03:18:10 PM,91.07,32.75,,
471,07/18/22 03:18:20 PM,91.15,26.26,,
472,07/18/22 03:18:30 PM,91.15,19.34,,
473,07/18/22 03:18:40 PM,91.07,15.46,,
474,07/18/22 03:18:50 PM,91.15,13.01,,
475,07/18/22 03:19:00 PM,91.07,12.20,,
476,07/18/22 03:19:10 PM,91.15,12.03,,
477,07/18/22 03:19:20 PM,91.07,12.11,,
478,07/18/22 03:19:30 PM,91.07,11.79,,
479,07/18/22 03:19:40 PM,91.07,11.63,,
480,07/18/22 03:19:50 PM,91.07,11.87,,
481,07/18/22 03:20:00 PM,91.07,11.47,,
482,07/18/22 03:20:10 PM,90.99,11.63,,
483,07/18/22 03:20:20 PM,90.99,11.79,,
484,07/18/22 03:20:30 PM,90.99,11.71,,
485,07/18/22 03:20:40 PM,90.99,11.38,,
486,07/18/22 03:20:50 PM,90.99,11.46,,
487,07/18/22 03:21:00 PM,90.99,11.22,,
488,07/18/22 03:21:10 PM,90.99,11.54,,
489,07/18/22 03:21:20 PM,90.91,11.30,,
490,07/18/22 03:21:30 PM,90.99,11.62,,
491,07/18/22 03:21:40 PM,90.99,11.62,,
492,07/18/22 03:21:50 PM,90.91,11.22,,
493,07/18/22 03:22:00 PM,90.99,13.17,,
494,07/18/22 03:22:10 PM,90.91,12.52,,
495,07/18/22 03:22:20 PM,90.84,11.30,,
496,07/18/22 03:22:30 PM,90.99,11.06,,
497,07/18/22 03:22:40 PM,90.91,11.06,,
498,07/18/22 03:22:50 PM,90.91,10.98,,
499,07/18/22 03:23:00 PM,90.91,11.62,,
500,07/18/22 03:23:10 PM,90.84,11.06,,
501,07/18/22 03:23:20 PM,90.91,11.06,,
502,07/18/22 03:23:30 PM,90.84,11.30,,
503,07/18/22 03:23:40 PM,90.84,11.14,,
504,07/18/22 03:23:50 PM,90.84,11.70,,
505,07/18/22 03:24:00 PM,90.76,11.54,,
506,07/18/22 03:24:10 PM,90.84,11.06,,
507,07/18/22 03:24:20 PM,90.84,10.98,,
508,07/18/22 03:24:30 PM,90.84,11.06,,
