"Plot Title: 20983772"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983772, SEN S/N: 20983772)","Intensity, lum/ft² (LGR S/N: 20983772, SEN S/N: 20983772)","Stopped (LGR S/N: 20983772)","End Of File (LGR S/N: 20983772)"
119,07/18/22 02:19:40 PM,93.15,13.03,,
120,07/18/22 02:19:50 PM,93.39,12.72,,
121,07/18/22 02:20:00 PM,93.31,11.96,,
122,07/18/22 02:20:10 PM,93.46,12.56,,
123,07/18/22 02:20:20 PM,93.46,10.57,,
124,07/18/22 02:20:30 PM,93.54,10.80,,
125,07/18/22 02:20:40 PM,93.62,11.65,,
126,07/18/22 02:20:50 PM,93.62,11.27,,
127,07/18/22 02:21:00 PM,93.69,13.95,,
128,07/18/22 02:21:10 PM,93.77,22.78,,
129,07/18/22 02:21:20 PM,93.85,11.57,,
130,07/18/22 02:21:30 PM,93.85,9.81,,
131,07/18/22 02:21:40 PM,93.93,9.81,,
132,07/18/22 02:21:50 PM,94.00,9.81,,
133,07/18/22 02:22:00 PM,94.08,9.88,,
134,07/18/22 02:22:10 PM,94.08,9.88,,
135,07/18/22 02:22:20 PM,94.08,9.88,,
136,07/18/22 02:22:30 PM,94.16,10.03,,
137,07/18/22 02:22:40 PM,94.23,10.11,,
138,07/18/22 02:22:50 PM,94.23,9.88,,
139,07/18/22 02:23:00 PM,94.23,9.96,,
140,07/18/22 02:23:10 PM,94.39,9.96,,
141,07/18/22 02:23:20 PM,94.39,9.88,,
142,07/18/22 02:23:30 PM,94.47,9.88,,
143,07/18/22 02:23:40 PM,94.47,9.96,,
144,07/18/22 02:23:50 PM,94.54,9.96,,
145,07/18/22 02:24:00 PM,94.54,10.03,,
146,07/18/22 02:24:10 PM,94.62,10.19,,
147,07/18/22 02:24:20 PM,94.70,10.19,,
148,07/18/22 02:24:30 PM,94.70,10.19,,
149,07/18/22 02:24:40 PM,94.78,10.12,,
150,07/18/22 02:24:50 PM,94.78,10.27,,
151,07/18/22 02:25:00 PM,94.85,10.72,,
152,07/18/22 02:25:10 PM,94.93,10.74,,
153,07/18/22 02:25:20 PM,95.01,10.27,,
154,07/18/22 02:25:30 PM,95.01,10.89,,
155,07/18/22 02:25:40 PM,94.93,11.34,,
156,07/18/22 02:25:50 PM,95.01,11.34,,
157,07/18/22 02:26:00 PM,95.08,10.80,,
158,07/18/22 02:26:10 PM,95.08,10.89,,
159,07/18/22 02:26:20 PM,95.16,10.96,,
160,07/18/22 02:26:30 PM,95.08,11.27,,
161,07/18/22 02:26:40 PM,95.24,10.89,,
162,07/18/22 02:26:50 PM,95.16,11.04,,
163,07/18/22 02:27:00 PM,95.24,11.49,,
164,07/18/22 02:27:10 PM,95.24,11.27,,
165,07/18/22 02:27:20 PM,95.24,10.74,,
166,07/18/22 02:27:30 PM,95.32,10.96,,
167,07/18/22 02:27:40 PM,95.32,11.73,,
168,07/18/22 02:27:50 PM,95.39,13.56,,
169,07/18/22 02:28:00 PM,95.32,11.96,,
170,07/18/22 02:28:10 PM,95.47,10.96,,
171,07/18/22 02:28:20 PM,95.39,10.42,,
172,07/18/22 02:28:30 PM,95.39,31.42,,
173,07/18/22 02:28:40 PM,95.55,28.96,,
174,07/18/22 02:28:50 PM,95.55,22.68,,
175,07/18/22 02:29:00 PM,95.62,22.53,,
176,07/18/22 02:29:10 PM,95.70,28.58,,
177,07/18/22 02:29:20 PM,95.70,22.21,,
178,07/18/22 02:29:30 PM,95.78,22.06,,
179,07/18/22 02:29:40 PM,95.86,21.61,,
180,07/18/22 02:29:50 PM,95.86,27.72,,
181,07/18/22 02:30:00 PM,95.93,29.51,,
182,07/18/22 02:30:10 PM,95.93,10.65,,
183,07/18/22 02:30:20 PM,95.93,10.72,,
184,07/18/22 02:30:30 PM,96.01,10.35,,
185,07/18/22 02:30:40 PM,96.01,10.42,,
186,07/18/22 02:30:50 PM,96.09,11.34,,
187,07/18/22 02:31:00 PM,96.17,13.33,,
188,07/18/22 02:31:10 PM,96.17,13.18,,
189,07/18/22 02:31:20 PM,96.09,10.35,,
190,07/18/22 02:31:30 PM,96.09,10.42,,
191,07/18/22 02:31:40 PM,96.09,10.57,,
192,07/18/22 02:31:50 PM,96.09,10.50,,
193,07/18/22 02:32:00 PM,96.01,10.35,,
194,07/18/22 02:32:10 PM,96.01,10.35,,
195,07/18/22 02:32:20 PM,95.93,10.72,,
196,07/18/22 02:32:30 PM,95.93,10.12,,
197,07/18/22 02:32:40 PM,95.93,10.35,,
198,07/18/22 02:32:50 PM,95.78,10.50,,
199,07/18/22 02:33:00 PM,95.70,10.42,,
200,07/18/22 02:33:10 PM,95.70,10.27,,
201,07/18/22 02:33:20 PM,95.55,10.27,,
202,07/18/22 02:33:30 PM,95.62,9.12,,
203,07/18/22 02:33:40 PM,95.47,9.74,,
204,07/18/22 02:33:50 PM,95.32,9.81,,
205,07/18/22 02:34:00 PM,95.24,9.89,,
206,07/18/22 02:34:10 PM,95.24,9.88,,
207,07/18/22 02:34:20 PM,95.16,9.73,,
208,07/18/22 02:34:30 PM,95.01,10.04,,
209,07/18/22 02:34:40 PM,95.01,9.97,,
210,07/18/22 02:34:50 PM,94.78,9.97,,
211,07/18/22 02:35:00 PM,94.62,10.27,,
212,07/18/22 02:35:10 PM,94.62,10.50,,
213,07/18/22 02:35:20 PM,94.47,10.04,,
214,07/18/22 02:35:30 PM,94.39,11.11,,
215,07/18/22 02:35:40 PM,94.23,10.42,,
216,07/18/22 02:35:50 PM,94.16,10.57,,
217,07/18/22 02:36:00 PM,94.08,10.80,,
218,07/18/22 02:36:10 PM,93.93,10.80,,
219,07/18/22 02:36:20 PM,93.85,10.42,,
220,07/18/22 02:36:30 PM,93.69,9.58,,
221,07/18/22 02:36:40 PM,93.69,9.28,,
222,07/18/22 02:36:50 PM,93.54,9.12,,
223,07/18/22 02:37:00 PM,93.54,8.58,,
224,07/18/22 02:37:10 PM,93.46,9.19,,
225,07/18/22 02:37:20 PM,93.39,9.28,,
226,07/18/22 02:37:30 PM,93.31,9.28,,
227,07/18/22 02:37:40 PM,93.23,9.35,,
228,07/18/22 02:37:50 PM,93.15,9.28,,
229,07/18/22 02:38:00 PM,93.23,9.43,,
230,07/18/22 02:38:10 PM,93.15,9.81,,
231,07/18/22 02:38:20 PM,93.00,9.28,,
232,07/18/22 02:38:30 PM,93.00,9.74,,
233,07/18/22 02:38:40 PM,93.08,9.50,,
234,07/18/22 02:38:50 PM,92.92,9.05,,
235,07/18/22 02:39:00 PM,92.92,9.20,,
236,07/18/22 02:39:10 PM,92.92,9.04,,
237,07/18/22 02:39:20 PM,92.84,9.67,,
238,07/18/22 02:39:30 PM,92.84,10.19,,
239,07/18/22 02:39:40 PM,92.84,10.04,,
240,07/18/22 02:39:50 PM,92.84,9.89,,
241,07/18/22 02:40:00 PM,92.77,9.59,,
242,07/18/22 02:40:10 PM,92.77,10.04,,
243,07/18/22 02:40:20 PM,92.77,8.51,,
244,07/18/22 02:40:30 PM,92.77,10.27,,
245,07/18/22 02:40:40 PM,92.77,9.81,,
246,07/18/22 02:40:50 PM,92.69,9.35,,
247,07/18/22 02:41:00 PM,92.77,9.50,,
248,07/18/22 02:41:10 PM,92.69,9.12,,
249,07/18/22 02:41:20 PM,92.77,8.27,,
250,07/18/22 02:41:30 PM,92.77,8.21,,
251,07/18/22 02:41:40 PM,92.69,8.12,,
252,07/18/22 02:41:50 PM,92.69,8.19,,
253,07/18/22 02:42:00 PM,92.69,8.05,,
254,07/18/22 02:42:10 PM,92.61,8.90,,
255,07/18/22 02:42:20 PM,92.61,10.89,,
256,07/18/22 02:42:30 PM,92.61,11.27,,
257,07/18/22 02:42:40 PM,92.61,11.20,,
258,07/18/22 02:42:50 PM,92.61,11.88,,
259,07/18/22 02:43:00 PM,92.61,12.12,,
260,07/18/22 02:43:10 PM,92.61,12.34,,
261,07/18/22 02:43:20 PM,92.61,5.36,,
262,07/18/22 02:43:30 PM,92.61,5.47,,
263,07/18/22 02:43:40 PM,92.61,5.36,,
264,07/18/22 02:43:50 PM,92.69,5.51,,
265,07/18/22 02:44:00 PM,92.61,5.63,,
266,07/18/22 02:44:10 PM,92.61,5.86,,
267,07/18/22 02:44:20 PM,92.61,5.78,,
268,07/18/22 02:44:30 PM,92.69,5.89,,
269,07/18/22 02:44:40 PM,92.69,5.70,,
270,07/18/22 02:44:50 PM,92.61,5.55,,
271,07/18/22 02:45:00 PM,92.54,5.63,,
272,07/18/22 02:45:10 PM,92.54,8.50,,
273,07/18/22 02:45:20 PM,92.61,15.46,,
274,07/18/22 02:45:30 PM,92.69,5.36,,
275,07/18/22 02:45:40 PM,92.54,5.55,,
276,07/18/22 02:45:50 PM,92.61,11.78,,
277,07/18/22 02:46:00 PM,92.54,28.09,,
278,07/18/22 02:46:10 PM,92.61,5.33,,
279,07/18/22 02:46:20 PM,92.61,5.28,,
280,07/18/22 02:46:30 PM,92.61,5.40,,
281,07/18/22 02:46:40 PM,92.54,5.78,,
282,07/18/22 02:46:50 PM,92.61,27.17,,
283,07/18/22 02:47:00 PM,92.61,9.33,,
284,07/18/22 02:47:10 PM,92.61,26.02,,
285,07/18/22 02:47:20 PM,92.61,6.89,,
286,07/18/22 02:47:30 PM,92.61,5.21,,
287,07/18/22 02:47:40 PM,92.61,5.13,,
288,07/18/22 02:47:50 PM,92.54,5.25,,
289,07/18/22 02:48:00 PM,92.54,5.63,,
290,07/18/22 02:48:10 PM,92.61,26.27,,
291,07/18/22 02:48:20 PM,92.61,8.19,,
292,07/18/22 02:48:30 PM,92.61,22.58,,
293,07/18/22 02:48:40 PM,92.54,11.64,,
294,07/18/22 02:48:50 PM,92.54,5.28,,
295,07/18/22 02:49:00 PM,92.54,5.13,,
296,07/18/22 02:49:10 PM,92.54,5.17,,
297,07/18/22 02:49:20 PM,92.54,5.40,,
298,07/18/22 02:49:30 PM,92.54,6.58,,
299,07/18/22 02:49:40 PM,92.61,10.34,,
300,07/18/22 02:49:50 PM,92.54,14.56,,
301,07/18/22 02:50:00 PM,92.61,25.79,,
302,07/18/22 02:50:10 PM,92.54,5.86,,
303,07/18/22 02:50:20 PM,92.54,5.48,,
304,07/18/22 02:50:30 PM,92.54,5.67,,
305,07/18/22 02:50:40 PM,92.54,28.10,,
306,07/18/22 02:50:50 PM,92.46,5.32,,
307,07/18/22 02:51:00 PM,92.54,5.21,,
308,07/18/22 02:51:10 PM,92.54,14.69,,
309,07/18/22 02:51:20 PM,92.46,6.27,,
310,07/18/22 02:51:30 PM,92.54,5.44,,
311,07/18/22 02:51:40 PM,92.46,5.36,,
312,07/18/22 02:51:50 PM,92.54,5.48,,
313,07/18/22 02:52:00 PM,92.46,5.59,,
314,07/18/22 02:52:10 PM,92.46,5.67,,
315,07/18/22 02:52:20 PM,92.38,6.01,,
316,07/18/22 02:52:30 PM,92.46,30.40,,
317,07/18/22 02:52:40 PM,92.38,5.55,,
318,07/18/22 02:52:50 PM,92.46,5.51,,
319,07/18/22 02:53:00 PM,92.30,14.08,,
320,07/18/22 02:53:10 PM,92.38,6.89,,
321,07/18/22 02:53:20 PM,92.46,5.40,,
322,07/18/22 02:53:30 PM,92.38,5.25,,
323,07/18/22 02:53:40 PM,92.38,7.64,,
324,07/18/22 02:53:50 PM,92.38,5.25,,
325,07/18/22 02:54:00 PM,92.38,5.17,,
326,07/18/22 02:54:10 PM,92.38,5.36,,
327,07/18/22 02:54:20 PM,92.38,5.48,,
328,07/18/22 02:54:30 PM,92.30,5.48,,
329,07/18/22 02:54:40 PM,92.30,5.48,,
330,07/18/22 02:54:50 PM,92.30,5.59,,
331,07/18/22 02:55:00 PM,92.30,9.41,,
332,07/18/22 02:55:10 PM,92.38,31.78,,
333,07/18/22 02:55:20 PM,92.30,25.86,,
334,07/18/22 02:55:30 PM,92.30,31.71,,
335,07/18/22 02:55:40 PM,92.38,9.80,,
336,07/18/22 02:55:50 PM,92.38,5.28,,
337,07/18/22 02:56:00 PM,92.46,5.17,,
338,07/18/22 02:56:10 PM,92.38,5.25,,
339,07/18/22 02:56:20 PM,92.38,5.63,,
340,07/18/22 02:56:30 PM,92.30,28.41,,
341,07/18/22 02:56:40 PM,92.38,23.72,,
342,07/18/22 02:56:50 PM,92.38,27.55,,
343,07/18/22 02:57:00 PM,92.38,5.63,,
344,07/18/22 02:57:10 PM,92.46,5.17,,
345,07/18/22 02:57:20 PM,92.38,7.80,,
346,07/18/22 02:57:30 PM,92.38,5.25,,
347,07/18/22 02:57:40 PM,92.38,5.40,,
348,07/18/22 02:57:50 PM,92.38,5.43,,
349,07/18/22 02:58:00 PM,92.38,5.48,,
350,07/18/22 02:58:10 PM,92.38,5.48,,
351,07/18/22 02:58:20 PM,92.38,5.55,,
352,07/18/22 02:58:30 PM,92.30,6.27,,
353,07/18/22 02:58:40 PM,92.30,14.56,,
354,07/18/22 02:58:50 PM,92.30,25.19,,
355,07/18/22 02:59:00 PM,92.30,6.42,,
356,07/18/22 02:59:10 PM,92.30,5.40,,
357,07/18/22 02:59:20 PM,92.30,5.67,,
358,07/18/22 02:59:30 PM,92.38,7.88,,
359,07/18/22 02:59:40 PM,92.30,5.43,,
360,07/18/22 02:59:50 PM,92.38,5.36,,
361,07/18/22 03:00:00 PM,92.23,5.33,,
362,07/18/22 03:00:10 PM,92.30,5.51,,
363,07/18/22 03:00:20 PM,92.30,5.85,,
364,07/18/22 03:00:30 PM,92.30,29.94,,
365,07/18/22 03:00:40 PM,92.30,24.88,,
366,07/18/22 03:00:50 PM,92.30,18.31,,
367,07/18/22 03:01:00 PM,92.30,17.47,,
368,07/18/22 03:01:10 PM,92.30,29.49,,
369,07/18/22 03:01:20 PM,92.23,5.63,,
370,07/18/22 03:01:30 PM,92.38,5.40,,
371,07/18/22 03:01:40 PM,92.23,5.28,,
372,07/18/22 03:01:50 PM,92.30,5.51,,
373,07/18/22 03:02:00 PM,92.23,6.27,,
374,07/18/22 03:02:10 PM,92.30,16.09,,
375,07/18/22 03:02:20 PM,92.23,5.78,,
376,07/18/22 03:02:30 PM,92.30,5.70,,
377,07/18/22 03:02:40 PM,92.15,5.59,,
378,07/18/22 03:02:50 PM,92.23,5.40,,
379,07/18/22 03:03:00 PM,92.23,5.36,,
380,07/18/22 03:03:10 PM,92.15,5.55,,
381,07/18/22 03:03:20 PM,92.15,10.33,,
382,07/18/22 03:03:30 PM,92.15,11.25,,
383,07/18/22 03:03:40 PM,92.15,8.57,,
384,07/18/22 03:03:50 PM,92.15,28.26,,
385,07/18/22 03:04:00 PM,92.15,5.48,,
386,07/18/22 03:04:10 PM,92.15,7.57,,
387,07/18/22 03:04:20 PM,92.15,7.34,,
388,07/18/22 03:04:30 PM,92.07,5.36,,
389,07/18/22 03:04:40 PM,92.15,5.55,,
390,07/18/22 03:04:50 PM,92.07,7.50,,
391,07/18/22 03:05:00 PM,92.15,5.55,,
392,07/18/22 03:05:10 PM,92.07,5.55,,
393,07/18/22 03:05:20 PM,92.15,5.74,,
394,07/18/22 03:05:30 PM,92.07,24.12,,
395,07/18/22 03:05:40 PM,92.07,4.13,,
396,07/18/22 03:05:50 PM,92.07,5.62,,
397,07/18/22 03:06:00 PM,92.00,3.86,,
398,07/18/22 03:06:10 PM,92.00,4.05,,
399,07/18/22 03:06:20 PM,92.07,4.02,,
400,07/18/22 03:06:30 PM,91.92,7.13,,
401,07/18/22 03:06:40 PM,92.00,10.80,,
402,07/18/22 03:06:50 PM,92.07,11.10,,
403,07/18/22 03:07:00 PM,92.00,14.70,,
404,07/18/22 03:07:10 PM,92.00,8.12,,
405,07/18/22 03:07:20 PM,92.00,9.58,,
406,07/18/22 03:07:30 PM,92.00,6.67,,
407,07/18/22 03:07:40 PM,92.00,6.51,,
408,07/18/22 03:07:50 PM,91.92,5.86,,
409,07/18/22 03:08:00 PM,92.00,5.75,,
410,07/18/22 03:08:10 PM,91.92,5.67,,
411,07/18/22 03:08:20 PM,91.92,5.78,,
412,07/18/22 03:08:30 PM,91.92,6.06,,
413,07/18/22 03:08:40 PM,91.84,6.21,,
414,07/18/22 03:08:50 PM,91.92,6.13,,
415,07/18/22 03:09:00 PM,91.92,6.43,,
416,07/18/22 03:09:10 PM,91.92,6.43,,
417,07/18/22 03:09:20 PM,91.84,6.51,,
418,07/18/22 03:09:30 PM,92.00,6.21,,
419,07/18/22 03:09:40 PM,91.84,6.28,,
420,07/18/22 03:09:50 PM,91.84,6.21,,
421,07/18/22 03:10:00 PM,91.84,6.51,,
422,07/18/22 03:10:10 PM,91.92,6.58,,
423,07/18/22 03:10:20 PM,91.84,6.58,,
424,07/18/22 03:10:30 PM,91.84,6.81,,
425,07/18/22 03:10:40 PM,91.92,7.13,,
426,07/18/22 03:10:50 PM,91.92,10.80,,
427,07/18/22 03:11:00 PM,91.84,15.41,,
428,07/18/22 03:11:10 PM,91.84,23.67,,
429,07/18/22 03:11:20 PM,91.92,31.72,,
430,07/18/22 03:11:30 PM,91.84,25.05,,
431,07/18/22 03:11:40 PM,91.92,17.02,,
432,07/18/22 03:11:50 PM,92.00,24.58,,
433,07/18/22 03:12:00 PM,92.00,29.20,,
434,07/18/22 03:12:10 PM,92.07,25.83,,
435,07/18/22 03:12:20 PM,92.00,35.01,,
436,07/18/22 03:12:30 PM,92.00,16.64,,
437,07/18/22 03:12:40 PM,92.07,27.29,,
438,07/18/22 03:12:50 PM,92.07,15.96,,
439,07/18/22 03:13:00 PM,92.07,13.34,,
440,07/18/22 03:13:10 PM,92.15,14.10,,
441,07/18/22 03:13:20 PM,92.15,12.41,,
442,07/18/22 03:13:30 PM,92.23,11.96,,
443,07/18/22 03:13:40 PM,92.07,11.27,,
444,07/18/22 03:13:50 PM,92.15,11.11,,
445,07/18/22 03:14:00 PM,92.23,11.11,,
446,07/18/22 03:14:10 PM,92.23,10.88,,
447,07/18/22 03:14:20 PM,92.15,10.88,,
448,07/18/22 03:14:30 PM,92.15,10.96,,
449,07/18/22 03:14:40 PM,92.23,10.96,,
450,07/18/22 03:14:50 PM,92.30,11.34,,
451,07/18/22 03:15:00 PM,92.23,11.65,,
452,07/18/22 03:15:10 PM,92.23,10.89,,
453,07/18/22 03:15:20 PM,92.30,10.80,,
454,07/18/22 03:15:30 PM,92.23,10.95,,
455,07/18/22 03:15:40 PM,92.38,10.96,,
456,07/18/22 03:15:50 PM,92.30,11.42,,
457,07/18/22 03:16:00 PM,92.38,11.57,,
458,07/18/22 03:16:10 PM,92.46,12.41,,
459,07/18/22 03:16:20 PM,92.38,17.56,,
460,07/18/22 03:16:30 PM,92.38,12.26,,
461,07/18/22 03:16:40 PM,92.38,10.96,,
462,07/18/22 03:16:50 PM,92.54,11.49,,
463,07/18/22 03:17:00 PM,92.46,14.18,,
464,07/18/22 03:17:10 PM,92.46,17.18,,
465,07/18/22 03:17:20 PM,92.54,18.93,,
466,07/18/22 03:17:30 PM,92.54,16.48,,
467,07/18/22 03:17:40 PM,92.61,18.77,,
468,07/18/22 03:17:50 PM,92.54,18.17,,
469,07/18/22 03:18:00 PM,92.61,14.40,,
470,07/18/22 03:18:10 PM,92.61,12.79,,
471,07/18/22 03:18:20 PM,92.69,16.64,,
472,07/18/22 03:18:30 PM,92.77,18.77,,
473,07/18/22 03:18:40 PM,92.77,15.10,,
474,07/18/22 03:18:50 PM,92.84,13.33,,
475,07/18/22 03:19:00 PM,92.77,10.95,,
476,07/18/22 03:19:10 PM,92.84,9.96,,
477,07/18/22 03:19:20 PM,92.92,9.43,,
478,07/18/22 03:19:30 PM,92.84,8.42,,
479,07/18/22 03:19:40 PM,92.84,8.19,,
480,07/18/22 03:19:50 PM,92.84,8.66,,
481,07/18/22 03:20:00 PM,92.77,7.97,,
482,07/18/22 03:20:10 PM,92.92,8.19,,
483,07/18/22 03:20:20 PM,92.84,8.96,,
484,07/18/22 03:20:30 PM,92.84,8.27,,
485,07/18/22 03:20:40 PM,92.77,7.67,,
486,07/18/22 03:20:50 PM,92.84,7.81,,
487,07/18/22 03:21:00 PM,92.84,7.67,,
488,07/18/22 03:21:10 PM,92.92,8.35,,
489,07/18/22 03:21:20 PM,92.92,8.19,,
490,07/18/22 03:21:30 PM,92.92,8.42,,
491,07/18/22 03:21:40 PM,92.84,8.58,,
492,07/18/22 03:21:50 PM,92.92,8.42,,
493,07/18/22 03:22:00 PM,92.84,8.36,,
494,07/18/22 03:22:10 PM,92.84,7.89,,
495,07/18/22 03:22:20 PM,92.84,8.19,,
496,07/18/22 03:22:30 PM,92.92,7.81,,
497,07/18/22 03:22:40 PM,92.84,7.59,,
498,07/18/22 03:22:50 PM,92.84,7.74,,
499,07/18/22 03:23:00 PM,92.84,7.97,,
500,07/18/22 03:23:10 PM,92.77,7.51,,
501,07/18/22 03:23:20 PM,92.77,7.58,,
502,07/18/22 03:23:30 PM,92.77,7.59,,
503,07/18/22 03:23:40 PM,92.77,7.58,,
504,07/18/22 03:23:50 PM,92.84,8.35,,
505,07/18/22 03:24:00 PM,92.69,8.50,,
506,07/18/22 03:24:10 PM,92.84,7.58,,
507,07/18/22 03:24:20 PM,92.77,7.58,,
508,07/18/22 03:24:30 PM,92.61,7.66,,
