"Plot Title: 20983690"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983690, SEN S/N: 20983690)","Intensity, lum/ft² (LGR S/N: 20983690, SEN S/N: 20983690)","Stopped (LGR S/N: 20983690)","End Of File (LGR S/N: 20983690)"
357,07/18/22 02:59:20 PM,92.92,306.44,,
358,07/18/22 02:59:30 PM,92.92,278.62,,
359,07/18/22 02:59:40 PM,93.00,242.05,,
360,07/18/22 02:59:50 PM,93.00,238.13,,
361,07/18/22 03:00:00 PM,92.92,239.20,,
362,07/18/22 03:00:10 PM,92.92,234.38,,
363,07/18/22 03:00:20 PM,92.84,221.06,,
364,07/18/22 03:00:30 PM,92.84,212.80,,
365,07/18/22 03:00:40 PM,92.92,212.20,,
366,07/18/22 03:00:50 PM,92.84,214.46,,
367,07/18/22 03:01:00 PM,92.77,214.88,,
368,07/18/22 03:01:10 PM,92.77,212.20,,
369,07/18/22 03:01:20 PM,92.77,223.44,,
370,07/18/22 03:01:30 PM,92.69,260.31,,
371,07/18/22 03:01:40 PM,92.84,251.62,,
372,07/18/22 03:01:50 PM,92.77,230.64,,
373,07/18/22 03:02:00 PM,92.84,215.36,,
374,07/18/22 03:02:10 PM,92.69,212.68,,
375,07/18/22 03:02:20 PM,92.69,220.17,,
376,07/18/22 03:02:30 PM,92.69,218.51,,
377,07/18/22 03:02:40 PM,92.69,226.18,,
378,07/18/22 03:02:50 PM,92.69,234.98,,
379,07/18/22 03:03:00 PM,92.61,237.24,,
380,07/18/22 03:03:10 PM,92.61,227.37,,
381,07/18/22 03:03:20 PM,92.54,213.39,,
382,07/18/22 03:03:30 PM,92.54,219.10,,
383,07/18/22 03:03:40 PM,92.61,205.78,,
384,07/18/22 03:03:50 PM,92.54,205.19,,
385,07/18/22 03:04:00 PM,92.61,222.73,,
386,07/18/22 03:04:10 PM,92.61,278.74,,
387,07/18/22 03:04:20 PM,92.69,272.91,,
388,07/18/22 03:04:30 PM,92.77,238.13,,
389,07/18/22 03:04:40 PM,92.61,214.88,,
390,07/18/22 03:04:50 PM,92.69,200.67,,
391,07/18/22 03:05:00 PM,92.69,211.91,,
392,07/18/22 03:05:10 PM,92.69,217.44,,
393,07/18/22 03:05:20 PM,92.61,207.69,,
394,07/18/22 03:05:30 PM,92.61,203.35,,
395,07/18/22 03:05:40 PM,92.61,179.98,,
396,07/18/22 03:05:50 PM,92.69,177.01,,
397,07/18/22 03:06:00 PM,92.61,183.31,,
398,07/18/22 03:06:10 PM,92.69,193.65,,
399,07/18/22 03:06:20 PM,92.61,198.89,,
400,07/18/22 03:06:30 PM,92.61,190.62,,
401,07/18/22 03:06:40 PM,92.69,239.32,,
402,07/18/22 03:06:50 PM,92.77,413.59,,
403,07/18/22 03:07:00 PM,92.84,387.31,,
404,07/18/22 03:07:10 PM,92.77,302.52,,
405,07/18/22 03:07:20 PM,92.84,338.43,,
406,07/18/22 03:07:30 PM,92.92,525.13,,
407,07/18/22 03:07:40 PM,92.92,510.15,,
408,07/18/22 03:07:50 PM,93.00,464.25,,
409,07/18/22 03:08:00 PM,93.08,464.25,,
410,07/18/22 03:08:10 PM,93.00,444.51,,
411,07/18/22 03:08:20 PM,93.15,459.85,,
412,07/18/22 03:08:30 PM,93.15,486.72,,
413,07/18/22 03:08:40 PM,93.31,493.02,,
414,07/18/22 03:08:50 PM,93.23,488.74,,
415,07/18/22 03:09:00 PM,93.31,511.34,,
416,07/18/22 03:09:10 PM,93.46,513.00,,
417,07/18/22 03:09:20 PM,93.39,515.14,,
418,07/18/22 03:09:30 PM,93.54,499.68,,
419,07/18/22 03:09:40 PM,93.54,493.97,,
420,07/18/22 03:09:50 PM,93.62,499.21,,
421,07/18/22 03:10:00 PM,93.69,519.42,,
422,07/18/22 03:10:10 PM,93.77,527.98,,
423,07/18/22 03:10:20 PM,93.85,527.98,,
424,07/18/22 03:10:30 PM,93.85,550.34,,
425,07/18/22 03:10:40 PM,93.85,571.27,,
426,07/18/22 03:10:50 PM,94.00,614.32,,
427,07/18/22 03:11:00 PM,94.00,644.28,,
428,07/18/22 03:11:10 PM,94.08,567.94,,
429,07/18/22 03:11:20 PM,93.93,297.29,,
430,07/18/22 03:11:30 PM,93.93,231.11,,
431,07/18/22 03:11:40 PM,93.85,224.63,,
432,07/18/22 03:11:50 PM,93.77,260.19,,
433,07/18/22 03:12:00 PM,94.00,422.03,,
434,07/18/22 03:12:10 PM,94.08,574.84,,
435,07/18/22 03:12:20 PM,94.23,407.64,,
436,07/18/22 03:12:30 PM,94.23,491.60,,
437,07/18/22 03:12:40 PM,94.31,393.25,,
438,07/18/22 03:12:50 PM,94.39,585.06,,
439,07/18/22 03:13:00 PM,94.54,654.03,,
440,07/18/22 03:13:10 PM,94.54,481.37,,
441,07/18/22 03:13:20 PM,94.70,669.02,,
442,07/18/22 03:13:30 PM,94.70,669.02,,
443,07/18/22 03:13:40 PM,94.93,651.66,,
444,07/18/22 03:13:50 PM,94.93,630.01,,
445,07/18/22 03:14:00 PM,94.93,638.34,,
446,07/18/22 03:14:10 PM,95.01,613.84,,
447,07/18/22 03:14:20 PM,95.16,603.61,,
448,07/18/22 03:14:30 PM,95.24,617.41,,
449,07/18/22 03:14:40 PM,95.24,618.12,,
450,07/18/22 03:14:50 PM,95.32,652.85,,
451,07/18/22 03:15:00 PM,95.39,654.03,,
452,07/18/22 03:15:10 PM,95.47,626.45,,
453,07/18/22 03:15:20 PM,95.55,596.48,,
454,07/18/22 03:15:30 PM,95.55,597.67,,
455,07/18/22 03:15:40 PM,95.55,619.79,,
456,07/18/22 03:15:50 PM,95.78,660.69,,
457,07/18/22 03:16:00 PM,95.70,656.89,,
458,07/18/22 03:16:10 PM,95.86,664.74,,
459,07/18/22 03:16:20 PM,95.86,651.66,,
460,07/18/22 03:16:30 PM,95.86,674.96,,
461,07/18/22 03:16:40 PM,96.09,630.49,,
462,07/18/22 03:16:50 PM,96.01,602.19,,
463,07/18/22 03:17:00 PM,96.01,593.63,,
464,07/18/22 03:17:10 PM,96.17,572.93,,
465,07/18/22 03:17:20 PM,96.17,550.82,,
466,07/18/22 03:17:30 PM,96.24,524.89,,
467,07/18/22 03:17:40 PM,96.24,548.20,,
468,07/18/22 03:17:50 PM,96.24,543.44,,
469,07/18/22 03:18:00 PM,96.32,574.84,,
470,07/18/22 03:18:10 PM,96.32,597.91,,
471,07/18/22 03:18:20 PM,96.47,589.34,,
472,07/18/22 03:18:30 PM,96.55,554.38,,
473,07/18/22 03:18:40 PM,96.47,511.34,,
474,07/18/22 03:18:50 PM,96.40,464.25,,
475,07/18/22 03:19:00 PM,96.47,427.38,,
476,07/18/22 03:19:10 PM,96.40,403.12,,
477,07/18/22 03:19:20 PM,96.32,396.58,,
478,07/18/22 03:19:30 PM,96.32,389.09,,
479,07/18/22 03:19:40 PM,96.24,394.44,,
480,07/18/22 03:19:50 PM,96.09,395.39,,
481,07/18/22 03:20:00 PM,96.09,393.25,,
482,07/18/22 03:20:10 PM,96.01,391.71,,
483,07/18/22 03:20:20 PM,96.01,407.88,,
484,07/18/22 03:20:30 PM,95.86,402.53,,
485,07/18/22 03:20:40 PM,95.93,383.98,,
486,07/18/22 03:20:50 PM,95.86,390.52,,
487,07/18/22 03:21:00 PM,95.78,364.12,,
488,07/18/22 03:21:10 PM,95.78,338.67,,
489,07/18/22 03:21:20 PM,95.70,343.78,,
490,07/18/22 03:21:30 PM,95.70,336.89,,
491,07/18/22 03:21:40 PM,95.62,333.91,,
492,07/18/22 03:21:50 PM,95.62,333.91,,
493,07/18/22 03:22:00 PM,95.62,319.76,,
494,07/18/22 03:22:10 PM,95.55,341.64,,
495,07/18/22 03:22:20 PM,95.47,338.43,,
496,07/18/22 03:22:30 PM,95.47,351.87,,
497,07/18/22 03:22:40 PM,95.47,379.46,,
498,07/18/22 03:22:50 PM,95.39,363.88,,
499,07/18/22 03:23:00 PM,95.39,402.89,,
500,07/18/22 03:23:10 PM,95.39,381.84,,
501,07/18/22 03:23:20 PM,95.39,390.52,,
502,07/18/22 03:23:30 PM,95.32,411.80,,
503,07/18/22 03:23:40 PM,95.32,384.57,,
504,07/18/22 03:23:50 PM,95.32,346.16,,
505,07/18/22 03:24:00 PM,95.32,350.09,,
506,07/18/22 03:24:10 PM,95.32,391.11,,
507,07/18/22 03:24:20 PM,95.24,367.45,,
508,07/18/22 03:24:30 PM,95.24,376.72,,
