"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Stopped (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
52,07/18/22 02:08:30 PM,91.30,812.19,,
53,07/18/22 02:08:40 PM,91.61,890.91,,
54,07/18/22 02:08:50 PM,91.84,894.96,,
55,07/18/22 02:09:00 PM,92.00,887.58,,
56,07/18/22 02:09:10 PM,92.23,896.86,,
57,07/18/22 02:09:20 PM,92.46,892.34,,
58,07/18/22 02:09:30 PM,92.54,791.02,,
59,07/18/22 02:09:40 PM,92.84,885.68,,
60,07/18/22 02:09:50 PM,93.08,867.13,,
61,07/18/22 02:10:00 PM,93.00,291.82,,
62,07/18/22 02:10:10 PM,93.00,233.13,,
63,07/18/22 02:10:20 PM,93.08,262.57,,
64,07/18/22 02:10:30 PM,93.31,881.64,,
65,07/18/22 02:10:40 PM,93.62,884.97,,
66,07/18/22 02:10:50 PM,93.93,890.20,,
67,07/18/22 02:11:00 PM,94.08,904.23,,
68,07/18/22 02:11:10 PM,94.31,898.29,,
69,07/18/22 02:11:20 PM,94.54,906.13,,
70,07/18/22 02:11:30 PM,94.70,884.97,,
71,07/18/22 02:11:40 PM,94.54,139.90,,
72,07/18/22 02:11:50 PM,94.47,835.50,,
73,07/18/22 02:12:00 PM,94.85,881.64,,
74,07/18/22 02:12:10 PM,95.01,888.30,,
75,07/18/22 02:12:20 PM,95.24,830.03,,
76,07/18/22 02:12:30 PM,95.39,824.08,,
77,07/18/22 02:12:40 PM,95.62,788.41,,
78,07/18/22 02:12:50 PM,95.78,820.75,,
79,07/18/22 02:13:00 PM,95.93,869.03,,
80,07/18/22 02:13:10 PM,96.24,804.34,,
81,07/18/22 02:13:20 PM,96.40,894.96,,
82,07/18/22 02:13:30 PM,96.47,851.20,,
83,07/18/22 02:13:40 PM,96.78,897.57,,
84,07/18/22 02:13:50 PM,97.01,881.64,,
85,07/18/22 02:14:00 PM,97.09,893.05,,
86,07/18/22 02:14:10 PM,97.25,894.24,,
87,07/18/22 02:14:20 PM,97.40,905.42,,
88,07/18/22 02:14:30 PM,97.48,893.05,,
89,07/18/22 02:14:40 PM,97.63,899.00,,
90,07/18/22 02:14:50 PM,97.79,900.90,,
91,07/18/22 02:15:00 PM,98.02,886.39,,
92,07/18/22 02:15:10 PM,98.02,742.03,,
93,07/18/22 02:15:20 PM,98.17,836.69,,
94,07/18/22 02:15:30 PM,98.17,806.96,,
95,07/18/22 02:15:40 PM,98.25,830.03,,
96,07/18/22 02:15:50 PM,98.40,859.76,,
97,07/18/22 02:16:00 PM,98.48,877.83,,
98,07/18/22 02:16:10 PM,98.64,874.98,,
99,07/18/22 02:16:20 PM,98.71,869.75,,
100,07/18/22 02:16:30 PM,98.79,894.24,,
101,07/18/22 02:16:40 PM,98.87,897.57,,
102,07/18/22 02:16:50 PM,98.95,905.42,,
103,07/18/22 02:17:00 PM,99.10,912.08,,
104,07/18/22 02:17:10 PM,99.18,907.56,,
105,07/18/22 02:17:20 PM,99.25,914.22,,
106,07/18/22 02:17:30 PM,99.41,914.70,,
107,07/18/22 02:17:40 PM,99.41,896.15,,
108,07/18/22 02:17:50 PM,99.56,882.35,,
109,07/18/22 02:18:00 PM,99.64,895.67,,
110,07/18/22 02:18:10 PM,99.72,916.12,,
111,07/18/22 02:18:20 PM,99.87,877.12,,
112,07/18/22 02:18:30 PM,99.79,883.07,,
113,07/18/22 02:18:40 PM,99.87,811.48,,
114,07/18/22 02:18:50 PM,99.87,811.00,,
115,07/18/22 02:19:00 PM,99.95,877.12,,
116,07/18/22 02:19:10 PM,99.87,893.53,,
117,07/18/22 02:19:20 PM,99.95,896.86,,
118,07/18/22 02:19:30 PM,100.03,889.01,,
119,07/18/22 02:19:40 PM,100.10,891.63,,
120,07/18/22 02:19:50 PM,100.26,889.72,,
121,07/18/22 02:20:00 PM,100.26,891.63,,
122,07/18/22 02:20:10 PM,100.34,900.90,,
123,07/18/22 02:20:20 PM,100.41,890.91,,
124,07/18/22 02:20:30 PM,100.41,889.01,,
125,07/18/22 02:20:40 PM,100.41,903.52,,
126,07/18/22 02:20:50 PM,100.41,905.42,,
127,07/18/22 02:21:00 PM,100.49,809.58,,
128,07/18/22 02:21:10 PM,100.41,795.78,,
129,07/18/22 02:21:20 PM,100.49,825.51,,
130,07/18/22 02:21:30 PM,100.57,877.83,,
131,07/18/22 02:21:40 PM,100.57,877.12,,
132,07/18/22 02:21:50 PM,100.64,877.83,,
133,07/18/22 02:22:00 PM,100.64,879.74,,
134,07/18/22 02:22:10 PM,100.64,880.45,,
135,07/18/22 02:22:20 PM,100.80,879.02,,
136,07/18/22 02:22:30 PM,100.80,883.78,,
137,07/18/22 02:22:40 PM,100.95,885.68,,
138,07/18/22 02:22:50 PM,100.95,881.64,,
139,07/18/22 02:23:00 PM,101.03,882.35,,
140,07/18/22 02:23:10 PM,101.11,883.78,,
141,07/18/22 02:23:20 PM,101.11,877.83,,
142,07/18/22 02:23:30 PM,101.18,879.02,,
143,07/18/22 02:23:40 PM,101.26,880.92,,
144,07/18/22 02:23:50 PM,101.42,880.92,,
145,07/18/22 02:24:00 PM,101.49,882.35,,
146,07/18/22 02:24:10 PM,101.65,893.53,,
147,07/18/22 02:24:20 PM,101.65,890.91,,
148,07/18/22 02:24:30 PM,101.73,890.91,,
149,07/18/22 02:24:40 PM,101.73,889.01,,
150,07/18/22 02:24:50 PM,101.88,895.67,,
151,07/18/22 02:25:00 PM,101.88,899.00,,
152,07/18/22 02:25:10 PM,101.88,901.62,,
153,07/18/22 02:25:20 PM,101.96,887.11,,
154,07/18/22 02:25:30 PM,102.03,903.52,,
155,07/18/22 02:25:40 PM,102.03,908.28,,
156,07/18/22 02:25:50 PM,102.19,910.18,,
157,07/18/22 02:26:00 PM,102.19,901.62,,
158,07/18/22 02:26:10 PM,102.19,908.28,,
159,07/18/22 02:26:20 PM,102.27,910.18,,
160,07/18/22 02:26:30 PM,102.19,908.75,,
161,07/18/22 02:26:40 PM,102.19,904.23,,
162,07/18/22 02:26:50 PM,102.27,905.42,,
163,07/18/22 02:27:00 PM,102.19,906.13,,
164,07/18/22 02:27:10 PM,102.27,917.31,,
165,07/18/22 02:27:20 PM,102.19,906.85,,
166,07/18/22 02:27:30 PM,102.19,910.89,,
167,07/18/22 02:27:40 PM,102.27,914.70,,
168,07/18/22 02:27:50 PM,102.27,899.48,,
169,07/18/22 02:28:00 PM,102.27,899.48,,
170,07/18/22 02:28:10 PM,102.34,906.85,,
171,07/18/22 02:28:20 PM,102.42,906.85,,
172,07/18/22 02:28:30 PM,102.50,898.29,,
173,07/18/22 02:28:40 PM,102.50,853.34,,
174,07/18/22 02:28:50 PM,102.57,851.20,,
175,07/18/22 02:29:00 PM,102.65,849.29,,
176,07/18/22 02:29:10 PM,102.65,874.50,,
177,07/18/22 02:29:20 PM,102.73,825.51,,
178,07/18/22 02:29:30 PM,102.81,841.92,,
179,07/18/22 02:29:40 PM,102.81,861.18,,
180,07/18/22 02:29:50 PM,102.81,840.02,,
181,07/18/22 02:30:00 PM,102.81,938.00,,
182,07/18/22 02:30:10 PM,102.88,944.66,,
183,07/18/22 02:30:20 PM,102.96,915.41,,
184,07/18/22 02:30:30 PM,102.96,906.13,,
185,07/18/22 02:30:40 PM,102.88,913.51,,
186,07/18/22 02:30:50 PM,102.81,916.12,,
187,07/18/22 02:31:00 PM,102.73,904.23,,
188,07/18/22 02:31:10 PM,102.65,912.79,,
189,07/18/22 02:31:20 PM,102.50,904.95,,
190,07/18/22 02:31:30 PM,102.34,899.00,,
191,07/18/22 02:31:40 PM,102.11,915.41,,
192,07/18/22 02:31:50 PM,101.88,959.65,,
193,07/18/22 02:32:00 PM,101.73,935.39,,
194,07/18/22 02:32:10 PM,101.57,927.30,,
195,07/18/22 02:32:20 PM,101.42,931.34,,
196,07/18/22 02:32:30 PM,101.11,951.08,,
197,07/18/22 02:32:40 PM,100.95,950.61,,
198,07/18/22 02:32:50 PM,100.72,950.61,,
199,07/18/22 02:33:00 PM,100.49,956.56,,
200,07/18/22 02:33:10 PM,100.26,1007.93,,
201,07/18/22 02:33:20 PM,100.03,1002.22,,
202,07/18/22 02:33:30 PM,99.87,968.45,,
203,07/18/22 02:33:40 PM,99.87,984.14,,
204,07/18/22 02:33:50 PM,99.64,963.69,,
205,07/18/22 02:34:00 PM,99.56,1010.78,,
206,07/18/22 02:34:10 PM,99.33,995.56,,
207,07/18/22 02:34:20 PM,99.25,985.57,,
208,07/18/22 02:34:30 PM,99.02,998.89,,
209,07/18/22 02:34:40 PM,98.79,1005.07,,
210,07/18/22 02:34:50 PM,98.64,950.61,,
211,07/18/22 02:35:00 PM,98.40,1026.48,,
212,07/18/22 02:35:10 PM,98.17,1016.49,,
213,07/18/22 02:35:20 PM,98.10,999.36,,
214,07/18/22 02:35:30 PM,97.86,1016.49,,
215,07/18/22 02:35:40 PM,97.79,1016.01,,
216,07/18/22 02:35:50 PM,97.63,1029.81,,
217,07/18/22 02:36:00 PM,97.48,1035.51,,
218,07/18/22 02:36:10 PM,97.40,1076.90,,
219,07/18/22 02:36:20 PM,97.25,1068.34,,
220,07/18/22 02:36:30 PM,97.17,978.91,,
221,07/18/22 02:36:40 PM,97.09,968.45,,
222,07/18/22 02:36:50 PM,97.01,915.41,,
223,07/18/22 02:37:00 PM,96.78,904.95,,
224,07/18/22 02:37:10 PM,96.71,919.45,,
225,07/18/22 02:37:20 PM,96.63,938.00,,
226,07/18/22 02:37:30 PM,96.63,943.24,,
227,07/18/22 02:37:40 PM,96.63,938.00,,
228,07/18/22 02:37:50 PM,96.78,935.86,,
229,07/18/22 02:38:00 PM,96.71,923.50,,
230,07/18/22 02:38:10 PM,96.71,945.14,,
231,07/18/22 02:38:20 PM,96.71,921.36,,
232,07/18/22 02:38:30 PM,96.78,979.39,,
233,07/18/22 02:38:40 PM,96.86,949.18,,
234,07/18/22 02:38:50 PM,96.86,959.17,,
235,07/18/22 02:39:00 PM,96.94,955.13,,
236,07/18/22 02:39:10 PM,96.86,938.48,,
237,07/18/22 02:39:20 PM,96.94,978.91,,
238,07/18/22 02:39:30 PM,96.86,957.74,,
239,07/18/22 02:39:40 PM,96.94,959.65,,
240,07/18/22 02:39:50 PM,96.94,963.69,,
241,07/18/22 02:40:00 PM,97.01,958.46,,
242,07/18/22 02:40:10 PM,97.09,955.13,,
243,07/18/22 02:40:20 PM,97.01,856.67,,
244,07/18/22 02:40:30 PM,97.09,1004.60,,
245,07/18/22 02:40:40 PM,97.17,984.62,,
246,07/18/22 02:40:50 PM,97.17,970.35,,
247,07/18/22 02:41:00 PM,97.25,974.63,,
248,07/18/22 02:41:10 PM,97.25,952.51,,
249,07/18/22 02:41:20 PM,97.25,899.00,,
250,07/18/22 02:41:30 PM,97.17,904.95,,
251,07/18/22 02:41:40 PM,97.17,871.17,,
252,07/18/22 02:41:50 PM,97.17,885.68,,
253,07/18/22 02:42:00 PM,97.09,862.61,,
254,07/18/22 02:42:10 PM,97.09,928.02,,
255,07/18/22 02:42:20 PM,97.17,1008.40,,
256,07/18/22 02:42:30 PM,97.25,968.45,,
257,07/18/22 02:42:40 PM,97.17,982.24,,
258,07/18/22 02:42:50 PM,97.25,980.34,,
259,07/18/22 02:43:00 PM,97.40,982.24,,
260,07/18/22 02:43:10 PM,97.48,1031.23,,
261,07/18/22 02:43:20 PM,97.48,672.11,,
262,07/18/22 02:43:30 PM,97.32,713.73,,
263,07/18/22 02:43:40 PM,97.32,679.96,,
264,07/18/22 02:43:50 PM,97.25,597.67,,
265,07/18/22 02:44:00 PM,97.25,563.42,,
266,07/18/22 02:44:10 PM,97.09,547.01,,
267,07/18/22 02:44:20 PM,97.09,553.67,,
268,07/18/22 02:44:30 PM,97.01,546.30,,
269,07/18/22 02:44:40 PM,96.86,573.41,,
270,07/18/22 02:44:50 PM,96.71,572.22,,
271,07/18/22 02:45:00 PM,96.63,574.12,,
272,07/18/22 02:45:10 PM,96.55,546.53,,
273,07/18/22 02:45:20 PM,96.32,521.80,,
274,07/18/22 02:45:30 PM,96.32,537.97,,
275,07/18/22 02:45:40 PM,96.24,529.89,,
276,07/18/22 02:45:50 PM,96.17,515.85,,
277,07/18/22 02:46:00 PM,96.17,533.69,,
278,07/18/22 02:46:10 PM,96.24,608.85,,
279,07/18/22 02:46:20 PM,96.17,630.73,,
280,07/18/22 02:46:30 PM,96.17,612.89,,
281,07/18/22 02:46:40 PM,96.09,581.73,,
282,07/18/22 02:46:50 PM,96.01,526.79,,
283,07/18/22 02:47:00 PM,95.93,532.03,,
284,07/18/22 02:47:10 PM,95.93,529.17,,
285,07/18/22 02:47:20 PM,95.93,555.33,,
286,07/18/22 02:47:30 PM,95.86,610.75,,
287,07/18/22 02:47:40 PM,95.86,649.28,,
288,07/18/22 02:47:50 PM,95.78,607.18,,
289,07/18/22 02:48:00 PM,95.70,566.75,,
290,07/18/22 02:48:10 PM,95.70,523.47,,
291,07/18/22 02:48:20 PM,95.62,527.75,,
292,07/18/22 02:48:30 PM,95.62,519.42,,
293,07/18/22 02:48:40 PM,95.62,536.07,,
294,07/18/22 02:48:50 PM,95.55,602.43,,
295,07/18/22 02:49:00 PM,95.55,701.12,,
296,07/18/22 02:49:10 PM,95.55,604.80,,
297,07/18/22 02:49:20 PM,95.47,547.72,,
298,07/18/22 02:49:30 PM,95.39,499.92,,
299,07/18/22 02:49:40 PM,95.47,559.85,,
300,07/18/22 02:49:50 PM,95.32,541.30,,
301,07/18/22 02:50:00 PM,95.16,533.45,,
302,07/18/22 02:50:10 PM,95.08,543.68,,
303,07/18/22 02:50:20 PM,95.16,580.31,,
304,07/18/22 02:50:30 PM,95.01,562.95,,
305,07/18/22 02:50:40 PM,94.93,527.03,,
306,07/18/22 02:50:50 PM,94.85,527.75,,
307,07/18/22 02:51:00 PM,94.85,523.70,,
308,07/18/22 02:51:10 PM,94.93,515.85,,
309,07/18/22 02:51:20 PM,94.93,532.03,,
310,07/18/22 02:51:30 PM,94.85,581.97,,
311,07/18/22 02:51:40 PM,94.85,590.30,,
312,07/18/22 02:51:50 PM,94.78,580.78,,
313,07/18/22 02:52:00 PM,94.78,578.64,,
314,07/18/22 02:52:10 PM,94.78,554.86,,
315,07/18/22 02:52:20 PM,94.70,537.97,,
316,07/18/22 02:52:30 PM,94.62,520.61,,
317,07/18/22 02:52:40 PM,94.62,508.96,,
318,07/18/22 02:52:50 PM,94.47,519.18,,
319,07/18/22 02:53:00 PM,94.47,511.81,,
320,07/18/22 02:53:10 PM,94.47,542.73,,
321,07/18/22 02:53:20 PM,94.62,593.86,,
322,07/18/22 02:53:30 PM,94.70,681.62,,
323,07/18/22 02:53:40 PM,94.78,758.68,,
324,07/18/22 02:53:50 PM,94.78,750.83,,
325,07/18/22 02:54:00 PM,94.70,621.69,,
326,07/18/22 02:54:10 PM,94.70,585.30,,
327,07/18/22 02:54:20 PM,94.62,581.26,,
328,07/18/22 02:54:30 PM,94.62,593.63,,
329,07/18/22 02:54:40 PM,94.62,586.97,,
330,07/18/22 02:54:50 PM,94.54,578.40,,
331,07/18/22 02:55:00 PM,94.47,541.30,,
332,07/18/22 02:55:10 PM,94.47,532.03,,
333,07/18/22 02:55:20 PM,94.47,519.42,,
334,07/18/22 02:55:30 PM,94.47,520.85,,
335,07/18/22 02:55:40 PM,94.47,537.97,,
336,07/18/22 02:55:50 PM,94.54,592.91,,
337,07/18/22 02:56:00 PM,94.54,699.70,,
338,07/18/22 02:56:10 PM,94.70,620.74,,
339,07/18/22 02:56:20 PM,94.62,573.41,,
340,07/18/22 02:56:30 PM,94.62,522.51,,
341,07/18/22 02:56:40 PM,94.70,519.90,,
342,07/18/22 02:56:50 PM,94.62,533.69,,
343,07/18/22 02:57:00 PM,94.54,565.80,,
344,07/18/22 02:57:10 PM,94.54,625.02,,
345,07/18/22 02:57:20 PM,94.70,779.85,,
346,07/18/22 02:57:30 PM,94.70,699.70,,
347,07/18/22 02:57:40 PM,94.62,586.73,,
348,07/18/22 02:57:50 PM,94.62,557.24,,
349,07/18/22 02:58:00 PM,94.54,579.36,,
350,07/18/22 02:58:10 PM,94.54,580.07,,
351,07/18/22 02:58:20 PM,94.47,560.57,,
352,07/18/22 02:58:30 PM,94.39,531.08,,
353,07/18/22 02:58:40 PM,94.47,500.40,,
354,07/18/22 02:58:50 PM,94.39,505.87,,
355,07/18/22 02:59:00 PM,94.39,529.17,,
356,07/18/22 02:59:10 PM,94.47,679.72,,
357,07/18/22 02:59:20 PM,94.70,939.91,,
358,07/18/22 02:59:30 PM,94.93,806.25,,
359,07/18/22 02:59:40 PM,94.70,590.06,,
360,07/18/22 02:59:50 PM,94.62,579.36,,
361,07/18/22 03:00:00 PM,94.70,581.73,,
362,07/18/22 03:00:10 PM,94.54,564.61,,
363,07/18/22 03:00:20 PM,94.47,531.79,,
364,07/18/22 03:00:30 PM,94.47,511.81,,
365,07/18/22 03:00:40 PM,94.31,505.63,,
366,07/18/22 03:00:50 PM,94.31,503.96,,
367,07/18/22 03:01:00 PM,94.23,504.68,,
368,07/18/22 03:01:10 PM,94.23,514.19,,
369,07/18/22 03:01:20 PM,94.16,546.30,,
370,07/18/22 03:01:30 PM,94.23,703.03,,
371,07/18/22 03:01:40 PM,94.39,641.67,,
372,07/18/22 03:01:50 PM,94.23,558.19,,
373,07/18/22 03:02:00 PM,94.16,524.89,,
374,07/18/22 03:02:10 PM,94.23,514.67,,
375,07/18/22 03:02:20 PM,94.08,526.56,,
376,07/18/22 03:02:30 PM,94.08,531.31,,
377,07/18/22 03:02:40 PM,94.00,543.68,,
378,07/18/22 03:02:50 PM,93.93,569.84,,
379,07/18/22 03:03:00 PM,94.00,576.98,,
380,07/18/22 03:03:10 PM,93.93,547.96,,
381,07/18/22 03:03:20 PM,93.93,520.85,,
382,07/18/22 03:03:30 PM,93.85,500.63,,
383,07/18/22 03:03:40 PM,93.93,477.21,,
384,07/18/22 03:03:50 PM,93.93,487.08,,
385,07/18/22 03:04:00 PM,93.93,537.97,,
386,07/18/22 03:04:10 PM,94.00,842.63,,
387,07/18/22 03:04:20 PM,94.31,794.35,,
388,07/18/22 03:04:30 PM,94.16,581.02,,
389,07/18/22 03:04:40 PM,94.16,518.23,,
390,07/18/22 03:04:50 PM,94.00,497.07,,
391,07/18/22 03:05:00 PM,94.08,509.91,,
392,07/18/22 03:05:10 PM,94.00,524.18,,
393,07/18/22 03:05:20 PM,94.00,523.70,,
394,07/18/22 03:05:30 PM,94.00,488.50,,
395,07/18/22 03:05:40 PM,94.00,429.28,,
396,07/18/22 03:05:50 PM,94.00,580.78,,
397,07/18/22 03:06:00 PM,94.08,604.57,,
398,07/18/22 03:06:10 PM,94.23,637.39,,
399,07/18/22 03:06:20 PM,94.23,631.68,,
400,07/18/22 03:06:30 PM,94.23,795.78,,
401,07/18/22 03:06:40 PM,94.39,977.96,,
402,07/18/22 03:06:50 PM,94.62,1021.72,,
403,07/18/22 03:07:00 PM,94.70,999.84,,
404,07/18/22 03:07:10 PM,94.70,957.74,,
405,07/18/22 03:07:20 PM,94.78,1011.73,,
406,07/18/22 03:07:30 PM,94.93,996.03,,
407,07/18/22 03:07:40 PM,95.08,965.83,,
408,07/18/22 03:07:50 PM,95.01,934.67,,
409,07/18/22 03:08:00 PM,95.16,945.14,,
410,07/18/22 03:08:10 PM,95.16,932.53,,
411,07/18/22 03:08:20 PM,95.24,971.78,,
412,07/18/22 03:08:30 PM,95.39,981.29,,
413,07/18/22 03:08:40 PM,95.39,997.94,,
414,07/18/22 03:08:50 PM,95.39,1007.45,,
415,07/18/22 03:09:00 PM,95.39,1029.33,,
416,07/18/22 03:09:10 PM,95.47,1045.03,,
417,07/18/22 03:09:20 PM,95.62,1050.26,,
418,07/18/22 03:09:30 PM,95.55,1049.78,,
419,07/18/22 03:09:40 PM,95.70,1050.26,,
420,07/18/22 03:09:50 PM,95.78,1052.16,,
421,07/18/22 03:10:00 PM,95.86,1038.84,,
422,07/18/22 03:10:10 PM,95.86,1023.15,,
423,07/18/22 03:10:20 PM,95.86,1016.96,,
424,07/18/22 03:10:30 PM,95.86,1006.02,,
425,07/18/22 03:10:40 PM,95.93,1037.89,,
426,07/18/22 03:10:50 PM,95.93,1138.26,,
427,07/18/22 03:11:00 PM,96.01,1186.78,,
428,07/18/22 03:11:10 PM,96.17,1193.91,,
429,07/18/22 03:11:20 PM,96.24,1095.45,,
430,07/18/22 03:11:30 PM,96.24,794.35,,
431,07/18/22 03:11:40 PM,96.24,599.33,,
432,07/18/22 03:11:50 PM,96.17,823.61,,
433,07/18/22 03:12:00 PM,96.40,1196.29,,
434,07/18/22 03:12:10 PM,96.55,1218.17,,
435,07/18/22 03:12:20 PM,96.78,1171.55,,
436,07/18/22 03:12:30 PM,96.86,1210.56,,
437,07/18/22 03:12:40 PM,97.01,1188.68,,
438,07/18/22 03:12:50 PM,97.09,1195.81,,
439,07/18/22 03:13:00 PM,97.32,1199.62,,
440,07/18/22 03:13:10 PM,97.32,1187.25,,
441,07/18/22 03:13:20 PM,97.40,1201.04,,
442,07/18/22 03:13:30 PM,97.48,1192.48,,
443,07/18/22 03:13:40 PM,97.56,1173.93,,
444,07/18/22 03:13:50 PM,97.63,1159.66,,
445,07/18/22 03:14:00 PM,97.63,1168.22,,
446,07/18/22 03:14:10 PM,97.79,1139.68,,
447,07/18/22 03:14:20 PM,97.94,1141.59,,
448,07/18/22 03:14:30 PM,98.10,1148.25,,
449,07/18/22 03:14:40 PM,98.10,1150.15,,
450,07/18/22 03:14:50 PM,98.25,1176.79,,
451,07/18/22 03:15:00 PM,98.40,1178.69,,
452,07/18/22 03:15:10 PM,98.40,1151.58,,
453,07/18/22 03:15:20 PM,98.48,1150.62,,
454,07/18/22 03:15:30 PM,98.48,1163.94,,
455,07/18/22 03:15:40 PM,98.56,1148.25,,
456,07/18/22 03:15:50 PM,98.64,1180.12,,
457,07/18/22 03:16:00 PM,98.71,1181.07,,
458,07/18/22 03:16:10 PM,98.79,1196.29,,
459,07/18/22 03:16:20 PM,98.79,1211.03,,
460,07/18/22 03:16:30 PM,98.87,1204.37,,
461,07/18/22 03:16:40 PM,98.95,1152.05,,
462,07/18/22 03:16:50 PM,99.02,1180.59,,
463,07/18/22 03:17:00 PM,99.10,1209.13,,
464,07/18/22 03:17:10 PM,99.33,1199.14,,
465,07/18/22 03:17:20 PM,99.41,1183.92,,
466,07/18/22 03:17:30 PM,99.56,1144.92,,
467,07/18/22 03:17:40 PM,99.72,1175.83,,
468,07/18/22 03:17:50 PM,99.79,1187.25,,
469,07/18/22 03:18:00 PM,99.87,1210.56,,
470,07/18/22 03:18:10 PM,99.95,1224.83,,
471,07/18/22 03:18:20 PM,100.03,1229.58,,
472,07/18/22 03:18:30 PM,100.18,1187.25,,
473,07/18/22 03:18:40 PM,100.18,1111.62,,
474,07/18/22 03:18:50 PM,100.34,1094.50,,
475,07/18/22 03:19:00 PM,100.41,1112.57,,
476,07/18/22 03:19:10 PM,100.49,1192.96,,
477,07/18/22 03:19:20 PM,100.64,1256.22,,
478,07/18/22 03:19:30 PM,100.72,1270.02,,
479,07/18/22 03:19:40 PM,100.80,1300.46,,
480,07/18/22 03:19:50 PM,100.80,1309.02,,
481,07/18/22 03:20:00 PM,100.80,1311.40,,
482,07/18/22 03:20:10 PM,100.80,1307.12,,
483,07/18/22 03:20:20 PM,100.64,1290.94,,
484,07/18/22 03:20:30 PM,100.64,1329.00,,
485,07/18/22 03:20:40 PM,100.64,1277.63,,
486,07/18/22 03:20:50 PM,100.72,1307.12,,
487,07/18/22 03:21:00 PM,100.72,1222.93,,
488,07/18/22 03:21:10 PM,100.57,1112.57,,
489,07/18/22 03:21:20 PM,100.41,1136.36,,
490,07/18/22 03:21:30 PM,100.41,1099.25,,
491,07/18/22 03:21:40 PM,100.34,1070.24,,
492,07/18/22 03:21:50 PM,100.18,1098.78,,
493,07/18/22 03:22:00 PM,100.18,933.25,,
494,07/18/22 03:22:10 PM,100.10,1008.40,,
495,07/18/22 03:22:20 PM,100.03,1131.12,,
496,07/18/22 03:22:30 PM,99.95,1182.02,,
497,07/18/22 03:22:40 PM,100.03,1241.00,,
498,07/18/22 03:22:50 PM,100.03,1246.23,,
499,07/18/22 03:23:00 PM,100.10,1297.60,,
500,07/18/22 03:23:10 PM,100.18,1247.18,,
501,07/18/22 03:23:20 PM,100.18,1266.69,,
502,07/18/22 03:23:30 PM,100.26,1359.92,,
503,07/18/22 03:23:40 PM,100.18,1272.39,,
504,07/18/22 03:23:50 PM,100.18,1064.05,,
