"Plot Title: 20983771"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983771, SEN S/N: 20983771)","Intensity, lum/ft² (LGR S/N: 20983771, SEN S/N: 20983771)","Stopped (LGR S/N: 20983771)","End Of File (LGR S/N: 20983771)"
39,07/18/22 02:06:20 PM,88.91,878.78,,
40,07/18/22 02:06:30 PM,89.22,434.52,,
41,07/18/22 02:06:40 PM,89.45,926.83,,
42,07/18/22 02:06:50 PM,89.45,265.89,,
43,07/18/22 02:07:00 PM,89.52,184.97,,
44,07/18/22 02:07:10 PM,89.76,728.95,,
45,07/18/22 02:07:20 PM,89.99,863.80,,
46,07/18/22 02:07:30 PM,90.22,890.20,,
47,07/18/22 02:07:40 PM,90.61,1092.59,,
48,07/18/22 02:07:50 PM,90.91,893.77,,
49,07/18/22 02:08:00 PM,90.99,597.91,,
50,07/18/22 02:08:10 PM,90.99,404.55,,
51,07/18/22 02:08:20 PM,91.22,600.76,,
52,07/18/22 02:08:30 PM,91.15,736.32,,
53,07/18/22 02:08:40 PM,91.45,787.46,,
54,07/18/22 02:08:50 PM,91.69,790.31,,
55,07/18/22 02:09:00 PM,91.92,789.84,,
56,07/18/22 02:09:10 PM,92.15,792.21,,
57,07/18/22 02:09:20 PM,92.38,791.02,,
58,07/18/22 02:09:30 PM,92.38,167.55,,
59,07/18/22 02:09:40 PM,92.69,785.55,,
60,07/18/22 02:09:50 PM,92.92,775.33,,
61,07/18/22 02:10:00 PM,92.92,540.83,,
62,07/18/22 02:10:10 PM,92.92,315.24,,
63,07/18/22 02:10:20 PM,93.15,497.07,,
64,07/18/22 02:10:30 PM,93.39,786.74,,
65,07/18/22 02:10:40 PM,93.54,791.50,,
66,07/18/22 02:10:50 PM,93.85,791.02,,
67,07/18/22 02:11:00 PM,94.08,798.87,,
68,07/18/22 02:11:10 PM,94.23,798.16,,
69,07/18/22 02:11:20 PM,94.47,806.72,,
70,07/18/22 02:11:30 PM,94.78,800.54,,
71,07/18/22 02:11:40 PM,94.62,166.48,,
72,07/18/22 02:11:50 PM,94.62,338.43,,
73,07/18/22 02:12:00 PM,94.85,780.08,,
74,07/18/22 02:12:10 PM,95.01,752.02,,
75,07/18/22 02:12:20 PM,95.24,729.66,,
76,07/18/22 02:12:30 PM,95.39,723.01,,
77,07/18/22 02:12:40 PM,95.55,701.36,,
78,07/18/22 02:12:50 PM,95.70,697.80,,
79,07/18/22 02:13:00 PM,95.93,768.67,,
80,07/18/22 02:13:10 PM,96.09,733.23,,
81,07/18/22 02:13:20 PM,96.32,778.90,,
82,07/18/22 02:13:30 PM,96.47,763.44,,
83,07/18/22 02:13:40 PM,96.71,776.04,,
84,07/18/22 02:13:50 PM,96.86,780.08,,
85,07/18/22 02:14:00 PM,96.94,753.21,,
86,07/18/22 02:14:10 PM,97.09,759.63,,
87,07/18/22 02:14:20 PM,97.25,768.67,,
88,07/18/22 02:14:30 PM,97.40,751.31,,
89,07/18/22 02:14:40 PM,97.56,757.25,,
90,07/18/22 02:14:50 PM,97.71,759.16,,
91,07/18/22 02:15:00 PM,97.94,754.87,,
92,07/18/22 02:15:10 PM,98.02,723.01,,
93,07/18/22 02:15:20 PM,98.02,748.93,,
94,07/18/22 02:15:30 PM,98.17,725.38,,
95,07/18/22 02:15:40 PM,98.25,689.95,,
96,07/18/22 02:15:50 PM,98.33,733.23,,
97,07/18/22 02:16:00 PM,98.48,751.31,,
98,07/18/22 02:16:10 PM,98.64,741.79,,
99,07/18/22 02:16:20 PM,98.71,748.22,,
100,07/18/22 02:16:30 PM,98.79,764.63,,
101,07/18/22 02:16:40 PM,98.79,769.86,,
102,07/18/22 02:16:50 PM,99.02,779.61,,
103,07/18/22 02:17:00 PM,99.10,781.99,,
104,07/18/22 02:17:10 PM,99.25,783.18,,
105,07/18/22 02:17:20 PM,99.25,791.02,,
106,07/18/22 02:17:30 PM,99.41,789.84,,
107,07/18/22 02:17:40 PM,99.49,776.52,,
108,07/18/22 02:17:50 PM,99.64,765.10,,
109,07/18/22 02:18:00 PM,99.64,783.65,,
110,07/18/22 02:18:10 PM,99.79,764.63,,
111,07/18/22 02:18:20 PM,99.87,745.84,,
112,07/18/22 02:18:30 PM,99.87,726.10,,
113,07/18/22 02:18:40 PM,99.95,670.68,,
114,07/18/22 02:18:50 PM,99.87,671.40,,
115,07/18/22 02:19:00 PM,99.87,701.36,,
116,07/18/22 02:19:10 PM,99.87,748.22,,
117,07/18/22 02:19:20 PM,99.95,755.59,,
118,07/18/22 02:19:30 PM,100.03,764.63,,
119,07/18/22 02:19:40 PM,100.10,766.29,,
120,07/18/22 02:19:50 PM,100.18,769.38,,
121,07/18/22 02:20:00 PM,100.26,767.48,,
122,07/18/22 02:20:10 PM,100.34,766.29,,
123,07/18/22 02:20:20 PM,100.49,744.17,,
124,07/18/22 02:20:30 PM,100.49,739.18,,
125,07/18/22 02:20:40 PM,100.41,753.21,,
126,07/18/22 02:20:50 PM,100.41,751.31,,
127,07/18/22 02:21:00 PM,100.41,655.70,,
128,07/18/22 02:21:10 PM,100.41,654.03,,
129,07/18/22 02:21:20 PM,100.49,671.40,,
130,07/18/22 02:21:30 PM,100.49,684.48,,
131,07/18/22 02:21:40 PM,100.57,685.19,,
132,07/18/22 02:21:50 PM,100.49,693.51,,
133,07/18/22 02:22:00 PM,100.49,693.51,,
134,07/18/22 02:22:10 PM,100.57,705.64,,
135,07/18/22 02:22:20 PM,100.57,707.31,,
136,07/18/22 02:22:30 PM,100.64,711.11,,
137,07/18/22 02:22:40 PM,100.72,718.72,,
138,07/18/22 02:22:50 PM,100.80,697.80,,
139,07/18/22 02:23:00 PM,100.80,709.21,,
140,07/18/22 02:23:10 PM,100.88,708.74,,
141,07/18/22 02:23:20 PM,100.88,695.89,,
142,07/18/22 02:23:30 PM,100.95,691.14,,
143,07/18/22 02:23:40 PM,101.11,700.17,,
144,07/18/22 02:23:50 PM,101.18,709.21,,
145,07/18/22 02:24:00 PM,101.26,715.16,,
146,07/18/22 02:24:10 PM,101.34,736.32,,
147,07/18/22 02:24:20 PM,101.42,734.42,,
148,07/18/22 02:24:30 PM,101.49,734.42,,
149,07/18/22 02:24:40 PM,101.42,728.95,,
150,07/18/22 02:24:50 PM,101.57,736.32,,
151,07/18/22 02:25:00 PM,101.65,744.17,,
152,07/18/22 02:25:10 PM,101.65,751.31,,
153,07/18/22 02:25:20 PM,101.65,736.80,,
154,07/18/22 02:25:30 PM,101.65,749.40,,
155,07/18/22 02:25:40 PM,101.73,756.06,,
156,07/18/22 02:25:50 PM,101.88,756.78,,
157,07/18/22 02:26:00 PM,101.88,750.12,,
158,07/18/22 02:26:10 PM,101.96,752.50,,
159,07/18/22 02:26:20 PM,101.88,753.21,,
160,07/18/22 02:26:30 PM,101.88,752.02,,
161,07/18/22 02:26:40 PM,101.88,752.50,,
162,07/18/22 02:26:50 PM,101.88,746.55,,
163,07/18/22 02:27:00 PM,101.88,756.06,,
164,07/18/22 02:27:10 PM,101.88,754.87,,
165,07/18/22 02:27:20 PM,101.80,750.59,,
166,07/18/22 02:27:30 PM,101.80,753.21,,
167,07/18/22 02:27:40 PM,101.80,759.16,,
168,07/18/22 02:27:50 PM,101.88,766.29,,
169,07/18/22 02:28:00 PM,101.88,768.67,,
170,07/18/22 02:28:10 PM,101.96,765.81,,
171,07/18/22 02:28:20 PM,102.03,758.44,,
172,07/18/22 02:28:30 PM,102.03,791.50,,
173,07/18/22 02:28:40 PM,102.11,732.76,,
174,07/18/22 02:28:50 PM,102.11,726.57,,
175,07/18/22 02:29:00 PM,102.19,726.57,,
176,07/18/22 02:29:10 PM,102.27,749.40,,
177,07/18/22 02:29:20 PM,102.34,716.35,,
178,07/18/22 02:29:30 PM,102.42,718.72,,
179,07/18/22 02:29:40 PM,102.42,728.95,,
180,07/18/22 02:29:50 PM,102.42,736.32,,
181,07/18/22 02:30:00 PM,102.57,778.42,,
182,07/18/22 02:30:10 PM,102.65,778.42,,
183,07/18/22 02:30:20 PM,102.73,742.27,,
184,07/18/22 02:30:30 PM,102.65,741.79,,
185,07/18/22 02:30:40 PM,102.57,754.87,,
186,07/18/22 02:30:50 PM,102.57,745.84,,
187,07/18/22 02:31:00 PM,102.42,758.44,,
188,07/18/22 02:31:10 PM,102.27,754.87,,
189,07/18/22 02:31:20 PM,102.11,754.40,,
190,07/18/22 02:31:30 PM,101.96,746.55,,
191,07/18/22 02:31:40 PM,101.65,744.65,,
192,07/18/22 02:31:50 PM,101.49,764.63,,
193,07/18/22 02:32:00 PM,101.26,766.29,,
194,07/18/22 02:32:10 PM,101.11,750.59,,
195,07/18/22 02:32:20 PM,100.80,752.02,,
196,07/18/22 02:32:30 PM,100.57,763.44,,
197,07/18/22 02:32:40 PM,100.34,777.71,,
198,07/18/22 02:32:50 PM,100.10,792.21,,
199,07/18/22 02:33:00 PM,99.95,866.18,,
200,07/18/22 02:33:10 PM,99.72,848.58,,
201,07/18/22 02:33:20 PM,99.41,806.72,,
202,07/18/22 02:33:30 PM,99.25,906.37,,
203,07/18/22 02:33:40 PM,99.18,845.73,,
204,07/18/22 02:33:50 PM,99.02,853.57,,
205,07/18/22 02:34:00 PM,98.79,884.25,,
206,07/18/22 02:34:10 PM,98.71,893.05,,
207,07/18/22 02:34:20 PM,98.48,843.82,,
208,07/18/22 02:34:30 PM,98.25,843.35,,
209,07/18/22 02:34:40 PM,98.17,831.93,,
210,07/18/22 02:34:50 PM,97.86,793.88,,
211,07/18/22 02:35:00 PM,97.63,822.18,,
212,07/18/22 02:35:10 PM,97.48,767.48,,
213,07/18/22 02:35:20 PM,97.32,815.52,,
214,07/18/22 02:35:30 PM,97.01,806.72,,
215,07/18/22 02:35:40 PM,96.94,809.10,,
216,07/18/22 02:35:50 PM,96.86,802.44,,
217,07/18/22 02:36:00 PM,96.63,823.37,,
218,07/18/22 02:36:10 PM,96.47,847.39,,
219,07/18/22 02:36:20 PM,96.47,826.46,,
220,07/18/22 02:36:30 PM,96.32,793.88,,
221,07/18/22 02:36:40 PM,96.24,779.61,,
222,07/18/22 02:36:50 PM,96.09,747.03,,
223,07/18/22 02:37:00 PM,96.01,731.57,,
224,07/18/22 02:37:10 PM,95.86,739.18,,
225,07/18/22 02:37:20 PM,95.93,757.25,,
226,07/18/22 02:37:30 PM,95.93,761.53,,
227,07/18/22 02:37:40 PM,96.01,792.69,,
228,07/18/22 02:37:50 PM,96.09,754.87,,
229,07/18/22 02:38:00 PM,96.01,750.12,,
230,07/18/22 02:38:10 PM,96.01,755.59,,
231,07/18/22 02:38:20 PM,96.01,753.21,,
232,07/18/22 02:38:30 PM,96.09,775.33,,
233,07/18/22 02:38:40 PM,96.17,757.25,,
234,07/18/22 02:38:50 PM,96.17,747.03,,
235,07/18/22 02:39:00 PM,96.17,745.84,,
236,07/18/22 02:39:10 PM,96.17,738.70,,
237,07/18/22 02:39:20 PM,96.17,754.87,,
238,07/18/22 02:39:30 PM,96.24,767.00,,
239,07/18/22 02:39:40 PM,96.32,763.44,,
240,07/18/22 02:39:50 PM,96.24,765.10,,
241,07/18/22 02:40:00 PM,96.24,711.11,,
242,07/18/22 02:40:10 PM,96.47,736.32,,
243,07/18/22 02:40:20 PM,96.32,649.04,,
244,07/18/22 02:40:30 PM,96.40,764.63,,
245,07/18/22 02:40:40 PM,96.47,757.25,,
246,07/18/22 02:40:50 PM,96.55,747.74,,
247,07/18/22 02:41:00 PM,96.55,747.74,,
248,07/18/22 02:41:10 PM,96.55,739.89,,
249,07/18/22 02:41:20 PM,96.55,717.06,,
250,07/18/22 02:41:30 PM,96.71,718.25,,
251,07/18/22 02:41:40 PM,96.63,715.16,,
252,07/18/22 02:41:50 PM,96.71,714.68,,
253,07/18/22 02:42:00 PM,96.71,704.93,,
254,07/18/22 02:42:10 PM,96.71,724.19,,
255,07/18/22 02:42:20 PM,96.71,751.31,,
256,07/18/22 02:42:30 PM,96.71,762.01,,
257,07/18/22 02:42:40 PM,96.71,763.44,,
258,07/18/22 02:42:50 PM,96.78,769.38,,
259,07/18/22 02:43:00 PM,96.94,786.27,,
260,07/18/22 02:43:10 PM,97.01,789.84,,
261,07/18/22 02:43:20 PM,97.01,558.90,,
262,07/18/22 02:43:30 PM,97.01,552.72,,
263,07/18/22 02:43:40 PM,96.94,540.59,,
264,07/18/22 02:43:50 PM,96.94,478.99,,
265,07/18/22 02:44:00 PM,96.86,409.90,,
266,07/18/22 02:44:10 PM,96.78,409.31,,
267,07/18/22 02:44:20 PM,96.63,415.37,,
268,07/18/22 02:44:30 PM,96.40,411.09,,
269,07/18/22 02:44:40 PM,96.32,418.34,,
270,07/18/22 02:44:50 PM,96.17,408.12,,
271,07/18/22 02:45:00 PM,96.09,408.12,,
272,07/18/22 02:45:10 PM,95.93,412.04,,
273,07/18/22 02:45:20 PM,95.86,402.05,,
274,07/18/22 02:45:30 PM,95.78,423.70,,
275,07/18/22 02:45:40 PM,95.62,418.34,,
276,07/18/22 02:45:50 PM,95.62,410.26,,
277,07/18/22 02:46:00 PM,95.62,419.53,,
278,07/18/22 02:46:10 PM,95.70,457.71,,
279,07/18/22 02:46:20 PM,95.62,500.63,,
280,07/18/22 02:46:30 PM,95.62,469.12,,
281,07/18/22 02:46:40 PM,95.55,419.18,,
282,07/18/22 02:46:50 PM,95.47,415.61,,
283,07/18/22 02:47:00 PM,95.39,419.18,,
284,07/18/22 02:47:10 PM,95.32,410.50,,
285,07/18/22 02:47:20 PM,95.32,425.60,,
286,07/18/22 02:47:30 PM,95.32,479.94,,
287,07/18/22 02:47:40 PM,95.32,519.90,,
288,07/18/22 02:47:50 PM,95.32,485.65,,
289,07/18/22 02:48:00 PM,95.24,408.12,,
290,07/18/22 02:48:10 PM,95.16,410.85,,
291,07/18/22 02:48:20 PM,95.08,413.23,,
292,07/18/22 02:48:30 PM,95.08,407.76,,
293,07/18/22 02:48:40 PM,95.01,418.94,,
294,07/18/22 02:48:50 PM,95.08,463.18,,
295,07/18/22 02:49:00 PM,95.01,542.02,,
296,07/18/22 02:49:10 PM,95.01,494.69,,
297,07/18/22 02:49:20 PM,95.01,391.23,,
298,07/18/22 02:49:30 PM,94.85,353.42,,
299,07/18/22 02:49:40 PM,94.78,414.42,,
300,07/18/22 02:49:50 PM,94.78,418.58,,
301,07/18/22 02:50:00 PM,94.62,419.18,,
302,07/18/22 02:50:10 PM,94.54,418.34,,
303,07/18/22 02:50:20 PM,94.47,411.68,,
304,07/18/22 02:50:30 PM,94.47,401.46,,
305,07/18/22 02:50:40 PM,94.39,411.45,,
306,07/18/22 02:50:50 PM,94.31,412.87,,
307,07/18/22 02:51:00 PM,94.23,414.18,,
308,07/18/22 02:51:10 PM,94.23,405.14,,
309,07/18/22 02:51:20 PM,94.23,408.71,,
310,07/18/22 02:51:30 PM,94.23,448.07,,
311,07/18/22 02:51:40 PM,94.23,467.34,,
312,07/18/22 02:51:50 PM,94.23,444.51,,
313,07/18/22 02:52:00 PM,94.16,414.18,,
314,07/18/22 02:52:10 PM,94.08,403.60,,
315,07/18/22 02:52:20 PM,94.08,407.76,,
316,07/18/22 02:52:30 PM,93.93,404.55,,
317,07/18/22 02:52:40 PM,93.85,400.86,,
318,07/18/22 02:52:50 PM,93.85,407.76,,
319,07/18/22 02:53:00 PM,93.85,399.44,,
320,07/18/22 02:53:10 PM,93.93,414.78,,
321,07/18/22 02:53:20 PM,94.00,462.82,,
322,07/18/22 02:53:30 PM,94.08,531.08,,
323,07/18/22 02:53:40 PM,94.08,561.04,,
324,07/18/22 02:53:50 PM,94.08,564.85,,
325,07/18/22 02:54:00 PM,94.00,507.77,,
326,07/18/22 02:54:10 PM,93.93,466.74,,
327,07/18/22 02:54:20 PM,93.93,432.14,,
328,07/18/22 02:54:30 PM,93.85,451.40,,
329,07/18/22 02:54:40 PM,93.77,466.39,,
330,07/18/22 02:54:50 PM,93.77,425.00,,
331,07/18/22 02:55:00 PM,93.69,417.16,,
332,07/18/22 02:55:10 PM,93.69,407.17,,
333,07/18/22 02:55:20 PM,93.62,402.41,,
334,07/18/22 02:55:30 PM,93.69,405.38,,
335,07/18/22 02:55:40 PM,93.85,414.18,,
336,07/18/22 02:55:50 PM,93.77,468.88,,
337,07/18/22 02:56:00 PM,93.77,542.02,,
338,07/18/22 02:56:10 PM,93.93,505.15,,
339,07/18/22 02:56:20 PM,93.93,421.32,,
340,07/18/22 02:56:30 PM,93.93,409.31,,
341,07/18/22 02:56:40 PM,93.77,401.46,,
342,07/18/22 02:56:50 PM,93.77,413.47,,
343,07/18/22 02:57:00 PM,93.85,403.96,,
344,07/18/22 02:57:10 PM,93.93,497.54,,
345,07/18/22 02:57:20 PM,93.93,565.56,,
346,07/18/22 02:57:30 PM,93.93,541.30,,
347,07/18/22 02:57:40 PM,93.77,477.80,,
348,07/18/22 02:57:50 PM,93.77,431.90,,
349,07/18/22 02:58:00 PM,93.69,455.33,,
350,07/18/22 02:58:10 PM,93.69,458.06,,
351,07/18/22 02:58:20 PM,93.69,433.09,,
352,07/18/22 02:58:30 PM,93.62,402.05,,
353,07/18/22 02:58:40 PM,93.62,385.29,,
354,07/18/22 02:58:50 PM,93.54,387.66,,
355,07/18/22 02:59:00 PM,93.54,405.38,,
356,07/18/22 02:59:10 PM,93.62,510.62,,
357,07/18/22 02:59:20 PM,93.77,616.93,,
358,07/18/22 02:59:30 PM,93.69,582.92,,
359,07/18/22 02:59:40 PM,93.77,488.27,,
360,07/18/22 02:59:50 PM,93.77,466.15,,
361,07/18/22 03:00:00 PM,93.77,471.86,,
362,07/18/22 03:00:10 PM,93.77,437.85,,
363,07/18/22 03:00:20 PM,93.62,394.92,,
364,07/18/22 03:00:30 PM,93.54,399.08,,
365,07/18/22 03:00:40 PM,93.46,390.04,,
366,07/18/22 03:00:50 PM,93.39,388.26,,
367,07/18/22 03:01:00 PM,93.39,387.43,,
368,07/18/22 03:01:10 PM,93.39,396.34,,
369,07/18/22 03:01:20 PM,93.39,396.94,,
370,07/18/22 03:01:30 PM,93.46,531.31,,
371,07/18/22 03:01:40 PM,93.39,516.81,,
372,07/18/22 03:01:50 PM,93.46,431.90,,
373,07/18/22 03:02:00 PM,93.31,398.84,,
374,07/18/22 03:02:10 PM,93.31,394.56,,
375,07/18/22 03:02:20 PM,93.31,393.13,,
376,07/18/22 03:02:30 PM,93.23,388.62,,
377,07/18/22 03:02:40 PM,93.15,401.22,,
378,07/18/22 03:02:50 PM,93.08,448.67,,
379,07/18/22 03:03:00 PM,93.08,464.01,,
380,07/18/22 03:03:10 PM,93.15,421.67,,
381,07/18/22 03:03:20 PM,93.00,396.11,,
382,07/18/22 03:03:30 PM,92.92,394.92,,
383,07/18/22 03:03:40 PM,93.00,368.99,,
384,07/18/22 03:03:50 PM,93.00,377.44,,
385,07/18/22 03:04:00 PM,93.08,397.53,,
386,07/18/22 03:04:10 PM,93.15,579.59,,
387,07/18/22 03:04:20 PM,93.23,570.56,,
388,07/18/22 03:04:30 PM,93.23,484.70,,
389,07/18/22 03:04:40 PM,93.15,393.97,,
390,07/18/22 03:04:50 PM,93.23,381.72,,
391,07/18/22 03:05:00 PM,93.15,377.79,,
392,07/18/22 03:05:10 PM,93.31,400.27,,
393,07/18/22 03:05:20 PM,93.23,372.68,,
394,07/18/22 03:05:30 PM,93.23,378.98,,
395,07/18/22 03:05:40 PM,93.23,334.75,,
396,07/18/22 03:05:50 PM,93.23,460.68,,
397,07/18/22 03:06:00 PM,93.39,541.78,,
398,07/18/22 03:06:10 PM,93.39,549.63,,
399,07/18/22 03:06:20 PM,93.54,534.88,,
400,07/18/22 03:06:30 PM,93.62,769.38,,
401,07/18/22 03:06:40 PM,93.77,816.71,,
402,07/18/22 03:06:50 PM,93.93,837.88,,
403,07/18/22 03:07:00 PM,94.08,846.20,,
404,07/18/22 03:07:10 PM,94.16,828.84,,
405,07/18/22 03:07:20 PM,94.16,831.93,,
406,07/18/22 03:07:30 PM,94.08,759.16,,
407,07/18/22 03:07:40 PM,94.31,795.07,,
408,07/18/22 03:07:50 PM,94.16,740.37,,
409,07/18/22 03:08:00 PM,94.31,739.18,,
410,07/18/22 03:08:10 PM,94.31,720.63,,
411,07/18/22 03:08:20 PM,94.39,739.18,,
412,07/18/22 03:08:30 PM,94.47,764.63,,
413,07/18/22 03:08:40 PM,94.47,772.24,,
414,07/18/22 03:08:50 PM,94.62,768.67,,
415,07/18/22 03:09:00 PM,94.62,787.93,,
416,07/18/22 03:09:10 PM,94.70,789.84,,
417,07/18/22 03:09:20 PM,94.70,787.93,,
418,07/18/22 03:09:30 PM,94.78,784.37,,
419,07/18/22 03:09:40 PM,94.78,781.27,,
420,07/18/22 03:09:50 PM,94.85,781.27,,
421,07/18/22 03:10:00 PM,94.93,792.69,,
422,07/18/22 03:10:10 PM,94.93,800.06,,
423,07/18/22 03:10:20 PM,95.01,796.49,,
424,07/18/22 03:10:30 PM,95.08,814.33,,
425,07/18/22 03:10:40 PM,95.16,821.71,,
426,07/18/22 03:10:50 PM,95.24,911.84,,
427,07/18/22 03:11:00 PM,95.32,953.94,,
428,07/18/22 03:11:10 PM,95.39,970.11,,
429,07/18/22 03:11:20 PM,95.55,974.63,,
430,07/18/22 03:11:30 PM,95.62,531.31,,
431,07/18/22 03:11:40 PM,95.62,834.79,,
432,07/18/22 03:11:50 PM,95.70,879.97,,
433,07/18/22 03:12:00 PM,95.86,1001.74,,
434,07/18/22 03:12:10 PM,96.09,996.03,,
435,07/18/22 03:12:20 PM,96.24,983.67,,
436,07/18/22 03:12:30 PM,96.32,990.33,,
437,07/18/22 03:12:40 PM,96.40,999.84,,
438,07/18/22 03:12:50 PM,96.40,976.06,,
439,07/18/22 03:13:00 PM,96.55,959.88,,
440,07/18/22 03:13:10 PM,96.63,968.21,,
441,07/18/22 03:13:20 PM,96.63,959.88,,
442,07/18/22 03:13:30 PM,96.63,949.18,,
443,07/18/22 03:13:40 PM,96.55,944.19,,
444,07/18/22 03:13:50 PM,96.63,931.11,,
445,07/18/22 03:14:00 PM,96.78,931.11,,
446,07/18/22 03:14:10 PM,97.01,923.26,,
447,07/18/22 03:14:20 PM,97.01,918.98,,
448,07/18/22 03:14:30 PM,97.17,924.92,,
449,07/18/22 03:14:40 PM,97.25,925.64,,
450,07/18/22 03:14:50 PM,97.40,976.06,,
451,07/18/22 03:15:00 PM,97.40,954.41,,
452,07/18/22 03:15:10 PM,97.48,929.92,,
453,07/18/22 03:15:20 PM,97.40,911.13,,
454,07/18/22 03:15:30 PM,97.48,916.60,,
455,07/18/22 03:15:40 PM,97.56,919.69,,
456,07/18/22 03:15:50 PM,97.63,976.06,,
457,07/18/22 03:16:00 PM,97.63,976.06,,
458,07/18/22 03:16:10 PM,97.63,950.37,,
459,07/18/22 03:16:20 PM,97.56,986.05,,
460,07/18/22 03:16:30 PM,97.71,969.40,,
461,07/18/22 03:16:40 PM,97.79,929.92,,
462,07/18/22 03:16:50 PM,97.79,916.12,,
463,07/18/22 03:17:00 PM,97.71,918.50,,
464,07/18/22 03:17:10 PM,97.86,904.71,,
465,07/18/22 03:17:20 PM,98.02,890.20,,
466,07/18/22 03:17:30 PM,98.10,867.84,,
467,07/18/22 03:17:40 PM,98.17,887.82,,
468,07/18/22 03:17:50 PM,98.33,885.44,,
469,07/18/22 03:18:00 PM,98.33,904.71,,
470,07/18/22 03:18:10 PM,98.48,918.50,,
471,07/18/22 03:18:20 PM,98.56,919.69,,
472,07/18/22 03:18:30 PM,98.64,895.67,,
473,07/18/22 03:18:40 PM,98.87,858.81,,
474,07/18/22 03:18:50 PM,98.79,828.84,,
475,07/18/22 03:19:00 PM,98.95,823.37,,
476,07/18/22 03:19:10 PM,99.02,808.39,,
477,07/18/22 03:19:20 PM,99.02,798.16,,
478,07/18/22 03:19:30 PM,99.02,779.61,,
479,07/18/22 03:19:40 PM,98.95,786.27,,
480,07/18/22 03:19:50 PM,98.87,793.88,,
481,07/18/22 03:20:00 PM,98.79,790.31,,
482,07/18/22 03:20:10 PM,98.79,788.65,,
483,07/18/22 03:20:20 PM,98.71,810.29,,
484,07/18/22 03:20:30 PM,98.64,799.35,,
485,07/18/22 03:20:40 PM,98.56,776.04,,
486,07/18/22 03:20:50 PM,98.64,783.65,,
487,07/18/22 03:21:00 PM,98.64,761.53,,
488,07/18/22 03:21:10 PM,98.56,741.79,,
489,07/18/22 03:21:20 PM,98.48,741.79,,
490,07/18/22 03:21:30 PM,98.48,735.13,,
491,07/18/22 03:21:40 PM,98.40,728.95,,
492,07/18/22 03:21:50 PM,98.40,731.57,,
493,07/18/22 03:22:00 PM,98.25,701.36,,
494,07/18/22 03:22:10 PM,98.25,535.59,,
495,07/18/22 03:22:20 PM,98.25,741.08,,
496,07/18/22 03:22:30 PM,98.17,746.55,,
497,07/18/22 03:22:40 PM,98.25,755.59,,
498,07/18/22 03:22:50 PM,98.17,752.02,,
499,07/18/22 03:23:00 PM,98.17,785.08,,
500,07/18/22 03:23:10 PM,98.17,776.52,,
501,07/18/22 03:23:20 PM,98.17,778.42,,
502,07/18/22 03:23:30 PM,98.17,802.44,,
503,07/18/22 03:23:40 PM,98.10,769.38,,
504,07/18/22 03:23:50 PM,98.17,736.32,,
505,07/18/22 03:24:00 PM,98.10,744.65,,
506,07/18/22 03:24:10 PM,98.10,781.27,,
507,07/18/22 03:24:20 PM,98.02,755.59,,
508,07/18/22 03:24:30 PM,98.02,765.10,,
