"Plot Title: 21407812"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407812, SEN S/N: 21407812)","Intensity, lum/ft² (LGR S/N: 21407812, SEN S/N: 21407812)","Stopped (LGR S/N: 21407812)","End Of File (LGR S/N: 21407812)"
36,07/18/22 02:05:50 PM,83.81,100.72,,
37,07/18/22 02:06:00 PM,83.89,27.87,,
38,07/18/22 02:06:10 PM,84.12,109.70,,
39,07/18/22 02:06:20 PM,84.27,127.60,,
40,07/18/22 02:06:30 PM,84.35,116.30,,
41,07/18/22 02:06:40 PM,84.66,128.90,,
42,07/18/22 02:06:50 PM,84.74,115.70,,
43,07/18/22 02:07:00 PM,84.89,10.25,,
44,07/18/22 02:07:10 PM,84.89,33.50,,
45,07/18/22 02:07:20 PM,85.05,34.99,,
46,07/18/22 02:07:30 PM,85.12,33.88,,
47,07/18/22 02:07:40 PM,85.28,33.88,,
48,07/18/22 02:07:50 PM,85.43,15.15,,
49,07/18/22 02:08:00 PM,85.43,46.64,,
50,07/18/22 02:08:10 PM,85.59,34.77,,
51,07/18/22 02:08:20 PM,85.74,27.95,,
52,07/18/22 02:08:30 PM,85.90,34.99,,
53,07/18/22 02:08:40 PM,85.97,38.51,,
54,07/18/22 02:08:50 PM,86.05,38.89,,
55,07/18/22 02:09:00 PM,86.13,38.59,,
56,07/18/22 02:09:10 PM,86.28,38.96,,
57,07/18/22 02:09:20 PM,86.44,38.96,,
58,07/18/22 02:09:30 PM,86.59,38.22,,
59,07/18/22 02:09:40 PM,86.51,39.63,,
60,07/18/22 02:09:50 PM,86.74,38.22,,
61,07/18/22 02:10:00 PM,86.82,27.42,,
62,07/18/22 02:10:10 PM,86.90,10.49,,
63,07/18/22 02:10:20 PM,86.98,11.77,,
64,07/18/22 02:10:30 PM,87.05,39.18,,
65,07/18/22 02:10:40 PM,87.21,39.78,,
66,07/18/22 02:10:50 PM,87.44,40.27,,
67,07/18/22 02:11:00 PM,87.44,40.71,,
68,07/18/22 02:11:10 PM,87.59,40.86,,
69,07/18/22 02:11:20 PM,87.67,41.16,,
70,07/18/22 02:11:30 PM,87.83,40.19,,
71,07/18/22 02:11:40 PM,87.83,6.22,,
72,07/18/22 02:11:50 PM,87.98,47.79,,
73,07/18/22 02:12:00 PM,87.98,46.24,,
74,07/18/22 02:12:10 PM,88.13,30.98,,
75,07/18/22 02:12:20 PM,88.37,86.24,,
76,07/18/22 02:12:30 PM,88.52,78.84,,
77,07/18/22 02:12:40 PM,88.60,64.45,,
78,07/18/22 02:12:50 PM,88.75,71.94,,
79,07/18/22 02:13:00 PM,88.98,71.74,,
80,07/18/22 02:13:10 PM,89.06,62.34,,
81,07/18/22 02:13:20 PM,89.14,58.60,,
82,07/18/22 02:13:30 PM,89.22,57.03,,
83,07/18/22 02:13:40 PM,89.37,58.45,,
84,07/18/22 02:13:50 PM,89.52,62.04,,
85,07/18/22 02:14:00 PM,89.76,89.13,,
86,07/18/22 02:14:10 PM,89.83,88.24,,
87,07/18/22 02:14:20 PM,89.91,90.11,,
88,07/18/22 02:14:30 PM,90.06,88.98,,
89,07/18/22 02:14:40 PM,90.22,89.07,,
90,07/18/22 02:14:50 PM,90.37,91.65,,
91,07/18/22 02:15:00 PM,90.53,88.68,,
92,07/18/22 02:15:10 PM,90.61,86.01,,
93,07/18/22 02:15:20 PM,90.84,84.16,,
94,07/18/22 02:15:30 PM,90.91,87.49,,
95,07/18/22 02:15:40 PM,91.07,89.28,,
96,07/18/22 02:15:50 PM,91.22,89.36,,
97,07/18/22 02:16:00 PM,91.30,89.96,,
98,07/18/22 02:16:10 PM,91.45,90.26,,
99,07/18/22 02:16:20 PM,91.61,88.09,,
100,07/18/22 02:16:30 PM,91.69,77.71,,
101,07/18/22 02:16:40 PM,91.76,74.71,,
102,07/18/22 02:16:50 PM,91.92,71.38,,
103,07/18/22 02:17:00 PM,92.07,68.17,,
104,07/18/22 02:17:10 PM,92.15,64.42,,
105,07/18/22 02:17:20 PM,92.23,64.27,,
106,07/18/22 02:17:30 PM,92.38,63.29,,
107,07/18/22 02:17:40 PM,92.46,65.85,,
108,07/18/22 02:17:50 PM,92.61,64.99,,
109,07/18/22 02:18:00 PM,92.69,59.34,,
110,07/18/22 02:18:10 PM,92.77,33.36,,
111,07/18/22 02:18:20 PM,92.84,42.63,,
112,07/18/22 02:18:30 PM,92.84,34.56,,
113,07/18/22 02:18:40 PM,93.00,32.30,,
114,07/18/22 02:18:50 PM,93.00,30.96,,
115,07/18/22 02:19:00 PM,93.08,34.56,,
116,07/18/22 02:19:10 PM,93.15,66.56,,
117,07/18/22 02:19:20 PM,93.23,62.82,,
118,07/18/22 02:19:30 PM,93.31,59.96,,
119,07/18/22 02:19:40 PM,93.46,50.91,,
120,07/18/22 02:19:50 PM,93.46,53.59,,
121,07/18/22 02:20:00 PM,93.54,43.05,,
122,07/18/22 02:20:10 PM,93.62,76.37,,
123,07/18/22 02:20:20 PM,93.69,43.94,,
124,07/18/22 02:20:30 PM,93.77,50.61,,
125,07/18/22 02:20:40 PM,93.93,80.30,,
126,07/18/22 02:20:50 PM,94.00,54.66,,
127,07/18/22 02:21:00 PM,94.00,31.11,,
128,07/18/22 02:21:10 PM,94.08,39.41,,
129,07/18/22 02:21:20 PM,94.08,29.47,,
130,07/18/22 02:21:30 PM,94.08,29.76,,
131,07/18/22 02:21:40 PM,94.16,29.61,,
132,07/18/22 02:21:50 PM,94.16,29.91,,
133,07/18/22 02:22:00 PM,94.16,29.98,,
134,07/18/22 02:22:10 PM,94.23,30.96,,
135,07/18/22 02:22:20 PM,94.23,31.04,,
136,07/18/22 02:22:30 PM,94.31,31.71,,
137,07/18/22 02:22:40 PM,94.39,32.76,,
138,07/18/22 02:22:50 PM,94.39,30.13,,
139,07/18/22 02:23:00 PM,94.39,31.71,,
140,07/18/22 02:23:10 PM,94.47,31.26,,
141,07/18/22 02:23:20 PM,94.54,29.98,,
142,07/18/22 02:23:30 PM,94.54,29.54,,
143,07/18/22 02:23:40 PM,94.62,30.13,,
144,07/18/22 02:23:50 PM,94.62,32.15,,
145,07/18/22 02:24:00 PM,94.70,34.49,,
146,07/18/22 02:24:10 PM,94.70,37.13,,
147,07/18/22 02:24:20 PM,94.78,37.18,,
148,07/18/22 02:24:30 PM,94.78,38.14,,
149,07/18/22 02:24:40 PM,94.85,36.43,,
150,07/18/22 02:24:50 PM,94.85,39.90,,
151,07/18/22 02:25:00 PM,94.93,47.98,,
152,07/18/22 02:25:10 PM,95.01,52.77,,
153,07/18/22 02:25:20 PM,95.01,40.64,,
154,07/18/22 02:25:30 PM,95.16,61.36,,
155,07/18/22 02:25:40 PM,95.24,74.17,,
156,07/18/22 02:25:50 PM,95.16,73.55,,
157,07/18/22 02:26:00 PM,95.24,51.36,,
158,07/18/22 02:26:10 PM,95.24,64.54,,
159,07/18/22 02:26:20 PM,95.39,71.08,,
160,07/18/22 02:26:30 PM,95.47,99.38,,
161,07/18/22 02:26:40 PM,95.39,84.82,,
162,07/18/22 02:26:50 PM,95.47,97.66,,
163,07/18/22 02:27:00 PM,95.55,110.89,,
164,07/18/22 02:27:10 PM,95.62,117.13,,
165,07/18/22 02:27:20 PM,95.70,89.72,,
166,07/18/22 02:27:30 PM,95.70,107.98,,
167,07/18/22 02:27:40 PM,95.78,113.62,,
168,07/18/22 02:27:50 PM,95.78,63.29,,
169,07/18/22 02:28:00 PM,95.86,42.19,,
170,07/18/22 02:28:10 PM,95.86,35.60,,
171,07/18/22 02:28:20 PM,95.86,30.50,,
172,07/18/22 02:28:30 PM,95.86,83.33,,
173,07/18/22 02:28:40 PM,96.09,92.84,,
174,07/18/22 02:28:50 PM,96.09,79.94,,
175,07/18/22 02:29:00 PM,96.17,80.27,,
176,07/18/22 02:29:10 PM,96.17,92.64,,
177,07/18/22 02:29:20 PM,96.24,75.90,,
178,07/18/22 02:29:30 PM,96.32,77.71,,
179,07/18/22 02:29:40 PM,96.40,85.71,,
180,07/18/22 02:29:50 PM,96.47,87.94,,
181,07/18/22 02:30:00 PM,96.55,76.67,,
182,07/18/22 02:30:10 PM,96.47,31.48,,
183,07/18/22 02:30:20 PM,96.63,35.38,,
184,07/18/22 02:30:30 PM,96.55,30.89,,
185,07/18/22 02:30:40 PM,96.63,43.12,,
186,07/18/22 02:30:50 PM,96.63,44.91,,
187,07/18/22 02:31:00 PM,96.71,51.13,,
188,07/18/22 02:31:10 PM,96.71,65.52,,
189,07/18/22 02:31:20 PM,96.63,36.05,,
190,07/18/22 02:31:30 PM,96.55,42.26,,
191,07/18/22 02:31:40 PM,96.47,33.65,,
192,07/18/22 02:31:50 PM,96.47,37.77,,
193,07/18/22 02:32:00 PM,96.40,37.03,,
194,07/18/22 02:32:10 PM,96.24,37.03,,
195,07/18/22 02:32:20 PM,96.24,36.34,,
196,07/18/22 02:32:30 PM,96.17,36.88,,
197,07/18/22 02:32:40 PM,95.93,38.37,,
198,07/18/22 02:32:50 PM,95.86,39.63,,
199,07/18/22 02:33:00 PM,95.78,39.26,,
200,07/18/22 02:33:10 PM,95.70,39.18,,
201,07/18/22 02:33:20 PM,95.55,38.59,,
202,07/18/22 02:33:30 PM,95.39,37.25,,
203,07/18/22 02:33:40 PM,95.39,38.96,,
204,07/18/22 02:33:50 PM,95.24,39.70,,
205,07/18/22 02:34:00 PM,95.24,39.55,,
206,07/18/22 02:34:10 PM,95.08,38.66,,
207,07/18/22 02:34:20 PM,94.93,37.84,,
208,07/18/22 02:34:30 PM,94.70,38.22,,
209,07/18/22 02:34:40 PM,94.62,38.81,,
210,07/18/22 02:34:50 PM,94.47,35.90,,
211,07/18/22 02:35:00 PM,94.23,38.74,,
212,07/18/22 02:35:10 PM,94.16,37.92,,
213,07/18/22 02:35:20 PM,94.00,37.32,,
214,07/18/22 02:35:30 PM,93.85,48.95,,
215,07/18/22 02:35:40 PM,93.77,46.69,,
216,07/18/22 02:35:50 PM,93.69,45.65,,
217,07/18/22 02:36:00 PM,93.46,43.45,,
218,07/18/22 02:36:10 PM,93.39,43.08,,
219,07/18/22 02:36:20 PM,93.23,43.45,,
220,07/18/22 02:36:30 PM,93.15,42.63,,
221,07/18/22 02:36:40 PM,93.00,41.38,,
222,07/18/22 02:36:50 PM,92.92,40.34,,
223,07/18/22 02:37:00 PM,92.84,38.29,,
224,07/18/22 02:37:10 PM,92.77,43.86,,
225,07/18/22 02:37:20 PM,92.77,40.56,,
226,07/18/22 02:37:30 PM,92.69,38.89,,
227,07/18/22 02:37:40 PM,92.61,39.63,,
228,07/18/22 02:37:50 PM,92.54,41.44,,
229,07/18/22 02:38:00 PM,92.61,42.71,,
230,07/18/22 02:38:10 PM,92.61,51.33,,
231,07/18/22 02:38:20 PM,92.54,45.28,,
232,07/18/22 02:38:30 PM,92.61,50.36,,
233,07/18/22 02:38:40 PM,92.46,46.79,,
234,07/18/22 02:38:50 PM,92.46,42.97,,
235,07/18/22 02:39:00 PM,92.54,43.57,,
236,07/18/22 02:39:10 PM,92.54,40.27,,
237,07/18/22 02:39:20 PM,92.46,46.79,,
238,07/18/22 02:39:30 PM,92.46,51.51,,
239,07/18/22 02:39:40 PM,92.46,49.47,,
240,07/18/22 02:39:50 PM,92.46,48.80,,
241,07/18/22 02:40:00 PM,92.46,48.13,,
242,07/18/22 02:40:10 PM,92.54,51.13,,
243,07/18/22 02:40:20 PM,92.46,41.31,,
244,07/18/22 02:40:30 PM,92.46,50.39,,
245,07/18/22 02:40:40 PM,92.54,46.50,,
246,07/18/22 02:40:50 PM,92.54,42.53,,
247,07/18/22 02:41:00 PM,92.54,43.72,,
248,07/18/22 02:41:10 PM,92.54,40.27,,
249,07/18/22 02:41:20 PM,92.54,36.21,,
250,07/18/22 02:41:30 PM,92.46,36.58,,
251,07/18/22 02:41:40 PM,92.46,36.28,,
252,07/18/22 02:41:50 PM,92.54,36.66,,
253,07/18/22 02:42:00 PM,92.38,35.67,,
254,07/18/22 02:42:10 PM,92.46,40.42,,
255,07/18/22 02:42:20 PM,92.46,62.76,,
256,07/18/22 02:42:30 PM,92.38,125.10,,
257,07/18/22 02:42:40 PM,92.54,112.67,,
258,07/18/22 02:42:50 PM,92.61,226.83,,
259,07/18/22 02:43:00 PM,92.69,151.97,,
260,07/18/22 02:43:10 PM,92.69,143.77,,
261,07/18/22 02:43:20 PM,92.69,20.75,,
262,07/18/22 02:43:30 PM,92.54,20.97,,
263,07/18/22 02:43:40 PM,92.69,20.97,,
264,07/18/22 02:43:50 PM,92.61,20.53,,
265,07/18/22 02:44:00 PM,92.54,21.27,,
266,07/18/22 02:44:10 PM,92.46,21.87,,
267,07/18/22 02:44:20 PM,92.54,21.64,,
268,07/18/22 02:44:30 PM,92.54,22.02,,
269,07/18/22 02:44:40 PM,92.54,21.50,,
270,07/18/22 02:44:50 PM,92.54,20.97,,
271,07/18/22 02:45:00 PM,92.46,21.12,,
272,07/18/22 02:45:10 PM,92.54,35.79,,
273,07/18/22 02:45:20 PM,92.46,45.08,,
274,07/18/22 02:45:30 PM,92.54,22.47,,
275,07/18/22 02:45:40 PM,92.46,23.31,,
276,07/18/22 02:45:50 PM,92.38,45.38,,
277,07/18/22 02:46:00 PM,92.54,69.03,,
278,07/18/22 02:46:10 PM,92.38,20.37,,
279,07/18/22 02:46:20 PM,92.54,20.30,,
280,07/18/22 02:46:30 PM,92.38,20.53,,
281,07/18/22 02:46:40 PM,92.46,22.02,,
282,07/18/22 02:46:50 PM,92.46,79.55,,
283,07/18/22 02:47:00 PM,92.54,38.26,,
284,07/18/22 02:47:10 PM,92.46,80.74,,
285,07/18/22 02:47:20 PM,92.46,23.75,,
286,07/18/22 02:47:30 PM,92.46,20.00,,
287,07/18/22 02:47:40 PM,92.46,20.00,,
288,07/18/22 02:47:50 PM,92.38,19.93,,
289,07/18/22 02:48:00 PM,92.38,21.20,,
290,07/18/22 02:48:10 PM,92.54,73.16,,
291,07/18/22 02:48:20 PM,92.46,34.60,,
292,07/18/22 02:48:30 PM,92.46,65.97,,
293,07/18/22 02:48:40 PM,92.46,43.05,,
294,07/18/22 02:48:50 PM,92.46,20.15,,
295,07/18/22 02:49:00 PM,92.46,19.93,,
296,07/18/22 02:49:10 PM,92.38,20.07,,
297,07/18/22 02:49:20 PM,92.38,19.25,,
298,07/18/22 02:49:30 PM,92.38,24.79,,
299,07/18/22 02:49:40 PM,92.46,42.97,,
300,07/18/22 02:49:50 PM,92.38,53.11,,
301,07/18/22 02:50:00 PM,92.38,72.63,,
302,07/18/22 02:50:10 PM,92.30,21.87,,
303,07/18/22 02:50:20 PM,92.30,20.68,,
304,07/18/22 02:50:30 PM,92.30,21.42,,
305,07/18/22 02:50:40 PM,92.38,88.32,,
306,07/18/22 02:50:50 PM,92.38,22.54,,
307,07/18/22 02:51:00 PM,92.30,22.62,,
308,07/18/22 02:51:10 PM,92.30,50.54,,
309,07/18/22 02:51:20 PM,92.38,22.62,,
310,07/18/22 02:51:30 PM,92.30,20.52,,
311,07/18/22 02:51:40 PM,92.30,20.30,,
312,07/18/22 02:51:50 PM,92.30,20.60,,
313,07/18/22 02:52:00 PM,92.23,20.97,,
314,07/18/22 02:52:10 PM,92.30,21.20,,
315,07/18/22 02:52:20 PM,92.23,22.84,,
316,07/18/22 02:52:30 PM,92.23,91.45,,
317,07/18/22 02:52:40 PM,92.23,23.38,,
318,07/18/22 02:52:50 PM,92.23,23.46,,
319,07/18/22 02:53:00 PM,92.23,48.83,,
320,07/18/22 02:53:10 PM,92.23,23.97,,
321,07/18/22 02:53:20 PM,92.23,20.60,,
322,07/18/22 02:53:30 PM,92.23,20.45,,
323,07/18/22 02:53:40 PM,92.15,20.53,,
324,07/18/22 02:53:50 PM,92.15,20.15,,
325,07/18/22 02:54:00 PM,92.15,20.22,,
326,07/18/22 02:54:10 PM,92.07,20.52,,
327,07/18/22 02:54:20 PM,92.07,20.60,,
328,07/18/22 02:54:30 PM,92.15,20.68,,
329,07/18/22 02:54:40 PM,92.07,20.68,,
330,07/18/22 02:54:50 PM,92.00,21.05,,
331,07/18/22 02:55:00 PM,92.07,37.82,,
332,07/18/22 02:55:10 PM,92.07,91.30,,
333,07/18/22 02:55:20 PM,92.15,77.12,,
334,07/18/22 02:55:30 PM,92.15,91.30,,
335,07/18/22 02:55:40 PM,92.23,33.40,,
336,07/18/22 02:55:50 PM,92.23,20.22,,
337,07/18/22 02:56:00 PM,92.23,20.15,,
338,07/18/22 02:56:10 PM,92.15,20.37,,
339,07/18/22 02:56:20 PM,92.23,21.05,,
340,07/18/22 02:56:30 PM,92.23,90.32,,
341,07/18/22 02:56:40 PM,92.15,69.42,,
342,07/18/22 02:56:50 PM,92.30,82.68,,
343,07/18/22 02:57:00 PM,92.23,20.97,,
344,07/18/22 02:57:10 PM,92.15,20.22,,
345,07/18/22 02:57:20 PM,92.15,20.38,,
346,07/18/22 02:57:30 PM,92.07,20.30,,
347,07/18/22 02:57:40 PM,92.00,20.45,,
348,07/18/22 02:57:50 PM,92.07,20.45,,
349,07/18/22 02:58:00 PM,92.15,20.90,,
350,07/18/22 02:58:10 PM,92.07,20.97,,
351,07/18/22 02:58:20 PM,92.07,21.05,,
352,07/18/22 02:58:30 PM,92.07,23.97,,
353,07/18/22 02:58:40 PM,92.15,47.31,,
354,07/18/22 02:58:50 PM,92.15,85.86,,
355,07/18/22 02:59:00 PM,92.07,22.91,,
356,07/18/22 02:59:10 PM,92.15,20.53,,
357,07/18/22 02:59:20 PM,92.07,20.45,,
358,07/18/22 02:59:30 PM,92.07,20.83,,
359,07/18/22 02:59:40 PM,92.07,20.60,,
360,07/18/22 02:59:50 PM,92.00,20.53,,
361,07/18/22 03:00:00 PM,92.07,20.53,,
362,07/18/22 03:00:10 PM,92.07,20.83,,
363,07/18/22 03:00:20 PM,92.00,21.65,,
364,07/18/22 03:00:30 PM,92.07,91.95,,
365,07/18/22 03:00:40 PM,92.07,79.64,,
366,07/18/22 03:00:50 PM,92.15,58.64,,
367,07/18/22 03:01:00 PM,92.07,58.34,,
368,07/18/22 03:01:10 PM,92.07,90.91,,
369,07/18/22 03:01:20 PM,92.07,20.97,,
370,07/18/22 03:01:30 PM,92.07,20.59,,
371,07/18/22 03:01:40 PM,92.00,20.45,,
372,07/18/22 03:01:50 PM,92.00,20.75,,
373,07/18/22 03:02:00 PM,92.00,23.46,,
374,07/18/22 03:02:10 PM,92.00,49.28,,
375,07/18/22 03:02:20 PM,91.92,21.42,,
376,07/18/22 03:02:30 PM,92.00,21.20,,
377,07/18/22 03:02:40 PM,91.92,20.97,,
378,07/18/22 03:02:50 PM,91.92,20.60,,
379,07/18/22 03:03:00 PM,91.92,20.53,,
380,07/18/22 03:03:10 PM,91.92,20.90,,
381,07/18/22 03:03:20 PM,91.84,43.30,,
382,07/18/22 03:03:30 PM,92.00,41.93,,
383,07/18/22 03:03:40 PM,91.92,38.56,,
384,07/18/22 03:03:50 PM,92.00,88.77,,
385,07/18/22 03:04:00 PM,92.00,20.60,,
386,07/18/22 03:04:10 PM,91.92,20.83,,
387,07/18/22 03:04:20 PM,91.84,20.68,,
388,07/18/22 03:04:30 PM,91.92,20.67,,
389,07/18/22 03:04:40 PM,91.92,20.75,,
390,07/18/22 03:04:50 PM,91.92,24.04,,
391,07/18/22 03:05:00 PM,91.76,20.75,,
392,07/18/22 03:05:10 PM,91.84,20.75,,
393,07/18/22 03:05:20 PM,91.84,21.27,,
394,07/18/22 03:05:30 PM,91.92,67.19,,
395,07/18/22 03:05:40 PM,91.92,18.35,,
396,07/18/22 03:05:50 PM,91.76,16.33,,
397,07/18/22 03:06:00 PM,91.76,16.64,,
398,07/18/22 03:06:10 PM,91.84,16.94,,
399,07/18/22 03:06:20 PM,91.76,16.72,,
400,07/18/22 03:06:30 PM,91.69,29.39,,
401,07/18/22 03:06:40 PM,91.76,31.71,,
402,07/18/22 03:06:50 PM,91.69,33.28,,
403,07/18/22 03:07:00 PM,91.76,34.40,,
404,07/18/22 03:07:10 PM,91.69,29.76,,
405,07/18/22 03:07:20 PM,91.69,32.75,,
406,07/18/22 03:07:30 PM,91.69,29.00,,
407,07/18/22 03:07:40 PM,91.69,27.66,,
408,07/18/22 03:07:50 PM,91.69,25.63,,
409,07/18/22 03:08:00 PM,91.61,25.03,,
410,07/18/22 03:08:10 PM,91.61,25.03,,
411,07/18/22 03:08:20 PM,91.61,25.55,,
412,07/18/22 03:08:30 PM,91.61,26.38,,
413,07/18/22 03:08:40 PM,91.61,26.83,,
414,07/18/22 03:08:50 PM,91.61,26.76,,
415,07/18/22 03:09:00 PM,91.61,27.89,,
416,07/18/22 03:09:10 PM,91.53,27.72,,
417,07/18/22 03:09:20 PM,91.53,27.96,,
418,07/18/22 03:09:30 PM,91.61,27.13,,
419,07/18/22 03:09:40 PM,91.61,29.15,,
420,07/18/22 03:09:50 PM,91.61,27.20,,
421,07/18/22 03:10:00 PM,91.61,28.03,,
422,07/18/22 03:10:10 PM,91.53,28.26,,
423,07/18/22 03:10:20 PM,91.53,28.33,,
424,07/18/22 03:10:30 PM,91.53,29.22,,
425,07/18/22 03:10:40 PM,91.53,32.23,,
426,07/18/22 03:10:50 PM,91.53,45.57,,
427,07/18/22 03:11:00 PM,91.53,55.37,,
428,07/18/22 03:11:10 PM,91.45,83.63,,
429,07/18/22 03:11:20 PM,91.61,87.94,,
430,07/18/22 03:11:30 PM,91.69,83.72,,
431,07/18/22 03:11:40 PM,91.61,58.86,,
432,07/18/22 03:11:50 PM,91.69,83.48,,
433,07/18/22 03:12:00 PM,91.76,80.12,,
434,07/18/22 03:12:10 PM,91.69,70.46,,
435,07/18/22 03:12:20 PM,91.84,88.68,,
436,07/18/22 03:12:30 PM,91.84,55.70,,
437,07/18/22 03:12:40 PM,91.84,70.46,,
438,07/18/22 03:12:50 PM,91.84,55.00,,
439,07/18/22 03:13:00 PM,91.76,52.07,,
440,07/18/22 03:13:10 PM,91.92,52.55,,
441,07/18/22 03:13:20 PM,91.84,50.29,,
442,07/18/22 03:13:30 PM,91.84,49.47,,
443,07/18/22 03:13:40 PM,91.92,48.01,,
444,07/18/22 03:13:50 PM,91.92,47.21,,
445,07/18/22 03:14:00 PM,92.00,47.21,,
446,07/18/22 03:14:10 PM,92.00,45.95,,
447,07/18/22 03:14:20 PM,91.92,45.87,,
448,07/18/22 03:14:30 PM,92.07,46.54,,
449,07/18/22 03:14:40 PM,92.07,47.14,,
450,07/18/22 03:14:50 PM,92.07,48.01,,
451,07/18/22 03:15:00 PM,92.07,48.28,,
452,07/18/22 03:15:10 PM,92.07,46.39,,
453,07/18/22 03:15:20 PM,92.07,49.91,,
454,07/18/22 03:15:30 PM,92.15,53.18,,
455,07/18/22 03:15:40 PM,92.23,47.06,,
456,07/18/22 03:15:50 PM,92.23,48.09,,
457,07/18/22 03:16:00 PM,92.23,48.28,,
458,07/18/22 03:16:10 PM,92.15,51.18,,
459,07/18/22 03:16:20 PM,92.30,58.82,,
460,07/18/22 03:16:30 PM,92.30,49.91,,
461,07/18/22 03:16:40 PM,92.38,46.61,,
462,07/18/22 03:16:50 PM,92.38,58.67,,
463,07/18/22 03:17:00 PM,92.46,94.42,,
464,07/18/22 03:17:10 PM,92.54,297.65,,
465,07/18/22 03:17:20 PM,92.77,559.85,,
466,07/18/22 03:17:30 PM,93.23,474.12,,
467,07/18/22 03:17:40 PM,93.46,560.57,,
468,07/18/22 03:17:50 PM,93.77,550.58,,
469,07/18/22 03:18:00 PM,93.77,80.39,,
470,07/18/22 03:18:10 PM,93.54,64.63,,
471,07/18/22 03:18:20 PM,93.46,257.33,,
472,07/18/22 03:18:30 PM,93.93,573.89,,
473,07/18/22 03:18:40 PM,94.08,284.09,,
474,07/18/22 03:18:50 PM,94.08,48.87,,
475,07/18/22 03:19:00 PM,93.85,40.86,,
476,07/18/22 03:19:10 PM,93.85,37.99,,
477,07/18/22 03:19:20 PM,93.77,37.01,,
478,07/18/22 03:19:30 PM,93.69,34.25,,
479,07/18/22 03:19:40 PM,93.54,34.47,,
480,07/18/22 03:19:50 PM,93.54,35.23,,
481,07/18/22 03:20:00 PM,93.46,33.95,,
482,07/18/22 03:20:10 PM,93.39,34.84,,
483,07/18/22 03:20:20 PM,93.31,35.67,,
484,07/18/22 03:20:30 PM,93.31,34.77,,
485,07/18/22 03:20:40 PM,93.23,32.97,,
486,07/18/22 03:20:50 PM,93.31,33.50,,
487,07/18/22 03:21:00 PM,93.23,32.52,,
488,07/18/22 03:21:10 PM,93.23,32.52,,
489,07/18/22 03:21:20 PM,93.23,32.52,,
490,07/18/22 03:21:30 PM,93.15,32.60,,
491,07/18/22 03:21:40 PM,93.23,32.30,,
492,07/18/22 03:21:50 PM,93.15,32.08,,
493,07/18/22 03:22:00 PM,93.15,31.48,,
494,07/18/22 03:22:10 PM,93.15,30.43,,
495,07/18/22 03:22:20 PM,93.00,32.82,,
496,07/18/22 03:22:30 PM,93.00,32.52,,
497,07/18/22 03:22:40 PM,93.00,32.08,,
498,07/18/22 03:22:50 PM,92.92,32.67,,
499,07/18/22 03:23:00 PM,92.92,32.89,,
500,07/18/22 03:23:10 PM,92.84,31.78,,
501,07/18/22 03:23:20 PM,92.84,31.91,,
502,07/18/22 03:23:30 PM,92.77,32.06,,
503,07/18/22 03:23:40 PM,92.84,31.93,,
504,07/18/22 03:23:50 PM,92.77,31.91,,
505,07/18/22 03:24:00 PM,92.77,31.62,,
506,07/18/22 03:24:10 PM,92.69,31.84,,
507,07/18/22 03:24:20 PM,92.69,31.84,,
508,07/18/22 03:24:30 PM,92.69,31.84,,
