"Plot Title: 21407815"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407815, SEN S/N: 21407815)","Intensity, lum/ft² (LGR S/N: 21407815, SEN S/N: 21407815)","Stopped (LGR S/N: 21407815)","End Of File (LGR S/N: 21407815)"
229,07/18/22 02:38:00 PM,96.47,740.60,,
230,07/18/22 02:38:10 PM,96.47,745.12,,
231,07/18/22 02:38:20 PM,96.47,681.38,,
232,07/18/22 02:38:30 PM,96.40,753.69,,
233,07/18/22 02:38:40 PM,96.40,737.51,,
234,07/18/22 02:38:50 PM,96.47,720.63,,
235,07/18/22 02:39:00 PM,96.47,718.01,,
236,07/18/22 02:39:10 PM,96.32,702.31,,
237,07/18/22 02:39:20 PM,96.32,736.09,,
238,07/18/22 02:39:30 PM,96.40,753.69,,
239,07/18/22 02:39:40 PM,96.47,746.55,,
240,07/18/22 02:39:50 PM,96.47,743.22,,
241,07/18/22 02:40:00 PM,96.40,732.76,,
242,07/18/22 02:40:10 PM,96.55,703.50,,
243,07/18/22 02:40:20 PM,96.32,628.11,,
244,07/18/22 02:40:30 PM,96.47,732.76,,
245,07/18/22 02:40:40 PM,96.55,715.39,,
246,07/18/22 02:40:50 PM,96.55,703.03,,
247,07/18/22 02:41:00 PM,96.47,704.93,,
248,07/18/22 02:41:10 PM,96.47,691.14,,
249,07/18/22 02:41:20 PM,96.55,662.83,,
250,07/18/22 02:41:30 PM,96.47,664.26,,
251,07/18/22 02:41:40 PM,96.47,656.89,,
252,07/18/22 02:41:50 PM,96.55,662.36,,
253,07/18/22 02:42:00 PM,96.47,650.70,,
254,07/18/22 02:42:10 PM,96.40,684.00,,
255,07/18/22 02:42:20 PM,96.40,720.63,,
256,07/18/22 02:42:30 PM,96.55,736.80,,
257,07/18/22 02:42:40 PM,96.47,733.47,,
258,07/18/22 02:42:50 PM,96.47,753.69,,
259,07/18/22 02:43:00 PM,96.55,773.90,,
260,07/18/22 02:43:10 PM,96.63,775.09,,
261,07/18/22 02:43:20 PM,96.71,462.34,,
262,07/18/22 02:43:30 PM,96.63,492.31,,
263,07/18/22 02:43:40 PM,96.63,458.18,,
264,07/18/22 02:43:50 PM,96.55,402.17,,
265,07/18/22 02:44:00 PM,96.40,370.30,,
266,07/18/22 02:44:10 PM,96.32,363.17,,
267,07/18/22 02:44:20 PM,96.32,369.35,,
268,07/18/22 02:44:30 PM,96.17,362.22,,
269,07/18/22 02:44:40 PM,96.17,376.84,,
270,07/18/22 02:44:50 PM,95.93,375.53,,
271,07/18/22 02:45:00 PM,95.86,372.32,,
272,07/18/22 02:45:10 PM,95.78,361.26,,
273,07/18/22 02:45:20 PM,95.62,336.65,,
274,07/18/22 02:45:30 PM,95.55,344.97,,
275,07/18/22 02:45:40 PM,95.47,343.67,,
276,07/18/22 02:45:50 PM,95.55,341.41,,
277,07/18/22 02:46:00 PM,95.39,353.42,,
278,07/18/22 02:46:10 PM,95.47,414.90,,
279,07/18/22 02:46:20 PM,95.47,434.75,,
280,07/18/22 02:46:30 PM,95.39,414.54,,
281,07/18/22 02:46:40 PM,95.39,375.18,,
282,07/18/22 02:46:50 PM,95.32,340.69,,
283,07/18/22 02:47:00 PM,95.24,345.92,,
284,07/18/22 02:47:10 PM,95.24,342.36,,
285,07/18/22 02:47:20 PM,95.24,369.71,,
286,07/18/22 02:47:30 PM,95.16,424.65,,
287,07/18/22 02:47:40 PM,95.16,445.10,,
288,07/18/22 02:47:50 PM,95.01,416.56,,
289,07/18/22 02:48:00 PM,95.01,370.66,,
290,07/18/22 02:48:10 PM,94.93,336.89,,
291,07/18/22 02:48:20 PM,94.93,340.69,,
292,07/18/22 02:48:30 PM,94.85,335.34,,
293,07/18/22 02:48:40 PM,94.78,356.98,,
294,07/18/22 02:48:50 PM,94.85,422.39,,
295,07/18/22 02:49:00 PM,94.78,461.75,,
296,07/18/22 02:49:10 PM,94.78,418.46,,
297,07/18/22 02:49:20 PM,94.70,333.32,,
298,07/18/22 02:49:30 PM,94.78,338.31,,
299,07/18/22 02:49:40 PM,94.62,362.22,,
300,07/18/22 02:49:50 PM,94.54,352.82,,
301,07/18/22 02:50:00 PM,94.54,349.49,,
302,07/18/22 02:50:10 PM,94.47,368.40,,
303,07/18/22 02:50:20 PM,94.39,378.75,,
304,07/18/22 02:50:30 PM,94.31,365.43,,
305,07/18/22 02:50:40 PM,94.23,342.36,,
306,07/18/22 02:50:50 PM,94.23,331.65,,
307,07/18/22 02:51:00 PM,94.23,334.03,,
308,07/18/22 02:51:10 PM,94.23,333.91,,
309,07/18/22 02:51:20 PM,94.16,356.98,,
310,07/18/22 02:51:30 PM,94.16,399.91,,
311,07/18/22 02:51:40 PM,94.16,411.33,,
312,07/18/22 02:51:50 PM,94.16,388.85,,
313,07/18/22 02:52:00 PM,94.00,380.77,,
314,07/18/22 02:52:10 PM,94.00,369.71,,
315,07/18/22 02:52:20 PM,94.00,357.34,,
316,07/18/22 02:52:30 PM,93.93,339.74,,
317,07/18/22 02:52:40 PM,93.85,331.18,,
318,07/18/22 02:52:50 PM,93.85,338.43,,
319,07/18/22 02:53:00 PM,93.93,333.80,,
320,07/18/22 02:53:10 PM,93.85,364.48,,
321,07/18/22 02:53:20 PM,93.85,416.56,,
322,07/18/22 02:53:30 PM,93.93,452.00,,
323,07/18/22 02:53:40 PM,94.00,474.12,,
324,07/18/22 02:53:50 PM,94.00,471.74,,
325,07/18/22 02:54:00 PM,94.08,425.60,,
326,07/18/22 02:54:10 PM,94.00,407.05,,
327,07/18/22 02:54:20 PM,93.93,389.21,,
328,07/18/22 02:54:30 PM,93.85,402.17,,
329,07/18/22 02:54:40 PM,93.93,407.76,,
330,07/18/22 02:54:50 PM,93.85,379.10,,
331,07/18/22 02:55:00 PM,93.85,360.91,,
332,07/18/22 02:55:10 PM,93.85,338.43,,
333,07/18/22 02:55:20 PM,93.77,336.05,,
334,07/18/22 02:55:30 PM,93.77,344.38,,
335,07/18/22 02:55:40 PM,93.85,356.63,,
336,07/18/22 02:55:50 PM,93.77,417.87,,
337,07/18/22 02:56:00 PM,93.85,446.76,,
338,07/18/22 02:56:10 PM,93.93,422.98,,
339,07/18/22 02:56:20 PM,93.93,374.94,,
340,07/18/22 02:56:30 PM,93.93,341.05,,
341,07/18/22 02:56:40 PM,93.85,336.89,,
342,07/18/22 02:56:50 PM,93.85,351.51,,
343,07/18/22 02:57:00 PM,93.85,375.53,,
344,07/18/22 02:57:10 PM,93.93,425.95,,
345,07/18/22 02:57:20 PM,93.85,473.40,,
346,07/18/22 02:57:30 PM,93.93,442.25,,
347,07/18/22 02:57:40 PM,93.77,409.07,,
348,07/18/22 02:57:50 PM,93.77,380.77,,
349,07/18/22 02:58:00 PM,93.77,400.63,,
350,07/18/22 02:58:10 PM,93.77,402.17,,
351,07/18/22 02:58:20 PM,93.69,382.67,,
352,07/18/22 02:58:30 PM,93.77,354.13,,
353,07/18/22 02:58:40 PM,93.69,330.70,,
354,07/18/22 02:58:50 PM,93.62,332.01,,
355,07/18/22 02:59:00 PM,93.69,358.29,,
356,07/18/22 02:59:10 PM,93.77,456.52,,
357,07/18/22 02:59:20 PM,93.77,541.06,,
358,07/18/22 02:59:30 PM,93.77,473.05,,
359,07/18/22 02:59:40 PM,93.77,411.68,,
360,07/18/22 02:59:50 PM,93.77,405.14,,
361,07/18/22 03:00:00 PM,93.69,405.74,,
362,07/18/22 03:00:10 PM,93.69,383.03,,
363,07/18/22 03:00:20 PM,93.69,355.68,,
364,07/18/22 03:00:30 PM,93.62,337.36,,
365,07/18/22 03:00:40 PM,93.46,333.08,,
366,07/18/22 03:00:50 PM,93.54,330.82,,
367,07/18/22 03:01:00 PM,93.46,329.63,,
368,07/18/22 03:01:10 PM,93.46,341.41,,
369,07/18/22 03:01:20 PM,93.46,373.28,,
370,07/18/22 03:01:30 PM,93.54,445.46,,
371,07/18/22 03:01:40 PM,93.46,424.65,,
372,07/18/22 03:01:50 PM,93.46,373.87,,
373,07/18/22 03:02:00 PM,93.46,352.11,,
374,07/18/22 03:02:10 PM,93.31,344.62,,
375,07/18/22 03:02:20 PM,93.39,355.32,,
376,07/18/22 03:02:30 PM,93.31,353.42,,
377,07/18/22 03:02:40 PM,93.31,369.71,,
378,07/18/22 03:02:50 PM,93.23,397.30,,
379,07/18/22 03:03:00 PM,93.31,402.17,,
380,07/18/22 03:03:10 PM,93.23,367.45,,
381,07/18/22 03:03:20 PM,93.23,345.33,,
382,07/18/22 03:03:30 PM,93.23,330.47,,
383,07/18/22 03:03:40 PM,93.23,315.24,,
384,07/18/22 03:03:50 PM,93.23,329.51,,
385,07/18/22 03:04:00 PM,93.23,380.41,,
386,07/18/22 03:04:10 PM,93.39,479.94,,
387,07/18/22 03:04:20 PM,93.39,458.18,,
388,07/18/22 03:04:30 PM,93.39,400.86,,
389,07/18/22 03:04:40 PM,93.23,347.59,,
390,07/18/22 03:04:50 PM,93.31,342.71,,
391,07/18/22 03:05:00 PM,93.31,351.16,,
392,07/18/22 03:05:10 PM,93.31,356.63,,
393,07/18/22 03:05:20 PM,93.39,342.00,,
394,07/18/22 03:05:30 PM,93.31,303.35,,
395,07/18/22 03:05:40 PM,93.23,258.64,,
396,07/18/22 03:05:50 PM,93.31,344.38,,
397,07/18/22 03:06:00 PM,93.39,401.58,,
398,07/18/22 03:06:10 PM,93.39,413.94,,
399,07/18/22 03:06:20 PM,93.46,445.46,,
400,07/18/22 03:06:30 PM,93.39,604.09,,
401,07/18/22 03:06:40 PM,93.69,706.12,,
402,07/18/22 03:06:50 PM,93.77,759.63,,
403,07/18/22 03:07:00 PM,93.93,784.37,,
404,07/18/22 03:07:10 PM,94.00,534.41,,
405,07/18/22 03:07:20 PM,94.00,763.44,,
406,07/18/22 03:07:30 PM,94.08,770.57,,
407,07/18/22 03:07:40 PM,94.16,765.34,,
408,07/18/22 03:07:50 PM,94.16,731.57,,
409,07/18/22 03:08:00 PM,94.16,717.30,,
410,07/18/22 03:08:10 PM,94.31,705.64,,
411,07/18/22 03:08:20 PM,94.31,712.78,,
412,07/18/22 03:08:30 PM,94.39,751.78,,
413,07/18/22 03:08:40 PM,94.39,760.11,,
414,07/18/22 03:08:50 PM,94.54,759.63,,
415,07/18/22 03:09:00 PM,94.62,782.23,,
416,07/18/22 03:09:10 PM,94.62,775.80,,
417,07/18/22 03:09:20 PM,94.70,782.94,,
418,07/18/22 03:09:30 PM,94.70,769.86,,
419,07/18/22 03:09:40 PM,94.78,759.63,,
420,07/18/22 03:09:50 PM,94.85,768.67,,
421,07/18/22 03:10:00 PM,94.93,786.74,,
422,07/18/22 03:10:10 PM,94.93,791.98,,
423,07/18/22 03:10:20 PM,95.01,794.59,,
424,07/18/22 03:10:30 PM,95.08,807.67,,
425,07/18/22 03:10:40 PM,95.16,824.56,,
426,07/18/22 03:10:50 PM,95.32,935.86,,
427,07/18/22 03:11:00 PM,95.39,938.96,,
428,07/18/22 03:11:10 PM,95.55,935.15,,
429,07/18/22 03:11:20 PM,95.55,779.61,,
430,07/18/22 03:11:30 PM,95.55,751.07,,
431,07/18/22 03:11:40 PM,95.47,428.93,,
432,07/18/22 03:11:50 PM,95.47,593.63,,
433,07/18/22 03:12:00 PM,95.70,925.40,,
434,07/18/22 03:12:10 PM,95.86,970.82,,
435,07/18/22 03:12:20 PM,96.01,937.05,,
436,07/18/22 03:12:30 PM,96.17,951.32,,
437,07/18/22 03:12:40 PM,96.24,930.63,,
438,07/18/22 03:12:50 PM,96.40,929.92,,
439,07/18/22 03:13:00 PM,96.47,945.61,,
440,07/18/22 03:13:10 PM,96.55,928.02,,
441,07/18/22 03:13:20 PM,96.71,959.88,,
442,07/18/22 03:13:30 PM,96.71,963.69,,
443,07/18/22 03:13:40 PM,96.78,963.21,,
444,07/18/22 03:13:50 PM,96.86,955.37,,
445,07/18/22 03:14:00 PM,97.01,955.84,,
446,07/18/22 03:14:10 PM,97.09,936.34,,
447,07/18/22 03:14:20 PM,97.17,935.15,,
448,07/18/22 03:14:30 PM,97.32,946.80,,
449,07/18/22 03:14:40 PM,97.32,952.04,,
450,07/18/22 03:14:50 PM,97.48,961.79,,
451,07/18/22 03:15:00 PM,97.63,961.07,,
452,07/18/22 03:15:10 PM,97.63,942.29,,
453,07/18/22 03:15:20 PM,97.79,925.40,,
454,07/18/22 03:15:30 PM,97.71,928.02,,
455,07/18/22 03:15:40 PM,97.86,952.75,,
456,07/18/22 03:15:50 PM,97.94,962.50,,
457,07/18/22 03:16:00 PM,98.10,964.40,,
458,07/18/22 03:16:10 PM,98.02,955.37,,
459,07/18/22 03:16:20 PM,98.10,970.35,,
460,07/18/22 03:16:30 PM,98.17,967.73,,
461,07/18/22 03:16:40 PM,98.33,942.29,,
462,07/18/22 03:16:50 PM,98.33,929.92,,
463,07/18/22 03:17:00 PM,98.40,920.88,,
464,07/18/22 03:17:10 PM,98.56,908.51,,
465,07/18/22 03:17:20 PM,98.56,880.45,,
466,07/18/22 03:17:30 PM,98.64,861.66,,
467,07/18/22 03:17:40 PM,98.71,892.82,,
468,07/18/22 03:17:50 PM,98.79,879.74,,
469,07/18/22 03:18:00 PM,98.87,921.59,,
470,07/18/22 03:18:10 PM,98.95,931.82,,
471,07/18/22 03:18:20 PM,99.10,918.98,,
472,07/18/22 03:18:30 PM,99.10,892.82,,
473,07/18/22 03:18:40 PM,99.10,853.10,,
474,07/18/22 03:18:50 PM,99.33,791.98,,
475,07/18/22 03:19:00 PM,99.18,758.92,,
476,07/18/22 03:19:10 PM,99.18,731.57,,
477,07/18/22 03:19:20 PM,99.18,730.85,,
478,07/18/22 03:19:30 PM,99.10,692.56,,
479,07/18/22 03:19:40 PM,99.02,704.22,,
480,07/18/22 03:19:50 PM,98.79,720.63,,
481,07/18/22 03:20:00 PM,98.79,694.47,,
482,07/18/22 03:20:10 PM,98.64,712.78,,
483,07/18/22 03:20:20 PM,98.56,727.76,,
484,07/18/22 03:20:30 PM,98.56,713.25,,
485,07/18/22 03:20:40 PM,98.48,660.93,,
486,07/18/22 03:20:50 PM,98.48,685.43,,
487,07/18/22 03:21:00 PM,98.40,635.25,,
488,07/18/22 03:21:10 PM,98.25,613.13,,
489,07/18/22 03:21:20 PM,98.25,620.98,,
490,07/18/22 03:21:30 PM,98.17,613.60,,
491,07/18/22 03:21:40 PM,98.17,608.37,,
492,07/18/22 03:21:50 PM,98.10,606.71,,
493,07/18/22 03:22:00 PM,98.10,595.29,,
494,07/18/22 03:22:10 PM,98.02,564.13,,
495,07/18/22 03:22:20 PM,97.94,612.18,,
496,07/18/22 03:22:30 PM,97.86,618.12,,
497,07/18/22 03:22:40 PM,97.86,643.81,,
498,07/18/22 03:22:50 PM,97.79,659.74,,
499,07/18/22 03:23:00 PM,97.71,677.34,,
500,07/18/22 03:23:10 PM,97.71,634.29,,
501,07/18/22 03:23:20 PM,97.71,641.43,,
502,07/18/22 03:23:30 PM,97.71,682.57,,
503,07/18/22 03:23:40 PM,97.63,650.23,,
504,07/18/22 03:23:50 PM,97.56,611.46,,
505,07/18/22 03:24:00 PM,97.56,602.43,,
506,07/18/22 03:24:10 PM,97.48,645.71,,
507,07/18/22 03:24:20 PM,97.48,637.15,,
508,07/18/22 03:24:30 PM,97.40,639.53,,
