"Plot Title: 21407817"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407817, SEN S/N: 21407817)","Intensity, lum/ft² (LGR S/N: 21407817, SEN S/N: 21407817)","Stopped (LGR S/N: 21407817)","End Of File (LGR S/N: 21407817)"
33,07/18/22 02:05:20 PM,87.90,714.68,,
34,07/18/22 02:05:30 PM,88.21,718.49,,
35,07/18/22 02:05:40 PM,88.44,713.97,,
36,07/18/22 02:05:50 PM,88.75,723.72,,
37,07/18/22 02:06:00 PM,88.83,198.05,,
38,07/18/22 02:06:10 PM,88.91,446.53,,
39,07/18/22 02:06:20 PM,88.98,516.33,,
40,07/18/22 02:06:30 PM,89.22,468.17,,
41,07/18/22 02:06:40 PM,89.37,467.81,,
42,07/18/22 02:06:50 PM,89.45,342.12,,
43,07/18/22 02:07:00 PM,89.52,180.93,,
44,07/18/22 02:07:10 PM,89.68,520.14,,
45,07/18/22 02:07:20 PM,89.91,541.06,,
46,07/18/22 02:07:30 PM,90.06,255.19,,
47,07/18/22 02:07:40 PM,90.22,388.38,,
48,07/18/22 02:07:50 PM,90.30,279.33,,
49,07/18/22 02:08:00 PM,90.45,125.69,,
50,07/18/22 02:08:10 PM,90.53,317.15,,
51,07/18/22 02:08:20 PM,90.61,117.93,,
52,07/18/22 02:08:30 PM,90.68,463.29,,
53,07/18/22 02:08:40 PM,90.84,500.16,,
54,07/18/22 02:08:50 PM,90.99,495.88,,
55,07/18/22 02:09:00 PM,91.15,488.50,,
56,07/18/22 02:09:10 PM,91.38,502.30,,
57,07/18/22 02:09:20 PM,91.53,497.78,,
58,07/18/22 02:09:30 PM,91.61,372.80,,
59,07/18/22 02:09:40 PM,91.84,493.74,,
60,07/18/22 02:09:50 PM,92.00,484.94,,
61,07/18/22 02:10:00 PM,92.00,111.07,,
62,07/18/22 02:10:10 PM,92.15,131.64,,
63,07/18/22 02:10:20 PM,92.00,94.09,,
64,07/18/22 02:10:30 PM,92.30,494.21,,
65,07/18/22 02:10:40 PM,92.54,490.17,,
66,07/18/22 02:10:50 PM,92.77,500.16,,
67,07/18/22 02:11:00 PM,92.84,509.43,,
68,07/18/22 02:11:10 PM,93.08,505.63,,
69,07/18/22 02:11:20 PM,93.31,512.76,,
70,07/18/22 02:11:30 PM,93.39,500.16,,
71,07/18/22 02:11:40 PM,93.39,103.55,,
72,07/18/22 02:11:50 PM,93.46,415.13,,
73,07/18/22 02:12:00 PM,93.62,532.74,,
74,07/18/22 02:12:10 PM,93.85,559.85,,
75,07/18/22 02:12:20 PM,93.93,425.84,,
76,07/18/22 02:12:30 PM,94.08,393.25,,
77,07/18/22 02:12:40 PM,94.16,368.64,,
78,07/18/22 02:12:50 PM,94.39,386.12,,
79,07/18/22 02:13:00 PM,94.54,464.60,,
80,07/18/22 02:13:10 PM,94.62,414.18,,
81,07/18/22 02:13:20 PM,94.85,493.97,,
82,07/18/22 02:13:30 PM,95.01,456.52,,
83,07/18/22 02:13:40 PM,95.16,473.64,,
84,07/18/22 02:13:50 PM,95.32,480.42,,
85,07/18/22 02:14:00 PM,95.55,451.40,,
86,07/18/22 02:14:10 PM,95.55,449.74,,
87,07/18/22 02:14:20 PM,95.70,461.75,,
88,07/18/22 02:14:30 PM,95.86,449.14,,
89,07/18/22 02:14:40 PM,95.93,454.61,,
90,07/18/22 02:14:50 PM,96.01,455.21,,
91,07/18/22 02:15:00 PM,96.24,459.49,,
92,07/18/22 02:15:10 PM,96.24,294.20,,
93,07/18/22 02:15:20 PM,96.40,449.14,,
94,07/18/22 02:15:30 PM,96.47,335.70,,
95,07/18/22 02:15:40 PM,96.55,342.83,,
96,07/18/22 02:15:50 PM,96.63,436.18,,
97,07/18/22 02:16:00 PM,96.71,437.49,,
98,07/18/22 02:16:10 PM,96.78,443.32,,
99,07/18/22 02:16:20 PM,96.78,444.86,,
100,07/18/22 02:16:30 PM,96.86,471.14,,
101,07/18/22 02:16:40 PM,97.01,481.49,,
102,07/18/22 02:16:50 PM,97.09,489.46,,
103,07/18/22 02:17:00 PM,97.25,496.83,,
104,07/18/22 02:17:10 PM,97.25,493.74,,
105,07/18/22 02:17:20 PM,97.40,499.21,,
106,07/18/22 02:17:30 PM,97.40,503.01,,
107,07/18/22 02:17:40 PM,97.48,486.24,,
108,07/18/22 02:17:50 PM,97.56,465.91,,
109,07/18/22 02:18:00 PM,97.63,484.94,,
110,07/18/22 02:18:10 PM,97.71,529.17,,
111,07/18/22 02:18:20 PM,97.86,527.98,,
112,07/18/22 02:18:30 PM,97.94,479.82,,
113,07/18/22 02:18:40 PM,98.02,413.59,,
114,07/18/22 02:18:50 PM,98.02,410.97,,
115,07/18/22 02:19:00 PM,98.02,458.78,,
116,07/18/22 02:19:10 PM,98.25,539.16,,
117,07/18/22 02:19:20 PM,98.33,541.78,,
118,07/18/22 02:19:30 PM,98.40,548.91,,
119,07/18/22 02:19:40 PM,98.64,567.70,,
120,07/18/22 02:19:50 PM,98.71,593.86,,
121,07/18/22 02:20:00 PM,98.79,550.82,,
122,07/18/22 02:20:10 PM,98.95,555.81,,
123,07/18/22 02:20:20 PM,99.02,526.08,,
124,07/18/22 02:20:30 PM,98.95,519.18,,
125,07/18/22 02:20:40 PM,99.18,556.29,,
126,07/18/22 02:20:50 PM,99.18,543.44,,
127,07/18/22 02:21:00 PM,99.18,418.70,,
128,07/18/22 02:21:10 PM,99.18,392.90,,
129,07/18/22 02:21:20 PM,99.10,433.57,,
130,07/18/22 02:21:30 PM,99.25,453.66,,
131,07/18/22 02:21:40 PM,99.25,452.71,,
132,07/18/22 02:21:50 PM,99.33,458.78,,
133,07/18/22 02:22:00 PM,99.33,458.78,,
134,07/18/22 02:22:10 PM,99.41,463.29,,
135,07/18/22 02:22:20 PM,99.49,461.75,,
136,07/18/22 02:22:30 PM,99.56,464.01,,
137,07/18/22 02:22:40 PM,99.64,467.58,,
138,07/18/22 02:22:50 PM,99.79,460.44,,
139,07/18/22 02:23:00 PM,99.87,464.60,,
140,07/18/22 02:23:10 PM,99.87,464.60,,
141,07/18/22 02:23:20 PM,99.95,458.18,,
142,07/18/22 02:23:30 PM,100.03,455.92,,
143,07/18/22 02:23:40 PM,100.10,456.87,,
144,07/18/22 02:23:50 PM,100.18,463.29,,
145,07/18/22 02:24:00 PM,100.34,468.88,,
146,07/18/22 02:24:10 PM,100.41,486.24,,
147,07/18/22 02:24:20 PM,100.49,483.39,,
148,07/18/22 02:24:30 PM,100.57,485.29,,
149,07/18/22 02:24:40 PM,100.72,480.18,,
150,07/18/22 02:24:50 PM,100.80,490.17,,
151,07/18/22 02:25:00 PM,100.88,515.85,,
152,07/18/22 02:25:10 PM,101.11,535.12,,
153,07/18/22 02:25:20 PM,101.11,494.21,,
154,07/18/22 02:25:30 PM,101.18,547.25,,
155,07/18/22 02:25:40 PM,101.34,558.19,,
156,07/18/22 02:25:50 PM,101.42,562.71,,
157,07/18/22 02:26:00 PM,101.49,528.46,,
158,07/18/22 02:26:10 PM,101.57,550.82,,
159,07/18/22 02:26:20 PM,101.57,553.19,,
160,07/18/22 02:26:30 PM,101.73,554.15,,
161,07/18/22 02:26:40 PM,101.65,547.72,,
162,07/18/22 02:26:50 PM,101.65,553.67,,
163,07/18/22 02:27:00 PM,101.80,572.93,,
164,07/18/22 02:27:10 PM,101.80,567.23,,
165,07/18/22 02:27:20 PM,101.88,550.10,,
166,07/18/22 02:27:30 PM,101.80,554.38,,
167,07/18/22 02:27:40 PM,101.88,565.80,,
168,07/18/22 02:27:50 PM,101.80,544.63,,
169,07/18/22 02:28:00 PM,101.80,541.78,,
170,07/18/22 02:28:10 PM,101.88,528.46,,
171,07/18/22 02:28:20 PM,101.80,510.86,,
172,07/18/22 02:28:30 PM,101.88,474.35,,
173,07/18/22 02:28:40 PM,101.80,423.22,,
174,07/18/22 02:28:50 PM,101.80,409.43,,
175,07/18/22 02:29:00 PM,101.80,405.50,,
176,07/18/22 02:29:10 PM,101.80,440.34,,
177,07/18/22 02:29:20 PM,101.80,388.38,,
178,07/18/22 02:29:30 PM,101.80,390.64,,
179,07/18/22 02:29:40 PM,101.65,411.33,,
180,07/18/22 02:29:50 PM,101.65,394.20,,
181,07/18/22 02:30:00 PM,101.73,462.34,,
182,07/18/22 02:30:10 PM,101.73,548.68,,
183,07/18/22 02:30:20 PM,101.80,498.73,,
184,07/18/22 02:30:30 PM,101.80,501.35,,
185,07/18/22 02:30:40 PM,101.88,511.81,,
186,07/18/22 02:30:50 PM,101.96,502.77,,
187,07/18/22 02:31:00 PM,102.03,542.49,,
188,07/18/22 02:31:10 PM,101.96,549.63,,
189,07/18/22 02:31:20 PM,101.88,544.16,,
190,07/18/22 02:31:30 PM,101.80,532.98,,
191,07/18/22 02:31:40 PM,101.65,496.59,,
192,07/18/22 02:31:50 PM,101.57,539.88,,
193,07/18/22 02:32:00 PM,101.34,540.11,,
194,07/18/22 02:32:10 PM,101.26,532.03,,
195,07/18/22 02:32:20 PM,101.03,521.09,,
196,07/18/22 02:32:30 PM,100.88,537.02,,
197,07/18/22 02:32:40 PM,100.80,591.48,,
198,07/18/22 02:32:50 PM,100.72,617.41,,
199,07/18/22 02:33:00 PM,100.49,527.27,,
200,07/18/22 02:33:10 PM,100.18,573.17,,
201,07/18/22 02:33:20 PM,99.95,535.12,,
202,07/18/22 02:33:30 PM,99.79,544.16,,
203,07/18/22 02:33:40 PM,99.72,557.24,,
204,07/18/22 02:33:50 PM,99.56,565.32,,
205,07/18/22 02:34:00 PM,99.41,589.58,,
206,07/18/22 02:34:10 PM,99.25,578.40,,
207,07/18/22 02:34:20 PM,99.10,540.11,,
208,07/18/22 02:34:30 PM,98.87,538.92,,
209,07/18/22 02:34:40 PM,98.64,543.21,,
210,07/18/22 02:34:50 PM,98.56,513.00,,
211,07/18/22 02:35:00 PM,98.33,550.82,,
212,07/18/22 02:35:10 PM,98.10,522.75,,
213,07/18/22 02:35:20 PM,97.94,535.12,,
214,07/18/22 02:35:30 PM,97.71,524.65,,
215,07/18/22 02:35:40 PM,97.63,559.14,,
216,07/18/22 02:35:50 PM,97.40,552.24,,
217,07/18/22 02:36:00 PM,97.32,567.94,,
218,07/18/22 02:36:10 PM,97.09,599.57,,
219,07/18/22 02:36:20 PM,97.01,578.88,,
220,07/18/22 02:36:30 PM,96.94,549.63,,
221,07/18/22 02:36:40 PM,96.94,628.11,,
222,07/18/22 02:36:50 PM,96.94,538.45,,
223,07/18/22 02:37:00 PM,96.78,508.72,,
224,07/18/22 02:37:10 PM,96.71,568.89,,
225,07/18/22 02:37:20 PM,96.71,547.96,,
226,07/18/22 02:37:30 PM,96.55,509.20,,
227,07/18/22 02:37:40 PM,96.47,509.20,,
228,07/18/22 02:37:50 PM,96.47,530.60,,
229,07/18/22 02:38:00 PM,96.55,531.55,,
230,07/18/22 02:38:10 PM,96.55,575.07,,
231,07/18/22 02:38:20 PM,96.71,568.89,,
232,07/18/22 02:38:30 PM,96.71,615.74,,
233,07/18/22 02:38:40 PM,96.63,600.05,,
234,07/18/22 02:38:50 PM,96.71,609.08,,
235,07/18/22 02:39:00 PM,96.86,603.14,,
236,07/18/22 02:39:10 PM,96.86,585.78,,
237,07/18/22 02:39:20 PM,96.86,625.26,,
238,07/18/22 02:39:30 PM,96.86,606.71,,
239,07/18/22 02:39:40 PM,96.86,608.13,,
240,07/18/22 02:39:50 PM,96.94,614.08,,
241,07/18/22 02:40:00 PM,96.94,597.67,,
242,07/18/22 02:40:10 PM,97.09,583.40,,
243,07/18/22 02:40:20 PM,96.94,542.02,,
244,07/18/22 02:40:30 PM,97.01,635.72,,
245,07/18/22 02:40:40 PM,97.09,621.93,,
246,07/18/22 02:40:50 PM,97.09,601.47,,
247,07/18/22 02:41:00 PM,97.17,605.99,,
248,07/18/22 02:41:10 PM,97.09,587.92,,
249,07/18/22 02:41:20 PM,97.09,534.64,,
250,07/18/22 02:41:30 PM,97.01,542.73,,
251,07/18/22 02:41:40 PM,96.94,522.75,,
252,07/18/22 02:41:50 PM,96.94,530.12,,
253,07/18/22 02:42:00 PM,96.94,513.95,,
254,07/18/22 02:42:10 PM,96.86,566.99,,
255,07/18/22 02:42:20 PM,97.01,631.20,,
256,07/18/22 02:42:30 PM,97.17,611.70,,
257,07/18/22 02:42:40 PM,97.09,614.55,,
258,07/18/22 02:42:50 PM,97.17,622.17,,
259,07/18/22 02:43:00 PM,97.25,664.97,,
260,07/18/22 02:43:10 PM,97.32,658.08,,
261,07/18/22 02:43:20 PM,97.40,423.58,,
262,07/18/22 02:43:30 PM,97.17,431.07,,
263,07/18/22 02:43:40 PM,97.17,400.63,,
264,07/18/22 02:43:50 PM,97.09,305.61,,
265,07/18/22 02:44:00 PM,96.94,261.97,,
266,07/18/22 02:44:10 PM,96.71,250.08,,
267,07/18/22 02:44:20 PM,96.63,258.40,,
268,07/18/22 02:44:30 PM,96.55,248.77,,
269,07/18/22 02:44:40 PM,96.47,257.93,,
270,07/18/22 02:44:50 PM,96.24,264.47,,
271,07/18/22 02:45:00 PM,96.01,262.80,,
272,07/18/22 02:45:10 PM,96.01,243.00,,
273,07/18/22 02:45:20 PM,95.93,230.52,,
274,07/18/22 02:45:30 PM,95.78,232.30,,
275,07/18/22 02:45:40 PM,95.62,230.04,,
276,07/18/22 02:45:50 PM,95.55,228.61,,
277,07/18/22 02:46:00 PM,95.55,235.87,,
278,07/18/22 02:46:10 PM,95.47,299.31,,
279,07/18/22 02:46:20 PM,95.55,337.96,,
280,07/18/22 02:46:30 PM,95.55,306.44,,
281,07/18/22 02:46:40 PM,95.47,258.76,,
282,07/18/22 02:46:50 PM,95.39,236.34,,
283,07/18/22 02:47:00 PM,95.32,236.52,,
284,07/18/22 02:47:10 PM,95.24,234.26,,
285,07/18/22 02:47:20 PM,95.24,246.15,,
286,07/18/22 02:47:30 PM,95.16,317.74,,
287,07/18/22 02:47:40 PM,95.32,396.46,,
288,07/18/22 02:47:50 PM,95.32,321.19,,
289,07/18/22 02:48:00 PM,95.16,259.00,,
290,07/18/22 02:48:10 PM,95.08,232.96,,
291,07/18/22 02:48:20 PM,95.01,232.30,,
292,07/18/22 02:48:30 PM,94.93,230.99,,
293,07/18/22 02:48:40 PM,94.93,236.70,,
294,07/18/22 02:48:50 PM,94.78,308.35,,
295,07/18/22 02:49:00 PM,94.93,440.70,,
296,07/18/22 02:49:10 PM,95.08,333.56,,
297,07/18/22 02:49:20 PM,95.01,254.72,,
298,07/18/22 02:49:30 PM,94.85,216.49,,
299,07/18/22 02:49:40 PM,94.78,241.52,,
300,07/18/22 02:49:50 PM,94.70,238.43,,
301,07/18/22 02:50:00 PM,94.70,236.05,,
302,07/18/22 02:50:10 PM,94.54,248.65,,
303,07/18/22 02:50:20 PM,94.54,268.51,,
304,07/18/22 02:50:30 PM,94.47,253.29,,
305,07/18/22 02:50:40 PM,94.47,234.74,,
306,07/18/22 02:50:50 PM,94.23,224.87,,
307,07/18/22 02:51:00 PM,94.16,223.56,,
308,07/18/22 02:51:10 PM,94.23,227.96,,
309,07/18/22 02:51:20 PM,94.16,236.05,,
310,07/18/22 02:51:30 PM,94.16,287.42,,
311,07/18/22 02:51:40 PM,94.16,302.04,,
312,07/18/22 02:51:50 PM,94.16,282.42,,
313,07/18/22 02:52:00 PM,94.16,272.32,,
314,07/18/22 02:52:10 PM,94.08,265.54,,
315,07/18/22 02:52:20 PM,94.00,249.25,,
316,07/18/22 02:52:30 PM,93.85,233.31,,
317,07/18/22 02:52:40 PM,93.85,225.23,,
318,07/18/22 02:52:50 PM,93.77,227.96,,
319,07/18/22 02:53:00 PM,93.85,230.40,,
320,07/18/22 02:53:10 PM,93.77,244.61,,
321,07/18/22 02:53:20 PM,93.85,298.48,,
322,07/18/22 02:53:30 PM,94.00,405.14,,
323,07/18/22 02:53:40 PM,94.08,468.88,,
324,07/18/22 02:53:50 PM,94.23,467.22,,
325,07/18/22 02:54:00 PM,94.23,351.87,,
326,07/18/22 02:54:10 PM,94.16,296.22,,
327,07/18/22 02:54:20 PM,94.08,278.02,,
328,07/18/22 02:54:30 PM,94.08,290.99,,
329,07/18/22 02:54:40 PM,94.00,297.05,,
330,07/18/22 02:54:50 PM,94.00,275.53,,
331,07/18/22 02:55:00 PM,93.93,244.13,,
332,07/18/22 02:55:10 PM,93.85,233.91,,
333,07/18/22 02:55:20 PM,93.85,230.99,,
334,07/18/22 02:55:30 PM,93.85,231.53,,
335,07/18/22 02:55:40 PM,93.85,237.65,,
336,07/18/22 02:55:50 PM,93.93,305.26,,
337,07/18/22 02:56:00 PM,94.08,435.82,,
338,07/18/22 02:56:10 PM,94.16,340.81,,
339,07/18/22 02:56:20 PM,94.08,272.67,,
340,07/18/22 02:56:30 PM,94.00,232.78,,
341,07/18/22 02:56:40 PM,94.00,232.66,,
342,07/18/22 02:56:50 PM,93.93,235.69,,
343,07/18/22 02:57:00 PM,94.00,261.73,,
344,07/18/22 02:57:10 PM,94.00,342.48,,
345,07/18/22 02:57:20 PM,94.16,476.26,,
346,07/18/22 02:57:30 PM,94.23,432.26,,
347,07/18/22 02:57:40 PM,94.23,305.14,,
348,07/18/22 02:57:50 PM,94.16,273.27,,
349,07/18/22 02:58:00 PM,94.16,293.36,,
350,07/18/22 02:58:10 PM,94.00,295.27,,
351,07/18/22 02:58:20 PM,93.93,277.31,,
352,07/18/22 02:58:30 PM,94.00,253.29,,
353,07/18/22 02:58:40 PM,93.85,226.65,,
354,07/18/22 02:58:50 PM,93.77,227.78,,
355,07/18/22 02:59:00 PM,93.85,246.04,,
356,07/18/22 02:59:10 PM,93.85,379.34,,
357,07/18/22 02:59:20 PM,94.16,566.04,,
358,07/18/22 02:59:30 PM,94.47,492.31,,
359,07/18/22 02:59:40 PM,94.39,306.80,,
360,07/18/22 02:59:50 PM,94.23,296.69,,
361,07/18/22 03:00:00 PM,94.23,299.07,,
362,07/18/22 03:00:10 PM,94.16,284.33,,
363,07/18/22 03:00:20 PM,94.00,255.91,,
364,07/18/22 03:00:30 PM,93.93,232.96,,
365,07/18/22 03:00:40 PM,93.85,228.73,,
366,07/18/22 03:00:50 PM,93.77,229.27,,
367,07/18/22 03:01:00 PM,93.77,228.73,,
368,07/18/22 03:01:10 PM,93.69,231.53,,
369,07/18/22 03:01:20 PM,93.69,264.71,,
370,07/18/22 03:01:30 PM,93.77,415.13,,
371,07/18/22 03:01:40 PM,93.93,370.30,,
372,07/18/22 03:01:50 PM,93.77,278.86,,
373,07/18/22 03:02:00 PM,93.77,246.15,,
374,07/18/22 03:02:10 PM,93.62,237.65,,
375,07/18/22 03:02:20 PM,93.54,254.36,,
376,07/18/22 03:02:30 PM,93.62,255.67,,
377,07/18/22 03:02:40 PM,93.54,268.27,,
378,07/18/22 03:02:50 PM,93.54,289.68,,
379,07/18/22 03:03:00 PM,93.46,295.98,,
380,07/18/22 03:03:10 PM,93.46,272.08,,
381,07/18/22 03:03:20 PM,93.39,242.65,,
382,07/18/22 03:03:30 PM,93.31,230.99,,
383,07/18/22 03:03:40 PM,93.31,214.23,,
384,07/18/22 03:03:50 PM,93.31,220.71,,
385,07/18/22 03:04:00 PM,93.31,263.16,,
386,07/18/22 03:04:10 PM,93.54,491.12,,
387,07/18/22 03:04:20 PM,93.85,474.35,,
388,07/18/22 03:04:30 PM,93.77,305.02,,
389,07/18/22 03:04:40 PM,93.62,253.41,,
390,07/18/22 03:04:50 PM,93.62,228.91,,
391,07/18/22 03:05:00 PM,93.46,248.41,,
392,07/18/22 03:05:10 PM,93.54,258.17,,
393,07/18/22 03:05:20 PM,93.46,241.34,,
394,07/18/22 03:05:30 PM,93.46,218.92,,
395,07/18/22 03:05:40 PM,93.46,189.19,,
396,07/18/22 03:05:50 PM,93.46,215.53,,
397,07/18/22 03:06:00 PM,93.54,220.05,,
398,07/18/22 03:06:10 PM,93.46,236.70,,
399,07/18/22 03:06:20 PM,93.46,248.18,,
400,07/18/22 03:06:30 PM,93.39,230.87,,
401,07/18/22 03:06:40 PM,93.39,418.70,,
402,07/18/22 03:06:50 PM,93.62,572.22,,
403,07/18/22 03:07:00 PM,93.69,557.00,,
404,07/18/22 03:07:10 PM,93.69,483.03,,
405,07/18/22 03:07:20 PM,93.69,542.02,,
406,07/18/22 03:07:30 PM,93.85,570.32,,
407,07/18/22 03:07:40 PM,93.85,576.26,,
408,07/18/22 03:07:50 PM,94.16,708.97,,
409,07/18/22 03:08:00 PM,94.31,721.82,,
410,07/18/22 03:08:10 PM,94.54,734.18,,
411,07/18/22 03:08:20 PM,94.70,757.97,,
412,07/18/22 03:08:30 PM,94.93,744.41,,
413,07/18/22 03:08:40 PM,95.01,759.39,,
414,07/18/22 03:08:50 PM,95.01,768.91,,
415,07/18/22 03:09:00 PM,95.16,783.18,,
416,07/18/22 03:09:10 PM,95.16,794.12,,
417,07/18/22 03:09:20 PM,95.39,796.02,,
418,07/18/22 03:09:30 PM,95.55,805.06,,
419,07/18/22 03:09:40 PM,95.62,808.39,,
420,07/18/22 03:09:50 PM,95.86,808.39,,
421,07/18/22 03:10:00 PM,95.93,793.64,,
422,07/18/22 03:10:10 PM,95.86,781.27,,
423,07/18/22 03:10:20 PM,95.93,775.33,,
424,07/18/22 03:10:30 PM,95.93,741.79,,
425,07/18/22 03:10:40 PM,95.78,640.24,,
426,07/18/22 03:10:50 PM,95.86,742.51,,
427,07/18/22 03:11:00 PM,95.78,693.99,,
428,07/18/22 03:11:10 PM,95.78,681.62,,
429,07/18/22 03:11:20 PM,95.78,378.63,,
430,07/18/22 03:11:30 PM,95.70,234.56,,
431,07/18/22 03:11:40 PM,95.62,205.84,,
432,07/18/22 03:11:50 PM,95.47,264.71,,
433,07/18/22 03:12:00 PM,95.62,638.81,,
434,07/18/22 03:12:10 PM,95.62,699.22,,
435,07/18/22 03:12:20 PM,95.86,610.99,,
436,07/18/22 03:12:30 PM,95.86,679.24,,
437,07/18/22 03:12:40 PM,95.93,611.70,,
438,07/18/22 03:12:50 PM,96.01,688.28,,
439,07/18/22 03:13:00 PM,96.09,702.31,,
440,07/18/22 03:13:10 PM,96.24,662.60,,
441,07/18/22 03:13:20 PM,96.32,710.16,,
442,07/18/22 03:13:30 PM,96.32,708.26,,
443,07/18/22 03:13:40 PM,96.32,720.39,,
444,07/18/22 03:13:50 PM,96.63,758.68,,
445,07/18/22 03:14:00 PM,96.63,743.22,,
446,07/18/22 03:14:10 PM,96.78,811.72,,
447,07/18/22 03:14:20 PM,97.09,828.36,,
448,07/18/22 03:14:30 PM,97.17,816.23,,
449,07/18/22 03:14:40 PM,97.40,796.02,,
450,07/18/22 03:14:50 PM,97.40,697.80,,
451,07/18/22 03:15:00 PM,97.48,692.80,,
452,07/18/22 03:15:10 PM,97.48,792.21,,
453,07/18/22 03:15:20 PM,97.71,841.44,,
454,07/18/22 03:15:30 PM,97.94,848.58,,
455,07/18/22 03:15:40 PM,98.02,789.12,,
456,07/18/22 03:15:50 PM,98.02,704.93,,
457,07/18/22 03:16:00 PM,97.94,701.84,,
458,07/18/22 03:16:10 PM,98.02,703.03,,
459,07/18/22 03:16:20 PM,98.10,710.16,,
460,07/18/22 03:16:30 PM,98.10,716.58,,
461,07/18/22 03:16:40 PM,98.17,792.21,,
462,07/18/22 03:16:50 PM,98.33,865.94,,
463,07/18/22 03:17:00 PM,98.56,887.82,,
464,07/18/22 03:17:10 PM,98.95,900.19,,
465,07/18/22 03:17:20 PM,99.18,898.29,,
466,07/18/22 03:17:30 PM,99.33,847.15,,
467,07/18/22 03:17:40 PM,99.56,895.67,,
468,07/18/22 03:17:50 PM,99.72,896.38,,
469,07/18/22 03:18:00 PM,99.79,892.34,,
470,07/18/22 03:18:10 PM,99.87,891.87,,
471,07/18/22 03:18:20 PM,100.03,906.61,,
472,07/18/22 03:18:30 PM,100.18,905.90,,
473,07/18/22 03:18:40 PM,100.34,796.02,,
474,07/18/22 03:18:50 PM,100.41,727.05,,
475,07/18/22 03:19:00 PM,100.41,758.68,,
476,07/18/22 03:19:10 PM,100.41,719.20,,
477,07/18/22 03:19:20 PM,100.49,724.91,,
478,07/18/22 03:19:30 PM,100.49,725.62,,
479,07/18/22 03:19:40 PM,100.49,736.56,,
480,07/18/22 03:19:50 PM,100.57,731.57,,
481,07/18/22 03:20:00 PM,100.57,725.62,,
482,07/18/22 03:20:10 PM,100.49,728.95,,
483,07/18/22 03:20:20 PM,100.49,712.78,,
484,07/18/22 03:20:30 PM,100.41,726.33,,
485,07/18/22 03:20:40 PM,100.41,709.45,,
486,07/18/22 03:20:50 PM,100.41,722.53,,
487,07/18/22 03:21:00 PM,100.34,684.24,,
488,07/18/22 03:21:10 PM,100.34,626.21,,
489,07/18/22 03:21:20 PM,100.18,640.95,,
490,07/18/22 03:21:30 PM,100.10,618.12,,
491,07/18/22 03:21:40 PM,100.10,593.15,,
492,07/18/22 03:21:50 PM,100.03,612.65,,
493,07/18/22 03:22:00 PM,99.95,512.05,,
494,07/18/22 03:22:10 PM,99.87,609.32,,
495,07/18/22 03:22:20 PM,99.79,635.48,,
496,07/18/22 03:22:30 PM,99.79,655.94,,
497,07/18/22 03:22:40 PM,99.79,696.61,,
498,07/18/22 03:22:50 PM,99.79,683.05,,
499,07/18/22 03:23:00 PM,99.95,734.66,,
500,07/18/22 03:23:10 PM,100.03,700.41,,
501,07/18/22 03:23:20 PM,99.87,710.88,,
502,07/18/22 03:23:30 PM,99.95,729.66,,
503,07/18/22 03:23:40 PM,99.95,701.84,,
504,07/18/22 03:23:50 PM,99.95,608.61,,
505,07/18/22 03:24:00 PM,99.79,630.25,,
506,07/18/22 03:24:10 PM,99.87,709.45,,
507,07/18/22 03:24:20 PM,99.72,679.72,,
508,07/18/22 03:24:30 PM,99.79,692.80,,
