"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Stopped (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
62,07/18/22 02:10:10 PM,93.08,268.75,,
63,07/18/22 02:10:20 PM,93.23,359.96,,
64,07/18/22 02:10:30 PM,93.39,807.91,,
65,07/18/22 02:10:40 PM,93.69,812.43,,
66,07/18/22 02:10:50 PM,93.93,816.23,,
67,07/18/22 02:11:00 PM,94.16,823.37,,
68,07/18/22 02:11:10 PM,94.31,819.56,,
69,07/18/22 02:11:20 PM,94.54,829.32,,
70,07/18/22 02:11:30 PM,94.70,813.86,,
71,07/18/22 02:11:40 PM,94.70,128.37,,
72,07/18/22 02:11:50 PM,94.62,725.15,,
73,07/18/22 02:12:00 PM,94.93,807.44,,
74,07/18/22 02:12:10 PM,95.08,791.98,,
75,07/18/22 02:12:20 PM,95.32,757.97,,
76,07/18/22 02:12:30 PM,95.47,756.06,,
77,07/18/22 02:12:40 PM,95.62,723.96,,
78,07/18/22 02:12:50 PM,95.86,741.08,,
79,07/18/22 02:13:00 PM,96.01,802.20,,
80,07/18/22 02:13:10 PM,96.24,748.22,,
81,07/18/22 02:13:20 PM,96.47,825.99,,
82,07/18/22 02:13:30 PM,96.63,793.88,,
83,07/18/22 02:13:40 PM,96.78,828.60,,
84,07/18/22 02:13:50 PM,96.94,816.23,,
85,07/18/22 02:14:00 PM,97.09,816.95,,
86,07/18/22 02:14:10 PM,97.25,810.53,,
87,07/18/22 02:14:20 PM,97.40,816.95,,
88,07/18/22 02:14:30 PM,97.56,806.72,,
89,07/18/22 02:14:40 PM,97.63,811.95,,
90,07/18/22 02:14:50 PM,97.79,818.38,,
91,07/18/22 02:15:00 PM,98.02,807.91,,
92,07/18/22 02:15:10 PM,98.10,740.60,,
93,07/18/22 02:15:20 PM,98.25,787.46,,
94,07/18/22 02:15:30 PM,98.33,770.10,,
95,07/18/22 02:15:40 PM,98.33,741.79,,
96,07/18/22 02:15:50 PM,98.48,784.13,,
97,07/18/22 02:16:00 PM,98.64,801.49,,
98,07/18/22 02:16:10 PM,98.71,795.07,,
99,07/18/22 02:16:20 PM,98.79,796.97,,
100,07/18/22 02:16:30 PM,99.02,818.38,,
101,07/18/22 02:16:40 PM,98.95,820.75,,
102,07/18/22 02:16:50 PM,99.10,827.18,,
103,07/18/22 02:17:00 PM,99.25,833.12,,
104,07/18/22 02:17:10 PM,99.33,835.02,,
105,07/18/22 02:17:20 PM,99.41,838.83,,
106,07/18/22 02:17:30 PM,99.56,838.83,,
107,07/18/22 02:17:40 PM,99.64,822.18,,
108,07/18/22 02:17:50 PM,99.72,811.24,,
109,07/18/22 02:18:00 PM,99.87,825.99,,
110,07/18/22 02:18:10 PM,99.95,816.23,,
111,07/18/22 02:18:20 PM,99.95,791.26,,
112,07/18/22 02:18:30 PM,100.03,756.06,,
113,07/18/22 02:18:40 PM,100.03,709.69,,
114,07/18/22 02:18:50 PM,100.03,711.11,,
115,07/18/22 02:19:00 PM,100.03,739.18,,
116,07/18/22 02:19:10 PM,100.10,781.75,,
117,07/18/22 02:19:20 PM,100.10,780.32,,
118,07/18/22 02:19:30 PM,100.18,801.49,,
119,07/18/22 02:19:40 PM,100.18,813.86,,
120,07/18/22 02:19:50 PM,100.34,815.05,,
121,07/18/22 02:20:00 PM,100.41,810.53,,
122,07/18/22 02:20:10 PM,100.49,795.07,,
123,07/18/22 02:20:20 PM,100.49,774.61,,
124,07/18/22 02:20:30 PM,100.57,771.28,,
125,07/18/22 02:20:40 PM,100.57,785.55,,
126,07/18/22 02:20:50 PM,100.57,784.84,,
127,07/18/22 02:21:00 PM,100.57,698.75,,
128,07/18/22 02:21:10 PM,100.57,691.14,,
129,07/18/22 02:21:20 PM,100.57,704.69,,
130,07/18/22 02:21:30 PM,100.64,729.66,,
131,07/18/22 02:21:40 PM,100.72,728.95,,
132,07/18/22 02:21:50 PM,100.64,733.47,,
133,07/18/22 02:22:00 PM,100.72,734.66,,
134,07/18/22 02:22:10 PM,100.72,743.22,,
135,07/18/22 02:22:20 PM,100.72,741.08,,
136,07/18/22 02:22:30 PM,100.88,744.41,,
137,07/18/22 02:22:40 PM,101.03,750.12,,
138,07/18/22 02:22:50 PM,101.03,739.89,,
139,07/18/22 02:23:00 PM,101.03,743.70,,
140,07/18/22 02:23:10 PM,101.11,744.41,,
141,07/18/22 02:23:20 PM,101.18,736.09,,
142,07/18/22 02:23:30 PM,101.18,733.47,,
143,07/18/22 02:23:40 PM,101.34,739.89,,
144,07/18/22 02:23:50 PM,101.42,744.41,,
145,07/18/22 02:24:00 PM,101.49,750.12,,
146,07/18/22 02:24:10 PM,101.57,768.19,,
147,07/18/22 02:24:20 PM,101.65,767.48,,
148,07/18/22 02:24:30 PM,101.65,768.19,,
149,07/18/22 02:24:40 PM,101.73,762.96,,
150,07/18/22 02:24:50 PM,101.80,769.38,,
151,07/18/22 02:25:00 PM,101.80,781.75,,
152,07/18/22 02:25:10 PM,101.88,784.84,,
153,07/18/22 02:25:20 PM,101.96,768.91,,
154,07/18/22 02:25:30 PM,101.96,787.46,,
155,07/18/22 02:25:40 PM,102.11,791.98,,
156,07/18/22 02:25:50 PM,102.11,794.59,,
157,07/18/22 02:26:00 PM,102.27,784.13,,
158,07/18/22 02:26:10 PM,102.19,790.07,,
159,07/18/22 02:26:20 PM,102.27,793.17,,
160,07/18/22 02:26:30 PM,102.11,790.55,,
161,07/18/22 02:26:40 PM,102.27,788.65,,
162,07/18/22 02:26:50 PM,102.27,789.36,,
163,07/18/22 02:27:00 PM,102.34,795.78,,
164,07/18/22 02:27:10 PM,102.34,796.97,,
165,07/18/22 02:27:20 PM,102.42,794.59,,
166,07/18/22 02:27:30 PM,102.34,794.59,,
167,07/18/22 02:27:40 PM,102.19,800.30,,
168,07/18/22 02:27:50 PM,102.34,813.86,,
169,07/18/22 02:28:00 PM,102.34,822.18,,
170,07/18/22 02:28:10 PM,102.34,825.27,,
171,07/18/22 02:28:20 PM,102.42,818.38,,
172,07/18/22 02:28:30 PM,102.50,831.22,,
173,07/18/22 02:28:40 PM,102.65,789.36,,
174,07/18/22 02:28:50 PM,102.65,772.71,,
175,07/18/22 02:29:00 PM,102.73,773.43,,
176,07/18/22 02:29:10 PM,102.81,801.49,,
177,07/18/22 02:29:20 PM,102.88,754.64,,
178,07/18/22 02:29:30 PM,102.96,772.71,,
179,07/18/22 02:29:40 PM,102.96,787.46,,
180,07/18/22 02:29:50 PM,103.04,784.13,,
181,07/18/22 02:30:00 PM,103.12,856.90,,
182,07/18/22 02:30:10 PM,103.19,830.50,,
183,07/18/22 02:30:20 PM,103.27,820.75,,
184,07/18/22 02:30:30 PM,103.19,820.75,,
185,07/18/22 02:30:40 PM,103.19,811.95,,
186,07/18/22 02:30:50 PM,103.19,807.44,,
187,07/18/22 02:31:00 PM,103.04,820.75,,
188,07/18/22 02:31:10 PM,102.88,807.44,,
189,07/18/22 02:31:20 PM,102.73,815.05,,
190,07/18/22 02:31:30 PM,102.57,807.91,,
191,07/18/22 02:31:40 PM,102.34,814.33,,
192,07/18/22 02:31:50 PM,102.11,835.02,,
193,07/18/22 02:32:00 PM,102.03,816.23,,
194,07/18/22 02:32:10 PM,101.80,806.72,,
195,07/18/22 02:32:20 PM,101.49,809.81,,
196,07/18/22 02:32:30 PM,101.26,818.38,,
197,07/18/22 02:32:40 PM,101.11,833.12,,
198,07/18/22 02:32:50 PM,100.80,832.41,,
199,07/18/22 02:33:00 PM,100.57,864.51,,
200,07/18/22 02:33:10 PM,100.34,886.39,,
201,07/18/22 02:33:20 PM,100.10,870.22,,
202,07/18/22 02:33:30 PM,99.87,850.96,,
203,07/18/22 02:33:40 PM,99.79,855.00,,
204,07/18/22 02:33:50 PM,99.64,836.21,,
205,07/18/22 02:34:00 PM,99.49,876.64,,
206,07/18/22 02:34:10 PM,99.25,861.90,,
207,07/18/22 02:34:20 PM,99.10,855.00,,
208,07/18/22 02:34:30 PM,98.87,865.23,,
209,07/18/22 02:34:40 PM,98.71,868.32,,
210,07/18/22 02:34:50 PM,98.48,825.27,,
211,07/18/22 02:35:00 PM,98.33,883.78,,
212,07/18/22 02:35:10 PM,98.10,867.13,,
213,07/18/22 02:35:20 PM,97.94,863.80,,
214,07/18/22 02:35:30 PM,97.71,904.95,,
215,07/18/22 02:35:40 PM,97.56,870.94,,
216,07/18/22 02:35:50 PM,97.40,876.17,,
217,07/18/22 02:36:00 PM,97.25,901.14,,
218,07/18/22 02:36:10 PM,97.17,926.11,,
219,07/18/22 02:36:20 PM,97.01,913.98,,
220,07/18/22 02:36:30 PM,96.94,834.31,,
221,07/18/22 02:36:40 PM,96.78,829.32,,
222,07/18/22 02:36:50 PM,96.71,787.46,,
223,07/18/22 02:37:00 PM,96.55,760.58,,
224,07/18/22 02:37:10 PM,96.47,750.83,,
225,07/18/22 02:37:20 PM,96.47,802.20,,
226,07/18/22 02:37:30 PM,96.40,804.11,,
227,07/18/22 02:37:40 PM,96.47,801.01,,
228,07/18/22 02:37:50 PM,96.47,801.01,,
229,07/18/22 02:38:00 PM,96.47,799.59,,
230,07/18/22 02:38:10 PM,96.47,785.55,,
231,07/18/22 02:38:20 PM,96.55,780.32,,
232,07/18/22 02:38:30 PM,96.55,789.36,,
233,07/18/22 02:38:40 PM,96.47,762.49,,
234,07/18/22 02:38:50 PM,96.55,749.64,,
235,07/18/22 02:39:00 PM,96.63,742.51,,
236,07/18/22 02:39:10 PM,96.63,736.09,,
237,07/18/22 02:39:20 PM,96.55,755.35,,
238,07/18/22 02:39:30 PM,96.63,773.43,,
239,07/18/22 02:39:40 PM,96.63,767.00,,
240,07/18/22 02:39:50 PM,96.71,764.39,,
241,07/18/22 02:40:00 PM,96.71,741.79,,
242,07/18/22 02:40:10 PM,96.71,739.18,,
243,07/18/22 02:40:20 PM,96.71,646.19,,
244,07/18/22 02:40:30 PM,96.78,758.44,,
245,07/18/22 02:40:40 PM,96.86,741.79,,
246,07/18/22 02:40:50 PM,96.86,736.09,,
247,07/18/22 02:41:00 PM,96.94,738.70,,
248,07/18/22 02:41:10 PM,96.86,727.05,,
249,07/18/22 02:41:20 PM,96.94,700.65,,
250,07/18/22 02:41:30 PM,96.94,700.65,,
251,07/18/22 02:41:40 PM,97.01,693.04,,
252,07/18/22 02:41:50 PM,96.94,698.27,,
253,07/18/22 02:42:00 PM,96.94,694.23,,
254,07/18/22 02:42:10 PM,97.01,711.59,,
255,07/18/22 02:42:20 PM,96.94,743.22,,
256,07/18/22 02:42:30 PM,96.94,757.25,,
257,07/18/22 02:42:40 PM,97.01,757.97,,
258,07/18/22 02:42:50 PM,97.01,762.49,,
259,07/18/22 02:43:00 PM,97.09,781.75,,
260,07/18/22 02:43:10 PM,97.25,798.40,,
261,07/18/22 02:43:20 PM,97.17,526.32,,
262,07/18/22 02:43:30 PM,97.09,540.83,,
263,07/18/22 02:43:40 PM,97.09,526.08,,
264,07/18/22 02:43:50 PM,97.09,468.29,,
265,07/18/22 02:44:00 PM,97.01,419.06,,
266,07/18/22 02:44:10 PM,96.94,422.03,,
267,07/18/22 02:44:20 PM,96.94,420.72,,
268,07/18/22 02:44:30 PM,96.71,421.32,,
269,07/18/22 02:44:40 PM,96.71,430.71,,
270,07/18/22 02:44:50 PM,96.55,423.93,,
271,07/18/22 02:45:00 PM,96.47,427.50,,
272,07/18/22 02:45:10 PM,96.24,427.74,,
273,07/18/22 02:45:20 PM,96.09,401.10,,
274,07/18/22 02:45:30 PM,95.93,411.68,,
275,07/18/22 02:45:40 PM,95.86,407.52,,
276,07/18/22 02:45:50 PM,95.93,394.09,,
277,07/18/22 02:46:00 PM,95.93,412.04,,
278,07/18/22 02:46:10 PM,95.93,465.67,,
279,07/18/22 02:46:20 PM,95.86,494.93,,
280,07/18/22 02:46:30 PM,95.86,467.58,,
281,07/18/22 02:46:40 PM,95.78,435.47,,
282,07/18/22 02:46:50 PM,95.62,408.47,,
283,07/18/22 02:47:00 PM,95.62,411.45,,
284,07/18/22 02:47:10 PM,95.55,408.12,,
285,07/18/22 02:47:20 PM,95.55,432.26,,
286,07/18/22 02:47:30 PM,95.55,480.18,,
287,07/18/22 02:47:40 PM,95.39,506.34,,
288,07/18/22 02:47:50 PM,95.47,478.16,,
289,07/18/22 02:48:00 PM,95.47,419.41,,
290,07/18/22 02:48:10 PM,95.32,405.98,,
291,07/18/22 02:48:20 PM,95.24,406.93,,
292,07/18/22 02:48:30 PM,95.24,399.20,,
293,07/18/22 02:48:40 PM,95.16,417.16,,
294,07/18/22 02:48:50 PM,95.24,471.74,,
295,07/18/22 02:49:00 PM,95.16,518.00,,
296,07/18/22 02:49:10 PM,95.24,477.21,,
297,07/18/22 02:49:20 PM,95.16,400.51,,
298,07/18/22 02:49:30 PM,95.01,383.50,,
299,07/18/22 02:49:40 PM,95.01,436.06,,
300,07/18/22 02:49:50 PM,94.85,421.32,,
301,07/18/22 02:50:00 PM,94.85,412.40,,
302,07/18/22 02:50:10 PM,94.78,418.46,,
303,07/18/22 02:50:20 PM,94.62,426.79,,
304,07/18/22 02:50:30 PM,94.62,415.85,,
305,07/18/22 02:50:40 PM,94.54,406.21,,
306,07/18/22 02:50:50 PM,94.47,404.67,,
307,07/18/22 02:51:00 PM,94.39,400.51,,
308,07/18/22 02:51:10 PM,94.39,395.63,,
309,07/18/22 02:51:20 PM,94.39,408.12,,
310,07/18/22 02:51:30 PM,94.31,448.31,,
311,07/18/22 02:51:40 PM,94.31,462.11,,
312,07/18/22 02:51:50 PM,94.31,443.79,,
313,07/18/22 02:52:00 PM,94.31,434.52,,
314,07/18/22 02:52:10 PM,94.16,415.25,,
315,07/18/22 02:52:20 PM,94.16,413.35,,
316,07/18/22 02:52:30 PM,94.08,400.51,,
317,07/18/22 02:52:40 PM,94.08,388.62,,
318,07/18/22 02:52:50 PM,93.93,398.84,,
319,07/18/22 02:53:00 PM,93.93,389.92,,
320,07/18/22 02:53:10 PM,94.08,419.41,,
321,07/18/22 02:53:20 PM,94.00,461.51,,
322,07/18/22 02:53:30 PM,94.08,507.29,,
323,07/18/22 02:53:40 PM,94.16,531.55,,
324,07/18/22 02:53:50 PM,94.08,529.41,,
325,07/18/22 02:54:00 PM,94.16,488.03,,
326,07/18/22 02:54:10 PM,94.08,452.83,,
327,07/18/22 02:54:20 PM,94.00,441.89,,
328,07/18/22 02:54:30 PM,93.93,455.09,,
329,07/18/22 02:54:40 PM,94.00,454.73,,
330,07/18/22 02:54:50 PM,93.85,432.85,,
331,07/18/22 02:55:00 PM,93.93,420.37,,
332,07/18/22 02:55:10 PM,93.77,409.43,,
333,07/18/22 02:55:20 PM,93.85,398.84,,
334,07/18/22 02:55:30 PM,93.69,399.56,,
335,07/18/22 02:55:40 PM,93.77,417.16,,
336,07/18/22 02:55:50 PM,93.85,466.98,,
337,07/18/22 02:56:00 PM,93.93,509.67,,
338,07/18/22 02:56:10 PM,94.00,485.53,,
339,07/18/22 02:56:20 PM,93.93,428.45,,
340,07/18/22 02:56:30 PM,93.93,400.51,,
341,07/18/22 02:56:40 PM,93.93,398.49,,
342,07/18/22 02:56:50 PM,93.85,411.68,,
343,07/18/22 02:57:00 PM,93.85,417.51,,
344,07/18/22 02:57:10 PM,93.93,484.94,,
345,07/18/22 02:57:20 PM,94.00,530.60,,
346,07/18/22 02:57:30 PM,93.85,506.10,,
347,07/18/22 02:57:40 PM,93.85,462.46,,
348,07/18/22 02:57:50 PM,93.85,429.05,,
349,07/18/22 02:58:00 PM,93.85,448.67,,
350,07/18/22 02:58:10 PM,93.85,450.21,,
351,07/18/22 02:58:20 PM,93.77,428.69,,
352,07/18/22 02:58:30 PM,93.77,407.17,,
353,07/18/22 02:58:40 PM,93.62,381.24,,
354,07/18/22 02:58:50 PM,93.62,386.36,,
355,07/18/22 02:59:00 PM,93.69,405.26,,
356,07/18/22 02:59:10 PM,93.69,498.02,,
357,07/18/22 02:59:20 PM,93.77,583.16,,
358,07/18/22 02:59:30 PM,93.85,538.92,,
359,07/18/22 02:59:40 PM,93.77,467.93,,
360,07/18/22 02:59:50 PM,93.77,455.09,,
361,07/18/22 03:00:00 PM,93.77,458.66,,
362,07/18/22 03:00:10 PM,93.69,435.47,,
363,07/18/22 03:00:20 PM,93.69,405.62,,
364,07/18/22 03:00:30 PM,93.69,390.52,,
365,07/18/22 03:00:40 PM,93.54,386.00,,
366,07/18/22 03:00:50 PM,93.54,383.74,,
367,07/18/22 03:01:00 PM,93.39,384.10,,
368,07/18/22 03:01:10 PM,93.46,392.06,,
369,07/18/22 03:01:20 PM,93.46,412.04,,
370,07/18/22 03:01:30 PM,93.54,504.91,,
371,07/18/22 03:01:40 PM,93.54,486.24,,
372,07/18/22 03:01:50 PM,93.46,427.74,,
373,07/18/22 03:02:00 PM,93.46,399.20,,
374,07/18/22 03:02:10 PM,93.46,393.73,,
375,07/18/22 03:02:20 PM,93.31,400.74,,
376,07/18/22 03:02:30 PM,93.31,397.89,,
377,07/18/22 03:02:40 PM,93.15,412.04,,
378,07/18/22 03:02:50 PM,93.15,441.53,,
379,07/18/22 03:03:00 PM,93.15,452.47,,
380,07/18/22 03:03:10 PM,93.15,418.46,,
381,07/18/22 03:03:20 PM,93.15,398.49,,
382,07/18/22 03:03:30 PM,93.08,378.98,,
383,07/18/22 03:03:40 PM,93.08,359.01,,
384,07/18/22 03:03:50 PM,93.00,370.54,,
385,07/18/22 03:04:00 PM,93.15,409.78,,
386,07/18/22 03:04:10 PM,93.23,538.21,,
387,07/18/22 03:04:20 PM,93.31,523.47,,
388,07/18/22 03:04:30 PM,93.31,457.59,,
389,07/18/22 03:04:40 PM,93.23,390.16,,
390,07/18/22 03:04:50 PM,93.23,377.68,,
391,07/18/22 03:05:00 PM,93.23,383.50,,
392,07/18/22 03:05:10 PM,93.23,400.15,,
393,07/18/22 03:05:20 PM,93.31,389.57,,
394,07/18/22 03:05:30 PM,93.23,372.21,,
395,07/18/22 03:05:40 PM,93.31,312.75,,
396,07/18/22 03:05:50 PM,93.23,473.40,,
397,07/18/22 03:06:00 PM,93.31,513.48,,
398,07/18/22 03:06:10 PM,93.46,545.35,,
399,07/18/22 03:06:20 PM,93.54,546.77,,
400,07/18/22 03:06:30 PM,93.69,799.11,,
401,07/18/22 03:06:40 PM,93.85,892.10,,
402,07/18/22 03:06:50 PM,93.93,897.34,,
403,07/18/22 03:07:00 PM,94.16,887.11,,
404,07/18/22 03:07:10 PM,94.23,872.13,,
405,07/18/22 03:07:20 PM,94.23,898.05,,
406,07/18/22 03:07:30 PM,94.31,854.29,,
407,07/18/22 03:07:40 PM,94.39,829.32,,
408,07/18/22 03:07:50 PM,94.47,775.33,,
409,07/18/22 03:08:00 PM,94.47,770.10,,
410,07/18/22 03:08:10 PM,94.54,752.73,,
411,07/18/22 03:08:20 PM,94.62,773.90,,
412,07/18/22 03:08:30 PM,94.62,800.30,,
413,07/18/22 03:08:40 PM,94.78,806.72,,
414,07/18/22 03:08:50 PM,94.85,802.92,,
415,07/18/22 03:09:00 PM,94.85,823.37,,
416,07/18/22 03:09:10 PM,94.85,824.80,,
417,07/18/22 03:09:20 PM,94.85,827.18,,
418,07/18/22 03:09:30 PM,95.01,820.75,,
419,07/18/22 03:09:40 PM,95.08,812.43,,
420,07/18/22 03:09:50 PM,95.08,820.28,,
421,07/18/22 03:10:00 PM,95.16,829.32,,
422,07/18/22 03:10:10 PM,95.16,836.21,,
423,07/18/22 03:10:20 PM,95.24,838.83,,
424,07/18/22 03:10:30 PM,95.24,858.81,,
425,07/18/22 03:10:40 PM,95.32,888.30,,
426,07/18/22 03:10:50 PM,95.47,983.67,,
427,07/18/22 03:11:00 PM,95.62,1041.70,,
428,07/18/22 03:11:10 PM,95.70,1052.16,,
429,07/18/22 03:11:20 PM,95.86,1023.15,,
430,07/18/22 03:11:30 PM,95.86,809.34,,
431,07/18/22 03:11:40 PM,95.86,642.38,,
432,07/18/22 03:11:50 PM,96.01,873.55,,
433,07/18/22 03:12:00 PM,96.17,1064.05,,
434,07/18/22 03:12:10 PM,96.32,1069.76,,
435,07/18/22 03:12:20 PM,96.47,1053.11,,
436,07/18/22 03:12:30 PM,96.47,1063.10,,
437,07/18/22 03:12:40 PM,96.71,1059.77,,
438,07/18/22 03:12:50 PM,96.71,1050.74,,
439,07/18/22 03:13:00 PM,96.86,1048.36,,
440,07/18/22 03:13:10 PM,97.01,1043.13,,
441,07/18/22 03:13:20 PM,97.09,1047.41,,
442,07/18/22 03:13:30 PM,97.09,1037.89,,
443,07/18/22 03:13:40 PM,97.09,1013.63,,
444,07/18/22 03:13:50 PM,97.17,997.46,,
445,07/18/22 03:14:00 PM,97.32,1005.55,,
446,07/18/22 03:14:10 PM,97.40,979.86,,
447,07/18/22 03:14:20 PM,97.56,973.68,,
448,07/18/22 03:14:30 PM,97.63,986.05,,
449,07/18/22 03:14:40 PM,97.79,988.42,,
450,07/18/22 03:14:50 PM,97.86,1018.39,,
451,07/18/22 03:15:00 PM,98.02,1021.72,,
452,07/18/22 03:15:10 PM,98.10,990.33,,
453,07/18/22 03:15:20 PM,98.17,963.45,,
454,07/18/22 03:15:30 PM,98.10,963.45,,
455,07/18/22 03:15:40 PM,98.25,985.09,,
456,07/18/22 03:15:50 PM,98.33,1021.72,,
457,07/18/22 03:16:00 PM,98.33,1022.67,,
458,07/18/22 03:16:10 PM,98.40,1041.22,,
459,07/18/22 03:16:20 PM,98.48,1061.20,,
460,07/18/22 03:16:30 PM,98.64,1050.26,,
461,07/18/22 03:16:40 PM,98.64,990.33,,
462,07/18/22 03:16:50 PM,98.64,960.36,,
463,07/18/22 03:17:00 PM,98.79,966.07,,
464,07/18/22 03:17:10 PM,98.79,942.29,,
465,07/18/22 03:17:20 PM,98.87,912.79,,
466,07/18/22 03:17:30 PM,99.02,875.45,,
467,07/18/22 03:17:40 PM,99.02,912.08,,
468,07/18/22 03:17:50 PM,99.18,904.47,,
469,07/18/22 03:18:00 PM,99.25,961.55,,
470,07/18/22 03:18:10 PM,99.25,977.01,,
471,07/18/22 03:18:20 PM,99.33,966.78,,
472,07/18/22 03:18:30 PM,99.56,912.08,,
473,07/18/22 03:18:40 PM,99.56,860.00,,
474,07/18/22 03:18:50 PM,99.64,805.53,,
475,07/18/22 03:19:00 PM,99.64,790.07,,
476,07/18/22 03:19:10 PM,99.72,759.16,,
477,07/18/22 03:19:20 PM,99.72,754.16,,
478,07/18/22 03:19:30 PM,99.64,729.66,,
479,07/18/22 03:19:40 PM,99.56,730.85,,
480,07/18/22 03:19:50 PM,99.49,737.28,,
481,07/18/22 03:20:00 PM,99.33,724.43,,
482,07/18/22 03:20:10 PM,99.33,728.24,,
483,07/18/22 03:20:20 PM,99.18,755.35,,
484,07/18/22 03:20:30 PM,99.18,741.08,,
485,07/18/22 03:20:40 PM,99.10,713.02,,
486,07/18/22 03:20:50 PM,99.10,721.34,,
487,07/18/22 03:21:00 PM,99.10,700.65,,
488,07/18/22 03:21:10 PM,99.10,676.39,,
489,07/18/22 03:21:20 PM,99.02,681.38,,
490,07/18/22 03:21:30 PM,98.95,674.49,,
491,07/18/22 03:21:40 PM,98.87,669.97,,
492,07/18/22 03:21:50 PM,98.95,668.07,,
493,07/18/22 03:22:00 PM,98.79,659.50,,
494,07/18/22 03:22:10 PM,98.71,560.57,,
495,07/18/22 03:22:20 PM,98.71,668.54,,
496,07/18/22 03:22:30 PM,98.71,675.68,,
497,07/18/22 03:22:40 PM,98.64,693.04,,
498,07/18/22 03:22:50 PM,98.56,691.85,,
499,07/18/22 03:23:00 PM,98.64,718.01,,
500,07/18/22 03:23:10 PM,98.48,694.94,,
501,07/18/22 03:23:20 PM,98.56,699.46,,
502,07/18/22 03:23:30 PM,98.40,722.53,,
503,07/18/22 03:23:40 PM,98.48,702.55,,
504,07/18/22 03:23:50 PM,98.40,662.12,,
505,07/18/22 03:24:00 PM,98.33,661.64,,
506,07/18/22 03:24:10 PM,98.48,704.69,,
507,07/18/22 03:24:20 PM,98.33,687.81,,
