"Plot Title: 21407808"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407808, SEN S/N: 21407808)","Intensity, lum/ft² (LGR S/N: 21407808, SEN S/N: 21407808)","Stopped (LGR S/N: 21407808)","End Of File (LGR S/N: 21407808)"
71,07/18/22 02:11:40 PM,102.19,355.20,,
72,07/18/22 02:11:50 PM,102.11,2403.99,,
73,07/18/22 02:12:00 PM,102.42,2410.65,,
74,07/18/22 02:12:10 PM,102.73,2571.43,,
75,07/18/22 02:12:20 PM,103.04,2403.04,,
76,07/18/22 02:12:30 PM,103.27,2462.02,,
77,07/18/22 02:12:40 PM,103.66,2590.45,,
78,07/18/22 02:12:50 PM,103.81,2710.32,,
79,07/18/22 02:13:00 PM,104.04,2355.48,,
80,07/18/22 02:13:10 PM,104.27,2356.43,,
81,07/18/22 02:13:20 PM,104.51,2397.33,,
82,07/18/22 02:13:30 PM,104.66,2403.04,,
83,07/18/22 02:13:40 PM,104.89,2391.63,,
84,07/18/22 02:13:50 PM,105.12,2374.50,,
85,07/18/22 02:14:00 PM,105.35,2543.84,,
86,07/18/22 02:14:10 PM,105.28,2594.26,,
87,07/18/22 02:14:20 PM,105.51,2558.11,,
88,07/18/22 02:14:30 PM,105.66,2554.30,,
89,07/18/22 02:14:40 PM,105.66,2554.30,,
90,07/18/22 02:14:50 PM,105.82,2557.16,,
91,07/18/22 02:15:00 PM,105.97,2455.36,,
92,07/18/22 02:15:10 PM,105.90,2440.14,,
93,07/18/22 02:15:20 PM,106.13,2451.56,,
94,07/18/22 02:15:30 PM,106.13,2434.43,,
95,07/18/22 02:15:40 PM,106.13,2441.09,,
96,07/18/22 02:15:50 PM,106.28,2463.93,,
97,07/18/22 02:16:00 PM,106.36,2471.54,,
98,07/18/22 02:16:10 PM,106.44,2467.73,,
99,07/18/22 02:16:20 PM,106.44,2454.41,,
100,07/18/22 02:16:30 PM,106.44,2422.07,,
101,07/18/22 02:16:40 PM,106.44,2371.65,,
102,07/18/22 02:16:50 PM,106.51,2376.40,,
103,07/18/22 02:17:00 PM,106.51,2380.21,,
104,07/18/22 02:17:10 PM,106.59,2378.31,,
105,07/18/22 02:17:20 PM,106.74,2389.72,,
106,07/18/22 02:17:30 PM,106.82,2386.87,,
107,07/18/22 02:17:40 PM,106.82,2363.09,,
108,07/18/22 02:17:50 PM,106.90,2348.82,,
109,07/18/22 02:18:00 PM,106.98,2384.01,,
110,07/18/22 02:18:10 PM,106.90,2548.59,,
111,07/18/22 02:18:20 PM,107.05,2251.78,,
112,07/18/22 02:18:30 PM,106.59,1925.48,,
113,07/18/22 02:18:40 PM,106.74,4008.87,,
114,07/18/22 02:18:50 PM,106.82,4064.05,,
115,07/18/22 02:19:00 PM,106.44,1985.41,,
116,07/18/22 02:19:10 PM,105.90,1763.75,,
117,07/18/22 02:19:20 PM,105.51,1775.17,,
118,07/18/22 02:19:30 PM,105.43,1906.93,,
119,07/18/22 02:19:40 PM,105.28,2086.25,,
120,07/18/22 02:19:50 PM,105.43,2220.39,,
121,07/18/22 02:20:00 PM,105.43,2130.01,,
122,07/18/22 02:20:10 PM,105.28,1808.94,,
123,07/18/22 02:20:20 PM,105.05,1849.37,,
124,07/18/22 02:20:30 PM,104.89,1877.91,,
125,07/18/22 02:20:40 PM,104.58,1782.30,,
126,07/18/22 02:20:50 PM,104.27,1814.65,,
127,07/18/22 02:21:00 PM,104.43,4444.58,,
128,07/18/22 02:21:10 PM,104.66,4467.41,,
129,07/18/22 02:21:20 PM,104.89,4372.28,,
130,07/18/22 02:21:30 PM,104.89,2167.11,,
131,07/18/22 02:21:40 PM,104.74,2167.11,,
132,07/18/22 02:21:50 PM,104.43,2165.21,,
133,07/18/22 02:22:00 PM,104.35,2178.53,,
134,07/18/22 02:22:10 PM,104.20,2141.43,,
135,07/18/22 02:22:20 PM,104.04,2131.91,,
136,07/18/22 02:22:30 PM,103.96,2140.48,,
137,07/18/22 02:22:40 PM,103.81,2113.84,,
138,07/18/22 02:22:50 PM,103.81,2175.68,,
139,07/18/22 02:23:00 PM,103.73,2149.99,,
140,07/18/22 02:23:10 PM,103.66,2139.52,,
141,07/18/22 02:23:20 PM,103.58,2169.97,,
142,07/18/22 02:23:30 PM,103.58,2211.83,,
143,07/18/22 02:23:40 PM,103.50,2169.02,,
144,07/18/22 02:23:50 PM,103.58,2148.09,,
145,07/18/22 02:24:00 PM,103.58,2083.40,,
146,07/18/22 02:24:10 PM,103.50,2006.34,,
147,07/18/22 02:24:20 PM,103.42,2029.17,,
148,07/18/22 02:24:30 PM,103.27,2013.95,,
149,07/18/22 02:24:40 PM,103.12,2059.61,,
150,07/18/22 02:24:50 PM,103.04,2006.34,,
151,07/18/22 02:25:00 PM,102.81,1956.87,,
152,07/18/22 02:25:10 PM,102.65,1931.19,,
153,07/18/22 02:25:20 PM,102.42,2018.71,,
154,07/18/22 02:25:30 PM,102.34,1904.55,,
155,07/18/22 02:25:40 PM,102.11,1870.78,,
156,07/18/22 02:25:50 PM,102.03,1866.50,,
157,07/18/22 02:26:00 PM,101.96,1955.92,,
158,07/18/22 02:26:10 PM,101.73,1910.73,,
159,07/18/22 02:26:20 PM,101.49,1916.44,,
160,07/18/22 02:26:30 PM,101.34,1906.93,,
161,07/18/22 02:26:40 PM,101.18,1947.36,,
162,07/18/22 02:26:50 PM,101.11,1945.93,,
163,07/18/22 02:27:00 PM,100.88,1884.09,,
164,07/18/22 02:27:10 PM,100.80,1939.27,,
165,07/18/22 02:27:20 PM,100.72,2016.80,,
166,07/18/22 02:27:30 PM,100.64,1977.80,,
167,07/18/22 02:27:40 PM,100.49,1851.27,,
168,07/18/22 02:27:50 PM,100.41,1866.02,,
169,07/18/22 02:28:00 PM,100.49,2050.10,,
170,07/18/22 02:28:10 PM,100.57,2319.32,,
171,07/18/22 02:28:20 PM,100.88,2452.51,,
172,07/18/22 02:28:30 PM,101.26,2460.12,,
173,07/18/22 02:28:40 PM,101.57,2541.93,,
174,07/18/22 02:28:50 PM,101.88,2610.43,,
175,07/18/22 02:29:00 PM,102.27,2602.82,,
176,07/18/22 02:29:10 PM,102.42,2460.12,,
177,07/18/22 02:29:20 PM,102.81,2615.19,,
178,07/18/22 02:29:30 PM,102.96,2582.84,,
179,07/18/22 02:29:40 PM,103.12,2534.32,,
180,07/18/22 02:29:50 PM,103.35,2575.23,,
181,07/18/22 02:30:00 PM,103.50,2511.49,,
182,07/18/22 02:30:10 PM,103.73,2729.34,,
183,07/18/22 02:30:20 PM,103.73,2071.98,,
184,07/18/22 02:30:30 PM,103.73,2147.14,,
185,07/18/22 02:30:40 PM,103.66,2392.58,,
186,07/18/22 02:30:50 PM,103.58,1998.73,,
187,07/18/22 02:31:00 PM,103.35,2078.64,,
188,07/18/22 02:31:10 PM,103.12,2004.44,,
189,07/18/22 02:31:20 PM,102.81,2305.06,,
190,07/18/22 02:31:30 PM,102.81,2556.20,,
191,07/18/22 02:31:40 PM,102.73,2872.04,,
192,07/18/22 02:31:50 PM,102.81,3102.26,,
193,07/18/22 02:32:00 PM,102.81,3119.39,,
194,07/18/22 02:32:10 PM,102.73,3058.50,,
195,07/18/22 02:32:20 PM,102.57,2929.12,,
196,07/18/22 02:32:30 PM,102.65,3074.68,,
197,07/18/22 02:32:40 PM,102.57,3029.01,,
198,07/18/22 02:32:50 PM,102.34,2959.57,,
199,07/18/22 02:33:00 PM,102.34,3127.00,,
200,07/18/22 02:33:10 PM,102.27,3698.74,,
201,07/18/22 02:33:20 PM,102.34,3448.54,,
202,07/18/22 02:33:30 PM,102.42,3599.81,,
203,07/18/22 02:33:40 PM,102.42,3614.08,,
204,07/18/22 02:33:50 PM,102.42,3477.08,,
205,07/18/22 02:34:00 PM,102.42,3699.69,,
206,07/18/22 02:34:10 PM,102.34,3653.08,,
207,07/18/22 02:34:20 PM,102.27,3622.64,,
208,07/18/22 02:34:30 PM,102.19,3659.74,,
209,07/18/22 02:34:40 PM,102.11,3687.33,,
210,07/18/22 02:34:50 PM,102.03,3504.67,,
211,07/18/22 02:35:00 PM,101.88,3749.16,,
212,07/18/22 02:35:10 PM,101.65,3429.52,,
213,07/18/22 02:35:20 PM,101.57,3645.47,,
214,07/18/22 02:35:30 PM,101.57,3679.72,,
215,07/18/22 02:35:40 PM,101.57,3753.92,,
216,07/18/22 02:35:50 PM,101.49,3679.72,,
217,07/18/22 02:36:00 PM,101.49,3778.65,,
218,07/18/22 02:36:10 PM,101.42,3925.16,,
219,07/18/22 02:36:20 PM,101.34,3794.83,,
220,07/18/22 02:36:30 PM,101.26,3349.61,,
221,07/18/22 02:36:40 PM,101.11,3100.36,,
222,07/18/22 02:36:50 PM,100.72,1575.39,,
223,07/18/22 02:37:00 PM,100.10,1425.56,,
224,07/18/22 02:37:10 PM,99.72,1337.56,,
225,07/18/22 02:37:20 PM,99.41,2282.22,,
226,07/18/22 02:37:30 PM,99.95,3049.94,,
227,07/18/22 02:37:40 PM,100.26,2951.00,,
228,07/18/22 02:37:50 PM,100.26,2523.86,,
229,07/18/22 02:38:00 PM,100.26,1941.17,,
230,07/18/22 02:38:10 PM,99.95,1619.15,,
231,07/18/22 02:38:20 PM,99.79,1634.37,,
232,07/18/22 02:38:30 PM,99.64,1485.97,,
233,07/18/22 02:38:40 PM,99.41,1345.65,,
234,07/18/22 02:38:50 PM,99.18,1374.66,,
235,07/18/22 02:39:00 PM,98.95,1384.17,,
236,07/18/22 02:39:10 PM,98.64,1374.19,,
237,07/18/22 02:39:20 PM,98.48,1317.11,,
238,07/18/22 02:39:30 PM,98.25,1379.42,,
239,07/18/22 02:39:40 PM,98.10,1351.35,,
240,07/18/22 02:39:50 PM,97.94,1341.37,,
241,07/18/22 02:40:00 PM,97.86,1271.44,,
242,07/18/22 02:40:10 PM,97.71,1257.65,,
243,07/18/22 02:40:20 PM,97.48,1200.09,,
244,07/18/22 02:40:30 PM,97.40,1272.39,,
245,07/18/22 02:40:40 PM,97.32,1329.00,,
246,07/18/22 02:40:50 PM,97.25,1321.39,,
247,07/18/22 02:41:00 PM,97.17,1317.11,,
248,07/18/22 02:41:10 PM,97.01,1320.44,,
249,07/18/22 02:41:20 PM,96.94,1515.46,,
250,07/18/22 02:41:30 PM,97.01,1431.74,,
251,07/18/22 02:41:40 PM,96.94,1525.45,,
252,07/18/22 02:41:50 PM,97.01,1458.38,,
253,07/18/22 02:42:00 PM,97.01,1491.20,,
254,07/18/22 02:42:10 PM,96.78,1321.39,,
255,07/18/22 02:42:20 PM,96.63,1211.51,,
256,07/18/22 02:42:30 PM,96.47,1303.79,,
257,07/18/22 02:42:40 PM,96.47,1294.27,,
258,07/18/22 02:42:50 PM,96.40,1336.61,,
259,07/18/22 02:43:00 PM,96.47,1444.58,,
260,07/18/22 02:43:10 PM,96.55,1596.80,,
261,07/18/22 02:43:20 PM,96.40,559.62,,
262,07/18/22 02:43:30 PM,96.40,597.43,,
263,07/18/22 02:43:40 PM,96.17,656.65,,
264,07/18/22 02:43:50 PM,96.24,3242.11,,
265,07/18/22 02:44:00 PM,96.47,2868.24,,
266,07/18/22 02:44:10 PM,96.24,2002.53,,
267,07/18/22 02:44:20 PM,96.40,2752.18,,
268,07/18/22 02:44:30 PM,96.40,1988.26,,
269,07/18/22 02:44:40 PM,96.40,2350.72,,
270,07/18/22 02:44:50 PM,96.47,3013.79,,
271,07/18/22 02:45:00 PM,96.55,2904.39,,
272,07/18/22 02:45:10 PM,96.40,1381.80,,
273,07/18/22 02:45:20 PM,96.32,1043.13,,
274,07/18/22 02:45:30 PM,96.09,793.40,,
275,07/18/22 02:45:40 PM,95.93,800.30,,
276,07/18/22 02:45:50 PM,95.86,974.63,,
277,07/18/22 02:46:00 PM,95.86,1048.83,,
278,07/18/22 02:46:10 PM,96.09,1499.28,,
279,07/18/22 02:46:20 PM,95.78,620.98,,
280,07/18/22 02:46:30 PM,95.78,1131.60,,
281,07/18/22 02:46:40 PM,95.93,2389.72,,
282,07/18/22 02:46:50 PM,95.70,1033.14,,
283,07/18/22 02:47:00 PM,95.62,978.44,,
284,07/18/22 02:47:10 PM,95.55,1046.46,,
285,07/18/22 02:47:20 PM,95.55,1285.71,,
286,07/18/22 02:47:30 PM,95.78,750.36,,
287,07/18/22 02:47:40 PM,95.32,521.56,,
288,07/18/22 02:47:50 PM,95.16,689.00,,
289,07/18/22 02:48:00 PM,95.39,2924.37,,
290,07/18/22 02:48:10 PM,95.32,1025.53,,
291,07/18/22 02:48:20 PM,95.16,961.07,,
292,07/18/22 02:48:30 PM,95.01,1035.51,,
293,07/18/22 02:48:40 PM,95.16,1133.03,,
294,07/18/22 02:48:50 PM,95.39,992.71,,
295,07/18/22 02:49:00 PM,95.08,492.79,,
296,07/18/22 02:49:10 PM,94.85,642.14,,
297,07/18/22 02:49:20 PM,95.08,2955.76,,
298,07/18/22 02:49:30 PM,94.93,1272.39,,
299,07/18/22 02:49:40 PM,95.01,1251.47,,
300,07/18/22 02:49:50 PM,95.01,1167.27,,
301,07/18/22 02:50:00 PM,94.93,1082.61,,
302,07/18/22 02:50:10 PM,94.93,1698.11,,
303,07/18/22 02:50:20 PM,95.16,3255.43,,
304,07/18/22 02:50:30 PM,95.32,2540.98,,
305,07/18/22 02:50:40 PM,95.24,1072.14,,
306,07/18/22 02:50:50 PM,95.01,812.91,,
307,07/18/22 02:51:00 PM,94.93,796.49,,
308,07/18/22 02:51:10 PM,94.85,978.44,,
309,07/18/22 02:51:20 PM,94.93,1286.19,,
310,07/18/22 02:51:30 PM,95.16,3308.70,,
311,07/18/22 02:51:40 PM,95.39,2082.45,,
312,07/18/22 02:51:50 PM,95.39,3385.76,,
313,07/18/22 02:52:00 PM,95.32,3385.76,,
314,07/18/22 02:52:10 PM,95.32,2951.95,,
315,07/18/22 02:52:20 PM,95.16,1706.20,,
316,07/18/22 02:52:30 PM,95.01,1004.12,,
317,07/18/22 02:52:40 PM,95.01,857.86,,
318,07/18/22 02:52:50 PM,94.70,818.14,,
319,07/18/22 02:53:00 PM,94.78,974.63,,
320,07/18/22 02:53:10 PM,94.70,1232.91,,
321,07/18/22 02:53:20 PM,95.16,3292.53,,
322,07/18/22 02:53:30 PM,95.01,601.71,,
323,07/18/22 02:53:40 PM,94.78,505.39,,
324,07/18/22 02:53:50 PM,94.54,483.39,,
325,07/18/22 02:54:00 PM,94.31,642.14,,
326,07/18/22 02:54:10 PM,94.47,2775.96,,
327,07/18/22 02:54:20 PM,94.70,3303.94,,
328,07/18/22 02:54:30 PM,94.78,3266.84,,
329,07/18/22 02:54:40 PM,94.85,3180.27,,
330,07/18/22 02:54:50 PM,94.85,3288.72,,
331,07/18/22 02:55:00 PM,94.78,1284.76,,
332,07/18/22 02:55:10 PM,94.54,989.38,,
333,07/18/22 02:55:20 PM,94.54,1013.63,,
334,07/18/22 02:55:30 PM,94.47,983.67,,
335,07/18/22 02:55:40 PM,94.54,1163.47,,
336,07/18/22 02:55:50 PM,94.85,1372.76,,
337,07/18/22 02:56:00 PM,94.62,512.53,,
338,07/18/22 02:56:10 PM,94.54,711.83,,
339,07/18/22 02:56:20 PM,94.85,3329.63,,
340,07/18/22 02:56:30 PM,94.70,1035.04,,
341,07/18/22 02:56:40 PM,94.62,1021.24,,
342,07/18/22 02:56:50 PM,94.47,1016.49,,
343,07/18/22 02:57:00 PM,94.62,2756.93,,
344,07/18/22 02:57:10 PM,94.85,748.45,,
345,07/18/22 02:57:20 PM,94.54,485.89,,
346,07/18/22 02:57:30 PM,94.23,537.74,,
347,07/18/22 02:57:40 PM,94.23,1677.66,,
348,07/18/22 02:57:50 PM,94.47,3478.04,,
349,07/18/22 02:58:00 PM,94.62,3531.31,,
350,07/18/22 02:58:10 PM,94.70,3546.53,,
351,07/18/22 02:58:20 PM,94.78,3592.19,,
352,07/18/22 02:58:30 PM,94.70,1754.24,,
353,07/18/22 02:58:40 PM,94.47,1008.40,,
354,07/18/22 02:58:50 PM,94.47,1000.79,,
355,07/18/22 02:59:00 PM,94.39,1321.39,,
356,07/18/22 02:59:10 PM,94.78,851.67,,
357,07/18/22 02:59:20 PM,94.39,398.01,,
358,07/18/22 02:59:30 PM,94.23,488.74,,
359,07/18/22 02:59:40 PM,94.31,2941.49,,
360,07/18/22 02:59:50 PM,94.62,3496.11,,
361,07/18/22 03:00:00 PM,94.70,3399.08,,
362,07/18/22 03:00:10 PM,94.78,3522.75,,
363,07/18/22 03:00:20 PM,94.70,2212.78,,
364,07/18/22 03:00:30 PM,94.47,1001.27,,
365,07/18/22 03:00:40 PM,94.31,1003.17,,
366,07/18/22 03:00:50 PM,94.23,1012.68,,
367,07/18/22 03:01:00 PM,94.08,1006.98,,
368,07/18/22 03:01:10 PM,94.08,977.48,,
369,07/18/22 03:01:20 PM,94.16,2992.86,,
370,07/18/22 03:01:30 PM,94.31,595.53,,
371,07/18/22 03:01:40 PM,94.16,800.30,,
372,07/18/22 03:01:50 PM,94.39,3531.31,,
373,07/18/22 03:02:00 PM,94.31,1556.36,,
374,07/18/22 03:02:10 PM,94.16,1096.40,,
375,07/18/22 03:02:20 PM,94.16,2097.67,,
376,07/18/22 03:02:30 PM,94.31,2560.01,,
377,07/18/22 03:02:40 PM,94.54,3253.52,,
378,07/18/22 03:02:50 PM,94.78,3587.44,,
379,07/18/22 03:03:00 PM,94.93,3526.55,,
380,07/18/22 03:03:10 PM,94.93,3504.67,,
381,07/18/22 03:03:20 PM,94.78,1288.57,,
382,07/18/22 03:03:30 PM,94.62,998.89,,
383,07/18/22 03:03:40 PM,94.54,960.36,,
384,07/18/22 03:03:50 PM,94.47,972.97,,
385,07/18/22 03:04:00 PM,94.62,3498.97,,
386,07/18/22 03:04:10 PM,94.70,518.47,,
387,07/18/22 03:04:20 PM,94.39,524.65,,
388,07/18/22 03:04:30 PM,94.47,2926.27,,
389,07/18/22 03:04:40 PM,94.70,3147.93,,
390,07/18/22 03:04:50 PM,94.54,1252.42,,
391,07/18/22 03:05:00 PM,94.62,2871.09,,
392,07/18/22 03:05:10 PM,94.85,3464.72,,
393,07/18/22 03:05:20 PM,95.01,2212.78,,
394,07/18/22 03:05:30 PM,94.93,995.08,,
395,07/18/22 03:05:40 PM,94.93,813.62,,
396,07/18/22 03:05:50 PM,95.16,1642.46,,
397,07/18/22 03:06:00 PM,95.55,1897.41,,
398,07/18/22 03:06:10 PM,95.86,1583.00,,
399,07/18/22 03:06:20 PM,95.86,1034.56,,
400,07/18/22 03:06:30 PM,95.39,269.94,,
401,07/18/22 03:06:40 PM,95.08,273.51,,
402,07/18/22 03:06:50 PM,94.85,279.57,,
403,07/18/22 03:07:00 PM,94.54,279.09,,
404,07/18/22 03:07:10 PM,94.23,274.69,,
405,07/18/22 03:07:20 PM,94.00,276.60,,
406,07/18/22 03:07:30 PM,93.77,290.39,,
407,07/18/22 03:07:40 PM,93.46,291.22,,
408,07/18/22 03:07:50 PM,93.31,287.06,,
409,07/18/22 03:08:00 PM,93.08,284.56,,
410,07/18/22 03:08:10 PM,93.00,284.33,,
411,07/18/22 03:08:20 PM,92.92,282.42,,
412,07/18/22 03:08:30 PM,92.69,281.23,,
413,07/18/22 03:08:40 PM,92.61,279.93,,
414,07/18/22 03:08:50 PM,92.46,280.28,,
415,07/18/22 03:09:00 PM,92.30,276.00,,
416,07/18/22 03:09:10 PM,92.23,274.69,,
417,07/18/22 03:09:20 PM,92.07,273.98,,
418,07/18/22 03:09:30 PM,92.07,274.69,,
419,07/18/22 03:09:40 PM,92.00,275.05,,
420,07/18/22 03:09:50 PM,91.92,273.74,,
421,07/18/22 03:10:00 PM,91.84,273.74,,
422,07/18/22 03:10:10 PM,91.76,273.74,,
423,07/18/22 03:10:20 PM,91.76,274.93,,
424,07/18/22 03:10:30 PM,91.61,271.60,,
425,07/18/22 03:10:40 PM,91.61,272.32,,
426,07/18/22 03:10:50 PM,92.07,4210.55,,
427,07/18/22 03:11:00 PM,93.00,3989.85,,
428,07/18/22 03:11:10 PM,93.54,3919.45,,
429,07/18/22 03:11:20 PM,94.16,3695.89,,
430,07/18/22 03:11:30 PM,94.54,3626.44,,
431,07/18/22 03:11:40 PM,95.16,3629.30,,
432,07/18/22 03:11:50 PM,95.55,3612.17,,
433,07/18/22 03:12:00 PM,96.09,3778.65,,
434,07/18/22 03:12:10 PM,96.63,3852.86,,
435,07/18/22 03:12:20 PM,97.01,3740.60,,
436,07/18/22 03:12:30 PM,97.40,3821.46,,
437,07/18/22 03:12:40 PM,97.71,3778.65,,
438,07/18/22 03:12:50 PM,98.10,3902.33,,
439,07/18/22 03:13:00 PM,98.40,3986.04,,
440,07/18/22 03:13:10 PM,98.79,3913.74,,
441,07/18/22 03:13:20 PM,99.02,3999.36,,
442,07/18/22 03:13:30 PM,99.25,4046.93,,
443,07/18/22 03:13:40 PM,99.64,4182.01,,
444,07/18/22 03:13:50 PM,100.03,4220.07,,
445,07/18/22 03:14:00 PM,100.26,4214.36,,
446,07/18/22 03:14:10 PM,100.49,4218.17,,
447,07/18/22 03:14:20 PM,100.88,4204.85,,
448,07/18/22 03:14:30 PM,101.11,4220.07,,
449,07/18/22 03:14:40 PM,101.34,4216.26,,
450,07/18/22 03:14:50 PM,101.57,4153.48,,
451,07/18/22 03:15:00 PM,101.73,4115.42,,
452,07/18/22 03:15:10 PM,101.96,4210.55,,
453,07/18/22 03:15:20 PM,102.11,4182.01,,
454,07/18/22 03:15:30 PM,102.42,4182.01,,
455,07/18/22 03:15:40 PM,102.57,4199.14,,
456,07/18/22 03:15:50 PM,102.73,4126.84,,
457,07/18/22 03:16:00 PM,102.81,4132.55,,
458,07/18/22 03:16:10 PM,102.96,4020.29,,
459,07/18/22 03:16:20 PM,103.12,3852.86,,
460,07/18/22 03:16:30 PM,103.19,3938.48,,
461,07/18/22 03:16:40 PM,103.50,4189.63,,
462,07/18/22 03:16:50 PM,103.73,4170.60,,
463,07/18/22 03:17:00 PM,103.96,4149.67,,
464,07/18/22 03:17:10 PM,104.12,4043.12,,
465,07/18/22 03:17:20 PM,104.35,3767.24,,
466,07/18/22 03:17:30 PM,104.43,3471.38,,
467,07/18/22 03:17:40 PM,104.51,3760.58,,
468,07/18/22 03:17:50 PM,104.58,3659.74,,
469,07/18/22 03:18:00 PM,104.81,4065.95,,
470,07/18/22 03:18:10 PM,104.89,4157.28,,
471,07/18/22 03:18:20 PM,104.97,4130.64,,
472,07/18/22 03:18:30 PM,105.20,3807.19,,
473,07/18/22 03:18:40 PM,105.28,3304.90,,
474,07/18/22 03:18:50 PM,105.20,2778.81,,
475,07/18/22 03:19:00 PM,104.97,1891.23,,
476,07/18/22 03:19:10 PM,104.43,1376.09,,
477,07/18/22 03:19:20 PM,104.04,1200.09,,
478,07/18/22 03:19:30 PM,103.35,1021.24,,
479,07/18/22 03:19:40 PM,102.81,1033.61,,
480,07/18/22 03:19:50 PM,102.19,1057.87,,
481,07/18/22 03:20:00 PM,101.65,1011.73,,
482,07/18/22 03:20:10 PM,101.26,1017.92,,
483,07/18/22 03:20:20 PM,100.80,1194.86,,
484,07/18/22 03:20:30 PM,100.49,1069.29,,
485,07/18/22 03:20:40 PM,100.18,997.46,,
486,07/18/22 03:20:50 PM,100.03,996.51,,
487,07/18/22 03:21:00 PM,99.72,1088.79,,
488,07/18/22 03:21:10 PM,99.41,1163.94,,
489,07/18/22 03:21:20 PM,99.25,1144.92,,
490,07/18/22 03:21:30 PM,99.02,1188.20,,
491,07/18/22 03:21:40 PM,98.95,1280.96,,
492,07/18/22 03:21:50 PM,98.79,1255.75,,
493,07/18/22 03:22:00 PM,98.71,1582.53,,
