"Plot Title: 21407809"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407809, SEN S/N: 21407809)","Intensity, lum/ft² (LGR S/N: 21407809, SEN S/N: 21407809)","Stopped (LGR S/N: 21407809)","End Of File (LGR S/N: 21407809)"
43,07/18/22 02:07:00 PM,98.79,1373.71,,
44,07/18/22 02:07:10 PM,99.18,4237.19,,
45,07/18/22 02:07:20 PM,99.64,3976.53,,
46,07/18/22 02:07:30 PM,100.10,3477.08,,
47,07/18/22 02:07:40 PM,100.41,3525.60,,
48,07/18/22 02:07:50 PM,100.49,1204.37,,
49,07/18/22 02:08:00 PM,100.10,505.63,,
50,07/18/22 02:08:10 PM,100.49,3618.83,,
51,07/18/22 02:08:20 PM,100.72,3216.42,,
52,07/18/22 02:08:30 PM,100.95,3675.91,,
53,07/18/22 02:08:40 PM,101.42,3707.30,,
54,07/18/22 02:08:50 PM,101.65,3710.16,,
55,07/18/22 02:09:00 PM,101.88,3699.69,,
56,07/18/22 02:09:10 PM,102.27,3717.77,,
57,07/18/22 02:09:20 PM,102.57,3704.45,,
58,07/18/22 02:09:30 PM,102.65,3675.91,,
59,07/18/22 02:09:40 PM,102.96,3696.84,,
60,07/18/22 02:09:50 PM,103.27,3681.62,,
61,07/18/22 02:10:00 PM,102.88,1073.57,,
62,07/18/22 02:10:10 PM,102.34,385.88,,
63,07/18/22 02:10:20 PM,102.03,421.44,,
64,07/18/22 02:10:30 PM,102.34,3712.06,,
65,07/18/22 02:10:40 PM,102.88,3708.26,,
66,07/18/22 02:10:50 PM,103.50,3717.77,,
67,07/18/22 02:11:00 PM,103.89,3732.99,,
68,07/18/22 02:11:10 PM,104.12,3746.31,,
69,07/18/22 02:11:20 PM,104.43,3751.07,,
70,07/18/22 02:11:30 PM,104.81,3731.09,,
71,07/18/22 02:11:40 PM,104.12,565.56,,
72,07/18/22 02:11:50 PM,103.96,3696.84,,
73,07/18/22 02:12:00 PM,104.51,3700.65,,
74,07/18/22 02:12:10 PM,104.81,3760.58,,
75,07/18/22 02:12:20 PM,105.12,3492.31,,
76,07/18/22 02:12:30 PM,105.43,3416.20,,
77,07/18/22 02:12:40 PM,105.59,3406.69,,
78,07/18/22 02:12:50 PM,106.05,3446.64,,
79,07/18/22 02:13:00 PM,106.36,3611.22,,
80,07/18/22 02:13:10 PM,106.59,3625.49,,
81,07/18/22 02:13:20 PM,106.98,3700.65,,
82,07/18/22 02:13:30 PM,107.21,3702.55,,
83,07/18/22 02:13:40 PM,107.36,3711.11,,
84,07/18/22 02:13:50 PM,107.59,3656.88,,
85,07/18/22 02:14:00 PM,107.90,3582.68,,
86,07/18/22 02:14:10 PM,107.90,3539.87,,
87,07/18/22 02:14:20 PM,107.98,3542.73,,
88,07/18/22 02:14:30 PM,108.13,3527.50,,
89,07/18/22 02:14:40 PM,108.13,3523.70,,
90,07/18/22 02:14:50 PM,108.29,3542.73,,
91,07/18/22 02:15:00 PM,108.37,3554.14,,
92,07/18/22 02:15:10 PM,108.44,3361.97,,
93,07/18/22 02:15:20 PM,108.52,3496.11,,
94,07/18/22 02:15:30 PM,108.60,3467.57,,
95,07/18/22 02:15:40 PM,108.60,3530.36,,
96,07/18/22 02:15:50 PM,108.68,3539.87,,
97,07/18/22 02:16:00 PM,108.68,3544.63,,
98,07/18/22 02:16:10 PM,108.75,3538.92,,
99,07/18/22 02:16:20 PM,108.68,3552.24,,
100,07/18/22 02:16:30 PM,108.68,3638.81,,
101,07/18/22 02:16:40 PM,108.75,3635.96,,
102,07/18/22 02:16:50 PM,108.75,3653.08,,
103,07/18/22 02:17:00 PM,108.75,3670.20,,
104,07/18/22 02:17:10 PM,108.91,3670.20,,
105,07/18/22 02:17:20 PM,108.98,3677.81,,
106,07/18/22 02:17:30 PM,109.06,3689.23,,
107,07/18/22 02:17:40 PM,109.22,3660.69,,
108,07/18/22 02:17:50 PM,109.29,3646.42,,
109,07/18/22 02:18:00 PM,109.29,3690.18,,
110,07/18/22 02:18:10 PM,109.29,3738.70,,
111,07/18/22 02:18:20 PM,109.37,3712.06,,
112,07/18/22 02:18:30 PM,109.60,4343.74,,
113,07/18/22 02:18:40 PM,109.83,4537.81,,
114,07/18/22 02:18:50 PM,110.07,4581.57,,
115,07/18/22 02:19:00 PM,110.14,4366.57,,
116,07/18/22 02:19:10 PM,110.22,3911.84,,
117,07/18/22 02:19:20 PM,110.45,3944.18,,
118,07/18/22 02:19:30 PM,110.53,3853.81,,
119,07/18/22 02:19:40 PM,110.68,3803.39,,
120,07/18/22 02:19:50 PM,110.76,3720.62,,
121,07/18/22 02:20:00 PM,110.91,3758.68,,
122,07/18/22 02:20:10 PM,111.07,3949.89,,
123,07/18/22 02:20:20 PM,111.22,4345.64,,
124,07/18/22 02:20:30 PM,111.30,4273.34,,
125,07/18/22 02:20:40 PM,111.22,4092.59,,
126,07/18/22 02:20:50 PM,111.30,4170.60,,
127,07/18/22 02:21:00 PM,111.38,4802.28,,
128,07/18/22 02:21:10 PM,111.61,4760.42,,
129,07/18/22 02:21:20 PM,111.76,4895.51,,
130,07/18/22 02:21:30 PM,112.00,4724.27,,
131,07/18/22 02:21:40 PM,112.15,4756.61,,
132,07/18/22 02:21:50 PM,112.15,4724.27,,
133,07/18/22 02:22:00 PM,112.23,4728.07,,
134,07/18/22 02:22:10 PM,112.30,4682.41,,
135,07/18/22 02:22:20 PM,112.38,4672.90,,
136,07/18/22 02:22:30 PM,112.46,4697.63,,
137,07/18/22 02:22:40 PM,112.61,4634.84,,
138,07/18/22 02:22:50 PM,112.69,4739.49,,
139,07/18/22 02:23:00 PM,112.77,4714.76,,
140,07/18/22 02:23:10 PM,112.85,4693.83,,
141,07/18/22 02:23:20 PM,113.00,4788.96,,
142,07/18/22 02:23:30 PM,113.00,4809.89,,
143,07/18/22 02:23:40 PM,113.23,4754.71,,
144,07/18/22 02:23:50 PM,113.31,4728.07,,
145,07/18/22 02:24:00 PM,113.54,4631.04,,
146,07/18/22 02:24:10 PM,113.69,4547.32,,
147,07/18/22 02:24:20 PM,113.85,4566.35,,
148,07/18/22 02:24:30 PM,113.93,4556.84,,
149,07/18/22 02:24:40 PM,114.08,4585.38,,
150,07/18/22 02:24:50 PM,114.16,4520.69,,
151,07/18/22 02:25:00 PM,114.24,4406.53,,
152,07/18/22 02:25:10 PM,114.31,4353.25,,
153,07/18/22 02:25:20 PM,114.24,4497.85,,
154,07/18/22 02:25:30 PM,114.16,4263.83,,
155,07/18/22 02:25:40 PM,114.16,4216.26,,
156,07/18/22 02:25:50 PM,114.08,4223.87,,
157,07/18/22 02:26:00 PM,114.16,4383.70,,
158,07/18/22 02:26:10 PM,114.00,4315.20,,
159,07/18/22 02:26:20 PM,114.08,4288.56,,
160,07/18/22 02:26:30 PM,113.85,4225.78,,
161,07/18/22 02:26:40 PM,113.69,4326.62,,
162,07/18/22 02:26:50 PM,113.54,4298.08,,
163,07/18/22 02:27:00 PM,113.46,4210.55,,
164,07/18/22 02:27:10 PM,113.39,4282.86,,
165,07/18/22 02:27:20 PM,113.23,4391.31,,
166,07/18/22 02:27:30 PM,113.15,4343.74,,
167,07/18/22 02:27:40 PM,113.15,4119.23,,
168,07/18/22 02:27:50 PM,113.08,3885.20,,
169,07/18/22 02:28:00 PM,112.92,3810.05,,
170,07/18/22 02:28:10 PM,112.77,3779.61,,
171,07/18/22 02:28:20 PM,112.85,3756.77,,
172,07/18/22 02:28:30 PM,112.61,3663.54,,
173,07/18/22 02:28:40 PM,112.61,3563.66,,
174,07/18/22 02:28:50 PM,112.61,3510.38,,
175,07/18/22 02:29:00 PM,112.54,3506.58,,
176,07/18/22 02:29:10 PM,112.61,3571.27,,
177,07/18/22 02:29:20 PM,112.54,3483.74,,
178,07/18/22 02:29:30 PM,112.46,3506.58,,
179,07/18/22 02:29:40 PM,112.30,3519.89,,
180,07/18/22 02:29:50 PM,112.15,3586.49,,
181,07/18/22 02:30:00 PM,112.15,3659.74,,
182,07/18/22 02:30:10 PM,112.23,3828.12,,
183,07/18/22 02:30:20 PM,112.38,3978.43,,
184,07/18/22 02:30:30 PM,112.46,3860.47,,
185,07/18/22 02:30:40 PM,112.30,3825.27,,
186,07/18/22 02:30:50 PM,112.23,3942.28,,
187,07/18/22 02:31:00 PM,112.23,3747.26,,
188,07/18/22 02:31:10 PM,112.00,3868.08,,
189,07/18/22 02:31:20 PM,111.69,3722.53,,
190,07/18/22 02:31:30 PM,111.30,3525.60,,
191,07/18/22 02:31:40 PM,110.91,3586.49,,
192,07/18/22 02:31:50 PM,110.45,3818.61,,
193,07/18/22 02:32:00 PM,110.14,3795.78,,
194,07/18/22 02:32:10 PM,109.83,3752.97,,
195,07/18/22 02:32:20 PM,109.60,3696.84,,
196,07/18/22 02:32:30 PM,109.22,3763.43,,
197,07/18/22 02:32:40 PM,108.91,3826.22,,
198,07/18/22 02:32:50 PM,108.52,3856.66,,
199,07/18/22 02:33:00 PM,108.21,3928.96,,
200,07/18/22 02:33:10 PM,107.98,4113.52,,
201,07/18/22 02:33:20 PM,107.75,4008.87,,
202,07/18/22 02:33:30 PM,107.52,3856.66,,
203,07/18/22 02:33:40 PM,107.36,3984.14,,
204,07/18/22 02:33:50 PM,107.13,3940.38,,
205,07/18/22 02:34:00 PM,106.98,4098.30,,
206,07/18/22 02:34:10 PM,106.82,4020.29,,
207,07/18/22 02:34:20 PM,106.59,3919.45,,
208,07/18/22 02:34:30 PM,106.28,3972.72,,
209,07/18/22 02:34:40 PM,106.05,3968.92,,
210,07/18/22 02:34:50 PM,105.90,3963.21,,
211,07/18/22 02:35:00 PM,105.66,4024.10,,
212,07/18/22 02:35:10 PM,105.35,3919.45,,
213,07/18/22 02:35:20 PM,105.12,3951.79,,
214,07/18/22 02:35:30 PM,104.97,3778.65,,
215,07/18/22 02:35:40 PM,104.74,3607.42,,
216,07/18/22 02:35:50 PM,104.58,3635.00,,
217,07/18/22 02:36:00 PM,104.43,3623.59,,
218,07/18/22 02:36:10 PM,104.20,3604.56,,
219,07/18/22 02:36:20 PM,104.12,3584.58,,
220,07/18/22 02:36:30 PM,103.96,3639.76,,
221,07/18/22 02:36:40 PM,103.89,3592.19,,
222,07/18/22 02:36:50 PM,103.81,3525.60,,
223,07/18/22 02:37:00 PM,103.89,3641.66,,
224,07/18/22 02:37:10 PM,103.89,3537.97,,
225,07/18/22 02:37:20 PM,103.81,3489.45,,
226,07/18/22 02:37:30 PM,103.81,3559.85,,
227,07/18/22 02:37:40 PM,103.89,3524.65,,
228,07/18/22 02:37:50 PM,103.96,3478.99,,
229,07/18/22 02:38:00 PM,103.96,3427.62,,
230,07/18/22 02:38:10 PM,104.12,3388.61,,
231,07/18/22 02:38:20 PM,104.20,3240.21,,
232,07/18/22 02:38:30 PM,104.12,3574.12,,
233,07/18/22 02:38:40 PM,104.27,3696.84,,
234,07/18/22 02:38:50 PM,104.27,3825.27,,
235,07/18/22 02:39:00 PM,104.35,3850.95,,
236,07/18/22 02:39:10 PM,104.35,3980.33,,
237,07/18/22 02:39:20 PM,104.35,3789.12,,
238,07/18/22 02:39:30 PM,104.35,3637.86,,
239,07/18/22 02:39:40 PM,104.35,3688.28,,
240,07/18/22 02:39:50 PM,104.43,3717.77,,
241,07/18/22 02:40:00 PM,104.51,3707.30,,
242,07/18/22 02:40:10 PM,104.58,3613.12,,
243,07/18/22 02:40:20 PM,104.35,3435.23,,
244,07/18/22 02:40:30 PM,104.43,3850.95,,
245,07/18/22 02:40:40 PM,104.58,3955.60,,
246,07/18/22 02:40:50 PM,104.66,4043.12,,
247,07/18/22 02:41:00 PM,104.74,4006.97,,
248,07/18/22 02:41:10 PM,104.74,4079.27,,
249,07/18/22 02:41:20 PM,104.89,4305.69,,
250,07/18/22 02:41:30 PM,104.89,4231.48,,
251,07/18/22 02:41:40 PM,104.97,4307.59,,
252,07/18/22 02:41:50 PM,105.05,4248.61,,
253,07/18/22 02:42:00 PM,105.05,4193.43,,
254,07/18/22 02:42:10 PM,104.97,4062.15,,
255,07/18/22 02:42:20 PM,104.97,3791.97,,
256,07/18/22 02:42:30 PM,104.97,3615.03,,
257,07/18/22 02:42:40 PM,104.89,3692.08,,
258,07/18/22 02:42:50 PM,104.97,3613.12,,
259,07/18/22 02:43:00 PM,105.20,3530.36,,
260,07/18/22 02:43:10 PM,105.20,3510.38,,
261,07/18/22 02:43:20 PM,104.66,256.26,,
262,07/18/22 02:43:30 PM,103.73,253.88,,
263,07/18/22 02:43:40 PM,103.27,252.46,,
264,07/18/22 02:43:50 PM,102.65,259.12,,
265,07/18/22 02:44:00 PM,102.27,262.09,,
266,07/18/22 02:44:10 PM,101.80,254.12,,
267,07/18/22 02:44:20 PM,101.34,256.02,,
268,07/18/22 02:44:30 PM,100.95,251.98,,
269,07/18/22 02:44:40 PM,100.64,259.95,,
270,07/18/22 02:44:50 PM,100.26,263.16,,
271,07/18/22 02:45:00 PM,100.03,257.93,,
272,07/18/22 02:45:10 PM,99.72,253.88,,
273,07/18/22 02:45:20 PM,99.33,266.37,,
274,07/18/22 02:45:30 PM,99.10,281.59,,
275,07/18/22 02:45:40 PM,98.87,278.74,,
276,07/18/22 02:45:50 PM,98.64,266.85,,
277,07/18/22 02:46:00 PM,98.48,251.51,,
278,07/18/22 02:46:10 PM,98.33,265.89,,
279,07/18/22 02:46:20 PM,98.10,263.16,,
280,07/18/22 02:46:30 PM,97.94,270.77,,
281,07/18/22 02:46:40 PM,97.79,257.21,,
282,07/18/22 02:46:50 PM,97.56,255.91,,
283,07/18/22 02:47:00 PM,97.40,268.63,,
284,07/18/22 02:47:10 PM,97.25,256.50,,
285,07/18/22 02:47:20 PM,97.09,251.51,,
286,07/18/22 02:47:30 PM,96.94,257.21,,
287,07/18/22 02:47:40 PM,96.78,244.37,,
288,07/18/22 02:47:50 PM,96.55,256.98,,
289,07/18/22 02:48:00 PM,96.47,248.06,,
290,07/18/22 02:48:10 PM,96.24,246.87,,
291,07/18/22 02:48:20 PM,96.17,258.52,,
292,07/18/22 02:48:30 PM,96.09,249.25,,
293,07/18/22 02:48:40 PM,95.86,237.00,,
294,07/18/22 02:48:50 PM,95.78,255.07,,
295,07/18/22 02:49:00 PM,95.62,237.12,,
296,07/18/22 02:49:10 PM,95.47,251.39,,
297,07/18/22 02:49:20 PM,95.39,231.94,,
298,07/18/22 02:49:30 PM,95.32,223.86,,
299,07/18/22 02:49:40 PM,95.16,234.20,,
300,07/18/22 02:49:50 PM,95.01,233.91,,
301,07/18/22 02:50:00 PM,94.85,234.38,,
302,07/18/22 02:50:10 PM,94.85,232.60,,
303,07/18/22 02:50:20 PM,94.70,244.01,,
304,07/18/22 02:50:30 PM,94.62,234.38,,
305,07/18/22 02:50:40 PM,94.47,225.29,,
306,07/18/22 02:50:50 PM,94.39,256.38,,
307,07/18/22 02:51:00 PM,94.31,255.07,,
308,07/18/22 02:51:10 PM,94.23,244.49,,
309,07/18/22 02:51:20 PM,94.16,226.95,,
310,07/18/22 02:51:30 PM,94.16,244.37,,
311,07/18/22 02:51:40 PM,94.08,250.08,,
312,07/18/22 02:51:50 PM,94.00,242.65,,
313,07/18/22 02:52:00 PM,94.00,238.90,,
314,07/18/22 02:52:10 PM,93.93,226.12,,
315,07/18/22 02:52:20 PM,93.77,218.86,,
316,07/18/22 02:52:30 PM,93.62,214.82,,
317,07/18/22 02:52:40 PM,93.69,240.21,,
318,07/18/22 02:52:50 PM,93.62,243.90,,
319,07/18/22 02:53:00 PM,93.54,234.20,,
320,07/18/22 02:53:10 PM,93.62,219.82,,
321,07/18/22 02:53:20 PM,93.54,244.49,,
322,07/18/22 02:53:30 PM,93.54,234.68,,
323,07/18/22 02:53:40 PM,93.46,229.98,,
324,07/18/22 02:53:50 PM,93.39,228.56,,
325,07/18/22 02:54:00 PM,93.39,242.17,,
326,07/18/22 02:54:10 PM,93.39,245.68,,
327,07/18/22 02:54:20 PM,93.31,240.03,,
328,07/18/22 02:54:30 PM,93.23,242.65,,
329,07/18/22 02:54:40 PM,93.15,240.68,,
330,07/18/22 02:54:50 PM,93.15,233.55,,
331,07/18/22 02:55:00 PM,93.08,217.38,,
332,07/18/22 02:55:10 PM,93.08,221.78,,
333,07/18/22 02:55:20 PM,93.15,225.82,,
334,07/18/22 02:55:30 PM,93.00,219.46,,
335,07/18/22 02:55:40 PM,93.08,220.65,,
336,07/18/22 02:55:50 PM,93.08,242.83,,
337,07/18/22 02:56:00 PM,93.08,228.56,,
338,07/18/22 02:56:10 PM,93.08,239.91,,
339,07/18/22 02:56:20 PM,93.00,228.85,,
340,07/18/22 02:56:30 PM,93.00,214.29,,
341,07/18/22 02:56:40 PM,93.00,228.38,,
342,07/18/22 02:56:50 PM,92.92,220.94,,
343,07/18/22 02:57:00 PM,92.92,229.51,,
344,07/18/22 02:57:10 PM,92.92,235.33,,
345,07/18/22 02:57:20 PM,92.84,223.86,,
346,07/18/22 02:57:30 PM,92.92,227.90,,
347,07/18/22 02:57:40 PM,92.77,238.13,,
348,07/18/22 02:57:50 PM,92.69,228.08,,
349,07/18/22 02:58:00 PM,92.77,232.60,,
350,07/18/22 02:58:10 PM,92.69,229.86,,
351,07/18/22 02:58:20 PM,92.69,224.81,,
352,07/18/22 02:58:30 PM,92.69,207.80,,
353,07/18/22 02:58:40 PM,92.61,218.98,,
354,07/18/22 02:58:50 PM,92.54,212.50,,
355,07/18/22 02:59:00 PM,92.69,208.16,,
356,07/18/22 02:59:10 PM,92.69,228.08,,
357,07/18/22 02:59:20 PM,92.69,211.91,,
358,07/18/22 02:59:30 PM,92.61,223.38,,
359,07/18/22 02:59:40 PM,92.54,229.98,,
360,07/18/22 02:59:50 PM,92.54,227.25,,
361,07/18/22 03:00:00 PM,92.61,227.43,,
362,07/18/22 03:00:10 PM,92.54,222.07,,
363,07/18/22 03:00:20 PM,92.54,210.90,,
364,07/18/22 03:00:30 PM,92.46,206.85,,
365,07/18/22 03:00:40 PM,92.46,211.91,,
366,07/18/22 03:00:50 PM,92.38,215.95,,
367,07/18/22 03:01:00 PM,92.38,216.25,,
368,07/18/22 03:01:10 PM,92.30,206.85,,
369,07/18/22 03:01:20 PM,92.30,217.73,,
370,07/18/22 03:01:30 PM,92.30,223.86,,
371,07/18/22 03:01:40 PM,92.30,224.04,,
372,07/18/22 03:01:50 PM,92.30,215.42,,
373,07/18/22 03:02:00 PM,92.23,204.89,,
374,07/18/22 03:02:10 PM,92.23,203.11,,
375,07/18/22 03:02:20 PM,92.23,207.80,,
376,07/18/22 03:02:30 PM,92.23,211.07,,
377,07/18/22 03:02:40 PM,92.00,212.68,,
378,07/18/22 03:02:50 PM,92.07,220.11,,
379,07/18/22 03:03:00 PM,92.00,221.24,,
380,07/18/22 03:03:10 PM,92.00,213.63,,
381,07/18/22 03:03:20 PM,92.00,203.76,,
382,07/18/22 03:03:30 PM,91.92,219.16,,
383,07/18/22 03:03:40 PM,92.07,216.07,,
384,07/18/22 03:03:50 PM,92.07,199.42,,
385,07/18/22 03:04:00 PM,92.07,209.95,,
386,07/18/22 03:04:10 PM,92.00,216.54,,
387,07/18/22 03:04:20 PM,92.07,216.54,,
388,07/18/22 03:04:30 PM,92.15,217.38,,
389,07/18/22 03:04:40 PM,92.07,208.46,,
390,07/18/22 03:04:50 PM,92.07,198.95,,
391,07/18/22 03:05:00 PM,92.07,207.80,,
392,07/18/22 03:05:10 PM,92.15,206.67,,
393,07/18/22 03:05:20 PM,92.07,207.21,,
394,07/18/22 03:05:30 PM,92.07,207.51,,
395,07/18/22 03:05:40 PM,92.15,215.77,,
396,07/18/22 03:05:50 PM,92.15,258.76,,
397,07/18/22 03:06:00 PM,92.23,311.44,,
398,07/18/22 03:06:10 PM,92.23,330.70,,
399,07/18/22 03:06:20 PM,92.15,375.18,,
400,07/18/22 03:06:30 PM,92.15,411.09,,
401,07/18/22 03:06:40 PM,92.15,176.59,,
402,07/18/22 03:06:50 PM,92.15,368.76,,
403,07/18/22 03:07:00 PM,92.15,401.70,,
404,07/18/22 03:07:10 PM,92.15,382.31,,
405,07/18/22 03:07:20 PM,92.15,372.92,,
406,07/18/22 03:07:30 PM,92.23,363.17,,
407,07/18/22 03:07:40 PM,92.23,327.73,,
408,07/18/22 03:07:50 PM,92.30,289.08,,
409,07/18/22 03:08:00 PM,92.30,283.02,,
410,07/18/22 03:08:10 PM,92.23,276.72,,
411,07/18/22 03:08:20 PM,92.23,276.00,,
412,07/18/22 03:08:30 PM,92.30,292.29,,
413,07/18/22 03:08:40 PM,92.30,295.03,,
414,07/18/22 03:08:50 PM,92.30,291.82,,
415,07/18/22 03:09:00 PM,92.38,297.53,,
416,07/18/22 03:09:10 PM,92.38,294.55,,
417,07/18/22 03:09:20 PM,92.38,296.22,,
418,07/18/22 03:09:30 PM,92.46,285.99,,
419,07/18/22 03:09:40 PM,92.54,280.64,,
420,07/18/22 03:09:50 PM,92.46,284.09,,
421,07/18/22 03:10:00 PM,92.54,296.81,,
422,07/18/22 03:10:10 PM,92.54,296.34,,
423,07/18/22 03:10:20 PM,92.61,293.60,,
424,07/18/22 03:10:30 PM,92.69,288.37,,
425,07/18/22 03:10:40 PM,92.61,279.57,,
426,07/18/22 03:10:50 PM,93.15,3521.80,,
427,07/18/22 03:11:00 PM,93.85,3345.80,,
428,07/18/22 03:11:10 PM,94.62,3310.60,,
429,07/18/22 03:11:20 PM,95.08,3141.27,,
430,07/18/22 03:11:30 PM,95.47,3087.99,,
431,07/18/22 03:11:40 PM,95.93,3004.28,,
432,07/18/22 03:11:50 PM,96.17,3054.70,,
433,07/18/22 03:12:00 PM,96.71,3270.65,,
434,07/18/22 03:12:10 PM,97.09,3286.82,,
435,07/18/22 03:12:20 PM,97.48,3195.49,,
436,07/18/22 03:12:30 PM,97.79,3319.17,,
437,07/18/22 03:12:40 PM,98.17,3258.28,,
438,07/18/22 03:12:50 PM,98.56,3302.99,,
439,07/18/22 03:13:00 PM,98.87,3341.05,,
440,07/18/22 03:13:10 PM,99.02,3321.07,,
441,07/18/22 03:13:20 PM,99.33,3367.68,,
442,07/18/22 03:13:30 PM,99.64,3383.86,,
443,07/18/22 03:13:40 PM,99.87,3453.30,,
444,07/18/22 03:13:50 PM,100.26,3481.84,,
445,07/18/22 03:14:00 PM,100.49,3480.89,,
446,07/18/22 03:14:10 PM,100.88,3520.85,,
447,07/18/22 03:14:20 PM,101.18,3524.65,,
448,07/18/22 03:14:30 PM,101.57,3501.82,,
449,07/18/22 03:14:40 PM,101.88,3491.35,,
450,07/18/22 03:14:50 PM,102.11,3442.84,,
451,07/18/22 03:15:00 PM,102.34,3403.83,,
452,07/18/22 03:15:10 PM,102.73,3492.31,,
453,07/18/22 03:15:20 PM,102.88,3541.77,,
454,07/18/22 03:15:30 PM,103.19,3541.77,,
455,07/18/22 03:15:40 PM,103.42,3471.38,,
456,07/18/22 03:15:50 PM,103.58,3423.81,,
457,07/18/22 03:16:00 PM,103.81,3412.39,,
458,07/18/22 03:16:10 PM,103.96,3371.49,,
459,07/18/22 03:16:20 PM,104.12,3306.80,,
460,07/18/22 03:16:30 PM,104.20,3359.12,,
461,07/18/22 03:16:40 PM,104.35,3457.11,,
462,07/18/22 03:16:50 PM,104.66,3496.11,,
463,07/18/22 03:17:00 PM,104.89,3548.43,,
464,07/18/22 03:17:10 PM,105.28,3596.00,,
465,07/18/22 03:17:20 PM,105.51,3642.61,,
466,07/18/22 03:17:30 PM,105.74,3643.57,,
467,07/18/22 03:17:40 PM,105.82,3623.59,,
468,07/18/22 03:17:50 PM,106.13,3639.76,,
469,07/18/22 03:18:00 PM,106.20,3554.14,,
470,07/18/22 03:18:10 PM,106.28,3528.46,,
471,07/18/22 03:18:20 PM,106.36,3567.46,,
472,07/18/22 03:18:30 PM,106.59,3624.54,,
473,07/18/22 03:18:40 PM,106.67,3639.76,,
474,07/18/22 03:18:50 PM,106.82,3538.92,,
475,07/18/22 03:19:00 PM,106.90,3502.77,,
476,07/18/22 03:19:10 PM,107.05,3659.74,,
477,07/18/22 03:19:20 PM,106.98,3804.34,,
478,07/18/22 03:19:30 PM,107.05,4022.19,,
479,07/18/22 03:19:40 PM,106.90,4035.51,,
480,07/18/22 03:19:50 PM,106.74,3902.33,,
481,07/18/22 03:20:00 PM,106.67,4020.29,,
482,07/18/22 03:20:10 PM,106.51,3936.57,,
483,07/18/22 03:20:20 PM,106.36,3800.53,,
484,07/18/22 03:20:30 PM,106.28,3925.16,,
485,07/18/22 03:20:40 PM,106.28,4237.19,,
486,07/18/22 03:20:50 PM,106.28,4130.64,,
487,07/18/22 03:21:00 PM,106.28,4402.72,,
488,07/18/22 03:21:10 PM,106.36,4648.16,,
489,07/18/22 03:21:20 PM,106.36,4592.99,,
490,07/18/22 03:21:30 PM,106.36,4665.29,,
491,07/18/22 03:21:40 PM,106.44,4764.22,,
492,07/18/22 03:21:50 PM,106.36,4735.68,,
493,07/18/22 03:22:00 PM,106.44,4807.99,,
494,07/18/22 03:22:10 PM,106.44,4404.62,,
495,07/18/22 03:22:20 PM,106.59,4452.19,,
496,07/18/22 03:22:30 PM,106.59,4364.67,,
