"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Stopped (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
46,09/10/22 07:15:00 AM,80.80,63.20,,
47,09/10/22 07:15:20 AM,80.57,67.51,,
48,09/10/22 07:15:40 AM,80.57,62.97,,
49,09/10/22 07:16:00 AM,80.49,69.36,,
50,09/10/22 07:16:20 AM,80.34,80.06,,
51,09/10/22 07:16:40 AM,80.34,97.90,,
52,09/10/22 07:17:00 AM,80.26,92.10,,
53,09/10/22 07:17:20 AM,80.18,81.93,,
54,09/10/22 07:17:40 AM,80.18,97.48,,
55,09/10/22 07:18:00 AM,80.18,102.95,,
56,09/10/22 07:18:20 AM,80.03,102.27,,
57,09/10/22 07:18:40 AM,80.03,99.29,,
58,09/10/22 07:19:00 AM,80.10,100.28,,
59,09/10/22 07:19:20 AM,80.03,108.81,,
60,09/10/22 07:19:40 AM,80.03,110.53,,
61,09/10/22 07:20:00 AM,79.87,115.35,,
62,09/10/22 07:20:20 AM,79.95,118.47,,
63,09/10/22 07:20:40 AM,80.10,122.01,,
64,09/10/22 07:21:00 AM,80.10,124.86,,
65,09/10/22 07:21:20 AM,80.18,128.25,,
66,09/10/22 07:21:40 AM,80.03,131.34,,
67,09/10/22 07:22:00 AM,80.10,135.09,,
68,09/10/22 07:22:20 AM,80.03,140.20,,
69,09/10/22 07:22:40 AM,80.10,141.87,,
70,09/10/22 07:23:00 AM,80.03,144.24,,
71,09/10/22 07:23:20 AM,80.03,149.24,,
72,09/10/22 07:23:40 AM,80.10,150.61,,
73,09/10/22 07:24:00 AM,80.03,153.34,,
74,09/10/22 07:24:20 AM,80.10,149.48,,
75,09/10/22 07:24:40 AM,80.03,157.98,,
76,09/10/22 07:25:00 AM,79.95,163.03,,
77,09/10/22 07:25:20 AM,80.03,167.67,,
78,09/10/22 07:25:40 AM,79.87,170.82,,
79,09/10/22 07:26:00 AM,79.95,174.39,,
80,09/10/22 07:26:20 AM,79.87,164.88,,
81,09/10/22 07:26:40 AM,79.87,168.09,,
82,09/10/22 07:27:00 AM,79.87,157.27,,
83,09/10/22 07:27:20 AM,79.79,166.84,,
84,09/10/22 07:27:40 AM,79.79,186.70,,
85,09/10/22 07:28:00 AM,79.72,161.90,,
86,09/10/22 07:28:20 AM,79.79,236.17,,
87,09/10/22 07:28:40 AM,79.95,267.32,,
88,09/10/22 07:29:00 AM,80.10,357.46,,
89,09/10/22 07:29:20 AM,80.41,389.21,,
90,09/10/22 07:29:40 AM,80.34,293.84,,
91,09/10/22 07:30:00 AM,80.34,75.39,,
92,09/10/22 07:30:20 AM,80.80,80.77,,
93,09/10/22 07:30:40 AM,81.26,71.80,,
94,09/10/22 07:31:00 AM,81.65,105.42,,
95,09/10/22 07:31:20 AM,81.88,74.17,,
96,09/10/22 07:31:40 AM,82.03,38.23,,
97,09/10/22 07:32:00 AM,82.27,68.67,,
98,09/10/22 07:32:20 AM,82.42,60.69,,
99,09/10/22 07:32:40 AM,82.50,66.89,,
100,09/10/22 07:33:00 AM,82.65,63.50,,
101,09/10/22 07:33:20 AM,82.73,63.83,,
102,09/10/22 07:33:40 AM,82.81,75.27,,
103,09/10/22 07:34:00 AM,82.88,71.97,,
104,09/10/22 07:34:20 AM,82.96,90.79,,
105,09/10/22 07:34:40 AM,82.88,100.36,,
106,09/10/22 07:35:00 AM,83.12,103.01,,
107,09/10/22 07:35:20 AM,82.96,125.63,,
108,09/10/22 07:35:40 AM,83.04,122.96,,
109,09/10/22 07:36:00 AM,83.04,129.32,,
110,09/10/22 07:36:20 AM,83.12,133.19,,
111,09/10/22 07:36:40 AM,83.12,137.47,,
112,09/10/22 07:37:00 AM,83.19,140.86,,
113,09/10/22 07:37:20 AM,83.27,141.87,,
114,09/10/22 07:37:40 AM,83.12,144.78,,
115,09/10/22 07:38:00 AM,83.27,146.74,,
116,09/10/22 07:38:20 AM,83.19,151.32,,
117,09/10/22 07:38:40 AM,83.27,146.80,,
118,09/10/22 07:39:00 AM,83.19,148.47,,
119,09/10/22 07:39:20 AM,83.12,149.89,,
120,09/10/22 07:39:40 AM,83.27,152.15,,
121,09/10/22 07:40:00 AM,83.27,154.53,,
122,09/10/22 07:40:20 AM,83.35,158.99,,
123,09/10/22 07:40:40 AM,83.27,157.80,,
124,09/10/22 07:41:00 AM,83.35,158.57,,
125,09/10/22 07:41:20 AM,83.19,159.64,,
126,09/10/22 07:41:40 AM,83.27,160.12,,
127,09/10/22 07:42:00 AM,83.27,161.49,,
128,09/10/22 07:42:20 AM,83.19,164.52,,
129,09/10/22 07:42:40 AM,83.27,168.32,,
130,09/10/22 07:43:00 AM,83.27,170.29,,
131,09/10/22 07:43:20 AM,83.27,171.48,,
132,09/10/22 07:43:40 AM,83.27,171.48,,
133,09/10/22 07:44:00 AM,83.27,174.63,,
134,09/10/22 07:44:20 AM,83.27,175.10,,
135,09/10/22 07:44:40 AM,83.19,175.46,,
136,09/10/22 07:45:00 AM,83.27,180.57,,
137,09/10/22 07:45:20 AM,83.27,182.54,,
138,09/10/22 07:45:40 AM,83.19,185.51,,
139,09/10/22 07:46:00 AM,83.19,186.99,,
140,09/10/22 07:46:20 AM,83.27,191.51,,
141,09/10/22 07:46:40 AM,83.27,192.64,,
142,09/10/22 07:47:00 AM,83.19,197.10,,
143,09/10/22 07:47:20 AM,83.27,197.93,,
144,09/10/22 07:47:40 AM,83.27,196.45,,
145,09/10/22 07:48:00 AM,83.27,195.14,,
146,09/10/22 07:48:20 AM,83.27,193.48,,
147,09/10/22 07:48:40 AM,83.27,194.49,,
148,09/10/22 07:49:00 AM,83.27,192.64,,
149,09/10/22 07:49:20 AM,83.27,192.64,,
150,09/10/22 07:49:40 AM,83.27,192.82,,
151,09/10/22 07:50:00 AM,83.19,198.11,,
152,09/10/22 07:50:20 AM,83.27,198.59,,
153,09/10/22 07:50:40 AM,83.27,204.24,,
154,09/10/22 07:51:00 AM,83.27,211.02,,
155,09/10/22 07:51:20 AM,83.27,207.86,,
156,09/10/22 07:51:40 AM,83.27,212.98,,
157,09/10/22 07:52:00 AM,83.35,213.33,,
158,09/10/22 07:52:20 AM,83.27,217.62,,
159,09/10/22 07:52:40 AM,83.27,216.13,,
160,09/10/22 07:53:00 AM,83.27,220.11,,
161,09/10/22 07:53:20 AM,83.27,220.23,,
162,09/10/22 07:53:40 AM,83.27,224.21,,
163,09/10/22 07:54:00 AM,83.27,229.33,,
164,09/10/22 07:54:20 AM,83.27,224.87,,
165,09/10/22 07:54:40 AM,83.27,223.26,,
166,09/10/22 07:55:00 AM,83.27,229.68,,
167,09/10/22 07:55:20 AM,83.27,234.32,,
168,09/10/22 07:55:40 AM,83.27,234.98,,
169,09/10/22 07:56:00 AM,83.19,238.13,,
170,09/10/22 07:56:20 AM,83.27,241.75,,
171,09/10/22 07:56:40 AM,83.27,239.91,,
172,09/10/22 07:57:00 AM,83.27,240.92,,
173,09/10/22 07:57:20 AM,83.35,241.28,,
174,09/10/22 07:57:40 AM,83.27,242.41,,
175,09/10/22 07:58:00 AM,83.19,245.08,,
176,09/10/22 07:58:20 AM,83.27,245.20,,
177,09/10/22 07:58:40 AM,83.27,248.89,,
178,09/10/22 07:59:00 AM,83.27,249.96,,
179,09/10/22 07:59:20 AM,83.35,250.67,,
180,09/10/22 07:59:40 AM,83.27,251.98,,
181,09/10/22 08:00:00 AM,83.27,254.00,,
182,09/10/22 08:00:20 AM,83.19,253.77,,
183,09/10/22 08:00:40 AM,83.27,257.81,,
184,09/10/22 08:01:00 AM,83.27,256.98,,
185,09/10/22 08:01:20 AM,83.27,257.93,,
186,09/10/22 08:01:40 AM,83.27,260.78,,
187,09/10/22 08:02:00 AM,83.27,265.54,,
188,09/10/22 08:02:20 AM,83.19,266.73,,
189,09/10/22 08:02:40 AM,83.27,271.13,,
190,09/10/22 08:03:00 AM,83.35,273.15,,
191,09/10/22 08:03:20 AM,83.27,317.98,,
192,09/10/22 08:03:40 AM,83.27,344.26,,
193,09/10/22 08:04:00 AM,83.27,371.37,,
194,09/10/22 08:04:20 AM,83.35,366.73,,
195,09/10/22 08:04:40 AM,83.35,372.09,,
196,09/10/22 08:05:00 AM,83.42,375.65,,
197,09/10/22 08:05:20 AM,83.35,360.79,,
198,09/10/22 08:05:40 AM,83.35,393.25,,
199,09/10/22 08:06:00 AM,83.35,325.47,,
200,09/10/22 08:06:20 AM,83.35,323.21,,
201,09/10/22 08:06:40 AM,83.42,361.15,,
202,09/10/22 08:07:00 AM,83.42,366.73,,
203,09/10/22 08:07:20 AM,83.35,388.97,,
204,09/10/22 08:07:40 AM,83.42,367.45,,
205,09/10/22 08:08:00 AM,83.42,325.71,,
206,09/10/22 08:08:20 AM,83.42,296.34,,
207,09/10/22 08:08:40 AM,83.42,365.78,,
208,09/10/22 08:09:00 AM,83.42,393.85,,
209,09/10/22 08:09:20 AM,83.35,265.42,,
210,09/10/22 08:09:40 AM,83.35,239.26,,
211,09/10/22 08:10:00 AM,83.35,208.16,,
212,09/10/22 08:10:20 AM,83.27,205.90,,
213,09/10/22 08:10:40 AM,83.35,209.83,,
214,09/10/22 08:11:00 AM,83.35,210.00,,
215,09/10/22 08:11:20 AM,83.42,210.18,,
216,09/10/22 08:11:40 AM,83.27,207.03,,
217,09/10/22 08:12:00 AM,83.27,204.06,,
218,09/10/22 08:12:20 AM,83.27,216.60,,
219,09/10/22 08:12:40 AM,83.27,215.77,,
220,09/10/22 08:13:00 AM,83.27,229.86,,
221,09/10/22 08:13:20 AM,83.27,280.05,,
222,09/10/22 08:13:40 AM,83.27,307.28,,
223,09/10/22 08:14:00 AM,83.27,304.90,,
224,09/10/22 08:14:20 AM,83.27,315.36,,
225,09/10/22 08:14:40 AM,83.35,326.18,,
226,09/10/22 08:15:00 AM,83.42,326.07,,
227,09/10/22 08:15:20 AM,83.42,322.97,,
228,09/10/22 08:15:40 AM,83.42,328.56,,
229,09/10/22 08:16:00 AM,83.35,332.73,,
230,09/10/22 08:16:20 AM,83.42,332.84,,
231,09/10/22 08:16:40 AM,83.42,349.85,,
232,09/10/22 08:17:00 AM,83.50,346.28,,
233,09/10/22 08:17:20 AM,83.50,346.28,,
234,09/10/22 08:17:40 AM,83.42,349.25,,
235,09/10/22 08:18:00 AM,83.42,360.79,,
236,09/10/22 08:18:20 AM,83.50,363.76,,
237,09/10/22 08:18:40 AM,83.58,366.14,,
238,09/10/22 08:19:00 AM,83.50,366.14,,
239,09/10/22 08:19:20 AM,83.50,380.29,,
240,09/10/22 08:19:40 AM,83.66,380.29,,
241,09/10/22 08:20:00 AM,83.50,378.03,,
242,09/10/22 08:20:20 AM,83.50,385.29,,
243,09/10/22 08:20:40 AM,83.42,385.29,,
244,09/10/22 08:21:00 AM,83.50,393.85,,
245,09/10/22 08:21:20 AM,83.50,402.17,,
246,09/10/22 08:21:40 AM,83.50,398.13,,
247,09/10/22 08:22:00 AM,83.50,402.17,,
248,09/10/22 08:22:20 AM,83.58,408.12,,
249,09/10/22 08:22:40 AM,83.58,381.60,,
250,09/10/22 08:23:00 AM,83.50,356.51,,
251,09/10/22 08:23:20 AM,83.58,318.34,,
252,09/10/22 08:23:40 AM,83.58,311.08,,
253,09/10/22 08:24:00 AM,83.58,298.00,,
254,09/10/22 08:24:20 AM,83.58,321.90,,
255,09/10/22 08:24:40 AM,83.58,372.68,,
256,09/10/22 08:25:00 AM,83.58,443.55,,
257,09/10/22 08:25:20 AM,83.58,459.37,,
258,09/10/22 08:25:40 AM,83.66,467.93,,
259,09/10/22 08:26:00 AM,83.66,469.24,,
260,09/10/22 08:26:20 AM,83.73,490.64,,
261,09/10/22 08:26:40 AM,83.73,492.31,,
262,09/10/22 08:27:00 AM,83.73,492.31,,
263,09/10/22 08:27:20 AM,83.81,501.11,,
264,09/10/22 08:27:40 AM,83.81,508.01,,
265,09/10/22 08:28:00 AM,83.73,519.42,,
266,09/10/22 08:28:20 AM,83.73,530.12,,
267,09/10/22 08:28:40 AM,83.89,521.09,,
268,09/10/22 08:29:00 AM,83.96,532.98,,
269,09/10/22 08:29:20 AM,83.89,540.11,,
270,09/10/22 08:29:40 AM,83.89,534.64,,
271,09/10/22 08:30:00 AM,83.81,552.24,,
272,09/10/22 08:30:20 AM,83.89,542.73,,
273,09/10/22 08:30:40 AM,83.89,543.68,,
274,09/10/22 08:31:00 AM,83.89,565.80,,
275,09/10/22 08:31:20 AM,83.89,562.47,,
276,09/10/22 08:31:40 AM,83.89,566.51,,
277,09/10/22 08:32:00 AM,83.89,561.52,,
278,09/10/22 08:32:20 AM,83.96,591.72,,
279,09/10/22 08:32:40 AM,83.96,585.78,,
280,09/10/22 08:33:00 AM,83.96,586.01,,
281,09/10/22 08:33:20 AM,83.96,591.25,,
282,09/10/22 08:33:40 AM,83.89,595.29,,
283,09/10/22 08:34:00 AM,83.89,627.64,,
284,09/10/22 08:34:20 AM,84.04,615.51,,
285,09/10/22 08:34:40 AM,84.04,625.97,,
286,09/10/22 08:35:00 AM,83.96,614.55,,
287,09/10/22 08:35:20 AM,84.04,614.55,,
288,09/10/22 08:35:40 AM,84.04,634.06,,
289,09/10/22 08:36:00 AM,84.04,636.91,,
290,09/10/22 08:36:20 AM,84.12,633.34,,
291,09/10/22 08:36:40 AM,84.04,645.47,,
292,09/10/22 08:37:00 AM,84.12,630.96,,
293,09/10/22 08:37:20 AM,84.20,648.56,,
294,09/10/22 08:37:40 AM,84.12,656.89,,
295,09/10/22 08:38:00 AM,84.20,668.78,,
296,09/10/22 08:38:20 AM,84.20,667.35,,
297,09/10/22 08:38:40 AM,84.27,674.73,,
298,09/10/22 08:39:00 AM,84.20,697.08,,
299,09/10/22 08:39:20 AM,84.20,679.24,,
300,09/10/22 08:39:40 AM,84.27,699.22,,
301,09/10/22 08:40:00 AM,84.27,714.92,,
302,09/10/22 08:40:20 AM,84.27,717.06,,
303,09/10/22 08:40:40 AM,84.27,723.01,,
304,09/10/22 08:41:00 AM,84.27,734.18,,
305,09/10/22 08:41:20 AM,84.43,734.18,,
306,09/10/22 08:41:40 AM,84.35,751.31,,
307,09/10/22 08:42:00 AM,84.43,751.31,,
308,09/10/22 08:42:20 AM,84.35,759.87,,
309,09/10/22 08:42:40 AM,84.35,762.01,,
310,09/10/22 08:43:00 AM,84.43,773.19,,
311,09/10/22 08:43:20 AM,84.35,778.42,,
312,09/10/22 08:43:40 AM,84.43,786.51,,
313,09/10/22 08:44:00 AM,84.43,818.85,,
314,09/10/22 08:44:20 AM,84.51,814.33,,
315,09/10/22 08:44:40 AM,84.51,826.70,,
316,09/10/22 08:45:00 AM,84.51,832.17,,
317,09/10/22 08:45:20 AM,84.51,841.92,,
318,09/10/22 08:45:40 AM,84.51,847.39,,
319,09/10/22 08:46:00 AM,84.51,848.58,,
320,09/10/22 08:46:20 AM,84.51,869.03,,
321,09/10/22 08:46:40 AM,84.51,850.01,,
322,09/10/22 08:47:00 AM,84.58,878.31,,
323,09/10/22 08:47:20 AM,84.58,865.23,,
324,09/10/22 08:47:40 AM,84.58,850.72,,
325,09/10/22 08:48:00 AM,84.58,854.53,,
326,09/10/22 08:48:20 AM,84.66,857.86,,
327,09/10/22 08:48:40 AM,84.58,854.53,,
328,09/10/22 08:49:00 AM,84.58,869.03,,
329,09/10/22 08:49:20 AM,84.58,865.94,,
330,09/10/22 08:49:40 AM,84.66,845.25,,
331,09/10/22 08:50:00 AM,84.66,841.92,,
332,09/10/22 08:50:20 AM,84.66,844.06,,
333,09/10/22 08:50:40 AM,84.66,845.25,,
334,09/10/22 08:51:00 AM,84.66,845.96,,
335,09/10/22 08:51:20 AM,84.58,834.79,,
336,09/10/22 08:51:40 AM,84.66,842.63,,
337,09/10/22 08:52:00 AM,84.66,836.69,,
338,09/10/22 08:52:20 AM,84.81,841.44,,
339,09/10/22 08:52:40 AM,84.74,849.29,,
340,09/10/22 08:53:00 AM,84.74,821.47,,
341,09/10/22 08:53:20 AM,84.74,811.00,,
342,09/10/22 08:53:40 AM,84.81,825.51,,
343,09/10/22 08:54:00 AM,84.74,818.85,,
344,09/10/22 08:54:20 AM,84.74,813.62,,
345,09/10/22 08:54:40 AM,84.74,832.17,,
346,09/10/22 08:55:00 AM,84.74,802.92,,
347,09/10/22 08:55:20 AM,84.81,832.65,,
348,09/10/22 08:55:40 AM,84.74,840.02,,
349,09/10/22 08:56:00 AM,84.81,820.75,,
350,09/10/22 08:56:20 AM,84.81,820.28,,
351,09/10/22 08:56:40 AM,84.74,829.55,,
352,09/10/22 08:57:00 AM,84.81,829.55,,
353,09/10/22 08:57:20 AM,84.89,817.42,,
354,09/10/22 08:57:40 AM,84.89,835.97,,
355,09/10/22 08:58:00 AM,84.81,824.08,,
356,09/10/22 08:58:20 AM,84.81,855.24,,
357,09/10/22 08:58:40 AM,84.81,829.55,,
358,09/10/22 08:59:00 AM,84.89,843.35,,
359,09/10/22 08:59:20 AM,84.89,846.68,,
360,09/10/22 08:59:40 AM,84.97,844.06,,
361,09/10/22 09:00:00 AM,84.81,847.87,,
362,09/10/22 09:00:20 AM,84.89,832.17,,
363,09/10/22 09:00:40 AM,84.89,873.08,,
364,09/10/22 09:01:00 AM,84.89,846.68,,
365,09/10/22 09:01:20 AM,84.89,851.20,,
366,09/10/22 09:01:40 AM,84.97,876.41,,
367,09/10/22 09:02:00 AM,84.89,887.58,,
368,09/10/22 09:02:20 AM,84.97,856.67,,
369,09/10/22 09:02:40 AM,84.89,856.67,,
370,09/10/22 09:03:00 AM,84.89,878.31,,
371,09/10/22 09:03:20 AM,84.89,877.83,,
372,09/10/22 09:03:40 AM,84.89,853.81,,
373,09/10/22 09:04:00 AM,84.89,855.24,,
374,09/10/22 09:04:20 AM,84.89,930.63,,
375,09/10/22 09:04:40 AM,84.89,869.75,,
376,09/10/22 09:05:00 AM,84.97,894.96,,
377,09/10/22 09:05:20 AM,84.89,922.07,,
378,09/10/22 09:05:40 AM,84.97,909.46,,
379,09/10/22 09:06:00 AM,84.89,921.36,,
380,09/10/22 09:06:20 AM,84.89,913.51,,
381,09/10/22 09:06:40 AM,84.97,894.24,,
382,09/10/22 09:07:00 AM,84.89,928.73,,
383,09/10/22 09:07:20 AM,84.97,885.68,,
384,09/10/22 09:07:40 AM,85.05,977.01,,
385,09/10/22 09:08:00 AM,85.05,999.36,,
386,09/10/22 09:08:20 AM,85.05,949.18,,
387,09/10/22 09:08:40 AM,85.12,938.00,,
388,09/10/22 09:09:00 AM,85.12,952.51,,
389,09/10/22 09:09:20 AM,85.12,947.76,,
390,09/10/22 09:09:40 AM,85.12,894.96,,
391,09/10/22 09:10:00 AM,85.12,1082.61,,
392,09/10/22 09:10:20 AM,85.12,979.39,,
393,09/10/22 09:10:40 AM,85.20,950.61,,
394,09/10/22 09:11:00 AM,85.20,1068.81,,
395,09/10/22 09:11:20 AM,85.20,923.97,,
396,09/10/22 09:11:40 AM,85.20,1037.89,,
397,09/10/22 09:12:00 AM,85.20,1005.07,,
398,09/10/22 09:12:20 AM,85.20,1006.02,,
399,09/10/22 09:12:40 AM,85.12,985.57,,
400,09/10/22 09:13:00 AM,85.12,1028.38,,
401,09/10/22 09:13:20 AM,85.12,989.38,,
402,09/10/22 09:13:40 AM,85.20,1033.14,,
403,09/10/22 09:14:00 AM,85.05,1021.24,,
404,09/10/22 09:14:20 AM,85.20,1074.04,,
405,09/10/22 09:14:40 AM,85.12,1069.29,,
406,09/10/22 09:15:00 AM,85.20,1060.72,,
407,09/10/22 09:15:20 AM,85.12,1068.34,,
408,09/10/22 09:15:40 AM,85.12,1045.03,,
409,09/10/22 09:16:00 AM,85.20,1060.72,,
410,09/10/22 09:16:20 AM,85.12,1031.71,,
411,09/10/22 09:16:40 AM,85.12,1069.29,,
412,09/10/22 09:17:00 AM,85.20,1029.81,,
413,09/10/22 09:17:20 AM,85.12,1076.90,,
414,09/10/22 09:17:40 AM,85.12,1065.01,,
415,09/10/22 09:18:00 AM,85.28,1123.51,,
416,09/10/22 09:18:20 AM,85.20,1061.68,,
417,09/10/22 09:18:40 AM,85.20,1114.00,,
418,09/10/22 09:19:00 AM,85.28,1098.78,,
419,09/10/22 09:19:20 AM,85.12,1081.18,,
420,09/10/22 09:19:40 AM,85.20,1138.26,,
421,09/10/22 09:20:00 AM,85.20,1064.05,,
422,09/10/22 09:20:20 AM,85.35,1096.40,,
423,09/10/22 09:20:40 AM,85.35,1107.34,,
424,09/10/22 09:21:00 AM,85.28,1127.79,,
425,09/10/22 09:21:20 AM,85.43,1123.04,,
426,09/10/22 09:21:40 AM,85.35,1144.44,,
427,09/10/22 09:22:00 AM,85.35,1173.46,,
428,09/10/22 09:22:20 AM,85.35,1158.24,,
429,09/10/22 09:22:40 AM,85.35,1125.89,,
430,09/10/22 09:23:00 AM,85.35,1158.71,,
431,09/10/22 09:23:20 AM,85.35,1133.50,,
432,09/10/22 09:23:40 AM,85.35,1156.33,,
433,09/10/22 09:24:00 AM,85.43,1138.73,,
434,09/10/22 09:24:20 AM,85.35,1155.38,,
435,09/10/22 09:24:40 AM,85.51,1166.80,,
436,09/10/22 09:25:00 AM,85.43,1182.02,,
437,09/10/22 09:25:20 AM,85.43,1126.84,,
438,09/10/22 09:25:40 AM,85.43,1137.78,,
439,09/10/22 09:26:00 AM,85.43,1142.06,,
440,09/10/22 09:26:20 AM,85.43,1154.91,,
441,09/10/22 09:26:40 AM,85.43,1169.18,,
442,09/10/22 09:27:00 AM,85.35,1144.92,,
443,09/10/22 09:27:20 AM,85.51,1208.18,,
444,09/10/22 09:27:40 AM,85.43,1183.45,,
445,09/10/22 09:28:00 AM,85.43,1216.27,,
446,09/10/22 09:28:20 AM,85.43,1180.12,,
447,09/10/22 09:28:40 AM,85.51,1212.46,,
448,09/10/22 09:29:00 AM,85.51,1199.14,,
449,09/10/22 09:29:20 AM,85.51,1182.49,,
450,09/10/22 09:29:40 AM,85.51,1160.61,,
451,09/10/22 09:30:00 AM,85.51,1179.16,,
452,09/10/22 09:30:20 AM,85.51,1319.48,,
453,09/10/22 09:30:40 AM,85.59,1187.25,,
454,09/10/22 09:31:00 AM,85.59,1292.37,,
455,09/10/22 09:31:20 AM,85.59,1283.81,,
456,09/10/22 09:31:40 AM,85.66,1292.37,,
457,09/10/22 09:32:00 AM,85.59,1248.14,,
458,09/10/22 09:32:20 AM,85.59,1193.91,,
459,09/10/22 09:32:40 AM,85.59,1275.25,,
460,09/10/22 09:33:00 AM,85.59,1290.94,,
461,09/10/22 09:33:20 AM,85.74,1240.05,,
462,09/10/22 09:33:40 AM,85.66,1251.47,,
463,09/10/22 09:34:00 AM,85.74,1277.63,,
464,09/10/22 09:34:20 AM,85.66,1268.11,,
465,09/10/22 09:34:40 AM,85.74,1261.45,,
466,09/10/22 09:35:00 AM,85.74,1216.27,,
467,09/10/22 09:35:20 AM,85.74,1250.04,,
468,09/10/22 09:35:40 AM,85.82,1244.81,,
469,09/10/22 09:36:00 AM,86.90,5498.65,,
470,09/10/22 09:36:20 AM,88.60,4823.21,,
471,09/10/22 09:36:40 AM,89.76,4012.68,,
472,09/10/22 09:37:00 AM,88.52,1315.68,,
473,09/10/22 09:37:20 AM,87.90,5749.79,,
474,09/10/22 09:37:40 AM,89.37,4646.26,,
475,09/10/22 09:38:00 AM,90.61,4682.41,,
476,09/10/22 09:38:20 AM,89.91,2452.51,,
477,09/10/22 09:38:40 AM,89.06,5780.24,,
478,09/10/22 09:39:00 AM,88.13,2060.57,,
479,09/10/22 09:39:20 AM,87.59,2385.92,,
480,09/10/22 09:39:40 AM,87.21,2168.06,,
481,09/10/22 09:40:00 AM,87.36,3454.25,,
482,09/10/22 09:40:20 AM,87.90,906.13,,
483,09/10/22 09:40:40 AM,86.90,1441.73,,
484,09/10/22 09:41:00 AM,86.67,1629.14,,
485,09/10/22 09:41:20 AM,86.51,1666.24,,
486,09/10/22 09:41:40 AM,86.44,1715.23,,
487,09/10/22 09:42:00 AM,86.44,1682.89,,
488,09/10/22 09:42:20 AM,86.36,1725.22,,
489,09/10/22 09:42:40 AM,86.20,978.91,,
490,09/10/22 09:43:00 AM,86.28,1584.90,,
491,09/10/22 09:43:20 AM,86.20,1581.57,,
492,09/10/22 09:43:40 AM,86.28,1614.39,,
493,09/10/22 09:44:00 AM,86.28,1533.06,,
494,09/10/22 09:44:20 AM,86.28,1612.02,,
495,09/10/22 09:44:40 AM,86.36,1677.18,,
496,09/10/22 09:45:00 AM,86.44,1671.47,,
497,09/10/22 09:45:20 AM,86.13,2254.63,,
498,09/10/22 09:45:40 AM,85.90,1041.22,,
499,09/10/22 09:46:00 AM,85.59,1151.58,,
500,09/10/22 09:46:20 AM,85.59,1311.40,,
501,09/10/22 09:46:40 AM,85.51,1252.89,,
502,09/10/22 09:47:00 AM,85.43,1188.68,,
503,09/10/22 09:47:20 AM,85.35,973.68,,
504,09/10/22 09:47:40 AM,85.43,1262.41,,
