"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Stopped (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
135,09/10/22 07:44:40 AM,81.18,189.37,,
136,09/10/22 07:45:00 AM,81.11,140.97,,
137,09/10/22 07:45:20 AM,81.11,133.24,,
138,09/10/22 07:45:40 AM,81.03,134.08,,
139,09/10/22 07:46:00 AM,81.11,162.32,,
140,09/10/22 07:46:20 AM,81.03,134.97,,
141,09/10/22 07:46:40 AM,81.11,183.84,,
142,09/10/22 07:47:00 AM,81.11,212.98,,
143,09/10/22 07:47:20 AM,81.11,212.26,,
144,09/10/22 07:47:40 AM,81.11,216.07,,
145,09/10/22 07:48:00 AM,81.11,208.70,,
146,09/10/22 07:48:20 AM,81.57,623.59,,
147,09/10/22 07:48:40 AM,81.65,601.71,,
148,09/10/22 07:49:00 AM,81.49,145.91,,
149,09/10/22 07:49:20 AM,81.57,131.76,,
150,09/10/22 07:49:40 AM,81.96,136.57,,
151,09/10/22 07:50:00 AM,82.11,76.43,,
152,09/10/22 07:50:20 AM,82.34,57.82,,
153,09/10/22 07:50:40 AM,82.42,114.81,,
154,09/10/22 07:51:00 AM,82.57,113.50,,
155,09/10/22 07:51:20 AM,82.57,97.81,,
156,09/10/22 07:51:40 AM,82.73,103.66,,
157,09/10/22 07:52:00 AM,82.65,97.57,,
158,09/10/22 07:52:20 AM,82.81,116.66,,
159,09/10/22 07:52:40 AM,82.88,135.50,,
160,09/10/22 07:53:00 AM,82.88,138.83,,
161,09/10/22 07:53:20 AM,82.96,147.46,,
162,09/10/22 07:53:40 AM,83.04,154.41,,
163,09/10/22 07:54:00 AM,83.04,163.39,,
164,09/10/22 07:54:20 AM,83.04,164.46,,
165,09/10/22 07:54:40 AM,83.04,165.05,,
166,09/10/22 07:55:00 AM,83.12,170.58,,
167,09/10/22 07:55:20 AM,83.04,171.95,,
168,09/10/22 07:55:40 AM,83.04,175.16,,
169,09/10/22 07:56:00 AM,83.12,178.08,,
170,09/10/22 07:56:20 AM,83.19,181.58,,
171,09/10/22 07:56:40 AM,83.27,179.56,,
172,09/10/22 07:57:00 AM,83.19,183.25,,
173,09/10/22 07:57:20 AM,83.19,183.72,,
174,09/10/22 07:57:40 AM,83.19,185.09,,
175,09/10/22 07:58:00 AM,83.27,186.16,,
176,09/10/22 07:58:20 AM,83.19,186.16,,
177,09/10/22 07:58:40 AM,83.19,187.35,,
178,09/10/22 07:59:00 AM,83.19,191.63,,
179,09/10/22 07:59:20 AM,83.19,192.41,,
180,09/10/22 07:59:40 AM,83.27,194.07,,
181,09/10/22 08:00:00 AM,83.27,196.39,,
182,09/10/22 08:00:20 AM,83.35,196.69,,
183,09/10/22 08:00:40 AM,83.27,198.35,,
184,09/10/22 08:01:00 AM,83.27,197.58,,
185,09/10/22 08:01:20 AM,83.27,200.19,,
186,09/10/22 08:01:40 AM,83.27,203.82,,
187,09/10/22 08:02:00 AM,83.27,201.56,,
188,09/10/22 08:02:20 AM,83.35,204.89,,
189,09/10/22 08:02:40 AM,83.27,204.47,,
190,09/10/22 08:03:00 AM,83.35,213.16,,
191,09/10/22 08:03:20 AM,83.27,254.48,,
192,09/10/22 08:03:40 AM,83.35,267.56,,
193,09/10/22 08:04:00 AM,83.35,287.18,,
194,09/10/22 08:04:20 AM,83.35,285.87,,
195,09/10/22 08:04:40 AM,83.42,290.51,,
196,09/10/22 08:05:00 AM,83.42,279.69,,
197,09/10/22 08:05:20 AM,83.42,261.97,,
198,09/10/22 08:05:40 AM,83.42,280.88,,
199,09/10/22 08:06:00 AM,83.42,235.45,,
200,09/10/22 08:06:20 AM,83.42,233.43,,
201,09/10/22 08:06:40 AM,83.35,266.73,,
202,09/10/22 08:07:00 AM,83.42,274.10,,
203,09/10/22 08:07:20 AM,83.35,291.58,,
204,09/10/22 08:07:40 AM,83.42,272.44,,
205,09/10/22 08:08:00 AM,83.42,236.17,,
206,09/10/22 08:08:20 AM,83.42,221.06,,
207,09/10/22 08:08:40 AM,83.42,279.21,,
208,09/10/22 08:09:00 AM,83.42,285.40,,
209,09/10/22 08:09:20 AM,83.42,284.21,,
210,09/10/22 08:09:40 AM,83.42,247.94,,
211,09/10/22 08:10:00 AM,83.42,207.98,,
212,09/10/22 08:10:20 AM,83.42,210.12,,
213,09/10/22 08:10:40 AM,83.42,209.47,,
214,09/10/22 08:11:00 AM,83.35,209.77,,
215,09/10/22 08:11:20 AM,83.42,206.62,,
216,09/10/22 08:11:40 AM,83.35,211.91,,
217,09/10/22 08:12:00 AM,83.42,213.27,,
218,09/10/22 08:12:20 AM,83.42,216.96,,
219,09/10/22 08:12:40 AM,83.35,218.21,,
220,09/10/22 08:13:00 AM,83.35,244.13,,
221,09/10/22 08:13:20 AM,83.35,284.68,,
222,09/10/22 08:13:40 AM,83.42,308.47,,
223,09/10/22 08:14:00 AM,83.42,316.79,,
224,09/10/22 08:14:20 AM,83.42,323.81,,
225,09/10/22 08:14:40 AM,83.42,326.18,,
226,09/10/22 08:15:00 AM,83.42,332.01,,
227,09/10/22 08:15:20 AM,83.42,325.59,,
228,09/10/22 08:15:40 AM,83.50,330.82,,
229,09/10/22 08:16:00 AM,83.42,316.91,,
230,09/10/22 08:16:20 AM,83.42,331.65,,
231,09/10/22 08:16:40 AM,83.50,333.56,,
232,09/10/22 08:17:00 AM,83.50,337.12,,
233,09/10/22 08:17:20 AM,83.50,336.29,,
234,09/10/22 08:17:40 AM,83.42,337.48,,
235,09/10/22 08:18:00 AM,83.42,345.69,,
236,09/10/22 08:18:20 AM,83.50,345.69,,
237,09/10/22 08:18:40 AM,83.50,361.26,,
238,09/10/22 08:19:00 AM,83.50,355.20,,
239,09/10/22 08:19:20 AM,83.50,370.18,,
240,09/10/22 08:19:40 AM,83.50,362.81,,
241,09/10/22 08:20:00 AM,83.50,373.51,,
242,09/10/22 08:20:20 AM,83.50,382.91,,
243,09/10/22 08:20:40 AM,83.58,397.06,,
244,09/10/22 08:21:00 AM,83.58,390.87,,
245,09/10/22 08:21:20 AM,83.50,390.28,,
246,09/10/22 08:21:40 AM,83.58,407.64,,
247,09/10/22 08:22:00 AM,83.58,394.20,,
248,09/10/22 08:22:20 AM,83.66,403.72,,
249,09/10/22 08:22:40 AM,83.66,389.09,,
250,09/10/22 08:23:00 AM,83.66,375.06,,
251,09/10/22 08:23:20 AM,83.58,330.47,,
252,09/10/22 08:23:40 AM,83.58,320.71,,
253,09/10/22 08:24:00 AM,83.66,304.66,,
254,09/10/22 08:24:20 AM,83.58,335.34,,
255,09/10/22 08:24:40 AM,83.66,389.92,,
256,09/10/22 08:25:00 AM,83.66,454.73,,
257,09/10/22 08:25:20 AM,83.81,464.72,,
258,09/10/22 08:25:40 AM,83.73,472.33,,
259,09/10/22 08:26:00 AM,83.73,478.16,,
260,09/10/22 08:26:20 AM,83.73,489.93,,
261,09/10/22 08:26:40 AM,83.81,489.93,,
262,09/10/22 08:27:00 AM,83.81,513.48,,
263,09/10/22 08:27:20 AM,83.81,504.91,,
264,09/10/22 08:27:40 AM,83.81,512.53,,
265,09/10/22 08:28:00 AM,83.81,524.89,,
266,09/10/22 08:28:20 AM,83.89,525.37,,
267,09/10/22 08:28:40 AM,83.89,526.08,,
268,09/10/22 08:29:00 AM,83.89,536.31,,
269,09/10/22 08:29:20 AM,83.81,549.86,,
270,09/10/22 08:29:40 AM,83.89,548.68,,
271,09/10/22 08:30:00 AM,83.96,538.45,,
272,09/10/22 08:30:20 AM,83.89,572.46,,
273,09/10/22 08:30:40 AM,83.89,559.38,,
274,09/10/22 08:31:00 AM,83.89,552.48,,
275,09/10/22 08:31:20 AM,83.89,551.05,,
276,09/10/22 08:31:40 AM,83.89,581.97,,
277,09/10/22 08:32:00 AM,83.89,593.15,,
278,09/10/22 08:32:20 AM,83.96,601.71,,
279,09/10/22 08:32:40 AM,83.96,597.43,,
280,09/10/22 08:33:00 AM,83.96,589.11,,
281,09/10/22 08:33:20 AM,83.96,595.29,,
282,09/10/22 08:33:40 AM,83.89,609.08,,
283,09/10/22 08:34:00 AM,83.96,611.46,,
284,09/10/22 08:34:20 AM,83.96,616.46,,
285,09/10/22 08:34:40 AM,83.96,613.60,,
286,09/10/22 08:35:00 AM,83.96,612.18,,
287,09/10/22 08:35:20 AM,83.96,630.96,,
288,09/10/22 08:35:40 AM,84.04,643.81,,
289,09/10/22 08:36:00 AM,83.96,650.47,,
290,09/10/22 08:36:20 AM,83.96,646.90,,
291,09/10/22 08:36:40 AM,84.04,639.53,,
292,09/10/22 08:37:00 AM,83.96,658.55,,
293,09/10/22 08:37:20 AM,84.04,661.64,,
294,09/10/22 08:37:40 AM,84.04,653.08,,
295,09/10/22 08:38:00 AM,84.12,682.34,,
296,09/10/22 08:38:20 AM,84.04,683.53,,
297,09/10/22 08:38:40 AM,84.20,687.09,,
298,09/10/22 08:39:00 AM,84.12,702.55,,
299,09/10/22 08:39:20 AM,84.12,708.50,,
300,09/10/22 08:39:40 AM,84.20,696.37,,
301,09/10/22 08:40:00 AM,84.12,713.97,,
302,09/10/22 08:40:20 AM,84.12,723.24,,
303,09/10/22 08:40:40 AM,84.20,739.18,,
304,09/10/22 08:41:00 AM,84.20,740.84,,
305,09/10/22 08:41:20 AM,84.20,745.12,,
306,09/10/22 08:41:40 AM,84.20,776.99,,
307,09/10/22 08:42:00 AM,84.27,770.81,,
308,09/10/22 08:42:20 AM,84.20,770.10,,
309,09/10/22 08:42:40 AM,84.20,775.09,,
310,09/10/22 08:43:00 AM,84.20,797.68,,
311,09/10/22 08:43:20 AM,84.20,809.34,,
312,09/10/22 08:43:40 AM,84.20,798.16,,
313,09/10/22 08:44:00 AM,84.27,817.90,,
314,09/10/22 08:44:20 AM,84.35,805.06,,
315,09/10/22 08:44:40 AM,84.20,850.24,,
316,09/10/22 08:45:00 AM,84.35,867.13,,
317,09/10/22 08:45:20 AM,84.27,850.72,,
318,09/10/22 08:45:40 AM,84.27,875.69,,
319,09/10/22 08:46:00 AM,84.35,892.82,,
320,09/10/22 08:46:20 AM,84.35,862.37,,
321,09/10/22 08:46:40 AM,84.27,856.90,,
322,09/10/22 08:47:00 AM,84.35,877.12,,
323,09/10/22 08:47:20 AM,84.35,877.12,,
324,09/10/22 08:47:40 AM,84.35,898.29,,
325,09/10/22 08:48:00 AM,84.35,870.94,,
326,09/10/22 08:48:20 AM,84.35,876.41,,
327,09/10/22 08:48:40 AM,84.43,889.25,,
328,09/10/22 08:49:00 AM,84.35,884.97,,
329,09/10/22 08:49:20 AM,84.43,881.88,,
330,09/10/22 08:49:40 AM,84.35,889.25,,
331,09/10/22 08:50:00 AM,84.35,857.38,,
332,09/10/22 08:50:20 AM,84.43,880.69,,
333,09/10/22 08:50:40 AM,84.43,863.56,,
334,09/10/22 08:51:00 AM,84.35,846.44,,
335,09/10/22 08:51:20 AM,84.35,849.53,,
336,09/10/22 08:51:40 AM,84.35,876.41,,
337,09/10/22 08:52:00 AM,84.35,857.38,,
338,09/10/22 08:52:20 AM,84.51,847.15,,
339,09/10/22 08:52:40 AM,84.51,839.78,,
340,09/10/22 08:53:00 AM,84.51,838.59,,
341,09/10/22 08:53:20 AM,84.43,863.56,,
342,09/10/22 08:53:40 AM,84.51,852.62,,
343,09/10/22 08:54:00 AM,84.43,834.31,,
344,09/10/22 08:54:20 AM,84.51,851.91,,
345,09/10/22 08:54:40 AM,84.51,809.81,,
346,09/10/22 08:55:00 AM,84.43,833.12,,
347,09/10/22 08:55:20 AM,84.43,847.63,,
348,09/10/22 08:55:40 AM,84.51,822.66,,
349,09/10/22 08:56:00 AM,84.51,821.47,,
350,09/10/22 08:56:20 AM,84.51,826.46,,
351,09/10/22 08:56:40 AM,84.43,850.72,,
352,09/10/22 08:57:00 AM,84.43,839.07,,
353,09/10/22 08:57:20 AM,84.51,833.60,,
354,09/10/22 08:57:40 AM,84.51,869.75,,
355,09/10/22 08:58:00 AM,84.51,892.34,,
356,09/10/22 08:58:20 AM,84.58,855.71,,
357,09/10/22 08:58:40 AM,84.58,860.47,,
358,09/10/22 08:59:00 AM,84.58,858.09,,
359,09/10/22 08:59:20 AM,84.51,864.28,,
360,09/10/22 08:59:40 AM,84.58,863.56,,
361,09/10/22 09:00:00 AM,84.58,841.68,,
362,09/10/22 09:00:20 AM,84.58,849.06,,
363,09/10/22 09:00:40 AM,84.58,882.59,,
364,09/10/22 09:01:00 AM,84.58,850.72,,
365,09/10/22 09:01:20 AM,84.58,845.25,,
366,09/10/22 09:01:40 AM,84.58,886.87,,
367,09/10/22 09:02:00 AM,84.51,831.93,,
368,09/10/22 09:02:20 AM,84.51,865.94,,
369,09/10/22 09:02:40 AM,84.58,885.44,,
370,09/10/22 09:03:00 AM,84.58,858.81,,
371,09/10/22 09:03:20 AM,84.51,898.29,,
372,09/10/22 09:03:40 AM,84.51,949.66,,
373,09/10/22 09:04:00 AM,84.51,935.63,,
374,09/10/22 09:04:20 AM,84.58,899.00,,
375,09/10/22 09:04:40 AM,84.58,901.38,,
376,09/10/22 09:05:00 AM,84.51,914.93,,
377,09/10/22 09:05:20 AM,84.51,938.00,,
378,09/10/22 09:05:40 AM,84.58,915.41,,
379,09/10/22 09:06:00 AM,84.58,957.03,,
380,09/10/22 09:06:20 AM,84.58,922.07,,
381,09/10/22 09:06:40 AM,84.58,936.82,,
382,09/10/22 09:07:00 AM,84.66,970.35,,
383,09/10/22 09:07:20 AM,84.74,951.56,,
384,09/10/22 09:07:40 AM,84.66,971.54,,
385,09/10/22 09:08:00 AM,84.66,978.44,,
386,09/10/22 09:08:20 AM,84.66,934.91,,
387,09/10/22 09:08:40 AM,84.66,943.47,,
388,09/10/22 09:09:00 AM,84.66,959.41,,
389,09/10/22 09:09:20 AM,84.74,969.87,,
390,09/10/22 09:09:40 AM,84.81,928.97,,
391,09/10/22 09:10:00 AM,84.74,945.38,,
392,09/10/22 09:10:20 AM,84.81,1013.16,,
393,09/10/22 09:10:40 AM,84.81,1058.35,,
394,09/10/22 09:11:00 AM,84.81,1027.43,,
395,09/10/22 09:11:20 AM,84.81,989.38,,
396,09/10/22 09:11:40 AM,84.74,1003.65,,
397,09/10/22 09:12:00 AM,84.89,1060.72,,
398,09/10/22 09:12:20 AM,84.81,974.63,,
399,09/10/22 09:12:40 AM,84.81,1047.88,,
400,09/10/22 09:13:00 AM,84.81,1028.86,,
401,09/10/22 09:13:20 AM,84.81,1045.50,,
402,09/10/22 09:13:40 AM,84.81,1031.23,,
403,09/10/22 09:14:00 AM,84.81,1033.61,,
404,09/10/22 09:14:20 AM,84.89,1024.10,,
405,09/10/22 09:14:40 AM,84.81,1085.46,,
406,09/10/22 09:15:00 AM,84.81,1086.89,,
407,09/10/22 09:15:20 AM,84.81,1046.46,,
408,09/10/22 09:15:40 AM,84.97,1036.94,,
409,09/10/22 09:16:00 AM,84.89,1078.32,,
410,09/10/22 09:16:20 AM,84.81,1065.48,,
411,09/10/22 09:16:40 AM,84.89,1099.25,,
412,09/10/22 09:17:00 AM,84.89,1075.95,,
413,09/10/22 09:17:20 AM,84.97,1071.67,,
414,09/10/22 09:17:40 AM,84.89,1058.82,,
415,09/10/22 09:18:00 AM,84.89,1097.83,,
416,09/10/22 09:18:20 AM,84.97,1113.05,,
417,09/10/22 09:18:40 AM,84.89,1125.89,,
418,09/10/22 09:19:00 AM,84.89,1076.90,,
419,09/10/22 09:19:20 AM,84.97,1135.88,,
420,09/10/22 09:19:40 AM,84.97,1145.87,,
421,09/10/22 09:20:00 AM,85.05,1153.48,,
422,09/10/22 09:20:20 AM,85.05,1101.63,,
423,09/10/22 09:20:40 AM,85.12,1134.93,,
424,09/10/22 09:21:00 AM,84.97,1149.67,,
425,09/10/22 09:21:20 AM,85.05,1166.32,,
426,09/10/22 09:21:40 AM,85.05,1202.95,,
427,09/10/22 09:22:00 AM,85.12,1167.27,,
428,09/10/22 09:22:20 AM,85.12,1135.88,,
429,09/10/22 09:22:40 AM,85.05,1147.77,,
430,09/10/22 09:23:00 AM,85.05,1168.70,,
431,09/10/22 09:23:20 AM,85.05,1173.93,,
432,09/10/22 09:23:40 AM,85.20,1180.12,,
433,09/10/22 09:24:00 AM,85.12,1184.40,,
434,09/10/22 09:24:20 AM,85.12,1189.63,,
435,09/10/22 09:24:40 AM,85.12,1277.15,,
436,09/10/22 09:25:00 AM,85.12,1141.59,,
437,09/10/22 09:25:20 AM,85.20,1177.74,,
438,09/10/22 09:25:40 AM,85.20,1198.19,,
439,09/10/22 09:26:00 AM,85.28,1202.47,,
440,09/10/22 09:26:20 AM,85.12,1179.16,,
441,09/10/22 09:26:40 AM,85.28,1209.61,,
442,09/10/22 09:27:00 AM,85.28,1178.21,,
443,09/10/22 09:27:20 AM,85.28,1218.64,,
444,09/10/22 09:27:40 AM,85.28,1214.36,,
445,09/10/22 09:28:00 AM,85.28,1231.96,,
446,09/10/22 09:28:20 AM,85.28,1244.33,,
447,09/10/22 09:28:40 AM,85.28,1196.76,,
448,09/10/22 09:29:00 AM,85.28,1233.87,,
449,09/10/22 09:29:20 AM,85.20,1214.84,,
450,09/10/22 09:29:40 AM,85.35,1215.79,,
451,09/10/22 09:30:00 AM,85.20,1252.89,,
452,09/10/22 09:30:20 AM,85.35,1265.73,,
453,09/10/22 09:30:40 AM,85.35,1227.21,,
454,09/10/22 09:31:00 AM,85.28,1263.83,,
455,09/10/22 09:31:20 AM,85.28,1278.58,,
456,09/10/22 09:31:40 AM,85.20,1285.71,,
457,09/10/22 09:32:00 AM,85.28,1241.48,,
458,09/10/22 09:32:20 AM,85.35,1241.48,,
459,09/10/22 09:32:40 AM,85.28,1280.48,,
460,09/10/22 09:33:00 AM,85.28,1282.86,,
461,09/10/22 09:33:20 AM,85.35,1300.93,,
462,09/10/22 09:33:40 AM,85.43,1270.49,,
463,09/10/22 09:34:00 AM,85.43,1264.31,,
464,09/10/22 09:34:20 AM,85.43,1284.76,,
465,09/10/22 09:34:40 AM,85.43,1272.39,,
466,09/10/22 09:35:00 AM,85.43,1279.53,,
467,09/10/22 09:35:20 AM,85.51,1282.86,,
468,09/10/22 09:35:40 AM,85.43,1280.48,,
469,09/10/22 09:36:00 AM,85.51,1285.71,,
470,09/10/22 09:36:20 AM,85.59,1241.48,,
471,09/10/22 09:36:40 AM,85.59,1340.41,,
472,09/10/22 09:37:00 AM,85.59,1351.83,,
473,09/10/22 09:37:20 AM,85.59,1303.79,,
474,09/10/22 09:37:40 AM,85.59,1330.90,,
475,09/10/22 09:38:00 AM,85.59,1329.00,,
476,09/10/22 09:38:20 AM,85.59,1345.17,,
477,09/10/22 09:38:40 AM,85.51,1331.85,,
478,09/10/22 09:39:00 AM,85.51,1328.52,,
479,09/10/22 09:39:20 AM,85.59,1353.73,,
480,09/10/22 09:39:40 AM,85.59,1418.42,,
481,09/10/22 09:40:00 AM,85.59,1456.95,,
482,09/10/22 09:40:20 AM,85.59,1433.64,,
483,09/10/22 09:40:40 AM,85.66,1427.46,,
484,09/10/22 09:41:00 AM,85.59,1397.97,,
485,09/10/22 09:41:20 AM,85.66,1311.87,,
486,09/10/22 09:41:40 AM,85.59,1351.35,,
487,09/10/22 09:42:00 AM,85.59,1330.90,,
488,09/10/22 09:42:20 AM,85.59,1487.87,,
489,09/10/22 09:42:40 AM,85.59,1242.43,,
490,09/10/22 09:43:00 AM,85.59,1324.72,,
491,09/10/22 09:43:20 AM,85.59,1330.42,,
492,09/10/22 09:43:40 AM,85.66,1382.75,,
493,09/10/22 09:44:00 AM,85.66,1409.86,,
494,09/10/22 09:44:20 AM,85.74,1420.32,,
495,09/10/22 09:44:40 AM,85.74,1464.56,,
496,09/10/22 09:45:00 AM,85.66,1453.15,,
497,09/10/22 09:45:20 AM,85.66,1464.09,,
498,09/10/22 09:45:40 AM,85.66,1469.79,,
499,09/10/22 09:46:00 AM,85.66,1434.59,,
500,09/10/22 09:46:20 AM,85.74,1508.80,,
501,09/10/22 09:46:40 AM,85.66,1461.71,,
502,09/10/22 09:47:00 AM,85.66,1424.61,,
503,09/10/22 09:47:20 AM,85.66,1444.11,,
504,09/10/22 09:47:40 AM,85.66,1406.53,,
