"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Stopped (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
85,10/01/22 07:58:00 AM,78.79,2336.45,,
86,10/01/22 07:58:20 AM,78.33,627.87,,
87,10/01/22 07:58:40 AM,77.40,486.84,,
88,10/01/22 07:59:00 AM,76.86,755.35,,
89,10/01/22 07:59:20 AM,76.71,1684.32,,
90,10/01/22 07:59:40 AM,76.47,537.26,,
91,10/01/22 08:00:00 AM,76.71,1876.01,,
92,10/01/22 08:00:20 AM,77.09,1149.20,,
93,10/01/22 08:00:40 AM,77.40,1645.79,,
94,10/01/22 08:01:00 AM,78.17,1332.80,,
95,10/01/22 08:01:20 AM,77.71,902.33,,
96,10/01/22 08:01:40 AM,77.32,615.98,,
97,10/01/22 08:02:00 AM,77.56,1437.92,,
98,10/01/22 08:02:20 AM,78.02,1443.16,,
99,10/01/22 08:02:40 AM,78.33,1237.67,,
100,10/01/22 08:03:00 AM,78.02,218.86,,
101,10/01/22 08:03:20 AM,77.32,133.13,,
102,10/01/22 08:03:40 AM,76.78,62.79,,
103,10/01/22 08:04:00 AM,76.40,67.19,,
104,10/01/22 08:04:20 AM,76.09,65.46,,
105,10/01/22 08:04:40 AM,75.93,52.71,,
106,10/01/22 08:05:00 AM,75.86,26.32,,
107,10/01/22 08:05:20 AM,75.62,50.70,,
108,10/01/22 08:05:40 AM,75.62,114.57,,
109,10/01/22 08:06:00 AM,75.55,102.12,,
110,10/01/22 08:06:20 AM,75.39,145.97,,
111,10/01/22 08:06:40 AM,75.32,189.02,,
112,10/01/22 08:07:00 AM,75.32,254.84,,
113,10/01/22 08:07:20 AM,75.24,174.03,,
114,10/01/22 08:07:40 AM,75.24,183.07,,
115,10/01/22 08:08:00 AM,75.16,99.09,,
116,10/01/22 08:08:20 AM,75.24,115.05,,
117,10/01/22 08:08:40 AM,75.16,96.74,,
118,10/01/22 08:09:00 AM,75.08,76.94,,
119,10/01/22 08:09:20 AM,75.08,114.57,,
120,10/01/22 08:09:40 AM,75.16,143.47,,
121,10/01/22 08:10:00 AM,75.01,173.74,,
122,10/01/22 08:10:20 AM,75.08,161.61,,
123,10/01/22 08:10:40 AM,75.01,169.10,,
124,10/01/22 08:11:00 AM,75.01,188.84,,
125,10/01/22 08:11:20 AM,74.93,214.05,,
126,10/01/22 08:11:40 AM,75.01,270.53,,
127,10/01/22 08:12:00 AM,74.93,309.89,,
128,10/01/22 08:12:20 AM,75.08,266.73,,
129,10/01/22 08:12:40 AM,74.93,322.38,,
130,10/01/22 08:13:00 AM,75.01,294.79,,
131,10/01/22 08:13:20 AM,75.01,220.17,,
132,10/01/22 08:13:40 AM,75.01,285.75,,
133,10/01/22 08:14:00 AM,74.93,363.88,,
134,10/01/22 08:14:20 AM,75.08,207.63,,
135,10/01/22 08:14:40 AM,74.93,267.80,,
136,10/01/22 08:15:00 AM,74.93,226.41,,
137,10/01/22 08:15:20 AM,75.01,195.44,,
138,10/01/22 08:15:40 AM,74.93,185.27,,
139,10/01/22 08:16:00 AM,74.93,199.90,,
140,10/01/22 08:16:20 AM,75.01,325.95,,
141,10/01/22 08:16:40 AM,75.01,317.27,,
142,10/01/22 08:17:00 AM,75.01,302.40,,
143,10/01/22 08:17:20 AM,75.01,374.11,,
144,10/01/22 08:17:40 AM,75.01,335.58,,
145,10/01/22 08:18:00 AM,75.08,294.32,,
146,10/01/22 08:18:20 AM,75.01,450.57,,
147,10/01/22 08:18:40 AM,75.08,355.20,,
148,10/01/22 08:19:00 AM,75.08,562.23,,
149,10/01/22 08:19:20 AM,75.01,543.44,,
150,10/01/22 08:19:40 AM,75.08,407.88,,
151,10/01/22 08:20:00 AM,75.08,329.51,,
152,10/01/22 08:20:20 AM,75.08,473.76,,
153,10/01/22 08:20:40 AM,75.08,402.05,,
154,10/01/22 08:21:00 AM,75.08,121.95,,
155,10/01/22 08:21:20 AM,75.01,193.95,,
156,10/01/22 08:21:40 AM,75.08,317.27,,
157,10/01/22 08:22:00 AM,75.08,206.20,,
158,10/01/22 08:22:20 AM,75.01,331.42,,
159,10/01/22 08:22:40 AM,75.16,230.10,,
160,10/01/22 08:23:00 AM,75.08,443.79,,
161,10/01/22 08:23:20 AM,75.08,567.23,,
162,10/01/22 08:23:40 AM,75.16,515.14,,
163,10/01/22 08:24:00 AM,75.16,576.50,,
164,10/01/22 08:24:20 AM,75.16,449.26,,
165,10/01/22 08:24:40 AM,75.16,518.23,,
166,10/01/22 08:25:00 AM,75.24,515.14,,
167,10/01/22 08:25:20 AM,75.16,391.83,,
168,10/01/22 08:25:40 AM,75.08,471.50,,
169,10/01/22 08:26:00 AM,75.16,502.77,,
170,10/01/22 08:26:20 AM,75.24,675.44,,
171,10/01/22 08:26:40 AM,75.24,467.22,,
172,10/01/22 08:27:00 AM,75.16,613.37,,
173,10/01/22 08:27:20 AM,75.24,467.22,,
174,10/01/22 08:27:40 AM,75.16,505.15,,
175,10/01/22 08:28:00 AM,75.24,458.89,,
176,10/01/22 08:28:20 AM,75.24,405.98,,
177,10/01/22 08:28:40 AM,75.24,462.11,,
178,10/01/22 08:29:00 AM,75.24,415.61,,
179,10/01/22 08:29:20 AM,75.24,524.18,,
180,10/01/22 08:29:40 AM,75.24,543.44,,
181,10/01/22 08:30:00 AM,75.32,575.79,,
182,10/01/22 08:30:20 AM,75.24,585.78,,
183,10/01/22 08:30:40 AM,75.24,579.36,,
184,10/01/22 08:31:00 AM,75.24,627.40,,
185,10/01/22 08:31:20 AM,75.32,609.80,,
186,10/01/22 08:31:40 AM,75.32,512.53,,
187,10/01/22 08:32:00 AM,75.24,573.17,,
188,10/01/22 08:32:20 AM,75.32,582.45,,
189,10/01/22 08:32:40 AM,75.24,607.90,,
190,10/01/22 08:33:00 AM,75.24,441.53,,
191,10/01/22 08:33:20 AM,75.24,491.36,,
192,10/01/22 08:33:40 AM,75.32,689.47,,
193,10/01/22 08:34:00 AM,75.16,476.61,,
194,10/01/22 08:34:20 AM,75.24,478.16,,
195,10/01/22 08:34:40 AM,75.24,631.44,,
196,10/01/22 08:35:00 AM,75.24,606.23,,
197,10/01/22 08:35:20 AM,75.32,541.06,,
198,10/01/22 08:35:40 AM,75.39,813.14,,
199,10/01/22 08:36:00 AM,75.24,951.80,,
200,10/01/22 08:36:20 AM,75.32,790.07,,
201,10/01/22 08:36:40 AM,75.39,646.42,,
202,10/01/22 08:37:00 AM,75.32,894.01,,
203,10/01/22 08:37:20 AM,75.32,694.70,,
204,10/01/22 08:37:40 AM,75.32,635.96,,
205,10/01/22 08:38:00 AM,75.32,583.87,,
206,10/01/22 08:38:20 AM,75.32,757.25,,
207,10/01/22 08:38:40 AM,75.32,699.46,,
208,10/01/22 08:39:00 AM,75.32,740.60,,
209,10/01/22 08:39:20 AM,75.32,594.10,,
210,10/01/22 08:39:40 AM,75.24,891.63,,
211,10/01/22 08:40:00 AM,75.32,816.95,,
212,10/01/22 08:40:20 AM,75.24,575.55,,
213,10/01/22 08:40:40 AM,75.32,736.80,,
214,10/01/22 08:41:00 AM,75.24,591.48,,
215,10/01/22 08:41:20 AM,75.24,518.23,,
216,10/01/22 08:41:40 AM,75.24,538.21,,
217,10/01/22 08:42:00 AM,75.24,729.66,,
218,10/01/22 08:42:20 AM,75.24,633.82,,
219,10/01/22 08:42:40 AM,75.24,599.57,,
220,10/01/22 08:43:00 AM,75.24,968.68,,
221,10/01/22 08:43:20 AM,75.16,573.65,,
222,10/01/22 08:43:40 AM,75.24,604.33,,
223,10/01/22 08:44:00 AM,75.24,504.20,,
224,10/01/22 08:44:20 AM,75.24,501.82,,
225,10/01/22 08:44:40 AM,75.16,177.24,,
226,10/01/22 08:45:00 AM,75.08,393.73,,
227,10/01/22 08:45:20 AM,75.08,399.56,,
228,10/01/22 08:45:40 AM,75.16,531.79,,
229,10/01/22 08:46:00 AM,75.16,518.71,,
230,10/01/22 08:46:20 AM,75.16,484.58,,
231,10/01/22 08:46:40 AM,75.16,380.89,,
232,10/01/22 08:47:00 AM,75.16,436.42,,
233,10/01/22 08:47:20 AM,75.16,561.99,,
234,10/01/22 08:47:40 AM,75.16,564.13,,
235,10/01/22 08:48:00 AM,75.16,553.19,,
236,10/01/22 08:48:20 AM,75.16,710.40,,
237,10/01/22 08:48:40 AM,75.32,511.34,,
238,10/01/22 08:49:00 AM,75.24,642.38,,
239,10/01/22 08:49:20 AM,75.24,736.09,,
240,10/01/22 08:49:40 AM,75.32,544.87,,
241,10/01/22 08:50:00 AM,75.24,549.15,,
242,10/01/22 08:50:20 AM,75.32,651.89,,
243,10/01/22 08:50:40 AM,75.39,763.67,,
244,10/01/22 08:51:00 AM,75.32,616.22,,
245,10/01/22 08:51:20 AM,75.39,566.51,,
246,10/01/22 08:51:40 AM,75.39,873.55,,
247,10/01/22 08:52:00 AM,75.39,793.88,,
248,10/01/22 08:52:20 AM,75.39,613.37,,
249,10/01/22 08:52:40 AM,75.39,604.09,,
250,10/01/22 08:53:00 AM,75.32,649.04,,
251,10/01/22 08:53:20 AM,75.32,756.54,,
252,10/01/22 08:53:40 AM,75.32,651.66,,
253,10/01/22 08:54:00 AM,75.39,662.12,,
254,10/01/22 08:54:20 AM,75.39,585.30,,
255,10/01/22 08:54:40 AM,75.24,773.43,,
256,10/01/22 08:55:00 AM,75.32,721.82,,
257,10/01/22 08:55:20 AM,75.32,926.11,,
258,10/01/22 08:55:40 AM,75.24,740.84,,
259,10/01/22 08:56:00 AM,75.32,1038.37,,
260,10/01/22 08:56:20 AM,75.24,821.47,,
261,10/01/22 08:56:40 AM,75.24,863.80,,
262,10/01/22 08:57:00 AM,75.16,833.60,,
263,10/01/22 08:57:20 AM,75.24,997.46,,
264,10/01/22 08:57:40 AM,75.24,830.50,,
265,10/01/22 08:58:00 AM,75.08,868.32,,
266,10/01/22 08:58:20 AM,75.24,807.91,,
267,10/01/22 08:58:40 AM,75.16,1038.37,,
268,10/01/22 08:59:00 AM,75.24,846.44,,
269,10/01/22 08:59:20 AM,75.16,825.27,,
270,10/01/22 08:59:40 AM,75.16,905.66,,
271,10/01/22 09:00:00 AM,75.24,901.85,,
272,10/01/22 09:00:20 AM,75.16,816.95,,
273,10/01/22 09:00:40 AM,75.16,935.15,,
274,10/01/22 09:01:00 AM,75.16,917.31,,
275,10/01/22 09:01:20 AM,75.16,821.47,,
276,10/01/22 09:01:40 AM,75.16,1083.56,,
277,10/01/22 09:02:00 AM,75.08,822.89,,
278,10/01/22 09:02:20 AM,75.24,896.62,,
279,10/01/22 09:02:40 AM,75.16,949.90,,
280,10/01/22 09:03:00 AM,75.16,1070.71,,
281,10/01/22 09:03:20 AM,75.16,1005.07,,
282,10/01/22 09:03:40 AM,75.24,793.17,,
283,10/01/22 09:04:00 AM,75.24,973.68,,
284,10/01/22 09:04:20 AM,75.24,860.00,,
285,10/01/22 09:04:40 AM,75.16,941.57,,
286,10/01/22 09:05:00 AM,75.24,1001.74,,
287,10/01/22 09:05:20 AM,75.24,1021.72,,
288,10/01/22 09:05:40 AM,75.16,933.96,,
289,10/01/22 09:06:00 AM,75.16,1014.59,,
290,10/01/22 09:06:20 AM,75.24,773.43,,
291,10/01/22 09:06:40 AM,75.24,1023.15,,
292,10/01/22 09:07:00 AM,75.24,861.42,,
293,10/01/22 09:07:20 AM,75.16,1123.51,,
294,10/01/22 09:07:40 AM,75.24,861.42,,
295,10/01/22 09:08:00 AM,75.24,987.95,,
296,10/01/22 09:08:20 AM,75.24,1111.62,,
297,10/01/22 09:08:40 AM,75.24,899.95,,
298,10/01/22 09:09:00 AM,75.24,1373.71,,
299,10/01/22 09:09:20 AM,75.24,990.80,,
300,10/01/22 09:09:40 AM,75.16,969.87,,
301,10/01/22 09:10:00 AM,75.16,999.84,,
302,10/01/22 09:10:20 AM,75.24,1201.04,,
303,10/01/22 09:10:40 AM,75.24,1151.10,,
304,10/01/22 09:11:00 AM,75.24,789.36,,
305,10/01/22 09:11:20 AM,75.16,1105.44,,
306,10/01/22 09:11:40 AM,75.24,977.96,,
307,10/01/22 09:12:00 AM,75.24,1028.86,,
308,10/01/22 09:12:20 AM,75.24,1201.04,,
309,10/01/22 09:12:40 AM,75.24,1000.79,,
310,10/01/22 09:13:00 AM,75.24,927.54,,
311,10/01/22 09:13:20 AM,75.24,951.32,,
312,10/01/22 09:13:40 AM,75.24,1022.67,,
313,10/01/22 09:14:00 AM,75.24,924.21,,
314,10/01/22 09:14:20 AM,75.24,1106.39,,
315,10/01/22 09:14:40 AM,75.24,1254.32,,
316,10/01/22 09:15:00 AM,75.24,901.14,,
317,10/01/22 09:15:20 AM,75.32,963.45,,
318,10/01/22 09:15:40 AM,75.32,1422.23,,
319,10/01/22 09:16:00 AM,75.32,1105.91,,
320,10/01/22 09:16:20 AM,75.32,1624.86,,
321,10/01/22 09:16:40 AM,75.24,876.64,,
322,10/01/22 09:17:00 AM,75.24,1495.96,,
323,10/01/22 09:17:20 AM,75.24,933.96,,
324,10/01/22 09:17:40 AM,75.24,1247.18,,
325,10/01/22 09:18:00 AM,75.32,1017.92,,
326,10/01/22 09:18:20 AM,75.32,1133.50,,
327,10/01/22 09:18:40 AM,75.32,1052.16,,
328,10/01/22 09:19:00 AM,75.32,1038.37,,
329,10/01/22 09:19:20 AM,75.32,1287.14,,
330,10/01/22 09:19:40 AM,75.32,1321.39,,
331,10/01/22 09:20:00 AM,75.32,1172.98,,
332,10/01/22 09:20:20 AM,75.39,1472.65,,
333,10/01/22 09:20:40 AM,75.39,1770.89,,
334,10/01/22 09:21:00 AM,75.39,1722.85,,
335,10/01/22 09:21:20 AM,75.24,1615.82,,
336,10/01/22 09:21:40 AM,75.39,1358.96,,
337,10/01/22 09:22:00 AM,75.32,1289.04,,
338,10/01/22 09:22:20 AM,75.39,1615.35,,
339,10/01/22 09:22:40 AM,75.32,1542.09,,
340,10/01/22 09:23:00 AM,75.32,1556.36,,
341,10/01/22 09:23:20 AM,75.32,1516.88,,
342,10/01/22 09:23:40 AM,75.32,1805.61,,
343,10/01/22 09:24:00 AM,75.32,1504.04,,
344,10/01/22 09:24:20 AM,75.39,1621.05,,
345,10/01/22 09:24:40 AM,75.39,1351.83,,
346,10/01/22 09:25:00 AM,75.32,1585.38,,
347,10/01/22 09:25:20 AM,75.39,1556.84,,
348,10/01/22 09:25:40 AM,75.39,1333.28,,
349,10/01/22 09:26:00 AM,75.32,1340.41,,
350,10/01/22 09:26:20 AM,75.47,1602.03,,
351,10/01/22 09:26:40 AM,75.39,1370.38,,
352,10/01/22 09:27:00 AM,75.39,1219.60,,
353,10/01/22 09:27:20 AM,75.39,1398.44,,
354,10/01/22 09:27:40 AM,75.32,1047.41,,
355,10/01/22 09:28:00 AM,75.32,1052.64,,
356,10/01/22 09:28:20 AM,75.24,1182.97,,
357,10/01/22 09:28:40 AM,75.24,1034.09,,
358,10/01/22 09:29:00 AM,75.24,996.51,,
359,10/01/22 09:29:20 AM,75.16,1107.34,,
360,10/01/22 09:29:40 AM,75.16,1349.93,,
361,10/01/22 09:30:00 AM,75.24,1153.48,,
362,10/01/22 09:30:20 AM,75.24,1080.70,,
363,10/01/22 09:30:40 AM,75.24,1074.99,,
364,10/01/22 09:31:00 AM,75.32,975.11,,
365,10/01/22 09:31:20 AM,75.32,1093.07,,
366,10/01/22 09:31:40 AM,75.24,1038.37,,
367,10/01/22 09:32:00 AM,75.24,1187.73,,
368,10/01/22 09:32:20 AM,75.24,1189.63,,
369,10/01/22 09:32:40 AM,75.32,967.97,,
370,10/01/22 09:33:00 AM,75.24,1182.97,,
371,10/01/22 09:33:20 AM,75.24,1058.35,,
372,10/01/22 09:33:40 AM,75.32,1237.67,,
373,10/01/22 09:34:00 AM,75.32,1377.04,,
374,10/01/22 09:34:20 AM,75.32,1149.67,,
375,10/01/22 09:34:40 AM,75.32,1107.82,,
376,10/01/22 09:35:00 AM,75.39,1084.98,,
377,10/01/22 09:35:20 AM,75.32,1385.60,,
378,10/01/22 09:35:40 AM,75.39,1413.67,,
379,10/01/22 09:36:00 AM,75.39,1397.02,,
380,10/01/22 09:36:20 AM,75.32,1197.72,,
381,10/01/22 09:36:40 AM,75.39,1457.43,,
382,10/01/22 09:37:00 AM,75.39,1482.16,,
383,10/01/22 09:37:20 AM,75.47,1348.02,,
384,10/01/22 09:37:40 AM,75.47,1357.54,,
385,10/01/22 09:38:00 AM,75.47,1486.92,,
386,10/01/22 09:38:20 AM,75.62,1151.58,,
387,10/01/22 09:38:40 AM,75.62,1335.18,,
388,10/01/22 09:39:00 AM,75.62,1687.17,,
389,10/01/22 09:39:20 AM,75.62,1809.42,,
390,10/01/22 09:39:40 AM,75.62,1667.19,,
391,10/01/22 09:40:00 AM,75.70,1923.10,,
392,10/01/22 09:40:20 AM,75.62,1808.94,,
393,10/01/22 09:40:40 AM,75.70,1708.10,,
394,10/01/22 09:41:00 AM,75.62,1415.09,,
395,10/01/22 09:41:20 AM,75.62,1215.79,,
396,10/01/22 09:41:40 AM,75.62,1237.20,,
397,10/01/22 09:42:00 AM,75.47,1065.96,,
398,10/01/22 09:42:20 AM,75.47,885.21,,
399,10/01/22 09:42:40 AM,75.47,858.81,,
400,10/01/22 09:43:00 AM,75.47,867.84,,
401,10/01/22 09:43:20 AM,75.47,866.42,,
402,10/01/22 09:43:40 AM,75.39,872.84,,
403,10/01/22 09:44:00 AM,75.39,865.23,,
404,10/01/22 09:44:20 AM,75.39,806.01,,
405,10/01/22 09:44:40 AM,75.32,703.27,,
406,10/01/22 09:45:00 AM,75.32,652.85,,
407,10/01/22 09:45:20 AM,75.32,649.75,,
408,10/01/22 09:45:40 AM,75.24,709.69,,
409,10/01/22 09:46:00 AM,75.24,737.28,,
410,10/01/22 09:46:20 AM,75.32,775.33,,
411,10/01/22 09:46:40 AM,75.32,844.06,,
412,10/01/22 09:47:00 AM,75.16,898.52,,
413,10/01/22 09:47:20 AM,75.24,906.37,,
414,10/01/22 09:47:40 AM,75.32,1155.38,,
415,10/01/22 09:48:00 AM,75.32,1168.22,,
416,10/01/22 09:48:20 AM,75.32,1030.76,,
417,10/01/22 09:48:40 AM,75.39,1193.43,,
418,10/01/22 09:49:00 AM,75.47,1607.74,,
419,10/01/22 09:49:20 AM,75.47,1485.49,,
420,10/01/22 09:49:40 AM,75.55,1292.85,,
421,10/01/22 09:50:00 AM,75.55,1605.83,,
422,10/01/22 09:50:20 AM,75.55,1420.80,,
423,10/01/22 09:50:40 AM,75.70,1856.98,,
424,10/01/22 09:51:00 AM,75.70,1694.31,,
425,10/01/22 09:51:20 AM,75.78,1779.92,,
426,10/01/22 09:51:40 AM,75.78,1922.62,,
427,10/01/22 09:52:00 AM,75.78,1542.57,,
428,10/01/22 09:52:20 AM,75.78,2162.36,,
429,10/01/22 09:52:40 AM,75.78,1575.39,,
430,10/01/22 09:53:00 AM,75.86,1892.66,,
431,10/01/22 09:53:20 AM,75.86,2223.24,,
432,10/01/22 09:53:40 AM,75.93,1954.02,,
433,10/01/22 09:54:00 AM,75.93,1745.68,,
434,10/01/22 09:54:20 AM,76.01,2601.87,,
435,10/01/22 09:54:40 AM,76.01,1570.16,,
436,10/01/22 09:55:00 AM,75.93,2179.48,,
437,10/01/22 09:55:20 AM,76.01,1718.56,,
438,10/01/22 09:55:40 AM,75.93,1856.03,,
439,10/01/22 09:56:00 AM,76.09,1918.34,,
440,10/01/22 09:56:20 AM,76.09,2537.18,,
441,10/01/22 09:56:40 AM,76.01,1864.12,,
442,10/01/22 09:57:00 AM,76.09,2308.86,,
443,10/01/22 09:57:20 AM,76.09,1582.53,,
444,10/01/22 09:57:40 AM,76.09,1839.38,,
445,10/01/22 09:58:00 AM,76.17,1876.01,,
446,10/01/22 09:58:20 AM,76.17,1929.28,,
447,10/01/22 09:58:40 AM,76.17,2483.90,,
448,10/01/22 09:59:00 AM,76.17,2472.49,,
449,10/01/22 09:59:20 AM,76.17,2079.59,,
450,10/01/22 09:59:40 AM,76.24,2775.96,,
451,10/01/22 10:00:00 AM,76.09,1986.36,,
452,10/01/22 10:00:20 AM,76.24,2002.53,,
453,10/01/22 10:00:40 AM,76.24,2401.14,,
454,10/01/22 10:01:00 AM,76.24,2079.59,,
455,10/01/22 10:01:20 AM,76.24,2324.08,,
456,10/01/22 10:01:40 AM,76.24,1895.99,,
457,10/01/22 10:02:00 AM,76.32,2153.79,,
458,10/01/22 10:02:20 AM,76.24,2304.10,,
459,10/01/22 10:02:40 AM,76.32,1941.65,,
460,10/01/22 10:03:00 AM,76.32,2458.22,,
461,10/01/22 10:03:20 AM,76.32,1846.52,,
462,10/01/22 10:03:40 AM,76.32,2212.78,,
463,10/01/22 10:04:00 AM,76.32,2607.58,,
464,10/01/22 10:04:20 AM,76.24,2128.11,,
465,10/01/22 10:04:40 AM,76.40,2292.69,,
466,10/01/22 10:05:00 AM,76.32,1933.56,,
467,10/01/22 10:05:20 AM,76.40,2698.90,,
468,10/01/22 10:05:40 AM,76.40,2035.83,,
469,10/01/22 10:06:00 AM,76.40,2636.12,,
470,10/01/22 10:06:20 AM,76.40,2577.13,,
471,10/01/22 10:06:40 AM,76.55,2401.14,,
472,10/01/22 10:07:00 AM,76.47,1940.22,,
473,10/01/22 10:07:20 AM,76.47,2525.76,,
474,10/01/22 10:07:40 AM,76.55,2132.87,,
475,10/01/22 10:08:00 AM,76.47,2656.09,,
476,10/01/22 10:08:20 AM,76.47,2944.34,,
477,10/01/22 10:08:40 AM,76.47,2014.90,,
478,10/01/22 10:09:00 AM,76.55,2040.59,,
479,10/01/22 10:09:20 AM,76.40,2086.25,,
480,10/01/22 10:09:40 AM,76.47,2204.21,,
481,10/01/22 10:10:00 AM,76.55,2513.39,,
482,10/01/22 10:10:20 AM,76.55,2209.92,,
483,10/01/22 10:10:40 AM,76.63,2517.20,,
484,10/01/22 10:11:00 AM,76.55,2929.12,,
485,10/01/22 10:11:20 AM,76.63,2057.71,,
486,10/01/22 10:11:40 AM,76.63,2261.29,,
487,10/01/22 10:12:00 AM,76.71,2110.99,,
488,10/01/22 10:12:20 AM,76.63,2525.76,,
489,10/01/22 10:12:40 AM,76.63,3135.56,,
490,10/01/22 10:13:00 AM,76.63,2116.69,,
491,10/01/22 10:13:20 AM,76.71,2566.67,,
492,10/01/22 10:13:40 AM,76.71,2227.05,,
493,10/01/22 10:14:00 AM,76.63,2620.89,,
494,10/01/22 10:14:20 AM,76.71,2277.47,,
495,10/01/22 10:14:40 AM,76.71,2181.38,,
496,10/01/22 10:15:00 AM,76.78,2462.02,,
497,10/01/22 10:15:20 AM,76.78,2496.27,,
498,10/01/22 10:15:40 AM,76.86,2828.28,,
499,10/01/22 10:16:00 AM,76.78,2642.77,,
500,10/01/22 10:16:20 AM,76.86,2110.03,,
