"Plot Title: 21407817"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407817, SEN S/N: 21407817)","Intensity, lum/ft² (LGR S/N: 21407817, SEN S/N: 21407817)","Stopped (LGR S/N: 21407817)","End Of File (LGR S/N: 21407817)"
59,10/01/22 07:49:20 AM,79.79,1423.65,,
60,10/01/22 07:49:40 AM,80.34,2376.40,,
61,10/01/22 07:50:00 AM,80.34,1191.53,,
62,10/01/22 07:50:20 AM,79.95,1786.58,,
63,10/01/22 07:50:40 AM,80.64,2152.84,,
64,10/01/22 07:51:00 AM,80.95,1955.92,,
65,10/01/22 07:51:20 AM,81.49,3158.39,,
66,10/01/22 07:51:40 AM,81.88,2453.46,,
67,10/01/22 07:52:00 AM,81.80,1711.91,,
68,10/01/22 07:52:20 AM,82.11,2138.57,,
69,10/01/22 07:52:40 AM,82.27,1713.81,,
70,10/01/22 07:53:00 AM,82.50,1690.50,,
71,10/01/22 07:53:20 AM,82.42,1740.92,,
72,10/01/22 07:53:40 AM,82.34,912.56,,
73,10/01/22 07:54:00 AM,81.96,1656.73,,
74,10/01/22 07:54:20 AM,82.11,1550.18,,
75,10/01/22 07:54:40 AM,82.34,2321.23,,
76,10/01/22 07:55:00 AM,82.42,1965.43,,
77,10/01/22 07:55:20 AM,82.34,488.27,,
78,10/01/22 07:55:40 AM,81.96,418.70,,
79,10/01/22 07:56:00 AM,81.42,437.13,,
80,10/01/22 07:56:20 AM,80.88,506.58,,
81,10/01/22 07:56:40 AM,81.11,4035.51,,
82,10/01/22 07:57:00 AM,81.42,880.69,,
83,10/01/22 07:57:20 AM,81.11,715.39,,
84,10/01/22 07:57:40 AM,80.80,563.42,,
85,10/01/22 07:58:00 AM,80.49,676.63,,
86,10/01/22 07:58:20 AM,80.64,1142.54,,
87,10/01/22 07:58:40 AM,81.57,3751.07,,
88,10/01/22 07:59:00 AM,81.96,548.91,,
89,10/01/22 07:59:20 AM,81.49,640.95,,
90,10/01/22 07:59:40 AM,81.42,886.63,,
91,10/01/22 08:00:00 AM,81.34,810.29,,
92,10/01/22 08:00:20 AM,81.49,2331.69,,
93,10/01/22 08:00:40 AM,81.42,1004.60,,
94,10/01/22 08:01:00 AM,81.26,992.71,,
95,10/01/22 08:01:20 AM,81.57,3133.66,,
96,10/01/22 08:01:40 AM,82.27,3301.09,,
97,10/01/22 08:02:00 AM,81.65,450.45,,
98,10/01/22 08:02:20 AM,80.88,486.24,,
99,10/01/22 08:02:40 AM,81.34,2934.83,,
100,10/01/22 08:03:00 AM,81.80,2922.46,,
101,10/01/22 08:03:20 AM,82.34,3629.30,,
102,10/01/22 08:03:40 AM,82.57,3247.82,,
103,10/01/22 08:04:00 AM,83.04,3972.72,,
104,10/01/22 08:04:20 AM,83.50,5211.35,,
105,10/01/22 08:04:40 AM,83.50,3984.14,,
106,10/01/22 08:05:00 AM,84.04,1769.94,,
107,10/01/22 08:05:20 AM,83.12,4145.86,,
108,10/01/22 08:05:40 AM,83.12,5049.62,,
109,10/01/22 08:06:00 AM,83.58,3934.67,,
110,10/01/22 08:06:20 AM,83.73,4684.31,,
111,10/01/22 08:06:40 AM,84.12,3654.98,,
112,10/01/22 08:07:00 AM,82.57,484.70,,
113,10/01/22 08:07:20 AM,81.18,541.06,,
114,10/01/22 08:07:40 AM,79.87,379.70,,
115,10/01/22 08:08:00 AM,78.95,185.15,,
116,10/01/22 08:08:20 AM,78.33,254.36,,
117,10/01/22 08:08:40 AM,77.79,248.65,,
118,10/01/22 08:09:00 AM,77.32,262.45,,
119,10/01/22 08:09:20 AM,77.01,238.78,,
120,10/01/22 08:09:40 AM,76.71,212.62,,
121,10/01/22 08:10:00 AM,76.47,189.67,,
122,10/01/22 08:10:20 AM,76.32,245.32,,
123,10/01/22 08:10:40 AM,76.09,146.03,,
124,10/01/22 08:11:00 AM,76.01,160.36,,
125,10/01/22 08:11:20 AM,75.86,160.48,,
126,10/01/22 08:11:40 AM,75.70,145.97,,
127,10/01/22 08:12:00 AM,75.62,186.28,,
128,10/01/22 08:12:20 AM,75.47,92.40,,
129,10/01/22 08:12:40 AM,75.39,89.90,,
130,10/01/22 08:13:00 AM,75.39,113.89,,
131,10/01/22 08:13:20 AM,75.24,111.22,,
132,10/01/22 08:13:40 AM,75.16,127.95,,
133,10/01/22 08:14:00 AM,75.86,1124.46,,
134,10/01/22 08:14:20 AM,75.93,402.89,,
135,10/01/22 08:14:40 AM,75.62,323.21,,
136,10/01/22 08:15:00 AM,77.48,5194.22,,
137,10/01/22 08:15:20 AM,78.64,2091.01,,
138,10/01/22 08:15:40 AM,78.71,2003.49,,
139,10/01/22 08:16:00 AM,79.56,2410.65,,
140,10/01/22 08:16:20 AM,78.56,543.44,,
141,10/01/22 08:16:40 AM,77.32,341.17,,
142,10/01/22 08:17:00 AM,76.71,229.09,,
143,10/01/22 08:17:20 AM,76.24,326.30,,
144,10/01/22 08:17:40 AM,76.09,200.97,,
145,10/01/22 08:18:00 AM,75.78,38.01,,
146,10/01/22 08:18:20 AM,76.09,3492.31,,
147,10/01/22 08:18:40 AM,77.79,2443.00,,
148,10/01/22 08:19:00 AM,76.94,407.76,,
149,10/01/22 08:19:20 AM,76.55,1465.99,,
150,10/01/22 08:19:40 AM,76.09,70.64,,
151,10/01/22 08:20:00 AM,75.78,270.41,,
152,10/01/22 08:20:20 AM,75.62,390.99,,
153,10/01/22 08:20:40 AM,75.55,352.82,,
154,10/01/22 08:21:00 AM,75.39,459.49,,
155,10/01/22 08:21:20 AM,75.39,403.60,,
156,10/01/22 08:21:40 AM,75.24,346.64,,
157,10/01/22 08:22:00 AM,75.24,369.95,,
158,10/01/22 08:22:20 AM,75.16,202.27,,
159,10/01/22 08:22:40 AM,75.16,432.26,,
160,10/01/22 08:23:00 AM,75.16,215.53,,
161,10/01/22 08:23:20 AM,75.01,417.39,,
162,10/01/22 08:23:40 AM,75.01,174.15,,
163,10/01/22 08:24:00 AM,75.01,234.08,,
164,10/01/22 08:24:20 AM,75.01,204.71,,
165,10/01/22 08:24:40 AM,74.93,415.85,,
166,10/01/22 08:25:00 AM,74.93,319.64,,
167,10/01/22 08:25:20 AM,74.93,134.61,,
168,10/01/22 08:25:40 AM,74.85,115.76,,
169,10/01/22 08:26:00 AM,74.85,367.09,,
170,10/01/22 08:26:20 AM,74.93,251.15,,
171,10/01/22 08:26:40 AM,74.93,248.18,,
172,10/01/22 08:27:00 AM,74.93,300.74,,
173,10/01/22 08:27:20 AM,74.93,355.08,,
174,10/01/22 08:27:40 AM,74.93,424.53,,
175,10/01/22 08:28:00 AM,74.93,318.46,,
176,10/01/22 08:28:20 AM,74.93,302.28,,
177,10/01/22 08:28:40 AM,74.93,430.71,,
178,10/01/22 08:29:00 AM,75.01,422.27,,
179,10/01/22 08:29:20 AM,74.93,230.22,,
180,10/01/22 08:29:40 AM,75.01,434.28,,
181,10/01/22 08:30:00 AM,74.93,447.12,,
182,10/01/22 08:30:20 AM,74.93,322.97,,
183,10/01/22 08:30:40 AM,74.93,492.07,,
184,10/01/22 08:31:00 AM,75.01,544.63,,
185,10/01/22 08:31:20 AM,74.93,589.58,,
186,10/01/22 08:31:40 AM,74.93,549.86,,
187,10/01/22 08:32:00 AM,75.01,479.11,,
188,10/01/22 08:32:20 AM,75.01,486.24,,
189,10/01/22 08:32:40 AM,74.93,409.07,,
190,10/01/22 08:33:00 AM,74.93,572.46,,
191,10/01/22 08:33:20 AM,75.01,521.09,,
192,10/01/22 08:33:40 AM,75.01,582.21,,
193,10/01/22 08:34:00 AM,75.01,519.90,,
194,10/01/22 08:34:20 AM,75.01,584.83,,
195,10/01/22 08:34:40 AM,74.93,663.55,,
196,10/01/22 08:35:00 AM,75.01,680.43,,
197,10/01/22 08:35:20 AM,75.08,679.24,,
198,10/01/22 08:35:40 AM,75.08,667.59,,
199,10/01/22 08:36:00 AM,75.01,767.72,,
200,10/01/22 08:36:20 AM,75.08,637.39,,
201,10/01/22 08:36:40 AM,75.08,707.55,,
202,10/01/22 08:37:00 AM,75.08,706.83,,
203,10/01/22 08:37:20 AM,75.08,609.32,,
204,10/01/22 08:37:40 AM,75.01,672.11,,
205,10/01/22 08:38:00 AM,75.01,593.39,,
206,10/01/22 08:38:20 AM,75.08,814.09,,
207,10/01/22 08:38:40 AM,75.01,632.39,,
208,10/01/22 08:39:00 AM,75.01,769.62,,
209,10/01/22 08:39:20 AM,75.08,704.93,,
210,10/01/22 08:39:40 AM,75.08,871.17,,
211,10/01/22 08:40:00 AM,74.93,644.28,,
212,10/01/22 08:40:20 AM,75.16,692.80,,
213,10/01/22 08:40:40 AM,75.08,723.72,,
214,10/01/22 08:41:00 AM,75.08,705.64,,
215,10/01/22 08:41:20 AM,75.08,775.33,,
216,10/01/22 08:41:40 AM,75.01,676.63,,
217,10/01/22 08:42:00 AM,75.01,728.24,,
218,10/01/22 08:42:20 AM,75.01,719.20,,
219,10/01/22 08:42:40 AM,75.01,688.28,,
220,10/01/22 08:43:00 AM,75.01,723.72,,
221,10/01/22 08:43:20 AM,74.93,154.65,,
222,10/01/22 08:43:40 AM,75.01,177.36,,
223,10/01/22 08:44:00 AM,74.93,348.30,,
224,10/01/22 08:44:20 AM,74.93,343.07,,
225,10/01/22 08:44:40 AM,74.93,424.29,,
226,10/01/22 08:45:00 AM,74.85,417.16,,
227,10/01/22 08:45:20 AM,74.85,441.06,,
228,10/01/22 08:45:40 AM,74.85,477.56,,
229,10/01/22 08:46:00 AM,74.85,585.78,,
230,10/01/22 08:46:20 AM,74.85,644.52,,
231,10/01/22 08:46:40 AM,74.85,647.38,,
232,10/01/22 08:47:00 AM,74.93,702.31,,
233,10/01/22 08:47:20 AM,74.93,609.56,,
234,10/01/22 08:47:40 AM,74.93,590.06,,
235,10/01/22 08:48:00 AM,75.01,829.79,,
236,10/01/22 08:48:20 AM,74.93,785.79,,
237,10/01/22 08:48:40 AM,75.01,763.91,,
238,10/01/22 08:49:00 AM,75.01,728.95,,
239,10/01/22 08:49:20 AM,75.01,669.49,,
240,10/01/22 08:49:40 AM,75.01,820.04,,
241,10/01/22 08:50:00 AM,74.85,816.71,,
242,10/01/22 08:50:20 AM,75.01,845.96,,
243,10/01/22 08:50:40 AM,75.01,798.64,,
244,10/01/22 08:51:00 AM,75.01,945.38,,
245,10/01/22 08:51:20 AM,75.08,888.54,,
246,10/01/22 08:51:40 AM,75.08,849.77,,
247,10/01/22 08:52:00 AM,75.08,974.15,,
248,10/01/22 08:52:20 AM,75.01,1027.90,,
249,10/01/22 08:52:40 AM,75.01,1016.96,,
250,10/01/22 08:53:00 AM,75.08,861.42,,
251,10/01/22 08:53:20 AM,75.01,1055.02,,
252,10/01/22 08:53:40 AM,75.01,864.04,,
253,10/01/22 08:54:00 AM,75.01,944.19,,
254,10/01/22 08:54:20 AM,75.01,829.08,,
255,10/01/22 08:54:40 AM,75.01,1047.41,,
256,10/01/22 08:55:00 AM,75.01,918.98,,
257,10/01/22 08:55:20 AM,75.08,1084.98,,
258,10/01/22 08:55:40 AM,75.01,900.90,,
259,10/01/22 08:56:00 AM,75.01,887.35,,
260,10/01/22 08:56:20 AM,75.01,728.95,,
261,10/01/22 08:56:40 AM,75.01,974.15,,
262,10/01/22 08:57:00 AM,75.01,921.59,,
263,10/01/22 08:57:20 AM,75.01,886.63,,
264,10/01/22 08:57:40 AM,75.01,846.44,,
265,10/01/22 08:58:00 AM,75.01,1068.81,,
266,10/01/22 08:58:20 AM,75.01,848.58,,
267,10/01/22 08:58:40 AM,75.01,967.50,,
268,10/01/22 08:59:00 AM,75.01,989.85,,
269,10/01/22 08:59:20 AM,75.01,1026.00,,
270,10/01/22 08:59:40 AM,75.01,910.42,,
271,10/01/22 09:00:00 AM,74.93,880.21,,
272,10/01/22 09:00:20 AM,75.01,979.39,,
273,10/01/22 09:00:40 AM,74.93,910.42,,
274,10/01/22 09:01:00 AM,75.01,1151.58,,
275,10/01/22 09:01:20 AM,75.01,1021.72,,
276,10/01/22 09:01:40 AM,75.01,873.55,,
277,10/01/22 09:02:00 AM,75.08,1186.30,,
278,10/01/22 09:02:20 AM,75.01,1115.43,,
279,10/01/22 09:02:40 AM,75.01,1007.45,,
280,10/01/22 09:03:00 AM,75.08,933.72,,
281,10/01/22 09:03:20 AM,75.08,1226.26,,
282,10/01/22 09:03:40 AM,75.16,1145.87,,
283,10/01/22 09:04:00 AM,75.08,1273.82,,
284,10/01/22 09:04:20 AM,75.08,1188.20,,
285,10/01/22 09:04:40 AM,75.01,1028.86,,
286,10/01/22 09:05:00 AM,75.08,1116.38,,
287,10/01/22 09:05:20 AM,75.08,1066.91,,
288,10/01/22 09:05:40 AM,75.08,873.08,,
289,10/01/22 09:06:00 AM,75.08,1033.61,,
290,10/01/22 09:06:20 AM,75.08,1337.08,,
291,10/01/22 09:06:40 AM,75.08,1161.57,,
292,10/01/22 09:07:00 AM,75.16,1283.33,,
293,10/01/22 09:07:20 AM,75.08,1170.13,,
294,10/01/22 09:07:40 AM,75.08,1023.62,,
295,10/01/22 09:08:00 AM,75.08,1362.29,,
296,10/01/22 09:08:20 AM,75.24,1360.39,,
297,10/01/22 09:08:40 AM,75.08,1073.09,,
298,10/01/22 09:09:00 AM,75.08,1283.81,,
299,10/01/22 09:09:20 AM,75.16,958.22,,
300,10/01/22 09:09:40 AM,75.16,1303.31,,
301,10/01/22 09:10:00 AM,75.08,1181.07,,
302,10/01/22 09:10:20 AM,75.08,1148.25,,
303,10/01/22 09:10:40 AM,75.08,1103.53,,
304,10/01/22 09:11:00 AM,75.16,1052.16,,
305,10/01/22 09:11:20 AM,75.16,970.59,,
306,10/01/22 09:11:40 AM,75.16,1451.24,,
307,10/01/22 09:12:00 AM,75.08,1022.20,,
308,10/01/22 09:12:20 AM,75.08,1479.78,,
309,10/01/22 09:12:40 AM,75.16,1202.95,,
310,10/01/22 09:13:00 AM,75.08,1214.36,,
311,10/01/22 09:13:20 AM,75.16,1254.79,,
312,10/01/22 09:13:40 AM,75.08,1235.29,,
313,10/01/22 09:14:00 AM,75.08,1278.10,,
314,10/01/22 09:14:20 AM,75.16,1168.70,,
315,10/01/22 09:14:40 AM,75.08,1269.54,,
316,10/01/22 09:15:00 AM,75.24,1370.38,,
317,10/01/22 09:15:20 AM,75.16,1364.20,,
318,10/01/22 09:15:40 AM,75.16,1373.71,,
319,10/01/22 09:16:00 AM,75.16,1296.65,,
320,10/01/22 09:16:20 AM,75.24,1249.56,,
321,10/01/22 09:16:40 AM,75.24,1433.17,,
322,10/01/22 09:17:00 AM,75.16,1243.38,,
323,10/01/22 09:17:20 AM,75.16,1428.89,,
324,10/01/22 09:17:40 AM,75.16,1073.09,,
325,10/01/22 09:18:00 AM,75.16,1304.74,,
326,10/01/22 09:18:20 AM,75.16,1529.73,,
327,10/01/22 09:18:40 AM,75.16,1392.74,,
328,10/01/22 09:19:00 AM,75.24,1233.39,,
329,10/01/22 09:19:20 AM,75.24,1470.74,,
330,10/01/22 09:19:40 AM,75.24,1378.94,,
331,10/01/22 09:20:00 AM,75.24,1712.86,,
332,10/01/22 09:20:20 AM,75.24,1308.07,,
333,10/01/22 09:20:40 AM,75.24,1663.86,,
334,10/01/22 09:21:00 AM,75.24,1310.45,,
335,10/01/22 09:21:20 AM,75.24,1411.29,,
336,10/01/22 09:21:40 AM,75.16,1514.51,,
337,10/01/22 09:22:00 AM,75.24,1303.79,,
338,10/01/22 09:22:20 AM,75.16,1846.04,,
339,10/01/22 09:22:40 AM,75.24,1419.85,,
340,10/01/22 09:23:00 AM,75.24,1519.74,,
341,10/01/22 09:23:20 AM,75.24,1820.83,,
342,10/01/22 09:23:40 AM,75.24,1353.73,,
343,10/01/22 09:24:00 AM,75.24,1623.91,,
344,10/01/22 09:24:20 AM,75.32,1283.33,,
345,10/01/22 09:24:40 AM,75.32,1483.11,,
346,10/01/22 09:25:00 AM,75.24,1220.07,,
347,10/01/22 09:25:20 AM,75.32,1095.92,,
348,10/01/22 09:25:40 AM,75.24,1174.88,,
349,10/01/22 09:26:00 AM,75.39,1748.06,,
350,10/01/22 09:26:20 AM,75.32,1820.36,,
351,10/01/22 09:26:40 AM,75.24,1640.08,,
352,10/01/22 09:27:00 AM,75.24,1164.89,,
353,10/01/22 09:27:20 AM,75.32,1216.74,,
354,10/01/22 09:27:40 AM,75.24,1022.20,,
355,10/01/22 09:28:00 AM,75.39,1555.41,,
356,10/01/22 09:28:20 AM,75.24,1298.08,,
357,10/01/22 09:28:40 AM,75.24,1097.35,,
358,10/01/22 09:29:00 AM,75.32,793.64,,
359,10/01/22 09:29:20 AM,75.24,901.38,,
360,10/01/22 09:29:40 AM,75.24,977.01,,
361,10/01/22 09:30:00 AM,75.24,782.46,,
362,10/01/22 09:30:20 AM,75.16,900.90,,
363,10/01/22 09:30:40 AM,75.08,940.14,,
364,10/01/22 09:31:00 AM,75.16,839.30,,
365,10/01/22 09:31:20 AM,75.08,855.48,,
366,10/01/22 09:31:40 AM,75.16,945.38,,
367,10/01/22 09:32:00 AM,75.08,898.76,,
368,10/01/22 09:32:20 AM,75.16,852.39,,
369,10/01/22 09:32:40 AM,75.08,1050.74,,
370,10/01/22 09:33:00 AM,75.16,830.27,,
371,10/01/22 09:33:20 AM,75.08,1024.57,,
372,10/01/22 09:33:40 AM,75.16,1059.77,,
373,10/01/22 09:34:00 AM,75.08,1008.40,,
374,10/01/22 09:34:20 AM,75.08,928.49,,
375,10/01/22 09:34:40 AM,75.16,915.65,,
376,10/01/22 09:35:00 AM,75.08,836.93,,
377,10/01/22 09:35:20 AM,75.24,834.31,,
378,10/01/22 09:35:40 AM,75.08,898.29,,
379,10/01/22 09:36:00 AM,75.08,877.60,,
380,10/01/22 09:36:20 AM,75.16,921.59,,
381,10/01/22 09:36:40 AM,75.16,954.41,,
382,10/01/22 09:37:00 AM,75.16,974.15,,
383,10/01/22 09:37:20 AM,75.16,1057.87,,
384,10/01/22 09:37:40 AM,75.24,1009.35,,
385,10/01/22 09:38:00 AM,75.24,1018.87,,
386,10/01/22 09:38:20 AM,75.16,1013.63,,
387,10/01/22 09:38:40 AM,75.24,946.09,,
388,10/01/22 09:39:00 AM,75.32,1197.24,,
389,10/01/22 09:39:20 AM,75.32,992.71,,
390,10/01/22 09:39:40 AM,75.24,996.51,,
391,10/01/22 09:40:00 AM,75.24,881.40,,
392,10/01/22 09:40:20 AM,75.24,781.99,,
393,10/01/22 09:40:40 AM,75.16,768.43,,
394,10/01/22 09:41:00 AM,75.16,707.55,,
395,10/01/22 09:41:20 AM,75.08,685.67,,
396,10/01/22 09:41:40 AM,75.08,668.78,,
397,10/01/22 09:42:00 AM,75.08,713.49,,
398,10/01/22 09:42:20 AM,75.16,723.72,,
399,10/01/22 09:42:40 AM,75.08,800.06,,
400,10/01/22 09:43:00 AM,75.08,620.98,,
401,10/01/22 09:43:20 AM,75.08,575.31,,
402,10/01/22 09:43:40 AM,75.08,638.34,,
403,10/01/22 09:44:00 AM,75.08,610.27,,
404,10/01/22 09:44:20 AM,75.08,693.75,,
405,10/01/22 09:44:40 AM,75.16,721.10,,
406,10/01/22 09:45:00 AM,75.08,747.03,,
407,10/01/22 09:45:20 AM,75.08,834.79,,
408,10/01/22 09:45:40 AM,75.16,899.48,,
409,10/01/22 09:46:00 AM,75.16,972.49,,
410,10/01/22 09:46:20 AM,75.16,1162.52,,
411,10/01/22 09:46:40 AM,75.16,1144.44,,
412,10/01/22 09:47:00 AM,75.24,1097.35,,
413,10/01/22 09:47:20 AM,75.32,1168.22,,
414,10/01/22 09:47:40 AM,75.32,1112.57,,
415,10/01/22 09:48:00 AM,75.39,1420.32,,
416,10/01/22 09:48:20 AM,75.32,708.26,,
417,10/01/22 09:48:40 AM,75.24,1207.70,,
418,10/01/22 09:49:00 AM,75.39,1407.48,,
419,10/01/22 09:49:20 AM,75.32,1162.52,,
420,10/01/22 09:49:40 AM,75.47,1169.65,,
421,10/01/22 09:50:00 AM,75.39,1287.62,,
422,10/01/22 09:50:20 AM,75.47,1256.22,,
423,10/01/22 09:50:40 AM,75.39,1619.15,,
424,10/01/22 09:51:00 AM,75.47,1703.34,,
425,10/01/22 09:51:20 AM,75.55,1535.91,,
426,10/01/22 09:51:40 AM,75.62,1869.35,,
427,10/01/22 09:52:00 AM,75.62,1491.20,,
428,10/01/22 09:52:20 AM,75.62,1746.63,,
429,10/01/22 09:52:40 AM,75.62,1673.85,,
430,10/01/22 09:53:00 AM,75.70,2319.32,,
431,10/01/22 09:53:20 AM,75.70,2043.44,,
432,10/01/22 09:53:40 AM,75.70,1802.28,,
433,10/01/22 09:54:00 AM,75.70,1748.53,,
434,10/01/22 09:54:20 AM,75.86,1811.79,,
435,10/01/22 09:54:40 AM,75.86,1719.04,,
436,10/01/22 09:55:00 AM,75.78,1620.58,,
437,10/01/22 09:55:20 AM,75.86,1846.04,,
438,10/01/22 09:55:40 AM,75.86,1766.61,,
439,10/01/22 09:56:00 AM,75.86,1758.52,,
440,10/01/22 09:56:20 AM,75.93,2170.92,,
441,10/01/22 09:56:40 AM,75.86,2430.63,,
442,10/01/22 09:57:00 AM,76.01,1939.75,,
443,10/01/22 09:57:20 AM,75.93,2156.65,,
444,10/01/22 09:57:40 AM,76.01,1749.96,,
445,10/01/22 09:58:00 AM,75.93,2024.41,,
446,10/01/22 09:58:20 AM,76.01,2149.99,,
447,10/01/22 09:58:40 AM,76.01,1883.62,,
448,10/01/22 09:59:00 AM,76.01,1719.99,,
449,10/01/22 09:59:20 AM,76.09,2057.71,,
450,10/01/22 09:59:40 AM,76.09,1792.77,,
451,10/01/22 10:00:00 AM,76.09,1952.11,,
452,10/01/22 10:00:20 AM,76.17,1399.87,,
453,10/01/22 10:00:40 AM,76.01,2430.63,,
454,10/01/22 10:01:00 AM,76.09,2243.22,,
455,10/01/22 10:01:20 AM,76.17,2453.46,,
456,10/01/22 10:01:40 AM,76.09,1603.93,,
457,10/01/22 10:02:00 AM,76.17,2400.19,,
458,10/01/22 10:02:20 AM,76.17,1885.05,,
459,10/01/22 10:02:40 AM,76.17,2125.26,,
460,10/01/22 10:03:00 AM,76.17,2089.10,,
461,10/01/22 10:03:20 AM,76.17,2257.49,,
462,10/01/22 10:03:40 AM,76.24,1937.84,,
463,10/01/22 10:04:00 AM,76.24,2018.71,,
464,10/01/22 10:04:20 AM,76.24,2014.90,,
465,10/01/22 10:04:40 AM,76.24,1989.22,,
466,10/01/22 10:05:00 AM,76.32,1663.86,,
467,10/01/22 10:05:20 AM,76.24,2369.74,,
468,10/01/22 10:05:40 AM,76.24,1591.56,,
469,10/01/22 10:06:00 AM,76.32,2185.19,,
470,10/01/22 10:06:20 AM,76.24,1916.44,,
471,10/01/22 10:06:40 AM,76.32,1836.53,,
472,10/01/22 10:07:00 AM,76.32,2053.91,,
473,10/01/22 10:07:20 AM,76.40,2425.87,,
474,10/01/22 10:07:40 AM,76.40,2057.71,,
475,10/01/22 10:08:00 AM,76.47,2209.92,,
476,10/01/22 10:08:20 AM,76.40,1939.27,,
477,10/01/22 10:08:40 AM,76.47,2245.12,,
478,10/01/22 10:09:00 AM,76.40,2448.70,,
479,10/01/22 10:09:20 AM,76.47,2190.90,,
480,10/01/22 10:09:40 AM,76.47,1739.02,,
481,10/01/22 10:10:00 AM,76.40,2481.05,,
482,10/01/22 10:10:20 AM,76.47,1876.48,,
483,10/01/22 10:10:40 AM,76.55,2168.06,,
484,10/01/22 10:11:00 AM,76.55,1825.11,,
485,10/01/22 10:11:20 AM,76.55,2079.59,,
486,10/01/22 10:11:40 AM,76.55,2575.23,,
487,10/01/22 10:12:00 AM,76.55,1881.72,,
488,10/01/22 10:12:20 AM,76.63,2591.40,,
489,10/01/22 10:12:40 AM,76.55,2346.91,,
490,10/01/22 10:13:00 AM,76.63,2501.03,,
491,10/01/22 10:13:20 AM,76.63,2622.80,,
492,10/01/22 10:13:40 AM,76.55,1928.33,,
493,10/01/22 10:14:00 AM,76.63,2197.56,,
494,10/01/22 10:14:20 AM,76.71,1890.75,,
495,10/01/22 10:14:40 AM,76.63,2252.73,,
496,10/01/22 10:15:00 AM,76.63,2416.36,,
497,10/01/22 10:15:20 AM,76.71,2241.32,,
498,10/01/22 10:15:40 AM,76.63,2479.15,,
499,10/01/22 10:16:00 AM,76.63,2130.01,,
