"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Stopped (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
336,10/01/22 09:21:40 AM,75.16,1627.24,,
337,10/01/22 09:22:00 AM,75.24,1582.05,,
338,10/01/22 09:22:20 AM,75.16,1368.48,,
339,10/01/22 09:22:40 AM,75.24,1388.93,,
340,10/01/22 09:23:00 AM,75.16,1423.65,,
341,10/01/22 09:23:20 AM,75.24,1059.30,,
342,10/01/22 09:23:40 AM,75.16,1337.08,,
343,10/01/22 09:24:00 AM,75.24,1336.61,,
344,10/01/22 09:24:20 AM,75.16,1153.00,,
345,10/01/22 09:24:40 AM,75.16,865.47,,
346,10/01/22 09:25:00 AM,75.16,995.08,,
347,10/01/22 09:25:20 AM,75.08,1135.88,,
348,10/01/22 09:25:40 AM,75.08,969.87,,
349,10/01/22 09:26:00 AM,75.01,831.22,,
350,10/01/22 09:26:20 AM,75.01,625.26,,
351,10/01/22 09:26:40 AM,74.93,671.87,,
352,10/01/22 09:27:00 AM,74.85,647.61,,
353,10/01/22 09:27:20 AM,74.93,639.05,,
354,10/01/22 09:27:40 AM,74.85,686.62,,
355,10/01/22 09:28:00 AM,74.85,641.43,,
356,10/01/22 09:28:20 AM,74.85,724.43,,
357,10/01/22 09:28:40 AM,74.85,817.90,,
358,10/01/22 09:29:00 AM,74.93,723.72,,
359,10/01/22 09:29:20 AM,74.93,709.69,,
360,10/01/22 09:29:40 AM,74.93,773.90,,
361,10/01/22 09:30:00 AM,74.85,949.66,,
362,10/01/22 09:30:20 AM,74.85,883.07,,
363,10/01/22 09:30:40 AM,74.85,966.78,,
364,10/01/22 09:31:00 AM,74.93,1040.27,,
365,10/01/22 09:31:20 AM,75.08,895.43,,
366,10/01/22 09:31:40 AM,75.01,801.97,,
367,10/01/22 09:32:00 AM,75.01,696.84,,
368,10/01/22 09:32:20 AM,75.01,841.68,,
369,10/01/22 09:32:40 AM,75.08,782.46,,
370,10/01/22 09:33:00 AM,75.01,699.46,,
371,10/01/22 09:33:20 AM,74.93,705.41,,
372,10/01/22 09:33:40 AM,74.93,743.22,,
373,10/01/22 09:34:00 AM,75.01,708.02,,
374,10/01/22 09:34:20 AM,74.93,552.24,,
375,10/01/22 09:34:40 AM,74.85,620.02,,
376,10/01/22 09:35:00 AM,74.85,498.97,,
377,10/01/22 09:35:20 AM,74.85,547.72,,
378,10/01/22 09:35:40 AM,74.85,497.07,,
379,10/01/22 09:36:00 AM,74.85,458.30,,
380,10/01/22 09:36:20 AM,74.85,433.33,,
381,10/01/22 09:36:40 AM,74.70,412.87,,
382,10/01/22 09:37:00 AM,74.78,434.52,,
383,10/01/22 09:37:20 AM,74.78,430.00,,
384,10/01/22 09:37:40 AM,74.85,450.69,,
385,10/01/22 09:38:00 AM,74.78,525.13,,
386,10/01/22 09:38:20 AM,74.78,553.91,,
387,10/01/22 09:38:40 AM,74.85,533.45,,
388,10/01/22 09:39:00 AM,74.78,547.49,,
389,10/01/22 09:39:20 AM,74.78,494.69,,
390,10/01/22 09:39:40 AM,74.85,527.27,,
391,10/01/22 09:40:00 AM,74.85,500.16,,
392,10/01/22 09:40:20 AM,74.85,537.02,,
393,10/01/22 09:40:40 AM,74.85,610.51,,
394,10/01/22 09:41:00 AM,74.85,592.20,,
395,10/01/22 09:41:20 AM,74.93,587.68,,
396,10/01/22 09:41:40 AM,74.85,534.64,,
397,10/01/22 09:42:00 AM,74.85,400.39,,
398,10/01/22 09:42:20 AM,74.85,404.07,,
399,10/01/22 09:42:40 AM,74.78,379.93,,
400,10/01/22 09:43:00 AM,74.78,509.91,,
401,10/01/22 09:43:20 AM,74.93,681.15,,
402,10/01/22 09:43:40 AM,74.93,816.47,,
403,10/01/22 09:44:00 AM,74.93,868.56,,
404,10/01/22 09:44:20 AM,75.01,1043.13,,
405,10/01/22 09:44:40 AM,75.01,965.59,,
406,10/01/22 09:45:00 AM,74.93,1140.16,,
407,10/01/22 09:45:20 AM,75.08,975.58,,
408,10/01/22 09:45:40 AM,75.16,1095.45,,
409,10/01/22 09:46:00 AM,75.16,1134.93,,
410,10/01/22 09:46:20 AM,75.24,1075.47,,
411,10/01/22 09:46:40 AM,75.24,1330.42,,
412,10/01/22 09:47:00 AM,75.32,1333.28,,
413,10/01/22 09:47:20 AM,75.32,1348.02,,
414,10/01/22 09:47:40 AM,75.39,1431.27,,
415,10/01/22 09:48:00 AM,75.47,1490.72,,
416,10/01/22 09:48:20 AM,75.47,1358.49,,
417,10/01/22 09:48:40 AM,75.47,1666.72,,
418,10/01/22 09:49:00 AM,75.55,1677.18,,
419,10/01/22 09:49:20 AM,75.55,1836.53,,
420,10/01/22 09:49:40 AM,75.55,1610.59,,
421,10/01/22 09:50:00 AM,75.70,1959.72,,
422,10/01/22 09:50:20 AM,75.62,2075.79,,
423,10/01/22 09:50:40 AM,75.62,2175.68,,
424,10/01/22 09:51:00 AM,75.70,1470.27,,
425,10/01/22 09:51:20 AM,75.62,1752.34,,
426,10/01/22 09:51:40 AM,75.78,1854.13,,
427,10/01/22 09:52:00 AM,75.70,2079.59,,
428,10/01/22 09:52:20 AM,75.78,1772.79,,
429,10/01/22 09:52:40 AM,75.78,2062.47,,
430,10/01/22 09:53:00 AM,75.78,1718.09,,
431,10/01/22 09:53:20 AM,75.78,1657.68,,
432,10/01/22 09:53:40 AM,75.86,2263.20,,
433,10/01/22 09:54:00 AM,75.78,1417.00,,
434,10/01/22 09:54:20 AM,75.78,1808.46,,
435,10/01/22 09:54:40 AM,75.93,1513.08,,
436,10/01/22 09:55:00 AM,75.78,1395.59,,
437,10/01/22 09:55:20 AM,75.93,2003.49,,
438,10/01/22 09:55:40 AM,75.86,1773.74,,
439,10/01/22 09:56:00 AM,75.93,2341.21,,
440,10/01/22 09:56:20 AM,75.93,2267.95,,
441,10/01/22 09:56:40 AM,75.93,1975.90,,
442,10/01/22 09:57:00 AM,75.93,1770.41,,
443,10/01/22 09:57:20 AM,75.93,1772.79,,
444,10/01/22 09:57:40 AM,75.93,1714.76,,
445,10/01/22 09:58:00 AM,76.01,2326.94,,
446,10/01/22 09:58:20 AM,75.93,1945.46,,
447,10/01/22 09:58:40 AM,76.01,1645.79,,
448,10/01/22 09:59:00 AM,76.01,1407.96,,
449,10/01/22 09:59:20 AM,76.09,2303.15,,
450,10/01/22 09:59:40 AM,76.09,1782.30,,
451,10/01/22 10:00:00 AM,76.09,1655.30,,
452,10/01/22 10:00:20 AM,76.17,2002.53,,
453,10/01/22 10:00:40 AM,76.09,2639.92,,
454,10/01/22 10:01:00 AM,76.09,2208.97,,
455,10/01/22 10:01:20 AM,76.17,1648.64,,
456,10/01/22 10:01:40 AM,76.09,2091.01,,
457,10/01/22 10:02:00 AM,76.17,1772.31,,
458,10/01/22 10:02:20 AM,76.24,2052.00,,
459,10/01/22 10:02:40 AM,76.17,2089.10,,
460,10/01/22 10:03:00 AM,76.17,1716.19,,
461,10/01/22 10:03:20 AM,76.17,2269.86,,
462,10/01/22 10:03:40 AM,76.17,2441.09,,
463,10/01/22 10:04:00 AM,76.24,1807.51,,
464,10/01/22 10:04:20 AM,76.17,2767.40,,
465,10/01/22 10:04:40 AM,76.24,2299.35,,
466,10/01/22 10:05:00 AM,76.24,2350.72,,
467,10/01/22 10:05:20 AM,76.32,2050.10,,
468,10/01/22 10:05:40 AM,76.17,2296.49,,
469,10/01/22 10:06:00 AM,76.24,2017.76,,
470,10/01/22 10:06:20 AM,76.24,1905.98,,
471,10/01/22 10:06:40 AM,76.24,2162.36,,
472,10/01/22 10:07:00 AM,76.24,2177.58,,
473,10/01/22 10:07:20 AM,76.32,1759.95,,
474,10/01/22 10:07:40 AM,76.40,2892.02,,
475,10/01/22 10:08:00 AM,76.32,2388.77,,
476,10/01/22 10:08:20 AM,76.40,2415.41,,
477,10/01/22 10:08:40 AM,76.40,2052.00,,
478,10/01/22 10:09:00 AM,76.47,2094.81,,
479,10/01/22 10:09:20 AM,76.47,2183.29,,
480,10/01/22 10:09:40 AM,76.40,2782.62,,
481,10/01/22 10:10:00 AM,76.47,1660.06,,
482,10/01/22 10:10:20 AM,76.47,1813.22,,
483,10/01/22 10:10:40 AM,76.55,2703.66,,
484,10/01/22 10:11:00 AM,76.55,2341.21,,
485,10/01/22 10:11:20 AM,76.47,1899.79,,
486,10/01/22 10:11:40 AM,76.55,3051.84,,
487,10/01/22 10:12:00 AM,76.47,2482.95,,
488,10/01/22 10:12:20 AM,76.55,2649.43,,
489,10/01/22 10:12:40 AM,76.63,2937.68,,
490,10/01/22 10:13:00 AM,76.55,1944.50,,
491,10/01/22 10:13:20 AM,76.55,2462.02,,
492,10/01/22 10:13:40 AM,76.55,1842.71,,
493,10/01/22 10:14:00 AM,76.63,2833.04,,
494,10/01/22 10:14:20 AM,76.55,2039.64,,
495,10/01/22 10:14:40 AM,76.63,2620.89,,
496,10/01/22 10:15:00 AM,76.63,2681.78,,
497,10/01/22 10:15:20 AM,76.71,2396.38,,
498,10/01/22 10:15:40 AM,76.71,2345.96,,
499,10/01/22 10:16:00 AM,76.78,2540.03,,
500,10/01/22 10:16:20 AM,76.71,2696.05,,
501,10/01/22 10:16:40 AM,76.78,2306.96,,
502,10/01/22 10:17:00 AM,76.78,2600.92,,
503,10/01/22 10:17:20 AM,76.78,2213.73,,
