"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Stopped (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
71,10/01/22 07:53:20 AM,79.41,1824.16,,
72,10/01/22 07:53:40 AM,79.41,835.97,,
73,10/01/22 07:54:00 AM,79.49,1953.07,,
74,10/01/22 07:54:20 AM,79.95,1840.81,,
75,10/01/22 07:54:40 AM,80.18,2335.50,,
76,10/01/22 07:55:00 AM,80.57,1972.09,,
77,10/01/22 07:55:20 AM,80.64,486.01,,
78,10/01/22 07:55:40 AM,79.87,806.72,,
79,10/01/22 07:56:00 AM,79.95,961.79,,
80,10/01/22 07:56:20 AM,79.64,640.24,,
81,10/01/22 07:56:40 AM,79.41,540.35,,
82,10/01/22 07:57:00 AM,79.41,1267.16,,
83,10/01/22 07:57:20 AM,79.33,847.39,,
84,10/01/22 07:57:40 AM,79.49,773.19,,
85,10/01/22 07:58:00 AM,79.41,982.24,,
86,10/01/22 07:58:20 AM,79.95,1876.48,,
87,10/01/22 07:58:40 AM,80.41,1092.12,,
88,10/01/22 07:59:00 AM,80.64,2990.96,,
89,10/01/22 07:59:20 AM,80.88,370.30,,
90,10/01/22 07:59:40 AM,80.26,509.43,,
91,10/01/22 08:00:00 AM,79.95,508.01,,
92,10/01/22 08:00:20 AM,79.79,580.54,,
93,10/01/22 08:00:40 AM,80.34,915.65,,
94,10/01/22 08:01:00 AM,80.26,1026.95,,
95,10/01/22 08:01:20 AM,81.03,2977.64,,
96,10/01/22 08:01:40 AM,81.49,2778.81,,
97,10/01/22 08:02:00 AM,81.88,3061.36,,
98,10/01/22 08:02:20 AM,81.80,2685.58,,
99,10/01/22 08:02:40 AM,81.65,1231.96,,
100,10/01/22 08:03:00 AM,81.34,2489.61,,
101,10/01/22 08:03:20 AM,81.34,398.49,,
102,10/01/22 08:03:40 AM,81.26,941.33,,
103,10/01/22 08:04:00 AM,82.34,3944.18,,
104,10/01/22 08:04:20 AM,82.88,4096.40,,
105,10/01/22 08:04:40 AM,82.42,3185.98,,
106,10/01/22 08:05:00 AM,82.81,549.86,,
107,10/01/22 08:05:20 AM,82.50,618.60,,
108,10/01/22 08:05:40 AM,82.34,4237.19,,
109,10/01/22 08:06:00 AM,82.81,560.57,,
110,10/01/22 08:06:20 AM,82.03,672.82,,
111,10/01/22 08:06:40 AM,81.88,461.51,,
112,10/01/22 08:07:00 AM,81.34,583.64,,
113,10/01/22 08:07:20 AM,81.42,3925.16,,
114,10/01/22 08:07:40 AM,81.57,464.96,,
115,10/01/22 08:08:00 AM,80.95,555.81,,
116,10/01/22 08:08:20 AM,81.96,3048.99,,
117,10/01/22 08:08:40 AM,81.34,3377.20,,
118,10/01/22 08:09:00 AM,81.65,550.34,,
119,10/01/22 08:09:20 AM,82.11,4322.81,,
120,10/01/22 08:09:40 AM,81.96,3893.76,,
121,10/01/22 08:10:00 AM,82.27,664.74,,
122,10/01/22 08:10:20 AM,81.42,528.46,,
123,10/01/22 08:10:40 AM,80.88,655.22,,
124,10/01/22 08:11:00 AM,80.41,477.80,,
125,10/01/22 08:11:20 AM,80.03,918.26,,
126,10/01/22 08:11:40 AM,80.03,841.44,,
127,10/01/22 08:12:00 AM,79.56,223.80,,
128,10/01/22 08:12:20 AM,79.41,460.44,,
129,10/01/22 08:12:40 AM,78.56,570.79,,
130,10/01/22 08:13:00 AM,78.02,636.43,,
131,10/01/22 08:13:20 AM,78.48,777.94,,
132,10/01/22 08:13:40 AM,79.10,5591.88,,
133,10/01/22 08:14:00 AM,79.56,1505.47,,
134,10/01/22 08:14:20 AM,78.48,621.69,,
135,10/01/22 08:14:40 AM,77.71,529.17,,
136,10/01/22 08:15:00 AM,77.48,993.18,,
137,10/01/22 08:15:20 AM,77.40,3844.30,,
138,10/01/22 08:15:40 AM,78.48,1609.16,,
139,10/01/22 08:16:00 AM,78.56,1928.33,,
140,10/01/22 08:16:20 AM,79.49,3742.50,,
141,10/01/22 08:16:40 AM,80.41,4842.23,,
142,10/01/22 08:17:00 AM,81.03,5567.14,,
143,10/01/22 08:17:20 AM,81.73,5806.87,,
144,10/01/22 08:17:40 AM,82.34,5799.26,,
145,10/01/22 08:18:00 AM,82.81,5439.66,,
146,10/01/22 08:18:20 AM,82.50,2216.58,,
147,10/01/22 08:18:40 AM,82.65,2892.97,,
148,10/01/22 08:19:00 AM,82.42,2534.32,,
149,10/01/22 08:19:20 AM,82.42,3367.68,,
150,10/01/22 08:19:40 AM,82.50,2284.13,,
151,10/01/22 08:20:00 AM,82.42,2320.28,,
152,10/01/22 08:20:20 AM,82.88,3844.30,,
153,10/01/22 08:20:40 AM,82.65,2380.21,,
154,10/01/22 08:21:00 AM,82.81,1836.05,,
155,10/01/22 08:21:20 AM,82.73,4102.10,,
156,10/01/22 08:21:40 AM,82.42,1734.26,,
157,10/01/22 08:22:00 AM,83.04,3234.50,,
158,10/01/22 08:22:20 AM,82.73,3533.21,,
159,10/01/22 08:22:40 AM,82.88,1896.94,,
160,10/01/22 08:23:00 AM,82.96,3546.53,,
161,10/01/22 08:23:20 AM,82.73,1792.77,,
162,10/01/22 08:23:40 AM,82.81,2846.36,,
163,10/01/22 08:24:00 AM,83.66,4600.60,,
164,10/01/22 08:24:20 AM,83.50,1778.02,,
165,10/01/22 08:24:40 AM,83.50,3306.80,,
166,10/01/22 08:25:00 AM,83.66,2858.72,,
167,10/01/22 08:25:20 AM,83.27,2831.14,,
168,10/01/22 08:25:40 AM,83.96,3245.91,,
169,10/01/22 08:26:00 AM,83.89,4859.36,,
170,10/01/22 08:26:20 AM,84.27,3146.02,,
171,10/01/22 08:26:40 AM,83.42,799.82,,
172,10/01/22 08:27:00 AM,82.42,277.07,,
173,10/01/22 08:27:20 AM,81.11,124.03,,
174,10/01/22 08:27:40 AM,79.79,525.13,,
175,10/01/22 08:28:00 AM,78.79,80.74,,
176,10/01/22 08:28:20 AM,78.25,71.17,,
177,10/01/22 08:28:40 AM,77.63,212.38,,
178,10/01/22 08:29:00 AM,77.25,182.06,,
179,10/01/22 08:29:20 AM,76.94,159.47,,
180,10/01/22 08:29:40 AM,76.63,239.61,,
181,10/01/22 08:30:00 AM,76.40,165.05,,
182,10/01/22 08:30:20 AM,76.32,458.78,,
183,10/01/22 08:30:40 AM,76.09,367.57,,
184,10/01/22 08:31:00 AM,75.93,293.01,,
185,10/01/22 08:31:20 AM,75.86,573.41,,
186,10/01/22 08:31:40 AM,75.78,698.27,,
187,10/01/22 08:32:00 AM,75.70,677.34,,
188,10/01/22 08:32:20 AM,75.70,741.32,,
189,10/01/22 08:32:40 AM,75.62,680.43,,
190,10/01/22 08:33:00 AM,75.47,249.84,,
191,10/01/22 08:33:20 AM,75.55,637.15,,
192,10/01/22 08:33:40 AM,75.47,688.04,,
193,10/01/22 08:34:00 AM,75.39,657.60,,
194,10/01/22 08:34:20 AM,75.39,575.07,,
195,10/01/22 08:34:40 AM,75.32,382.91,,
196,10/01/22 08:35:00 AM,75.24,647.38,,
197,10/01/22 08:35:20 AM,75.32,693.28,,
198,10/01/22 08:35:40 AM,75.24,724.19,,
199,10/01/22 08:36:00 AM,75.32,809.34,,
200,10/01/22 08:36:20 AM,75.24,982.72,,
201,10/01/22 08:36:40 AM,75.24,706.12,,
202,10/01/22 08:37:00 AM,75.32,772.47,,
203,10/01/22 08:37:20 AM,75.32,880.92,,
204,10/01/22 08:37:40 AM,75.24,983.67,,
205,10/01/22 08:38:00 AM,75.24,868.56,,
206,10/01/22 08:38:20 AM,75.32,598.86,,
207,10/01/22 08:38:40 AM,75.24,859.04,,
208,10/01/22 08:39:00 AM,75.24,1013.63,,
209,10/01/22 08:39:20 AM,75.24,783.41,,
210,10/01/22 08:39:40 AM,75.24,777.23,,
211,10/01/22 08:40:00 AM,75.32,863.09,,
212,10/01/22 08:40:20 AM,75.16,980.81,,
213,10/01/22 08:40:40 AM,75.24,1361.82,,
214,10/01/22 08:41:00 AM,75.16,1225.78,,
215,10/01/22 08:41:20 AM,75.24,1020.77,,
216,10/01/22 08:41:40 AM,75.24,1064.05,,
217,10/01/22 08:42:00 AM,75.32,890.44,,
218,10/01/22 08:42:20 AM,75.24,694.23,,
219,10/01/22 08:42:40 AM,75.24,763.67,,
220,10/01/22 08:43:00 AM,75.32,911.37,,
221,10/01/22 08:43:20 AM,75.24,788.88,,
222,10/01/22 08:43:40 AM,75.24,210.48,,
223,10/01/22 08:44:00 AM,75.08,486.01,,
224,10/01/22 08:44:20 AM,75.08,237.89,,
225,10/01/22 08:44:40 AM,75.01,678.29,,
226,10/01/22 08:45:00 AM,75.01,463.53,,
227,10/01/22 08:45:20 AM,75.01,465.20,,
228,10/01/22 08:45:40 AM,75.08,364.83,,
229,10/01/22 08:46:00 AM,74.93,465.91,,
230,10/01/22 08:46:20 AM,74.93,519.90,,
231,10/01/22 08:46:40 AM,75.01,653.08,,
232,10/01/22 08:47:00 AM,74.93,644.52,,
233,10/01/22 08:47:20 AM,75.01,657.84,,
234,10/01/22 08:47:40 AM,75.01,780.08,,
235,10/01/22 08:48:00 AM,75.01,752.73,,
236,10/01/22 08:48:20 AM,75.16,995.08,,
237,10/01/22 08:48:40 AM,75.08,876.64,,
238,10/01/22 08:49:00 AM,75.08,801.73,,
239,10/01/22 08:49:20 AM,75.01,835.97,,
240,10/01/22 08:49:40 AM,75.16,764.39,,
241,10/01/22 08:50:00 AM,75.08,952.27,,
242,10/01/22 08:50:20 AM,75.16,1097.83,,
243,10/01/22 08:50:40 AM,75.16,1083.56,,
244,10/01/22 08:51:00 AM,75.16,910.65,,
245,10/01/22 08:51:20 AM,75.16,893.77,,
246,10/01/22 08:51:40 AM,75.16,959.17,,
247,10/01/22 08:52:00 AM,75.16,948.94,,
248,10/01/22 08:52:20 AM,75.16,1264.78,,
249,10/01/22 08:52:40 AM,75.24,1090.22,,
250,10/01/22 08:53:00 AM,75.08,1069.76,,
251,10/01/22 08:53:20 AM,75.16,995.56,,
252,10/01/22 08:53:40 AM,75.16,1065.01,,
253,10/01/22 08:54:00 AM,75.16,1009.83,,
254,10/01/22 08:54:20 AM,75.16,1176.79,,
255,10/01/22 08:54:40 AM,75.16,1029.81,,
256,10/01/22 08:55:00 AM,75.16,1023.62,,
257,10/01/22 08:55:20 AM,75.24,1359.92,,
258,10/01/22 08:55:40 AM,75.16,1248.14,,
259,10/01/22 08:56:00 AM,75.16,1287.62,,
260,10/01/22 08:56:20 AM,75.08,1096.40,,
261,10/01/22 08:56:40 AM,75.08,1329.95,,
262,10/01/22 08:57:00 AM,75.16,1694.31,,
263,10/01/22 08:57:20 AM,75.16,1278.10,,
264,10/01/22 08:57:40 AM,75.16,1159.66,,
265,10/01/22 08:58:00 AM,75.16,979.39,,
266,10/01/22 08:58:20 AM,75.24,1493.58,,
267,10/01/22 08:58:40 AM,75.16,1308.07,,
268,10/01/22 08:59:00 AM,75.08,1424.61,,
269,10/01/22 08:59:20 AM,75.16,952.99,,
270,10/01/22 08:59:40 AM,75.16,1323.77,,
271,10/01/22 09:00:00 AM,75.24,1185.82,,
272,10/01/22 09:00:20 AM,75.08,1116.85,,
273,10/01/22 09:00:40 AM,75.08,1171.55,,
274,10/01/22 09:01:00 AM,75.16,1854.13,,
275,10/01/22 09:01:20 AM,75.16,1306.64,,
276,10/01/22 09:01:40 AM,75.16,1178.21,,
277,10/01/22 09:02:00 AM,75.24,1152.53,,
278,10/01/22 09:02:20 AM,75.16,1204.85,,
279,10/01/22 09:02:40 AM,75.24,1494.53,,
280,10/01/22 09:03:00 AM,75.16,1548.75,,
281,10/01/22 09:03:20 AM,75.16,1370.38,,
282,10/01/22 09:03:40 AM,75.24,1366.10,,
283,10/01/22 09:04:00 AM,75.16,1127.79,,
284,10/01/22 09:04:20 AM,75.16,1410.34,,
285,10/01/22 09:04:40 AM,75.24,1569.68,,
286,10/01/22 09:05:00 AM,75.24,1255.27,,
287,10/01/22 09:05:20 AM,75.24,1476.93,,
288,10/01/22 09:05:40 AM,75.24,1320.44,,
289,10/01/22 09:06:00 AM,75.24,1331.85,,
290,10/01/22 09:06:20 AM,75.16,1618.68,,
291,10/01/22 09:06:40 AM,75.32,1281.91,,
292,10/01/22 09:07:00 AM,75.24,1435.07,,
293,10/01/22 09:07:20 AM,75.24,1174.88,,
294,10/01/22 09:07:40 AM,75.24,1530.20,,
295,10/01/22 09:08:00 AM,75.24,1364.20,,
296,10/01/22 09:08:20 AM,75.39,1139.21,,
297,10/01/22 09:08:40 AM,75.24,1435.55,,
298,10/01/22 09:09:00 AM,75.24,1437.45,,
299,10/01/22 09:09:20 AM,75.16,1365.62,,
300,10/01/22 09:09:40 AM,75.39,1379.89,,
301,10/01/22 09:10:00 AM,75.24,1382.27,,
302,10/01/22 09:10:20 AM,75.32,1453.15,,
303,10/01/22 09:10:40 AM,75.39,1693.35,,
304,10/01/22 09:11:00 AM,75.32,1942.60,,
305,10/01/22 09:11:20 AM,75.24,1389.88,,
306,10/01/22 09:11:40 AM,75.39,1235.29,,
307,10/01/22 09:12:00 AM,75.24,1847.94,,
308,10/01/22 09:12:20 AM,75.32,1597.75,,
309,10/01/22 09:12:40 AM,75.32,1300.93,,
310,10/01/22 09:13:00 AM,75.32,1200.57,,
311,10/01/22 09:13:20 AM,75.39,1229.11,,
312,10/01/22 09:13:40 AM,75.39,1855.08,,
313,10/01/22 09:14:00 AM,75.32,1547.80,,
314,10/01/22 09:14:20 AM,75.32,1615.35,,
315,10/01/22 09:14:40 AM,75.39,1124.46,,
316,10/01/22 09:15:00 AM,75.39,1370.38,,
317,10/01/22 09:15:20 AM,75.39,1666.24,,
318,10/01/22 09:15:40 AM,75.32,1542.57,,
319,10/01/22 09:16:00 AM,75.32,1205.33,,
320,10/01/22 09:16:20 AM,75.32,1825.11,,
321,10/01/22 09:16:40 AM,75.32,1351.83,,
322,10/01/22 09:17:00 AM,75.32,1763.75,,
323,10/01/22 09:17:20 AM,75.32,1878.86,,
324,10/01/22 09:17:40 AM,75.39,1648.64,,
325,10/01/22 09:18:00 AM,75.39,1831.77,,
326,10/01/22 09:18:20 AM,75.32,1957.82,,
327,10/01/22 09:18:40 AM,75.47,1628.19,,
328,10/01/22 09:19:00 AM,75.32,1714.76,,
329,10/01/22 09:19:20 AM,75.39,1779.92,,
330,10/01/22 09:19:40 AM,75.32,1667.19,,
331,10/01/22 09:20:00 AM,75.39,2379.26,,
332,10/01/22 09:20:20 AM,75.47,1682.89,,
333,10/01/22 09:20:40 AM,75.39,1635.80,,
334,10/01/22 09:21:00 AM,75.47,1926.90,,
335,10/01/22 09:21:20 AM,75.47,1681.46,,
336,10/01/22 09:21:40 AM,75.47,2257.49,,
337,10/01/22 09:22:00 AM,75.39,1261.93,,
338,10/01/22 09:22:20 AM,75.47,1810.84,,
339,10/01/22 09:22:40 AM,75.39,2312.67,,
340,10/01/22 09:23:00 AM,75.47,2364.99,,
341,10/01/22 09:23:20 AM,75.47,1462.66,,
342,10/01/22 09:23:40 AM,75.47,2207.07,,
343,10/01/22 09:24:00 AM,75.55,1596.32,,
344,10/01/22 09:24:20 AM,75.47,1416.52,,
345,10/01/22 09:24:40 AM,75.47,1759.00,,
346,10/01/22 09:25:00 AM,75.47,1408.43,,
347,10/01/22 09:25:20 AM,75.55,1291.90,,
348,10/01/22 09:25:40 AM,75.55,1704.29,,
349,10/01/22 09:26:00 AM,75.55,1365.62,,
350,10/01/22 09:26:20 AM,75.47,1843.19,,
351,10/01/22 09:26:40 AM,75.55,2153.79,,
352,10/01/22 09:27:00 AM,75.55,1326.14,,
353,10/01/22 09:27:20 AM,75.47,1646.74,,
354,10/01/22 09:27:40 AM,75.55,1639.60,,
355,10/01/22 09:28:00 AM,75.55,1596.32,,
356,10/01/22 09:28:20 AM,75.47,1457.43,,
357,10/01/22 09:28:40 AM,75.47,1686.70,,
358,10/01/22 09:29:00 AM,75.55,1665.77,,
359,10/01/22 09:29:20 AM,75.47,1315.68,,
360,10/01/22 09:29:40 AM,75.55,1543.05,,
361,10/01/22 09:30:00 AM,75.55,1327.10,,
362,10/01/22 09:30:20 AM,75.47,1598.70,,
363,10/01/22 09:30:40 AM,75.55,1289.04,,
364,10/01/22 09:31:00 AM,75.39,1489.30,,
365,10/01/22 09:31:20 AM,75.47,1263.36,,
366,10/01/22 09:31:40 AM,75.39,1336.61,,
367,10/01/22 09:32:00 AM,75.39,1274.30,,
368,10/01/22 09:32:20 AM,75.47,1306.64,,
369,10/01/22 09:32:40 AM,75.39,1468.84,,
370,10/01/22 09:33:00 AM,75.39,1348.50,,
371,10/01/22 09:33:20 AM,75.47,1222.45,,
372,10/01/22 09:33:40 AM,75.39,1271.44,,
373,10/01/22 09:34:00 AM,75.47,1323.29,,
374,10/01/22 09:34:20 AM,75.47,1551.13,,
375,10/01/22 09:34:40 AM,75.47,1614.39,,
376,10/01/22 09:35:00 AM,75.47,1394.64,,
377,10/01/22 09:35:20 AM,75.47,1340.89,,
378,10/01/22 09:35:40 AM,75.47,1432.22,,
379,10/01/22 09:36:00 AM,75.47,1648.64,,
380,10/01/22 09:36:20 AM,75.47,1527.35,,
381,10/01/22 09:36:40 AM,75.55,1461.23,,
382,10/01/22 09:37:00 AM,75.47,1690.98,,
383,10/01/22 09:37:20 AM,75.55,1873.15,,
384,10/01/22 09:37:40 AM,75.55,1664.81,,
385,10/01/22 09:38:00 AM,75.55,1835.10,,
386,10/01/22 09:38:20 AM,75.55,1548.75,,
387,10/01/22 09:38:40 AM,75.55,1717.61,,
388,10/01/22 09:39:00 AM,75.62,1854.13,,
389,10/01/22 09:39:20 AM,75.62,1608.69,,
390,10/01/22 09:39:40 AM,75.62,1388.46,,
391,10/01/22 09:40:00 AM,75.62,1707.15,,
392,10/01/22 09:40:20 AM,75.62,1741.40,,
393,10/01/22 09:40:40 AM,75.62,1684.79,,
394,10/01/22 09:41:00 AM,75.62,1404.15,,
395,10/01/22 09:41:20 AM,75.62,1251.94,,
396,10/01/22 09:41:40 AM,75.55,1393.21,,
397,10/01/22 09:42:00 AM,75.55,1328.05,,
398,10/01/22 09:42:20 AM,75.47,1445.06,,
399,10/01/22 09:42:40 AM,75.47,1217.22,,
400,10/01/22 09:43:00 AM,75.55,1178.21,,
401,10/01/22 09:43:20 AM,75.47,1279.05,,
402,10/01/22 09:43:40 AM,75.47,1193.91,,
403,10/01/22 09:44:00 AM,75.39,1154.91,,
404,10/01/22 09:44:20 AM,75.47,1088.79,,
405,10/01/22 09:44:40 AM,75.39,1039.80,,
406,10/01/22 09:45:00 AM,75.39,1037.42,,
407,10/01/22 09:45:20 AM,75.39,1078.80,,
408,10/01/22 09:45:40 AM,75.39,1109.24,,
409,10/01/22 09:46:00 AM,75.39,1192.96,,
410,10/01/22 09:46:20 AM,75.47,1168.70,,
411,10/01/22 09:46:40 AM,75.55,1270.02,,
412,10/01/22 09:47:00 AM,75.47,1438.40,,
413,10/01/22 09:47:20 AM,75.55,1394.64,,
414,10/01/22 09:47:40 AM,75.55,1442.21,,
415,10/01/22 09:48:00 AM,75.55,1623.91,,
416,10/01/22 09:48:20 AM,75.55,1675.76,,
417,10/01/22 09:48:40 AM,75.62,1711.43,,
418,10/01/22 09:49:00 AM,75.62,1359.44,,
419,10/01/22 09:49:20 AM,75.62,1552.56,,
420,10/01/22 09:49:40 AM,75.70,1878.86,,
421,10/01/22 09:50:00 AM,75.78,1690.98,,
422,10/01/22 09:50:20 AM,75.78,1583.95,,
423,10/01/22 09:50:40 AM,75.62,1676.71,,
424,10/01/22 09:51:00 AM,75.70,2022.51,,
425,10/01/22 09:51:20 AM,75.70,1738.54,,
426,10/01/22 09:51:40 AM,75.78,2053.91,,
427,10/01/22 09:52:00 AM,75.86,1620.10,,
428,10/01/22 09:52:20 AM,75.86,2753.13,,
429,10/01/22 09:52:40 AM,75.86,2184.24,,
430,10/01/22 09:53:00 AM,75.93,1692.40,,
431,10/01/22 09:53:20 AM,75.93,1798.48,,
432,10/01/22 09:53:40 AM,75.93,2335.50,,
433,10/01/22 09:54:00 AM,75.93,2362.13,,
434,10/01/22 09:54:20 AM,76.01,2052.95,,
435,10/01/22 09:54:40 AM,76.09,1974.95,,
436,10/01/22 09:55:00 AM,76.01,2177.58,,
437,10/01/22 09:55:20 AM,76.09,2281.27,,
438,10/01/22 09:55:40 AM,76.17,2151.89,,
439,10/01/22 09:56:00 AM,76.17,2185.19,,
440,10/01/22 09:56:20 AM,76.09,2018.71,,
441,10/01/22 09:56:40 AM,76.09,1823.69,,
442,10/01/22 09:57:00 AM,76.17,1989.22,,
443,10/01/22 09:57:20 AM,76.17,2345.01,,
444,10/01/22 09:57:40 AM,76.17,1980.65,,
445,10/01/22 09:58:00 AM,76.24,2410.65,,
446,10/01/22 09:58:20 AM,76.24,2482.00,,
447,10/01/22 09:58:40 AM,76.24,2592.35,,
448,10/01/22 09:59:00 AM,76.24,1974.95,,
449,10/01/22 09:59:20 AM,76.24,2712.22,,
450,10/01/22 09:59:40 AM,76.24,2764.54,,
451,10/01/22 10:00:00 AM,76.24,2330.74,,
452,10/01/22 10:00:20 AM,76.24,2774.06,,
453,10/01/22 10:00:40 AM,76.40,2230.85,,
454,10/01/22 10:01:00 AM,76.40,2975.74,,
455,10/01/22 10:01:20 AM,76.32,3499.92,,
456,10/01/22 10:01:40 AM,76.32,2132.87,,
457,10/01/22 10:02:00 AM,76.40,3320.12,,
458,10/01/22 10:02:20 AM,76.47,2934.83,,
459,10/01/22 10:02:40 AM,76.47,2769.30,,
460,10/01/22 10:03:00 AM,76.40,2816.87,,
461,10/01/22 10:03:20 AM,76.40,2630.41,,
462,10/01/22 10:03:40 AM,76.47,2468.68,,
463,10/01/22 10:04:00 AM,76.55,2284.13,,
464,10/01/22 10:04:20 AM,76.47,2278.42,,
465,10/01/22 10:04:40 AM,76.55,2191.85,,
466,10/01/22 10:05:00 AM,76.55,2808.30,,
467,10/01/22 10:05:20 AM,76.55,2597.11,,
468,10/01/22 10:05:40 AM,76.55,2542.89,,
469,10/01/22 10:06:00 AM,76.55,2755.98,,
470,10/01/22 10:06:20 AM,76.55,2581.89,,
471,10/01/22 10:06:40 AM,76.63,2168.06,,
472,10/01/22 10:07:00 AM,76.55,3413.35,,
473,10/01/22 10:07:20 AM,76.63,2870.14,,
474,10/01/22 10:07:40 AM,76.63,2777.86,,
475,10/01/22 10:08:00 AM,76.63,2903.44,,
476,10/01/22 10:08:20 AM,76.71,2729.34,,
477,10/01/22 10:08:40 AM,76.63,2584.74,,
478,10/01/22 10:09:00 AM,76.71,2211.83,,
479,10/01/22 10:09:20 AM,76.71,3375.29,,
480,10/01/22 10:09:40 AM,76.78,3520.85,,
481,10/01/22 10:10:00 AM,76.71,3010.94,,
482,10/01/22 10:10:20 AM,76.78,2568.57,,
483,10/01/22 10:10:40 AM,76.78,3367.68,,
484,10/01/22 10:11:00 AM,76.71,2657.04,,
485,10/01/22 10:11:20 AM,76.78,2228.00,,
486,10/01/22 10:11:40 AM,76.78,2934.83,,
487,10/01/22 10:12:00 AM,76.78,2745.52,,
488,10/01/22 10:12:20 AM,76.78,3252.57,,
489,10/01/22 10:12:40 AM,76.78,2231.80,,
490,10/01/22 10:13:00 AM,76.78,3075.63,,
491,10/01/22 10:13:20 AM,76.78,2601.87,,
492,10/01/22 10:13:40 AM,76.86,2678.92,,
493,10/01/22 10:14:00 AM,76.78,2766.45,,
494,10/01/22 10:14:20 AM,76.86,2189.94,,
495,10/01/22 10:14:40 AM,76.86,2212.78,,
496,10/01/22 10:15:00 AM,76.86,3787.22,,
