"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Stopped (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
34,10/01/22 07:41:00 AM,73.85,221.90,,
35,10/01/22 07:41:20 AM,73.39,234.26,,
36,10/01/22 07:41:40 AM,73.15,586.97,,
37,10/01/22 07:42:00 AM,72.84,243.30,,
38,10/01/22 07:42:20 AM,72.61,247.46,,
39,10/01/22 07:42:40 AM,72.38,247.46,,
40,10/01/22 07:43:00 AM,72.23,252.93,,
41,10/01/22 07:43:20 AM,72.00,253.65,,
42,10/01/22 07:43:40 AM,71.84,255.31,,
43,10/01/22 07:44:00 AM,71.69,255.55,,
44,10/01/22 07:44:20 AM,71.69,286.70,,
45,10/01/22 07:44:40 AM,71.45,270.06,,
46,10/01/22 07:45:00 AM,71.38,276.72,,
47,10/01/22 07:45:20 AM,71.38,280.76,,
48,10/01/22 07:45:40 AM,71.30,552.72,,
49,10/01/22 07:46:00 AM,71.38,303.95,,
50,10/01/22 07:46:20 AM,71.45,2094.81,,
51,10/01/22 07:46:40 AM,71.76,897.10,,
52,10/01/22 07:47:00 AM,71.69,443.79,,
53,10/01/22 07:47:20 AM,71.69,442.84,,
54,10/01/22 07:47:40 AM,71.45,547.25,,
55,10/01/22 07:48:00 AM,71.61,749.17,,
56,10/01/22 07:48:20 AM,71.84,1297.13,,
57,10/01/22 07:48:40 AM,72.00,894.24,,
58,10/01/22 07:49:00 AM,72.54,1525.45,,
59,10/01/22 07:49:20 AM,72.69,432.02,,
60,10/01/22 07:49:40 AM,72.54,735.13,,
61,10/01/22 07:50:00 AM,72.61,192.41,,
62,10/01/22 07:50:20 AM,72.92,84.37,,
63,10/01/22 07:50:40 AM,73.08,61.15,,
64,10/01/22 07:51:00 AM,73.31,108.60,,
65,10/01/22 07:51:20 AM,73.46,147.22,,
66,10/01/22 07:51:40 AM,73.62,208.04,,
67,10/01/22 07:52:00 AM,73.77,192.70,,
68,10/01/22 07:52:20 AM,73.77,220.83,,
69,10/01/22 07:52:40 AM,73.85,225.82,,
70,10/01/22 07:53:00 AM,74.00,239.50,,
71,10/01/22 07:53:20 AM,74.00,244.13,,
72,10/01/22 07:53:40 AM,74.08,209.11,,
73,10/01/22 07:54:00 AM,74.16,199.48,,
74,10/01/22 07:54:20 AM,74.08,202.45,,
75,10/01/22 07:54:40 AM,74.16,248.53,,
76,10/01/22 07:55:00 AM,74.31,221.00,,
77,10/01/22 07:55:20 AM,74.31,251.62,,
78,10/01/22 07:55:40 AM,74.39,225.82,,
79,10/01/22 07:56:00 AM,74.39,242.05,,
80,10/01/22 07:56:20 AM,74.39,242.94,,
81,10/01/22 07:56:40 AM,74.31,230.16,,
82,10/01/22 07:57:00 AM,74.47,292.89,,
83,10/01/22 07:57:20 AM,74.39,318.93,,
84,10/01/22 07:57:40 AM,74.47,340.81,,
85,10/01/22 07:58:00 AM,74.47,240.86,,
86,10/01/22 07:58:20 AM,74.47,282.07,,
87,10/01/22 07:58:40 AM,74.47,256.14,,
88,10/01/22 07:59:00 AM,74.54,252.58,,
89,10/01/22 07:59:20 AM,74.54,271.25,,
90,10/01/22 07:59:40 AM,74.54,335.94,,
91,10/01/22 08:00:00 AM,74.62,339.27,,
92,10/01/22 08:00:20 AM,74.54,349.49,,
93,10/01/22 08:00:40 AM,74.54,314.77,,
94,10/01/22 08:01:00 AM,74.54,324.88,,
95,10/01/22 08:01:20 AM,74.62,286.47,,
96,10/01/22 08:01:40 AM,74.54,364.00,,
97,10/01/22 08:02:00 AM,74.70,311.56,,
98,10/01/22 08:02:20 AM,74.62,275.41,,
99,10/01/22 08:02:40 AM,74.62,371.25,,
100,10/01/22 08:03:00 AM,74.62,319.41,,
101,10/01/22 08:03:20 AM,74.70,348.18,,
102,10/01/22 08:03:40 AM,74.70,445.34,,
103,10/01/22 08:04:00 AM,74.62,306.80,,
104,10/01/22 08:04:20 AM,74.70,364.95,,
105,10/01/22 08:04:40 AM,74.70,318.57,,
106,10/01/22 08:05:00 AM,74.70,444.74,,
107,10/01/22 08:05:20 AM,74.70,426.07,,
108,10/01/22 08:05:40 AM,74.62,368.76,,
109,10/01/22 08:06:00 AM,74.70,374.82,,
110,10/01/22 08:06:20 AM,74.70,382.31,,
111,10/01/22 08:06:40 AM,74.70,389.92,,
112,10/01/22 08:07:00 AM,74.78,447.95,,
113,10/01/22 08:07:20 AM,74.78,352.58,,
114,10/01/22 08:07:40 AM,74.70,382.91,,
115,10/01/22 08:08:00 AM,74.70,376.01,,
116,10/01/22 08:08:20 AM,74.70,433.80,,
117,10/01/22 08:08:40 AM,74.70,327.26,,
118,10/01/22 08:09:00 AM,74.78,356.15,,
119,10/01/22 08:09:20 AM,74.78,381.48,,
120,10/01/22 08:09:40 AM,74.78,421.20,,
121,10/01/22 08:10:00 AM,74.70,464.60,,
122,10/01/22 08:10:20 AM,74.70,438.68,,
123,10/01/22 08:10:40 AM,74.78,429.64,,
124,10/01/22 08:11:00 AM,74.85,434.40,,
125,10/01/22 08:11:20 AM,74.78,381.48,,
126,10/01/22 08:11:40 AM,74.85,354.61,,
127,10/01/22 08:12:00 AM,74.85,437.49,,
128,10/01/22 08:12:20 AM,74.78,442.25,,
129,10/01/22 08:12:40 AM,74.78,469.72,,
130,10/01/22 08:13:00 AM,74.93,438.08,,
131,10/01/22 08:13:20 AM,74.78,493.97,,
132,10/01/22 08:13:40 AM,74.78,438.08,,
133,10/01/22 08:14:00 AM,74.85,533.22,,
134,10/01/22 08:14:20 AM,74.78,571.03,,
135,10/01/22 08:14:40 AM,74.85,517.76,,
136,10/01/22 08:15:00 AM,74.85,535.83,,
137,10/01/22 08:15:20 AM,74.85,489.22,,
138,10/01/22 08:15:40 AM,75.01,454.61,,
139,10/01/22 08:16:00 AM,74.85,512.29,,
140,10/01/22 08:16:20 AM,74.85,484.70,,
141,10/01/22 08:16:40 AM,74.85,517.76,,
142,10/01/22 08:17:00 AM,74.93,620.74,,
143,10/01/22 08:17:20 AM,74.85,484.70,,
144,10/01/22 08:17:40 AM,75.01,752.73,,
145,10/01/22 08:18:00 AM,74.93,480.54,,
146,10/01/22 08:18:20 AM,74.93,682.81,,
147,10/01/22 08:18:40 AM,74.93,740.60,,
148,10/01/22 08:19:00 AM,74.93,654.51,,
149,10/01/22 08:19:20 AM,74.85,522.28,,
150,10/01/22 08:19:40 AM,75.01,647.61,,
151,10/01/22 08:20:00 AM,74.93,570.79,,
152,10/01/22 08:20:20 AM,74.93,587.68,,
153,10/01/22 08:20:40 AM,74.93,512.29,,
154,10/01/22 08:21:00 AM,75.01,687.09,,
155,10/01/22 08:21:20 AM,74.93,703.50,,
156,10/01/22 08:21:40 AM,74.93,555.33,,
157,10/01/22 08:22:00 AM,74.93,625.49,,
158,10/01/22 08:22:20 AM,74.93,561.28,,
159,10/01/22 08:22:40 AM,75.01,688.76,,
160,10/01/22 08:23:00 AM,75.01,747.26,,
161,10/01/22 08:23:20 AM,74.93,695.42,,
162,10/01/22 08:23:40 AM,75.01,605.75,,
163,10/01/22 08:24:00 AM,75.01,774.38,,
164,10/01/22 08:24:20 AM,75.01,541.06,,
165,10/01/22 08:24:40 AM,75.01,644.52,,
166,10/01/22 08:25:00 AM,75.01,590.06,,
167,10/01/22 08:25:20 AM,75.01,635.25,,
168,10/01/22 08:25:40 AM,75.01,620.26,,
169,10/01/22 08:26:00 AM,75.01,879.74,,
170,10/01/22 08:26:20 AM,74.93,605.75,,
171,10/01/22 08:26:40 AM,74.93,658.79,,
172,10/01/22 08:27:00 AM,74.85,697.32,,
173,10/01/22 08:27:20 AM,74.93,752.73,,
174,10/01/22 08:27:40 AM,74.93,831.46,,
175,10/01/22 08:28:00 AM,74.93,920.17,,
176,10/01/22 08:28:20 AM,74.93,1084.98,,
177,10/01/22 08:28:40 AM,74.93,696.61,,
178,10/01/22 08:29:00 AM,74.93,660.46,,
179,10/01/22 08:29:20 AM,75.01,736.32,,
180,10/01/22 08:29:40 AM,74.93,758.20,,
181,10/01/22 08:30:00 AM,75.01,759.87,,
182,10/01/22 08:30:20 AM,75.01,755.11,,
183,10/01/22 08:30:40 AM,74.93,720.86,,
184,10/01/22 08:31:00 AM,74.93,794.12,,
185,10/01/22 08:31:20 AM,75.01,721.34,,
186,10/01/22 08:31:40 AM,75.01,599.10,,
187,10/01/22 08:32:00 AM,75.01,883.30,,
188,10/01/22 08:32:20 AM,75.01,854.53,,
189,10/01/22 08:32:40 AM,74.93,811.72,,
190,10/01/22 08:33:00 AM,74.93,874.27,,
191,10/01/22 08:33:20 AM,74.93,733.95,,
192,10/01/22 08:33:40 AM,74.93,828.60,,
193,10/01/22 08:34:00 AM,74.93,885.21,,
194,10/01/22 08:34:20 AM,74.93,750.83,,
195,10/01/22 08:34:40 AM,74.93,641.19,,
196,10/01/22 08:35:00 AM,74.93,862.37,,
197,10/01/22 08:35:20 AM,74.93,932.77,,
198,10/01/22 08:35:40 AM,74.93,767.24,,
199,10/01/22 08:36:00 AM,74.85,779.13,,
200,10/01/22 08:36:20 AM,74.93,911.13,,
201,10/01/22 08:36:40 AM,74.93,670.68,,
202,10/01/22 08:37:00 AM,74.93,898.52,,
203,10/01/22 08:37:20 AM,74.93,974.63,,
204,10/01/22 08:37:40 AM,75.01,1002.69,,
205,10/01/22 08:38:00 AM,74.93,725.62,,
206,10/01/22 08:38:20 AM,74.93,1031.23,,
207,10/01/22 08:38:40 AM,74.93,729.19,,
208,10/01/22 08:39:00 AM,74.93,938.24,,
209,10/01/22 08:39:20 AM,74.93,937.53,,
210,10/01/22 08:39:40 AM,74.93,868.32,,
211,10/01/22 08:40:00 AM,74.85,879.74,,
212,10/01/22 08:40:20 AM,74.85,1065.01,,
213,10/01/22 08:40:40 AM,75.01,773.19,,
214,10/01/22 08:41:00 AM,74.93,986.05,,
215,10/01/22 08:41:20 AM,74.93,950.13,,
216,10/01/22 08:41:40 AM,74.93,845.96,,
217,10/01/22 08:42:00 AM,74.93,932.06,,
218,10/01/22 08:42:20 AM,74.85,988.42,,
219,10/01/22 08:42:40 AM,74.93,952.51,,
220,10/01/22 08:43:00 AM,74.85,987.95,,
221,10/01/22 08:43:20 AM,74.93,1066.43,,
222,10/01/22 08:43:40 AM,74.93,938.24,,
223,10/01/22 08:44:00 AM,75.01,788.88,,
224,10/01/22 08:44:20 AM,74.93,1035.99,,
225,10/01/22 08:44:40 AM,74.93,1052.64,,
226,10/01/22 08:45:00 AM,74.93,1210.08,,
227,10/01/22 08:45:20 AM,74.85,905.66,,
228,10/01/22 08:45:40 AM,75.01,871.41,,
229,10/01/22 08:46:00 AM,74.93,1065.48,,
230,10/01/22 08:46:20 AM,74.93,994.13,,
231,10/01/22 08:46:40 AM,74.93,956.79,,
232,10/01/22 08:47:00 AM,74.93,986.05,,
233,10/01/22 08:47:20 AM,75.01,911.13,,
234,10/01/22 08:47:40 AM,74.93,859.28,,
235,10/01/22 08:48:00 AM,75.01,1045.03,,
236,10/01/22 08:48:20 AM,75.01,941.81,,
237,10/01/22 08:48:40 AM,74.93,892.34,,
238,10/01/22 08:49:00 AM,75.01,870.22,,
239,10/01/22 08:49:20 AM,74.93,1148.72,,
240,10/01/22 08:49:40 AM,74.93,1086.41,,
241,10/01/22 08:50:00 AM,74.93,1130.17,,
242,10/01/22 08:50:20 AM,74.93,823.13,,
243,10/01/22 08:50:40 AM,75.01,1068.81,,
244,10/01/22 08:51:00 AM,75.01,962.74,,
245,10/01/22 08:51:20 AM,75.01,954.41,,
246,10/01/22 08:51:40 AM,74.85,1192.96,,
247,10/01/22 08:52:00 AM,75.01,1318.06,,
248,10/01/22 08:52:20 AM,75.01,1159.19,,
249,10/01/22 08:52:40 AM,75.01,1214.36,,
250,10/01/22 08:53:00 AM,74.93,1153.00,,
251,10/01/22 08:53:20 AM,74.93,1401.77,,
252,10/01/22 08:53:40 AM,74.93,1084.51,,
253,10/01/22 08:54:00 AM,75.01,1672.90,,
254,10/01/22 08:54:20 AM,74.93,1018.87,,
255,10/01/22 08:54:40 AM,75.01,1316.63,,
256,10/01/22 08:55:00 AM,74.93,1050.26,,
257,10/01/22 08:55:20 AM,75.01,1206.75,,
258,10/01/22 08:55:40 AM,75.01,1309.50,,
259,10/01/22 08:56:00 AM,74.93,1154.91,,
260,10/01/22 08:56:20 AM,75.01,1140.16,,
261,10/01/22 08:56:40 AM,74.93,1284.76,,
262,10/01/22 08:57:00 AM,75.01,970.11,,
263,10/01/22 08:57:20 AM,75.01,1283.81,,
264,10/01/22 08:57:40 AM,75.01,1405.58,,
265,10/01/22 08:58:00 AM,75.01,1256.70,,
266,10/01/22 08:58:20 AM,75.01,1143.49,,
267,10/01/22 08:58:40 AM,75.08,1378.47,,
268,10/01/22 08:59:00 AM,75.01,948.47,,
269,10/01/22 08:59:20 AM,75.08,1212.46,,
270,10/01/22 08:59:40 AM,75.01,1234.82,,
271,10/01/22 09:00:00 AM,75.08,960.36,,
272,10/01/22 09:00:20 AM,75.08,1221.02,,
273,10/01/22 09:00:40 AM,75.01,1209.61,,
274,10/01/22 09:01:00 AM,75.08,1263.36,,
275,10/01/22 09:01:20 AM,75.01,1243.85,,
276,10/01/22 09:01:40 AM,75.01,1515.46,,
277,10/01/22 09:02:00 AM,75.08,975.58,,
278,10/01/22 09:02:20 AM,75.08,1047.88,,
279,10/01/22 09:02:40 AM,75.08,1444.11,,
280,10/01/22 09:03:00 AM,75.08,1390.36,,
281,10/01/22 09:03:20 AM,75.08,1148.25,,
282,10/01/22 09:03:40 AM,75.01,1352.31,,
283,10/01/22 09:04:00 AM,75.16,1456.95,,
284,10/01/22 09:04:20 AM,75.08,1213.41,,
285,10/01/22 09:04:40 AM,75.01,1038.84,,
286,10/01/22 09:05:00 AM,75.16,1575.39,,
287,10/01/22 09:05:20 AM,75.08,1101.63,,
288,10/01/22 09:05:40 AM,75.08,1407.01,,
289,10/01/22 09:06:00 AM,75.16,1321.86,,
290,10/01/22 09:06:20 AM,75.16,1576.82,,
291,10/01/22 09:06:40 AM,75.08,1324.24,,
292,10/01/22 09:07:00 AM,75.16,1197.72,,
293,10/01/22 09:07:20 AM,75.16,1271.44,,
294,10/01/22 09:07:40 AM,75.16,1395.59,,
295,10/01/22 09:08:00 AM,75.08,1200.57,,
296,10/01/22 09:08:20 AM,75.16,1133.03,,
297,10/01/22 09:08:40 AM,75.08,1678.61,,
298,10/01/22 09:09:00 AM,75.16,1304.26,,
299,10/01/22 09:09:20 AM,75.08,1508.32,,
300,10/01/22 09:09:40 AM,75.16,1574.44,,
301,10/01/22 09:10:00 AM,75.08,1400.35,,
302,10/01/22 09:10:20 AM,75.16,1539.72,,
303,10/01/22 09:10:40 AM,75.16,1431.74,,
304,10/01/22 09:11:00 AM,75.16,1569.68,,
305,10/01/22 09:11:20 AM,75.16,1804.66,,
306,10/01/22 09:11:40 AM,75.16,1482.64,,
307,10/01/22 09:12:00 AM,75.16,1723.32,,
308,10/01/22 09:12:20 AM,75.16,1454.10,,
309,10/01/22 09:12:40 AM,75.24,1557.32,,
310,10/01/22 09:13:00 AM,75.24,1640.08,,
311,10/01/22 09:13:20 AM,75.24,1499.76,,
312,10/01/22 09:13:40 AM,75.24,1641.51,,
313,10/01/22 09:14:00 AM,75.16,1535.91,,
314,10/01/22 09:14:20 AM,75.24,1277.15,,
315,10/01/22 09:14:40 AM,75.24,1693.83,,
316,10/01/22 09:15:00 AM,75.16,1830.34,,
317,10/01/22 09:15:20 AM,75.32,1349.45,,
318,10/01/22 09:15:40 AM,75.24,1924.53,,
319,10/01/22 09:16:00 AM,75.24,1457.90,,
320,10/01/22 09:16:20 AM,75.24,1570.16,,
321,10/01/22 09:16:40 AM,75.24,1397.02,,
322,10/01/22 09:17:00 AM,75.32,1354.21,,
323,10/01/22 09:17:20 AM,75.32,1759.95,,
324,10/01/22 09:17:40 AM,75.32,1868.87,,
325,10/01/22 09:18:00 AM,75.32,1437.45,,
326,10/01/22 09:18:20 AM,75.32,2046.30,,
327,10/01/22 09:18:40 AM,75.24,2055.81,,
328,10/01/22 09:19:00 AM,75.39,1673.85,,
329,10/01/22 09:19:20 AM,75.24,1628.19,,
330,10/01/22 09:19:40 AM,75.32,1582.05,,
331,10/01/22 09:20:00 AM,75.32,1513.08,,
332,10/01/22 09:20:20 AM,75.39,1592.04,,
333,10/01/22 09:20:40 AM,75.39,1482.64,,
334,10/01/22 09:21:00 AM,75.32,1875.06,,
335,10/01/22 09:21:20 AM,75.32,1600.60,,
336,10/01/22 09:21:40 AM,75.32,1918.34,,
337,10/01/22 09:22:00 AM,75.32,2491.51,,
338,10/01/22 09:22:20 AM,75.32,1965.43,,
339,10/01/22 09:22:40 AM,75.39,1598.70,,
340,10/01/22 09:23:00 AM,75.32,1212.46,,
341,10/01/22 09:23:20 AM,75.32,1680.99,,
342,10/01/22 09:23:40 AM,75.32,1402.25,,
343,10/01/22 09:24:00 AM,75.32,2263.20,,
344,10/01/22 09:24:20 AM,75.39,2001.58,,
345,10/01/22 09:24:40 AM,75.39,1758.04,,
346,10/01/22 09:25:00 AM,75.47,1822.26,,
347,10/01/22 09:25:20 AM,75.39,2068.18,,
348,10/01/22 09:25:40 AM,75.32,1887.90,,
349,10/01/22 09:26:00 AM,75.39,1331.85,,
350,10/01/22 09:26:20 AM,75.39,1406.06,,
351,10/01/22 09:26:40 AM,75.39,1419.85,,
352,10/01/22 09:27:00 AM,75.32,1519.26,,
353,10/01/22 09:27:20 AM,75.39,1419.37,,
354,10/01/22 09:27:40 AM,75.39,1258.60,,
355,10/01/22 09:28:00 AM,75.39,1881.24,,
356,10/01/22 09:28:20 AM,75.47,1125.89,,
357,10/01/22 09:28:40 AM,75.39,1612.49,,
358,10/01/22 09:29:00 AM,75.47,1504.52,,
359,10/01/22 09:29:20 AM,75.39,2304.10,,
360,10/01/22 09:29:40 AM,75.55,1749.48,,
361,10/01/22 09:30:00 AM,75.55,1357.06,,
362,10/01/22 09:30:20 AM,75.55,1681.94,,
363,10/01/22 09:30:40 AM,75.55,1821.31,,
364,10/01/22 09:31:00 AM,75.55,2065.32,,
365,10/01/22 09:31:20 AM,75.55,2119.55,,
366,10/01/22 09:31:40 AM,75.62,1988.26,,
367,10/01/22 09:32:00 AM,75.55,1908.83,,
368,10/01/22 09:32:20 AM,75.62,1675.76,,
369,10/01/22 09:32:40 AM,75.62,2089.10,,
370,10/01/22 09:33:00 AM,75.62,2359.28,,
371,10/01/22 09:33:20 AM,75.62,2060.57,,
372,10/01/22 09:33:40 AM,75.62,2098.62,,
373,10/01/22 09:34:00 AM,75.70,1799.90,,
374,10/01/22 09:34:20 AM,75.70,2487.71,,
375,10/01/22 09:34:40 AM,75.70,2188.99,,
376,10/01/22 09:35:00 AM,75.70,1682.89,,
377,10/01/22 09:35:20 AM,75.70,1928.33,,
378,10/01/22 09:35:40 AM,75.78,1770.89,,
379,10/01/22 09:36:00 AM,75.78,1921.67,,
380,10/01/22 09:36:20 AM,75.70,1399.40,,
381,10/01/22 09:36:40 AM,75.70,1759.95,,
382,10/01/22 09:37:00 AM,75.78,2613.28,,
383,10/01/22 09:37:20 AM,75.70,2026.32,,
384,10/01/22 09:37:40 AM,75.70,1549.70,,
385,10/01/22 09:38:00 AM,75.78,2073.88,,
386,10/01/22 09:38:20 AM,75.78,1714.28,,
387,10/01/22 09:38:40 AM,75.86,2112.89,,
388,10/01/22 09:39:00 AM,75.70,2465.83,,
389,10/01/22 09:39:20 AM,75.86,2295.54,,
390,10/01/22 09:39:40 AM,75.86,1933.56,,
391,10/01/22 09:40:00 AM,75.78,2166.16,,
392,10/01/22 09:40:20 AM,75.86,1686.70,,
393,10/01/22 09:40:40 AM,75.86,1863.17,,
394,10/01/22 09:41:00 AM,75.78,2653.24,,
395,10/01/22 09:41:20 AM,75.93,2153.79,,
396,10/01/22 09:41:40 AM,75.93,2130.96,,
397,10/01/22 09:42:00 AM,75.78,2077.69,,
398,10/01/22 09:42:20 AM,75.86,1693.83,,
399,10/01/22 09:42:40 AM,75.93,2178.53,,
400,10/01/22 09:43:00 AM,75.93,2298.40,,
401,10/01/22 09:43:20 AM,75.86,2098.62,,
402,10/01/22 09:43:40 AM,75.93,2429.68,,
403,10/01/22 09:44:00 AM,75.93,2036.78,,
404,10/01/22 09:44:20 AM,75.93,2063.42,,
405,10/01/22 09:44:40 AM,75.86,2857.77,,
406,10/01/22 09:45:00 AM,75.93,2182.33,,
407,10/01/22 09:45:20 AM,75.86,1940.70,,
408,10/01/22 09:45:40 AM,75.93,2250.83,,
409,10/01/22 09:46:00 AM,75.93,2315.52,,
410,10/01/22 09:46:20 AM,75.86,1934.04,,
411,10/01/22 09:46:40 AM,75.93,2617.09,,
412,10/01/22 09:47:00 AM,75.93,1864.12,,
413,10/01/22 09:47:20 AM,75.93,2058.66,,
414,10/01/22 09:47:40 AM,76.09,2042.49,,
415,10/01/22 09:48:00 AM,76.01,2207.07,,
416,10/01/22 09:48:20 AM,76.01,1995.88,,
417,10/01/22 09:48:40 AM,76.01,2124.30,,
418,10/01/22 09:49:00 AM,76.01,2038.68,,
419,10/01/22 09:49:20 AM,76.01,2948.15,,
420,10/01/22 09:49:40 AM,76.09,1924.53,,
421,10/01/22 09:50:00 AM,76.09,2558.11,,
422,10/01/22 09:50:20 AM,76.09,2381.16,,
423,10/01/22 09:50:40 AM,76.09,2137.62,,
424,10/01/22 09:51:00 AM,76.09,2048.20,,
425,10/01/22 09:51:20 AM,76.09,2569.52,,
426,10/01/22 09:51:40 AM,76.09,2377.36,,
427,10/01/22 09:52:00 AM,76.09,2640.87,,
428,10/01/22 09:52:20 AM,76.17,2499.12,,
429,10/01/22 09:52:40 AM,76.24,2477.24,,
430,10/01/22 09:53:00 AM,76.17,1954.02,,
431,10/01/22 09:53:20 AM,76.17,2972.88,,
432,10/01/22 09:53:40 AM,76.17,2238.46,,
433,10/01/22 09:54:00 AM,76.17,2358.33,,
434,10/01/22 09:54:20 AM,76.24,2436.34,,
435,10/01/22 09:54:40 AM,76.24,2276.52,,
436,10/01/22 09:55:00 AM,76.24,1832.72,,
437,10/01/22 09:55:20 AM,76.24,2030.12,,
438,10/01/22 09:55:40 AM,76.24,2085.30,,
439,10/01/22 09:56:00 AM,76.24,2255.59,,
440,10/01/22 09:56:20 AM,76.32,2587.60,,
441,10/01/22 09:56:40 AM,76.32,2040.59,,
442,10/01/22 09:57:00 AM,76.24,2217.53,,
443,10/01/22 09:57:20 AM,76.24,3099.41,,
444,10/01/22 09:57:40 AM,76.24,1792.77,,
445,10/01/22 09:58:00 AM,76.40,2582.84,,
446,10/01/22 09:58:20 AM,76.32,2503.88,,
447,10/01/22 09:58:40 AM,76.40,1913.11,,
448,10/01/22 09:59:00 AM,76.40,2472.49,,
449,10/01/22 09:59:20 AM,76.40,2808.30,,
450,10/01/22 09:59:40 AM,76.40,2156.65,,
451,10/01/22 10:00:00 AM,76.40,2270.81,,
452,10/01/22 10:00:20 AM,76.40,2037.73,,
453,10/01/22 10:00:40 AM,76.47,2967.18,,
454,10/01/22 10:01:00 AM,76.47,2225.14,,
455,10/01/22 10:01:20 AM,76.47,2501.98,,
456,10/01/22 10:01:40 AM,76.47,1798.00,,
457,10/01/22 10:02:00 AM,76.47,2443.00,,
458,10/01/22 10:02:20 AM,76.47,1937.84,,
459,10/01/22 10:02:40 AM,76.47,2064.37,,
460,10/01/22 10:03:00 AM,76.40,2548.59,,
461,10/01/22 10:03:20 AM,76.47,2267.95,,
462,10/01/22 10:03:40 AM,76.47,2044.39,,
463,10/01/22 10:04:00 AM,76.55,2594.26,,
464,10/01/22 10:04:20 AM,76.47,2041.54,,
465,10/01/22 10:04:40 AM,76.55,2428.73,,
466,10/01/22 10:05:00 AM,76.55,2222.29,,
467,10/01/22 10:05:20 AM,76.55,1957.82,,
468,10/01/22 10:05:40 AM,76.55,2692.24,,
469,10/01/22 10:06:00 AM,76.55,2433.48,,
470,10/01/22 10:06:20 AM,76.55,3039.48,,
471,10/01/22 10:06:40 AM,76.63,2579.04,,
472,10/01/22 10:07:00 AM,76.63,2650.39,,
473,10/01/22 10:07:20 AM,76.63,3087.04,,
474,10/01/22 10:07:40 AM,76.63,2679.88,,
475,10/01/22 10:08:00 AM,76.63,2639.92,,
476,10/01/22 10:08:20 AM,76.71,2556.20,,
477,10/01/22 10:08:40 AM,76.71,2465.83,,
478,10/01/22 10:09:00 AM,76.63,2244.17,,
479,10/01/22 10:09:20 AM,76.63,2799.74,,
480,10/01/22 10:09:40 AM,76.71,2794.99,,
481,10/01/22 10:10:00 AM,76.78,2390.67,,
482,10/01/22 10:10:20 AM,76.78,3168.86,,
483,10/01/22 10:10:40 AM,76.78,3930.87,,
484,10/01/22 10:11:00 AM,76.78,2587.60,,
485,10/01/22 10:11:20 AM,76.78,3685.42,,
486,10/01/22 10:11:40 AM,76.78,2746.47,,
487,10/01/22 10:12:00 AM,76.86,2808.30,,
488,10/01/22 10:12:20 AM,76.86,2244.17,,
489,10/01/22 10:12:40 AM,76.86,3042.33,,
490,10/01/22 10:13:00 AM,76.94,2522.91,,
491,10/01/22 10:13:20 AM,76.86,3767.24,,
492,10/01/22 10:13:40 AM,76.94,2507.69,,
493,10/01/22 10:14:00 AM,76.94,3260.18,,
494,10/01/22 10:14:20 AM,76.94,3501.82,,
495,10/01/22 10:14:40 AM,76.94,2379.26,,
496,10/01/22 10:15:00 AM,76.94,2215.63,,
497,10/01/22 10:15:20 AM,76.94,2847.31,,
498,10/01/22 10:15:40 AM,76.86,2384.01,,
