"Plot Title: 21407808"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407808, SEN S/N: 21407808)","Intensity, lum/ft² (LGR S/N: 21407808, SEN S/N: 21407808)","Stopped (LGR S/N: 21407808)","End Of File (LGR S/N: 21407808)"
71,07/14/22 02:11:40 PM,90.30,45.23,,
72,07/14/22 02:11:50 PM,90.45,33.37,,
73,07/14/22 02:12:00 PM,90.45,33.37,,
74,07/14/22 02:12:10 PM,90.45,32.82,,
75,07/14/22 02:12:20 PM,90.53,33.53,,
76,07/14/22 02:12:30 PM,90.61,33.53,,
77,07/14/22 02:12:40 PM,90.61,33.53,,
78,07/14/22 02:12:50 PM,90.68,33.44,,
79,07/14/22 02:13:00 PM,90.68,33.61,,
80,07/14/22 02:13:10 PM,90.76,33.61,,
81,07/14/22 02:13:20 PM,90.76,33.53,,
82,07/14/22 02:13:30 PM,90.68,33.21,,
83,07/14/22 02:13:40 PM,90.84,33.53,,
84,07/14/22 02:13:50 PM,90.91,33.44,,
85,07/14/22 02:14:00 PM,90.91,33.44,,
86,07/14/22 02:14:10 PM,90.99,33.44,,
87,07/14/22 02:14:20 PM,90.99,33.68,,
88,07/14/22 02:14:30 PM,90.99,33.44,,
89,07/14/22 02:14:40 PM,91.15,33.44,,
90,07/14/22 02:14:50 PM,91.07,33.44,,
91,07/14/22 02:15:00 PM,91.15,33.53,,
92,07/14/22 02:15:10 PM,91.15,33.53,,
93,07/14/22 02:15:20 PM,91.22,32.73,,
94,07/14/22 02:15:30 PM,91.22,29.01,,
95,07/14/22 02:15:40 PM,91.22,28.12,,
96,07/14/22 02:15:50 PM,91.22,28.59,,
97,07/14/22 02:16:00 PM,91.30,28.51,,
98,07/14/22 02:16:10 PM,91.30,29.32,,
99,07/14/22 02:16:20 PM,91.38,29.30,,
100,07/14/22 02:16:30 PM,91.45,37.04,,
101,07/14/22 02:16:40 PM,91.45,57.69,,
102,07/14/22 02:16:50 PM,91.53,61.12,,
103,07/14/22 02:17:00 PM,91.53,61.21,,
104,07/14/22 02:17:10 PM,91.69,25.82,,
105,07/14/22 02:17:20 PM,91.61,65.40,,
106,07/14/22 02:17:30 PM,91.61,41.59,,
107,07/14/22 02:17:40 PM,91.61,91.80,,
108,07/14/22 02:17:50 PM,91.76,56.71,,
109,07/14/22 02:18:00 PM,91.76,24.70,,
110,07/14/22 02:18:10 PM,91.69,25.11,,
111,07/14/22 02:18:20 PM,91.69,25.98,,
112,07/14/22 02:18:30 PM,91.76,28.77,,
113,07/14/22 02:18:40 PM,91.84,27.40,,
114,07/14/22 02:18:50 PM,91.84,45.11,,
115,07/14/22 02:19:00 PM,91.92,51.88,,
116,07/14/22 02:19:10 PM,91.92,38.50,,
117,07/14/22 02:19:20 PM,91.84,28.61,,
118,07/14/22 02:19:30 PM,91.92,26.06,,
119,07/14/22 02:19:40 PM,92.00,25.27,,
120,07/14/22 02:19:50 PM,91.84,25.09,,
121,07/14/22 02:20:00 PM,92.00,25.58,,
122,07/14/22 02:20:10 PM,91.92,24.46,,
123,07/14/22 02:20:20 PM,91.92,25.90,,
124,07/14/22 02:20:30 PM,92.00,34.66,,
125,07/14/22 02:20:40 PM,92.00,88.09,,
126,07/14/22 02:20:50 PM,92.07,71.05,,
127,07/14/22 02:21:00 PM,92.15,92.93,,
128,07/14/22 02:21:10 PM,92.30,93.94,,
129,07/14/22 02:21:20 PM,92.30,88.32,,
130,07/14/22 02:21:30 PM,92.38,67.69,,
131,07/14/22 02:21:40 PM,92.46,68.17,,
132,07/14/22 02:21:50 PM,92.54,58.21,,
133,07/14/22 02:22:00 PM,92.54,80.89,,
134,07/14/22 02:22:10 PM,92.69,58.60,,
135,07/14/22 02:22:20 PM,92.69,61.95,,
136,07/14/22 02:22:30 PM,92.77,66.12,,
137,07/14/22 02:22:40 PM,92.92,52.55,,
138,07/14/22 02:22:50 PM,93.00,73.34,,
139,07/14/22 02:23:00 PM,93.08,68.08,,
140,07/14/22 02:23:10 PM,93.08,82.17,,
141,07/14/22 02:23:20 PM,93.23,73.91,,
142,07/14/22 02:23:30 PM,93.23,70.49,,
143,07/14/22 02:23:40 PM,93.31,86.36,,
144,07/14/22 02:23:50 PM,93.46,56.50,,
145,07/14/22 02:24:00 PM,93.46,27.72,,
146,07/14/22 02:24:10 PM,93.54,32.42,,
147,07/14/22 02:24:20 PM,93.54,27.48,,
148,07/14/22 02:24:30 PM,93.69,29.71,,
149,07/14/22 02:24:40 PM,93.69,25.51,,
150,07/14/22 02:24:50 PM,93.77,25.34,,
151,07/14/22 02:25:00 PM,93.77,25.09,,
152,07/14/22 02:25:10 PM,93.77,25.17,,
153,07/14/22 02:25:20 PM,93.85,25.33,,
154,07/14/22 02:25:30 PM,93.93,25.25,,
155,07/14/22 02:25:40 PM,93.93,25.40,,
156,07/14/22 02:25:50 PM,94.00,25.01,,
157,07/14/22 02:26:00 PM,94.00,25.25,,
158,07/14/22 02:26:10 PM,94.16,25.17,,
159,07/14/22 02:26:20 PM,94.08,24.77,,
160,07/14/22 02:26:30 PM,94.16,24.53,,
161,07/14/22 02:26:40 PM,94.16,24.70,,
162,07/14/22 02:26:50 PM,94.31,25.34,,
163,07/14/22 02:27:00 PM,94.31,26.21,,
164,07/14/22 02:27:10 PM,94.31,24.62,,
165,07/14/22 02:27:20 PM,94.39,24.30,,
166,07/14/22 02:27:30 PM,94.39,24.30,,
167,07/14/22 02:27:40 PM,94.39,24.30,,
168,07/14/22 02:27:50 PM,94.39,25.58,,
169,07/14/22 02:28:00 PM,94.39,25.09,,
170,07/14/22 02:28:10 PM,94.47,56.28,,
171,07/14/22 02:28:20 PM,94.39,34.08,,
172,07/14/22 02:28:30 PM,94.54,33.53,,
173,07/14/22 02:28:40 PM,94.39,34.63,,
174,07/14/22 02:28:50 PM,94.54,61.48,,
175,07/14/22 02:29:00 PM,94.54,32.05,,
176,07/14/22 02:29:10 PM,94.62,24.46,,
177,07/14/22 02:29:20 PM,94.62,24.70,,
178,07/14/22 02:29:30 PM,94.62,24.38,,
179,07/14/22 02:29:40 PM,94.70,24.77,,
180,07/14/22 02:29:50 PM,94.70,25.25,,
181,07/14/22 02:30:00 PM,94.78,27.32,,
182,07/14/22 02:30:10 PM,94.85,40.18,,
183,07/14/22 02:30:20 PM,94.85,31.63,,
184,07/14/22 02:30:30 PM,94.78,27.58,,
185,07/14/22 02:30:40 PM,94.85,30.86,,
186,07/14/22 02:30:50 PM,94.85,36.12,,
187,07/14/22 02:31:00 PM,94.85,29.48,,
188,07/14/22 02:31:10 PM,94.93,29.32,,
189,07/14/22 02:31:20 PM,94.85,30.78,,
190,07/14/22 02:31:30 PM,95.01,29.65,,
191,07/14/22 02:31:40 PM,94.93,29.40,,
192,07/14/22 02:31:50 PM,94.85,30.13,,
193,07/14/22 02:32:00 PM,95.01,31.23,,
194,07/14/22 02:32:10 PM,94.93,26.61,,
195,07/14/22 02:32:20 PM,94.93,30.70,,
196,07/14/22 02:32:30 PM,94.93,29.50,,
197,07/14/22 02:32:40 PM,95.01,31.50,,
198,07/14/22 02:32:50 PM,94.85,33.31,,
199,07/14/22 02:33:00 PM,94.85,31.50,,
200,07/14/22 02:33:10 PM,94.93,29.82,,
201,07/14/22 02:33:20 PM,94.85,27.90,,
202,07/14/22 02:33:30 PM,94.85,27.72,,
203,07/14/22 02:33:40 PM,94.78,26.14,,
204,07/14/22 02:33:50 PM,94.78,34.02,,
205,07/14/22 02:34:00 PM,94.78,31.08,,
206,07/14/22 02:34:10 PM,94.78,35.57,,
207,07/14/22 02:34:20 PM,94.70,33.86,,
208,07/14/22 02:34:30 PM,94.78,32.60,,
209,07/14/22 02:34:40 PM,94.70,38.59,,
210,07/14/22 02:34:50 PM,94.70,47.09,,
211,07/14/22 02:35:00 PM,94.78,42.51,,
212,07/14/22 02:35:10 PM,94.70,35.63,,
213,07/14/22 02:35:20 PM,94.70,40.25,,
214,07/14/22 02:35:30 PM,94.78,37.32,,
215,07/14/22 02:35:40 PM,94.70,36.60,,
216,07/14/22 02:35:50 PM,94.62,36.19,,
217,07/14/22 02:36:00 PM,94.70,35.81,,
218,07/14/22 02:36:10 PM,94.70,37.09,,
219,07/14/22 02:36:20 PM,94.70,36.19,,
220,07/14/22 02:36:30 PM,94.70,35.88,,
221,07/14/22 02:36:40 PM,94.70,36.61,,
222,07/14/22 02:36:50 PM,94.70,36.46,,
223,07/14/22 02:37:00 PM,94.78,34.20,,
224,07/14/22 02:37:10 PM,94.70,35.48,,
225,07/14/22 02:37:20 PM,94.78,30.61,,
226,07/14/22 02:37:30 PM,94.78,31.33,,
227,07/14/22 02:37:40 PM,94.70,37.25,,
228,07/14/22 02:37:50 PM,94.85,37.73,,
229,07/14/22 02:38:00 PM,94.78,36.61,,
230,07/14/22 02:38:10 PM,94.78,34.28,,
231,07/14/22 02:38:20 PM,94.78,34.44,,
232,07/14/22 02:38:30 PM,94.70,33.89,,
233,07/14/22 02:38:40 PM,94.78,31.32,,
234,07/14/22 02:38:50 PM,94.78,31.57,,
235,07/14/22 02:39:00 PM,94.70,34.44,,
236,07/14/22 02:39:10 PM,94.70,35.01,,
237,07/14/22 02:39:20 PM,94.78,33.73,,
238,07/14/22 02:39:30 PM,94.70,33.97,,
239,07/14/22 02:39:40 PM,94.70,30.70,,
240,07/14/22 02:39:50 PM,94.62,31.65,,
241,07/14/22 02:40:00 PM,94.54,30.61,,
242,07/14/22 02:40:10 PM,94.62,23.49,,
243,07/14/22 02:40:20 PM,94.47,23.33,,
244,07/14/22 02:40:30 PM,94.47,52.66,,
245,07/14/22 02:40:40 PM,94.47,23.96,,
246,07/14/22 02:40:50 PM,94.39,23.00,,
247,07/14/22 02:41:00 PM,94.47,24.06,,
248,07/14/22 02:41:10 PM,94.31,22.85,,
249,07/14/22 02:41:20 PM,94.39,23.00,,
250,07/14/22 02:41:30 PM,94.39,23.32,,
251,07/14/22 02:41:40 PM,94.31,23.75,,
252,07/14/22 02:41:50 PM,94.31,22.44,,
253,07/14/22 02:42:00 PM,94.31,25.80,,
254,07/14/22 02:42:10 PM,94.31,23.01,,
255,07/14/22 02:42:20 PM,94.23,23.66,,
256,07/14/22 02:42:30 PM,94.23,23.51,,
257,07/14/22 02:42:40 PM,94.23,22.62,,
258,07/14/22 02:42:50 PM,94.23,23.08,,
259,07/14/22 02:43:00 PM,94.31,23.33,,
260,07/14/22 02:43:10 PM,94.23,25.57,,
261,07/14/22 02:43:20 PM,94.16,34.25,,
262,07/14/22 02:43:30 PM,94.23,31.38,,
263,07/14/22 02:43:40 PM,94.23,24.12,,
264,07/14/22 02:43:50 PM,94.16,93.65,,
265,07/14/22 02:44:00 PM,94.23,77.35,,
266,07/14/22 02:44:10 PM,94.16,62.82,,
267,07/14/22 02:44:20 PM,94.31,61.45,,
268,07/14/22 02:44:30 PM,94.31,82.47,,
269,07/14/22 02:44:40 PM,94.31,62.64,,
270,07/14/22 02:44:50 PM,94.31,92.13,,
271,07/14/22 02:45:00 PM,94.31,27.72,,
272,07/14/22 02:45:10 PM,94.31,31.71,,
273,07/14/22 02:45:20 PM,94.31,23.72,,
274,07/14/22 02:45:30 PM,94.23,35.84,,
275,07/14/22 02:45:40 PM,94.39,62.79,,
276,07/14/22 02:45:50 PM,94.39,31.93,,
277,07/14/22 02:46:00 PM,94.31,28.99,,
278,07/14/22 02:46:10 PM,94.31,22.60,,
279,07/14/22 02:46:20 PM,94.31,33.53,,
280,07/14/22 02:46:30 PM,94.31,64.42,,
281,07/14/22 02:46:40 PM,94.39,30.19,,
282,07/14/22 02:46:50 PM,94.31,24.53,,
283,07/14/22 02:47:00 PM,94.31,41.44,,
284,07/14/22 02:47:10 PM,94.23,22.44,,
285,07/14/22 02:47:20 PM,94.23,22.52,,
286,07/14/22 02:47:30 PM,94.23,22.60,,
287,07/14/22 02:47:40 PM,94.23,22.13,,
288,07/14/22 02:47:50 PM,94.23,37.61,,
289,07/14/22 02:48:00 PM,94.23,25.72,,
290,07/14/22 02:48:10 PM,94.23,23.72,,
291,07/14/22 02:48:20 PM,94.31,23.15,,
292,07/14/22 02:48:30 PM,94.23,23.39,,
293,07/14/22 02:48:40 PM,94.31,23.72,,
294,07/14/22 02:48:50 PM,94.31,23.31,,
295,07/14/22 02:49:00 PM,94.23,22.91,,
296,07/14/22 02:49:10 PM,94.16,22.76,,
297,07/14/22 02:49:20 PM,94.23,22.83,,
298,07/14/22 02:49:30 PM,94.23,22.76,,
299,07/14/22 02:49:40 PM,94.16,23.07,,
300,07/14/22 02:49:50 PM,94.16,23.31,,
301,07/14/22 02:50:00 PM,94.16,22.76,,
302,07/14/22 02:50:10 PM,94.16,22.76,,
303,07/14/22 02:50:20 PM,94.16,23.17,,
304,07/14/22 02:50:30 PM,94.16,23.00,,
305,07/14/22 02:50:40 PM,94.16,22.76,,
306,07/14/22 02:50:50 PM,94.08,23.00,,
307,07/14/22 02:51:00 PM,94.08,22.91,,
308,07/14/22 02:51:10 PM,94.08,22.92,,
309,07/14/22 02:51:20 PM,94.08,22.91,,
310,07/14/22 02:51:30 PM,94.08,23.31,,
311,07/14/22 02:51:40 PM,94.08,22.43,,
312,07/14/22 02:51:50 PM,94.16,22.91,,
313,07/14/22 02:52:00 PM,94.08,25.80,,
314,07/14/22 02:52:10 PM,94.08,22.76,,
315,07/14/22 02:52:20 PM,94.08,22.04,,
316,07/14/22 02:52:30 PM,94.08,24.83,,
317,07/14/22 02:52:40 PM,94.16,22.51,,
318,07/14/22 02:52:50 PM,94.08,22.51,,
319,07/14/22 02:53:00 PM,94.08,22.82,,
320,07/14/22 02:53:10 PM,94.08,22.36,,
321,07/14/22 02:53:20 PM,94.08,22.19,,
322,07/14/22 02:53:30 PM,94.00,21.81,,
323,07/14/22 02:53:40 PM,94.08,22.35,,
324,07/14/22 02:53:50 PM,94.08,24.67,,
325,07/14/22 02:54:00 PM,94.00,26.35,,
326,07/14/22 02:54:10 PM,94.08,22.43,,
327,07/14/22 02:54:20 PM,94.00,23.23,,
328,07/14/22 02:54:30 PM,94.08,23.15,,
329,07/14/22 02:54:40 PM,94.08,23.23,,
330,07/14/22 02:54:50 PM,94.08,23.39,,
331,07/14/22 02:55:00 PM,94.08,23.55,,
332,07/14/22 02:55:10 PM,94.08,23.55,,
333,07/14/22 02:55:20 PM,94.00,23.23,,
334,07/14/22 02:55:30 PM,94.08,23.55,,
335,07/14/22 02:55:40 PM,94.08,23.55,,
336,07/14/22 02:55:50 PM,94.08,23.15,,
337,07/14/22 02:56:00 PM,94.08,22.83,,
338,07/14/22 02:56:10 PM,94.08,22.92,,
339,07/14/22 02:56:20 PM,94.08,22.91,,
340,07/14/22 02:56:30 PM,94.08,22.11,,
341,07/14/22 02:56:40 PM,94.08,38.81,,
342,07/14/22 02:56:50 PM,94.08,38.34,,
343,07/14/22 02:57:00 PM,94.16,34.98,,
344,07/14/22 02:57:10 PM,94.08,38.50,,
345,07/14/22 02:57:20 PM,94.16,19.18,,
346,07/14/22 02:57:30 PM,94.08,18.15,,
347,07/14/22 02:57:40 PM,94.08,27.74,,
348,07/14/22 02:57:50 PM,94.16,424.88,,
349,07/14/22 02:58:00 PM,95.16,9014.73,,
350,07/14/22 02:58:10 PM,96.32,6891.38,,
351,07/14/22 02:58:20 PM,96.63,6103.69,,
352,07/14/22 02:58:30 PM,97.25,4334.23,,
353,07/14/22 02:58:40 PM,97.63,4218.17,,
354,07/14/22 02:58:50 PM,98.10,4465.51,,
355,07/14/22 02:59:00 PM,98.64,4364.67,,
356,07/14/22 02:59:10 PM,99.25,4286.66,,
357,07/14/22 02:59:20 PM,99.64,4330.42,,
358,07/14/22 02:59:30 PM,100.10,4400.82,,
359,07/14/22 02:59:40 PM,100.41,4720.46,,
360,07/14/22 02:59:50 PM,100.80,4648.16,,
361,07/14/22 03:00:00 PM,101.11,4522.59,,
362,07/14/22 03:00:10 PM,101.42,4606.30,,
363,07/14/22 03:00:20 PM,101.73,4610.11,,
364,07/14/22 03:00:30 PM,102.11,4745.20,,
365,07/14/22 03:00:40 PM,102.34,4467.41,,
366,07/14/22 03:00:50 PM,102.57,4417.94,,
367,07/14/22 03:01:00 PM,102.88,4572.06,,
368,07/14/22 03:01:10 PM,103.12,4648.16,,
369,07/14/22 03:01:20 PM,103.27,4703.34,,
370,07/14/22 03:01:30 PM,103.19,4425.55,,
371,07/14/22 03:01:40 PM,103.19,4166.79,,
372,07/14/22 03:01:50 PM,103.12,6193.11,,
373,07/14/22 03:02:00 PM,103.12,3180.27,,
374,07/14/22 03:02:10 PM,103.19,3147.93,,
375,07/14/22 03:02:20 PM,103.42,7285.23,,
376,07/14/22 03:02:30 PM,103.42,1966.38,,
377,07/14/22 03:02:40 PM,103.04,3173.61,,
378,07/14/22 03:02:50 PM,102.73,3121.29,,
379,07/14/22 03:03:00 PM,102.57,3196.44,,
380,07/14/22 03:03:10 PM,102.34,2794.03,,
381,07/14/22 03:03:20 PM,102.03,2718.88,,
382,07/14/22 03:03:30 PM,101.88,3034.72,,
383,07/14/22 03:03:40 PM,101.65,3001.42,,
384,07/14/22 03:03:50 PM,101.49,2788.33,,
385,07/14/22 03:04:00 PM,101.26,2791.18,,
386,07/14/22 03:04:10 PM,101.18,2739.81,,
387,07/14/22 03:04:20 PM,100.95,2864.43,,
388,07/14/22 03:04:30 PM,100.72,3027.11,,
389,07/14/22 03:04:40 PM,100.64,2839.70,,
390,07/14/22 03:04:50 PM,100.49,2756.93,,
391,07/14/22 03:05:00 PM,100.34,2636.12,,
392,07/14/22 03:05:10 PM,100.10,2926.27,,
393,07/14/22 03:05:20 PM,100.10,2839.70,,
394,07/14/22 03:05:30 PM,100.03,2401.14,,
395,07/14/22 03:05:40 PM,99.79,2521.96,,
396,07/14/22 03:05:50 PM,99.64,2357.38,,
397,07/14/22 03:06:00 PM,99.56,2668.46,,
398,07/14/22 03:06:10 PM,99.49,2798.79,,
399,07/14/22 03:06:20 PM,99.64,3194.54,,
400,07/14/22 03:06:30 PM,99.64,3042.33,,
401,07/14/22 03:06:40 PM,99.64,3004.28,,
402,07/14/22 03:06:50 PM,99.64,2859.68,,
403,07/14/22 03:07:00 PM,99.64,2698.90,,
404,07/14/22 03:07:10 PM,99.72,2858.72,,
405,07/14/22 03:07:20 PM,99.41,3079.43,,
406,07/14/22 03:07:30 PM,99.02,1514.03,,
407,07/14/22 03:07:40 PM,98.56,1021.24,,
408,07/14/22 03:07:50 PM,98.25,1394.16,,
409,07/14/22 03:08:00 PM,98.10,938.24,,
410,07/14/22 03:08:10 PM,97.94,2949.10,,
411,07/14/22 03:08:20 PM,98.25,1439.35,,
412,07/14/22 03:08:30 PM,98.17,1913.11,,
413,07/14/22 03:08:40 PM,98.40,2431.58,,
414,07/14/22 03:08:50 PM,98.48,872.36,,
415,07/14/22 03:09:00 PM,97.94,823.85,,
416,07/14/22 03:09:10 PM,97.63,802.92,,
417,07/14/22 03:09:20 PM,97.40,800.30,,
418,07/14/22 03:09:30 PM,97.17,868.56,,
419,07/14/22 03:09:40 PM,97.17,2510.54,,
420,07/14/22 03:09:50 PM,96.86,1356.59,,
421,07/14/22 03:10:00 PM,96.78,1134.45,,
422,07/14/22 03:10:10 PM,96.63,834.55,,
423,07/14/22 03:10:20 PM,96.47,1069.76,,
424,07/14/22 03:10:30 PM,96.32,1495.00,,
425,07/14/22 03:10:40 PM,96.63,2550.50,,
426,07/14/22 03:10:50 PM,96.40,902.33,,
427,07/14/22 03:11:00 PM,96.09,840.73,,
428,07/14/22 03:11:10 PM,95.93,1100.68,,
429,07/14/22 03:11:20 PM,95.93,959.88,,
430,07/14/22 03:11:30 PM,96.01,913.51,,
431,07/14/22 03:11:40 PM,95.93,1697.64,,
432,07/14/22 03:11:50 PM,96.09,1280.00,,
433,07/14/22 03:12:00 PM,96.09,2138.57,,
434,07/14/22 03:12:10 PM,95.86,1010.78,,
435,07/14/22 03:12:20 PM,96.01,1539.72,,
436,07/14/22 03:12:30 PM,95.78,1162.99,,
437,07/14/22 03:12:40 PM,95.55,1048.83,,
438,07/14/22 03:12:50 PM,95.47,1513.55,,
439,07/14/22 03:13:00 PM,95.62,3181.22,,
440,07/14/22 03:13:10 PM,96.24,3234.50,,
441,07/14/22 03:13:20 PM,96.55,3257.33,,
442,07/14/22 03:13:30 PM,96.94,3264.94,,
443,07/14/22 03:13:40 PM,97.25,3784.36,,
444,07/14/22 03:13:50 PM,97.86,5881.08,,
445,07/14/22 03:14:00 PM,98.56,7146.34,,
446,07/14/22 03:14:10 PM,99.25,6935.14,,
447,07/14/22 03:14:20 PM,99.95,7007.44,,
448,07/14/22 03:14:30 PM,100.41,6174.08,,
449,07/14/22 03:14:40 PM,100.88,5599.49,,
450,07/14/22 03:14:50 PM,101.42,6396.69,,
451,07/14/22 03:15:00 PM,101.96,6208.33,,
452,07/14/22 03:15:10 PM,102.27,5664.18,,
453,07/14/22 03:15:20 PM,102.65,5688.91,,
454,07/14/22 03:15:30 PM,102.88,4395.11,,
455,07/14/22 03:15:40 PM,102.73,3525.60,,
456,07/14/22 03:15:50 PM,102.57,3779.61,,
457,07/14/22 03:16:00 PM,102.65,3721.57,,
458,07/14/22 03:16:10 PM,102.65,4058.34,,
459,07/14/22 03:16:20 PM,102.73,4069.76,,
460,07/14/22 03:16:30 PM,102.65,3454.25,,
461,07/14/22 03:16:40 PM,102.57,4075.47,,
462,07/14/22 03:16:50 PM,102.57,3546.53,,
463,07/14/22 03:17:00 PM,102.50,3396.22,,
464,07/14/22 03:17:10 PM,102.57,3592.19,,
465,07/14/22 03:17:20 PM,102.57,3653.08,,
466,07/14/22 03:17:30 PM,102.73,3878.54,,
467,07/14/22 03:17:40 PM,102.73,3673.06,,
468,07/14/22 03:17:50 PM,102.88,4126.84,,
469,07/14/22 03:18:00 PM,103.04,4166.79,,
470,07/14/22 03:18:10 PM,103.27,4001.26,,
471,07/14/22 03:18:20 PM,102.65,751.07,,
472,07/14/22 03:18:30 PM,101.96,1109.24,,
473,07/14/22 03:18:40 PM,102.03,4079.27,,
474,07/14/22 03:18:50 PM,102.42,4813.69,,
475,07/14/22 03:19:00 PM,102.57,3692.08,,
476,07/14/22 03:19:10 PM,102.81,5040.11,,
477,07/14/22 03:19:20 PM,103.19,5236.08,,
478,07/14/22 03:19:30 PM,103.12,3633.10,,
479,07/14/22 03:19:40 PM,103.35,5728.87,,
480,07/14/22 03:19:50 PM,103.58,4054.54,,
481,07/14/22 03:20:00 PM,103.66,4631.04,,
482,07/14/22 03:20:10 PM,104.04,5645.15,,
483,07/14/22 03:20:20 PM,103.96,4008.87,,
484,07/14/22 03:20:30 PM,104.27,5896.30,,
485,07/14/22 03:20:40 PM,104.20,3984.14,,
486,07/14/22 03:20:50 PM,104.27,4684.31,,
487,07/14/22 03:21:00 PM,104.51,5620.41,,
488,07/14/22 03:21:10 PM,104.43,3656.88,,
489,07/14/22 03:21:20 PM,104.43,4726.17,,
490,07/14/22 03:21:30 PM,104.51,4172.50,,
491,07/14/22 03:21:40 PM,104.12,3756.77,,
492,07/14/22 03:21:50 PM,104.51,5671.79,,
493,07/14/22 03:22:00 PM,105.35,4514.98,,
494,07/14/22 03:22:10 PM,105.59,4756.61,,
495,07/14/22 03:22:20 PM,106.36,9893.76,,
496,07/14/22 03:22:30 PM,107.13,7346.11,,
497,07/14/22 03:22:40 PM,107.75,7445.05,,
498,07/14/22 03:22:50 PM,108.06,7536.38,,
499,07/14/22 03:23:00 PM,107.75,4530.20,,
500,07/14/22 03:23:10 PM,107.44,4612.01,,
501,07/14/22 03:23:20 PM,107.36,4084.98,,
502,07/14/22 03:23:30 PM,107.44,5036.30,,
503,07/14/22 03:23:40 PM,108.21,6103.69,,
