"Plot Title: 20983772"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983772, SEN S/N: 20983772)","Intensity, lum/ft² (LGR S/N: 20983772, SEN S/N: 20983772)","Stopped (LGR S/N: 20983772)","End Of File (LGR S/N: 20983772)"
104,07/14/22 02:17:10 PM,92.07,13.63,,
105,07/14/22 02:17:20 PM,92.07,18.02,,
106,07/14/22 02:17:30 PM,92.15,15.27,,
107,07/14/22 02:17:40 PM,92.15,15.52,,
108,07/14/22 02:17:50 PM,92.23,17.79,,
109,07/14/22 02:18:00 PM,92.23,14.02,,
110,07/14/22 02:18:10 PM,92.30,13.86,,
111,07/14/22 02:18:20 PM,92.30,13.63,,
112,07/14/22 02:18:30 PM,92.38,13.34,,
113,07/14/22 02:18:40 PM,92.38,13.48,,
114,07/14/22 02:18:50 PM,92.46,13.10,,
115,07/14/22 02:19:00 PM,92.38,13.17,,
116,07/14/22 02:19:10 PM,92.46,13.18,,
117,07/14/22 02:19:20 PM,92.54,13.41,,
118,07/14/22 02:19:30 PM,92.54,13.63,,
119,07/14/22 02:19:40 PM,92.61,13.95,,
120,07/14/22 02:19:50 PM,92.61,13.87,,
121,07/14/22 02:20:00 PM,92.61,13.94,,
122,07/14/22 02:20:10 PM,92.69,14.18,,
123,07/14/22 02:20:20 PM,92.69,15.12,,
124,07/14/22 02:20:30 PM,92.77,15.37,,
125,07/14/22 02:20:40 PM,92.69,15.37,,
126,07/14/22 02:20:50 PM,92.77,15.21,,
127,07/14/22 02:21:00 PM,92.77,15.67,,
128,07/14/22 02:21:10 PM,92.84,15.90,,
129,07/14/22 02:21:20 PM,92.92,17.42,,
130,07/14/22 02:21:30 PM,93.00,18.41,,
131,07/14/22 02:21:40 PM,93.00,18.27,,
132,07/14/22 02:21:50 PM,93.08,18.48,,
133,07/14/22 02:22:00 PM,93.08,17.73,,
134,07/14/22 02:22:10 PM,93.15,18.34,,
135,07/14/22 02:22:20 PM,93.15,18.40,,
136,07/14/22 02:22:30 PM,93.23,18.40,,
137,07/14/22 02:22:40 PM,93.23,18.10,,
138,07/14/22 02:22:50 PM,93.31,18.40,,
139,07/14/22 02:23:00 PM,93.39,18.32,,
140,07/14/22 02:23:10 PM,93.54,18.03,,
141,07/14/22 02:23:20 PM,93.54,18.32,,
142,07/14/22 02:23:30 PM,93.46,18.48,,
143,07/14/22 02:23:40 PM,93.54,17.65,,
144,07/14/22 02:23:50 PM,93.62,18.10,,
145,07/14/22 02:24:00 PM,93.69,15.58,,
146,07/14/22 02:24:10 PM,93.62,16.73,,
147,07/14/22 02:24:20 PM,93.69,15.65,,
148,07/14/22 02:24:30 PM,93.77,16.34,,
149,07/14/22 02:24:40 PM,93.77,14.65,,
150,07/14/22 02:24:50 PM,93.93,14.57,,
151,07/14/22 02:25:00 PM,93.85,14.18,,
152,07/14/22 02:25:10 PM,94.00,14.20,,
153,07/14/22 02:25:20 PM,94.08,14.34,,
154,07/14/22 02:25:30 PM,94.00,14.20,,
155,07/14/22 02:25:40 PM,94.08,14.34,,
156,07/14/22 02:25:50 PM,94.16,14.18,,
157,07/14/22 02:26:00 PM,94.16,14.50,,
158,07/14/22 02:26:10 PM,94.23,14.57,,
159,07/14/22 02:26:20 PM,94.23,14.50,,
160,07/14/22 02:26:30 PM,94.23,14.65,,
161,07/14/22 02:26:40 PM,94.31,14.95,,
162,07/14/22 02:26:50 PM,94.31,14.88,,
163,07/14/22 02:27:00 PM,94.39,14.63,,
164,07/14/22 02:27:10 PM,94.39,14.88,,
165,07/14/22 02:27:20 PM,94.47,14.50,,
166,07/14/22 02:27:30 PM,94.54,14.72,,
167,07/14/22 02:27:40 PM,94.54,14.80,,
168,07/14/22 02:27:50 PM,94.62,14.78,,
169,07/14/22 02:28:00 PM,94.62,14.80,,
170,07/14/22 02:28:10 PM,94.62,26.19,,
171,07/14/22 02:28:20 PM,94.70,20.30,,
172,07/14/22 02:28:30 PM,94.78,23.82,,
173,07/14/22 02:28:40 PM,94.78,22.82,,
174,07/14/22 02:28:50 PM,94.85,19.38,,
175,07/14/22 02:29:00 PM,94.78,14.02,,
176,07/14/22 02:29:10 PM,94.93,14.80,,
177,07/14/22 02:29:20 PM,94.93,14.88,,
178,07/14/22 02:29:30 PM,94.93,14.88,,
179,07/14/22 02:29:40 PM,94.85,14.80,,
180,07/14/22 02:29:50 PM,95.01,14.65,,
181,07/14/22 02:30:00 PM,95.01,14.33,,
182,07/14/22 02:30:10 PM,95.08,14.48,,
183,07/14/22 02:30:20 PM,95.08,14.56,,
184,07/14/22 02:30:30 PM,95.08,14.48,,
185,07/14/22 02:30:40 PM,95.16,14.40,,
186,07/14/22 02:30:50 PM,95.16,29.87,,
187,07/14/22 02:31:00 PM,95.24,14.48,,
188,07/14/22 02:31:10 PM,95.16,14.25,,
189,07/14/22 02:31:20 PM,95.16,14.25,,
190,07/14/22 02:31:30 PM,95.24,14.18,,
191,07/14/22 02:31:40 PM,95.24,14.18,,
192,07/14/22 02:31:50 PM,95.24,14.48,,
193,07/14/22 02:32:00 PM,95.24,14.25,,
194,07/14/22 02:32:10 PM,95.24,14.63,,
195,07/14/22 02:32:20 PM,95.24,14.10,,
196,07/14/22 02:32:30 PM,95.24,14.10,,
197,07/14/22 02:32:40 PM,95.24,14.48,,
198,07/14/22 02:32:50 PM,95.32,20.68,,
199,07/14/22 02:33:00 PM,95.24,14.40,,
200,07/14/22 02:33:10 PM,95.32,14.40,,
201,07/14/22 02:33:20 PM,95.24,14.72,,
202,07/14/22 02:33:30 PM,95.16,14.10,,
203,07/14/22 02:33:40 PM,95.32,13.80,,
204,07/14/22 02:33:50 PM,95.32,24.04,,
205,07/14/22 02:34:00 PM,95.39,13.80,,
206,07/14/22 02:34:10 PM,95.16,21.82,,
207,07/14/22 02:34:20 PM,95.32,15.56,,
208,07/14/22 02:34:30 PM,95.32,14.10,,
209,07/14/22 02:34:40 PM,95.32,14.02,,
210,07/14/22 02:34:50 PM,95.32,26.34,,
211,07/14/22 02:35:00 PM,95.39,28.48,,
212,07/14/22 02:35:10 PM,95.47,43.17,,
213,07/14/22 02:35:20 PM,95.32,32.23,,
214,07/14/22 02:35:30 PM,95.39,37.12,,
215,07/14/22 02:35:40 PM,95.47,36.52,,
216,07/14/22 02:35:50 PM,95.47,41.04,,
217,07/14/22 02:36:00 PM,95.47,40.18,,
218,07/14/22 02:36:10 PM,95.55,27.10,,
219,07/14/22 02:36:20 PM,95.47,37.80,,
220,07/14/22 02:36:30 PM,95.55,38.81,,
221,07/14/22 02:36:40 PM,95.47,32.91,,
222,07/14/22 02:36:50 PM,95.55,32.61,,
223,07/14/22 02:37:00 PM,95.55,18.25,,
224,07/14/22 02:37:10 PM,95.62,40.18,,
225,07/14/22 02:37:20 PM,95.62,13.65,,
226,07/14/22 02:37:30 PM,95.55,13.95,,
227,07/14/22 02:37:40 PM,95.62,30.40,,
228,07/14/22 02:37:50 PM,95.62,31.01,,
229,07/14/22 02:38:00 PM,95.62,45.59,,
230,07/14/22 02:38:10 PM,95.62,27.10,,
231,07/14/22 02:38:20 PM,95.62,29.09,,
232,07/14/22 02:38:30 PM,95.55,40.40,,
233,07/14/22 02:38:40 PM,95.70,15.18,,
234,07/14/22 02:38:50 PM,95.62,14.56,,
235,07/14/22 02:39:00 PM,95.70,30.62,,
236,07/14/22 02:39:10 PM,95.62,38.34,,
237,07/14/22 02:39:20 PM,95.62,34.74,,
238,07/14/22 02:39:30 PM,95.62,39.49,,
239,07/14/22 02:39:40 PM,95.70,13.87,,
240,07/14/22 02:39:50 PM,95.55,17.32,,
241,07/14/22 02:40:00 PM,95.70,13.57,,
242,07/14/22 02:40:10 PM,95.62,14.42,,
243,07/14/22 02:40:20 PM,95.62,13.42,,
244,07/14/22 02:40:30 PM,95.62,16.89,,
245,07/14/22 02:40:40 PM,95.62,14.37,,
246,07/14/22 02:40:50 PM,95.62,14.52,,
247,07/14/22 02:41:00 PM,95.62,14.44,,
248,07/14/22 02:41:10 PM,95.70,14.37,,
249,07/14/22 02:41:20 PM,95.70,14.44,,
250,07/14/22 02:41:30 PM,95.70,14.44,,
251,07/14/22 02:41:40 PM,95.70,14.52,,
252,07/14/22 02:41:50 PM,95.70,14.37,,
253,07/14/22 02:42:00 PM,95.70,14.52,,
254,07/14/22 02:42:10 PM,95.70,14.52,,
255,07/14/22 02:42:20 PM,95.62,14.59,,
256,07/14/22 02:42:30 PM,95.70,14.59,,
257,07/14/22 02:42:40 PM,95.70,14.37,,
258,07/14/22 02:42:50 PM,95.70,14.44,,
259,07/14/22 02:43:00 PM,95.70,15.14,,
260,07/14/22 02:43:10 PM,95.78,16.73,,
261,07/14/22 02:43:20 PM,95.78,21.14,,
262,07/14/22 02:43:30 PM,95.86,20.92,,
263,07/14/22 02:43:40 PM,95.78,15.37,,
264,07/14/22 02:43:50 PM,95.86,14.44,,
265,07/14/22 02:44:00 PM,95.86,14.37,,
266,07/14/22 02:44:10 PM,95.78,14.37,,
267,07/14/22 02:44:20 PM,95.86,14.21,,
268,07/14/22 02:44:30 PM,95.86,15.82,,
269,07/14/22 02:44:40 PM,95.93,17.27,,
270,07/14/22 02:44:50 PM,95.93,14.37,,
271,07/14/22 02:45:00 PM,95.93,14.06,,
272,07/14/22 02:45:10 PM,95.86,14.14,,
273,07/14/22 02:45:20 PM,95.93,14.29,,
274,07/14/22 02:45:30 PM,95.93,14.14,,
275,07/14/22 02:45:40 PM,95.86,14.14,,
276,07/14/22 02:45:50 PM,95.93,13.99,,
277,07/14/22 02:46:00 PM,95.93,14.14,,
278,07/14/22 02:46:10 PM,96.01,14.06,,
279,07/14/22 02:46:20 PM,95.93,14.06,,
280,07/14/22 02:46:30 PM,96.01,14.21,,
281,07/14/22 02:46:40 PM,96.01,17.64,,
282,07/14/22 02:46:50 PM,96.01,15.63,,
283,07/14/22 02:47:00 PM,96.01,13.82,,
284,07/14/22 02:47:10 PM,96.01,14.37,,
285,07/14/22 02:47:20 PM,96.09,14.44,,
286,07/14/22 02:47:30 PM,96.01,14.44,,
287,07/14/22 02:47:40 PM,96.09,14.14,,
288,07/14/22 02:47:50 PM,96.01,14.21,,
289,07/14/22 02:48:00 PM,96.09,14.59,,
290,07/14/22 02:48:10 PM,96.09,14.59,,
291,07/14/22 02:48:20 PM,96.17,14.59,,
292,07/14/22 02:48:30 PM,96.09,14.59,,
293,07/14/22 02:48:40 PM,96.09,14.65,,
294,07/14/22 02:48:50 PM,96.17,14.82,,
295,07/14/22 02:49:00 PM,96.09,14.82,,
296,07/14/22 02:49:10 PM,96.17,14.89,,
297,07/14/22 02:49:20 PM,96.17,14.82,,
298,07/14/22 02:49:30 PM,96.24,14.89,,
299,07/14/22 02:49:40 PM,96.17,14.75,,
300,07/14/22 02:49:50 PM,96.24,14.67,,
301,07/14/22 02:50:00 PM,96.17,14.89,,
302,07/14/22 02:50:10 PM,96.24,14.89,,
303,07/14/22 02:50:20 PM,96.24,14.75,,
304,07/14/22 02:50:30 PM,96.24,14.82,,
305,07/14/22 02:50:40 PM,96.24,14.75,,
306,07/14/22 02:50:50 PM,96.32,14.67,,
307,07/14/22 02:51:00 PM,96.40,14.67,,
308,07/14/22 02:51:10 PM,96.32,14.82,,
309,07/14/22 02:51:20 PM,96.32,14.97,,
310,07/14/22 02:51:30 PM,96.32,14.97,,
311,07/14/22 02:51:40 PM,96.32,15.12,,
312,07/14/22 02:51:50 PM,96.47,15.20,,
313,07/14/22 02:52:00 PM,96.40,15.67,,
314,07/14/22 02:52:10 PM,96.40,15.12,,
315,07/14/22 02:52:20 PM,96.40,15.05,,
316,07/14/22 02:52:30 PM,96.47,15.05,,
317,07/14/22 02:52:40 PM,96.40,15.14,,
318,07/14/22 02:52:50 PM,96.47,15.14,,
319,07/14/22 02:53:00 PM,96.47,15.82,,
320,07/14/22 02:53:10 PM,96.47,15.27,,
321,07/14/22 02:53:20 PM,96.55,15.20,,
322,07/14/22 02:53:30 PM,96.55,14.75,,
323,07/14/22 02:53:40 PM,96.47,15.58,,
324,07/14/22 02:53:50 PM,96.55,15.50,,
325,07/14/22 02:54:00 PM,96.55,15.50,,
326,07/14/22 02:54:10 PM,96.55,14.97,,
327,07/14/22 02:54:20 PM,96.63,14.82,,
328,07/14/22 02:54:30 PM,96.63,14.75,,
329,07/14/22 02:54:40 PM,96.63,14.75,,
330,07/14/22 02:54:50 PM,96.63,14.82,,
331,07/14/22 02:55:00 PM,96.71,14.82,,
332,07/14/22 02:55:10 PM,96.78,14.89,,
333,07/14/22 02:55:20 PM,96.71,14.75,,
334,07/14/22 02:55:30 PM,96.71,14.75,,
335,07/14/22 02:55:40 PM,96.78,14.75,,
336,07/14/22 02:55:50 PM,96.78,14.75,,
337,07/14/22 02:56:00 PM,96.78,14.59,,
338,07/14/22 02:56:10 PM,96.86,14.67,,
339,07/14/22 02:56:20 PM,96.86,14.44,,
340,07/14/22 02:56:30 PM,96.86,13.91,,
341,07/14/22 02:56:40 PM,96.94,14.99,,
342,07/14/22 02:56:50 PM,96.86,14.91,,
343,07/14/22 02:57:00 PM,96.94,13.91,,
344,07/14/22 02:57:10 PM,96.94,14.99,,
345,07/14/22 02:57:20 PM,97.01,11.05,,
346,07/14/22 02:57:30 PM,96.94,11.51,,
347,07/14/22 02:57:40 PM,97.01,18.17,,
348,07/14/22 02:57:50 PM,97.09,18.26,,
349,07/14/22 02:58:00 PM,97.09,30.36,,
350,07/14/22 02:58:10 PM,97.01,30.03,,
351,07/14/22 02:58:20 PM,96.94,34.71,,
352,07/14/22 02:58:30 PM,98.17,2074.83,,
353,07/14/22 02:58:40 PM,98.48,1800.85,,
354,07/14/22 02:58:50 PM,98.87,1949.26,,
355,07/14/22 02:59:00 PM,99.25,1952.11,,
356,07/14/22 02:59:10 PM,99.56,1939.75,,
357,07/14/22 02:59:20 PM,99.87,2033.93,,
358,07/14/22 02:59:30 PM,100.18,1969.24,,
359,07/14/22 02:59:40 PM,100.41,1915.01,,
360,07/14/22 02:59:50 PM,100.64,1910.73,,
361,07/14/22 03:00:00 PM,100.95,1993.97,,
362,07/14/22 03:00:10 PM,101.18,1899.32,,
363,07/14/22 03:00:20 PM,101.42,1907.88,,
364,07/14/22 03:00:30 PM,101.57,1912.16,,
365,07/14/22 03:00:40 PM,101.88,1967.34,,
366,07/14/22 03:00:50 PM,102.11,1969.24,,
367,07/14/22 03:01:00 PM,102.34,1916.92,,
368,07/14/22 03:01:10 PM,102.50,1890.28,,
369,07/14/22 03:01:20 PM,102.88,2259.39,,
370,07/14/22 03:01:30 PM,103.04,3383.86,,
371,07/14/22 03:01:40 PM,103.04,3065.16,,
372,07/14/22 03:01:50 PM,103.27,5949.57,,
373,07/14/22 03:02:00 PM,104.58,3820.51,,
374,07/14/22 03:02:10 PM,105.43,3946.09,,
375,07/14/22 03:02:20 PM,106.13,4454.09,,
376,07/14/22 03:02:30 PM,106.74,4227.68,,
377,07/14/22 03:02:40 PM,107.21,4242.90,,
378,07/14/22 03:02:50 PM,107.67,6284.44,,
379,07/14/22 03:03:00 PM,108.68,7020.76,,
380,07/14/22 03:03:10 PM,109.14,7401.29,,
381,07/14/22 03:03:20 PM,109.37,7405.10,,
382,07/14/22 03:03:30 PM,109.52,6725.85,,
383,07/14/22 03:03:40 PM,108.13,6718.24,,
384,07/14/22 03:03:50 PM,107.29,7987.31,,
385,07/14/22 03:04:00 PM,107.44,8090.05,,
386,07/14/22 03:04:10 PM,107.29,8698.90,,
387,07/14/22 03:04:20 PM,107.29,5142.85,,
388,07/14/22 03:04:30 PM,106.13,1831.77,,
389,07/14/22 03:04:40 PM,105.05,1097.35,,
390,07/14/22 03:04:50 PM,104.12,2238.46,,
391,07/14/22 03:05:00 PM,103.58,1069.76,,
392,07/14/22 03:05:10 PM,103.96,7585.85,,
393,07/14/22 03:05:20 PM,104.81,8105.27,,
394,07/14/22 03:05:30 PM,105.28,8881.55,,
395,07/14/22 03:05:40 PM,104.66,1161.09,,
396,07/14/22 03:05:50 PM,104.58,1248.14,,
397,07/14/22 03:06:00 PM,104.89,5207.54,,
398,07/14/22 03:06:10 PM,105.28,5120.02,,
399,07/14/22 03:06:20 PM,105.51,4680.51,,
400,07/14/22 03:06:30 PM,105.74,5152.36,,
401,07/14/22 03:06:40 PM,105.82,4707.14,,
402,07/14/22 03:06:50 PM,105.90,5262.72,,
403,07/14/22 03:07:00 PM,106.20,5283.65,,
404,07/14/22 03:07:10 PM,106.28,4606.30,,
405,07/14/22 03:07:20 PM,106.20,4499.76,,
406,07/14/22 03:07:30 PM,106.36,5003.96,,
407,07/14/22 03:07:40 PM,106.59,5177.10,,
408,07/14/22 03:07:50 PM,106.90,5241.79,,
409,07/14/22 03:08:00 PM,105.90,1440.78,,
410,07/14/22 03:08:10 PM,104.66,2682.73,,
411,07/14/22 03:08:20 PM,104.12,1667.67,,
412,07/14/22 03:08:30 PM,103.58,2036.78,,
413,07/14/22 03:08:40 PM,103.27,2326.94,,
414,07/14/22 03:08:50 PM,102.96,1021.72,,
415,07/14/22 03:09:00 PM,102.19,978.44,,
416,07/14/22 03:09:10 PM,101.57,961.79,,
417,07/14/22 03:09:20 PM,101.03,979.39,,
418,07/14/22 03:09:30 PM,100.49,1036.47,,
419,07/14/22 03:09:40 PM,100.41,2713.17,,
420,07/14/22 03:09:50 PM,99.79,1369.43,,
421,07/14/22 03:10:00 PM,99.41,1213.41,,
422,07/14/22 03:10:10 PM,99.02,1018.87,,
423,07/14/22 03:10:20 PM,98.79,1094.97,,
424,07/14/22 03:10:30 PM,98.64,1620.10,,
425,07/14/22 03:10:40 PM,98.71,2948.15,,
426,07/14/22 03:10:50 PM,98.40,1010.30,,
427,07/14/22 03:11:00 PM,98.02,1001.74,,
428,07/14/22 03:11:10 PM,97.71,1277.15,,
429,07/14/22 03:11:20 PM,97.56,1028.86,,
430,07/14/22 03:11:30 PM,97.48,1006.02,,
431,07/14/22 03:11:40 PM,97.32,1719.99,,
432,07/14/22 03:11:50 PM,97.40,1075.47,,
433,07/14/22 03:12:00 PM,97.17,1806.56,,
434,07/14/22 03:12:10 PM,96.86,1001.74,,
435,07/14/22 03:12:20 PM,96.86,1284.76,,
436,07/14/22 03:12:30 PM,96.40,1058.82,,
437,07/14/22 03:12:40 PM,96.24,1048.83,,
438,07/14/22 03:12:50 PM,95.93,1474.07,,
439,07/14/22 03:13:00 PM,96.24,3407.64,,
440,07/14/22 03:13:10 PM,96.94,3634.05,,
441,07/14/22 03:13:20 PM,97.40,3634.05,,
442,07/14/22 03:13:30 PM,97.79,3632.15,,
443,07/14/22 03:13:40 PM,98.33,3851.91,,
444,07/14/22 03:13:50 PM,98.79,5877.27,,
445,07/14/22 03:14:00 PM,99.49,7167.27,,
446,07/14/22 03:14:10 PM,100.10,6997.93,,
447,07/14/22 03:14:20 PM,100.64,6944.66,,
448,07/14/22 03:14:30 PM,101.11,6039.00,,
449,07/14/22 03:14:40 PM,101.42,5266.52,,
450,07/14/22 03:14:50 PM,101.65,6069.44,,
451,07/14/22 03:15:00 PM,102.11,5922.94,,
452,07/14/22 03:15:10 PM,102.42,5542.41,,
453,07/14/22 03:15:20 PM,102.65,5508.16,,
454,07/14/22 03:15:30 PM,102.81,4260.02,,
455,07/14/22 03:15:40 PM,102.65,3647.37,,
456,07/14/22 03:15:50 PM,102.65,3782.46,,
457,07/14/22 03:16:00 PM,102.65,3707.30,,
458,07/14/22 03:16:10 PM,102.65,3894.72,,
459,07/14/22 03:16:20 PM,102.65,3913.74,,
460,07/14/22 03:16:30 PM,102.65,3612.17,,
461,07/14/22 03:16:40 PM,102.73,3915.64,,
462,07/14/22 03:16:50 PM,102.73,3866.18,,
463,07/14/22 03:17:00 PM,102.65,3723.48,,
464,07/14/22 03:17:10 PM,102.73,3915.64,,
465,07/14/22 03:17:20 PM,102.81,3904.23,,
466,07/14/22 03:17:30 PM,102.88,4016.48,,
467,07/14/22 03:17:40 PM,102.88,3781.51,,
468,07/14/22 03:17:50 PM,102.81,3955.60,,
469,07/14/22 03:18:00 PM,102.88,4121.13,,
470,07/14/22 03:18:10 PM,103.04,3879.49,,
471,07/14/22 03:18:20 PM,102.34,1074.04,,
472,07/14/22 03:18:30 PM,101.73,986.05,,
473,07/14/22 03:18:40 PM,101.49,3325.82,,
474,07/14/22 03:18:50 PM,101.80,3547.48,,
475,07/14/22 03:19:00 PM,101.80,2955.76,,
476,07/14/22 03:19:10 PM,101.65,3617.88,,
477,07/14/22 03:19:20 PM,101.80,3605.51,,
478,07/14/22 03:19:30 PM,101.49,2765.50,,
479,07/14/22 03:19:40 PM,101.73,5711.74,,
480,07/14/22 03:19:50 PM,101.80,3239.25,,
481,07/14/22 03:20:00 PM,101.49,3529.41,,
482,07/14/22 03:20:10 PM,101.73,3785.31,,
483,07/14/22 03:20:20 PM,101.49,3245.91,,
484,07/14/22 03:20:30 PM,101.57,4410.33,,
485,07/14/22 03:20:40 PM,101.49,3186.93,,
486,07/14/22 03:20:50 PM,101.34,3566.51,,
487,07/14/22 03:21:00 PM,101.49,3705.40,,
488,07/14/22 03:21:10 PM,101.18,2872.04,,
489,07/14/22 03:21:20 PM,101.11,3556.04,,
490,07/14/22 03:21:30 PM,101.11,3322.02,,
491,07/14/22 03:21:40 PM,100.34,4045.02,,
492,07/14/22 03:21:50 PM,100.80,4507.37,,
493,07/14/22 03:22:00 PM,101.65,4524.49,,
494,07/14/22 03:22:10 PM,102.11,4636.75,,
495,07/14/22 03:22:20 PM,103.04,7370.85,,
496,07/14/22 03:22:30 PM,103.89,7930.23,,
497,07/14/22 03:22:40 PM,104.74,8017.75,,
498,07/14/22 03:22:50 PM,105.35,6782.93,,
499,07/14/22 03:23:00 PM,105.20,5215.15,,
500,07/14/22 03:23:10 PM,104.97,4787.06,,
501,07/14/22 03:23:20 PM,104.89,4922.14,,
502,07/14/22 03:23:30 PM,104.89,4857.45,,
503,07/14/22 03:23:40 PM,105.66,6328.20,,
