"Plot Title: 20983690"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983690, SEN S/N: 20983690)","Intensity, lum/ft² (LGR S/N: 20983690, SEN S/N: 20983690)","Stopped (LGR S/N: 20983690)","End Of File (LGR S/N: 20983690)"
43,07/14/22 02:07:00 PM,95.32,512.53,,
44,07/14/22 02:07:10 PM,95.47,514.19,,
45,07/14/22 02:07:20 PM,95.62,516.09,,
46,07/14/22 02:07:30 PM,95.62,514.19,,
47,07/14/22 02:07:40 PM,95.78,511.34,,
48,07/14/22 02:07:50 PM,95.86,596.96,,
49,07/14/22 02:08:00 PM,96.01,596.48,,
50,07/14/22 02:08:10 PM,96.09,597.43,,
51,07/14/22 02:08:20 PM,96.17,615.51,,
52,07/14/22 02:08:30 PM,96.17,634.77,,
53,07/14/22 02:08:40 PM,96.32,650.94,,
54,07/14/22 02:08:50 PM,96.47,747.03,,
55,07/14/22 02:09:00 PM,96.55,744.41,,
56,07/14/22 02:09:10 PM,96.55,749.40,,
57,07/14/22 02:09:20 PM,96.71,726.57,,
58,07/14/22 02:09:30 PM,96.78,652.85,,
59,07/14/22 02:09:40 PM,96.94,722.29,,
60,07/14/22 02:09:50 PM,97.01,781.75,,
61,07/14/22 02:10:00 PM,97.09,736.80,,
62,07/14/22 02:10:10 PM,97.17,747.50,,
63,07/14/22 02:10:20 PM,97.17,751.78,,
64,07/14/22 02:10:30 PM,97.40,712.07,,
65,07/14/22 02:10:40 PM,97.48,708.50,,
66,07/14/22 02:10:50 PM,97.40,646.19,,
67,07/14/22 02:11:00 PM,97.48,619.31,,
68,07/14/22 02:11:10 PM,97.40,672.59,,
69,07/14/22 02:11:20 PM,97.63,760.82,,
70,07/14/22 02:11:30 PM,97.63,766.77,,
71,07/14/22 02:11:40 PM,97.71,761.30,,
72,07/14/22 02:11:50 PM,97.71,721.10,,
73,07/14/22 02:12:00 PM,97.79,740.37,,
74,07/14/22 02:12:10 PM,97.86,729.43,,
75,07/14/22 02:12:20 PM,97.86,744.41,,
76,07/14/22 02:12:30 PM,97.94,742.75,,
77,07/14/22 02:12:40 PM,98.10,742.75,,
78,07/14/22 02:12:50 PM,98.10,742.75,,
79,07/14/22 02:13:00 PM,98.17,746.31,,
80,07/14/22 02:13:10 PM,98.33,745.12,,
81,07/14/22 02:13:20 PM,98.33,744.41,,
82,07/14/22 02:13:30 PM,98.40,736.09,,
83,07/14/22 02:13:40 PM,98.48,743.93,,
84,07/14/22 02:13:50 PM,98.56,743.93,,
85,07/14/22 02:14:00 PM,98.71,742.75,,
86,07/14/22 02:14:10 PM,98.79,742.75,,
87,07/14/22 02:14:20 PM,98.79,746.31,,
88,07/14/22 02:14:30 PM,98.95,743.22,,
89,07/14/22 02:14:40 PM,99.02,747.03,,
90,07/14/22 02:14:50 PM,99.02,739.65,,
91,07/14/22 02:15:00 PM,99.10,742.75,,
92,07/14/22 02:15:10 PM,99.18,743.93,,
93,07/14/22 02:15:20 PM,99.25,743.22,,
94,07/14/22 02:15:30 PM,99.25,679.72,,
95,07/14/22 02:15:40 PM,99.25,650.94,,
96,07/14/22 02:15:50 PM,99.33,664.74,,
97,07/14/22 02:16:00 PM,99.49,665.93,,
98,07/14/22 02:16:10 PM,99.49,672.59,,
99,07/14/22 02:16:20 PM,99.64,667.83,,
100,07/14/22 02:16:30 PM,99.72,632.39,,
101,07/14/22 02:16:40 PM,99.79,582.45,,
102,07/14/22 02:16:50 PM,99.72,510.62,,
103,07/14/22 02:17:00 PM,99.72,511.10,,
104,07/14/22 02:17:10 PM,99.72,530.36,,
105,07/14/22 02:17:20 PM,99.72,512.29,,
106,07/14/22 02:17:30 PM,99.72,511.57,,
107,07/14/22 02:17:40 PM,99.72,506.10,,
108,07/14/22 02:17:50 PM,99.64,504.91,,
109,07/14/22 02:18:00 PM,99.72,543.92,,
110,07/14/22 02:18:10 PM,99.56,541.30,,
111,07/14/22 02:18:20 PM,99.56,540.35,,
112,07/14/22 02:18:30 PM,99.64,534.41,,
113,07/14/22 02:18:40 PM,99.64,536.07,,
114,07/14/22 02:18:50 PM,99.64,519.18,,
115,07/14/22 02:19:00 PM,99.64,518.71,,
116,07/14/22 02:19:10 PM,99.72,519.90,,
117,07/14/22 02:19:20 PM,99.72,529.65,,
118,07/14/22 02:19:30 PM,99.79,542.73,,
119,07/14/22 02:19:40 PM,99.79,548.68,,
120,07/14/22 02:19:50 PM,99.79,545.82,,
121,07/14/22 02:20:00 PM,99.79,545.11,,
122,07/14/22 02:20:10 PM,99.72,544.87,,
123,07/14/22 02:20:20 PM,99.79,543.92,,
124,07/14/22 02:20:30 PM,99.79,522.04,,
125,07/14/22 02:20:40 PM,99.79,513.95,,
126,07/14/22 02:20:50 PM,99.87,518.23,,
127,07/14/22 02:21:00 PM,99.87,514.90,,
128,07/14/22 02:21:10 PM,99.87,514.19,,
129,07/14/22 02:21:20 PM,99.87,513.95,,
130,07/14/22 02:21:30 PM,99.87,517.28,,
131,07/14/22 02:21:40 PM,99.87,518.00,,
132,07/14/22 02:21:50 PM,99.95,518.00,,
133,07/14/22 02:22:00 PM,99.95,514.19,,
134,07/14/22 02:22:10 PM,100.03,518.71,,
135,07/14/22 02:22:20 PM,99.87,519.90,,
136,07/14/22 02:22:30 PM,99.95,516.09,,
137,07/14/22 02:22:40 PM,100.03,517.04,,
138,07/14/22 02:22:50 PM,100.03,514.67,,
139,07/14/22 02:23:00 PM,100.10,511.81,,
140,07/14/22 02:23:10 PM,100.10,512.29,,
141,07/14/22 02:23:20 PM,100.18,511.81,,
142,07/14/22 02:23:30 PM,100.26,511.81,,
143,07/14/22 02:23:40 PM,100.18,511.34,,
144,07/14/22 02:23:50 PM,100.18,513.00,,
145,07/14/22 02:24:00 PM,100.18,529.89,,
146,07/14/22 02:24:10 PM,100.26,528.46,,
147,07/14/22 02:24:20 PM,100.34,527.75,,
148,07/14/22 02:24:30 PM,100.34,528.94,,
149,07/14/22 02:24:40 PM,100.41,538.21,,
150,07/14/22 02:24:50 PM,100.41,537.02,,
151,07/14/22 02:25:00 PM,100.57,538.69,,
152,07/14/22 02:25:10 PM,100.57,545.11,,
153,07/14/22 02:25:20 PM,100.57,540.11,,
154,07/14/22 02:25:30 PM,100.57,542.97,,
155,07/14/22 02:25:40 PM,100.64,541.54,,
156,07/14/22 02:25:50 PM,100.64,542.25,,
157,07/14/22 02:26:00 PM,100.64,546.77,,
158,07/14/22 02:26:10 PM,100.72,549.39,,
159,07/14/22 02:26:20 PM,100.80,551.05,,
160,07/14/22 02:26:30 PM,100.64,552.48,,
161,07/14/22 02:26:40 PM,100.72,554.86,,
162,07/14/22 02:26:50 PM,100.80,554.86,,
163,07/14/22 02:27:00 PM,100.88,547.49,,
164,07/14/22 02:27:10 PM,100.80,548.20,,
165,07/14/22 02:27:20 PM,100.80,545.82,,
166,07/14/22 02:27:30 PM,100.88,549.39,,
167,07/14/22 02:27:40 PM,100.80,546.30,,
168,07/14/22 02:27:50 PM,100.80,548.20,,
169,07/14/22 02:28:00 PM,100.80,548.20,,
170,07/14/22 02:28:10 PM,100.80,511.10,,
171,07/14/22 02:28:20 PM,100.80,686.38,,
172,07/14/22 02:28:30 PM,101.03,764.86,,
173,07/14/22 02:28:40 PM,101.03,740.37,,
174,07/14/22 02:28:50 PM,101.11,649.28,,
175,07/14/22 02:29:00 PM,101.03,517.52,,
176,07/14/22 02:29:10 PM,101.18,549.39,,
177,07/14/22 02:29:20 PM,101.18,552.48,,
178,07/14/22 02:29:30 PM,101.03,555.33,,
179,07/14/22 02:29:40 PM,100.95,554.15,,
180,07/14/22 02:29:50 PM,100.95,559.85,,
181,07/14/22 02:30:00 PM,100.88,556.29,,
182,07/14/22 02:30:10 PM,100.64,542.97,,
183,07/14/22 02:30:20 PM,100.72,554.86,,
184,07/14/22 02:30:30 PM,100.64,547.49,,
185,07/14/22 02:30:40 PM,100.57,546.06,,
186,07/14/22 02:30:50 PM,100.41,531.31,,
187,07/14/22 02:31:00 PM,100.34,548.44,,
188,07/14/22 02:31:10 PM,100.18,551.53,,
189,07/14/22 02:31:20 PM,100.10,543.68,,
190,07/14/22 02:31:30 PM,99.95,545.82,,
191,07/14/22 02:31:40 PM,99.87,546.77,,
192,07/14/22 02:31:50 PM,99.64,548.68,,
193,07/14/22 02:32:00 PM,99.64,528.94,,
194,07/14/22 02:32:10 PM,99.49,552.96,,
195,07/14/22 02:32:20 PM,99.33,542.97,,
196,07/14/22 02:32:30 PM,99.33,544.63,,
197,07/14/22 02:32:40 PM,99.18,541.78,,
198,07/14/22 02:32:50 PM,99.10,534.41,,
199,07/14/22 02:33:00 PM,98.87,543.92,,
200,07/14/22 02:33:10 PM,98.79,544.87,,
201,07/14/22 02:33:20 PM,98.71,550.82,,
202,07/14/22 02:33:30 PM,98.48,551.53,,
203,07/14/22 02:33:40 PM,98.40,534.88,,
204,07/14/22 02:33:50 PM,98.40,526.56,,
205,07/14/22 02:34:00 PM,98.25,521.09,,
206,07/14/22 02:34:10 PM,98.17,515.85,,
207,07/14/22 02:34:20 PM,98.02,522.99,,
208,07/14/22 02:34:30 PM,98.02,522.99,,
209,07/14/22 02:34:40 PM,97.86,515.38,,
210,07/14/22 02:34:50 PM,97.86,505.87,,
211,07/14/22 02:35:00 PM,97.86,502.06,,
212,07/14/22 02:35:10 PM,97.79,503.25,,
213,07/14/22 02:35:20 PM,97.79,508.24,,
214,07/14/22 02:35:30 PM,97.86,505.39,,
215,07/14/22 02:35:40 PM,97.79,507.29,,
216,07/14/22 02:35:50 PM,97.86,508.48,,
217,07/14/22 02:36:00 PM,97.79,505.87,,
218,07/14/22 02:36:10 PM,97.79,509.91,,
219,07/14/22 02:36:20 PM,97.71,502.54,,
220,07/14/22 02:36:30 PM,97.71,503.01,,
221,07/14/22 02:36:40 PM,97.63,502.30,,
222,07/14/22 02:36:50 PM,97.63,508.96,,
223,07/14/22 02:37:00 PM,97.56,513.95,,
224,07/14/22 02:37:10 PM,97.56,511.34,,
225,07/14/22 02:37:20 PM,97.56,524.89,,
226,07/14/22 02:37:30 PM,97.48,519.42,,
227,07/14/22 02:37:40 PM,97.40,511.10,,
228,07/14/22 02:37:50 PM,97.32,510.38,,
229,07/14/22 02:38:00 PM,97.32,511.34,,
230,07/14/22 02:38:10 PM,97.25,513.48,,
231,07/14/22 02:38:20 PM,97.17,509.20,,
232,07/14/22 02:38:30 PM,97.09,510.15,,
233,07/14/22 02:38:40 PM,97.01,515.85,,
234,07/14/22 02:38:50 PM,96.94,518.71,,
235,07/14/22 02:39:00 PM,97.01,511.34,,
236,07/14/22 02:39:10 PM,96.78,506.82,,
237,07/14/22 02:39:20 PM,96.78,510.62,,
238,07/14/22 02:39:30 PM,96.71,512.53,,
239,07/14/22 02:39:40 PM,96.71,514.19,,
240,07/14/22 02:39:50 PM,96.55,513.00,,
241,07/14/22 02:40:00 PM,96.47,508.24,,
242,07/14/22 02:40:10 PM,96.40,535.83,,
243,07/14/22 02:40:20 PM,96.47,537.74,,
244,07/14/22 02:40:30 PM,96.47,494.21,,
245,07/14/22 02:40:40 PM,96.32,491.83,,
246,07/14/22 02:40:50 PM,96.32,520.85,,
247,07/14/22 02:41:00 PM,96.24,515.14,,
248,07/14/22 02:41:10 PM,96.24,518.71,,
249,07/14/22 02:41:20 PM,96.24,520.85,,
250,07/14/22 02:41:30 PM,96.17,513.48,,
251,07/14/22 02:41:40 PM,96.24,516.09,,
252,07/14/22 02:41:50 PM,96.32,511.57,,
253,07/14/22 02:42:00 PM,96.32,508.48,,
254,07/14/22 02:42:10 PM,96.24,519.66,,
255,07/14/22 02:42:20 PM,96.24,529.17,,
256,07/14/22 02:42:30 PM,96.32,531.08,,
257,07/14/22 02:42:40 PM,96.24,530.84,,
258,07/14/22 02:42:50 PM,96.24,526.56,,
259,07/14/22 02:43:00 PM,96.32,569.13,,
260,07/14/22 02:43:10 PM,96.40,623.35,,
261,07/14/22 02:43:20 PM,96.47,709.69,,
262,07/14/22 02:43:30 PM,96.55,708.50,,
263,07/14/22 02:43:40 PM,96.71,624.54,,
264,07/14/22 02:43:50 PM,96.71,497.30,,
265,07/14/22 02:44:00 PM,96.71,486.13,,
266,07/14/22 02:44:10 PM,96.63,496.35,,
267,07/14/22 02:44:20 PM,96.63,490.64,,
268,07/14/22 02:44:30 PM,96.55,479.23,,
269,07/14/22 02:44:40 PM,96.55,487.32,,
270,07/14/22 02:44:50 PM,96.47,479.23,,
271,07/14/22 02:45:00 PM,96.47,496.11,,
272,07/14/22 02:45:10 PM,96.47,511.34,,
273,07/14/22 02:45:20 PM,96.40,511.34,,
274,07/14/22 02:45:30 PM,96.32,501.58,,
275,07/14/22 02:45:40 PM,96.40,484.34,,
276,07/14/22 02:45:50 PM,96.40,494.93,,
277,07/14/22 02:46:00 PM,96.47,498.73,,
278,07/14/22 02:46:10 PM,96.40,511.10,,
279,07/14/22 02:46:20 PM,96.40,500.16,,
280,07/14/22 02:46:30 PM,96.32,492.79,,
281,07/14/22 02:46:40 PM,96.32,499.92,,
282,07/14/22 02:46:50 PM,96.32,530.36,,
283,07/14/22 02:47:00 PM,96.32,470.90,,
284,07/14/22 02:47:10 PM,96.32,510.62,,
285,07/14/22 02:47:20 PM,96.32,513.48,,
286,07/14/22 02:47:30 PM,96.24,511.57,,
287,07/14/22 02:47:40 PM,96.24,509.91,,
288,07/14/22 02:47:50 PM,96.24,498.97,,
289,07/14/22 02:48:00 PM,96.24,516.81,,
290,07/14/22 02:48:10 PM,96.32,518.47,,
291,07/14/22 02:48:20 PM,96.24,513.00,,
292,07/14/22 02:48:30 PM,96.09,512.53,,
293,07/14/22 02:48:40 PM,96.17,508.96,,
294,07/14/22 02:48:50 PM,96.17,522.75,,
295,07/14/22 02:49:00 PM,96.17,523.23,,
296,07/14/22 02:49:10 PM,96.09,521.09,,
297,07/14/22 02:49:20 PM,96.09,524.89,,
298,07/14/22 02:49:30 PM,96.09,522.99,,
299,07/14/22 02:49:40 PM,96.09,518.47,,
300,07/14/22 02:49:50 PM,96.09,517.52,,
301,07/14/22 02:50:00 PM,96.01,522.28,,
302,07/14/22 02:50:10 PM,96.01,523.70,,
303,07/14/22 02:50:20 PM,95.93,520.37,,
304,07/14/22 02:50:30 PM,96.01,522.04,,
305,07/14/22 02:50:40 PM,95.93,518.71,,
306,07/14/22 02:50:50 PM,95.93,522.28,,
307,07/14/22 02:51:00 PM,96.01,520.85,,
308,07/14/22 02:51:10 PM,95.93,528.70,,
309,07/14/22 02:51:20 PM,96.01,544.16,,
310,07/14/22 02:51:30 PM,95.93,539.40,,
311,07/14/22 02:51:40 PM,96.09,530.36,,
312,07/14/22 02:51:50 PM,96.01,530.36,,
313,07/14/22 02:52:00 PM,96.01,542.97,,
314,07/14/22 02:52:10 PM,96.09,532.98,,
315,07/14/22 02:52:20 PM,96.09,520.37,,
316,07/14/22 02:52:30 PM,96.09,524.42,,
317,07/14/22 02:52:40 PM,96.01,530.36,,
318,07/14/22 02:52:50 PM,96.09,528.70,,
319,07/14/22 02:53:00 PM,96.09,545.82,,
320,07/14/22 02:53:10 PM,96.09,580.78,,
321,07/14/22 02:53:20 PM,96.09,581.73,,
322,07/14/22 02:53:30 PM,96.24,565.32,,
323,07/14/22 02:53:40 PM,96.17,549.86,,
324,07/14/22 02:53:50 PM,96.24,541.54,,
325,07/14/22 02:54:00 PM,96.17,537.26,,
326,07/14/22 02:54:10 PM,96.32,530.84,,
327,07/14/22 02:54:20 PM,96.40,529.65,,
328,07/14/22 02:54:30 PM,96.24,525.37,,
329,07/14/22 02:54:40 PM,96.32,526.56,,
330,07/14/22 02:54:50 PM,96.32,536.78,,
331,07/14/22 02:55:00 PM,96.40,546.30,,
332,07/14/22 02:55:10 PM,96.40,550.34,,
333,07/14/22 02:55:20 PM,96.47,537.74,,
334,07/14/22 02:55:30 PM,96.40,539.40,,
335,07/14/22 02:55:40 PM,96.55,542.25,,
336,07/14/22 02:55:50 PM,96.55,536.07,,
337,07/14/22 02:56:00 PM,96.63,521.56,,
338,07/14/22 02:56:10 PM,96.55,532.98,,
339,07/14/22 02:56:20 PM,96.63,526.79,,
340,07/14/22 02:56:30 PM,96.63,508.01,,
341,07/14/22 02:56:40 PM,96.55,494.93,,
342,07/14/22 02:56:50 PM,96.71,523.70,,
343,07/14/22 02:57:00 PM,96.71,513.00,,
344,07/14/22 02:57:10 PM,96.71,472.93,,
345,07/14/22 02:57:20 PM,96.71,485.53,,
346,07/14/22 02:57:30 PM,96.71,469.12,,
347,07/14/22 02:57:40 PM,96.94,1182.02,,
348,07/14/22 02:57:50 PM,97.40,1889.33,,
349,07/14/22 02:58:00 PM,97.79,1812.27,,
350,07/14/22 02:58:10 PM,98.17,1914.06,,
351,07/14/22 02:58:20 PM,98.40,1731.41,,
352,07/14/22 02:58:30 PM,98.10,527.98,,
353,07/14/22 02:58:40 PM,98.02,622.88,,
354,07/14/22 02:58:50 PM,97.94,507.77,,
355,07/14/22 02:59:00 PM,97.79,504.91,,
356,07/14/22 02:59:10 PM,97.63,505.87,,
357,07/14/22 02:59:20 PM,97.56,502.06,,
358,07/14/22 02:59:30 PM,97.48,506.82,,
359,07/14/22 02:59:40 PM,97.48,508.01,,
360,07/14/22 02:59:50 PM,97.40,504.44,,
361,07/14/22 03:00:00 PM,97.25,498.97,,
362,07/14/22 03:00:10 PM,97.17,492.79,,
363,07/14/22 03:00:20 PM,97.09,499.21,,
364,07/14/22 03:00:30 PM,97.09,497.54,,
365,07/14/22 03:00:40 PM,97.01,485.89,,
366,07/14/22 03:00:50 PM,97.01,488.50,,
367,07/14/22 03:01:00 PM,97.01,490.88,,
368,07/14/22 03:01:10 PM,96.86,498.49,,
369,07/14/22 03:01:20 PM,96.94,567.46,,
370,07/14/22 03:01:30 PM,96.86,723.01,,
371,07/14/22 03:01:40 PM,96.94,658.08,,
372,07/14/22 03:01:50 PM,96.94,746.31,,
373,07/14/22 03:02:00 PM,97.01,854.76,,
374,07/14/22 03:02:10 PM,97.09,1119.23,,
375,07/14/22 03:02:20 PM,97.63,1378.94,,
376,07/14/22 03:02:30 PM,97.94,1526.87,,
377,07/14/22 03:02:40 PM,98.10,1533.53,,
378,07/14/22 03:02:50 PM,98.33,1379.89,,
379,07/14/22 03:03:00 PM,98.33,1457.43,,
380,07/14/22 03:03:10 PM,98.40,1488.82,,
381,07/14/22 03:03:20 PM,98.56,1508.32,,
382,07/14/22 03:03:30 PM,98.79,1471.22,,
383,07/14/22 03:03:40 PM,98.71,1367.53,,
384,07/14/22 03:03:50 PM,99.49,3674.96,,
385,07/14/22 03:04:00 PM,100.41,4084.98,,
386,07/14/22 03:04:10 PM,100.72,1323.77,,
387,07/14/22 03:04:20 PM,100.18,535.83,,
388,07/14/22 03:04:30 PM,100.03,6792.44,,
389,07/14/22 03:04:40 PM,100.72,3510.38,,
390,07/14/22 03:04:50 PM,102.11,7707.62,,
391,07/14/22 03:05:00 PM,102.96,7732.35,,
392,07/14/22 03:05:10 PM,103.42,7496.42,,
393,07/14/22 03:05:20 PM,103.73,8147.13,,
394,07/14/22 03:05:30 PM,104.27,7376.56,,
395,07/14/22 03:05:40 PM,104.04,7766.60,,
396,07/14/22 03:05:50 PM,103.89,7279.52,,
397,07/14/22 03:06:00 PM,102.73,1078.32,,
398,07/14/22 03:06:10 PM,101.34,842.16,,
399,07/14/22 03:06:20 PM,101.88,970.59,,
400,07/14/22 03:06:30 PM,100.72,2613.28,,
401,07/14/22 03:06:40 PM,100.10,871.65,,
402,07/14/22 03:06:50 PM,99.79,1008.88,,
403,07/14/22 03:07:00 PM,100.95,6402.40,,
404,07/14/22 03:07:10 PM,101.49,5690.81,,
405,07/14/22 03:07:20 PM,101.80,5460.59,,
406,07/14/22 03:07:30 PM,102.19,5921.03,,
407,07/14/22 03:07:40 PM,102.50,6175.99,,
408,07/14/22 03:07:50 PM,102.96,6280.63,,
409,07/14/22 03:08:00 PM,102.34,1232.91,,
410,07/14/22 03:08:10 PM,101.26,1080.23,,
411,07/14/22 03:08:20 PM,100.64,1089.26,,
412,07/14/22 03:08:30 PM,100.03,1078.80,,
413,07/14/22 03:08:40 PM,99.49,1050.26,,
414,07/14/22 03:08:50 PM,99.10,1110.19,,
415,07/14/22 03:09:00 PM,98.87,1441.73,,
416,07/14/22 03:09:10 PM,98.48,1374.66,,
417,07/14/22 03:09:20 PM,98.25,1348.98,,
418,07/14/22 03:09:30 PM,97.94,1331.38,,
419,07/14/22 03:09:40 PM,97.79,1446.49,,
420,07/14/22 03:09:50 PM,97.48,1387.03,,
421,07/14/22 03:10:00 PM,97.25,1268.59,,
422,07/14/22 03:10:10 PM,97.09,1289.99,,
423,07/14/22 03:10:20 PM,96.86,1351.83,,
424,07/14/22 03:10:30 PM,96.78,1396.07,,
425,07/14/22 03:10:40 PM,96.55,1476.45,,
426,07/14/22 03:10:50 PM,96.40,1359.92,,
427,07/14/22 03:11:00 PM,96.24,1372.76,,
428,07/14/22 03:11:10 PM,96.17,1313.30,,
429,07/14/22 03:11:20 PM,96.01,1202.47,,
430,07/14/22 03:11:30 PM,95.86,1345.65,,
431,07/14/22 03:11:40 PM,95.70,1234.82,,
432,07/14/22 03:11:50 PM,95.62,1417.00,,
433,07/14/22 03:12:00 PM,95.55,1409.86,,
434,07/14/22 03:12:10 PM,95.39,1368.95,,
435,07/14/22 03:12:20 PM,95.32,1421.28,,
436,07/14/22 03:12:30 PM,95.24,1495.00,,
437,07/14/22 03:12:40 PM,95.08,1580.15,,
438,07/14/22 03:12:50 PM,95.08,1460.76,,
439,07/14/22 03:13:00 PM,95.01,1581.57,,
440,07/14/22 03:13:10 PM,95.08,1970.19,,
441,07/14/22 03:13:20 PM,95.16,1964.48,,
442,07/14/22 03:13:30 PM,95.32,2172.82,,
443,07/14/22 03:13:40 PM,95.39,2622.80,,
444,07/14/22 03:13:50 PM,95.86,4431.26,,
445,07/14/22 03:14:00 PM,96.63,5675.59,,
446,07/14/22 03:14:10 PM,97.17,5654.66,,
447,07/14/22 03:14:20 PM,97.63,5618.51,,
448,07/14/22 03:14:30 PM,98.10,5258.91,,
449,07/14/22 03:14:40 PM,98.64,4678.61,,
450,07/14/22 03:14:50 PM,98.95,5104.80,,
451,07/14/22 03:15:00 PM,99.49,5203.74,,
452,07/14/22 03:15:10 PM,99.87,4752.81,,
453,07/14/22 03:15:20 PM,100.26,4756.61,,
454,07/14/22 03:15:30 PM,100.57,3501.82,,
455,07/14/22 03:15:40 PM,100.49,2273.66,,
456,07/14/22 03:15:50 PM,100.49,2937.68,,
457,07/14/22 03:16:00 PM,100.49,2579.04,,
458,07/14/22 03:16:10 PM,100.41,2677.02,,
459,07/14/22 03:16:20 PM,100.57,3454.25,,
460,07/14/22 03:16:30 PM,100.41,2556.20,,
461,07/14/22 03:16:40 PM,100.41,2585.70,,
462,07/14/22 03:16:50 PM,100.26,2267.95,,
463,07/14/22 03:17:00 PM,100.26,2265.10,,
464,07/14/22 03:17:10 PM,100.18,2340.25,,
465,07/14/22 03:17:20 PM,100.10,2746.47,,
466,07/14/22 03:17:30 PM,100.18,2543.84,,
467,07/14/22 03:17:40 PM,100.18,2364.04,,
468,07/14/22 03:17:50 PM,100.10,2238.46,,
469,07/14/22 03:18:00 PM,100.10,2237.51,,
470,07/14/22 03:18:10 PM,100.03,2239.41,,
471,07/14/22 03:18:20 PM,99.56,1075.95,,
472,07/14/22 03:18:30 PM,99.41,633.34,,
473,07/14/22 03:18:40 PM,99.79,7838.90,,
474,07/14/22 03:18:50 PM,99.72,5224.66,,
475,07/14/22 03:19:00 PM,100.03,7064.52,,
476,07/14/22 03:19:10 PM,99.87,5650.86,,
477,07/14/22 03:19:20 PM,99.79,5991.43,,
478,07/14/22 03:19:30 PM,99.87,6368.15,,
479,07/14/22 03:19:40 PM,99.95,5215.15,,
480,07/14/22 03:19:50 PM,100.10,4788.96,,
481,07/14/22 03:20:00 PM,100.10,5083.87,,
482,07/14/22 03:20:10 PM,99.95,4185.82,,
483,07/14/22 03:20:20 PM,99.95,4587.28,,
484,07/14/22 03:20:30 PM,100.10,4988.74,,
485,07/14/22 03:20:40 PM,100.18,5595.68,,
486,07/14/22 03:20:50 PM,100.18,6052.32,,
487,07/14/22 03:21:00 PM,100.18,6153.16,,
488,07/14/22 03:21:10 PM,100.34,5723.16,,
489,07/14/22 03:21:20 PM,100.34,5816.39,,
490,07/14/22 03:21:30 PM,100.34,6107.49,,
491,07/14/22 03:21:40 PM,100.34,4794.67,,
492,07/14/22 03:21:50 PM,100.41,5683.20,,
493,07/14/22 03:22:00 PM,100.34,5057.23,,
494,07/14/22 03:22:10 PM,100.41,5494.84,,
495,07/14/22 03:22:20 PM,100.49,5194.22,,
496,07/14/22 03:22:30 PM,100.41,5154.27,,
497,07/14/22 03:22:40 PM,100.57,4988.74,,
498,07/14/22 03:22:50 PM,100.57,4739.49,,
499,07/14/22 03:23:00 PM,100.49,5784.04,,
500,07/14/22 03:23:10 PM,100.57,5797.36,,
501,07/14/22 03:23:20 PM,100.57,4792.76,,
502,07/14/22 03:23:30 PM,100.57,5879.17,,
503,07/14/22 03:23:40 PM,100.57,6156.96,,
