"Plot Title: 21407810"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407810, SEN S/N: 21407810)","Intensity, lum/ft² (LGR S/N: 21407810, SEN S/N: 21407810)","Stopped (LGR S/N: 21407810)","End Of File (LGR S/N: 21407810)"
306,07/14/22 02:50:50 PM,95.08,35.08,,
307,07/14/22 02:51:00 PM,95.08,34.84,,
308,07/14/22 02:51:10 PM,95.01,34.92,,
309,07/14/22 02:51:20 PM,94.93,35.02,,
310,07/14/22 02:51:30 PM,95.01,35.32,,
311,07/14/22 02:51:40 PM,95.01,37.64,,
312,07/14/22 02:51:50 PM,95.01,38.38,,
313,07/14/22 02:52:00 PM,95.01,38.63,,
314,07/14/22 02:52:10 PM,94.93,38.45,,
315,07/14/22 02:52:20 PM,94.93,38.22,,
316,07/14/22 02:52:30 PM,95.01,39.17,,
317,07/14/22 02:52:40 PM,95.01,37.74,,
318,07/14/22 02:52:50 PM,95.01,37.40,,
319,07/14/22 02:53:00 PM,95.01,39.02,,
320,07/14/22 02:53:10 PM,95.01,37.16,,
321,07/14/22 02:53:20 PM,95.01,37.16,,
322,07/14/22 02:53:30 PM,94.93,35.09,,
323,07/14/22 02:53:40 PM,94.93,38.77,,
324,07/14/22 02:53:50 PM,94.85,38.22,,
325,07/14/22 02:54:00 PM,94.93,38.05,,
326,07/14/22 02:54:10 PM,94.93,38.53,,
327,07/14/22 02:54:20 PM,94.85,34.99,,
328,07/14/22 02:54:30 PM,94.93,34.99,,
329,07/14/22 02:54:40 PM,94.93,35.02,,
330,07/14/22 02:54:50 PM,94.85,35.17,,
331,07/14/22 02:55:00 PM,94.93,35.88,,
332,07/14/22 02:55:10 PM,95.01,35.09,,
333,07/14/22 02:55:20 PM,94.93,34.92,,
334,07/14/22 02:55:30 PM,94.93,35.50,,
335,07/14/22 02:55:40 PM,94.93,35.50,,
336,07/14/22 02:55:50 PM,94.93,34.75,,
337,07/14/22 02:56:00 PM,94.93,34.35,,
338,07/14/22 02:56:10 PM,94.93,34.84,,
339,07/14/22 02:56:20 PM,95.01,34.20,,
340,07/14/22 02:56:30 PM,94.93,32.37,,
341,07/14/22 02:56:40 PM,94.93,36.85,,
342,07/14/22 02:56:50 PM,94.93,35.15,,
343,07/14/22 02:57:00 PM,95.01,34.53,,
344,07/14/22 02:57:10 PM,94.93,35.33,,
345,07/14/22 02:57:20 PM,94.85,29.33,,
346,07/14/22 02:57:30 PM,94.85,31.97,,
347,07/14/22 02:57:40 PM,94.93,41.68,,
348,07/14/22 02:57:50 PM,95.01,45.93,,
349,07/14/22 02:58:00 PM,95.32,8790.22,,
350,07/14/22 02:58:10 PM,96.32,3046.14,,
351,07/14/22 02:58:20 PM,96.94,2759.79,,
352,07/14/22 02:58:30 PM,97.48,3353.41,,
353,07/14/22 02:58:40 PM,97.86,3167.90,,
354,07/14/22 02:58:50 PM,98.02,2951.00,,
355,07/14/22 02:59:00 PM,98.95,5892.49,,
356,07/14/22 02:59:10 PM,100.10,6177.89,,
357,07/14/22 02:59:20 PM,100.72,5093.38,,
358,07/14/22 02:59:30 PM,101.42,5966.70,,
359,07/14/22 02:59:40 PM,101.18,840.49,,
360,07/14/22 02:59:50 PM,101.03,5532.89,,
361,07/14/22 03:00:00 PM,101.65,5192.32,,
362,07/14/22 03:00:10 PM,101.34,4377.99,,
363,07/14/22 03:00:20 PM,101.65,4223.87,,
364,07/14/22 03:00:30 PM,101.65,5624.22,,
365,07/14/22 03:00:40 PM,101.88,4440.77,,
366,07/14/22 03:00:50 PM,102.11,3846.20,,
367,07/14/22 03:01:00 PM,101.57,995.08,,
368,07/14/22 03:01:10 PM,100.64,1019.34,,
369,07/14/22 03:01:20 PM,100.03,3847.15,,
370,07/14/22 03:01:30 PM,100.03,3075.63,,
371,07/14/22 03:01:40 PM,99.72,1600.12,,
372,07/14/22 03:01:50 PM,99.56,3486.60,,
373,07/14/22 03:02:00 PM,99.64,2362.13,,
374,07/14/22 03:02:10 PM,99.56,1059.77,,
375,07/14/22 03:02:20 PM,99.33,952.51,,
376,07/14/22 03:02:30 PM,99.25,1700.01,,
377,07/14/22 03:02:40 PM,99.25,1765.18,,
378,07/14/22 03:02:50 PM,99.25,3586.49,,
379,07/14/22 03:03:00 PM,99.02,976.53,,
380,07/14/22 03:03:10 PM,98.95,4006.97,,
381,07/14/22 03:03:20 PM,98.87,1223.40,,
382,07/14/22 03:03:30 PM,98.79,906.13,,
383,07/14/22 03:03:40 PM,98.79,4001.26,,
384,07/14/22 03:03:50 PM,98.87,1021.24,,
385,07/14/22 03:04:00 PM,98.71,920.17,,
386,07/14/22 03:04:10 PM,98.64,935.39,,
387,07/14/22 03:04:20 PM,98.56,949.42,,
388,07/14/22 03:04:30 PM,98.56,1049.31,,
389,07/14/22 03:04:40 PM,98.56,1180.12,,
390,07/14/22 03:04:50 PM,98.79,3902.33,,
391,07/14/22 03:05:00 PM,98.87,1576.82,,
392,07/14/22 03:05:10 PM,98.87,3737.75,,
393,07/14/22 03:05:20 PM,99.02,3771.99,,
394,07/14/22 03:05:30 PM,98.87,1296.65,,
395,07/14/22 03:05:40 PM,98.87,1041.70,,
396,07/14/22 03:05:50 PM,98.71,914.93,,
397,07/14/22 03:06:00 PM,98.56,911.84,,
398,07/14/22 03:06:10 PM,98.56,1927.86,,
399,07/14/22 03:06:20 PM,98.64,3759.63,,
400,07/14/22 03:06:30 PM,98.87,3403.83,,
401,07/14/22 03:06:40 PM,98.87,1121.13,,
402,07/14/22 03:06:50 PM,98.79,1627.71,,
403,07/14/22 03:07:00 PM,99.18,1567.78,,
404,07/14/22 03:07:10 PM,99.25,1629.14,,
405,07/14/22 03:07:20 PM,99.95,1957.82,,
406,07/14/22 03:07:30 PM,99.41,1113.05,,
407,07/14/22 03:07:40 PM,99.10,1091.17,,
408,07/14/22 03:07:50 PM,98.87,1070.24,,
409,07/14/22 03:08:00 PM,98.87,1065.01,,
410,07/14/22 03:08:10 PM,98.79,1090.69,,
411,07/14/22 03:08:20 PM,98.79,1249.56,,
412,07/14/22 03:08:30 PM,99.72,1247.18,,
413,07/14/22 03:08:40 PM,100.03,1270.49,,
414,07/14/22 03:08:50 PM,99.64,1347.55,,
415,07/14/22 03:09:00 PM,100.49,1563.97,,
416,07/14/22 03:09:10 PM,101.18,2317.42,,
417,07/14/22 03:09:20 PM,100.18,1092.59,,
418,07/14/22 03:09:30 PM,99.64,1187.25,,
419,07/14/22 03:09:40 PM,99.64,1310.92,,
420,07/14/22 03:09:50 PM,100.41,2848.26,,
421,07/14/22 03:10:00 PM,100.03,1068.34,,
422,07/14/22 03:10:10 PM,99.49,1023.15,,
423,07/14/22 03:10:20 PM,99.41,1126.84,,
424,07/14/22 03:10:30 PM,99.33,1047.88,,
425,07/14/22 03:10:40 PM,101.03,4098.30,,
426,07/14/22 03:10:50 PM,99.95,1124.46,,
427,07/14/22 03:11:00 PM,99.64,1304.26,,
428,07/14/22 03:11:10 PM,100.34,5637.54,,
429,07/14/22 03:11:20 PM,99.79,1102.11,,
430,07/14/22 03:11:30 PM,99.95,1332.33,,
431,07/14/22 03:11:40 PM,99.72,1146.34,,
432,07/14/22 03:11:50 PM,99.87,1230.54,,
433,07/14/22 03:12:00 PM,99.41,1045.50,,
434,07/14/22 03:12:10 PM,99.25,1047.88,,
435,07/14/22 03:12:20 PM,98.95,1177.74,,
436,07/14/22 03:12:30 PM,99.95,5388.29,,
437,07/14/22 03:12:40 PM,100.95,5922.94,,
438,07/14/22 03:12:50 PM,101.49,6000.94,,
439,07/14/22 03:13:00 PM,101.80,4075.47,,
440,07/14/22 03:13:10 PM,102.27,4223.87,,
441,07/14/22 03:13:20 PM,102.65,5394.00,,
442,07/14/22 03:13:30 PM,102.96,3576.02,,
443,07/14/22 03:13:40 PM,103.42,3869.03,,
444,07/14/22 03:13:50 PM,103.35,538.69,,
445,07/14/22 03:14:00 PM,102.19,1231.96,,
446,07/14/22 03:14:10 PM,101.57,1318.53,,
447,07/14/22 03:14:20 PM,102.73,5765.02,,
448,07/14/22 03:14:30 PM,103.12,6096.08,,
449,07/14/22 03:14:40 PM,103.50,6566.03,,
450,07/14/22 03:14:50 PM,104.27,3951.79,,
451,07/14/22 03:15:00 PM,103.81,5888.69,,
452,07/14/22 03:15:10 PM,104.04,3025.21,,
453,07/14/22 03:15:20 PM,104.04,5561.43,,
454,07/14/22 03:15:30 PM,104.20,4159.18,,
455,07/14/22 03:15:40 PM,104.58,5726.96,,
456,07/14/22 03:15:50 PM,104.43,4762.32,,
457,07/14/22 03:16:00 PM,104.74,5433.96,,
458,07/14/22 03:16:10 PM,105.35,5593.78,,
459,07/14/22 03:16:20 PM,105.74,5835.41,,
460,07/14/22 03:16:30 PM,105.43,6023.78,,
461,07/14/22 03:16:40 PM,105.12,6027.58,,
462,07/14/22 03:16:50 PM,105.35,5570.95,,
463,07/14/22 03:17:00 PM,105.20,1025.05,,
464,07/14/22 03:17:10 PM,104.74,5612.80,,
465,07/14/22 03:17:20 PM,105.59,6097.98,,
466,07/14/22 03:17:30 PM,105.20,3428.57,,
467,07/14/22 03:17:40 PM,105.59,5504.35,,
468,07/14/22 03:17:50 PM,105.66,4979.22,,
469,07/14/22 03:18:00 PM,105.90,5354.04,,
470,07/14/22 03:18:10 PM,105.97,5329.31,,
471,07/14/22 03:18:20 PM,106.28,5373.07,,
472,07/14/22 03:18:30 PM,106.44,5500.55,,
473,07/14/22 03:18:40 PM,106.74,5675.59,,
474,07/14/22 03:18:50 PM,106.59,4456.00,,
475,07/14/22 03:19:00 PM,106.82,5538.60,,
476,07/14/22 03:19:10 PM,107.13,5298.87,,
477,07/14/22 03:19:20 PM,106.90,6714.44,,
478,07/14/22 03:19:30 PM,106.59,5397.81,,
479,07/14/22 03:19:40 PM,107.05,5251.30,,
480,07/14/22 03:19:50 PM,107.05,5416.83,,
481,07/14/22 03:20:00 PM,107.44,5886.79,,
482,07/14/22 03:20:10 PM,107.59,6472.80,,
483,07/14/22 03:20:20 PM,107.83,5983.82,,
484,07/14/22 03:20:30 PM,107.98,6510.85,,
485,07/14/22 03:20:40 PM,108.06,5660.37,,
486,07/14/22 03:20:50 PM,108.29,5359.75,,
487,07/14/22 03:21:00 PM,108.13,5285.55,,
488,07/14/22 03:21:10 PM,108.13,5435.86,,
489,07/14/22 03:21:20 PM,108.13,5559.53,,
490,07/14/22 03:21:30 PM,108.21,5607.10,,
491,07/14/22 03:21:40 PM,108.52,5747.89,,
492,07/14/22 03:21:50 PM,108.68,5373.07,,
493,07/14/22 03:22:00 PM,108.37,5312.19,,
494,07/14/22 03:22:10 PM,108.52,5395.90,,
495,07/14/22 03:22:20 PM,108.75,5831.61,,
496,07/14/22 03:22:30 PM,108.91,5274.13,,
497,07/14/22 03:22:40 PM,108.75,5466.30,,
498,07/14/22 03:22:50 PM,108.83,5357.85,,
499,07/14/22 03:23:00 PM,109.14,5843.02,,
500,07/14/22 03:23:10 PM,108.98,5300.77,,
501,07/14/22 03:23:20 PM,109.06,5650.86,,
502,07/14/22 03:23:30 PM,109.06,5683.20,,
503,07/14/22 03:23:40 PM,109.14,5274.13,,
