"Plot Title: 21126989"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21126989, SEN S/N: 21126989)","Intensity, lum/ft² (LGR S/N: 21126989, SEN S/N: 21126989)","Stopped (LGR S/N: 21126989)","End Of File (LGR S/N: 21126989)"
56,07/14/22 02:09:10 PM,104.58,451.28,,
57,07/14/22 02:09:20 PM,104.81,445.69,,
58,07/14/22 02:09:30 PM,104.89,452.95,,
59,07/14/22 02:09:40 PM,105.05,451.64,,
60,07/14/22 02:09:50 PM,105.35,472.69,,
61,07/14/22 02:10:00 PM,105.51,465.43,,
62,07/14/22 02:10:10 PM,105.74,464.36,,
63,07/14/22 02:10:20 PM,105.90,465.43,,
64,07/14/22 02:10:30 PM,106.05,465.08,,
65,07/14/22 02:10:40 PM,106.13,465.43,,
66,07/14/22 02:10:50 PM,106.36,466.74,,
67,07/14/22 02:11:00 PM,106.51,471.02,,
68,07/14/22 02:11:10 PM,106.67,469.95,,
69,07/14/22 02:11:20 PM,106.74,447.00,,
70,07/14/22 02:11:30 PM,106.98,451.28,,
71,07/14/22 02:11:40 PM,107.05,444.98,,
72,07/14/22 02:11:50 PM,107.13,427.26,,
73,07/14/22 02:12:00 PM,107.29,427.26,,
74,07/14/22 02:12:10 PM,107.44,428.57,,
75,07/14/22 02:12:20 PM,107.59,429.17,,
76,07/14/22 02:12:30 PM,107.75,428.93,,
77,07/14/22 02:12:40 PM,107.90,427.86,,
78,07/14/22 02:12:50 PM,107.98,428.21,,
79,07/14/22 02:13:00 PM,108.21,429.52,,
80,07/14/22 02:13:10 PM,108.44,429.52,,
81,07/14/22 02:13:20 PM,108.52,429.17,,
82,07/14/22 02:13:30 PM,108.75,426.55,,
83,07/14/22 02:13:40 PM,108.91,427.62,,
84,07/14/22 02:13:50 PM,109.06,428.57,,
85,07/14/22 02:14:00 PM,109.29,427.62,,
86,07/14/22 02:14:10 PM,109.45,427.26,,
87,07/14/22 02:14:20 PM,109.60,427.62,,
88,07/14/22 02:14:30 PM,109.76,427.26,,
89,07/14/22 02:14:40 PM,109.99,427.62,,
90,07/14/22 02:14:50 PM,110.14,426.91,,
91,07/14/22 02:15:00 PM,110.30,426.55,,
92,07/14/22 02:15:10 PM,110.37,426.91,,
93,07/14/22 02:15:20 PM,110.53,425.95,,
94,07/14/22 02:15:30 PM,110.68,433.45,,
95,07/14/22 02:15:40 PM,110.84,425.60,,
96,07/14/22 02:15:50 PM,110.99,423.58,,
97,07/14/22 02:16:00 PM,111.15,426.31,,
98,07/14/22 02:16:10 PM,111.30,423.34,,
99,07/14/22 02:16:20 PM,111.46,421.32,,
100,07/14/22 02:16:30 PM,111.53,446.05,,
101,07/14/22 02:16:40 PM,111.69,449.26,,
102,07/14/22 02:16:50 PM,111.84,454.49,,
103,07/14/22 02:17:00 PM,111.92,457.23,,
104,07/14/22 02:17:10 PM,112.15,489.93,,
105,07/14/22 02:17:20 PM,112.38,550.10,,
106,07/14/22 02:17:30 PM,112.61,545.58,,
107,07/14/22 02:17:40 PM,112.77,549.63,,
108,07/14/22 02:17:50 PM,113.00,552.24,,
109,07/14/22 02:18:00 PM,113.08,511.34,,
110,07/14/22 02:18:10 PM,113.15,501.58,,
111,07/14/22 02:18:20 PM,113.39,489.69,,
112,07/14/22 02:18:30 PM,113.46,478.87,,
113,07/14/22 02:18:40 PM,113.62,483.87,,
114,07/14/22 02:18:50 PM,113.77,475.54,,
115,07/14/22 02:19:00 PM,113.85,464.36,,
116,07/14/22 02:19:10 PM,114.00,470.31,,
117,07/14/22 02:19:20 PM,114.16,478.87,,
118,07/14/22 02:19:30 PM,114.31,490.64,,
119,07/14/22 02:19:40 PM,114.54,501.82,,
120,07/14/22 02:19:50 PM,114.62,504.91,,
121,07/14/22 02:20:00 PM,114.78,498.97,,
122,07/14/22 02:20:10 PM,114.93,447.95,,
123,07/14/22 02:20:20 PM,115.08,506.82,,
124,07/14/22 02:20:30 PM,115.39,514.90,,
125,07/14/22 02:20:40 PM,115.63,521.32,,
126,07/14/22 02:20:50 PM,115.70,521.32,,
127,07/14/22 02:21:00 PM,115.86,520.61,,
128,07/14/22 02:21:10 PM,116.09,518.95,,
129,07/14/22 02:21:20 PM,116.24,520.37,,
130,07/14/22 02:21:30 PM,116.40,521.56,,
131,07/14/22 02:21:40 PM,116.55,519.90,,
132,07/14/22 02:21:50 PM,116.71,518.00,,
133,07/14/22 02:22:00 PM,116.86,519.66,,
134,07/14/22 02:22:10 PM,116.94,517.04,,
135,07/14/22 02:22:20 PM,117.25,518.00,,
136,07/14/22 02:22:30 PM,117.32,518.71,,
137,07/14/22 02:22:40 PM,117.48,518.00,,
138,07/14/22 02:22:50 PM,117.71,519.90,,
139,07/14/22 02:23:00 PM,117.86,519.18,,
140,07/14/22 02:23:10 PM,117.94,520.61,,
141,07/14/22 02:23:20 PM,118.10,519.66,,
142,07/14/22 02:23:30 PM,118.25,520.61,,
143,07/14/22 02:23:40 PM,118.40,520.61,,
144,07/14/22 02:23:50 PM,118.48,513.95,,
145,07/14/22 02:24:00 PM,118.64,504.44,,
146,07/14/22 02:24:10 PM,118.87,508.01,,
147,07/14/22 02:24:20 PM,118.95,504.20,,
148,07/14/22 02:24:30 PM,119.18,506.82,,
149,07/14/22 02:24:40 PM,119.25,497.54,,
150,07/14/22 02:24:50 PM,119.41,495.88,,
151,07/14/22 02:25:00 PM,119.56,490.41,,
152,07/14/22 02:25:10 PM,119.72,491.36,,
153,07/14/22 02:25:20 PM,119.87,494.69,,
154,07/14/22 02:25:30 PM,120.03,490.88,,
155,07/14/22 02:25:40 PM,120.18,492.31,,
156,07/14/22 02:25:50 PM,120.34,483.15,,
157,07/14/22 02:26:00 PM,120.49,572.93,,
158,07/14/22 02:26:10 PM,120.80,564.61,,
159,07/14/22 02:26:20 PM,120.95,559.85,,
160,07/14/22 02:26:30 PM,121.11,552.24,,
161,07/14/22 02:26:40 PM,121.26,546.53,,
162,07/14/22 02:26:50 PM,121.42,538.69,,
163,07/14/22 02:27:00 PM,121.49,531.55,,
164,07/14/22 02:27:10 PM,121.65,539.64,,
165,07/14/22 02:27:20 PM,121.80,550.58,,
166,07/14/22 02:27:30 PM,121.96,547.01,,
167,07/14/22 02:27:40 PM,122.03,540.11,,
168,07/14/22 02:27:50 PM,122.11,531.79,,
169,07/14/22 02:28:00 PM,122.19,541.54,,
170,07/14/22 02:28:10 PM,122.34,486.48,,
171,07/14/22 02:28:20 PM,122.34,460.08,,
172,07/14/22 02:28:30 PM,122.42,447.95,,
173,07/14/22 02:28:40 PM,122.57,445.69,,
174,07/14/22 02:28:50 PM,122.65,455.92,,
175,07/14/22 02:29:00 PM,122.81,523.94,,
176,07/14/22 02:29:10 PM,122.96,558.19,,
177,07/14/22 02:29:20 PM,123.04,556.05,,
178,07/14/22 02:29:30 PM,123.12,563.42,,
179,07/14/22 02:29:40 PM,123.04,552.24,,
180,07/14/22 02:29:50 PM,122.96,545.82,,
181,07/14/22 02:30:00 PM,122.88,542.25,,
182,07/14/22 02:30:10 PM,122.81,532.03,,
183,07/14/22 02:30:20 PM,122.73,530.36,,
184,07/14/22 02:30:30 PM,122.65,527.75,,
185,07/14/22 02:30:40 PM,122.65,526.08,,
186,07/14/22 02:30:50 PM,122.73,507.06,,
187,07/14/22 02:31:00 PM,122.57,502.77,,
188,07/14/22 02:31:10 PM,122.50,510.15,,
189,07/14/22 02:31:20 PM,122.42,513.00,,
190,07/14/22 02:31:30 PM,122.34,515.62,,
191,07/14/22 02:31:40 PM,122.34,503.73,,
192,07/14/22 02:31:50 PM,122.27,510.15,,
193,07/14/22 02:32:00 PM,122.19,505.39,,
194,07/14/22 02:32:10 PM,122.11,522.04,,
195,07/14/22 02:32:20 PM,121.96,488.98,,
196,07/14/22 02:32:30 PM,121.88,499.44,,
197,07/14/22 02:32:40 PM,121.65,503.49,,
198,07/14/22 02:32:50 PM,121.65,500.87,,
199,07/14/22 02:33:00 PM,121.57,505.39,,
200,07/14/22 02:33:10 PM,121.42,515.62,,
201,07/14/22 02:33:20 PM,121.49,536.07,,
202,07/14/22 02:33:30 PM,121.42,514.43,,
203,07/14/22 02:33:40 PM,121.42,520.85,,
204,07/14/22 02:33:50 PM,121.34,499.44,,
205,07/14/22 02:34:00 PM,121.26,501.82,,
206,07/14/22 02:34:10 PM,121.18,488.74,,
207,07/14/22 02:34:20 PM,121.26,517.28,,
208,07/14/22 02:34:30 PM,121.34,512.05,,
209,07/14/22 02:34:40 PM,121.26,502.77,,
210,07/14/22 02:34:50 PM,121.18,496.59,,
211,07/14/22 02:35:00 PM,121.11,487.08,,
212,07/14/22 02:35:10 PM,121.03,472.69,,
213,07/14/22 02:35:20 PM,120.88,471.97,,
214,07/14/22 02:35:30 PM,120.80,465.43,,
215,07/14/22 02:35:40 PM,120.57,470.67,,
216,07/14/22 02:35:50 PM,120.57,463.41,,
217,07/14/22 02:36:00 PM,120.41,460.08,,
218,07/14/22 02:36:10 PM,120.34,467.10,,
219,07/14/22 02:36:20 PM,120.34,461.15,,
220,07/14/22 02:36:30 PM,120.26,467.69,,
221,07/14/22 02:36:40 PM,120.18,472.69,,
222,07/14/22 02:36:50 PM,120.10,480.18,,
223,07/14/22 02:37:00 PM,120.18,492.07,,
224,07/14/22 02:37:10 PM,120.18,473.28,,
225,07/14/22 02:37:20 PM,120.18,505.15,,
226,07/14/22 02:37:30 PM,120.26,505.39,,
227,07/14/22 02:37:40 PM,120.26,488.27,,
228,07/14/22 02:37:50 PM,120.26,490.88,,
229,07/14/22 02:38:00 PM,120.26,482.80,,
230,07/14/22 02:38:10 PM,120.26,491.36,,
231,07/14/22 02:38:20 PM,120.10,486.48,,
232,07/14/22 02:38:30 PM,120.26,483.87,,
233,07/14/22 02:38:40 PM,120.18,496.83,,
234,07/14/22 02:38:50 PM,120.18,501.82,,
235,07/14/22 02:39:00 PM,120.18,485.17,,
236,07/14/22 02:39:10 PM,120.18,484.46,,
237,07/14/22 02:39:20 PM,120.26,481.25,,
238,07/14/22 02:39:30 PM,120.26,498.26,,
239,07/14/22 02:39:40 PM,120.26,503.25,,
240,07/14/22 02:39:50 PM,120.26,503.25,,
241,07/14/22 02:40:00 PM,120.26,504.91,,
242,07/14/22 02:40:10 PM,120.26,531.79,,
243,07/14/22 02:40:20 PM,120.26,549.86,,
244,07/14/22 02:40:30 PM,120.41,565.56,,
245,07/14/22 02:40:40 PM,120.41,569.60,,
246,07/14/22 02:40:50 PM,120.49,560.33,,
247,07/14/22 02:41:00 PM,120.57,571.27,,
248,07/14/22 02:41:10 PM,120.57,566.04,,
249,07/14/22 02:41:20 PM,120.64,559.14,,
250,07/14/22 02:41:30 PM,120.57,570.32,,
251,07/14/22 02:41:40 PM,120.57,573.89,,
252,07/14/22 02:41:50 PM,120.57,574.12,,
253,07/14/22 02:42:00 PM,120.64,571.03,,
254,07/14/22 02:42:10 PM,120.64,565.56,,
255,07/14/22 02:42:20 PM,120.64,557.24,,
256,07/14/22 02:42:30 PM,120.64,556.76,,
257,07/14/22 02:42:40 PM,120.64,550.10,,
258,07/14/22 02:42:50 PM,120.64,559.38,,
259,07/14/22 02:43:00 PM,120.57,529.89,,
260,07/14/22 02:43:10 PM,120.49,513.00,,
261,07/14/22 02:43:20 PM,120.41,493.74,,
262,07/14/22 02:43:30 PM,120.34,495.64,,
263,07/14/22 02:43:40 PM,120.41,517.28,,
264,07/14/22 02:43:50 PM,120.34,573.65,,
265,07/14/22 02:44:00 PM,120.57,578.88,,
266,07/14/22 02:44:10 PM,120.49,578.40,,
267,07/14/22 02:44:20 PM,120.57,579.12,,
268,07/14/22 02:44:30 PM,120.64,575.55,,
269,07/14/22 02:44:40 PM,120.72,575.55,,
270,07/14/22 02:44:50 PM,120.80,594.58,,
271,07/14/22 02:45:00 PM,120.88,593.86,,
272,07/14/22 02:45:10 PM,121.03,591.72,,
273,07/14/22 02:45:20 PM,120.95,585.30,,
274,07/14/22 02:45:30 PM,120.88,592.67,,
275,07/14/22 02:45:40 PM,120.88,587.68,,
276,07/14/22 02:45:50 PM,120.80,582.21,,
277,07/14/22 02:46:00 PM,120.88,585.78,,
278,07/14/22 02:46:10 PM,120.88,583.16,,
279,07/14/22 02:46:20 PM,120.80,586.97,,
280,07/14/22 02:46:30 PM,120.72,587.68,,
281,07/14/22 02:46:40 PM,120.72,582.45,,
282,07/14/22 02:46:50 PM,120.80,574.84,,
283,07/14/22 02:47:00 PM,120.80,585.78,,
284,07/14/22 02:47:10 PM,120.95,573.17,,
285,07/14/22 02:47:20 PM,121.03,573.65,,
286,07/14/22 02:47:30 PM,121.03,572.70,,
287,07/14/22 02:47:40 PM,121.18,579.12,,
288,07/14/22 02:47:50 PM,121.34,591.72,,
289,07/14/22 02:48:00 PM,121.42,591.96,,
290,07/14/22 02:48:10 PM,121.42,588.39,,
291,07/14/22 02:48:20 PM,121.49,585.06,,
292,07/14/22 02:48:30 PM,121.49,586.01,,
293,07/14/22 02:48:40 PM,121.49,590.30,,
294,07/14/22 02:48:50 PM,121.57,588.39,,
295,07/14/22 02:49:00 PM,121.57,584.11,,
296,07/14/22 02:49:10 PM,121.49,583.87,,
297,07/14/22 02:49:20 PM,121.49,580.07,,
298,07/14/22 02:49:30 PM,121.42,583.40,,
299,07/14/22 02:49:40 PM,121.49,585.78,,
300,07/14/22 02:49:50 PM,121.49,586.97,,
301,07/14/22 02:50:00 PM,121.49,583.16,,
302,07/14/22 02:50:10 PM,121.49,584.11,,
303,07/14/22 02:50:20 PM,121.65,588.16,,
304,07/14/22 02:50:30 PM,121.65,587.44,,
305,07/14/22 02:50:40 PM,121.73,583.87,,
306,07/14/22 02:50:50 PM,121.73,576.26,,
307,07/14/22 02:51:00 PM,121.65,576.50,,
308,07/14/22 02:51:10 PM,121.80,565.09,,
309,07/14/22 02:51:20 PM,121.88,556.52,,
310,07/14/22 02:51:30 PM,121.88,559.85,,
311,07/14/22 02:51:40 PM,121.96,558.19,,
312,07/14/22 02:51:50 PM,122.11,554.86,,
313,07/14/22 02:52:00 PM,122.19,545.82,,
314,07/14/22 02:52:10 PM,122.34,557.48,,
315,07/14/22 02:52:20 PM,122.42,561.04,,
316,07/14/22 02:52:30 PM,122.57,557.71,,
317,07/14/22 02:52:40 PM,122.65,558.43,,
318,07/14/22 02:52:50 PM,122.65,561.99,,
319,07/14/22 02:53:00 PM,122.57,547.25,,
320,07/14/22 02:53:10 PM,122.57,539.64,,
321,07/14/22 02:53:20 PM,122.65,537.74,,
322,07/14/22 02:53:30 PM,122.73,542.73,,
323,07/14/22 02:53:40 PM,122.65,538.45,,
324,07/14/22 02:53:50 PM,122.88,545.82,,
325,07/14/22 02:54:00 PM,122.96,548.68,,
326,07/14/22 02:54:10 PM,122.96,559.38,,
327,07/14/22 02:54:20 PM,122.96,572.22,,
328,07/14/22 02:54:30 PM,123.04,571.03,,
329,07/14/22 02:54:40 PM,123.27,571.03,,
330,07/14/22 02:54:50 PM,123.35,562.95,,
331,07/14/22 02:55:00 PM,123.50,560.09,,
332,07/14/22 02:55:10 PM,123.50,560.33,,
333,07/14/22 02:55:20 PM,123.50,562.71,,
334,07/14/22 02:55:30 PM,123.66,565.32,,
335,07/14/22 02:55:40 PM,123.73,563.42,,
336,07/14/22 02:55:50 PM,123.73,561.04,,
337,07/14/22 02:56:00 PM,123.73,566.99,,
338,07/14/22 02:56:10 PM,123.73,562.95,,
339,07/14/22 02:56:20 PM,123.81,564.61,,
340,07/14/22 02:56:30 PM,123.81,562.47,,
341,07/14/22 02:56:40 PM,123.89,567.23,,
342,07/14/22 02:56:50 PM,123.89,562.71,,
343,07/14/22 02:57:00 PM,123.96,572.22,,
344,07/14/22 02:57:10 PM,123.96,570.56,,
345,07/14/22 02:57:20 PM,124.04,571.27,,
346,07/14/22 02:57:30 PM,124.12,566.99,,
347,07/14/22 02:57:40 PM,124.12,567.23,,
348,07/14/22 02:57:50 PM,124.20,553.19,,
349,07/14/22 02:58:00 PM,124.12,554.15,,
350,07/14/22 02:58:10 PM,124.04,566.99,,
351,07/14/22 02:58:20 PM,123.96,559.85,,
352,07/14/22 02:58:30 PM,124.04,562.71,,
353,07/14/22 02:58:40 PM,123.96,566.99,,
354,07/14/22 02:58:50 PM,123.96,565.32,,
355,07/14/22 02:59:00 PM,123.89,564.61,,
356,07/14/22 02:59:10 PM,123.96,561.99,,
357,07/14/22 02:59:20 PM,124.04,559.38,,
358,07/14/22 02:59:30 PM,123.96,561.76,,
359,07/14/22 02:59:40 PM,123.96,568.89,,
360,07/14/22 02:59:50 PM,123.89,565.09,,
361,07/14/22 03:00:00 PM,123.96,557.71,,
362,07/14/22 03:00:10 PM,124.04,564.13,,
363,07/14/22 03:00:20 PM,124.04,571.98,,
364,07/14/22 03:00:30 PM,124.12,568.65,,
365,07/14/22 03:00:40 PM,124.20,557.48,,
366,07/14/22 03:00:50 PM,124.27,557.48,,
367,07/14/22 03:01:00 PM,124.35,562.47,,
368,07/14/22 03:01:10 PM,124.35,557.48,,
369,07/14/22 03:01:20 PM,124.35,558.43,,
370,07/14/22 03:01:30 PM,124.35,556.76,,
371,07/14/22 03:01:40 PM,124.35,550.58,,
372,07/14/22 03:01:50 PM,124.27,550.58,,
373,07/14/22 03:02:00 PM,124.20,554.86,,
374,07/14/22 03:02:10 PM,124.27,401.58,,
375,07/14/22 03:02:20 PM,124.58,2573.33,,
376,07/14/22 03:02:30 PM,124.74,9246.86,,
377,07/14/22 03:02:40 PM,124.51,8512.44,,
378,07/14/22 03:02:50 PM,124.27,9045.18,,
379,07/14/22 03:03:00 PM,123.27,4090.69,,
380,07/14/22 03:03:10 PM,120.80,600.76,,
381,07/14/22 03:03:20 PM,118.87,609.08,,
382,07/14/22 03:03:30 PM,117.40,783.41,,
383,07/14/22 03:03:40 PM,116.17,787.93,,
384,07/14/22 03:03:50 PM,115.01,774.14,,
385,07/14/22 03:04:00 PM,113.93,814.33,,
386,07/14/22 03:04:10 PM,113.00,811.00,,
387,07/14/22 03:04:20 PM,112.00,798.64,,
388,07/14/22 03:04:30 PM,111.22,809.10,,
389,07/14/22 03:04:40 PM,110.45,807.20,,
390,07/14/22 03:04:50 PM,109.60,805.77,,
391,07/14/22 03:05:00 PM,108.91,807.67,,
392,07/14/22 03:05:10 PM,108.29,801.25,,
393,07/14/22 03:05:20 PM,107.67,795.31,,
394,07/14/22 03:05:30 PM,107.05,786.74,,
395,07/14/22 03:05:40 PM,106.51,776.76,,
396,07/14/22 03:05:50 PM,105.90,788.65,,
397,07/14/22 03:06:00 PM,105.28,783.41,,
398,07/14/22 03:06:10 PM,104.66,816.95,,
399,07/14/22 03:06:20 PM,104.20,815.05,,
400,07/14/22 03:06:30 PM,103.73,796.49,,
401,07/14/22 03:06:40 PM,103.27,837.40,,
402,07/14/22 03:06:50 PM,102.81,789.36,,
403,07/14/22 03:07:00 PM,102.42,804.58,,
404,07/14/22 03:07:10 PM,102.11,824.32,,
405,07/14/22 03:07:20 PM,101.57,811.00,,
406,07/14/22 03:07:30 PM,101.26,805.06,,
407,07/14/22 03:07:40 PM,100.88,798.64,,
408,07/14/22 03:07:50 PM,100.57,800.54,,
409,07/14/22 03:08:00 PM,100.26,803.15,,
410,07/14/22 03:08:10 PM,99.87,854.53,,
411,07/14/22 03:08:20 PM,101.18,4924.05,,
412,07/14/22 03:08:30 PM,101.96,1312.35,,
413,07/14/22 03:08:40 PM,102.57,5483.42,,
414,07/14/22 03:08:50 PM,102.73,4781.35,,
415,07/14/22 03:09:00 PM,102.81,3615.03,,
416,07/14/22 03:09:10 PM,102.27,2648.48,,
417,07/14/22 03:09:20 PM,101.88,2899.63,,
418,07/14/22 03:09:30 PM,101.73,2677.02,,
419,07/14/22 03:09:40 PM,101.11,3678.77,,
420,07/14/22 03:09:50 PM,100.64,2694.15,,
421,07/14/22 03:10:00 PM,100.26,2762.64,,
422,07/14/22 03:10:10 PM,99.95,2568.57,,
423,07/14/22 03:10:20 PM,99.87,2521.01,,
424,07/14/22 03:10:30 PM,99.87,2958.61,,
425,07/14/22 03:10:40 PM,99.72,3051.84,,
426,07/14/22 03:10:50 PM,99.64,3088.94,,
427,07/14/22 03:11:00 PM,99.49,2626.60,,
428,07/14/22 03:11:10 PM,99.41,2657.04,,
429,07/14/22 03:11:20 PM,99.33,2467.73,,
430,07/14/22 03:11:30 PM,99.18,2464.88,,
431,07/14/22 03:11:40 PM,99.18,2639.92,,
432,07/14/22 03:11:50 PM,99.10,2655.14,,
433,07/14/22 03:12:00 PM,99.02,2642.77,,
434,07/14/22 03:12:10 PM,98.87,2556.20,,
435,07/14/22 03:12:20 PM,98.87,2579.04,,
436,07/14/22 03:12:30 PM,98.71,2814.96,,
437,07/14/22 03:12:40 PM,98.87,3033.77,,
438,07/14/22 03:12:50 PM,98.56,730.85,,
439,07/14/22 03:13:00 PM,98.25,2075.79,,
440,07/14/22 03:13:10 PM,98.02,1736.16,,
441,07/14/22 03:13:20 PM,97.63,1645.79,,
442,07/14/22 03:13:30 PM,97.56,1887.90,,
443,07/14/22 03:13:40 PM,97.32,1874.11,,
444,07/14/22 03:13:50 PM,97.25,3683.52,,
445,07/14/22 03:14:00 PM,97.56,4676.70,,
446,07/14/22 03:14:10 PM,97.71,4830.82,,
447,07/14/22 03:14:20 PM,97.94,4891.70,,
448,07/14/22 03:14:30 PM,98.02,4946.88,,
449,07/14/22 03:14:40 PM,98.17,4901.21,,
450,07/14/22 03:14:50 PM,98.33,4090.69,,
451,07/14/22 03:15:00 PM,98.33,3896.62,,
452,07/14/22 03:15:10 PM,98.40,4431.26,,
453,07/14/22 03:15:20 PM,98.40,4513.08,,
454,07/14/22 03:15:30 PM,98.40,4029.80,,
455,07/14/22 03:15:40 PM,98.25,3387.66,,
456,07/14/22 03:15:50 PM,97.94,2193.75,,
457,07/14/22 03:16:00 PM,97.56,1858.41,,
458,07/14/22 03:16:10 PM,97.32,1890.75,,
459,07/14/22 03:16:20 PM,97.01,1872.20,,
460,07/14/22 03:16:30 PM,96.78,1790.39,,
461,07/14/22 03:16:40 PM,96.63,1772.79,,
462,07/14/22 03:16:50 PM,96.32,1714.28,,
463,07/14/22 03:17:00 PM,96.09,1648.64,,
464,07/14/22 03:17:10 PM,95.86,1560.17,,
465,07/14/22 03:17:20 PM,95.62,1620.10,,
466,07/14/22 03:17:30 PM,95.62,2371.65,,
467,07/14/22 03:17:40 PM,95.86,2458.22,,
468,07/14/22 03:17:50 PM,95.86,3034.72,,
469,07/14/22 03:18:00 PM,95.86,1805.13,,
470,07/14/22 03:18:10 PM,95.78,1805.61,,
471,07/14/22 03:18:20 PM,95.86,3254.48,,
472,07/14/22 03:18:30 PM,96.17,2004.44,,
473,07/14/22 03:18:40 PM,96.09,1758.52,,
474,07/14/22 03:18:50 PM,96.55,7612.48,,
475,07/14/22 03:19:00 PM,97.17,7892.17,,
476,07/14/22 03:19:10 PM,97.63,7915.01,,
477,07/14/22 03:19:20 PM,97.86,7865.54,,
478,07/14/22 03:19:30 PM,97.94,7956.86,,
479,07/14/22 03:19:40 PM,98.17,7991.11,,
480,07/14/22 03:19:50 PM,98.25,7960.67,,
481,07/14/22 03:20:00 PM,98.33,7956.86,,
482,07/14/22 03:20:10 PM,98.48,7945.45,,
483,07/14/22 03:20:20 PM,98.56,7968.28,,
484,07/14/22 03:20:30 PM,98.64,7956.86,,
485,07/14/22 03:20:40 PM,98.64,7945.45,,
486,07/14/22 03:20:50 PM,98.79,7949.25,,
487,07/14/22 03:21:00 PM,98.79,7975.89,,
488,07/14/22 03:21:10 PM,98.95,7930.23,,
489,07/14/22 03:21:20 PM,99.02,7922.62,,
490,07/14/22 03:21:30 PM,99.02,7922.62,,
491,07/14/22 03:21:40 PM,99.18,7934.03,,
492,07/14/22 03:21:50 PM,99.10,7934.03,,
493,07/14/22 03:22:00 PM,99.18,7915.01,,
494,07/14/22 03:22:10 PM,99.18,7922.62,,
495,07/14/22 03:22:20 PM,99.18,7888.37,,
496,07/14/22 03:22:30 PM,99.33,7915.01,,
497,07/14/22 03:22:40 PM,99.41,7907.39,,
498,07/14/22 03:22:50 PM,99.49,7895.98,,
499,07/14/22 03:23:00 PM,99.49,7899.78,,
500,07/14/22 03:23:10 PM,99.64,7895.98,,
501,07/14/22 03:23:20 PM,99.64,7903.59,,
502,07/14/22 03:23:30 PM,99.72,7915.01,,
503,07/14/22 03:23:40 PM,99.79,7876.95,,
504,07/14/22 03:23:50 PM,99.72,7888.37,,
