"Plot Title: 21407811"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407811, SEN S/N: 21407811)","Intensity, lum/ft² (LGR S/N: 21407811, SEN S/N: 21407811)","Stopped (LGR S/N: 21407811)","End Of File (LGR S/N: 21407811)"
73,07/14/22 02:12:00 PM,97.63,747.98,,
74,07/14/22 02:12:10 PM,97.63,734.42,,
75,07/14/22 02:12:20 PM,97.71,751.31,,
76,07/14/22 02:12:30 PM,97.71,755.11,,
77,07/14/22 02:12:40 PM,97.71,751.31,,
78,07/14/22 02:12:50 PM,97.79,749.88,,
79,07/14/22 02:13:00 PM,97.94,756.30,,
80,07/14/22 02:13:10 PM,98.02,752.50,,
81,07/14/22 02:13:20 PM,97.94,752.50,,
82,07/14/22 02:13:30 PM,98.02,749.40,,
83,07/14/22 02:13:40 PM,98.02,751.31,,
84,07/14/22 02:13:50 PM,98.10,747.98,,
85,07/14/22 02:14:00 PM,98.17,749.88,,
86,07/14/22 02:14:10 PM,98.25,749.88,,
87,07/14/22 02:14:20 PM,98.33,756.30,,
88,07/14/22 02:14:30 PM,98.40,749.40,,
89,07/14/22 02:14:40 PM,98.48,747.26,,
90,07/14/22 02:14:50 PM,98.48,748.69,,
91,07/14/22 02:15:00 PM,98.64,751.31,,
92,07/14/22 02:15:10 PM,98.56,752.50,,
93,07/14/22 02:15:20 PM,98.64,726.10,,
94,07/14/22 02:15:30 PM,98.71,658.55,,
95,07/14/22 02:15:40 PM,98.71,628.59,,
96,07/14/22 02:15:50 PM,98.71,642.38,,
97,07/14/22 02:16:00 PM,98.79,645.23,,
98,07/14/22 02:16:10 PM,98.79,652.85,,
99,07/14/22 02:16:20 PM,98.95,638.34,,
100,07/14/22 02:16:30 PM,98.87,586.97,,
101,07/14/22 02:16:40 PM,99.02,511.10,,
102,07/14/22 02:16:50 PM,99.02,480.42,,
103,07/14/22 02:17:00 PM,98.87,478.04,,
104,07/14/22 02:17:10 PM,98.95,525.84,,
105,07/14/22 02:17:20 PM,98.95,437.01,,
106,07/14/22 02:17:30 PM,98.87,474.23,,
107,07/14/22 02:17:40 PM,98.79,436.42,,
108,07/14/22 02:17:50 PM,98.79,455.45,,
109,07/14/22 02:18:00 PM,98.79,531.08,,
110,07/14/22 02:18:10 PM,98.71,524.65,,
111,07/14/22 02:18:20 PM,98.71,513.71,,
112,07/14/22 02:18:30 PM,98.71,467.69,,
113,07/14/22 02:18:40 PM,98.64,496.35,,
114,07/14/22 02:18:50 PM,98.64,483.27,,
115,07/14/22 02:19:00 PM,98.71,478.40,,
116,07/14/22 02:19:10 PM,98.64,486.84,,
117,07/14/22 02:19:20 PM,98.64,499.68,,
118,07/14/22 02:19:30 PM,98.71,503.96,,
119,07/14/22 02:19:40 PM,98.71,513.71,,
120,07/14/22 02:19:50 PM,98.71,518.23,,
121,07/14/22 02:20:00 PM,98.79,522.04,,
122,07/14/22 02:20:10 PM,98.79,532.74,,
123,07/14/22 02:20:20 PM,98.71,472.33,,
124,07/14/22 02:20:30 PM,98.71,490.88,,
125,07/14/22 02:20:40 PM,98.71,455.45,,
126,07/14/22 02:20:50 PM,98.71,458.06,,
127,07/14/22 02:21:00 PM,98.64,457.11,,
128,07/14/22 02:21:10 PM,98.71,449.38,,
129,07/14/22 02:21:20 PM,98.71,449.98,,
130,07/14/22 02:21:30 PM,98.71,455.45,,
131,07/14/22 02:21:40 PM,98.71,457.11,,
132,07/14/22 02:21:50 PM,98.64,459.01,,
133,07/14/22 02:22:00 PM,98.64,447.36,,
134,07/14/22 02:22:10 PM,98.71,458.42,,
135,07/14/22 02:22:20 PM,98.71,458.42,,
136,07/14/22 02:22:30 PM,98.71,452.59,,
137,07/14/22 02:22:40 PM,98.71,460.32,,
138,07/14/22 02:22:50 PM,98.71,453.19,,
139,07/14/22 02:23:00 PM,98.79,450.93,,
140,07/14/22 02:23:10 PM,98.79,452.59,,
141,07/14/22 02:23:20 PM,98.79,451.64,,
142,07/14/22 02:23:30 PM,98.79,452.59,,
143,07/14/22 02:23:40 PM,98.79,446.76,,
144,07/14/22 02:23:50 PM,98.79,458.06,,
145,07/14/22 02:24:00 PM,98.87,486.84,,
146,07/14/22 02:24:10 PM,98.87,469.36,,
147,07/14/22 02:24:20 PM,98.95,484.94,,
148,07/14/22 02:24:30 PM,98.95,477.80,,
149,07/14/22 02:24:40 PM,99.02,497.78,,
150,07/14/22 02:24:50 PM,99.10,502.30,,
151,07/14/22 02:25:00 PM,99.18,512.05,,
152,07/14/22 02:25:10 PM,99.18,510.38,,
153,07/14/22 02:25:20 PM,99.18,508.01,,
154,07/14/22 02:25:30 PM,99.18,517.76,,
155,07/14/22 02:25:40 PM,99.25,509.67,,
156,07/14/22 02:25:50 PM,99.25,516.09,,
157,07/14/22 02:26:00 PM,99.33,527.51,,
158,07/14/22 02:26:10 PM,99.33,531.08,,
159,07/14/22 02:26:20 PM,99.33,539.40,,
160,07/14/22 02:26:30 PM,99.41,546.30,,
161,07/14/22 02:26:40 PM,99.41,541.78,,
162,07/14/22 02:26:50 PM,99.41,529.17,,
163,07/14/22 02:27:00 PM,99.49,523.70,,
164,07/14/22 02:27:10 PM,99.56,537.26,,
165,07/14/22 02:27:20 PM,99.56,537.74,,
166,07/14/22 02:27:30 PM,99.49,537.50,,
167,07/14/22 02:27:40 PM,99.49,537.50,,
168,07/14/22 02:27:50 PM,99.49,517.04,,
169,07/14/22 02:28:00 PM,99.49,518.23,,
170,07/14/22 02:28:10 PM,99.41,455.80,,
171,07/14/22 02:28:20 PM,99.41,703.27,,
172,07/14/22 02:28:30 PM,99.56,764.86,,
173,07/14/22 02:28:40 PM,99.64,738.23,,
174,07/14/22 02:28:50 PM,99.64,548.44,,
175,07/14/22 02:29:00 PM,99.64,493.02,,
176,07/14/22 02:29:10 PM,99.64,533.22,,
177,07/14/22 02:29:20 PM,99.72,531.79,,
178,07/14/22 02:29:30 PM,99.64,532.27,,
179,07/14/22 02:29:40 PM,99.64,537.74,,
180,07/14/22 02:29:50 PM,99.56,538.21,,
181,07/14/22 02:30:00 PM,99.49,510.62,,
182,07/14/22 02:30:10 PM,99.41,483.27,,
183,07/14/22 02:30:20 PM,99.25,500.63,,
184,07/14/22 02:30:30 PM,99.10,482.68,,
185,07/14/22 02:30:40 PM,99.02,456.16,,
186,07/14/22 02:30:50 PM,98.87,468.05,,
187,07/14/22 02:31:00 PM,98.71,488.27,,
188,07/14/22 02:31:10 PM,98.56,486.48,,
189,07/14/22 02:31:20 PM,98.33,480.66,,
190,07/14/22 02:31:30 PM,98.17,479.70,,
191,07/14/22 02:31:40 PM,98.02,478.75,,
192,07/14/22 02:31:50 PM,97.79,478.40,,
193,07/14/22 02:32:00 PM,97.71,459.01,,
194,07/14/22 02:32:10 PM,97.63,507.53,,
195,07/14/22 02:32:20 PM,97.48,477.80,,
196,07/14/22 02:32:30 PM,97.32,478.04,,
197,07/14/22 02:32:40 PM,97.32,468.76,,
198,07/14/22 02:32:50 PM,97.09,458.66,,
199,07/14/22 02:33:00 PM,96.94,466.15,,
200,07/14/22 02:33:10 PM,96.78,476.85,,
201,07/14/22 02:33:20 PM,96.71,482.32,,
202,07/14/22 02:33:30 PM,96.55,501.35,,
203,07/14/22 02:33:40 PM,96.47,439.27,,
204,07/14/22 02:33:50 PM,96.32,479.35,,
205,07/14/22 02:34:00 PM,96.17,466.74,,
206,07/14/22 02:34:10 PM,96.09,448.67,,
207,07/14/22 02:34:20 PM,96.01,456.40,,
208,07/14/22 02:34:30 PM,95.86,473.52,,
209,07/14/22 02:34:40 PM,95.78,452.24,,
210,07/14/22 02:34:50 PM,95.78,438.32,,
211,07/14/22 02:35:00 PM,95.62,435.11,,
212,07/14/22 02:35:10 PM,95.62,433.45,,
213,07/14/22 02:35:20 PM,95.70,433.45,,
214,07/14/22 02:35:30 PM,95.55,431.90,,
215,07/14/22 02:35:40 PM,95.62,431.19,,
216,07/14/22 02:35:50 PM,95.62,429.64,,
217,07/14/22 02:36:00 PM,95.55,429.88,,
218,07/14/22 02:36:10 PM,95.55,434.40,,
219,07/14/22 02:36:20 PM,95.55,427.62,,
220,07/14/22 02:36:30 PM,95.47,427.38,,
221,07/14/22 02:36:40 PM,95.47,433.45,,
222,07/14/22 02:36:50 PM,95.39,430.95,,
223,07/14/22 02:37:00 PM,95.32,447.36,,
224,07/14/22 02:37:10 PM,95.32,431.19,,
225,07/14/22 02:37:20 PM,95.24,467.69,,
226,07/14/22 02:37:30 PM,95.24,454.14,,
227,07/14/22 02:37:40 PM,95.16,435.11,,
228,07/14/22 02:37:50 PM,95.08,430.95,,
229,07/14/22 02:38:00 PM,95.08,428.69,,
230,07/14/22 02:38:10 PM,95.08,431.54,,
231,07/14/22 02:38:20 PM,94.93,430.24,,
232,07/14/22 02:38:30 PM,94.85,429.88,,
233,07/14/22 02:38:40 PM,94.85,447.36,,
234,07/14/22 02:38:50 PM,94.78,443.55,,
235,07/14/22 02:39:00 PM,94.62,435.47,,
236,07/14/22 02:39:10 PM,94.54,434.40,,
237,07/14/22 02:39:20 PM,94.54,427.98,,
238,07/14/22 02:39:30 PM,94.47,434.16,,
239,07/14/22 02:39:40 PM,94.47,447.72,,
240,07/14/22 02:39:50 PM,94.54,442.25,,
241,07/14/22 02:40:00 PM,94.39,464.48,,
242,07/14/22 02:40:10 PM,94.31,500.63,,
243,07/14/22 02:40:20 PM,94.47,493.50,,
244,07/14/22 02:40:30 PM,94.39,417.99,,
245,07/14/22 02:40:40 PM,94.31,449.38,,
246,07/14/22 02:40:50 PM,94.31,458.06,,
247,07/14/22 02:41:00 PM,94.31,458.42,,
248,07/14/22 02:41:10 PM,94.23,458.66,,
249,07/14/22 02:41:20 PM,94.23,460.32,,
250,07/14/22 02:41:30 PM,94.31,459.01,,
251,07/14/22 02:41:40 PM,94.31,463.18,,
252,07/14/22 02:41:50 PM,94.39,443.55,,
253,07/14/22 02:42:00 PM,94.31,457.71,,
254,07/14/22 02:42:10 PM,94.39,459.01,,
255,07/14/22 02:42:20 PM,94.39,467.69,,
256,07/14/22 02:42:30 PM,94.31,466.74,,
257,07/14/22 02:42:40 PM,94.47,464.48,,
258,07/14/22 02:42:50 PM,94.47,459.73,,
259,07/14/22 02:43:00 PM,94.47,513.71,,
260,07/14/22 02:43:10 PM,94.54,555.33,,
261,07/14/22 02:43:20 PM,94.62,677.58,,
262,07/14/22 02:43:30 PM,94.62,664.50,,
263,07/14/22 02:43:40 PM,94.85,508.96,,
264,07/14/22 02:43:50 PM,94.85,415.37,,
265,07/14/22 02:44:00 PM,94.85,421.79,,
266,07/14/22 02:44:10 PM,94.78,434.40,,
267,07/14/22 02:44:20 PM,94.85,414.06,,
268,07/14/22 02:44:30 PM,94.85,431.54,,
269,07/14/22 02:44:40 PM,94.85,422.86,,
270,07/14/22 02:44:50 PM,94.85,438.68,,
271,07/14/22 02:45:00 PM,94.78,446.05,,
272,07/14/22 02:45:10 PM,94.78,454.85,,
273,07/14/22 02:45:20 PM,94.78,453.90,,
274,07/14/22 02:45:30 PM,94.85,447.00,,
275,07/14/22 02:45:40 PM,94.78,436.42,,
276,07/14/22 02:45:50 PM,94.78,446.05,,
277,07/14/22 02:46:00 PM,94.78,452.59,,
278,07/14/22 02:46:10 PM,94.78,455.09,,
279,07/14/22 02:46:20 PM,94.85,448.67,,
280,07/14/22 02:46:30 PM,94.78,435.11,,
281,07/14/22 02:46:40 PM,94.85,461.63,,
282,07/14/22 02:46:50 PM,94.85,477.45,,
283,07/14/22 02:47:00 PM,94.78,443.79,,
284,07/14/22 02:47:10 PM,94.85,450.57,,
285,07/14/22 02:47:20 PM,94.85,459.73,,
286,07/14/22 02:47:30 PM,94.85,455.09,,
287,07/14/22 02:47:40 PM,94.85,457.35,,
288,07/14/22 02:47:50 PM,94.85,452.59,,
289,07/14/22 02:48:00 PM,94.85,478.75,,
290,07/14/22 02:48:10 PM,94.78,477.45,,
291,07/14/22 02:48:20 PM,94.85,466.74,,
292,07/14/22 02:48:30 PM,94.85,469.72,,
293,07/14/22 02:48:40 PM,94.85,474.83,,
294,07/14/22 02:48:50 PM,94.93,477.80,,
295,07/14/22 02:49:00 PM,94.85,472.57,,
296,07/14/22 02:49:10 PM,94.85,470.07,,
297,07/14/22 02:49:20 PM,94.85,468.76,,
298,07/14/22 02:49:30 PM,94.85,470.31,,
299,07/14/22 02:49:40 PM,94.85,471.26,,
300,07/14/22 02:49:50 PM,94.78,472.57,,
301,07/14/22 02:50:00 PM,94.78,468.76,,
302,07/14/22 02:50:10 PM,94.78,471.62,,
303,07/14/22 02:50:20 PM,94.85,476.14,,
304,07/14/22 02:50:30 PM,94.85,474.83,,
305,07/14/22 02:50:40 PM,94.85,465.20,,
306,07/14/22 02:50:50 PM,94.85,457.71,,
307,07/14/22 02:51:00 PM,94.85,453.90,,
308,07/14/22 02:51:10 PM,94.85,449.98,,
309,07/14/22 02:51:20 PM,94.85,457.35,,
310,07/14/22 02:51:30 PM,94.93,446.05,,
311,07/14/22 02:51:40 PM,94.85,435.47,,
312,07/14/22 02:51:50 PM,94.93,433.21,,
313,07/14/22 02:52:00 PM,94.93,441.89,,
314,07/14/22 02:52:10 PM,94.85,433.21,,
315,07/14/22 02:52:20 PM,95.01,426.67,,
316,07/14/22 02:52:30 PM,94.93,425.12,,
317,07/14/22 02:52:40 PM,94.93,437.73,,
318,07/14/22 02:52:50 PM,94.93,437.73,,
319,07/14/22 02:53:00 PM,94.93,447.36,,
320,07/14/22 02:53:10 PM,95.01,481.96,,
321,07/14/22 02:53:20 PM,95.01,471.26,,
322,07/14/22 02:53:30 PM,95.08,462.94,,
323,07/14/22 02:53:40 PM,95.08,445.46,,
324,07/14/22 02:53:50 PM,95.01,432.85,,
325,07/14/22 02:54:00 PM,95.16,434.16,,
326,07/14/22 02:54:10 PM,95.16,415.73,,
327,07/14/22 02:54:20 PM,95.24,456.75,,
328,07/14/22 02:54:30 PM,95.16,458.66,,
329,07/14/22 02:54:40 PM,95.24,457.71,,
330,07/14/22 02:54:50 PM,95.24,458.42,,
331,07/14/22 02:55:00 PM,95.24,468.05,,
332,07/14/22 02:55:10 PM,95.32,460.68,,
333,07/14/22 02:55:20 PM,95.32,452.59,,
334,07/14/22 02:55:30 PM,95.32,463.53,,
335,07/14/22 02:55:40 PM,95.39,463.53,,
336,07/14/22 02:55:50 PM,95.47,450.33,,
337,07/14/22 02:56:00 PM,95.47,446.05,,
338,07/14/22 02:56:10 PM,95.47,451.88,,
339,07/14/22 02:56:20 PM,95.55,441.53,,
340,07/14/22 02:56:30 PM,95.55,403.36,,
341,07/14/22 02:56:40 PM,95.47,367.57,,
342,07/14/22 02:56:50 PM,95.55,373.99,,
343,07/14/22 02:57:00 PM,95.55,354.25,,
344,07/14/22 02:57:10 PM,95.55,393.37,,
345,07/14/22 02:57:20 PM,95.55,407.64,,
346,07/14/22 02:57:30 PM,95.55,464.48,,
347,07/14/22 02:57:40 PM,95.62,699.46,,
348,07/14/22 02:57:50 PM,95.86,820.52,,
349,07/14/22 02:58:00 PM,96.24,8615.18,,
350,07/14/22 02:58:10 PM,97.09,3002.37,,
351,07/14/22 02:58:20 PM,97.40,1891.23,,
352,07/14/22 02:58:30 PM,98.02,3362.93,,
353,07/14/22 02:58:40 PM,98.48,3146.98,,
354,07/14/22 02:58:50 PM,98.95,1398.92,,
355,07/14/22 02:59:00 PM,99.41,4419.85,,
356,07/14/22 02:59:10 PM,100.41,4459.80,,
357,07/14/22 02:59:20 PM,100.88,3850.95,,
358,07/14/22 02:59:30 PM,101.49,4334.23,,
359,07/14/22 02:59:40 PM,101.18,568.89,,
360,07/14/22 02:59:50 PM,100.95,923.97,,
361,07/14/22 03:00:00 PM,100.18,1193.91,,
362,07/14/22 03:00:10 PM,100.49,4214.36,,
363,07/14/22 03:00:20 PM,100.95,6841.91,,
364,07/14/22 03:00:30 PM,101.57,5175.20,,
365,07/14/22 03:00:40 PM,101.18,579.12,,
366,07/14/22 03:00:50 PM,100.34,551.05,,
367,07/14/22 03:01:00 PM,101.26,4465.51,,
368,07/14/22 03:01:10 PM,101.96,4358.96,,
369,07/14/22 03:01:20 PM,102.03,2526.71,,
370,07/14/22 03:01:30 PM,101.73,3545.58,,
371,07/14/22 03:01:40 PM,102.57,4330.42,,
372,07/14/22 03:01:50 PM,102.73,2228.00,,
373,07/14/22 03:02:00 PM,101.96,3782.46,,
374,07/14/22 03:02:10 PM,102.50,4303.78,,
375,07/14/22 03:02:20 PM,103.27,4579.67,,
376,07/14/22 03:02:30 PM,103.35,2325.98,,
377,07/14/22 03:02:40 PM,102.96,2308.86,,
378,07/14/22 03:02:50 PM,102.81,3708.26,,
379,07/14/22 03:03:00 PM,103.66,4859.36,,
380,07/14/22 03:03:10 PM,103.96,2572.38,,
381,07/14/22 03:03:20 PM,103.96,4728.07,,
382,07/14/22 03:03:30 PM,104.27,4870.77,,
383,07/14/22 03:03:40 PM,104.20,3235.45,,
384,07/14/22 03:03:50 PM,104.27,4615.82,,
385,07/14/22 03:04:00 PM,104.58,4878.38,,
386,07/14/22 03:04:10 PM,104.89,4863.16,,
387,07/14/22 03:04:20 PM,105.05,4726.17,,
388,07/14/22 03:04:30 PM,105.05,4549.23,,
389,07/14/22 03:04:40 PM,105.20,4743.30,,
390,07/14/22 03:04:50 PM,104.35,3884.25,,
391,07/14/22 03:05:00 PM,104.66,4592.99,,
392,07/14/22 03:05:10 PM,104.58,2174.72,,
393,07/14/22 03:05:20 PM,104.12,2197.56,,
394,07/14/22 03:05:30 PM,104.58,4707.14,,
395,07/14/22 03:05:40 PM,104.74,4077.37,,
396,07/14/22 03:05:50 PM,104.89,4872.68,,
397,07/14/22 03:06:00 PM,105.12,4844.14,,
398,07/14/22 03:06:10 PM,105.20,4591.08,,
399,07/14/22 03:06:20 PM,105.28,2452.51,,
400,07/14/22 03:06:30 PM,104.66,3913.74,,
401,07/14/22 03:06:40 PM,105.05,3473.28,,
402,07/14/22 03:06:50 PM,105.20,4636.75,,
403,07/14/22 03:07:00 PM,104.74,4638.65,,
404,07/14/22 03:07:10 PM,104.43,3660.69,,
405,07/14/22 03:07:20 PM,104.20,2646.58,,
406,07/14/22 03:07:30 PM,104.20,2920.56,,
407,07/14/22 03:07:40 PM,103.96,2963.37,,
408,07/14/22 03:07:50 PM,104.04,3140.32,,
409,07/14/22 03:08:00 PM,104.20,3690.18,,
410,07/14/22 03:08:10 PM,104.20,2890.12,,
411,07/14/22 03:08:20 PM,104.51,4545.42,,
412,07/14/22 03:08:30 PM,104.74,4581.57,,
413,07/14/22 03:08:40 PM,104.58,4503.56,,
414,07/14/22 03:08:50 PM,104.66,4537.81,,
415,07/14/22 03:09:00 PM,104.51,4667.19,,
416,07/14/22 03:09:10 PM,104.20,3196.44,,
417,07/14/22 03:09:20 PM,104.66,4693.83,,
418,07/14/22 03:09:30 PM,104.74,4581.57,,
419,07/14/22 03:09:40 PM,104.97,4587.28,,
420,07/14/22 03:09:50 PM,104.89,1827.49,,
421,07/14/22 03:10:00 PM,104.81,2960.52,,
422,07/14/22 03:10:10 PM,104.58,3430.47,,
423,07/14/22 03:10:20 PM,104.81,4564.45,,
424,07/14/22 03:10:30 PM,105.20,4393.21,,
425,07/14/22 03:10:40 PM,104.35,3070.87,,
426,07/14/22 03:10:50 PM,104.81,4383.70,,
427,07/14/22 03:11:00 PM,104.43,3590.29,,
428,07/14/22 03:11:10 PM,104.43,2746.47,,
429,07/14/22 03:11:20 PM,104.12,4585.38,,
430,07/14/22 03:11:30 PM,103.89,3826.22,,
431,07/14/22 03:11:40 PM,103.81,4376.08,,
432,07/14/22 03:11:50 PM,103.66,4161.09,,
433,07/14/22 03:12:00 PM,103.27,4172.50,,
434,07/14/22 03:12:10 PM,103.12,4419.85,,
435,07/14/22 03:12:20 PM,103.04,4353.25,,
436,07/14/22 03:12:30 PM,102.88,4347.54,,
437,07/14/22 03:12:40 PM,102.81,4642.46,,
438,07/14/22 03:12:50 PM,102.81,4591.08,,
439,07/14/22 03:13:00 PM,102.81,3849.05,,
440,07/14/22 03:13:10 PM,102.65,3961.31,,
441,07/14/22 03:13:20 PM,102.65,5042.01,,
442,07/14/22 03:13:30 PM,102.65,3106.07,,
443,07/14/22 03:13:40 PM,102.81,3534.16,,
444,07/14/22 03:13:50 PM,102.19,273.15,,
445,07/14/22 03:14:00 PM,102.42,4859.36,,
446,07/14/22 03:14:10 PM,101.88,1711.43,,
447,07/14/22 03:14:20 PM,101.65,4189.63,,
448,07/14/22 03:14:30 PM,101.26,4417.94,,
449,07/14/22 03:14:40 PM,100.72,785.08,,
450,07/14/22 03:14:50 PM,101.42,3330.58,,
451,07/14/22 03:15:00 PM,100.34,361.38,,
452,07/14/22 03:15:10 PM,100.03,2468.68,,
453,07/14/22 03:15:20 PM,100.41,336.17,,
454,07/14/22 03:15:30 PM,100.03,2841.60,,
455,07/14/22 03:15:40 PM,99.25,346.52,,
456,07/14/22 03:15:50 PM,99.72,843.59,,
457,07/14/22 03:16:00 PM,99.33,322.74,,
458,07/14/22 03:16:10 PM,98.56,397.65,,
459,07/14/22 03:16:20 PM,98.25,310.13,,
460,07/14/22 03:16:30 PM,98.25,294.43,,
461,07/14/22 03:16:40 PM,97.63,275.88,,
462,07/14/22 03:16:50 PM,97.40,343.67,,
463,07/14/22 03:17:00 PM,97.01,185.69,,
464,07/14/22 03:17:10 PM,96.55,354.61,,
465,07/14/22 03:17:20 PM,96.17,281.59,,
466,07/14/22 03:17:30 PM,96.40,222.73,,
467,07/14/22 03:17:40 PM,96.17,347.47,,
468,07/14/22 03:17:50 PM,96.01,508.96,,
469,07/14/22 03:18:00 PM,95.70,350.09,,
470,07/14/22 03:18:10 PM,95.32,328.68,,
471,07/14/22 03:18:20 PM,95.16,297.17,,
472,07/14/22 03:18:30 PM,95.01,349.14,,
473,07/14/22 03:18:40 PM,94.62,325.83,,
474,07/14/22 03:18:50 PM,94.85,1646.74,,
475,07/14/22 03:19:00 PM,94.62,291.58,,
476,07/14/22 03:19:10 PM,94.23,320.36,,
477,07/14/22 03:19:20 PM,94.39,298.83,,
478,07/14/22 03:19:30 PM,95.01,389.21,,
479,07/14/22 03:19:40 PM,94.47,395.63,,
480,07/14/22 03:19:50 PM,94.08,380.17,,
481,07/14/22 03:20:00 PM,94.08,380.41,,
482,07/14/22 03:20:10 PM,93.93,375.30,,
483,07/14/22 03:20:20 PM,93.62,331.77,,
484,07/14/22 03:20:30 PM,93.46,374.94,,
485,07/14/22 03:20:40 PM,93.31,325.47,,
486,07/14/22 03:20:50 PM,93.08,369.83,,
487,07/14/22 03:21:00 PM,93.00,400.15,,
488,07/14/22 03:21:10 PM,93.00,400.86,,
489,07/14/22 03:21:20 PM,92.92,405.74,,
490,07/14/22 03:21:30 PM,92.84,392.42,,
491,07/14/22 03:21:40 PM,92.61,402.17,,
492,07/14/22 03:21:50 PM,92.54,329.40,,
493,07/14/22 03:22:00 PM,92.38,395.39,,
494,07/14/22 03:22:10 PM,92.38,368.52,,
495,07/14/22 03:22:20 PM,92.30,399.20,,
496,07/14/22 03:22:30 PM,92.30,385.29,,
497,07/14/22 03:22:40 PM,92.38,318.69,,
498,07/14/22 03:22:50 PM,92.30,398.84,,
499,07/14/22 03:23:00 PM,92.15,448.07,,
500,07/14/22 03:23:10 PM,91.92,421.20,,
501,07/14/22 03:23:20 PM,91.92,397.89,,
502,07/14/22 03:23:30 PM,91.84,382.07,,
503,07/14/22 03:23:40 PM,91.92,400.15,,
504,07/14/22 03:23:50 PM,91.92,355.20,,
