"Plot Title: 21407809"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407809, SEN S/N: 21407809)","Intensity, lum/ft² (LGR S/N: 21407809, SEN S/N: 21407809)","Stopped (LGR S/N: 21407809)","End Of File (LGR S/N: 21407809)"
230,07/14/22 02:38:10 PM,96.09,465.79,,
231,07/14/22 02:38:20 PM,96.09,464.84,,
232,07/14/22 02:38:30 PM,95.86,464.84,,
233,07/14/22 02:38:40 PM,95.86,473.28,,
234,07/14/22 02:38:50 PM,95.78,471.38,,
235,07/14/22 02:39:00 PM,95.62,468.41,,
236,07/14/22 02:39:10 PM,95.70,466.50,,
237,07/14/22 02:39:20 PM,95.55,461.99,,
238,07/14/22 02:39:30 PM,95.55,466.15,,
239,07/14/22 02:39:40 PM,95.39,472.69,,
240,07/14/22 02:39:50 PM,95.39,466.86,,
241,07/14/22 02:40:00 PM,95.39,484.34,,
242,07/14/22 02:40:10 PM,95.32,511.34,,
243,07/14/22 02:40:20 PM,95.32,514.67,,
244,07/14/22 02:40:30 PM,95.24,463.29,,
245,07/14/22 02:40:40 PM,95.16,474.23,,
246,07/14/22 02:40:50 PM,95.24,486.60,,
247,07/14/22 02:41:00 PM,95.16,474.00,,
248,07/14/22 02:41:10 PM,95.16,487.08,,
249,07/14/22 02:41:20 PM,95.08,486.24,,
250,07/14/22 02:41:30 PM,95.16,479.82,,
251,07/14/22 02:41:40 PM,95.24,481.01,,
252,07/14/22 02:41:50 PM,95.24,466.15,,
253,07/14/22 02:42:00 PM,95.16,482.08,,
254,07/14/22 02:42:10 PM,95.16,489.69,,
255,07/14/22 02:42:20 PM,95.16,496.59,,
256,07/14/22 02:42:30 PM,95.24,495.88,,
257,07/14/22 02:42:40 PM,95.32,492.31,,
258,07/14/22 02:42:50 PM,95.24,491.36,,
259,07/14/22 02:43:00 PM,95.32,542.73,,
260,07/14/22 02:43:10 PM,95.39,581.97,,
261,07/14/22 02:43:20 PM,95.47,721.82,,
262,07/14/22 02:43:30 PM,95.47,688.76,,
263,07/14/22 02:43:40 PM,95.62,529.17,,
264,07/14/22 02:43:50 PM,95.55,460.68,,
265,07/14/22 02:44:00 PM,95.62,456.40,,
266,07/14/22 02:44:10 PM,95.55,458.42,,
267,07/14/22 02:44:20 PM,95.62,452.24,,
268,07/14/22 02:44:30 PM,95.62,474.23,,
269,07/14/22 02:44:40 PM,95.62,461.27,,
270,07/14/22 02:44:50 PM,95.55,462.94,,
271,07/14/22 02:45:00 PM,95.55,466.15,,
272,07/14/22 02:45:10 PM,95.55,474.59,,
273,07/14/22 02:45:20 PM,95.55,478.75,,
274,07/14/22 02:45:30 PM,95.55,464.25,,
275,07/14/22 02:45:40 PM,95.47,455.80,,
276,07/14/22 02:45:50 PM,95.55,461.03,,
277,07/14/22 02:46:00 PM,95.55,467.81,,
278,07/14/22 02:46:10 PM,95.47,472.69,,
279,07/14/22 02:46:20 PM,95.47,464.25,,
280,07/14/22 02:46:30 PM,95.55,460.32,,
281,07/14/22 02:46:40 PM,95.55,490.17,,
282,07/14/22 02:46:50 PM,95.55,497.54,,
283,07/14/22 02:47:00 PM,95.55,457.47,,
284,07/14/22 02:47:10 PM,95.55,474.23,,
285,07/14/22 02:47:20 PM,95.55,485.65,,
286,07/14/22 02:47:30 PM,95.47,483.99,,
287,07/14/22 02:47:40 PM,95.55,477.45,,
288,07/14/22 02:47:50 PM,95.47,466.86,,
289,07/14/22 02:48:00 PM,95.47,497.78,,
290,07/14/22 02:48:10 PM,95.47,497.54,,
291,07/14/22 02:48:20 PM,95.39,491.60,,
292,07/14/22 02:48:30 PM,95.47,492.31,,
293,07/14/22 02:48:40 PM,95.47,493.26,,
294,07/14/22 02:48:50 PM,95.39,500.87,,
295,07/14/22 02:49:00 PM,95.47,498.49,,
296,07/14/22 02:49:10 PM,95.47,499.21,,
297,07/14/22 02:49:20 PM,95.47,500.16,,
298,07/14/22 02:49:30 PM,95.47,497.78,,
299,07/14/22 02:49:40 PM,95.39,496.11,,
300,07/14/22 02:49:50 PM,95.39,496.59,,
301,07/14/22 02:50:00 PM,95.47,497.78,,
302,07/14/22 02:50:10 PM,95.47,500.16,,
303,07/14/22 02:50:20 PM,95.32,498.73,,
304,07/14/22 02:50:30 PM,95.39,500.16,,
305,07/14/22 02:50:40 PM,95.39,496.59,,
306,07/14/22 02:50:50 PM,95.39,490.41,,
307,07/14/22 02:51:00 PM,95.32,487.08,,
308,07/14/22 02:51:10 PM,95.32,490.41,,
309,07/14/22 02:51:20 PM,95.32,495.88,,
310,07/14/22 02:51:30 PM,95.32,486.24,,
311,07/14/22 02:51:40 PM,95.32,472.69,,
312,07/14/22 02:51:50 PM,95.32,469.72,,
313,07/14/22 02:52:00 PM,95.32,477.45,,
314,07/14/22 02:52:10 PM,95.39,469.36,,
315,07/14/22 02:52:20 PM,95.39,463.53,,
316,07/14/22 02:52:30 PM,95.39,461.03,,
317,07/14/22 02:52:40 PM,95.39,474.00,,
318,07/14/22 02:52:50 PM,95.47,473.64,,
319,07/14/22 02:53:00 PM,95.39,481.73,,
320,07/14/22 02:53:10 PM,95.47,521.09,,
321,07/14/22 02:53:20 PM,95.47,508.96,,
322,07/14/22 02:53:30 PM,95.55,501.82,,
323,07/14/22 02:53:40 PM,95.55,482.08,,
324,07/14/22 02:53:50 PM,95.62,467.10,,
325,07/14/22 02:54:00 PM,95.62,468.17,,
326,07/14/22 02:54:10 PM,95.70,451.88,,
327,07/14/22 02:54:20 PM,95.70,487.79,,
328,07/14/22 02:54:30 PM,95.70,491.12,,
329,07/14/22 02:54:40 PM,95.70,490.17,,
330,07/14/22 02:54:50 PM,95.70,495.16,,
331,07/14/22 02:55:00 PM,95.70,503.73,,
332,07/14/22 02:55:10 PM,95.78,496.59,,
333,07/14/22 02:55:20 PM,95.78,489.46,,
334,07/14/22 02:55:30 PM,95.78,498.49,,
335,07/14/22 02:55:40 PM,95.86,498.49,,
336,07/14/22 02:55:50 PM,95.93,487.79,,
337,07/14/22 02:56:00 PM,95.93,481.37,,
338,07/14/22 02:56:10 PM,95.93,487.08,,
339,07/14/22 02:56:20 PM,96.01,477.80,,
340,07/14/22 02:56:30 PM,96.01,436.42,,
341,07/14/22 02:56:40 PM,96.01,382.91,,
342,07/14/22 02:56:50 PM,96.01,391.11,,
343,07/14/22 02:57:00 PM,96.01,367.09,,
344,07/14/22 02:57:10 PM,96.01,402.77,,
345,07/14/22 02:57:20 PM,96.01,439.99,,
346,07/14/22 02:57:30 PM,96.09,491.12,,
347,07/14/22 02:57:40 PM,96.17,739.42,,
348,07/14/22 02:57:50 PM,96.47,1342.79,,
349,07/14/22 02:58:00 PM,97.40,7884.56,,
350,07/14/22 02:58:10 PM,98.17,4124.94,,
351,07/14/22 02:58:20 PM,98.40,1858.41,,
352,07/14/22 02:58:30 PM,98.33,2131.91,,
353,07/14/22 02:58:40 PM,98.25,1831.77,,
354,07/14/22 02:58:50 PM,98.48,2501.03,,
355,07/14/22 02:59:00 PM,98.87,2443.00,,
356,07/14/22 02:59:10 PM,99.18,2289.83,,
357,07/14/22 02:59:20 PM,99.41,2260.34,,
358,07/14/22 02:59:30 PM,99.64,2075.79,,
359,07/14/22 02:59:40 PM,100.03,2775.01,,
360,07/14/22 02:59:50 PM,100.26,2464.88,,
361,07/14/22 03:00:00 PM,100.41,2254.63,,
362,07/14/22 03:00:10 PM,100.72,2751.23,,
363,07/14/22 03:00:20 PM,101.11,2732.20,,
364,07/14/22 03:00:30 PM,101.34,2749.32,,
365,07/14/22 03:00:40 PM,101.42,2096.72,,
366,07/14/22 03:00:50 PM,101.57,2064.37,,
367,07/14/22 03:01:00 PM,101.88,2276.52,,
368,07/14/22 03:01:10 PM,101.96,3004.28,,
369,07/14/22 03:01:20 PM,102.34,3136.51,,
370,07/14/22 03:01:30 PM,102.50,2824.48,,
371,07/14/22 03:01:40 PM,102.65,2829.23,,
372,07/14/22 03:01:50 PM,102.57,2886.31,,
373,07/14/22 03:02:00 PM,102.96,2761.69,,
374,07/14/22 03:02:10 PM,103.12,2756.93,,
375,07/14/22 03:02:20 PM,102.96,4064.05,,
376,07/14/22 03:02:30 PM,103.35,2090.06,,
377,07/14/22 03:02:40 PM,102.81,2017.76,,
378,07/14/22 03:02:50 PM,102.42,2128.11,,
379,07/14/22 03:03:00 PM,102.27,2189.94,,
380,07/14/22 03:03:10 PM,101.96,1875.53,,
381,07/14/22 03:03:20 PM,101.80,2017.76,,
382,07/14/22 03:03:30 PM,101.57,2072.93,,
383,07/14/22 03:03:40 PM,101.42,2142.38,,
384,07/14/22 03:03:50 PM,101.18,1997.78,,
385,07/14/22 03:04:00 PM,101.03,1976.85,,
386,07/14/22 03:04:10 PM,100.72,1877.44,,
387,07/14/22 03:04:20 PM,100.72,2093.86,,
388,07/14/22 03:04:30 PM,100.41,2114.79,,
389,07/14/22 03:04:40 PM,100.18,1897.89,,
390,07/14/22 03:04:50 PM,100.03,1838.91,,
391,07/14/22 03:05:00 PM,99.79,1667.19,,
392,07/14/22 03:05:10 PM,99.56,2034.88,,
393,07/14/22 03:05:20 PM,99.41,1801.33,,
394,07/14/22 03:05:30 PM,99.33,1461.23,,
395,07/14/22 03:05:40 PM,99.10,1451.72,,
396,07/14/22 03:05:50 PM,99.02,1412.24,,
397,07/14/22 03:06:00 PM,98.87,1786.11,,
398,07/14/22 03:06:10 PM,98.71,1979.70,,
399,07/14/22 03:06:20 PM,98.79,2038.68,,
400,07/14/22 03:06:30 PM,98.79,2020.61,,
401,07/14/22 03:06:40 PM,98.79,1875.53,,
402,07/14/22 03:06:50 PM,98.64,1953.07,,
403,07/14/22 03:07:00 PM,98.64,1762.80,,
404,07/14/22 03:07:10 PM,98.95,3696.84,,
405,07/14/22 03:07:20 PM,99.10,2783.57,,
406,07/14/22 03:07:30 PM,99.10,2392.58,,
407,07/14/22 03:07:40 PM,99.02,2346.91,,
408,07/14/22 03:07:50 PM,99.10,2215.63,,
409,07/14/22 03:08:00 PM,99.10,2227.05,,
410,07/14/22 03:08:10 PM,99.10,3134.61,,
411,07/14/22 03:08:20 PM,99.49,2962.42,,
412,07/14/22 03:08:30 PM,99.49,2953.86,,
413,07/14/22 03:08:40 PM,99.72,3087.99,,
414,07/14/22 03:08:50 PM,99.87,2720.78,,
415,07/14/22 03:09:00 PM,99.95,2677.97,,
416,07/14/22 03:09:10 PM,99.87,2633.26,,
417,07/14/22 03:09:20 PM,100.03,2613.28,,
418,07/14/22 03:09:30 PM,99.95,2649.43,,
419,07/14/22 03:09:40 PM,99.95,2764.54,,
420,07/14/22 03:09:50 PM,100.10,2718.88,,
421,07/14/22 03:10:00 PM,99.95,2783.57,,
422,07/14/22 03:10:10 PM,99.95,2633.26,,
423,07/14/22 03:10:20 PM,99.95,2672.27,,
424,07/14/22 03:10:30 PM,99.95,2644.68,,
425,07/14/22 03:10:40 PM,100.10,2818.77,,
426,07/14/22 03:10:50 PM,100.03,2610.43,,
427,07/14/22 03:11:00 PM,100.03,2618.04,,
428,07/14/22 03:11:10 PM,100.03,2659.90,,
429,07/14/22 03:11:20 PM,100.03,2582.84,,
430,07/14/22 03:11:30 PM,99.95,2589.50,,
431,07/14/22 03:11:40 PM,99.95,2618.04,,
432,07/14/22 03:11:50 PM,100.03,2427.78,,
433,07/14/22 03:12:00 PM,99.95,2584.74,,
434,07/14/22 03:12:10 PM,99.87,2487.71,,
435,07/14/22 03:12:20 PM,99.87,2582.84,,
436,07/14/22 03:12:30 PM,99.87,2547.64,,
437,07/14/22 03:12:40 PM,99.95,2615.19,,
438,07/14/22 03:12:50 PM,99.87,2530.52,,
439,07/14/22 03:13:00 PM,99.79,2763.59,,
440,07/14/22 03:13:10 PM,99.95,3018.55,,
441,07/14/22 03:13:20 PM,100.03,2951.95,,
442,07/14/22 03:13:30 PM,99.95,2975.74,,
443,07/14/22 03:13:40 PM,99.95,3492.31,,
444,07/14/22 03:13:50 PM,100.41,5222.76,,
445,07/14/22 03:14:00 PM,100.80,5810.68,,
446,07/14/22 03:14:10 PM,101.18,5827.80,,
447,07/14/22 03:14:20 PM,101.57,5588.07,,
448,07/14/22 03:14:30 PM,101.88,5047.72,,
449,07/14/22 03:14:40 PM,102.03,4387.50,,
450,07/14/22 03:14:50 PM,102.34,5384.49,,
451,07/14/22 03:15:00 PM,102.57,4992.54,,
452,07/14/22 03:15:10 PM,102.73,4482.63,,
453,07/14/22 03:15:20 PM,102.73,4362.77,,
454,07/14/22 03:15:30 PM,102.73,3524.65,,
455,07/14/22 03:15:40 PM,102.50,2936.73,,
456,07/14/22 03:15:50 PM,102.34,3219.28,,
457,07/14/22 03:16:00 PM,102.19,2883.46,,
458,07/14/22 03:16:10 PM,102.03,3119.39,,
459,07/14/22 03:16:20 PM,101.96,3353.41,,
460,07/14/22 03:16:30 PM,101.73,3039.48,,
461,07/14/22 03:16:40 PM,101.65,2950.05,,
462,07/14/22 03:16:50 PM,101.49,3021.40,,
463,07/14/22 03:17:00 PM,101.42,3005.23,,
464,07/14/22 03:17:10 PM,101.34,3044.23,,
465,07/14/22 03:17:20 PM,101.26,3416.20,,
466,07/14/22 03:17:30 PM,101.34,2986.20,,
467,07/14/22 03:17:40 PM,101.18,2984.30,,
468,07/14/22 03:17:50 PM,101.18,2763.59,,
469,07/14/22 03:18:00 PM,101.11,2862.53,,
470,07/14/22 03:18:10 PM,101.03,2710.32,,
471,07/14/22 03:18:20 PM,100.57,1000.79,,
472,07/14/22 03:18:30 PM,99.95,1103.06,,
473,07/14/22 03:18:40 PM,99.87,3145.07,,
474,07/14/22 03:18:50 PM,100.03,3360.07,,
475,07/14/22 03:19:00 PM,100.10,2656.09,,
476,07/14/22 03:19:10 PM,100.26,3879.49,,
477,07/14/22 03:19:20 PM,100.49,3637.86,,
478,07/14/22 03:19:30 PM,100.41,2573.33,,
479,07/14/22 03:19:40 PM,100.72,4613.92,,
480,07/14/22 03:19:50 PM,100.80,2674.17,,
481,07/14/22 03:20:00 PM,100.72,3460.91,,
482,07/14/22 03:20:10 PM,101.11,4022.19,,
483,07/14/22 03:20:20 PM,100.95,2835.89,,
484,07/14/22 03:20:30 PM,101.18,4417.94,,
485,07/14/22 03:20:40 PM,101.18,2612.33,,
486,07/14/22 03:20:50 PM,101.11,3653.08,,
487,07/14/22 03:21:00 PM,101.34,3844.30,,
488,07/14/22 03:21:10 PM,101.26,2584.74,,
489,07/14/22 03:21:20 PM,101.18,3324.87,,
490,07/14/22 03:21:30 PM,101.26,2661.80,,
491,07/14/22 03:21:40 PM,101.26,3750.11,,
492,07/14/22 03:21:50 PM,102.27,5295.06,,
493,07/14/22 03:22:00 PM,102.81,4248.61,,
494,07/14/22 03:22:10 PM,103.04,5015.37,,
495,07/14/22 03:22:20 PM,103.73,7056.91,,
496,07/14/22 03:22:30 PM,104.74,7060.72,,
497,07/14/22 03:22:40 PM,105.20,7115.89,,
498,07/14/22 03:22:50 PM,105.28,8257.48,,
499,07/14/22 03:23:00 PM,104.97,3693.03,,
500,07/14/22 03:23:10 PM,104.58,4315.20,,
501,07/14/22 03:23:20 PM,104.20,3574.12,,
502,07/14/22 03:23:30 PM,104.20,5386.39,,
