"Plot Title: 21407814"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407814, SEN S/N: 21407814)","Intensity, lum/ft² (LGR S/N: 21407814, SEN S/N: 21407814)","Stopped (LGR S/N: 21407814)","End Of File (LGR S/N: 21407814)"
68,07/14/22 02:11:10 PM,108.29,4136.35,,
69,07/14/22 02:11:20 PM,108.37,4672.90,,
70,07/14/22 02:11:30 PM,108.52,4627.23,,
71,07/14/22 02:11:40 PM,108.52,4535.91,,
72,07/14/22 02:11:50 PM,108.60,4199.14,,
73,07/14/22 02:12:00 PM,108.60,4199.14,,
74,07/14/22 02:12:10 PM,108.75,4126.84,,
75,07/14/22 02:12:20 PM,108.91,4206.75,,
76,07/14/22 02:12:30 PM,108.91,4221.97,,
77,07/14/22 02:12:40 PM,109.06,4208.65,,
78,07/14/22 02:12:50 PM,109.29,4195.33,,
79,07/14/22 02:13:00 PM,109.37,4250.51,,
80,07/14/22 02:13:10 PM,109.45,4225.78,,
81,07/14/22 02:13:20 PM,109.60,4248.61,,
82,07/14/22 02:13:30 PM,109.68,4182.01,,
83,07/14/22 02:13:40 PM,109.83,4197.24,,
84,07/14/22 02:13:50 PM,109.99,4189.63,,
85,07/14/22 02:14:00 PM,110.07,4199.14,,
86,07/14/22 02:14:10 PM,110.07,4193.43,,
87,07/14/22 02:14:20 PM,110.22,4246.70,,
88,07/14/22 02:14:30 PM,110.30,4187.72,,
89,07/14/22 02:14:40 PM,110.37,4178.21,,
90,07/14/22 02:14:50 PM,110.45,4191.53,,
91,07/14/22 02:15:00 PM,110.53,4197.24,,
92,07/14/22 02:15:10 PM,110.61,4214.36,,
93,07/14/22 02:15:20 PM,110.76,4041.22,,
94,07/14/22 02:15:30 PM,110.61,3634.05,,
95,07/14/22 02:15:40 PM,110.61,3441.89,,
96,07/14/22 02:15:50 PM,110.61,3533.21,,
97,07/14/22 02:16:00 PM,110.68,3539.87,,
98,07/14/22 02:16:10 PM,110.61,3590.29,,
99,07/14/22 02:16:20 PM,110.61,3507.53,,
100,07/14/22 02:16:30 PM,110.61,3246.86,,
101,07/14/22 02:16:40 PM,110.45,2871.09,,
102,07/14/22 02:16:50 PM,110.22,2580.94,,
103,07/14/22 02:17:00 PM,110.07,2633.26,,
104,07/14/22 02:17:10 PM,109.83,2138.57,,
105,07/14/22 02:17:20 PM,109.60,2164.26,,
106,07/14/22 02:17:30 PM,109.29,2551.45,,
107,07/14/22 02:17:40 PM,109.06,2241.32,,
108,07/14/22 02:17:50 PM,108.68,2021.56,,
109,07/14/22 02:18:00 PM,108.21,2051.05,,
110,07/14/22 02:18:10 PM,107.98,2064.37,,
111,07/14/22 02:18:20 PM,107.83,2149.04,,
112,07/14/22 02:18:30 PM,107.67,1994.92,,
113,07/14/22 02:18:40 PM,107.52,2198.51,,
114,07/14/22 02:18:50 PM,107.59,2313.62,,
115,07/14/22 02:19:00 PM,107.59,2320.28,,
116,07/14/22 02:19:10 PM,107.52,2195.65,,
117,07/14/22 02:19:20 PM,107.59,2104.33,,
118,07/14/22 02:19:30 PM,107.67,2068.18,,
119,07/14/22 02:19:40 PM,107.67,2029.17,,
120,07/14/22 02:19:50 PM,107.67,2021.56,,
121,07/14/22 02:20:00 PM,107.52,2032.98,,
122,07/14/22 02:20:10 PM,107.44,2015.85,,
123,07/14/22 02:20:20 PM,107.36,2020.61,,
124,07/14/22 02:20:30 PM,107.44,2594.26,,
125,07/14/22 02:20:40 PM,107.52,2279.37,,
126,07/14/22 02:20:50 PM,107.44,2286.03,,
127,07/14/22 02:21:00 PM,107.29,2279.37,,
128,07/14/22 02:21:10 PM,107.13,2254.63,,
129,07/14/22 02:21:20 PM,107.13,2187.09,,
130,07/14/22 02:21:30 PM,107.13,2158.55,,
131,07/14/22 02:21:40 PM,106.90,2159.50,,
132,07/14/22 02:21:50 PM,106.74,2106.23,,
133,07/14/22 02:22:00 PM,106.67,2130.01,,
134,07/14/22 02:22:10 PM,106.51,2098.62,,
135,07/14/22 02:22:20 PM,106.36,2092.91,,
136,07/14/22 02:22:30 PM,106.44,2101.47,,
137,07/14/22 02:22:40 PM,106.28,2112.89,,
138,07/14/22 02:22:50 PM,106.28,2126.21,,
139,07/14/22 02:23:00 PM,106.20,2088.15,,
140,07/14/22 02:23:10 PM,106.13,2127.16,,
141,07/14/22 02:23:20 PM,106.13,2090.06,,
142,07/14/22 02:23:30 PM,105.97,2100.52,,
143,07/14/22 02:23:40 PM,105.90,2117.64,,
144,07/14/22 02:23:50 PM,105.82,2040.59,,
145,07/14/22 02:24:00 PM,105.82,1998.73,,
146,07/14/22 02:24:10 PM,105.82,2005.39,,
147,07/14/22 02:24:20 PM,105.82,1989.22,,
148,07/14/22 02:24:30 PM,105.90,2006.34,,
149,07/14/22 02:24:40 PM,105.82,1963.53,,
150,07/14/22 02:24:50 PM,105.90,1973.99,,
151,07/14/22 02:25:00 PM,105.82,1969.24,,
152,07/14/22 02:25:10 PM,105.82,1983.51,,
153,07/14/22 02:25:20 PM,105.82,1979.70,,
154,07/14/22 02:25:30 PM,105.66,1976.85,,
155,07/14/22 02:25:40 PM,105.51,1965.43,,
156,07/14/22 02:25:50 PM,105.43,1959.72,,
157,07/14/22 02:26:00 PM,105.43,2010.14,,
158,07/14/22 02:26:10 PM,105.35,1999.68,,
159,07/14/22 02:26:20 PM,105.35,2020.61,,
160,07/14/22 02:26:30 PM,105.28,2015.85,,
161,07/14/22 02:26:40 PM,105.28,2014.90,,
162,07/14/22 02:26:50 PM,105.28,2042.49,,
163,07/14/22 02:27:00 PM,105.35,2037.73,,
164,07/14/22 02:27:10 PM,105.20,1975.90,,
165,07/14/22 02:27:20 PM,105.05,1964.48,,
166,07/14/22 02:27:30 PM,104.89,1980.65,,
167,07/14/22 02:27:40 PM,104.89,1984.46,,
168,07/14/22 02:27:50 PM,104.81,1990.17,,
169,07/14/22 02:28:00 PM,104.81,2032.98,,
170,07/14/22 02:28:10 PM,104.97,2677.97,,
171,07/14/22 02:28:20 PM,105.28,3898.52,,
172,07/14/22 02:28:30 PM,105.59,4187.72,,
173,07/14/22 02:28:40 PM,105.97,4107.81,,
174,07/14/22 02:28:50 PM,106.28,3245.91,,
175,07/14/22 02:29:00 PM,106.20,2128.11,,
176,07/14/22 02:29:10 PM,106.13,2155.70,,
177,07/14/22 02:29:20 PM,106.05,2180.43,,
178,07/14/22 02:29:30 PM,105.82,2198.51,,
179,07/14/22 02:29:40 PM,105.59,2217.53,,
180,07/14/22 02:29:50 PM,105.20,2325.03,,
181,07/14/22 02:30:00 PM,104.97,2431.58,,
182,07/14/22 02:30:10 PM,104.66,2421.12,,
183,07/14/22 02:30:20 PM,104.27,2315.52,,
184,07/14/22 02:30:30 PM,104.04,2286.03,,
185,07/14/22 02:30:40 PM,103.66,2212.78,,
186,07/14/22 02:30:50 PM,103.35,2101.47,,
187,07/14/22 02:31:00 PM,103.12,2191.85,,
188,07/14/22 02:31:10 PM,102.73,2068.18,,
189,07/14/22 02:31:20 PM,102.34,2169.97,,
190,07/14/22 02:31:30 PM,102.11,2136.67,,
191,07/14/22 02:31:40 PM,101.88,2135.72,,
192,07/14/22 02:31:50 PM,101.65,2143.33,,
193,07/14/22 02:32:00 PM,101.49,2062.47,,
194,07/14/22 02:32:10 PM,101.34,2095.76,,
195,07/14/22 02:32:20 PM,101.34,2072.93,,
196,07/14/22 02:32:30 PM,101.11,2069.13,,
197,07/14/22 02:32:40 PM,100.95,2125.26,,
198,07/14/22 02:32:50 PM,100.88,2082.45,,
199,07/14/22 02:33:00 PM,100.57,2025.37,,
200,07/14/22 02:33:10 PM,100.41,2028.22,,
201,07/14/22 02:33:20 PM,100.26,1965.43,,
202,07/14/22 02:33:30 PM,100.10,2044.39,,
203,07/14/22 02:33:40 PM,99.87,2131.91,,
204,07/14/22 02:33:50 PM,99.79,2285.08,,
205,07/14/22 02:34:00 PM,99.72,2182.33,,
206,07/14/22 02:34:10 PM,99.56,2158.55,,
207,07/14/22 02:34:20 PM,99.56,2228.95,,
208,07/14/22 02:34:30 PM,99.49,2271.76,,
209,07/14/22 02:34:40 PM,99.49,2315.52,,
210,07/14/22 02:34:50 PM,99.49,2399.24,,
211,07/14/22 02:35:00 PM,99.64,2433.48,,
212,07/14/22 02:35:10 PM,99.72,2364.99,,
213,07/14/22 02:35:20 PM,99.87,2385.92,,
214,07/14/22 02:35:30 PM,100.03,2368.79,,
215,07/14/22 02:35:40 PM,100.18,2331.69,,
216,07/14/22 02:35:50 PM,100.10,2258.44,,
217,07/14/22 02:36:00 PM,100.18,2274.61,,
218,07/14/22 02:36:10 PM,100.26,2273.66,,
219,07/14/22 02:36:20 PM,100.10,2254.63,,
220,07/14/22 02:36:30 PM,100.10,2262.25,,
221,07/14/22 02:36:40 PM,100.10,2279.37,,
222,07/14/22 02:36:50 PM,100.03,2178.53,,
223,07/14/22 02:37:00 PM,100.03,2175.68,,
224,07/14/22 02:37:10 PM,100.03,2099.57,,
225,07/14/22 02:37:20 PM,99.95,2065.32,,
226,07/14/22 02:37:30 PM,99.87,2165.21,,
227,07/14/22 02:37:40 PM,99.79,2182.33,,
228,07/14/22 02:37:50 PM,99.72,2146.18,,
229,07/14/22 02:38:00 PM,99.72,2105.28,,
230,07/14/22 02:38:10 PM,99.64,2075.79,,
231,07/14/22 02:38:20 PM,99.49,2043.44,,
232,07/14/22 02:38:30 PM,99.49,1987.31,,
233,07/14/22 02:38:40 PM,99.41,2013.00,,
234,07/14/22 02:38:50 PM,99.33,2073.88,,
235,07/14/22 02:39:00 PM,99.33,2110.99,,
236,07/14/22 02:39:10 PM,99.41,2106.23,,
237,07/14/22 02:39:20 PM,99.18,2037.73,,
238,07/14/22 02:39:30 PM,99.18,2039.64,,
239,07/14/22 02:39:40 PM,99.10,2110.03,,
240,07/14/22 02:39:50 PM,99.02,1897.41,,
241,07/14/22 02:40:00 PM,98.87,1840.81,,
242,07/14/22 02:40:10 PM,98.79,1841.29,,
243,07/14/22 02:40:20 PM,98.56,1848.90,,
244,07/14/22 02:40:30 PM,98.40,1896.94,,
245,07/14/22 02:40:40 PM,98.40,2227.05,,
246,07/14/22 02:40:50 PM,98.64,2686.54,,
247,07/14/22 02:41:00 PM,98.71,2361.18,,
248,07/14/22 02:41:10 PM,98.79,2606.62,,
249,07/14/22 02:41:20 PM,98.95,2699.85,,
250,07/14/22 02:41:30 PM,99.02,2384.97,,
251,07/14/22 02:41:40 PM,99.18,2326.94,,
252,07/14/22 02:41:50 PM,99.18,2243.22,,
253,07/14/22 02:42:00 PM,99.25,2517.20,,
254,07/14/22 02:42:10 PM,99.33,2775.96,,
255,07/14/22 02:42:20 PM,99.49,2935.78,,
256,07/14/22 02:42:30 PM,99.72,2931.98,,
257,07/14/22 02:42:40 PM,99.87,3007.13,,
258,07/14/22 02:42:50 PM,99.95,2813.06,,
259,07/14/22 02:43:00 PM,100.26,3827.17,,
260,07/14/22 02:43:10 PM,100.64,3972.72,,
261,07/14/22 02:43:20 PM,101.03,4507.37,,
262,07/14/22 02:43:30 PM,101.42,4501.66,,
263,07/14/22 02:43:40 PM,101.73,3787.22,,
264,07/14/22 02:43:50 PM,101.65,1911.68,,
265,07/14/22 02:44:00 PM,101.49,2004.44,,
266,07/14/22 02:44:10 PM,101.34,2018.71,,
267,07/14/22 02:44:20 PM,101.26,1961.63,,
268,07/14/22 02:44:30 PM,101.03,1937.37,,
269,07/14/22 02:44:40 PM,100.95,1917.39,,
270,07/14/22 02:44:50 PM,100.80,1973.99,,
271,07/14/22 02:45:00 PM,100.57,2070.08,,
272,07/14/22 02:45:10 PM,100.64,2172.82,,
273,07/14/22 02:45:20 PM,100.72,2347.86,,
274,07/14/22 02:45:30 PM,100.72,2013.95,,
275,07/14/22 02:45:40 PM,100.64,1988.26,,
276,07/14/22 02:45:50 PM,100.57,2071.03,,
277,07/14/22 02:46:00 PM,100.57,2130.96,,
278,07/14/22 02:46:10 PM,100.57,2210.87,,
279,07/14/22 02:46:20 PM,100.57,2090.06,,
280,07/14/22 02:46:30 PM,100.57,1993.02,,
281,07/14/22 02:46:40 PM,100.49,1978.75,,
282,07/14/22 02:46:50 PM,100.41,1998.73,,
283,07/14/22 02:47:00 PM,100.34,2018.71,,
284,07/14/22 02:47:10 PM,100.41,2504.83,,
285,07/14/22 02:47:20 PM,100.57,2514.35,,
286,07/14/22 02:47:30 PM,100.57,2570.47,,
287,07/14/22 02:47:40 PM,100.72,2263.20,,
288,07/14/22 02:47:50 PM,100.64,2071.03,,
289,07/14/22 02:48:00 PM,100.49,2256.54,,
290,07/14/22 02:48:10 PM,100.57,2300.30,,
291,07/14/22 02:48:20 PM,100.57,2354.52,,
292,07/14/22 02:48:30 PM,100.57,2307.91,,
293,07/14/22 02:48:40 PM,100.57,2266.05,,
294,07/14/22 02:48:50 PM,100.64,2412.55,,
295,07/14/22 02:49:00 PM,100.88,2440.14,,
296,07/14/22 02:49:10 PM,100.88,2521.96,,
297,07/14/22 02:49:20 PM,101.11,2624.70,,
298,07/14/22 02:49:30 PM,101.03,2490.56,,
299,07/14/22 02:49:40 PM,101.11,2409.70,,
300,07/14/22 02:49:50 PM,101.03,2353.57,,
301,07/14/22 02:50:00 PM,101.11,2511.49,,
302,07/14/22 02:50:10 PM,101.03,2485.81,,
303,07/14/22 02:50:20 PM,101.11,2341.21,,
304,07/14/22 02:50:30 PM,101.11,2426.82,,
305,07/14/22 02:50:40 PM,101.11,2539.08,,
306,07/14/22 02:50:50 PM,101.18,2697.00,,
307,07/14/22 02:51:00 PM,101.34,2676.07,,
308,07/14/22 02:51:10 PM,101.34,2998.57,,
309,07/14/22 02:51:20 PM,101.49,3221.18,,
310,07/14/22 02:51:30 PM,101.57,3178.37,,
311,07/14/22 02:51:40 PM,101.73,3147.93,,
312,07/14/22 02:51:50 PM,101.80,3249.72,,
313,07/14/22 02:52:00 PM,101.88,3568.41,,
314,07/14/22 02:52:10 PM,102.03,3178.37,,
315,07/14/22 02:52:20 PM,102.03,3040.43,,
316,07/14/22 02:52:30 PM,102.11,3152.68,,
317,07/14/22 02:52:40 PM,102.11,3261.13,,
318,07/14/22 02:52:50 PM,102.19,3232.59,,
319,07/14/22 02:53:00 PM,102.27,3681.62,,
320,07/14/22 02:53:10 PM,102.57,3953.70,,
321,07/14/22 02:53:20 PM,102.81,3923.26,,
322,07/14/22 02:53:30 PM,102.88,3720.62,,
323,07/14/22 02:53:40 PM,102.96,3758.68,,
324,07/14/22 02:53:50 PM,103.12,3444.74,,
325,07/14/22 02:54:00 PM,103.19,3422.86,,
326,07/14/22 02:54:10 PM,103.27,3140.32,,
327,07/14/22 02:54:20 PM,103.27,2785.47,,
328,07/14/22 02:54:30 PM,103.19,2780.72,,
329,07/14/22 02:54:40 PM,103.12,2847.31,,
330,07/14/22 02:54:50 PM,103.12,3052.79,,
331,07/14/22 02:55:00 PM,103.12,3206.91,,
332,07/14/22 02:55:10 PM,103.19,3245.91,,
333,07/14/22 02:55:20 PM,103.27,3041.38,,
334,07/14/22 02:55:30 PM,103.19,3030.91,,
335,07/14/22 02:55:40 PM,103.35,3113.68,,
336,07/14/22 02:55:50 PM,103.42,3081.33,,
337,07/14/22 02:56:00 PM,103.42,2903.44,,
338,07/14/22 02:56:10 PM,103.50,3050.89,,
339,07/14/22 02:56:20 PM,103.35,2927.22,,
340,07/14/22 02:56:30 PM,103.42,3456.16,,
341,07/14/22 02:56:40 PM,103.42,3384.81,,
342,07/14/22 02:56:50 PM,103.42,3468.52,,
343,07/14/22 02:57:00 PM,103.50,3220.23,,
344,07/14/22 02:57:10 PM,103.35,3086.09,,
345,07/14/22 02:57:20 PM,103.19,2677.02,,
346,07/14/22 02:57:30 PM,103.12,2756.93,,
347,07/14/22 02:57:40 PM,103.73,8112.88,,
348,07/14/22 02:57:50 PM,104.58,8341.20,,
349,07/14/22 02:58:00 PM,104.89,7960.67,,
350,07/14/22 02:58:10 PM,104.89,113.18,,
351,07/14/22 02:58:20 PM,104.27,3688.28,,
352,07/14/22 02:58:30 PM,103.81,2874.90,,
353,07/14/22 02:58:40 PM,103.66,2940.54,,
354,07/14/22 02:58:50 PM,103.66,2999.52,,
355,07/14/22 02:59:00 PM,103.58,2825.43,,
356,07/14/22 02:59:10 PM,103.58,3011.89,,
357,07/14/22 02:59:20 PM,103.66,2894.88,,
358,07/14/22 02:59:30 PM,103.73,2924.37,,
359,07/14/22 02:59:40 PM,103.73,3165.05,,
360,07/14/22 02:59:50 PM,103.73,3150.78,,
361,07/14/22 03:00:00 PM,103.73,3165.05,,
362,07/14/22 03:00:10 PM,103.81,3089.90,,
363,07/14/22 03:00:20 PM,103.81,3054.70,,
364,07/14/22 03:00:30 PM,103.89,3167.90,,
365,07/14/22 03:00:40 PM,104.12,3046.14,,
366,07/14/22 03:00:50 PM,104.12,2867.29,,
367,07/14/22 03:01:00 PM,104.12,3118.44,,
368,07/14/22 03:01:10 PM,104.20,3160.29,,
369,07/14/22 03:01:20 PM,104.20,2813.06,,
370,07/14/22 03:01:30 PM,104.20,3168.86,,
371,07/14/22 03:01:40 PM,104.12,3150.78,,
372,07/14/22 03:01:50 PM,104.20,3789.12,,
373,07/14/22 03:02:00 PM,103.89,2995.72,,
374,07/14/22 03:02:10 PM,103.81,2864.43,,
375,07/14/22 03:02:20 PM,103.66,2579.99,,
376,07/14/22 03:02:30 PM,103.50,2842.55,,
377,07/14/22 03:02:40 PM,103.35,2966.22,,
378,07/14/22 03:02:50 PM,103.35,3690.18,,
379,07/14/22 03:03:00 PM,103.42,3682.57,,
380,07/14/22 03:03:10 PM,103.19,3345.80,,
381,07/14/22 03:03:20 PM,103.19,3642.61,,
382,07/14/22 03:03:30 PM,103.19,3576.02,,
383,07/14/22 03:03:40 PM,103.19,1082.13,,
384,07/14/22 03:03:50 PM,104.81,6337.71,,
385,07/14/22 03:04:00 PM,104.58,8957.65,,
386,07/14/22 03:04:10 PM,103.89,665.69,,
387,07/14/22 03:04:20 PM,104.66,4872.68,,
388,07/14/22 03:04:30 PM,105.35,4889.80,,
389,07/14/22 03:04:40 PM,105.66,4910.73,,
390,07/14/22 03:04:50 PM,105.82,4887.90,,
391,07/14/22 03:05:00 PM,106.05,4868.87,,
392,07/14/22 03:05:10 PM,106.20,5013.47,,
393,07/14/22 03:05:20 PM,106.28,4990.64,,
394,07/14/22 03:05:30 PM,106.59,4920.24,,
395,07/14/22 03:05:40 PM,106.90,4929.75,,
396,07/14/22 03:05:50 PM,107.21,4975.42,,
397,07/14/22 03:06:00 PM,107.13,3207.86,,
398,07/14/22 03:06:10 PM,107.05,2015.85,,
399,07/14/22 03:06:20 PM,106.82,1997.78,,
400,07/14/22 03:06:30 PM,106.59,2029.17,,
401,07/14/22 03:06:40 PM,106.44,2287.93,,
402,07/14/22 03:06:50 PM,105.59,1060.72,,
403,07/14/22 03:07:00 PM,104.27,1048.36,,
404,07/14/22 03:07:10 PM,103.42,993.66,,
405,07/14/22 03:07:20 PM,102.88,1003.17,,
406,07/14/22 03:07:30 PM,102.42,1031.71,,
407,07/14/22 03:07:40 PM,102.11,1042.65,,
408,07/14/22 03:07:50 PM,101.80,1053.11,,
409,07/14/22 03:08:00 PM,103.12,4981.13,,
410,07/14/22 03:08:10 PM,102.81,8215.62,,
411,07/14/22 03:08:20 PM,102.96,678.77,,
412,07/14/22 03:08:30 PM,102.42,5464.40,,
413,07/14/22 03:08:40 PM,102.42,4916.44,,
414,07/14/22 03:08:50 PM,103.19,4476.92,,
415,07/14/22 03:09:00 PM,103.81,5940.06,,
416,07/14/22 03:09:10 PM,102.65,1446.96,,
417,07/14/22 03:09:20 PM,101.65,1120.66,,
418,07/14/22 03:09:30 PM,100.95,977.01,,
419,07/14/22 03:09:40 PM,100.34,1164.42,,
420,07/14/22 03:09:50 PM,99.87,1667.19,,
421,07/14/22 03:10:00 PM,99.64,1872.20,,
422,07/14/22 03:10:10 PM,99.56,1784.21,,
423,07/14/22 03:10:20 PM,99.33,640.72,,
424,07/14/22 03:10:30 PM,98.87,1982.56,,
425,07/14/22 03:10:40 PM,98.64,875.69,,
426,07/14/22 03:10:50 PM,98.02,1698.59,,
427,07/14/22 03:11:00 PM,98.17,2075.79,,
428,07/14/22 03:11:10 PM,98.17,1650.54,,
429,07/14/22 03:11:20 PM,98.17,2149.04,,
430,07/14/22 03:11:30 PM,98.17,1884.57,,
431,07/14/22 03:11:40 PM,98.17,2068.18,,
432,07/14/22 03:11:50 PM,98.02,1990.17,,
433,07/14/22 03:12:00 PM,98.02,1801.33,,
434,07/14/22 03:12:10 PM,97.94,2021.56,,
435,07/14/22 03:12:20 PM,97.79,2188.99,,
436,07/14/22 03:12:30 PM,97.79,2201.36,,
437,07/14/22 03:12:40 PM,97.71,2164.26,,
438,07/14/22 03:12:50 PM,97.71,2173.77,,
439,07/14/22 03:13:00 PM,97.71,1831.30,,
440,07/14/22 03:13:10 PM,97.56,1649.12,,
441,07/14/22 03:13:20 PM,97.40,1807.04,,
442,07/14/22 03:13:30 PM,97.63,1990.17,,
443,07/14/22 03:13:40 PM,97.48,2194.70,,
444,07/14/22 03:13:50 PM,97.86,3212.62,,
445,07/14/22 03:14:00 PM,98.17,3946.09,,
446,07/14/22 03:14:10 PM,98.56,5283.65,,
447,07/14/22 03:14:20 PM,98.95,4927.85,,
448,07/14/22 03:14:30 PM,99.25,4935.46,,
449,07/14/22 03:14:40 PM,99.72,5704.13,,
450,07/14/22 03:14:50 PM,100.10,4083.08,,
451,07/14/22 03:15:00 PM,100.26,3706.35,,
452,07/14/22 03:15:10 PM,100.49,4315.20,,
453,07/14/22 03:15:20 PM,100.72,3607.42,,
454,07/14/22 03:15:30 PM,100.88,3582.68,,
455,07/14/22 03:15:40 PM,100.88,3572.22,,
456,07/14/22 03:15:50 PM,100.88,3038.52,,
457,07/14/22 03:16:00 PM,100.72,2714.12,,
458,07/14/22 03:16:10 PM,100.57,2293.64,,
459,07/14/22 03:16:20 PM,100.41,2274.61,,
460,07/14/22 03:16:30 PM,100.26,2296.49,,
461,07/14/22 03:16:40 PM,100.26,2266.05,,
462,07/14/22 03:16:50 PM,100.18,2275.56,,
463,07/14/22 03:17:00 PM,100.03,2258.44,,
464,07/14/22 03:17:10 PM,99.95,2337.40,,
465,07/14/22 03:17:20 PM,100.03,2464.88,,
466,07/14/22 03:17:30 PM,100.34,4043.12,,
467,07/14/22 03:17:40 PM,100.49,4012.68,,
468,07/14/22 03:17:50 PM,100.80,4385.60,,
469,07/14/22 03:18:00 PM,100.88,2454.41,,
470,07/14/22 03:18:10 PM,100.88,2847.31,,
471,07/14/22 03:18:20 PM,101.11,5097.19,,
472,07/14/22 03:18:30 PM,101.49,2829.23,,
473,07/14/22 03:18:40 PM,101.26,1966.38,,
474,07/14/22 03:18:50 PM,101.11,1978.75,,
475,07/14/22 03:19:00 PM,101.18,2960.52,,
476,07/14/22 03:19:10 PM,101.42,5112.41,,
477,07/14/22 03:19:20 PM,101.65,4201.04,,
478,07/14/22 03:19:30 PM,101.65,2523.86,,
479,07/14/22 03:19:40 PM,101.88,5397.81,,
480,07/14/22 03:19:50 PM,101.96,2581.89,,
481,07/14/22 03:20:00 PM,101.96,4191.53,,
482,07/14/22 03:20:10 PM,102.19,5194.22,,
483,07/14/22 03:20:20 PM,102.19,2388.77,,
484,07/14/22 03:20:30 PM,102.27,5106.70,,
485,07/14/22 03:20:40 PM,102.57,4866.97,,
486,07/14/22 03:20:50 PM,102.81,4927.85,,
487,07/14/22 03:21:00 PM,102.81,2269.86,,
488,07/14/22 03:21:10 PM,102.88,5194.22,,
489,07/14/22 03:21:20 PM,102.96,3832.88,,
490,07/14/22 03:21:30 PM,102.96,2403.99,,
