"Plot Title: 20983689"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983689, SEN S/N: 20983689)","Intensity, lum/ft² (LGR S/N: 20983689, SEN S/N: 20983689)","Stopped (LGR S/N: 20983689)","End Of File (LGR S/N: 20983689)"
41,07/14/22 02:06:40 PM,88.29,17.07,,
42,07/14/22 02:06:50 PM,88.29,17.47,,
43,07/14/22 02:07:00 PM,88.44,17.47,,
44,07/14/22 02:07:10 PM,88.52,17.55,,
45,07/14/22 02:07:20 PM,88.52,17.79,,
46,07/14/22 02:07:30 PM,88.60,18.02,,
47,07/14/22 02:07:40 PM,88.75,18.09,,
48,07/14/22 02:07:50 PM,88.75,19.02,,
49,07/14/22 02:08:00 PM,88.83,19.18,,
50,07/14/22 02:08:10 PM,88.98,18.79,,
51,07/14/22 02:08:20 PM,89.14,19.18,,
52,07/14/22 02:08:30 PM,88.98,19.64,,
53,07/14/22 02:08:40 PM,89.14,14.81,,
54,07/14/22 02:08:50 PM,89.14,8.28,,
55,07/14/22 02:09:00 PM,89.22,8.20,,
56,07/14/22 02:09:10 PM,89.37,8.43,,
57,07/14/22 02:09:20 PM,89.29,9.21,,
58,07/14/22 02:09:30 PM,89.45,18.40,,
59,07/14/22 02:09:40 PM,89.52,11.00,,
60,07/14/22 02:09:50 PM,89.60,8.67,,
61,07/14/22 02:10:00 PM,89.60,8.28,,
62,07/14/22 02:10:10 PM,89.68,8.35,,
63,07/14/22 02:10:20 PM,89.68,8.35,,
64,07/14/22 02:10:30 PM,89.76,11.38,,
65,07/14/22 02:10:40 PM,89.83,12.24,,
66,07/14/22 02:10:50 PM,89.91,18.40,,
67,07/14/22 02:11:00 PM,89.91,23.33,,
68,07/14/22 02:11:10 PM,90.06,14.35,,
69,07/14/22 02:11:20 PM,90.14,19.73,,
70,07/14/22 02:11:30 PM,90.14,16.60,,
71,07/14/22 02:11:40 PM,90.22,17.01,,
72,07/14/22 02:11:50 PM,90.30,8.90,,
73,07/14/22 02:12:00 PM,90.30,9.06,,
74,07/14/22 02:12:10 PM,90.45,8.90,,
75,07/14/22 02:12:20 PM,90.37,9.06,,
76,07/14/22 02:12:30 PM,90.53,9.06,,
77,07/14/22 02:12:40 PM,90.53,9.06,,
78,07/14/22 02:12:50 PM,90.61,8.98,,
79,07/14/22 02:13:00 PM,90.68,9.06,,
80,07/14/22 02:13:10 PM,90.68,9.06,,
81,07/14/22 02:13:20 PM,90.76,8.98,,
82,07/14/22 02:13:30 PM,90.84,8.98,,
83,07/14/22 02:13:40 PM,90.91,8.98,,
84,07/14/22 02:13:50 PM,90.99,8.98,,
85,07/14/22 02:14:00 PM,90.91,9.06,,
86,07/14/22 02:14:10 PM,91.07,8.98,,
87,07/14/22 02:14:20 PM,91.15,9.06,,
88,07/14/22 02:14:30 PM,91.15,8.98,,
89,07/14/22 02:14:40 PM,91.22,9.06,,
90,07/14/22 02:14:50 PM,91.22,8.90,,
91,07/14/22 02:15:00 PM,91.22,8.98,,
92,07/14/22 02:15:10 PM,91.30,8.98,,
93,07/14/22 02:15:20 PM,91.38,8.98,,
94,07/14/22 02:15:30 PM,91.38,8.04,,
95,07/14/22 02:15:40 PM,91.38,10.46,,
96,07/14/22 02:15:50 PM,91.45,9.44,,
97,07/14/22 02:16:00 PM,91.53,8.98,,
98,07/14/22 02:16:10 PM,91.53,9.61,,
99,07/14/22 02:16:20 PM,91.61,10.85,,
100,07/14/22 02:16:30 PM,91.69,15.37,,
101,07/14/22 02:16:40 PM,91.76,25.41,,
102,07/14/22 02:16:50 PM,91.84,25.26,,
103,07/14/22 02:17:00 PM,91.84,24.33,,
104,07/14/22 02:17:10 PM,91.84,16.76,,
105,07/14/22 02:17:20 PM,91.92,7.33,,
106,07/14/22 02:17:30 PM,92.00,14.68,,
107,07/14/22 02:17:40 PM,92.00,15.14,,
108,07/14/22 02:17:50 PM,92.07,8.52,,
109,07/14/22 02:18:00 PM,92.15,7.33,,
110,07/14/22 02:18:10 PM,92.15,8.67,,
111,07/14/22 02:18:20 PM,92.07,14.43,,
112,07/14/22 02:18:30 PM,92.15,16.14,,
113,07/14/22 02:18:40 PM,92.30,15.99,,
114,07/14/22 02:18:50 PM,92.30,20.28,,
115,07/14/22 02:19:00 PM,92.38,21.51,,
116,07/14/22 02:19:10 PM,92.46,20.28,,
117,07/14/22 02:19:20 PM,92.38,16.60,,
118,07/14/22 02:19:30 PM,92.38,13.41,,
119,07/14/22 02:19:40 PM,92.46,9.91,,
120,07/14/22 02:19:50 PM,92.46,10.30,,
121,07/14/22 02:20:00 PM,92.54,10.70,,
122,07/14/22 02:20:10 PM,92.61,7.02,,
123,07/14/22 02:20:20 PM,92.61,7.25,,
124,07/14/22 02:20:30 PM,92.61,12.64,,
125,07/14/22 02:20:40 PM,92.69,15.06,,
126,07/14/22 02:20:50 PM,92.69,13.74,,
127,07/14/22 02:21:00 PM,92.77,15.06,,
128,07/14/22 02:21:10 PM,92.84,14.99,,
129,07/14/22 02:21:20 PM,92.84,11.71,,
130,07/14/22 02:21:30 PM,92.84,8.58,,
131,07/14/22 02:21:40 PM,92.92,7.65,,
132,07/14/22 02:21:50 PM,92.92,7.49,,
133,07/14/22 02:22:00 PM,92.92,7.80,,
134,07/14/22 02:22:10 PM,93.00,7.25,,
135,07/14/22 02:22:20 PM,93.00,7.25,,
136,07/14/22 02:22:30 PM,93.08,7.65,,
137,07/14/22 02:22:40 PM,93.08,7.33,,
138,07/14/22 02:22:50 PM,93.15,8.83,,
139,07/14/22 02:23:00 PM,93.15,7.72,,
140,07/14/22 02:23:10 PM,93.15,10.31,,
141,07/14/22 02:23:20 PM,93.15,8.26,,
142,07/14/22 02:23:30 PM,93.15,8.43,,
143,07/14/22 02:23:40 PM,93.15,10.08,,
144,07/14/22 02:23:50 PM,93.23,7.48,,
145,07/14/22 02:24:00 PM,93.31,7.10,,
146,07/14/22 02:24:10 PM,93.31,6.87,,
147,07/14/22 02:24:20 PM,93.31,7.10,,
148,07/14/22 02:24:30 PM,93.39,6.94,,
149,07/14/22 02:24:40 PM,93.46,7.17,,
150,07/14/22 02:24:50 PM,93.54,6.94,,
151,07/14/22 02:25:00 PM,93.46,7.02,,
152,07/14/22 02:25:10 PM,93.46,7.33,,
153,07/14/22 02:25:20 PM,93.54,7.02,,
154,07/14/22 02:25:30 PM,93.54,7.25,,
155,07/14/22 02:25:40 PM,93.62,7.25,,
156,07/14/22 02:25:50 PM,93.62,7.10,,
157,07/14/22 02:26:00 PM,93.77,7.10,,
158,07/14/22 02:26:10 PM,93.69,7.33,,
159,07/14/22 02:26:20 PM,93.69,7.33,,
160,07/14/22 02:26:30 PM,93.77,7.25,,
161,07/14/22 02:26:40 PM,93.77,7.17,,
162,07/14/22 02:26:50 PM,93.77,9.84,,
163,07/14/22 02:27:00 PM,93.77,13.02,,
164,07/14/22 02:27:10 PM,93.85,9.21,,
165,07/14/22 02:27:20 PM,93.85,6.94,,
166,07/14/22 02:27:30 PM,94.00,6.94,,
167,07/14/22 02:27:40 PM,93.93,7.48,,
168,07/14/22 02:27:50 PM,93.93,11.71,,
169,07/14/22 02:28:00 PM,94.08,7.10,,
170,07/14/22 02:28:10 PM,94.08,18.56,,
171,07/14/22 02:28:20 PM,94.08,16.07,,
172,07/14/22 02:28:30 PM,94.08,9.67,,
173,07/14/22 02:28:40 PM,94.23,14.35,,
174,07/14/22 02:28:50 PM,94.16,21.20,,
175,07/14/22 02:29:00 PM,94.23,18.86,,
176,07/14/22 02:29:10 PM,94.16,7.02,,
177,07/14/22 02:29:20 PM,94.31,7.41,,
178,07/14/22 02:29:30 PM,94.31,7.17,,
179,07/14/22 02:29:40 PM,94.31,9.51,,
180,07/14/22 02:29:50 PM,94.39,7.80,,
181,07/14/22 02:30:00 PM,94.31,17.17,,
182,07/14/22 02:30:10 PM,94.31,19.66,,
183,07/14/22 02:30:20 PM,94.39,14.12,,
184,07/14/22 02:30:30 PM,94.39,17.55,,
185,07/14/22 02:30:40 PM,94.47,18.25,,
186,07/14/22 02:30:50 PM,94.47,12.56,,
187,07/14/22 02:31:00 PM,94.47,18.86,,
188,07/14/22 02:31:10 PM,94.54,17.24,,
189,07/14/22 02:31:20 PM,94.54,18.56,,
190,07/14/22 02:31:30 PM,94.54,18.25,,
191,07/14/22 02:31:40 PM,94.62,18.40,,
192,07/14/22 02:31:50 PM,94.54,18.25,,
193,07/14/22 02:32:00 PM,94.62,17.46,,
194,07/14/22 02:32:10 PM,94.62,16.84,,
195,07/14/22 02:32:20 PM,94.70,18.63,,
196,07/14/22 02:32:30 PM,94.62,18.17,,
197,07/14/22 02:32:40 PM,94.70,18.79,,
198,07/14/22 02:32:50 PM,94.70,18.33,,
199,07/14/22 02:33:00 PM,94.70,19.33,,
200,07/14/22 02:33:10 PM,94.70,18.71,,
201,07/14/22 02:33:20 PM,94.70,19.02,,
202,07/14/22 02:33:30 PM,94.70,16.53,,
203,07/14/22 02:33:40 PM,94.70,18.17,,
204,07/14/22 02:33:50 PM,94.78,18.86,,
205,07/14/22 02:34:00 PM,94.62,18.71,,
206,07/14/22 02:34:10 PM,94.70,16.99,,
207,07/14/22 02:34:20 PM,94.62,18.25,,
208,07/14/22 02:34:30 PM,94.70,19.02,,
209,07/14/22 02:34:40 PM,94.70,19.10,,
210,07/14/22 02:34:50 PM,94.62,19.66,,
211,07/14/22 02:35:00 PM,94.70,15.60,,
212,07/14/22 02:35:10 PM,94.78,15.76,,
213,07/14/22 02:35:20 PM,94.78,11.70,,
214,07/14/22 02:35:30 PM,94.78,9.60,,
215,07/14/22 02:35:40 PM,94.62,9.43,,
216,07/14/22 02:35:50 PM,94.70,9.82,,
217,07/14/22 02:36:00 PM,94.70,10.15,,
218,07/14/22 02:36:10 PM,94.62,12.09,,
219,07/14/22 02:36:20 PM,94.70,11.16,,
220,07/14/22 02:36:30 PM,94.62,11.62,,
221,07/14/22 02:36:40 PM,94.70,11.78,,
222,07/14/22 02:36:50 PM,94.78,13.80,,
223,07/14/22 02:37:00 PM,94.70,16.45,,
224,07/14/22 02:37:10 PM,94.70,10.93,,
225,07/14/22 02:37:20 PM,94.78,18.71,,
226,07/14/22 02:37:30 PM,94.70,18.63,,
227,07/14/22 02:37:40 PM,94.70,14.20,,
228,07/14/22 02:37:50 PM,94.70,14.27,,
229,07/14/22 02:38:00 PM,94.70,13.02,,
230,07/14/22 02:38:10 PM,94.62,15.99,,
231,07/14/22 02:38:20 PM,94.62,14.11,,
232,07/14/22 02:38:30 PM,94.62,11.94,,
233,07/14/22 02:38:40 PM,94.62,17.94,,
234,07/14/22 02:38:50 PM,94.70,18.79,,
235,07/14/22 02:39:00 PM,94.62,14.35,,
236,07/14/22 02:39:10 PM,94.62,12.09,,
237,07/14/22 02:39:20 PM,94.70,15.99,,
238,07/14/22 02:39:30 PM,94.70,17.23,,
239,07/14/22 02:39:40 PM,94.62,18.02,,
240,07/14/22 02:39:50 PM,94.62,18.71,,
241,07/14/22 02:40:00 PM,94.62,21.05,,
242,07/14/22 02:40:10 PM,94.62,7.88,,
243,07/14/22 02:40:20 PM,94.62,6.79,,
244,07/14/22 02:40:30 PM,94.62,6.56,,
245,07/14/22 02:40:40 PM,94.62,8.81,,
246,07/14/22 02:40:50 PM,94.54,6.32,,
247,07/14/22 02:41:00 PM,94.62,6.94,,
248,07/14/22 02:41:10 PM,94.54,6.56,,
249,07/14/22 02:41:20 PM,94.47,6.32,,
250,07/14/22 02:41:30 PM,94.54,7.02,,
251,07/14/22 02:41:40 PM,94.54,6.39,,
252,07/14/22 02:41:50 PM,94.47,8.43,,
253,07/14/22 02:42:00 PM,94.47,6.56,,
254,07/14/22 02:42:10 PM,94.47,7.18,,
255,07/14/22 02:42:20 PM,94.47,6.63,,
256,07/14/22 02:42:30 PM,94.39,6.40,,
257,07/14/22 02:42:40 PM,94.47,6.47,,
258,07/14/22 02:42:50 PM,94.39,6.32,,
259,07/14/22 02:43:00 PM,94.39,6.47,,
260,07/14/22 02:43:10 PM,94.39,7.56,,
261,07/14/22 02:43:20 PM,94.31,13.80,,
262,07/14/22 02:43:30 PM,94.39,11.32,,
263,07/14/22 02:43:40 PM,94.39,7.17,,
264,07/14/22 02:43:50 PM,94.39,9.36,,
265,07/14/22 02:44:00 PM,94.31,8.12,,
266,07/14/22 02:44:10 PM,94.31,9.45,,
267,07/14/22 02:44:20 PM,94.31,9.68,,
268,07/14/22 02:44:30 PM,94.23,8.67,,
269,07/14/22 02:44:40 PM,94.31,6.94,,
270,07/14/22 02:44:50 PM,94.23,10.78,,
271,07/14/22 02:45:00 PM,94.16,9.76,,
272,07/14/22 02:45:10 PM,94.23,6.32,,
273,07/14/22 02:45:20 PM,94.23,6.32,,
274,07/14/22 02:45:30 PM,94.31,7.17,,
275,07/14/22 02:45:40 PM,94.23,9.93,,
276,07/14/22 02:45:50 PM,94.23,7.49,,
277,07/14/22 02:46:00 PM,94.23,7.33,,
278,07/14/22 02:46:10 PM,94.23,6.71,,
279,07/14/22 02:46:20 PM,94.16,7.72,,
280,07/14/22 02:46:30 PM,94.16,8.51,,
281,07/14/22 02:46:40 PM,94.16,6.48,,
282,07/14/22 02:46:50 PM,94.16,6.40,,
283,07/14/22 02:47:00 PM,94.16,9.28,,
284,07/14/22 02:47:10 PM,94.16,6.08,,
285,07/14/22 02:47:20 PM,94.08,6.16,,
286,07/14/22 02:47:30 PM,94.08,6.16,,
287,07/14/22 02:47:40 PM,94.00,6.24,,
288,07/14/22 02:47:50 PM,94.08,6.87,,
289,07/14/22 02:48:00 PM,94.00,7.02,,
290,07/14/22 02:48:10 PM,94.08,6.39,,
291,07/14/22 02:48:20 PM,94.00,6.16,,
292,07/14/22 02:48:30 PM,94.00,6.16,,
293,07/14/22 02:48:40 PM,94.00,6.47,,
294,07/14/22 02:48:50 PM,93.93,6.32,,
295,07/14/22 02:49:00 PM,93.93,6.16,,
296,07/14/22 02:49:10 PM,93.93,6.16,,
297,07/14/22 02:49:20 PM,93.93,6.16,,
298,07/14/22 02:49:30 PM,93.93,6.16,,
299,07/14/22 02:49:40 PM,93.85,6.16,,
300,07/14/22 02:49:50 PM,93.93,6.24,,
301,07/14/22 02:50:00 PM,93.85,6.08,,
302,07/14/22 02:50:10 PM,93.77,6.16,,
303,07/14/22 02:50:20 PM,93.85,6.32,,
304,07/14/22 02:50:30 PM,93.85,6.24,,
305,07/14/22 02:50:40 PM,93.77,6.16,,
306,07/14/22 02:50:50 PM,93.62,6.08,,
307,07/14/22 02:51:00 PM,93.77,6.01,,
308,07/14/22 02:51:10 PM,93.69,6.08,,
309,07/14/22 02:51:20 PM,93.69,6.12,,
310,07/14/22 02:51:30 PM,93.69,6.12,,
311,07/14/22 02:51:40 PM,93.69,6.01,,
312,07/14/22 02:51:50 PM,93.62,5.93,,
313,07/14/22 02:52:00 PM,93.62,6.01,,
314,07/14/22 02:52:10 PM,93.62,5.89,,
315,07/14/22 02:52:20 PM,93.54,5.93,,
316,07/14/22 02:52:30 PM,93.62,5.89,,
317,07/14/22 02:52:40 PM,93.62,5.93,,
318,07/14/22 02:52:50 PM,93.54,5.89,,
319,07/14/22 02:53:00 PM,93.54,6.04,,
320,07/14/22 02:53:10 PM,93.54,6.32,,
321,07/14/22 02:53:20 PM,93.46,6.32,,
322,07/14/22 02:53:30 PM,93.46,6.24,,
323,07/14/22 02:53:40 PM,93.54,6.08,,
324,07/14/22 02:53:50 PM,93.54,5.93,,
325,07/14/22 02:54:00 PM,93.39,5.93,,
326,07/14/22 02:54:10 PM,93.46,5.97,,
327,07/14/22 02:54:20 PM,93.39,6.08,,
328,07/14/22 02:54:30 PM,93.39,6.08,,
329,07/14/22 02:54:40 PM,93.39,6.08,,
330,07/14/22 02:54:50 PM,93.39,6.08,,
331,07/14/22 02:55:00 PM,93.39,6.16,,
332,07/14/22 02:55:10 PM,93.39,6.16,,
333,07/14/22 02:55:20 PM,93.39,6.08,,
334,07/14/22 02:55:30 PM,93.31,6.16,,
335,07/14/22 02:55:40 PM,93.39,6.08,,
336,07/14/22 02:55:50 PM,93.31,6.08,,
337,07/14/22 02:56:00 PM,93.23,6.04,,
338,07/14/22 02:56:10 PM,93.23,6.01,,
339,07/14/22 02:56:20 PM,93.31,6.08,,
340,07/14/22 02:56:30 PM,93.31,5.93,,
341,07/14/22 02:56:40 PM,93.31,5.66,,
342,07/14/22 02:56:50 PM,93.31,5.70,,
343,07/14/22 02:57:00 PM,93.23,5.18,,
344,07/14/22 02:57:10 PM,93.23,5.11,,
345,07/14/22 02:57:20 PM,93.23,5.78,,
346,07/14/22 02:57:30 PM,93.23,5.78,,
347,07/14/22 02:57:40 PM,93.31,251.39,,
348,07/14/22 02:57:50 PM,93.85,462.58,,
349,07/14/22 02:58:00 PM,93.93,91.30,,
350,07/14/22 02:58:10 PM,94.00,128.67,,
351,07/14/22 02:58:20 PM,94.08,60.41,,
352,07/14/22 02:58:30 PM,94.00,151.08,,
353,07/14/22 02:58:40 PM,94.08,18.31,,
354,07/14/22 02:58:50 PM,94.08,12.28,,
355,07/14/22 02:59:00 PM,94.08,10.97,,
356,07/14/22 02:59:10 PM,94.00,11.43,,
357,07/14/22 02:59:20 PM,94.08,11.28,,
358,07/14/22 02:59:30 PM,94.08,10.81,,
359,07/14/22 02:59:40 PM,94.00,10.89,,
360,07/14/22 02:59:50 PM,94.08,10.51,,
361,07/14/22 03:00:00 PM,94.08,10.89,,
362,07/14/22 03:00:10 PM,94.08,10.42,,
363,07/14/22 03:00:20 PM,94.08,10.26,,
364,07/14/22 03:00:30 PM,94.00,8.93,,
365,07/14/22 03:00:40 PM,94.00,9.25,,
366,07/14/22 03:00:50 PM,93.93,9.87,,
367,07/14/22 03:01:00 PM,94.08,8.86,,
368,07/14/22 03:01:10 PM,94.00,11.36,,
369,07/14/22 03:01:20 PM,93.93,14.49,,
370,07/14/22 03:01:30 PM,94.00,13.15,,
371,07/14/22 03:01:40 PM,94.00,11.50,,
372,07/14/22 03:01:50 PM,94.00,25.22,,
373,07/14/22 03:02:00 PM,94.08,267.08,,
374,07/14/22 03:02:10 PM,94.23,280.52,,
375,07/14/22 03:02:20 PM,95.16,1122.56,,
376,07/14/22 03:02:30 PM,95.70,1342.32,,
377,07/14/22 03:02:40 PM,95.93,1332.80,,
378,07/14/22 03:02:50 PM,96.17,1217.22,,
379,07/14/22 03:03:00 PM,96.24,1315.20,,
380,07/14/22 03:03:10 PM,96.40,1404.63,,
381,07/14/22 03:03:20 PM,96.63,1419.37,,
382,07/14/22 03:03:30 PM,96.78,1398.92,,
383,07/14/22 03:03:40 PM,96.86,1253.84,,
384,07/14/22 03:03:50 PM,97.32,3704.45,,
385,07/14/22 03:04:00 PM,97.86,4866.97,,
386,07/14/22 03:04:10 PM,98.33,859.52,,
387,07/14/22 03:04:20 PM,97.79,1951.16,,
388,07/14/22 03:04:30 PM,98.33,6659.26,,
389,07/14/22 03:04:40 PM,99.18,3961.31,,
390,07/14/22 03:04:50 PM,100.41,7876.95,,
391,07/14/22 03:05:00 PM,101.26,7854.12,,
392,07/14/22 03:05:10 PM,101.65,7658.15,,
393,07/14/22 03:05:20 PM,102.03,8630.40,,
394,07/14/22 03:05:30 PM,102.50,7768.50,,
395,07/14/22 03:05:40 PM,102.27,8227.04,,
396,07/14/22 03:05:50 PM,102.19,7287.13,,
397,07/14/22 03:06:00 PM,101.42,1124.46,,
398,07/14/22 03:06:10 PM,100.57,1198.19,,
399,07/14/22 03:06:20 PM,100.49,1473.12,,
400,07/14/22 03:06:30 PM,99.64,2056.76,,
401,07/14/22 03:06:40 PM,99.02,962.26,,
402,07/14/22 03:06:50 PM,99.02,1418.90,,
403,07/14/22 03:07:00 PM,100.10,6805.76,,
404,07/14/22 03:07:10 PM,100.72,6727.75,,
405,07/14/22 03:07:20 PM,101.11,6470.90,,
406,07/14/22 03:07:30 PM,101.49,6815.28,,
407,07/14/22 03:07:40 PM,102.03,6954.17,,
408,07/14/22 03:07:50 PM,102.42,6904.70,,
409,07/14/22 03:08:00 PM,101.49,1193.91,,
410,07/14/22 03:08:10 PM,100.49,361.86,,
411,07/14/22 03:08:20 PM,99.56,317.27,,
412,07/14/22 03:08:30 PM,99.02,312.39,,
413,07/14/22 03:08:40 PM,98.56,327.85,,
414,07/14/22 03:08:50 PM,98.25,329.99,,
415,07/14/22 03:09:00 PM,97.79,397.06,,
416,07/14/22 03:09:10 PM,97.48,335.58,,
417,07/14/22 03:09:20 PM,97.17,325.71,,
418,07/14/22 03:09:30 PM,96.86,332.73,,
419,07/14/22 03:09:40 PM,96.55,541.06,,
420,07/14/22 03:09:50 PM,96.32,378.86,,
421,07/14/22 03:10:00 PM,96.01,386.83,,
422,07/14/22 03:10:10 PM,95.86,352.82,,
423,07/14/22 03:10:20 PM,95.62,389.33,,
424,07/14/22 03:10:30 PM,95.47,423.34,,
425,07/14/22 03:10:40 PM,95.32,498.73,,
426,07/14/22 03:10:50 PM,95.08,334.87,,
427,07/14/22 03:11:00 PM,94.93,346.40,,
428,07/14/22 03:11:10 PM,94.78,347.95,,
429,07/14/22 03:11:20 PM,94.62,355.91,,
430,07/14/22 03:11:30 PM,94.62,398.60,,
431,07/14/22 03:11:40 PM,94.39,388.38,,
432,07/14/22 03:11:50 PM,94.39,539.64,,
433,07/14/22 03:12:00 PM,94.31,567.46,,
434,07/14/22 03:12:10 PM,94.08,485.77,,
435,07/14/22 03:12:20 PM,94.00,570.56,,
436,07/14/22 03:12:30 PM,93.93,544.16,,
437,07/14/22 03:12:40 PM,93.77,522.51,,
438,07/14/22 03:12:50 PM,93.69,507.53,,
439,07/14/22 03:13:00 PM,93.62,949.18,,
440,07/14/22 03:13:10 PM,93.77,1406.06,,
441,07/14/22 03:13:20 PM,93.93,1430.31,,
442,07/14/22 03:13:30 PM,94.08,1555.89,,
443,07/14/22 03:13:40 PM,94.16,1861.26,,
444,07/14/22 03:13:50 PM,94.54,4242.90,,
445,07/14/22 03:14:00 PM,95.39,6096.08,,
446,07/14/22 03:14:10 PM,96.01,6046.61,,
447,07/14/22 03:14:20 PM,96.55,5934.35,,
448,07/14/22 03:14:30 PM,97.01,5454.88,,
449,07/14/22 03:14:40 PM,97.40,4790.86,,
450,07/14/22 03:14:50 PM,97.71,5333.12,,
451,07/14/22 03:15:00 PM,98.25,5506.26,,
452,07/14/22 03:15:10 PM,98.56,4927.85,,
453,07/14/22 03:15:20 PM,98.79,4885.99,,
454,07/14/22 03:15:30 PM,99.02,3120.34,,
455,07/14/22 03:15:40 PM,98.71,2188.99,,
456,07/14/22 03:15:50 PM,98.48,2306.96,,
457,07/14/22 03:16:00 PM,98.33,2284.13,,
458,07/14/22 03:16:10 PM,98.10,2275.56,,
459,07/14/22 03:16:20 PM,98.25,3147.93,,
460,07/14/22 03:16:30 PM,98.10,2225.14,,
461,07/14/22 03:16:40 PM,97.94,2214.68,,
462,07/14/22 03:16:50 PM,97.79,2002.53,,
463,07/14/22 03:17:00 PM,97.56,2010.14,,
464,07/14/22 03:17:10 PM,97.32,1584.90,,
465,07/14/22 03:17:20 PM,97.17,1799.43,,
466,07/14/22 03:17:30 PM,97.17,1635.32,,
467,07/14/22 03:17:40 PM,96.86,1041.22,,
468,07/14/22 03:17:50 PM,96.71,1547.80,,
469,07/14/22 03:18:00 PM,96.71,1105.91,,
470,07/14/22 03:18:10 PM,96.47,1101.16,,
471,07/14/22 03:18:20 PM,96.09,497.30,,
472,07/14/22 03:18:30 PM,95.70,1053.11,,
473,07/14/22 03:18:40 PM,96.32,8215.62,,
474,07/14/22 03:18:50 PM,96.78,7625.80,,
475,07/14/22 03:19:00 PM,97.48,7625.80,,
476,07/14/22 03:19:10 PM,98.10,6147.45,,
477,07/14/22 03:19:20 PM,98.25,7007.44,,
478,07/14/22 03:19:30 PM,98.64,6959.88,,
479,07/14/22 03:19:40 PM,98.87,7062.62,,
480,07/14/22 03:19:50 PM,99.18,8698.90,,
481,07/14/22 03:20:00 PM,99.18,6701.12,,
482,07/14/22 03:20:10 PM,99.18,6813.37,,
483,07/14/22 03:20:20 PM,99.49,6975.10,,
484,07/14/22 03:20:30 PM,99.64,6560.32,,
485,07/14/22 03:20:40 PM,99.87,6170.28,,
486,07/14/22 03:20:50 PM,99.95,6959.88,,
487,07/14/22 03:21:00 PM,100.10,6733.46,,
488,07/14/22 03:21:10 PM,100.26,6849.52,,
489,07/14/22 03:21:20 PM,100.34,7155.85,,
490,07/14/22 03:21:30 PM,100.34,6929.43,,
491,07/14/22 03:21:40 PM,100.49,6571.74,,
492,07/14/22 03:21:50 PM,100.57,7427.93,,
493,07/14/22 03:22:00 PM,100.57,8268.90,,
494,07/14/22 03:22:10 PM,100.72,6343.42,,
495,07/14/22 03:22:20 PM,100.72,8006.33,,
496,07/14/22 03:22:30 PM,100.80,7309.96,,
497,07/14/22 03:22:40 PM,100.80,7553.50,,
498,07/14/22 03:22:50 PM,100.95,7045.50,,
499,07/14/22 03:23:00 PM,100.88,7739.96,,
500,07/14/22 03:23:10 PM,100.95,6311.08,,
501,07/14/22 03:23:20 PM,100.95,7420.32,,
502,07/14/22 03:23:30 PM,100.95,7077.84,,
503,07/14/22 03:23:40 PM,101.03,7270.01,,
504,07/14/22 03:23:50 PM,101.11,6982.71,,
