"Plot Title: 20983766"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983766, SEN S/N: 20983766)","Intensity, lum/ft² (LGR S/N: 20983766, SEN S/N: 20983766)","Stopped (LGR S/N: 20983766)","End Of File (LGR S/N: 20983766)"
48,07/14/22 02:07:50 PM,89.29,41.40,,
49,07/14/22 02:08:00 PM,89.29,41.55,,
50,07/14/22 02:08:10 PM,89.45,40.80,,
51,07/14/22 02:08:20 PM,89.45,40.25,,
52,07/14/22 02:08:30 PM,89.52,44.50,,
53,07/14/22 02:08:40 PM,89.60,28.53,,
54,07/14/22 02:08:50 PM,89.68,26.89,,
55,07/14/22 02:09:00 PM,89.68,26.67,,
56,07/14/22 02:09:10 PM,89.76,27.11,,
57,07/14/22 02:09:20 PM,89.83,26.37,,
58,07/14/22 02:09:30 PM,89.91,54.37,,
59,07/14/22 02:09:40 PM,89.91,27.57,,
60,07/14/22 02:09:50 PM,90.06,28.16,,
61,07/14/22 02:10:00 PM,90.06,26.22,,
62,07/14/22 02:10:10 PM,90.14,26.74,,
63,07/14/22 02:10:20 PM,90.22,26.59,,
64,07/14/22 02:10:30 PM,90.22,28.53,,
65,07/14/22 02:10:40 PM,90.37,33.39,,
66,07/14/22 02:10:50 PM,90.37,54.43,,
67,07/14/22 02:11:00 PM,90.45,56.99,,
68,07/14/22 02:11:10 PM,90.53,42.50,,
69,07/14/22 02:11:20 PM,90.61,50.67,,
70,07/14/22 02:11:30 PM,90.68,41.65,,
71,07/14/22 02:11:40 PM,90.68,39.03,,
72,07/14/22 02:11:50 PM,90.68,37.34,,
73,07/14/22 02:12:00 PM,90.84,37.19,,
74,07/14/22 02:12:10 PM,90.84,36.54,,
75,07/14/22 02:12:20 PM,90.84,37.34,,
76,07/14/22 02:12:30 PM,90.99,37.19,,
77,07/14/22 02:12:40 PM,90.99,37.19,,
78,07/14/22 02:12:50 PM,91.07,36.97,,
79,07/14/22 02:13:00 PM,91.15,37.19,,
80,07/14/22 02:13:10 PM,91.22,37.19,,
81,07/14/22 02:13:20 PM,91.22,37.12,,
82,07/14/22 02:13:30 PM,91.22,36.76,,
83,07/14/22 02:13:40 PM,91.30,37.04,,
84,07/14/22 02:13:50 PM,91.30,37.04,,
85,07/14/22 02:14:00 PM,91.38,37.04,,
86,07/14/22 02:14:10 PM,91.38,36.97,,
87,07/14/22 02:14:20 PM,91.45,37.34,,
88,07/14/22 02:14:30 PM,91.61,36.97,,
89,07/14/22 02:14:40 PM,91.53,37.04,,
90,07/14/22 02:14:50 PM,91.61,36.83,,
91,07/14/22 02:15:00 PM,91.69,37.04,,
92,07/14/22 02:15:10 PM,91.69,37.04,,
93,07/14/22 02:15:20 PM,91.76,36.80,,
94,07/14/22 02:15:30 PM,91.76,32.05,,
95,07/14/22 02:15:40 PM,91.76,30.86,,
96,07/14/22 02:15:50 PM,91.84,31.38,,
97,07/14/22 02:16:00 PM,91.92,31.38,,
98,07/14/22 02:16:10 PM,91.92,31.90,,
99,07/14/22 02:16:20 PM,91.92,31.53,,
100,07/14/22 02:16:30 PM,92.07,32.87,,
101,07/14/22 02:16:40 PM,92.07,42.20,,
102,07/14/22 02:16:50 PM,92.15,56.02,,
103,07/14/22 02:17:00 PM,92.23,54.08,,
104,07/14/22 02:17:10 PM,92.30,30.42,,
105,07/14/22 02:17:20 PM,92.30,85.98,,
106,07/14/22 02:17:30 PM,92.30,32.51,,
107,07/14/22 02:17:40 PM,92.38,66.56,,
108,07/14/22 02:17:50 PM,92.46,86.33,,
109,07/14/22 02:18:00 PM,92.38,27.08,,
110,07/14/22 02:18:10 PM,92.38,27.59,,
111,07/14/22 02:18:20 PM,92.46,29.83,,
112,07/14/22 02:18:30 PM,92.54,46.67,,
113,07/14/22 02:18:40 PM,92.46,35.87,,
114,07/14/22 02:18:50 PM,92.54,38.77,,
115,07/14/22 02:19:00 PM,92.54,49.97,,
116,07/14/22 02:19:10 PM,92.61,52.07,,
117,07/14/22 02:19:20 PM,92.61,44.09,,
118,07/14/22 02:19:30 PM,92.77,29.75,,
119,07/14/22 02:19:40 PM,92.69,27.51,,
120,07/14/22 02:19:50 PM,92.69,27.08,,
121,07/14/22 02:20:00 PM,92.77,27.89,,
122,07/14/22 02:20:10 PM,92.69,26.70,,
123,07/14/22 02:20:20 PM,92.84,27.74,,
124,07/14/22 02:20:30 PM,92.77,33.42,,
125,07/14/22 02:20:40 PM,92.84,59.25,,
126,07/14/22 02:20:50 PM,92.84,44.46,,
127,07/14/22 02:21:00 PM,92.84,59.62,,
128,07/14/22 02:21:10 PM,93.00,63.95,,
129,07/14/22 02:21:20 PM,93.00,85.23,,
130,07/14/22 02:21:30 PM,93.08,87.43,,
131,07/14/22 02:21:40 PM,93.23,86.78,,
132,07/14/22 02:21:50 PM,93.31,83.60,,
133,07/14/22 02:22:00 PM,93.39,87.88,,
134,07/14/22 02:22:10 PM,93.39,80.42,,
135,07/14/22 02:22:20 PM,93.54,83.24,,
136,07/14/22 02:22:30 PM,93.54,85.14,,
137,07/14/22 02:22:40 PM,93.62,77.62,,
138,07/14/22 02:22:50 PM,93.77,88.71,,
139,07/14/22 02:23:00 PM,93.85,86.42,,
140,07/14/22 02:23:10 PM,93.85,91.15,,
141,07/14/22 02:23:20 PM,93.93,87.73,,
142,07/14/22 02:23:30 PM,94.00,88.26,,
143,07/14/22 02:23:40 PM,94.16,88.86,,
144,07/14/22 02:23:50 PM,94.23,80.36,,
145,07/14/22 02:24:00 PM,94.23,31.84,,
146,07/14/22 02:24:10 PM,94.47,36.63,,
147,07/14/22 02:24:20 PM,94.31,31.02,,
148,07/14/22 02:24:30 PM,94.47,32.89,,
149,07/14/22 02:24:40 PM,94.54,28.03,,
150,07/14/22 02:24:50 PM,94.62,27.22,,
151,07/14/22 02:25:00 PM,94.54,26.32,,
152,07/14/22 02:25:10 PM,94.70,26.47,,
153,07/14/22 02:25:20 PM,94.78,26.98,,
154,07/14/22 02:25:30 PM,94.78,26.68,,
155,07/14/22 02:25:40 PM,94.78,26.61,,
156,07/14/22 02:25:50 PM,94.78,26.32,,
157,07/14/22 02:26:00 PM,94.93,26.39,,
158,07/14/22 02:26:10 PM,94.93,26.39,,
159,07/14/22 02:26:20 PM,95.01,26.47,,
160,07/14/22 02:26:30 PM,95.08,26.61,,
161,07/14/22 02:26:40 PM,95.08,27.13,,
162,07/14/22 02:26:50 PM,95.16,27.44,,
163,07/14/22 02:27:00 PM,95.16,30.71,,
164,07/14/22 02:27:10 PM,95.16,26.93,,
165,07/14/22 02:27:20 PM,95.24,26.32,,
166,07/14/22 02:27:30 PM,95.32,26.39,,
167,07/14/22 02:27:40 PM,95.24,26.76,,
168,07/14/22 02:27:50 PM,95.24,28.11,,
169,07/14/22 02:28:00 PM,95.32,27.05,,
170,07/14/22 02:28:10 PM,95.39,76.14,,
171,07/14/22 02:28:20 PM,95.39,37.10,,
172,07/14/22 02:28:30 PM,95.47,36.91,,
173,07/14/22 02:28:40 PM,95.55,37.86,,
174,07/14/22 02:28:50 PM,95.55,68.67,,
175,07/14/22 02:29:00 PM,95.62,55.67,,
176,07/14/22 02:29:10 PM,95.55,26.78,,
177,07/14/22 02:29:20 PM,95.55,26.93,,
178,07/14/22 02:29:30 PM,95.70,26.76,,
179,07/14/22 02:29:40 PM,95.70,26.47,,
180,07/14/22 02:29:50 PM,95.70,27.15,,
181,07/14/22 02:30:00 PM,95.78,27.08,,
182,07/14/22 02:30:10 PM,95.78,40.56,,
183,07/14/22 02:30:20 PM,95.86,31.77,,
184,07/14/22 02:30:30 PM,95.86,37.95,,
185,07/14/22 02:30:40 PM,95.86,62.49,,
186,07/14/22 02:30:50 PM,95.93,92.31,,
187,07/14/22 02:31:00 PM,95.86,54.95,,
188,07/14/22 02:31:10 PM,95.93,49.53,,
189,07/14/22 02:31:20 PM,95.93,58.61,,
190,07/14/22 02:31:30 PM,95.93,54.37,,
191,07/14/22 02:31:40 PM,95.93,50.26,,
192,07/14/22 02:31:50 PM,96.01,60.13,,
193,07/14/22 02:32:00 PM,95.93,72.30,,
194,07/14/22 02:32:10 PM,95.93,36.31,,
195,07/14/22 02:32:20 PM,95.93,65.40,,
196,07/14/22 02:32:30 PM,95.93,57.44,,
197,07/14/22 02:32:40 PM,95.86,67.40,,
198,07/14/22 02:32:50 PM,95.86,76.79,,
199,07/14/22 02:33:00 PM,95.86,67.84,,
200,07/14/22 02:33:10 PM,95.78,48.34,,
201,07/14/22 02:33:20 PM,95.86,37.73,,
202,07/14/22 02:33:30 PM,95.78,56.10,,
203,07/14/22 02:33:40 PM,95.78,27.29,,
204,07/14/22 02:33:50 PM,95.70,66.95,,
205,07/14/22 02:34:00 PM,95.70,69.60,,
206,07/14/22 02:34:10 PM,95.70,85.74,,
207,07/14/22 02:34:20 PM,95.70,75.84,,
208,07/14/22 02:34:30 PM,95.62,68.88,,
209,07/14/22 02:34:40 PM,95.62,71.26,,
210,07/14/22 02:34:50 PM,95.62,66.00,,
211,07/14/22 02:35:00 PM,95.62,71.02,,
212,07/14/22 02:35:10 PM,95.70,64.96,,
213,07/14/22 02:35:20 PM,95.62,70.67,,
214,07/14/22 02:35:30 PM,95.70,68.23,,
215,07/14/22 02:35:40 PM,95.70,69.21,,
216,07/14/22 02:35:50 PM,95.70,72.15,,
217,07/14/22 02:36:00 PM,95.62,74.95,,
218,07/14/22 02:36:10 PM,95.78,83.39,,
219,07/14/22 02:36:20 PM,95.78,78.48,,
220,07/14/22 02:36:30 PM,95.78,79.67,,
221,07/14/22 02:36:40 PM,95.86,82.71,,
222,07/14/22 02:36:50 PM,95.78,88.03,,
223,07/14/22 02:37:00 PM,95.86,71.85,,
224,07/14/22 02:37:10 PM,95.86,82.20,,
225,07/14/22 02:37:20 PM,95.86,67.78,,
226,07/14/22 02:37:30 PM,95.86,56.92,,
227,07/14/22 02:37:40 PM,95.86,87.28,,
228,07/14/22 02:37:50 PM,95.86,84.10,,
229,07/14/22 02:38:00 PM,95.93,88.03,,
230,07/14/22 02:38:10 PM,95.86,88.32,,
231,07/14/22 02:38:20 PM,95.86,88.86,,
232,07/14/22 02:38:30 PM,95.93,90.26,,
233,07/14/22 02:38:40 PM,95.93,76.88,,
234,07/14/22 02:38:50 PM,95.86,72.95,,
235,07/14/22 02:39:00 PM,95.93,89.87,,
236,07/14/22 02:39:10 PM,95.86,89.51,,
237,07/14/22 02:39:20 PM,95.78,89.66,,
238,07/14/22 02:39:30 PM,95.86,83.09,,
239,07/14/22 02:39:40 PM,95.86,73.85,,
240,07/14/22 02:39:50 PM,95.70,73.16,,
241,07/14/22 02:40:00 PM,95.86,74.14,,
242,07/14/22 02:40:10 PM,95.70,23.17,,
243,07/14/22 02:40:20 PM,95.62,22.29,,
244,07/14/22 02:40:30 PM,95.62,34.37,,
245,07/14/22 02:40:40 PM,95.55,21.67,,
246,07/14/22 02:40:50 PM,95.55,22.73,,
247,07/14/22 02:41:00 PM,95.55,22.43,,
248,07/14/22 02:41:10 PM,95.47,22.14,,
249,07/14/22 02:41:20 PM,95.47,22.88,,
250,07/14/22 02:41:30 PM,95.39,21.92,,
251,07/14/22 02:41:40 PM,95.39,23.02,,
252,07/14/22 02:41:50 PM,95.39,25.65,,
253,07/14/22 02:42:00 PM,95.32,22.07,,
254,07/14/22 02:42:10 PM,95.39,22.58,,
255,07/14/22 02:42:20 PM,95.32,23.32,,
256,07/14/22 02:42:30 PM,95.24,22.95,,
257,07/14/22 02:42:40 PM,95.32,23.25,,
258,07/14/22 02:42:50 PM,95.24,22.58,,
259,07/14/22 02:43:00 PM,95.16,22.88,,
260,07/14/22 02:43:10 PM,95.24,24.50,,
261,07/14/22 02:43:20 PM,95.16,32.05,,
262,07/14/22 02:43:30 PM,95.08,30.92,,
263,07/14/22 02:43:40 PM,95.16,24.95,,
264,07/14/22 02:43:50 PM,95.16,51.52,,
265,07/14/22 02:44:00 PM,95.16,53.63,,
266,07/14/22 02:44:10 PM,95.16,33.85,,
267,07/14/22 02:44:20 PM,95.08,47.82,,
268,07/14/22 02:44:30 PM,95.16,72.95,,
269,07/14/22 02:44:40 PM,95.08,74.00,,
270,07/14/22 02:44:50 PM,95.16,49.83,,
271,07/14/22 02:45:00 PM,95.08,38.25,,
272,07/14/22 02:45:10 PM,95.01,21.53,,
273,07/14/22 02:45:20 PM,95.08,21.61,,
274,07/14/22 02:45:30 PM,95.08,22.65,,
275,07/14/22 02:45:40 PM,95.01,33.68,,
276,07/14/22 02:45:50 PM,95.08,23.17,,
277,07/14/22 02:46:00 PM,95.01,22.65,,
278,07/14/22 02:46:10 PM,95.01,21.53,,
279,07/14/22 02:46:20 PM,95.01,23.40,,
280,07/14/22 02:46:30 PM,95.01,29.66,,
281,07/14/22 02:46:40 PM,95.01,54.58,,
282,07/14/22 02:46:50 PM,95.01,22.36,,
283,07/14/22 02:47:00 PM,95.01,26.32,,
284,07/14/22 02:47:10 PM,94.93,22.04,,
285,07/14/22 02:47:20 PM,94.93,22.07,,
286,07/14/22 02:47:30 PM,94.93,22.21,,
287,07/14/22 02:47:40 PM,94.93,21.46,,
288,07/14/22 02:47:50 PM,94.93,21.97,,
289,07/14/22 02:48:00 PM,94.85,21.97,,
290,07/14/22 02:48:10 PM,94.93,21.23,,
291,07/14/22 02:48:20 PM,94.78,21.16,,
292,07/14/22 02:48:30 PM,94.85,21.14,,
293,07/14/22 02:48:40 PM,94.85,21.16,,
294,07/14/22 02:48:50 PM,94.93,21.53,,
295,07/14/22 02:49:00 PM,94.85,21.90,,
296,07/14/22 02:49:10 PM,94.85,22.04,,
297,07/14/22 02:49:20 PM,94.85,22.42,,
298,07/14/22 02:49:30 PM,94.70,22.04,,
299,07/14/22 02:49:40 PM,94.78,21.53,,
300,07/14/22 02:49:50 PM,94.78,21.16,,
301,07/14/22 02:50:00 PM,94.70,22.04,,
302,07/14/22 02:50:10 PM,94.70,21.90,,
303,07/14/22 02:50:20 PM,94.70,21.38,,
304,07/14/22 02:50:30 PM,94.70,21.53,,
305,07/14/22 02:50:40 PM,94.62,21.82,,
306,07/14/22 02:50:50 PM,94.62,22.19,,
307,07/14/22 02:51:00 PM,94.70,22.12,,
308,07/14/22 02:51:10 PM,94.62,22.49,,
309,07/14/22 02:51:20 PM,94.62,22.04,,
310,07/14/22 02:51:30 PM,94.62,22.49,,
311,07/14/22 02:51:40 PM,94.54,21.90,,
312,07/14/22 02:51:50 PM,94.54,22.80,,
313,07/14/22 02:52:00 PM,94.54,24.95,,
314,07/14/22 02:52:10 PM,94.54,23.69,,
315,07/14/22 02:52:20 PM,94.54,21.67,,
316,07/14/22 02:52:30 PM,94.54,24.50,,
317,07/14/22 02:52:40 PM,94.47,22.27,,
318,07/14/22 02:52:50 PM,94.47,21.82,,
319,07/14/22 02:53:00 PM,94.54,23.47,,
320,07/14/22 02:53:10 PM,94.54,21.97,,
321,07/14/22 02:53:20 PM,94.47,21.75,,
322,07/14/22 02:53:30 PM,94.47,21.90,,
323,07/14/22 02:53:40 PM,94.47,23.25,,
324,07/14/22 02:53:50 PM,94.47,25.49,,
325,07/14/22 02:54:00 PM,94.47,25.34,,
326,07/14/22 02:54:10 PM,94.54,21.90,,
327,07/14/22 02:54:20 PM,94.47,22.71,,
328,07/14/22 02:54:30 PM,94.47,22.42,,
329,07/14/22 02:54:40 PM,94.39,22.56,,
330,07/14/22 02:54:50 PM,94.54,22.64,,
331,07/14/22 02:55:00 PM,94.47,22.86,,
332,07/14/22 02:55:10 PM,94.47,23.08,,
333,07/14/22 02:55:20 PM,94.47,22.42,,
334,07/14/22 02:55:30 PM,94.47,22.86,,
335,07/14/22 02:55:40 PM,94.54,22.86,,
336,07/14/22 02:55:50 PM,94.39,22.27,,
337,07/14/22 02:56:00 PM,94.47,22.12,,
338,07/14/22 02:56:10 PM,94.47,22.19,,
339,07/14/22 02:56:20 PM,94.47,22.04,,
340,07/14/22 02:56:30 PM,94.47,21.23,,
341,07/14/22 02:56:40 PM,94.47,27.87,,
342,07/14/22 02:56:50 PM,94.47,33.52,,
343,07/14/22 02:57:00 PM,94.39,27.28,,
344,07/14/22 02:57:10 PM,94.47,29.74,,
345,07/14/22 02:57:20 PM,94.47,18.33,,
346,07/14/22 02:57:30 PM,94.47,16.91,,
347,07/14/22 02:57:40 PM,94.39,24.69,,
348,07/14/22 02:57:50 PM,94.47,37.80,,
349,07/14/22 02:58:00 PM,95.24,8139.52,,
350,07/14/22 02:58:10 PM,96.01,3347.70,,
351,07/14/22 02:58:20 PM,96.24,720.86,,
352,07/14/22 02:58:30 PM,96.94,3072.77,,
353,07/14/22 02:58:40 PM,97.56,1035.99,,
354,07/14/22 02:58:50 PM,97.56,7420.32,,
355,07/14/22 02:59:00 PM,97.71,6636.43,,
356,07/14/22 02:59:10 PM,98.33,6293.95,,
357,07/14/22 02:59:20 PM,98.95,7315.67,,
358,07/14/22 02:59:30 PM,99.33,6661.16,,
359,07/14/22 02:59:40 PM,99.41,972.73,,
360,07/14/22 02:59:50 PM,98.71,710.88,,
361,07/14/22 03:00:00 PM,98.48,671.63,,
362,07/14/22 03:00:10 PM,99.72,7644.83,,
363,07/14/22 03:00:20 PM,99.10,1439.83,,
364,07/14/22 03:00:30 PM,98.71,3491.35,,
365,07/14/22 03:00:40 PM,99.33,5555.72,,
366,07/14/22 03:00:50 PM,100.57,5551.92,,
367,07/14/22 03:01:00 PM,101.42,5517.67,,
368,07/14/22 03:01:10 PM,101.73,4227.68,,
369,07/14/22 03:01:20 PM,102.57,5922.94,,
370,07/14/22 03:01:30 PM,102.81,5156.17,,
371,07/14/22 03:01:40 PM,103.50,5548.11,,
372,07/14/22 03:01:50 PM,103.96,5319.80,,
373,07/14/22 03:02:00 PM,104.12,5116.21,,
374,07/14/22 03:02:10 PM,104.58,5677.49,,
375,07/14/22 03:02:20 PM,105.05,5030.59,,
376,07/14/22 03:02:30 PM,105.43,5319.80,,
377,07/14/22 03:02:40 PM,104.89,3563.66,,
378,07/14/22 03:02:50 PM,105.35,5080.06,,
379,07/14/22 03:03:00 PM,105.82,6096.08,,
380,07/14/22 03:03:10 PM,106.36,5371.17,,
381,07/14/22 03:03:20 PM,106.59,5709.84,,
382,07/14/22 03:03:30 PM,106.90,5824.00,,
383,07/14/22 03:03:40 PM,107.13,5036.30,,
384,07/14/22 03:03:50 PM,107.44,6118.91,,
385,07/14/22 03:04:00 PM,107.75,6014.26,,
386,07/14/22 03:04:10 PM,108.06,5862.05,,
387,07/14/22 03:04:20 PM,108.37,6198.82,,
388,07/14/22 03:04:30 PM,108.75,5932.45,,
389,07/14/22 03:04:40 PM,108.98,5924.84,,
390,07/14/22 03:04:50 PM,109.14,4962.10,,
391,07/14/22 03:05:00 PM,109.29,5671.79,,
392,07/14/22 03:05:10 PM,109.45,5142.85,,
393,07/14/22 03:05:20 PM,109.60,4986.83,,
394,07/14/22 03:05:30 PM,109.68,5690.81,,
395,07/14/22 03:05:40 PM,109.83,6364.35,,
396,07/14/22 03:05:50 PM,109.99,5985.72,,
397,07/14/22 03:06:00 PM,110.07,5934.35,,
398,07/14/22 03:06:10 PM,110.14,5664.18,,
399,07/14/22 03:06:20 PM,110.45,5618.51,,
400,07/14/22 03:06:30 PM,110.45,5373.07,,
401,07/14/22 03:06:40 PM,110.68,6183.60,,
402,07/14/22 03:06:50 PM,110.91,6274.92,,
403,07/14/22 03:07:00 PM,110.91,5643.25,,
404,07/14/22 03:07:10 PM,111.07,4929.75,,
405,07/14/22 03:07:20 PM,111.07,6883.77,,
406,07/14/22 03:07:30 PM,110.99,4429.36,,
407,07/14/22 03:07:40 PM,110.37,4832.72,,
408,07/14/22 03:07:50 PM,110.45,5243.69,,
409,07/14/22 03:08:00 PM,110.45,5133.34,,
410,07/14/22 03:08:10 PM,110.37,4594.89,,
411,07/14/22 03:08:20 PM,110.45,5551.92,,
412,07/14/22 03:08:30 PM,110.84,5903.91,,
413,07/14/22 03:08:40 PM,110.99,5498.65,,
414,07/14/22 03:08:50 PM,110.91,5352.14,,
415,07/14/22 03:09:00 PM,111.07,5690.81,,
416,07/14/22 03:09:10 PM,111.07,6042.80,,
417,07/14/22 03:09:20 PM,110.91,5110.51,,
418,07/14/22 03:09:30 PM,110.76,4986.83,,
419,07/14/22 03:09:40 PM,110.84,5163.78,,
420,07/14/22 03:09:50 PM,111.07,5793.56,,
421,07/14/22 03:10:00 PM,110.76,3768.19,,
422,07/14/22 03:10:10 PM,110.30,4596.79,,
423,07/14/22 03:10:20 PM,110.53,5489.13,,
424,07/14/22 03:10:30 PM,110.76,5133.34,,
425,07/14/22 03:10:40 PM,111.07,6695.41,,
426,07/14/22 03:10:50 PM,110.91,4960.20,,
427,07/14/22 03:11:00 PM,110.53,4400.82,,
428,07/14/22 03:11:10 PM,110.37,6320.59,,
429,07/14/22 03:11:20 PM,110.30,4372.28,,
430,07/14/22 03:11:30 PM,110.37,5397.81,,
431,07/14/22 03:11:40 PM,110.45,5070.55,,
432,07/14/22 03:11:50 PM,110.37,5336.92,,
433,07/14/22 03:12:00 PM,110.14,4960.20,,
434,07/14/22 03:12:10 PM,110.07,4836.52,,
435,07/14/22 03:12:20 PM,109.91,4983.03,,
436,07/14/22 03:12:30 PM,109.76,5173.29,,
437,07/14/22 03:12:40 PM,109.91,5011.57,,
438,07/14/22 03:12:50 PM,109.83,5078.16,,
439,07/14/22 03:13:00 PM,109.68,4739.49,,
440,07/14/22 03:13:10 PM,109.37,5230.37,,
441,07/14/22 03:13:20 PM,109.06,5397.81,,
442,07/14/22 03:13:30 PM,108.83,5236.08,,
443,07/14/22 03:13:40 PM,108.83,5262.72,,
444,07/14/22 03:13:50 PM,108.44,3725.38,,
445,07/14/22 03:14:00 PM,108.52,5266.52,,
446,07/14/22 03:14:10 PM,108.06,4210.55,,
447,07/14/22 03:14:20 PM,107.90,4941.17,,
448,07/14/22 03:14:30 PM,107.67,4986.83,,
449,07/14/22 03:14:40 PM,107.52,5785.94,,
450,07/14/22 03:14:50 PM,107.67,3055.65,,
451,07/14/22 03:15:00 PM,107.05,2196.60,,
452,07/14/22 03:15:10 PM,107.13,5211.35,,
453,07/14/22 03:15:20 PM,107.05,4069.76,,
454,07/14/22 03:15:30 PM,107.21,3831.93,,
455,07/14/22 03:15:40 PM,107.29,5291.26,,
456,07/14/22 03:15:50 PM,107.05,3882.35,,
457,07/14/22 03:16:00 PM,106.98,5747.89,,
458,07/14/22 03:16:10 PM,107.67,5388.29,,
459,07/14/22 03:16:20 PM,107.75,5251.30,,
460,07/14/22 03:16:30 PM,107.44,5346.43,,
461,07/14/22 03:16:40 PM,107.52,5095.28,,
462,07/14/22 03:16:50 PM,107.36,5846.83,,
463,07/14/22 03:17:00 PM,106.82,1248.14,,
464,07/14/22 03:17:10 PM,105.90,5179.00,,
465,07/14/22 03:17:20 PM,106.74,5745.99,,
466,07/14/22 03:17:30 PM,106.51,3290.63,,
467,07/14/22 03:17:40 PM,106.59,5382.58,,
468,07/14/22 03:17:50 PM,106.74,5099.09,,
469,07/14/22 03:18:00 PM,106.98,5192.32,,
470,07/14/22 03:18:10 PM,107.05,5498.65,,
471,07/14/22 03:18:20 PM,107.13,5747.89,,
472,07/14/22 03:18:30 PM,107.29,5258.91,,
473,07/14/22 03:18:40 PM,107.44,5340.73,,
474,07/14/22 03:18:50 PM,107.44,4338.03,,
475,07/14/22 03:19:00 PM,107.52,5304.58,,
476,07/14/22 03:19:10 PM,107.75,5253.20,,
477,07/14/22 03:19:20 PM,106.74,7911.20,,
478,07/14/22 03:19:30 PM,105.43,8527.66,,
479,07/14/22 03:19:40 PM,105.82,7568.72,,
480,07/14/22 03:19:50 PM,105.59,6750.59,,
481,07/14/22 03:20:00 PM,104.43,3651.18,,
482,07/14/22 03:20:10 PM,103.58,2742.66,,
483,07/14/22 03:20:20 PM,102.88,3476.13,,
484,07/14/22 03:20:30 PM,102.19,2940.54,,
485,07/14/22 03:20:40 PM,101.88,2616.14,,
486,07/14/22 03:20:50 PM,101.11,1692.40,,
487,07/14/22 03:21:00 PM,100.88,1759.95,,
488,07/14/22 03:21:10 PM,100.26,627.87,,
489,07/14/22 03:21:20 PM,99.79,459.49,,
490,07/14/22 03:21:30 PM,99.49,711.35,,
491,07/14/22 03:21:40 PM,99.41,3205.01,,
492,07/14/22 03:21:50 PM,99.33,2967.18,,
493,07/14/22 03:22:00 PM,99.33,4221.97,,
494,07/14/22 03:22:10 PM,99.25,4220.07,,
495,07/14/22 03:22:20 PM,99.41,3874.74,,
496,07/14/22 03:22:30 PM,99.56,5970.50,,
497,07/14/22 03:22:40 PM,100.41,7389.88,,
498,07/14/22 03:22:50 PM,101.11,8002.53,,
499,07/14/22 03:23:00 PM,100.18,747.50,,
500,07/14/22 03:23:10 PM,99.18,299.31,,
501,07/14/22 03:23:20 PM,98.56,591.25,,
502,07/14/22 03:23:30 PM,99.02,7593.46,,
503,07/14/22 03:23:40 PM,100.10,8059.61,,
