"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Stopped (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
82,07/14/22 02:13:30 PM,99.02,955.13,,
83,07/14/22 02:13:40 PM,99.10,961.07,,
84,07/14/22 02:13:50 PM,99.18,961.79,,
85,07/14/22 02:14:00 PM,99.25,960.36,,
86,07/14/22 02:14:10 PM,99.33,960.36,,
87,07/14/22 02:14:20 PM,99.41,964.40,,
88,07/14/22 02:14:30 PM,99.49,963.69,,
89,07/14/22 02:14:40 PM,99.64,966.31,,
90,07/14/22 02:14:50 PM,99.56,958.46,,
91,07/14/22 02:15:00 PM,99.72,959.65,,
92,07/14/22 02:15:10 PM,99.79,960.36,,
93,07/14/22 02:15:20 PM,99.87,957.74,,
94,07/14/22 02:15:30 PM,99.87,869.75,,
95,07/14/22 02:15:40 PM,99.79,832.17,,
96,07/14/22 02:15:50 PM,99.87,848.58,,
97,07/14/22 02:16:00 PM,99.95,848.58,,
98,07/14/22 02:16:10 PM,100.03,855.24,,
99,07/14/22 02:16:20 PM,100.10,850.72,,
100,07/14/22 02:16:30 PM,100.10,814.33,,
101,07/14/22 02:16:40 PM,100.26,771.28,,
102,07/14/22 02:16:50 PM,100.34,726.81,,
103,07/14/22 02:17:00 PM,100.26,721.58,,
104,07/14/22 02:17:10 PM,100.26,693.28,,
105,07/14/22 02:17:20 PM,100.26,791.02,,
106,07/14/22 02:17:30 PM,100.26,821.47,,
107,07/14/22 02:17:40 PM,100.41,794.35,,
108,07/14/22 02:17:50 PM,100.34,785.79,,
109,07/14/22 02:18:00 PM,100.34,725.62,,
110,07/14/22 02:18:10 PM,100.26,712.30,,
111,07/14/22 02:18:20 PM,100.18,708.50,,
112,07/14/22 02:18:30 PM,100.26,700.41,,
113,07/14/22 02:18:40 PM,100.34,703.03,,
114,07/14/22 02:18:50 PM,100.26,690.18,,
115,07/14/22 02:19:00 PM,100.26,690.90,,
116,07/14/22 02:19:10 PM,100.18,692.56,,
117,07/14/22 02:19:20 PM,100.34,693.28,,
118,07/14/22 02:19:30 PM,100.34,711.59,,
119,07/14/22 02:19:40 PM,100.34,720.86,,
120,07/14/22 02:19:50 PM,100.49,720.39,,
121,07/14/22 02:20:00 PM,100.34,717.54,,
122,07/14/22 02:20:10 PM,100.41,723.48,,
123,07/14/22 02:20:20 PM,100.41,789.84,,
124,07/14/22 02:20:30 PM,100.49,825.51,,
125,07/14/22 02:20:40 PM,100.57,805.53,,
126,07/14/22 02:20:50 PM,100.64,814.81,,
127,07/14/22 02:21:00 PM,100.64,804.34,,
128,07/14/22 02:21:10 PM,100.80,804.34,,
129,07/14/22 02:21:20 PM,100.80,800.30,,
130,07/14/22 02:21:30 PM,100.80,799.59,,
131,07/14/22 02:21:40 PM,100.80,799.11,,
132,07/14/22 02:21:50 PM,100.88,797.68,,
133,07/14/22 02:22:00 PM,100.88,791.02,,
134,07/14/22 02:22:10 PM,100.95,796.97,,
135,07/14/22 02:22:20 PM,101.03,796.97,,
136,07/14/22 02:22:30 PM,101.11,795.78,,
137,07/14/22 02:22:40 PM,101.18,795.78,,
138,07/14/22 02:22:50 PM,101.11,795.78,,
139,07/14/22 02:23:00 PM,101.26,790.31,,
140,07/14/22 02:23:10 PM,101.18,796.26,,
141,07/14/22 02:23:20 PM,101.34,791.74,,
142,07/14/22 02:23:30 PM,101.26,790.31,,
143,07/14/22 02:23:40 PM,101.34,794.35,,
144,07/14/22 02:23:50 PM,101.34,789.84,,
145,07/14/22 02:24:00 PM,101.49,799.59,,
146,07/14/22 02:24:10 PM,101.49,796.97,,
147,07/14/22 02:24:20 PM,101.57,795.78,,
148,07/14/22 02:24:30 PM,101.65,796.97,,
149,07/14/22 02:24:40 PM,101.65,799.59,,
150,07/14/22 02:24:50 PM,101.73,795.78,,
151,07/14/22 02:25:00 PM,101.80,793.64,,
152,07/14/22 02:25:10 PM,101.88,798.40,,
153,07/14/22 02:25:20 PM,101.88,799.59,,
154,07/14/22 02:25:30 PM,101.96,801.01,,
155,07/14/22 02:25:40 PM,101.96,801.01,,
156,07/14/22 02:25:50 PM,101.96,793.17,,
157,07/14/22 02:26:00 PM,101.96,796.97,,
158,07/14/22 02:26:10 PM,101.96,802.20,,
159,07/14/22 02:26:20 PM,102.03,784.37,,
160,07/14/22 02:26:30 PM,102.11,772.00,,
161,07/14/22 02:26:40 PM,102.11,744.89,,
162,07/14/22 02:26:50 PM,102.11,732.28,,
163,07/14/22 02:27:00 PM,102.03,725.62,,
164,07/14/22 02:27:10 PM,102.03,724.91,,
165,07/14/22 02:27:20 PM,101.96,759.39,,
166,07/14/22 02:27:30 PM,101.96,750.83,,
167,07/14/22 02:27:40 PM,101.96,728.24,,
168,07/14/22 02:27:50 PM,101.88,724.19,,
169,07/14/22 02:28:00 PM,101.96,738.70,,
170,07/14/22 02:28:10 PM,101.88,738.23,,
171,07/14/22 02:28:20 PM,101.96,867.84,,
172,07/14/22 02:28:30 PM,101.96,979.39,,
173,07/14/22 02:28:40 PM,102.03,940.62,,
174,07/14/22 02:28:50 PM,102.11,861.90,,
175,07/14/22 02:29:00 PM,102.19,711.11,,
176,07/14/22 02:29:10 PM,102.19,729.66,,
177,07/14/22 02:29:20 PM,102.19,743.46,,
178,07/14/22 02:29:30 PM,102.03,736.80,,
179,07/14/22 02:29:40 PM,102.03,724.19,,
180,07/14/22 02:29:50 PM,101.96,738.23,,
181,07/14/22 02:30:00 PM,101.88,721.58,,
182,07/14/22 02:30:10 PM,101.80,708.50,,
183,07/14/22 02:30:20 PM,101.65,716.35,,
184,07/14/22 02:30:30 PM,101.65,708.97,,
185,07/14/22 02:30:40 PM,101.57,712.30,,
186,07/14/22 02:30:50 PM,101.42,796.97,,
187,07/14/22 02:31:00 PM,101.34,727.52,,
188,07/14/22 02:31:10 PM,101.34,727.52,,
189,07/14/22 02:31:20 PM,101.03,733.47,,
190,07/14/22 02:31:30 PM,100.95,728.95,,
191,07/14/22 02:31:40 PM,100.95,738.70,,
192,07/14/22 02:31:50 PM,100.80,740.13,,
193,07/14/22 02:32:00 PM,100.72,799.59,,
194,07/14/22 02:32:10 PM,100.57,741.56,,
195,07/14/22 02:32:20 PM,100.57,753.45,,
196,07/14/22 02:32:30 PM,100.34,730.85,,
197,07/14/22 02:32:40 PM,100.34,738.23,,
198,07/14/22 02:32:50 PM,100.26,742.75,,
199,07/14/22 02:33:00 PM,100.03,757.97,,
200,07/14/22 02:33:10 PM,99.87,762.01,,
201,07/14/22 02:33:20 PM,99.87,762.01,,
202,07/14/22 02:33:30 PM,99.72,740.13,,
203,07/14/22 02:33:40 PM,99.56,728.24,,
204,07/14/22 02:33:50 PM,99.49,720.86,,
205,07/14/22 02:34:00 PM,99.41,744.17,,
206,07/14/22 02:34:10 PM,99.25,747.50,,
207,07/14/22 02:34:20 PM,99.18,736.80,,
208,07/14/22 02:34:30 PM,99.02,734.18,,
209,07/14/22 02:34:40 PM,99.02,711.11,,
210,07/14/22 02:34:50 PM,99.02,712.30,,
211,07/14/22 02:35:00 PM,98.95,723.01,,
212,07/14/22 02:35:10 PM,99.02,741.56,,
213,07/14/22 02:35:20 PM,98.95,756.78,,
214,07/14/22 02:35:30 PM,98.95,764.63,,
215,07/14/22 02:35:40 PM,99.02,754.64,,
216,07/14/22 02:35:50 PM,98.95,752.02,,
217,07/14/22 02:36:00 PM,98.87,752.02,,
218,07/14/22 02:36:10 PM,98.87,747.98,,
219,07/14/22 02:36:20 PM,98.71,755.35,,
220,07/14/22 02:36:30 PM,98.71,746.07,,
221,07/14/22 02:36:40 PM,98.79,740.13,,
222,07/14/22 02:36:50 PM,98.56,743.46,,
223,07/14/22 02:37:00 PM,98.64,735.61,,
224,07/14/22 02:37:10 PM,98.56,765.34,,
225,07/14/22 02:37:20 PM,98.56,747.98,,
226,07/14/22 02:37:30 PM,98.48,728.95,,
227,07/14/22 02:37:40 PM,98.40,734.90,,
228,07/14/22 02:37:50 PM,98.40,746.07,,
229,07/14/22 02:38:00 PM,98.33,739.42,,
230,07/14/22 02:38:10 PM,98.25,747.50,,
231,07/14/22 02:38:20 PM,98.25,754.64,,
232,07/14/22 02:38:30 PM,98.25,766.05,,
233,07/14/22 02:38:40 PM,98.17,746.79,,
234,07/14/22 02:38:50 PM,98.10,738.70,,
235,07/14/22 02:39:00 PM,98.02,745.36,,
236,07/14/22 02:39:10 PM,97.86,764.63,,
237,07/14/22 02:39:20 PM,97.86,753.45,,
238,07/14/22 02:39:30 PM,97.79,741.56,,
239,07/14/22 02:39:40 PM,97.71,732.76,,
240,07/14/22 02:39:50 PM,97.71,731.57,,
241,07/14/22 02:40:00 PM,97.71,760.58,,
242,07/14/22 02:40:10 PM,97.56,732.76,,
243,07/14/22 02:40:20 PM,97.56,779.13,,
244,07/14/22 02:40:30 PM,97.48,785.08,,
245,07/14/22 02:40:40 PM,97.48,796.26,,
246,07/14/22 02:40:50 PM,97.48,841.44,,
247,07/14/22 02:41:00 PM,97.48,826.22,,
248,07/14/22 02:41:10 PM,97.48,838.12,,
249,07/14/22 02:41:20 PM,97.56,847.39,,
250,07/14/22 02:41:30 PM,97.56,826.70,,
251,07/14/22 02:41:40 PM,97.63,829.55,,
252,07/14/22 02:41:50 PM,97.71,826.22,,
253,07/14/22 02:42:00 PM,97.71,818.85,,
254,07/14/22 02:42:10 PM,97.71,839.30,,
255,07/14/22 02:42:20 PM,97.86,855.95,,
256,07/14/22 02:42:30 PM,97.86,863.80,,
257,07/14/22 02:42:40 PM,97.79,865.23,,
258,07/14/22 02:42:50 PM,97.86,855.95,,
259,07/14/22 02:43:00 PM,97.94,900.90,,
260,07/14/22 02:43:10 PM,97.94,953.23,,
261,07/14/22 02:43:20 PM,98.10,1045.03,,
262,07/14/22 02:43:30 PM,98.17,1041.22,,
263,07/14/22 02:43:40 PM,98.25,968.92,,
264,07/14/22 02:43:50 PM,98.33,810.29,,
265,07/14/22 02:44:00 PM,98.25,793.64,,
266,07/14/22 02:44:10 PM,98.25,808.39,,
267,07/14/22 02:44:20 PM,98.25,803.63,,
268,07/14/22 02:44:30 PM,98.25,787.70,,
269,07/14/22 02:44:40 PM,98.25,791.02,,
270,07/14/22 02:44:50 PM,98.25,794.35,,
271,07/14/22 02:45:00 PM,98.10,818.85,,
272,07/14/22 02:45:10 PM,98.17,823.61,,
273,07/14/22 02:45:20 PM,98.25,819.56,,
274,07/14/22 02:45:30 PM,98.17,814.81,,
275,07/14/22 02:45:40 PM,98.17,792.45,,
276,07/14/22 02:45:50 PM,98.10,805.53,,
277,07/14/22 02:46:00 PM,98.10,811.00,,
278,07/14/22 02:46:10 PM,98.10,819.56,,
279,07/14/22 02:46:20 PM,98.17,811.48,,
280,07/14/22 02:46:30 PM,98.17,810.29,,
281,07/14/22 02:46:40 PM,98.10,791.02,,
282,07/14/22 02:46:50 PM,98.10,815.52,,
283,07/14/22 02:47:00 PM,98.02,780.56,,
284,07/14/22 02:47:10 PM,98.10,826.22,,
285,07/14/22 02:47:20 PM,98.02,830.03,,
286,07/14/22 02:47:30 PM,98.02,834.07,,
287,07/14/22 02:47:40 PM,98.10,822.89,,
288,07/14/22 02:47:50 PM,98.02,818.14,,
289,07/14/22 02:48:00 PM,97.94,847.39,,
290,07/14/22 02:48:10 PM,98.02,850.01,,
291,07/14/22 02:48:20 PM,98.02,859.28,,
292,07/14/22 02:48:30 PM,98.02,853.81,,
293,07/14/22 02:48:40 PM,98.02,847.39,,
294,07/14/22 02:48:50 PM,97.94,854.53,,
295,07/14/22 02:49:00 PM,97.94,859.28,,
296,07/14/22 02:49:10 PM,97.94,857.86,,
297,07/14/22 02:49:20 PM,97.94,863.80,,
298,07/14/22 02:49:30 PM,97.86,859.28,,
299,07/14/22 02:49:40 PM,97.79,857.14,,
300,07/14/22 02:49:50 PM,97.79,851.20,,
301,07/14/22 02:50:00 PM,97.79,856.67,,
302,07/14/22 02:50:10 PM,97.71,855.24,,
303,07/14/22 02:50:20 PM,97.71,850.72,,
304,07/14/22 02:50:30 PM,97.71,854.53,,
305,07/14/22 02:50:40 PM,97.71,857.14,,
306,07/14/22 02:50:50 PM,97.71,866.42,,
307,07/14/22 02:51:00 PM,97.63,865.94,,
308,07/14/22 02:51:10 PM,97.63,889.72,,
309,07/14/22 02:51:20 PM,97.56,910.89,,
310,07/14/22 02:51:30 PM,97.63,907.56,,
311,07/14/22 02:51:40 PM,97.79,909.46,,
312,07/14/22 02:51:50 PM,97.79,914.22,,
313,07/14/22 02:52:00 PM,97.71,938.00,,
314,07/14/22 02:52:10 PM,97.86,920.17,,
315,07/14/22 02:52:20 PM,97.86,896.15,,
316,07/14/22 02:52:30 PM,97.94,909.46,,
317,07/14/22 02:52:40 PM,97.86,910.89,,
318,07/14/22 02:52:50 PM,97.94,912.08,,
319,07/14/22 02:53:00 PM,98.02,937.29,,
320,07/14/22 02:53:10 PM,97.94,936.58,,
321,07/14/22 02:53:20 PM,98.02,941.81,,
322,07/14/22 02:53:30 PM,98.10,927.30,,
323,07/14/22 02:53:40 PM,98.02,927.30,,
324,07/14/22 02:53:50 PM,98.17,938.00,,
325,07/14/22 02:54:00 PM,98.17,932.53,,
326,07/14/22 02:54:10 PM,98.25,911.37,,
327,07/14/22 02:54:20 PM,98.25,869.03,,
328,07/14/22 02:54:30 PM,98.25,866.42,,
329,07/14/22 02:54:40 PM,98.33,871.89,,
330,07/14/22 02:54:50 PM,98.25,893.53,,
331,07/14/22 02:55:00 PM,98.17,902.33,,
332,07/14/22 02:55:10 PM,98.25,907.56,,
333,07/14/22 02:55:20 PM,98.33,898.29,,
334,07/14/22 02:55:30 PM,98.40,890.20,,
335,07/14/22 02:55:40 PM,98.48,894.96,,
336,07/14/22 02:55:50 PM,98.56,899.00,,
337,07/14/22 02:56:00 PM,98.48,876.41,,
338,07/14/22 02:56:10 PM,98.56,890.91,,
339,07/14/22 02:56:20 PM,98.56,884.97,,
340,07/14/22 02:56:30 PM,98.71,875.69,,
341,07/14/22 02:56:40 PM,98.64,901.62,,
342,07/14/22 02:56:50 PM,98.71,945.85,,
343,07/14/22 02:57:00 PM,98.79,923.97,,
344,07/14/22 02:57:10 PM,98.79,832.17,,
345,07/14/22 02:57:20 PM,98.71,640.00,,
346,07/14/22 02:57:30 PM,98.56,602.19,,
347,07/14/22 02:57:40 PM,98.79,1574.91,,
348,07/14/22 02:57:50 PM,98.79,1337.56,,
349,07/14/22 02:58:00 PM,98.71,1244.81,,
350,07/14/22 02:58:10 PM,98.64,1210.56,,
351,07/14/22 02:58:20 PM,98.48,1261.45,,
352,07/14/22 02:58:30 PM,98.33,1277.63,,
353,07/14/22 02:58:40 PM,98.25,8040.58,,
354,07/14/22 02:58:50 PM,99.18,2157.60,,
355,07/14/22 02:59:00 PM,98.95,2434.43,,
356,07/14/22 02:59:10 PM,99.10,2378.31,,
357,07/14/22 02:59:20 PM,99.10,2397.33,,
358,07/14/22 02:59:30 PM,99.18,2440.14,,
359,07/14/22 02:59:40 PM,99.10,2328.84,,
360,07/14/22 02:59:50 PM,99.10,2375.45,,
361,07/14/22 03:00:00 PM,99.10,2446.80,,
362,07/14/22 03:00:10 PM,99.10,2306.96,,
363,07/14/22 03:00:20 PM,99.02,2359.28,,
364,07/14/22 03:00:30 PM,99.02,2372.60,,
365,07/14/22 03:00:40 PM,99.02,2286.03,,
366,07/14/22 03:00:50 PM,99.18,2292.69,,
367,07/14/22 03:01:00 PM,99.25,2369.74,,
368,07/14/22 03:01:10 PM,99.33,2360.23,,
369,07/14/22 03:01:20 PM,100.10,2334.55,,
370,07/14/22 03:01:30 PM,99.79,2364.04,,
371,07/14/22 03:01:40 PM,100.03,2755.03,,
372,07/14/22 03:01:50 PM,100.18,2228.00,,
373,07/14/22 03:02:00 PM,100.18,2561.91,,
374,07/14/22 03:02:10 PM,100.34,2521.96,,
375,07/14/22 03:02:20 PM,100.49,2328.84,,
376,07/14/22 03:02:30 PM,100.72,2521.01,,
377,07/14/22 03:02:40 PM,100.95,2566.67,,
378,07/14/22 03:02:50 PM,101.26,2641.82,,
379,07/14/22 03:03:00 PM,101.73,6596.47,,
380,07/14/22 03:03:10 PM,103.58,6957.97,,
381,07/14/22 03:03:20 PM,104.58,7351.82,,
382,07/14/22 03:03:30 PM,105.28,7144.43,,
383,07/14/22 03:03:40 PM,104.58,8329.78,,
384,07/14/22 03:03:50 PM,104.20,8169.96,,
385,07/14/22 03:04:00 PM,103.50,491.83,,
386,07/14/22 03:04:10 PM,102.34,564.61,,
387,07/14/22 03:04:20 PM,101.49,530.84,,
388,07/14/22 03:04:30 PM,100.80,510.62,,
389,07/14/22 03:04:40 PM,100.03,529.17,,
390,07/14/22 03:04:50 PM,99.41,486.84,,
391,07/14/22 03:05:00 PM,98.79,489.46,,
392,07/14/22 03:05:10 PM,98.25,490.17,,
393,07/14/22 03:05:20 PM,97.79,503.73,,
394,07/14/22 03:05:30 PM,97.25,534.41,,
395,07/14/22 03:05:40 PM,96.86,548.20,,
396,07/14/22 03:05:50 PM,96.47,579.12,,
397,07/14/22 03:06:00 PM,96.17,534.64,,
398,07/14/22 03:06:10 PM,96.01,542.97,,
399,07/14/22 03:06:20 PM,95.62,547.96,,
400,07/14/22 03:06:30 PM,95.39,504.91,,
401,07/14/22 03:06:40 PM,94.93,483.15,,
402,07/14/22 03:06:50 PM,94.70,490.17,,
403,07/14/22 03:07:00 PM,94.47,498.97,,
404,07/14/22 03:07:10 PM,94.23,486.84,,
405,07/14/22 03:07:20 PM,93.93,481.25,,
406,07/14/22 03:07:30 PM,93.77,490.64,,
407,07/14/22 03:07:40 PM,93.54,487.79,,
408,07/14/22 03:07:50 PM,93.31,495.40,,
409,07/14/22 03:08:00 PM,93.23,483.51,,
410,07/14/22 03:08:10 PM,93.15,4229.58,,
411,07/14/22 03:08:20 PM,94.08,1295.70,,
412,07/14/22 03:08:30 PM,94.54,4977.32,,
413,07/14/22 03:08:40 PM,95.70,3108.92,,
414,07/14/22 03:08:50 PM,96.40,5468.20,,
415,07/14/22 03:09:00 PM,97.48,6923.73,,
416,07/14/22 03:09:10 PM,96.94,1193.91,,
417,07/14/22 03:09:20 PM,96.47,2797.84,,
418,07/14/22 03:09:30 PM,96.40,2401.14,,
419,07/14/22 03:09:40 PM,96.09,971.78,,
420,07/14/22 03:09:50 PM,96.01,2985.25,,
421,07/14/22 03:10:00 PM,96.32,3206.91,,
422,07/14/22 03:10:10 PM,96.47,2886.31,,
423,07/14/22 03:10:20 PM,96.47,2538.13,,
424,07/14/22 03:10:30 PM,96.47,1265.26,,
425,07/14/22 03:10:40 PM,96.32,2343.11,,
426,07/14/22 03:10:50 PM,96.09,3085.14,,
427,07/14/22 03:11:00 PM,96.24,2834.94,,
428,07/14/22 03:11:10 PM,96.32,2859.68,,
429,07/14/22 03:11:20 PM,96.40,2864.43,,
430,07/14/22 03:11:30 PM,96.47,2559.06,,
431,07/14/22 03:11:40 PM,96.55,2854.92,,
432,07/14/22 03:11:50 PM,96.71,2829.23,,
433,07/14/22 03:12:00 PM,96.63,2774.06,,
434,07/14/22 03:12:10 PM,96.63,2794.03,,
435,07/14/22 03:12:20 PM,96.63,1463.61,,
436,07/14/22 03:12:30 PM,96.78,3417.15,,
437,07/14/22 03:12:40 PM,96.94,3699.69,,
438,07/14/22 03:12:50 PM,96.94,3013.79,,
439,07/14/22 03:13:00 PM,96.94,2518.15,,
440,07/14/22 03:13:10 PM,96.94,2436.34,,
441,07/14/22 03:13:20 PM,96.86,2440.14,,
442,07/14/22 03:13:30 PM,96.94,2998.57,,
443,07/14/22 03:13:40 PM,96.94,2889.17,,
444,07/14/22 03:13:50 PM,97.25,4444.58,,
445,07/14/22 03:14:00 PM,97.79,5787.85,,
446,07/14/22 03:14:10 PM,98.17,6233.07,,
447,07/14/22 03:14:20 PM,98.56,6288.24,,
448,07/14/22 03:14:30 PM,98.79,6097.98,,
449,07/14/22 03:14:40 PM,99.10,6408.11,,
450,07/14/22 03:14:50 PM,99.41,5570.95,,
451,07/14/22 03:15:00 PM,99.72,4933.56,,
452,07/14/22 03:15:10 PM,99.87,5648.95,,
453,07/14/22 03:15:20 PM,100.03,5688.91,,
454,07/14/22 03:15:30 PM,100.18,5104.80,,
455,07/14/22 03:15:40 PM,100.26,4815.60,,
456,07/14/22 03:15:50 PM,100.18,4039.32,,
457,07/14/22 03:16:00 PM,100.03,3269.70,,
458,07/14/22 03:16:10 PM,99.87,3039.48,,
459,07/14/22 03:16:20 PM,99.56,3029.01,,
460,07/14/22 03:16:30 PM,99.41,3136.51,,
461,07/14/22 03:16:40 PM,99.33,3017.60,,
462,07/14/22 03:16:50 PM,99.10,2893.92,,
463,07/14/22 03:17:00 PM,98.87,2818.77,,
464,07/14/22 03:17:10 PM,98.79,2807.35,,
465,07/14/22 03:17:20 PM,98.64,2834.94,,
466,07/14/22 03:17:30 PM,98.56,3525.60,,
467,07/14/22 03:17:40 PM,98.71,3955.60,,
468,07/14/22 03:17:50 PM,98.87,4471.22,,
469,07/14/22 03:18:00 PM,98.87,2794.99,,
470,07/14/22 03:18:10 PM,98.79,2822.57,,
471,07/14/22 03:18:20 PM,98.95,4712.85,,
472,07/14/22 03:18:30 PM,99.18,3758.68,,
473,07/14/22 03:18:40 PM,99.02,2609.48,,
474,07/14/22 03:18:50 PM,98.79,2572.38,,
475,07/14/22 03:19:00 PM,98.71,2649.43,,
476,07/14/22 03:19:10 PM,98.95,6153.16,,
477,07/14/22 03:19:20 PM,99.18,5080.06,,
478,07/14/22 03:19:30 PM,99.10,2658.95,,
479,07/14/22 03:19:40 PM,99.25,5928.64,,
480,07/14/22 03:19:50 PM,99.41,3749.16,,
481,07/14/22 03:20:00 PM,99.25,3263.99,,
482,07/14/22 03:20:10 PM,99.56,5953.38,,
483,07/14/22 03:20:20 PM,99.56,3038.52,,
484,07/14/22 03:20:30 PM,99.49,5523.38,,
485,07/14/22 03:20:40 PM,99.87,5392.10,,
486,07/14/22 03:20:50 PM,100.10,5709.84,,
487,07/14/22 03:21:00 PM,100.10,2637.07,,
488,07/14/22 03:21:10 PM,100.03,4794.67,,
489,07/14/22 03:21:20 PM,100.34,4958.29,,
490,07/14/22 03:21:30 PM,100.10,2642.77,,
491,07/14/22 03:21:40 PM,100.10,5399.71,,
492,07/14/22 03:21:50 PM,100.34,4094.49,,
493,07/14/22 03:22:00 PM,100.03,2841.60,,
494,07/14/22 03:22:10 PM,100.26,5548.11,,
495,07/14/22 03:22:20 PM,100.18,2633.26,,
496,07/14/22 03:22:30 PM,99.95,2968.13,,
497,07/14/22 03:22:40 PM,100.10,5441.57,,
498,07/14/22 03:22:50 PM,100.18,2658.00,,
499,07/14/22 03:23:00 PM,100.03,3457.11,,
500,07/14/22 03:23:10 PM,100.26,5137.14,,
501,07/14/22 03:23:20 PM,100.18,2781.67,,
502,07/14/22 03:23:30 PM,100.18,4562.54,,
503,07/14/22 03:23:40 PM,100.34,3874.74,,
