"Plot Title: 21407815"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407815, SEN S/N: 21407815)","Intensity, lum/ft² (LGR S/N: 21407815, SEN S/N: 21407815)","Stopped (LGR S/N: 21407815)","End Of File (LGR S/N: 21407815)"
111,07/14/22 02:18:20 PM,114.31,3499.92,,
112,07/14/22 02:18:30 PM,114.24,3556.04,,
113,07/14/22 02:18:40 PM,114.31,3585.54,,
114,07/14/22 02:18:50 PM,114.24,3713.01,,
115,07/14/22 02:19:00 PM,114.47,3729.19,,
116,07/14/22 02:19:10 PM,114.47,3585.54,,
117,07/14/22 02:19:20 PM,114.47,3513.23,,
118,07/14/22 02:19:30 PM,114.62,3478.04,,
119,07/14/22 02:19:40 PM,114.70,3416.20,,
120,07/14/22 02:19:50 PM,114.70,3382.90,,
121,07/14/22 02:20:00 PM,114.78,3369.59,,
122,07/14/22 02:20:10 PM,114.70,3362.93,,
123,07/14/22 02:20:20 PM,114.70,3325.82,,
124,07/14/22 02:20:30 PM,114.85,3883.30,,
125,07/14/22 02:20:40 PM,114.93,3541.77,,
126,07/14/22 02:20:50 PM,115.01,3524.65,,
127,07/14/22 02:21:00 PM,114.93,3500.87,,
128,07/14/22 02:21:10 PM,114.85,3500.87,,
129,07/14/22 02:21:20 PM,114.93,3415.25,,
130,07/14/22 02:21:30 PM,114.85,3394.32,,
131,07/14/22 02:21:40 PM,114.78,3382.90,,
132,07/14/22 02:21:50 PM,114.78,3336.29,,
133,07/14/22 02:22:00 PM,114.78,3373.39,,
134,07/14/22 02:22:10 PM,114.78,3337.24,,
135,07/14/22 02:22:20 PM,114.70,3340.09,,
136,07/14/22 02:22:30 PM,114.78,3346.75,,
137,07/14/22 02:22:40 PM,114.78,3357.22,,
138,07/14/22 02:22:50 PM,114.93,3368.63,,
139,07/14/22 02:23:00 PM,114.93,3338.19,,
140,07/14/22 02:23:10 PM,115.01,3362.93,,
141,07/14/22 02:23:20 PM,115.01,3344.85,,
142,07/14/22 02:23:30 PM,115.01,3347.70,,
143,07/14/22 02:23:40 PM,115.01,3375.29,,
144,07/14/22 02:23:50 PM,114.93,3311.55,,
145,07/14/22 02:24:00 PM,115.01,3297.28,,
146,07/14/22 02:24:10 PM,115.08,3301.09,,
147,07/14/22 02:24:20 PM,115.16,3283.01,,
148,07/14/22 02:24:30 PM,115.24,3297.28,,
149,07/14/22 02:24:40 PM,115.32,3235.45,,
150,07/14/22 02:24:50 PM,115.39,3224.98,,
151,07/14/22 02:25:00 PM,115.47,3219.28,,
152,07/14/22 02:25:10 PM,115.39,3227.84,,
153,07/14/22 02:25:20 PM,115.47,3224.03,,
154,07/14/22 02:25:30 PM,115.39,3231.64,,
155,07/14/22 02:25:40 PM,115.39,3217.37,,
156,07/14/22 02:25:50 PM,115.24,3209.76,,
157,07/14/22 02:26:00 PM,115.24,3221.18,,
158,07/14/22 02:26:10 PM,115.24,3233.55,,
159,07/14/22 02:26:20 PM,115.16,3230.69,,
160,07/14/22 02:26:30 PM,115.16,3238.30,,
161,07/14/22 02:26:40 PM,115.24,3293.48,,
162,07/14/22 02:26:50 PM,115.24,3351.51,,
163,07/14/22 02:27:00 PM,115.24,3348.66,,
164,07/14/22 02:27:10 PM,115.16,3235.45,,
165,07/14/22 02:27:20 PM,114.93,3241.16,,
166,07/14/22 02:27:30 PM,114.93,3240.21,,
167,07/14/22 02:27:40 PM,114.78,3234.50,,
168,07/14/22 02:27:50 PM,114.70,3283.01,,
169,07/14/22 02:28:00 PM,114.70,3400.98,,
170,07/14/22 02:28:10 PM,114.70,4098.30,,
171,07/14/22 02:28:20 PM,114.93,5139.05,,
172,07/14/22 02:28:30 PM,115.24,5462.50,,
173,07/14/22 02:28:40 PM,115.47,5293.16,,
174,07/14/22 02:28:50 PM,115.70,4553.03,,
175,07/14/22 02:29:00 PM,115.63,3453.30,,
176,07/14/22 02:29:10 PM,115.63,3425.71,,
177,07/14/22 02:29:20 PM,115.47,3461.86,,
178,07/14/22 02:29:30 PM,115.32,3450.45,,
179,07/14/22 02:29:40 PM,115.01,3472.33,,
180,07/14/22 02:29:50 PM,114.62,3680.67,,
181,07/14/22 02:30:00 PM,114.47,3759.63,,
182,07/14/22 02:30:10 PM,114.24,3796.73,,
183,07/14/22 02:30:20 PM,114.00,3716.82,,
184,07/14/22 02:30:30 PM,113.77,3732.99,,
185,07/14/22 02:30:40 PM,113.62,3688.28,,
186,07/14/22 02:30:50 PM,113.31,3574.12,,
187,07/14/22 02:31:00 PM,113.08,3584.58,,
188,07/14/22 02:31:10 PM,112.77,3562.70,,
189,07/14/22 02:31:20 PM,112.54,3597.90,,
190,07/14/22 02:31:30 PM,112.23,3570.31,,
191,07/14/22 02:31:40 PM,111.92,3566.51,,
192,07/14/22 02:31:50 PM,111.61,3582.68,,
193,07/14/22 02:32:00 PM,111.46,3488.50,,
194,07/14/22 02:32:10 PM,111.22,3503.72,,
195,07/14/22 02:32:20 PM,110.99,3490.40,,
196,07/14/22 02:32:30 PM,110.84,3535.12,,
197,07/14/22 02:32:40 PM,110.61,3563.66,,
198,07/14/22 02:32:50 PM,110.37,3543.68,,
199,07/14/22 02:33:00 PM,110.07,3476.13,,
200,07/14/22 02:33:10 PM,109.83,3463.77,,
201,07/14/22 02:33:20 PM,109.60,3381.95,,
202,07/14/22 02:33:30 PM,109.37,3449.50,,
203,07/14/22 02:33:40 PM,109.29,3612.17,,
204,07/14/22 02:33:50 PM,109.14,3706.35,,
205,07/14/22 02:34:00 PM,108.98,3652.13,,
206,07/14/22 02:34:10 PM,108.83,3605.51,,
207,07/14/22 02:34:20 PM,108.75,3648.32,,
208,07/14/22 02:34:30 PM,108.60,3805.29,,
209,07/14/22 02:34:40 PM,108.60,3803.39,,
210,07/14/22 02:34:50 PM,108.52,3909.94,,
211,07/14/22 02:35:00 PM,108.60,3911.84,,
212,07/14/22 02:35:10 PM,108.68,3856.66,,
213,07/14/22 02:35:20 PM,108.91,3946.09,,
214,07/14/22 02:35:30 PM,108.91,3887.10,,
215,07/14/22 02:35:40 PM,108.98,3850.00,,
216,07/14/22 02:35:50 PM,108.98,3784.36,,
217,07/14/22 02:36:00 PM,108.98,3773.90,,
218,07/14/22 02:36:10 PM,108.98,3730.14,,
219,07/14/22 02:36:20 PM,108.83,3751.07,,
220,07/14/22 02:36:30 PM,108.83,3754.87,,
221,07/14/22 02:36:40 PM,108.68,3722.53,,
222,07/14/22 02:36:50 PM,108.60,3641.66,,
223,07/14/22 02:37:00 PM,108.60,3645.47,,
224,07/14/22 02:37:10 PM,108.44,3553.19,,
225,07/14/22 02:37:20 PM,108.44,3499.92,,
226,07/14/22 02:37:30 PM,108.37,3651.18,,
227,07/14/22 02:37:40 PM,108.21,3638.81,,
228,07/14/22 02:37:50 PM,108.13,3630.25,,
229,07/14/22 02:38:00 PM,108.13,3556.04,,
230,07/14/22 02:38:10 PM,107.98,3563.66,,
231,07/14/22 02:38:20 PM,107.90,3552.24,,
232,07/14/22 02:38:30 PM,107.83,3474.23,,
233,07/14/22 02:38:40 PM,107.59,3470.43,,
234,07/14/22 02:38:50 PM,107.44,3536.07,,
235,07/14/22 02:39:00 PM,107.36,3574.12,,
236,07/14/22 02:39:10 PM,107.21,3546.53,,
237,07/14/22 02:39:20 PM,107.13,3495.16,,
238,07/14/22 02:39:30 PM,106.98,3493.26,,
239,07/14/22 02:39:40 PM,106.98,3584.58,,
240,07/14/22 02:39:50 PM,106.90,3242.11,,
241,07/14/22 02:40:00 PM,106.90,3152.68,,
242,07/14/22 02:40:10 PM,106.74,3032.82,,
243,07/14/22 02:40:20 PM,106.51,3015.69,,
244,07/14/22 02:40:30 PM,106.44,3210.71,,
245,07/14/22 02:40:40 PM,106.28,3548.43,,
246,07/14/22 02:40:50 PM,106.28,3762.48,,
247,07/14/22 02:41:00 PM,106.51,3595.05,,
248,07/14/22 02:41:10 PM,106.51,3870.93,,
249,07/14/22 02:41:20 PM,106.59,3869.03,,
250,07/14/22 02:41:30 PM,106.82,3589.34,,
251,07/14/22 02:41:40 PM,106.82,3495.16,,
252,07/14/22 02:41:50 PM,106.98,3412.39,,
253,07/14/22 02:42:00 PM,107.05,3681.62,,
254,07/14/22 02:42:10 PM,107.21,3955.60,,
255,07/14/22 02:42:20 PM,107.36,4193.43,,
256,07/14/22 02:42:30 PM,107.52,4121.13,,
257,07/14/22 02:42:40 PM,107.67,4206.75,,
258,07/14/22 02:42:50 PM,107.83,4088.79,,
259,07/14/22 02:43:00 PM,108.21,4868.87,,
260,07/14/22 02:43:10 PM,108.37,4710.95,,
261,07/14/22 02:43:20 PM,108.75,5652.76,,
262,07/14/22 02:43:30 PM,109.06,5365.46,,
263,07/14/22 02:43:40 PM,109.29,4792.76,,
264,07/14/22 02:43:50 PM,109.29,3161.25,,
265,07/14/22 02:44:00 PM,109.14,3262.09,,
266,07/14/22 02:44:10 PM,109.14,3269.70,,
267,07/14/22 02:44:20 PM,109.06,3245.91,,
268,07/14/22 02:44:30 PM,108.98,2990.01,,
269,07/14/22 02:44:40 PM,108.75,3021.40,,
270,07/14/22 02:44:50 PM,108.68,3173.61,,
271,07/14/22 02:45:00 PM,108.60,3238.30,,
272,07/14/22 02:45:10 PM,108.37,3355.32,,
273,07/14/22 02:45:20 PM,108.37,3467.57,,
274,07/14/22 02:45:30 PM,108.29,3201.20,,
275,07/14/22 02:45:40 PM,108.29,3203.10,,
276,07/14/22 02:45:50 PM,108.29,3252.57,,
277,07/14/22 02:46:00 PM,108.13,3351.51,,
278,07/14/22 02:46:10 PM,108.13,3347.70,,
279,07/14/22 02:46:20 PM,108.06,3284.92,,
280,07/14/22 02:46:30 PM,108.06,3159.34,,
281,07/14/22 02:46:40 PM,107.90,2948.15,,
282,07/14/22 02:46:50 PM,107.75,2936.73,,
283,07/14/22 02:47:00 PM,107.67,3171.71,,
284,07/14/22 02:47:10 PM,107.59,3575.07,,
285,07/14/22 02:47:20 PM,107.67,3541.77,,
286,07/14/22 02:47:30 PM,107.67,3642.61,,
287,07/14/22 02:47:40 PM,107.83,3295.38,,
288,07/14/22 02:47:50 PM,107.67,3244.96,,
289,07/14/22 02:48:00 PM,107.75,3270.65,,
290,07/14/22 02:48:10 PM,107.67,3224.98,,
291,07/14/22 02:48:20 PM,107.67,3235.45,,
292,07/14/22 02:48:30 PM,107.67,3201.20,,
293,07/14/22 02:48:40 PM,107.67,3176.47,,
294,07/14/22 02:48:50 PM,107.67,3371.49,,
295,07/14/22 02:49:00 PM,107.59,3348.66,,
296,07/14/22 02:49:10 PM,107.75,3436.18,,
297,07/14/22 02:49:20 PM,107.59,3510.38,,
298,07/14/22 02:49:30 PM,107.67,3391.47,,
299,07/14/22 02:49:40 PM,107.59,3322.02,,
300,07/14/22 02:49:50 PM,107.59,3297.28,,
301,07/14/22 02:50:00 PM,107.67,3406.69,,
302,07/14/22 02:50:10 PM,107.59,3394.32,,
303,07/14/22 02:50:20 PM,107.67,3308.70,,
304,07/14/22 02:50:30 PM,107.67,3365.78,,
305,07/14/22 02:50:40 PM,107.75,3460.91,,
306,07/14/22 02:50:50 PM,107.67,3542.73,,
307,07/14/22 02:51:00 PM,107.75,3502.77,,
308,07/14/22 02:51:10 PM,107.83,3911.84,,
309,07/14/22 02:51:20 PM,108.06,4098.30,,
310,07/14/22 02:51:30 PM,108.13,4031.71,,
311,07/14/22 02:51:40 PM,108.37,3991.75,,
312,07/14/22 02:51:50 PM,108.52,4083.08,,
313,07/14/22 02:52:00 PM,108.68,4404.62,,
314,07/14/22 02:52:10 PM,108.91,3984.14,,
315,07/14/22 02:52:20 PM,109.06,3909.94,,
316,07/14/22 02:52:30 PM,109.14,3989.85,,
317,07/14/22 02:52:40 PM,109.22,4119.23,,
318,07/14/22 02:52:50 PM,109.29,4088.79,,
319,07/14/22 02:53:00 PM,109.45,4518.78,,
320,07/14/22 02:53:10 PM,109.68,4800.37,,
321,07/14/22 02:53:20 PM,109.83,4745.20,,
322,07/14/22 02:53:30 PM,110.07,4733.78,,
323,07/14/22 02:53:40 PM,110.22,4545.42,,
324,07/14/22 02:53:50 PM,110.37,4225.78,,
325,07/14/22 02:54:00 PM,110.37,4221.97,,
326,07/14/22 02:54:10 PM,110.37,3883.30,,
327,07/14/22 02:54:20 PM,110.37,3623.59,,
328,07/14/22 02:54:30 PM,110.37,3635.00,,
329,07/14/22 02:54:40 PM,110.45,3748.21,,
330,07/14/22 02:54:50 PM,110.37,3959.41,,
331,07/14/22 02:55:00 PM,110.37,4119.23,,
332,07/14/22 02:55:10 PM,110.61,4121.13,,
333,07/14/22 02:55:20 PM,110.61,3909.94,,
334,07/14/22 02:55:30 PM,110.76,3932.77,,
335,07/14/22 02:55:40 PM,110.84,4016.48,,
336,07/14/22 02:55:50 PM,110.91,3925.16,,
337,07/14/22 02:56:00 PM,110.99,3796.73,,
338,07/14/22 02:56:10 PM,111.07,3927.06,,
339,07/14/22 02:56:20 PM,111.07,3800.53,,
340,07/14/22 02:56:30 PM,111.15,3936.57,,
341,07/14/22 02:56:40 PM,111.30,3843.34,,
342,07/14/22 02:56:50 PM,111.30,3932.77,,
343,07/14/22 02:57:00 PM,111.38,3712.06,,
344,07/14/22 02:57:10 PM,111.30,3734.89,,
345,07/14/22 02:57:20 PM,111.30,3772.95,,
346,07/14/22 02:57:30 PM,111.30,3817.66,,
347,07/14/22 02:57:40 PM,111.61,8253.68,,
348,07/14/22 02:57:50 PM,112.15,7892.17,,
349,07/14/22 02:58:00 PM,112.23,7884.56,,
350,07/14/22 02:58:10 PM,111.69,998.89,,
351,07/14/22 02:58:20 PM,110.91,1944.98,,
352,07/14/22 02:58:30 PM,110.53,4887.90,,
353,07/14/22 02:58:40 PM,109.68,3597.90,,
354,07/14/22 02:58:50 PM,108.75,1820.83,,
355,07/14/22 02:59:00 PM,108.06,1760.90,,
356,07/14/22 02:59:10 PM,107.44,1794.67,,
357,07/14/22 02:59:20 PM,106.90,1772.79,,
358,07/14/22 02:59:30 PM,106.36,1790.87,,
359,07/14/22 02:59:40 PM,105.90,1830.82,,
360,07/14/22 02:59:50 PM,105.43,1818.45,,
361,07/14/22 03:00:00 PM,105.05,1796.57,,
362,07/14/22 03:00:10 PM,104.58,1821.31,,
363,07/14/22 03:00:20 PM,104.27,1792.77,,
364,07/14/22 03:00:30 PM,103.96,1465.51,,
365,07/14/22 03:00:40 PM,103.66,1282.38,,
366,07/14/22 03:00:50 PM,103.27,1414.14,,
367,07/14/22 03:01:00 PM,103.04,1431.74,,
368,07/14/22 03:01:10 PM,102.81,3203.10,,
369,07/14/22 03:01:20 PM,103.04,2261.29,,
370,07/14/22 03:01:30 PM,103.04,3194.54,,
371,07/14/22 03:01:40 PM,103.12,3194.54,,
372,07/14/22 03:01:50 PM,103.35,4688.12,,
373,07/14/22 03:02:00 PM,103.89,4792.76,,
374,07/14/22 03:02:10 PM,104.27,4781.35,,
375,07/14/22 03:02:20 PM,104.27,3847.15,,
376,07/14/22 03:02:30 PM,104.43,3850.00,,
377,07/14/22 03:02:40 PM,104.51,3836.68,,
378,07/14/22 03:02:50 PM,104.35,4037.41,,
379,07/14/22 03:03:00 PM,103.81,1407.01,,
380,07/14/22 03:03:10 PM,103.50,2210.87,,
381,07/14/22 03:03:20 PM,103.50,2396.38,,
382,07/14/22 03:03:30 PM,103.04,1484.06,,
383,07/14/22 03:03:40 PM,103.42,7618.19,,
384,07/14/22 03:03:50 PM,105.35,7098.77,,
385,07/14/22 03:04:00 PM,104.97,6963.68,,
386,07/14/22 03:04:10 PM,104.74,8268.90,,
387,07/14/22 03:04:20 PM,105.43,5837.32,,
388,07/14/22 03:04:30 PM,105.97,5789.75,,
389,07/14/22 03:04:40 PM,106.36,5875.37,,
390,07/14/22 03:04:50 PM,106.51,5822.10,,
391,07/14/22 03:05:00 PM,106.82,5852.54,,
392,07/14/22 03:05:10 PM,106.98,5245.59,,
393,07/14/22 03:05:20 PM,107.05,5538.60,,
394,07/14/22 03:05:30 PM,107.44,5628.03,,
395,07/14/22 03:05:40 PM,107.83,5639.44,,
396,07/14/22 03:05:50 PM,108.13,5591.88,,
397,07/14/22 03:06:00 PM,108.44,5538.60,,
398,07/14/22 03:06:10 PM,108.68,5865.86,,
399,07/14/22 03:06:20 PM,108.75,5542.41,,
400,07/14/22 03:06:30 PM,108.91,5881.08,,
401,07/14/22 03:06:40 PM,108.91,5563.34,,
402,07/14/22 03:06:50 PM,108.98,5825.90,,
403,07/14/22 03:07:00 PM,109.06,5843.02,,
404,07/14/22 03:07:10 PM,108.98,5245.59,,
405,07/14/22 03:07:20 PM,108.91,5276.04,,
406,07/14/22 03:07:30 PM,108.98,5669.88,,
407,07/14/22 03:07:40 PM,109.22,5894.40,,
408,07/14/22 03:07:50 PM,109.45,5881.08,,
409,07/14/22 03:08:00 PM,109.52,4246.70,,
410,07/14/22 03:08:10 PM,108.44,8653.23,,
411,07/14/22 03:08:20 PM,108.21,640.48,,
412,07/14/22 03:08:30 PM,107.67,3695.89,,
413,07/14/22 03:08:40 PM,107.05,4739.49,,
414,07/14/22 03:08:50 PM,107.21,4741.39,,
415,07/14/22 03:09:00 PM,107.52,5350.24,,
416,07/14/22 03:09:10 PM,106.20,1331.85,,
417,07/14/22 03:09:20 PM,105.51,2645.63,,
418,07/14/22 03:09:30 PM,104.43,879.26,,
419,07/14/22 03:09:40 PM,103.58,918.26,,
420,07/14/22 03:09:50 PM,103.04,1647.69,,
421,07/14/22 03:10:00 PM,102.57,2886.31,,
422,07/14/22 03:10:10 PM,102.11,1673.85,,
423,07/14/22 03:10:20 PM,101.65,1335.66,,
424,07/14/22 03:10:30 PM,101.11,967.02,,
425,07/14/22 03:10:40 PM,100.64,1018.39,,
426,07/14/22 03:10:50 PM,100.26,2927.22,,
427,07/14/22 03:11:00 PM,99.95,1445.06,,
428,07/14/22 03:11:10 PM,99.56,1446.96,,
429,07/14/22 03:11:20 PM,99.41,1429.36,,
430,07/14/22 03:11:30 PM,99.02,1426.03,,
431,07/14/22 03:11:40 PM,98.71,1557.32,,
432,07/14/22 03:11:50 PM,98.56,1406.53,,
433,07/14/22 03:12:00 PM,98.17,1194.39,,
434,07/14/22 03:12:10 PM,97.94,1380.37,,
435,07/14/22 03:12:20 PM,97.63,1576.34,,
436,07/14/22 03:12:30 PM,97.56,2919.61,,
437,07/14/22 03:12:40 PM,97.56,3077.53,,
438,07/14/22 03:12:50 PM,97.40,1373.23,,
439,07/14/22 03:13:00 PM,97.09,1319.96,,
440,07/14/22 03:13:10 PM,96.86,1107.82,,
441,07/14/22 03:13:20 PM,96.78,1706.20,,
442,07/14/22 03:13:30 PM,96.71,2148.09,,
443,07/14/22 03:13:40 PM,96.71,2149.99,,
444,07/14/22 03:13:50 PM,96.78,3226.89,,
445,07/14/22 03:14:00 PM,97.17,4600.60,,
446,07/14/22 03:14:10 PM,97.48,4665.29,,
447,07/14/22 03:14:20 PM,97.86,4376.08,,
448,07/14/22 03:14:30 PM,98.10,5382.58,,
449,07/14/22 03:14:40 PM,98.48,6396.69,,
450,07/14/22 03:14:50 PM,98.79,4425.55,,
451,07/14/22 03:15:00 PM,98.95,4393.21,,
452,07/14/22 03:15:10 PM,99.10,5234.18,,
453,07/14/22 03:15:20 PM,99.02,2900.58,,
454,07/14/22 03:15:30 PM,99.18,3908.03,,
455,07/14/22 03:15:40 PM,99.18,3500.87,,
456,07/14/22 03:15:50 PM,99.02,3106.07,,
457,07/14/22 03:16:00 PM,98.56,2146.18,,
458,07/14/22 03:16:10 PM,98.25,2130.01,,
459,07/14/22 03:16:20 PM,97.94,2133.82,,
460,07/14/22 03:16:30 PM,97.63,2164.26,,
461,07/14/22 03:16:40 PM,97.48,2181.38,,
462,07/14/22 03:16:50 PM,97.25,2176.63,,
463,07/14/22 03:17:00 PM,97.17,2585.70,,
464,07/14/22 03:17:10 PM,97.32,2810.21,,
465,07/14/22 03:17:20 PM,97.40,2887.26,,
466,07/14/22 03:17:30 PM,97.71,4636.75,,
467,07/14/22 03:17:40 PM,98.02,4644.36,,
468,07/14/22 03:17:50 PM,98.17,4596.79,,
469,07/14/22 03:18:00 PM,98.33,2737.91,,
470,07/14/22 03:18:10 PM,98.33,3247.82,,
471,07/14/22 03:18:20 PM,98.71,5295.06,,
472,07/14/22 03:18:30 PM,98.95,2892.02,,
473,07/14/22 03:18:40 PM,98.71,1893.13,,
474,07/14/22 03:18:50 PM,98.71,2380.21,,
475,07/14/22 03:19:00 PM,98.64,3426.66,,
476,07/14/22 03:19:10 PM,98.87,5264.62,,
477,07/14/22 03:19:20 PM,99.10,4313.30,,
478,07/14/22 03:19:30 PM,99.02,2962.42,,
479,07/14/22 03:19:40 PM,99.18,5873.47,,
480,07/14/22 03:19:50 PM,99.18,2752.18,,
481,07/14/22 03:20:00 PM,99.10,4992.54,,
482,07/14/22 03:20:10 PM,99.25,5336.92,,
483,07/14/22 03:20:20 PM,99.33,2682.73,,
484,07/14/22 03:20:30 PM,99.33,5384.49,,
485,07/14/22 03:20:40 PM,99.49,4941.17,,
486,07/14/22 03:20:50 PM,99.64,4558.74,,
487,07/14/22 03:21:00 PM,99.64,2626.60,,
488,07/14/22 03:21:10 PM,99.72,5542.41,,
489,07/14/22 03:21:20 PM,99.87,3350.56,,
490,07/14/22 03:21:30 PM,99.79,2814.01,,
