"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Stopped (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
137,07/14/22 02:22:40 PM,99.10,504.91,,
138,07/14/22 02:22:50 PM,99.10,496.11,,
139,07/14/22 02:23:00 PM,99.18,493.97,,
140,07/14/22 02:23:10 PM,99.18,494.69,,
141,07/14/22 02:23:20 PM,99.10,494.21,,
142,07/14/22 02:23:30 PM,99.10,496.83,,
143,07/14/22 02:23:40 PM,99.10,489.93,,
144,07/14/22 02:23:50 PM,99.10,501.58,,
145,07/14/22 02:24:00 PM,99.25,533.93,,
146,07/14/22 02:24:10 PM,99.18,514.67,,
147,07/14/22 02:24:20 PM,99.33,531.55,,
148,07/14/22 02:24:30 PM,99.33,524.89,,
149,07/14/22 02:24:40 PM,99.41,542.25,,
150,07/14/22 02:24:50 PM,99.49,545.82,,
151,07/14/22 02:25:00 PM,99.41,550.10,,
152,07/14/22 02:25:10 PM,99.49,552.01,,
153,07/14/22 02:25:20 PM,99.49,548.91,,
154,07/14/22 02:25:30 PM,99.49,556.05,,
155,07/14/22 02:25:40 PM,99.56,550.34,,
156,07/14/22 02:25:50 PM,99.56,553.91,,
157,07/14/22 02:26:00 PM,99.64,563.18,,
158,07/14/22 02:26:10 PM,99.64,566.04,,
159,07/14/22 02:26:20 PM,99.64,574.60,,
160,07/14/22 02:26:30 PM,99.72,584.35,,
161,07/14/22 02:26:40 PM,99.72,588.87,,
162,07/14/22 02:26:50 PM,99.87,579.36,,
163,07/14/22 02:27:00 PM,99.87,571.74,,
164,07/14/22 02:27:10 PM,99.87,582.21,,
165,07/14/22 02:27:20 PM,99.87,580.78,,
166,07/14/22 02:27:30 PM,99.87,582.45,,
167,07/14/22 02:27:40 PM,99.87,582.45,,
168,07/14/22 02:27:50 PM,99.87,568.42,,
169,07/14/22 02:28:00 PM,99.79,571.51,,
170,07/14/22 02:28:10 PM,99.87,491.36,,
171,07/14/22 02:28:20 PM,99.87,745.84,,
172,07/14/22 02:28:30 PM,100.03,817.19,,
173,07/14/22 02:28:40 PM,100.10,795.78,,
174,07/14/22 02:28:50 PM,100.10,583.64,,
175,07/14/22 02:29:00 PM,100.10,527.27,,
176,07/14/22 02:29:10 PM,100.18,569.13,,
177,07/14/22 02:29:20 PM,100.18,569.13,,
178,07/14/22 02:29:30 PM,100.10,568.65,,
179,07/14/22 02:29:40 PM,99.95,574.84,,
180,07/14/22 02:29:50 PM,99.95,571.74,,
181,07/14/22 02:30:00 PM,99.87,542.49,,
182,07/14/22 02:30:10 PM,99.87,534.88,,
183,07/14/22 02:30:20 PM,99.64,543.44,,
184,07/14/22 02:30:30 PM,99.56,531.79,,
185,07/14/22 02:30:40 PM,99.49,505.87,,
186,07/14/22 02:30:50 PM,99.41,511.34,,
187,07/14/22 02:31:00 PM,99.25,537.97,,
188,07/14/22 02:31:10 PM,99.02,527.51,,
189,07/14/22 02:31:20 PM,98.95,525.37,,
190,07/14/22 02:31:30 PM,98.71,522.99,,
191,07/14/22 02:31:40 PM,98.56,521.56,,
192,07/14/22 02:31:50 PM,98.48,522.99,,
193,07/14/22 02:32:00 PM,98.25,510.15,,
194,07/14/22 02:32:10 PM,98.25,551.05,,
195,07/14/22 02:32:20 PM,98.10,530.36,,
196,07/14/22 02:32:30 PM,98.02,513.00,,
197,07/14/22 02:32:40 PM,97.79,512.05,,
198,07/14/22 02:32:50 PM,97.71,503.49,,
199,07/14/22 02:33:00 PM,97.56,508.01,,
200,07/14/22 02:33:10 PM,97.40,522.04,,
201,07/14/22 02:33:20 PM,97.25,516.57,,
202,07/14/22 02:33:30 PM,97.17,523.70,,
203,07/14/22 02:33:40 PM,96.94,489.46,,
204,07/14/22 02:33:50 PM,96.86,516.81,,
205,07/14/22 02:34:00 PM,96.78,505.63,,
206,07/14/22 02:34:10 PM,96.55,485.53,,
207,07/14/22 02:34:20 PM,96.55,496.35,,
208,07/14/22 02:34:30 PM,96.47,514.67,,
209,07/14/22 02:34:40 PM,96.40,491.60,,
210,07/14/22 02:34:50 PM,96.32,477.56,,
211,07/14/22 02:35:00 PM,96.32,473.88,,
212,07/14/22 02:35:10 PM,96.24,471.74,,
213,07/14/22 02:35:20 PM,96.24,473.28,,
214,07/14/22 02:35:30 PM,96.17,473.05,,
215,07/14/22 02:35:40 PM,96.17,472.69,,
216,07/14/22 02:35:50 PM,96.09,471.74,,
217,07/14/22 02:36:00 PM,96.17,470.90,,
218,07/14/22 02:36:10 PM,96.09,477.56,,
219,07/14/22 02:36:20 PM,96.09,467.46,,
220,07/14/22 02:36:30 PM,96.09,469.95,,
221,07/14/22 02:36:40 PM,95.93,474.23,,
222,07/14/22 02:36:50 PM,95.93,473.64,,
223,07/14/22 02:37:00 PM,95.93,490.88,,
224,07/14/22 02:37:10 PM,95.86,475.42,,
225,07/14/22 02:37:20 PM,95.78,511.81,,
226,07/14/22 02:37:30 PM,95.78,496.35,,
227,07/14/22 02:37:40 PM,95.70,477.92,,
228,07/14/22 02:37:50 PM,95.62,476.02,,
229,07/14/22 02:38:00 PM,95.55,470.90,,
230,07/14/22 02:38:10 PM,95.55,476.97,,
231,07/14/22 02:38:20 PM,95.47,474.23,,
232,07/14/22 02:38:30 PM,95.39,471.14,,
233,07/14/22 02:38:40 PM,95.32,490.64,,
234,07/14/22 02:38:50 PM,95.24,490.88,,
235,07/14/22 02:39:00 PM,95.24,476.37,,
236,07/14/22 02:39:10 PM,95.16,476.97,,
237,07/14/22 02:39:20 PM,95.08,469.60,,
238,07/14/22 02:39:30 PM,95.01,471.74,,
239,07/14/22 02:39:40 PM,95.01,489.46,,
240,07/14/22 02:39:50 PM,94.85,485.17,,
241,07/14/22 02:40:00 PM,94.85,500.63,,
242,07/14/22 02:40:10 PM,94.85,554.15,,
243,07/14/22 02:40:20 PM,94.85,542.49,,
244,07/14/22 02:40:30 PM,94.85,462.34,,
245,07/14/22 02:40:40 PM,94.78,471.74,,
246,07/14/22 02:40:50 PM,94.70,494.21,,
247,07/14/22 02:41:00 PM,94.78,496.35,,
248,07/14/22 02:41:10 PM,94.78,493.50,,
249,07/14/22 02:41:20 PM,94.70,495.16,,
250,07/14/22 02:41:30 PM,94.70,493.02,,
251,07/14/22 02:41:40 PM,94.78,496.35,,
252,07/14/22 02:41:50 PM,94.78,483.39,,
253,07/14/22 02:42:00 PM,94.78,498.02,,
254,07/14/22 02:42:10 PM,94.85,499.21,,
255,07/14/22 02:42:20 PM,94.85,501.58,,
256,07/14/22 02:42:30 PM,94.78,502.30,,
257,07/14/22 02:42:40 PM,94.85,501.11,,
258,07/14/22 02:42:50 PM,94.85,495.88,,
259,07/14/22 02:43:00 PM,94.85,557.48,,
260,07/14/22 02:43:10 PM,94.93,598.38,,
261,07/14/22 02:43:20 PM,95.08,722.05,,
262,07/14/22 02:43:30 PM,95.24,722.53,,
263,07/14/22 02:43:40 PM,95.16,554.15,,
264,07/14/22 02:43:50 PM,95.24,460.80,,
265,07/14/22 02:44:00 PM,95.24,464.48,,
266,07/14/22 02:44:10 PM,95.24,469.95,,
267,07/14/22 02:44:20 PM,95.16,455.92,,
268,07/14/22 02:44:30 PM,95.16,475.42,,
269,07/14/22 02:44:40 PM,95.24,473.64,,
270,07/14/22 02:44:50 PM,95.24,472.33,,
271,07/14/22 02:45:00 PM,95.08,487.32,,
272,07/14/22 02:45:10 PM,95.16,488.50,,
273,07/14/22 02:45:20 PM,95.08,491.83,,
274,07/14/22 02:45:30 PM,95.16,480.30,,
275,07/14/22 02:45:40 PM,95.16,470.55,,
276,07/14/22 02:45:50 PM,95.16,478.16,,
277,07/14/22 02:46:00 PM,95.16,485.53,,
278,07/14/22 02:46:10 PM,95.16,489.22,,
279,07/14/22 02:46:20 PM,95.16,480.30,,
280,07/14/22 02:46:30 PM,95.08,473.64,,
281,07/14/22 02:46:40 PM,95.16,497.54,,
282,07/14/22 02:46:50 PM,95.16,517.52,,
283,07/14/22 02:47:00 PM,95.16,473.64,,
284,07/14/22 02:47:10 PM,95.16,490.41,,
285,07/14/22 02:47:20 PM,95.16,495.16,,
286,07/14/22 02:47:30 PM,95.24,491.36,,
287,07/14/22 02:47:40 PM,95.16,490.41,,
288,07/14/22 02:47:50 PM,95.16,485.53,,
289,07/14/22 02:48:00 PM,95.16,513.48,,
290,07/14/22 02:48:10 PM,95.08,513.71,,
291,07/14/22 02:48:20 PM,95.08,502.30,,
292,07/14/22 02:48:30 PM,95.16,503.73,,
293,07/14/22 02:48:40 PM,95.08,508.24,,
294,07/14/22 02:48:50 PM,95.16,514.19,,
295,07/14/22 02:49:00 PM,95.16,508.72,,
296,07/14/22 02:49:10 PM,95.08,509.20,,
297,07/14/22 02:49:20 PM,95.24,507.77,,
298,07/14/22 02:49:30 PM,95.08,508.01,,
299,07/14/22 02:49:40 PM,95.16,506.58,,
300,07/14/22 02:49:50 PM,95.08,509.20,,
301,07/14/22 02:50:00 PM,95.08,507.77,,
302,07/14/22 02:50:10 PM,95.08,509.91,,
303,07/14/22 02:50:20 PM,95.08,511.34,,
304,07/14/22 02:50:30 PM,95.08,510.86,,
305,07/14/22 02:50:40 PM,95.01,503.25,,
306,07/14/22 02:50:50 PM,95.08,498.97,,
307,07/14/22 02:51:00 PM,95.01,494.21,,
308,07/14/22 02:51:10 PM,95.08,488.27,,
309,07/14/22 02:51:20 PM,95.01,498.02,,
310,07/14/22 02:51:30 PM,95.08,488.27,,
311,07/14/22 02:51:40 PM,95.08,477.56,,
312,07/14/22 02:51:50 PM,95.08,474.83,,
313,07/14/22 02:52:00 PM,95.08,482.44,,
314,07/14/22 02:52:10 PM,95.16,474.47,,
315,07/14/22 02:52:20 PM,95.16,468.17,,
316,07/14/22 02:52:30 PM,95.16,465.32,,
317,07/14/22 02:52:40 PM,95.08,480.06,,
318,07/14/22 02:52:50 PM,95.08,479.35,,
319,07/14/22 02:53:00 PM,95.16,488.74,,
320,07/14/22 02:53:10 PM,95.16,526.56,,
321,07/14/22 02:53:20 PM,95.16,518.47,,
322,07/14/22 02:53:30 PM,95.24,505.39,,
323,07/14/22 02:53:40 PM,95.24,487.32,,
324,07/14/22 02:53:50 PM,95.32,473.88,,
325,07/14/22 02:54:00 PM,95.39,474.47,,
326,07/14/22 02:54:10 PM,95.39,458.06,,
327,07/14/22 02:54:20 PM,95.39,500.16,,
328,07/14/22 02:54:30 PM,95.47,498.49,,
329,07/14/22 02:54:40 PM,95.47,498.97,,
330,07/14/22 02:54:50 PM,95.47,501.11,,
331,07/14/22 02:55:00 PM,95.39,509.20,,
332,07/14/22 02:55:10 PM,95.55,503.73,,
333,07/14/22 02:55:20 PM,95.55,494.69,,
334,07/14/22 02:55:30 PM,95.55,505.39,,
335,07/14/22 02:55:40 PM,95.62,504.91,,
336,07/14/22 02:55:50 PM,95.62,491.60,,
337,07/14/22 02:56:00 PM,95.70,486.13,,
338,07/14/22 02:56:10 PM,95.62,493.02,,
339,07/14/22 02:56:20 PM,95.70,484.58,,
340,07/14/22 02:56:30 PM,95.78,441.89,,
341,07/14/22 02:56:40 PM,95.70,395.16,,
342,07/14/22 02:56:50 PM,95.78,404.07,,
343,07/14/22 02:57:00 PM,95.78,377.20,,
344,07/14/22 02:57:10 PM,95.78,420.25,,
345,07/14/22 02:57:20 PM,95.70,446.17,,
346,07/14/22 02:57:30 PM,95.78,501.82,,
347,07/14/22 02:57:40 PM,95.86,773.90,,
348,07/14/22 02:57:50 PM,96.09,952.04,,
349,07/14/22 02:58:00 PM,97.09,8546.68,,
350,07/14/22 02:58:10 PM,97.56,3387.66,,
351,07/14/22 02:58:20 PM,97.94,3829.07,,
352,07/14/22 02:58:30 PM,98.48,3461.86,,
353,07/14/22 02:58:40 PM,99.25,7606.78,,
354,07/14/22 02:58:50 PM,99.64,6330.10,,
355,07/14/22 02:59:00 PM,99.72,6807.67,,
356,07/14/22 02:59:10 PM,100.26,6535.59,,
357,07/14/22 02:59:20 PM,100.80,7072.13,,
358,07/14/22 02:59:30 PM,101.34,6729.66,,
359,07/14/22 02:59:40 PM,101.11,608.37,,
360,07/14/22 02:59:50 PM,100.41,677.82,,
361,07/14/22 03:00:00 PM,100.72,6425.23,,
362,07/14/22 03:00:10 PM,102.03,7823.68,,
363,07/14/22 03:00:20 PM,101.73,8272.70,,
364,07/14/22 03:00:30 PM,101.80,2875.85,,
365,07/14/22 03:00:40 PM,102.19,4859.36,,
366,07/14/22 03:00:50 PM,103.12,5013.47,,
367,07/14/22 03:01:00 PM,103.81,4644.36,,
368,07/14/22 03:01:10 PM,103.81,4113.52,,
369,07/14/22 03:01:20 PM,104.43,4790.86,,
370,07/14/22 03:01:30 PM,104.51,4827.01,,
371,07/14/22 03:01:40 PM,104.89,5150.46,,
372,07/14/22 03:01:50 PM,105.28,4750.91,,
373,07/14/22 03:02:00 PM,105.20,4785.15,,
374,07/14/22 03:02:10 PM,105.59,5340.73,,
375,07/14/22 03:02:20 PM,105.82,4737.59,,
376,07/14/22 03:02:30 PM,105.97,3269.70,,
377,07/14/22 03:02:40 PM,105.43,3160.29,,
378,07/14/22 03:02:50 PM,105.82,4570.15,,
379,07/14/22 03:03:00 PM,106.13,5460.59,,
380,07/14/22 03:03:10 PM,106.36,4644.36,,
381,07/14/22 03:03:20 PM,106.51,5293.16,,
382,07/14/22 03:03:30 PM,106.74,5331.21,,
383,07/14/22 03:03:40 PM,106.90,4596.79,,
384,07/14/22 03:03:50 PM,107.05,5511.96,,
385,07/14/22 03:04:00 PM,107.29,5346.43,,
386,07/14/22 03:04:10 PM,107.36,5468.20,,
387,07/14/22 03:04:20 PM,107.59,5517.67,,
388,07/14/22 03:04:30 PM,107.83,5411.12,,
389,07/14/22 03:04:40 PM,107.83,5329.31,,
390,07/14/22 03:04:50 PM,107.90,4577.77,,
391,07/14/22 03:05:00 PM,108.06,5348.34,,
392,07/14/22 03:05:10 PM,108.06,4703.34,,
393,07/14/22 03:05:20 PM,107.98,4701.44,,
394,07/14/22 03:05:30 PM,108.13,5374.97,,
395,07/14/22 03:05:40 PM,108.21,5641.34,,
396,07/14/22 03:05:50 PM,108.29,5485.33,,
397,07/14/22 03:06:00 PM,108.44,5270.33,,
398,07/14/22 03:06:10 PM,108.44,5363.56,,
399,07/14/22 03:06:20 PM,108.68,4939.27,,
400,07/14/22 03:06:30 PM,108.60,5167.59,,
401,07/14/22 03:06:40 PM,108.75,5639.44,,
402,07/14/22 03:06:50 PM,108.91,5513.87,,
403,07/14/22 03:07:00 PM,108.91,5433.96,,
404,07/14/22 03:07:10 PM,108.83,4853.65,,
405,07/14/22 03:07:20 PM,108.75,5669.88,,
406,07/14/22 03:07:30 PM,108.44,3547.48,,
407,07/14/22 03:07:40 PM,108.13,4130.64,,
408,07/14/22 03:07:50 PM,108.06,4625.33,,
409,07/14/22 03:08:00 PM,108.13,4903.12,,
410,07/14/22 03:08:10 PM,107.90,3919.45,,
411,07/14/22 03:08:20 PM,108.06,5338.82,,
412,07/14/22 03:08:30 PM,108.37,5426.34,,
413,07/14/22 03:08:40 PM,108.60,4876.48,,
414,07/14/22 03:08:50 PM,108.52,5003.96,,
415,07/14/22 03:09:00 PM,108.60,5296.97,,
416,07/14/22 03:09:10 PM,108.75,5473.91,,
417,07/14/22 03:09:20 PM,108.52,4897.41,,
418,07/14/22 03:09:30 PM,108.37,4655.77,,
419,07/14/22 03:09:40 PM,108.37,4897.41,,
420,07/14/22 03:09:50 PM,108.52,5502.45,,
421,07/14/22 03:10:00 PM,108.29,3196.44,,
422,07/14/22 03:10:10 PM,107.90,4153.48,,
423,07/14/22 03:10:20 PM,108.21,5295.06,,
424,07/14/22 03:10:30 PM,108.52,4718.56,,
425,07/14/22 03:10:40 PM,108.68,5595.68,,
426,07/14/22 03:10:50 PM,108.52,4670.99,,
427,07/14/22 03:11:00 PM,108.13,4111.62,,
428,07/14/22 03:11:10 PM,108.13,5626.12,,
429,07/14/22 03:11:20 PM,107.90,4613.92,,
430,07/14/22 03:11:30 PM,108.06,5089.58,,
431,07/14/22 03:11:40 PM,108.06,4589.18,,
432,07/14/22 03:11:50 PM,107.98,4756.61,,
433,07/14/22 03:12:00 PM,107.83,5218.96,,
434,07/14/22 03:12:10 PM,107.83,4383.70,,
435,07/14/22 03:12:20 PM,107.67,4659.58,,
436,07/14/22 03:12:30 PM,107.59,5043.91,,
437,07/14/22 03:12:40 PM,107.75,4541.61,,
438,07/14/22 03:12:50 PM,107.67,4632.94,,
439,07/14/22 03:13:00 PM,107.52,4385.60,,
440,07/14/22 03:13:10 PM,107.29,4625.33,,
441,07/14/22 03:13:20 PM,107.05,4695.73,,
442,07/14/22 03:13:30 PM,106.82,4254.32,,
443,07/14/22 03:13:40 PM,106.74,4440.77,,
444,07/14/22 03:13:50 PM,106.28,1071.67,,
445,07/14/22 03:14:00 PM,106.20,4870.77,,
446,07/14/22 03:14:10 PM,105.90,3238.30,,
447,07/14/22 03:14:20 PM,105.59,4260.02,,
448,07/14/22 03:14:30 PM,105.35,4849.84,,
449,07/14/22 03:14:40 PM,105.35,5036.30,,
450,07/14/22 03:14:50 PM,105.35,2908.19,,
451,07/14/22 03:15:00 PM,105.05,4239.09,,
452,07/14/22 03:15:10 PM,104.97,3252.57,,
453,07/14/22 03:15:20 PM,104.66,4914.53,,
454,07/14/22 03:15:30 PM,104.66,3315.36,,
455,07/14/22 03:15:40 PM,104.66,4307.59,,
456,07/14/22 03:15:50 PM,104.35,3534.16,,
457,07/14/22 03:16:00 PM,104.27,4676.70,,
458,07/14/22 03:16:10 PM,104.74,4899.31,,
459,07/14/22 03:16:20 PM,104.81,4743.30,,
460,07/14/22 03:16:30 PM,104.51,4882.19,,
461,07/14/22 03:16:40 PM,103.81,284.09,,
462,07/14/22 03:16:50 PM,101.96,267.80,,
463,07/14/22 03:17:00 PM,100.80,165.71,,
464,07/14/22 03:17:10 PM,100.49,653.56,,
465,07/14/22 03:17:20 PM,99.79,682.81,,
466,07/14/22 03:17:30 PM,99.02,292.17,,
467,07/14/22 03:17:40 PM,98.95,576.98,,
468,07/14/22 03:17:50 PM,98.33,2599.97,,
469,07/14/22 03:18:00 PM,97.94,628.59,,
470,07/14/22 03:18:10 PM,97.56,850.24,,
471,07/14/22 03:18:20 PM,97.09,599.33,,
472,07/14/22 03:18:30 PM,97.01,421.67,,
473,07/14/22 03:18:40 PM,97.09,467.22,,
474,07/14/22 03:18:50 PM,96.32,504.91,,
475,07/14/22 03:19:00 PM,96.24,415.61,,
476,07/14/22 03:19:10 PM,96.09,497.54,,
477,07/14/22 03:19:20 PM,96.17,8040.58,,
478,07/14/22 03:19:30 PM,96.17,8025.36,,
479,07/14/22 03:19:40 PM,97.17,7854.12,,
480,07/14/22 03:19:50 PM,96.86,4298.08,,
481,07/14/22 03:20:00 PM,96.32,1198.19,,
482,07/14/22 03:20:10 PM,95.86,1686.22,,
483,07/14/22 03:20:20 PM,95.86,1732.83,,
484,07/14/22 03:20:30 PM,95.86,629.54,,
485,07/14/22 03:20:40 PM,95.70,1526.87,,
486,07/14/22 03:20:50 PM,95.93,2531.47,,
487,07/14/22 03:21:00 PM,95.78,447.72,,
488,07/14/22 03:21:10 PM,95.70,422.39,,
489,07/14/22 03:21:20 PM,95.62,202.63,,
490,07/14/22 03:21:30 PM,95.55,670.44,,
491,07/14/22 03:21:40 PM,95.62,1328.05,,
492,07/14/22 03:21:50 PM,95.78,1660.06,,
493,07/14/22 03:22:00 PM,95.78,654.27,,
494,07/14/22 03:22:10 PM,95.78,1077.85,,
495,07/14/22 03:22:20 PM,95.78,943.47,,
496,07/14/22 03:22:30 PM,95.93,1117.33,,
497,07/14/22 03:22:40 PM,97.01,8188.99,,
498,07/14/22 03:22:50 PM,98.25,7903.59,,
499,07/14/22 03:23:00 PM,97.25,1941.65,,
500,07/14/22 03:23:10 PM,96.78,1158.24,,
501,07/14/22 03:23:20 PM,96.78,656.65,,
502,07/14/22 03:23:30 PM,97.48,6959.88,,
503,07/14/22 03:23:40 PM,98.48,7861.73,,
