"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Stopped (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
112,07/14/22 02:18:30 PM,106.44,2196.60,,
113,07/14/22 02:18:40 PM,106.44,2280.32,,
114,07/14/22 02:18:50 PM,106.59,2575.23,,
115,07/14/22 02:19:00 PM,106.67,2613.28,,
116,07/14/22 02:19:10 PM,106.67,2322.18,,
117,07/14/22 02:19:20 PM,106.74,2168.06,,
118,07/14/22 02:19:30 PM,106.74,2064.37,,
119,07/14/22 02:19:40 PM,106.67,1900.74,,
120,07/14/22 02:19:50 PM,106.51,1842.71,,
121,07/14/22 02:20:00 PM,106.36,1800.38,,
122,07/14/22 02:20:10 PM,106.13,1738.54,,
123,07/14/22 02:20:20 PM,106.05,1739.02,,
124,07/14/22 02:20:30 PM,106.13,2139.52,,
125,07/14/22 02:20:40 PM,106.05,1959.72,,
126,07/14/22 02:20:50 PM,105.97,1957.82,,
127,07/14/22 02:21:00 PM,105.90,1950.21,,
128,07/14/22 02:21:10 PM,105.82,1948.31,,
129,07/14/22 02:21:20 PM,105.82,1929.28,,
130,07/14/22 02:21:30 PM,105.82,1881.24,,
131,07/14/22 02:21:40 PM,105.74,1846.52,,
132,07/14/22 02:21:50 PM,105.66,1751.39,,
133,07/14/22 02:22:00 PM,105.66,1914.06,,
134,07/14/22 02:22:10 PM,105.43,1767.56,,
135,07/14/22 02:22:20 PM,105.51,1763.75,,
136,07/14/22 02:22:30 PM,105.51,1825.59,,
137,07/14/22 02:22:40 PM,105.59,1766.61,,
138,07/14/22 02:22:50 PM,105.59,1856.98,,
139,07/14/22 02:23:00 PM,105.43,1834.63,,
140,07/14/22 02:23:10 PM,105.59,1884.09,,
141,07/14/22 02:23:20 PM,105.59,1847.94,,
142,07/14/22 02:23:30 PM,105.51,1826.54,,
143,07/14/22 02:23:40 PM,105.43,1917.39,,
144,07/14/22 02:23:50 PM,105.43,1714.76,,
145,07/14/22 02:24:00 PM,105.35,1597.75,,
146,07/14/22 02:24:10 PM,105.35,1645.79,,
147,07/14/22 02:24:20 PM,105.28,1593.47,,
148,07/14/22 02:24:30 PM,105.35,1620.58,,
149,07/14/22 02:24:40 PM,105.28,1547.80,,
150,07/14/22 02:24:50 PM,105.28,1549.23,,
151,07/14/22 02:25:00 PM,105.12,1532.11,,
152,07/14/22 02:25:10 PM,105.05,1552.56,,
153,07/14/22 02:25:20 PM,104.97,1547.33,,
154,07/14/22 02:25:30 PM,104.89,1534.48,,
155,07/14/22 02:25:40 PM,104.81,1534.96,,
156,07/14/22 02:25:50 PM,104.58,1522.12,,
157,07/14/22 02:26:00 PM,104.51,1516.41,,
158,07/14/22 02:26:10 PM,104.35,1513.08,,
159,07/14/22 02:26:20 PM,104.27,1522.12,,
160,07/14/22 02:26:30 PM,104.20,1553.51,,
161,07/14/22 02:26:40 PM,104.12,1637.70,,
162,07/14/22 02:26:50 PM,104.20,1749.96,,
163,07/14/22 02:27:00 PM,104.27,1795.15,,
164,07/14/22 02:27:10 PM,104.20,1605.83,,
165,07/14/22 02:27:20 PM,104.04,1595.37,,
166,07/14/22 02:27:30 PM,103.96,1609.16,,
167,07/14/22 02:27:40 PM,103.89,1585.86,,
168,07/14/22 02:27:50 PM,103.73,1672.43,,
169,07/14/22 02:28:00 PM,103.66,1974.95,,
170,07/14/22 02:28:10 PM,103.89,2993.81,,
171,07/14/22 02:28:20 PM,104.12,2900.58,,
172,07/14/22 02:28:30 PM,104.27,2756.93,,
173,07/14/22 02:28:40 PM,104.51,2804.50,,
174,07/14/22 02:28:50 PM,104.81,3003.33,,
175,07/14/22 02:29:00 PM,105.05,1999.68,,
176,07/14/22 02:29:10 PM,105.05,1885.05,,
177,07/14/22 02:29:20 PM,104.97,1889.80,,
178,07/14/22 02:29:30 PM,104.74,1882.19,,
179,07/14/22 02:29:40 PM,104.58,1729.50,,
180,07/14/22 02:29:50 PM,104.43,2147.14,,
181,07/14/22 02:30:00 PM,104.35,2366.89,,
182,07/14/22 02:30:10 PM,104.35,2436.34,,
183,07/14/22 02:30:20 PM,104.35,2417.31,,
184,07/14/22 02:30:30 PM,104.27,2278.42,,
185,07/14/22 02:30:40 PM,104.20,2300.30,,
186,07/14/22 02:30:50 PM,103.96,1982.56,,
187,07/14/22 02:31:00 PM,103.81,2078.64,,
188,07/14/22 02:31:10 PM,103.58,1946.88,,
189,07/14/22 02:31:20 PM,103.42,2093.86,,
190,07/14/22 02:31:30 PM,103.19,2084.35,,
191,07/14/22 02:31:40 PM,102.88,2053.91,,
192,07/14/22 02:31:50 PM,102.88,2079.59,,
193,07/14/22 02:32:00 PM,102.65,1971.14,,
194,07/14/22 02:32:10 PM,102.57,1944.98,,
195,07/14/22 02:32:20 PM,102.42,2015.85,,
196,07/14/22 02:32:30 PM,102.34,2029.17,,
197,07/14/22 02:32:40 PM,102.11,2089.10,,
198,07/14/22 02:32:50 PM,102.03,2078.64,,
199,07/14/22 02:33:00 PM,101.80,1917.39,,
200,07/14/22 02:33:10 PM,101.57,1846.04,,
201,07/14/22 02:33:20 PM,101.34,1782.78,,
202,07/14/22 02:33:30 PM,101.18,1875.53,,
203,07/14/22 02:33:40 PM,100.95,2113.84,,
204,07/14/22 02:33:50 PM,101.03,2333.59,,
205,07/14/22 02:34:00 PM,101.03,2173.77,,
206,07/14/22 02:34:10 PM,101.03,2177.58,,
207,07/14/22 02:34:20 PM,100.88,2149.04,,
208,07/14/22 02:34:30 PM,100.88,2255.59,,
209,07/14/22 02:34:40 PM,100.95,2439.19,,
210,07/14/22 02:34:50 PM,101.18,2655.14,,
211,07/14/22 02:35:00 PM,101.34,2683.68,,
212,07/14/22 02:35:10 PM,101.49,2699.85,,
213,07/14/22 02:35:20 PM,101.65,2682.73,,
214,07/14/22 02:35:30 PM,101.80,2682.73,,
215,07/14/22 02:35:40 PM,101.88,2652.29,,
216,07/14/22 02:35:50 PM,102.03,2533.37,,
217,07/14/22 02:36:00 PM,102.11,2575.23,,
218,07/14/22 02:36:10 PM,102.11,2447.75,,
219,07/14/22 02:36:20 PM,102.27,2522.91,,
220,07/14/22 02:36:30 PM,102.19,2532.42,,
221,07/14/22 02:36:40 PM,102.11,2425.87,,
222,07/14/22 02:36:50 PM,102.19,2275.56,,
223,07/14/22 02:37:00 PM,102.03,2208.02,,
224,07/14/22 02:37:10 PM,102.03,2121.45,,
225,07/14/22 02:37:20 PM,101.96,1964.48,,
226,07/14/22 02:37:30 PM,101.73,2161.41,,
227,07/14/22 02:37:40 PM,101.80,2290.79,,
228,07/14/22 02:37:50 PM,101.65,2228.00,,
229,07/14/22 02:38:00 PM,101.65,2165.21,,
230,07/14/22 02:38:10 PM,101.57,2112.89,,
231,07/14/22 02:38:20 PM,101.49,2109.08,,
232,07/14/22 02:38:30 PM,101.34,2018.71,,
233,07/14/22 02:38:40 PM,101.26,1963.53,,
234,07/14/22 02:38:50 PM,101.11,2034.88,,
235,07/14/22 02:39:00 PM,101.11,2158.55,,
236,07/14/22 02:39:10 PM,100.95,2166.16,,
237,07/14/22 02:39:20 PM,100.95,2036.78,,
238,07/14/22 02:39:30 PM,100.88,2016.80,,
239,07/14/22 02:39:40 PM,100.72,2096.72,,
240,07/14/22 02:39:50 PM,100.64,1765.18,,
241,07/14/22 02:40:00 PM,100.49,1511.18,,
242,07/14/22 02:40:10 PM,100.10,1326.62,,
243,07/14/22 02:40:20 PM,99.79,1260.03,,
244,07/14/22 02:40:30 PM,99.64,1667.19,,
245,07/14/22 02:40:40 PM,99.41,1749.96,,
246,07/14/22 02:40:50 PM,99.41,1787.54,,
247,07/14/22 02:41:00 PM,99.41,1704.29,,
248,07/14/22 02:41:10 PM,99.25,1811.79,,
249,07/14/22 02:41:20 PM,99.41,1818.93,,
250,07/14/22 02:41:30 PM,99.41,1814.17,,
251,07/14/22 02:41:40 PM,99.49,1798.95,,
252,07/14/22 02:41:50 PM,99.49,1739.97,,
253,07/14/22 02:42:00 PM,99.49,1825.11,,
254,07/14/22 02:42:10 PM,99.56,1866.97,,
255,07/14/22 02:42:20 PM,99.64,1987.31,,
256,07/14/22 02:42:30 PM,99.79,1924.53,,
257,07/14/22 02:42:40 PM,99.95,2052.95,,
258,07/14/22 02:42:50 PM,100.03,1915.49,,
259,07/14/22 02:43:00 PM,100.41,2669.41,,
260,07/14/22 02:43:10 PM,100.80,2802.60,,
261,07/14/22 02:43:20 PM,101.03,2742.66,,
262,07/14/22 02:43:30 PM,101.26,2801.65,,
263,07/14/22 02:43:40 PM,101.57,2571.43,,
264,07/14/22 02:43:50 PM,101.49,2086.25,,
265,07/14/22 02:44:00 PM,101.42,2037.73,,
266,07/14/22 02:44:10 PM,101.26,2040.59,,
267,07/14/22 02:44:20 PM,101.03,2019.66,,
268,07/14/22 02:44:30 PM,100.95,2047.25,,
269,07/14/22 02:44:40 PM,100.64,1697.16,,
270,07/14/22 02:44:50 PM,100.49,2060.57,,
271,07/14/22 02:45:00 PM,100.41,1803.71,,
272,07/14/22 02:45:10 PM,100.18,1813.22,,
273,07/14/22 02:45:20 PM,100.03,1718.09,,
274,07/14/22 02:45:30 PM,100.03,2128.11,,
275,07/14/22 02:45:40 PM,99.95,2051.05,,
276,07/14/22 02:45:50 PM,99.72,1872.68,,
277,07/14/22 02:46:00 PM,99.72,1794.19,,
278,07/14/22 02:46:10 PM,99.56,1799.90,,
279,07/14/22 02:46:20 PM,99.64,1923.10,,
280,07/14/22 02:46:30 PM,99.64,2159.50,,
281,07/14/22 02:46:40 PM,99.49,1424.61,,
282,07/14/22 02:46:50 PM,99.18,1413.67,,
283,07/14/22 02:47:00 PM,99.18,1851.27,,
284,07/14/22 02:47:10 PM,99.02,1664.81,,
285,07/14/22 02:47:20 PM,99.10,1647.22,,
286,07/14/22 02:47:30 PM,99.02,1680.51,,
287,07/14/22 02:47:40 PM,99.02,1732.36,,
288,07/14/22 02:47:50 PM,98.95,1959.72,,
289,07/14/22 02:48:00 PM,98.87,1790.87,,
290,07/14/22 02:48:10 PM,98.79,1717.61,,
291,07/14/22 02:48:20 PM,98.79,1648.64,,
292,07/14/22 02:48:30 PM,98.79,1690.98,,
293,07/14/22 02:48:40 PM,98.79,1758.04,,
294,07/14/22 02:48:50 PM,98.79,1658.63,,
295,07/14/22 02:49:00 PM,98.79,1640.56,,
296,07/14/22 02:49:10 PM,98.79,1597.75,,
297,07/14/22 02:49:20 PM,98.79,1612.02,,
298,07/14/22 02:49:30 PM,98.71,1600.12,,
299,07/14/22 02:49:40 PM,98.56,1646.74,,
300,07/14/22 02:49:50 PM,98.48,1656.25,,
301,07/14/22 02:50:00 PM,98.48,1597.75,,
302,07/14/22 02:50:10 PM,98.48,1612.02,,
303,07/14/22 02:50:20 PM,98.40,1700.49,,
304,07/14/22 02:50:30 PM,98.40,1645.79,,
305,07/14/22 02:50:40 PM,98.40,1592.99,,
306,07/14/22 02:50:50 PM,98.40,1618.68,,
307,07/14/22 02:51:00 PM,98.48,1609.64,,
308,07/14/22 02:51:10 PM,98.48,1705.25,,
309,07/14/22 02:51:20 PM,98.56,1788.01,,
310,07/14/22 02:51:30 PM,98.71,1749.48,,
311,07/14/22 02:51:40 PM,98.71,1715.23,,
312,07/14/22 02:51:50 PM,98.95,1762.80,,
313,07/14/22 02:52:00 PM,99.10,2019.66,,
314,07/14/22 02:52:10 PM,99.18,1707.15,,
315,07/14/22 02:52:20 PM,99.25,1686.70,,
316,07/14/22 02:52:30 PM,99.33,1714.76,,
317,07/14/22 02:52:40 PM,99.33,1779.92,,
318,07/14/22 02:52:50 PM,99.56,1769.94,,
319,07/14/22 02:53:00 PM,99.49,2149.04,,
320,07/14/22 02:53:10 PM,99.79,2366.89,,
321,07/14/22 02:53:20 PM,100.10,2316.47,,
322,07/14/22 02:53:30 PM,100.34,2369.74,,
323,07/14/22 02:53:40 PM,100.57,2169.97,,
324,07/14/22 02:53:50 PM,100.72,1844.14,,
325,07/14/22 02:54:00 PM,100.88,1838.43,,
326,07/14/22 02:54:10 PM,100.88,1728.08,,
327,07/14/22 02:54:20 PM,100.88,1632.47,,
328,07/14/22 02:54:30 PM,100.80,1639.13,,
329,07/14/22 02:54:40 PM,100.80,1662.44,,
330,07/14/22 02:54:50 PM,100.72,1735.69,,
331,07/14/22 02:55:00 PM,100.72,1803.23,,
332,07/14/22 02:55:10 PM,100.80,1795.62,,
333,07/14/22 02:55:20 PM,100.80,1705.25,,
334,07/14/22 02:55:30 PM,100.95,1724.27,,
335,07/14/22 02:55:40 PM,101.03,1755.67,,
336,07/14/22 02:55:50 PM,101.26,1715.23,,
337,07/14/22 02:56:00 PM,101.26,1667.67,,
338,07/14/22 02:56:10 PM,101.18,1720.94,,
339,07/14/22 02:56:20 PM,101.34,1683.37,,
340,07/14/22 02:56:30 PM,101.26,1737.12,,
341,07/14/22 02:56:40 PM,101.42,1706.67,,
342,07/14/22 02:56:50 PM,101.42,1729.50,,
343,07/14/22 02:57:00 PM,101.42,1664.81,,
344,07/14/22 02:57:10 PM,101.34,1646.74,,
345,07/14/22 02:57:20 PM,101.65,2597.11,,
346,07/14/22 02:57:30 PM,102.03,3259.23,,
347,07/14/22 02:57:40 PM,101.34,923.73,,
348,07/14/22 02:57:50 PM,101.11,931.82,,
349,07/14/22 02:58:00 PM,100.95,665.69,,
350,07/14/22 02:58:10 PM,100.95,664.97,,
351,07/14/22 02:58:20 PM,100.95,635.48,,
352,07/14/22 02:58:30 PM,100.95,669.73,,
353,07/14/22 02:58:40 PM,100.95,1692.88,,
354,07/14/22 02:58:50 PM,101.34,3748.21,,
355,07/14/22 02:59:00 PM,101.42,1538.29,,
356,07/14/22 02:59:10 PM,101.49,1560.64,,
357,07/14/22 02:59:20 PM,101.57,1503.57,,
358,07/14/22 02:59:30 PM,101.57,1533.53,,
359,07/14/22 02:59:40 PM,101.57,743.22,,
360,07/14/22 02:59:50 PM,101.57,1552.08,,
361,07/14/22 03:00:00 PM,101.65,938.72,,
362,07/14/22 03:00:10 PM,101.88,313.82,,
363,07/14/22 03:00:20 PM,102.19,8082.44,,
364,07/14/22 03:00:30 PM,102.27,1360.87,,
365,07/14/22 03:00:40 PM,101.80,1285.24,,
366,07/14/22 03:00:50 PM,101.57,1304.74,,
367,07/14/22 03:01:00 PM,101.34,1408.43,,
368,07/14/22 03:01:10 PM,101.34,1488.82,,
369,07/14/22 03:01:20 PM,101.42,1684.79,,
370,07/14/22 03:01:30 PM,101.42,1773.74,,
371,07/14/22 03:01:40 PM,101.57,1756.14,,
372,07/14/22 03:01:50 PM,101.57,1740.44,,
373,07/14/22 03:02:00 PM,101.73,1732.36,,
374,07/14/22 03:02:10 PM,101.80,1609.64,,
375,07/14/22 03:02:20 PM,101.88,1457.90,,
376,07/14/22 03:02:30 PM,102.03,1724.27,,
377,07/14/22 03:02:40 PM,102.27,1558.27,,
378,07/14/22 03:02:50 PM,102.19,1737.12,,
379,07/14/22 03:03:00 PM,102.34,1592.04,,
380,07/14/22 03:03:10 PM,102.34,1753.29,,
381,07/14/22 03:03:20 PM,102.42,1690.02,,
382,07/14/22 03:03:30 PM,102.42,1506.90,,
383,07/14/22 03:03:40 PM,102.57,1754.24,,
384,07/14/22 03:03:50 PM,102.57,1614.39,,
385,07/14/22 03:04:00 PM,102.73,1494.53,,
386,07/14/22 03:04:10 PM,102.81,1564.93,,
387,07/14/22 03:04:20 PM,102.96,1536.39,,
388,07/14/22 03:04:30 PM,103.04,1615.35,,
389,07/14/22 03:04:40 PM,103.12,1709.05,,
390,07/14/22 03:04:50 PM,103.19,1779.45,,
391,07/14/22 03:05:00 PM,103.35,1710.00,,
392,07/14/22 03:05:10 PM,103.42,1751.39,,
393,07/14/22 03:05:20 PM,103.35,1762.80,,
394,07/14/22 03:05:30 PM,103.35,1699.06,,
395,07/14/22 03:05:40 PM,103.35,1614.39,,
396,07/14/22 03:05:50 PM,103.42,1519.26,,
397,07/14/22 03:06:00 PM,103.42,1454.57,,
398,07/14/22 03:06:10 PM,103.42,1714.76,,
399,07/14/22 03:06:20 PM,103.42,1764.23,,
400,07/14/22 03:06:30 PM,103.50,1766.61,,
401,07/14/22 03:06:40 PM,103.73,1596.80,,
402,07/14/22 03:06:50 PM,103.81,1767.56,,
403,07/14/22 03:07:00 PM,103.81,1701.92,,
404,07/14/22 03:07:10 PM,103.89,1762.80,,
405,07/14/22 03:07:20 PM,103.96,1694.31,,
406,07/14/22 03:07:30 PM,103.96,1568.26,,
407,07/14/22 03:07:40 PM,104.04,1686.22,,
408,07/14/22 03:07:50 PM,104.12,1766.61,,
409,07/14/22 03:08:00 PM,104.12,1755.67,,
410,07/14/22 03:08:10 PM,104.12,1617.25,,
411,07/14/22 03:08:20 PM,104.04,1764.23,,
412,07/14/22 03:08:30 PM,104.04,1697.16,,
413,07/14/22 03:08:40 PM,104.04,1427.94,,
414,07/14/22 03:08:50 PM,103.89,1477.88,,
415,07/14/22 03:09:00 PM,103.81,1357.06,,
416,07/14/22 03:09:10 PM,103.66,1379.89,,
417,07/14/22 03:09:20 PM,103.58,1200.09,,
418,07/14/22 03:09:30 PM,103.50,1260.50,,
419,07/14/22 03:09:40 PM,103.42,1314.25,,
420,07/14/22 03:09:50 PM,103.35,1417.95,,
421,07/14/22 03:10:00 PM,103.19,1067.38,,
422,07/14/22 03:10:10 PM,103.12,1154.91,,
423,07/14/22 03:10:20 PM,103.04,1406.06,,
424,07/14/22 03:10:30 PM,102.96,1359.44,,
425,07/14/22 03:10:40 PM,102.96,1377.04,,
426,07/14/22 03:10:50 PM,102.88,1287.14,,
427,07/14/22 03:11:00 PM,102.88,1053.11,,
428,07/14/22 03:11:10 PM,102.65,1400.82,,
429,07/14/22 03:11:20 PM,102.65,1181.54,,
430,07/14/22 03:11:30 PM,102.50,1267.16,,
431,07/14/22 03:11:40 PM,102.27,1171.55,,
432,07/14/22 03:11:50 PM,102.19,1250.51,,
433,07/14/22 03:12:00 PM,101.88,1423.18,,
434,07/14/22 03:12:10 PM,101.73,1188.20,,
435,07/14/22 03:12:20 PM,101.57,1245.76,,
436,07/14/22 03:12:30 PM,101.34,1589.18,,
437,07/14/22 03:12:40 PM,101.26,1454.57,,
438,07/14/22 03:12:50 PM,101.26,1542.57,,
439,07/14/22 03:13:00 PM,101.18,1400.82,,
440,07/14/22 03:13:10 PM,101.26,1394.64,,
441,07/14/22 03:13:20 PM,101.26,1413.67,,
442,07/14/22 03:13:30 PM,101.26,1412.24,,
443,07/14/22 03:13:40 PM,101.26,1408.43,,
444,07/14/22 03:13:50 PM,101.26,1250.51,,
445,07/14/22 03:14:00 PM,101.49,1466.94,,
446,07/14/22 03:14:10 PM,101.42,2219.44,,
447,07/14/22 03:14:20 PM,101.11,1064.53,,
448,07/14/22 03:14:30 PM,100.80,959.17,,
449,07/14/22 03:14:40 PM,100.95,2798.79,,
450,07/14/22 03:14:50 PM,101.57,4475.02,,
451,07/14/22 03:15:00 PM,101.34,3707.30,,
452,07/14/22 03:15:10 PM,101.65,3748.21,,
453,07/14/22 03:15:20 PM,101.57,5245.59,,
454,07/14/22 03:15:30 PM,101.57,4747.10,,
455,07/14/22 03:15:40 PM,101.88,4889.80,,
456,07/14/22 03:15:50 PM,101.65,4733.78,,
457,07/14/22 03:16:00 PM,101.80,5315.99,,
458,07/14/22 03:16:10 PM,102.34,4889.80,,
459,07/14/22 03:16:20 PM,102.57,5466.30,,
460,07/14/22 03:16:30 PM,102.27,5647.05,,
461,07/14/22 03:16:40 PM,101.73,4758.52,,
462,07/14/22 03:16:50 PM,101.96,6583.15,,
463,07/14/22 03:17:00 PM,102.11,4417.94,,
464,07/14/22 03:17:10 PM,101.88,5989.53,,
465,07/14/22 03:17:20 PM,102.27,6577.45,,
466,07/14/22 03:17:30 PM,101.57,4357.06,,
467,07/14/22 03:17:40 PM,101.96,5723.16,,
468,07/14/22 03:17:50 PM,101.80,4358.96,,
469,07/14/22 03:18:00 PM,101.96,5635.64,,
470,07/14/22 03:18:10 PM,101.96,5740.28,,
471,07/14/22 03:18:20 PM,102.03,5548.11,,
472,07/14/22 03:18:30 PM,102.11,5717.45,,
473,07/14/22 03:18:40 PM,102.27,5886.79,,
474,07/14/22 03:18:50 PM,101.96,4787.06,,
475,07/14/22 03:19:00 PM,102.11,5685.10,,
476,07/14/22 03:19:10 PM,102.11,5491.03,,
477,07/14/22 03:19:20 PM,102.03,6994.12,,
478,07/14/22 03:19:30 PM,101.42,6592.67,,
479,07/14/22 03:19:40 PM,101.88,5104.80,,
480,07/14/22 03:19:50 PM,101.80,5951.48,,
481,07/14/22 03:20:00 PM,101.96,6210.23,,
482,07/14/22 03:20:10 PM,102.19,6368.15,,
483,07/14/22 03:20:20 PM,102.19,5709.84,,
484,07/14/22 03:20:30 PM,102.27,6491.83,,
485,07/14/22 03:20:40 PM,102.27,5319.80,,
486,07/14/22 03:20:50 PM,102.34,4992.54,,
487,07/14/22 03:21:00 PM,102.19,4969.71,,
488,07/14/22 03:21:10 PM,102.19,5394.00,,
489,07/14/22 03:21:20 PM,102.19,4971.61,,
490,07/14/22 03:21:30 PM,102.19,5685.10,,
