"Plot Title: 20937885"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20937885, SEN S/N: 20937885)","Intensity, lum/ft² (LGR S/N: 20937885, SEN S/N: 20937885)","Stopped (LGR S/N: 20937885)","End Of File (LGR S/N: 20937885)"
102,07/14/22 02:16:50 PM,109.52,4484.54,,
103,07/14/22 02:17:00 PM,109.60,4476.92,,
104,07/14/22 02:17:10 PM,109.76,4870.77,,
105,07/14/22 02:17:20 PM,109.91,5104.80,,
106,07/14/22 02:17:30 PM,109.68,4667.19,,
107,07/14/22 02:17:40 PM,109.60,4922.14,,
108,07/14/22 02:17:50 PM,109.68,5179.00,,
109,07/14/22 02:18:00 PM,109.68,5108.60,,
110,07/14/22 02:18:10 PM,109.60,5011.57,,
111,07/14/22 02:18:20 PM,109.60,4882.19,,
112,07/14/22 02:18:30 PM,109.60,4821.30,,
113,07/14/22 02:18:40 PM,109.60,4800.37,,
114,07/14/22 02:18:50 PM,109.76,4676.70,,
115,07/14/22 02:19:00 PM,109.68,4598.69,,
116,07/14/22 02:19:10 PM,109.83,4690.02,,
117,07/14/22 02:19:20 PM,109.99,4788.96,,
118,07/14/22 02:19:30 PM,110.14,4920.24,,
119,07/14/22 02:19:40 PM,110.22,5095.28,,
120,07/14/22 02:19:50 PM,110.30,5112.41,,
121,07/14/22 02:20:00 PM,110.14,5074.36,,
122,07/14/22 02:20:10 PM,110.07,5156.17,,
123,07/14/22 02:20:20 PM,110.14,5420.64,,
124,07/14/22 02:20:30 PM,110.14,4779.45,,
125,07/14/22 02:20:40 PM,110.14,5032.50,,
126,07/14/22 02:20:50 PM,110.22,4990.64,,
127,07/14/22 02:21:00 PM,110.22,5070.55,,
128,07/14/22 02:21:10 PM,110.22,5024.89,,
129,07/14/22 02:21:20 PM,110.37,5129.53,,
130,07/14/22 02:21:30 PM,110.53,5228.47,,
131,07/14/22 02:21:40 PM,110.61,5232.28,,
132,07/14/22 02:21:50 PM,110.84,5276.04,,
133,07/14/22 02:22:00 PM,110.84,5230.37,,
134,07/14/22 02:22:10 PM,110.99,5285.55,,
135,07/14/22 02:22:20 PM,111.22,5300.77,,
136,07/14/22 02:22:30 PM,111.30,5262.72,,
137,07/14/22 02:22:40 PM,111.46,5302.67,,
138,07/14/22 02:22:50 PM,111.69,5274.13,,
139,07/14/22 02:23:00 PM,111.84,5281.74,,
140,07/14/22 02:23:10 PM,112.00,5247.50,,
141,07/14/22 02:23:20 PM,112.15,5251.30,,
142,07/14/22 02:23:30 PM,112.15,5268.43,,
143,07/14/22 02:23:40 PM,112.30,5247.50,,
144,07/14/22 02:23:50 PM,112.46,5302.67,,
145,07/14/22 02:24:00 PM,112.54,5352.14,,
146,07/14/22 02:24:10 PM,112.77,5357.85,,
147,07/14/22 02:24:20 PM,112.92,5371.17,,
148,07/14/22 02:24:30 PM,113.15,5367.36,,
149,07/14/22 02:24:40 PM,113.23,5384.49,,
150,07/14/22 02:24:50 PM,113.46,5397.81,,
151,07/14/22 02:25:00 PM,113.62,5430.15,,
152,07/14/22 02:25:10 PM,113.77,5447.27,,
153,07/14/22 02:25:20 PM,113.85,5447.27,,
154,07/14/22 02:25:30 PM,113.85,5479.62,,
155,07/14/22 02:25:40 PM,113.93,5481.52,,
156,07/14/22 02:25:50 PM,113.85,5460.59,,
157,07/14/22 02:26:00 PM,113.69,5470.11,,
158,07/14/22 02:26:10 PM,113.69,5477.72,,
159,07/14/22 02:26:20 PM,113.69,5460.59,,
160,07/14/22 02:26:30 PM,113.85,5437.76,,
161,07/14/22 02:26:40 PM,113.85,5333.12,,
162,07/14/22 02:26:50 PM,113.77,5220.86,,
163,07/14/22 02:27:00 PM,113.69,5102.90,,
164,07/14/22 02:27:10 PM,113.62,5232.28,,
165,07/14/22 02:27:20 PM,113.39,5354.04,,
166,07/14/22 02:27:30 PM,113.08,5369.27,,
167,07/14/22 02:27:40 PM,112.92,5283.65,,
168,07/14/22 02:27:50 PM,112.69,5188.51,,
169,07/14/22 02:28:00 PM,112.46,5272.23,,
170,07/14/22 02:28:10 PM,112.15,4442.68,,
171,07/14/22 02:28:20 PM,111.84,4657.68,,
172,07/14/22 02:28:30 PM,111.69,4454.09,,
173,07/14/22 02:28:40 PM,111.53,4549.23,,
174,07/14/22 02:28:50 PM,111.38,4709.05,,
175,07/14/22 02:29:00 PM,111.46,4762.32,,
176,07/14/22 02:29:10 PM,111.61,5057.23,,
177,07/14/22 02:29:20 PM,111.69,5062.94,,
178,07/14/22 02:29:30 PM,111.53,5110.51,,
179,07/14/22 02:29:40 PM,111.30,5070.55,,
180,07/14/22 02:29:50 PM,111.22,4975.42,,
181,07/14/22 02:30:00 PM,110.99,4838.43,,
182,07/14/22 02:30:10 PM,110.76,4750.91,,
183,07/14/22 02:30:20 PM,110.61,4769.93,,
184,07/14/22 02:30:30 PM,110.45,4807.99,,
185,07/14/22 02:30:40 PM,110.30,4870.77,,
186,07/14/22 02:30:50 PM,110.14,4929.75,,
187,07/14/22 02:31:00 PM,109.99,4954.49,,
188,07/14/22 02:31:10 PM,109.83,5028.69,,
189,07/14/22 02:31:20 PM,109.60,4924.05,,
190,07/14/22 02:31:30 PM,109.45,5002.06,,
191,07/14/22 02:31:40 PM,109.29,4973.52,,
192,07/14/22 02:31:50 PM,109.06,5007.76,,
193,07/14/22 02:32:00 PM,108.91,5059.13,,
194,07/14/22 02:32:10 PM,108.83,5083.87,,
195,07/14/22 02:32:20 PM,108.83,5049.62,,
196,07/14/22 02:32:30 PM,108.75,5045.82,,
197,07/14/22 02:32:40 PM,108.52,5002.06,,
198,07/14/22 02:32:50 PM,108.44,4960.20,,
199,07/14/22 02:33:00 PM,108.21,5085.77,,
200,07/14/22 02:33:10 PM,108.06,5125.73,,
201,07/14/22 02:33:20 PM,107.90,5196.12,,
202,07/14/22 02:33:30 PM,107.90,5114.31,,
203,07/14/22 02:33:40 PM,107.75,5019.18,,
204,07/14/22 02:33:50 PM,107.59,4853.65,,
205,07/14/22 02:34:00 PM,107.52,4908.83,,
206,07/14/22 02:34:10 PM,107.29,4868.87,,
207,07/14/22 02:34:20 PM,107.21,4853.65,,
208,07/14/22 02:34:30 PM,107.21,4804.18,,
209,07/14/22 02:34:40 PM,107.05,4705.24,,
210,07/14/22 02:34:50 PM,107.13,4617.72,,
211,07/14/22 02:35:00 PM,107.13,4558.74,,
212,07/14/22 02:35:10 PM,107.21,4492.15,,
213,07/14/22 02:35:20 PM,107.21,4547.32,,
214,07/14/22 02:35:30 PM,107.29,4564.45,,
215,07/14/22 02:35:40 PM,107.44,4577.77,,
216,07/14/22 02:35:50 PM,107.36,4608.21,,
217,07/14/22 02:36:00 PM,107.44,4632.94,,
218,07/14/22 02:36:10 PM,107.44,4690.02,,
219,07/14/22 02:36:20 PM,107.44,4629.14,,
220,07/14/22 02:36:30 PM,107.29,4646.26,,
221,07/14/22 02:36:40 PM,107.29,4678.61,,
222,07/14/22 02:36:50 PM,107.29,4749.00,,
223,07/14/22 02:37:00 PM,107.36,4861.26,,
224,07/14/22 02:37:10 PM,107.29,4817.50,,
225,07/14/22 02:37:20 PM,107.36,5015.37,,
226,07/14/22 02:37:30 PM,107.36,4916.44,,
227,07/14/22 02:37:40 PM,107.29,4758.52,,
228,07/14/22 02:37:50 PM,107.21,4806.08,,
229,07/14/22 02:38:00 PM,107.21,4790.86,,
230,07/14/22 02:38:10 PM,107.13,4874.58,,
231,07/14/22 02:38:20 PM,107.05,4874.58,,
232,07/14/22 02:38:30 PM,107.05,4925.95,,
233,07/14/22 02:38:40 PM,107.05,5042.01,,
234,07/14/22 02:38:50 PM,106.98,4952.59,,
235,07/14/22 02:39:00 PM,106.82,4885.99,,
236,07/14/22 02:39:10 PM,106.82,4868.87,,
237,07/14/22 02:39:20 PM,106.82,4884.09,,
238,07/14/22 02:39:30 PM,106.74,4895.51,,
239,07/14/22 02:39:40 PM,106.74,4905.02,,
240,07/14/22 02:39:50 PM,106.67,5009.67,,
241,07/14/22 02:40:00 PM,106.67,5241.79,,
242,07/14/22 02:40:10 PM,106.74,5648.95,,
243,07/14/22 02:40:20 PM,106.74,5833.51,,
244,07/14/22 02:40:30 PM,106.67,5831.61,,
245,07/14/22 02:40:40 PM,106.67,5392.10,,
246,07/14/22 02:40:50 PM,106.44,4827.01,,
247,07/14/22 02:41:00 PM,106.51,5180.90,,
248,07/14/22 02:41:10 PM,106.51,4889.80,,
249,07/14/22 02:41:20 PM,106.51,4766.13,,
250,07/14/22 02:41:30 PM,106.67,5139.05,,
251,07/14/22 02:41:40 PM,106.82,5228.47,,
252,07/14/22 02:41:50 PM,106.90,5376.88,,
253,07/14/22 02:42:00 PM,106.90,5137.14,,
254,07/14/22 02:42:10 PM,106.90,4927.85,,
255,07/14/22 02:42:20 PM,106.82,4670.99,,
256,07/14/22 02:42:30 PM,106.82,4680.51,,
257,07/14/22 02:42:40 PM,106.90,4572.06,,
258,07/14/22 02:42:50 PM,106.82,4769.93,,
259,07/14/22 02:43:00 PM,106.90,4193.43,,
260,07/14/22 02:43:10 PM,106.98,4132.55,,
261,07/14/22 02:43:20 PM,106.90,4170.60,,
262,07/14/22 02:43:30 PM,106.82,4191.53,,
263,07/14/22 02:43:40 PM,106.90,4159.18,,
264,07/14/22 02:43:50 PM,107.21,5803.07,,
265,07/14/22 02:44:00 PM,107.59,5744.09,,
266,07/14/22 02:44:10 PM,107.75,5601.39,,
267,07/14/22 02:44:20 PM,107.75,5652.76,,
268,07/14/22 02:44:30 PM,107.98,5970.50,,
269,07/14/22 02:44:40 PM,108.13,6052.32,,
270,07/14/22 02:44:50 PM,108.21,5919.13,,
271,07/14/22 02:45:00 PM,108.37,5797.36,,
272,07/14/22 02:45:10 PM,108.37,5525.28,,
273,07/14/22 02:45:20 PM,108.29,5333.12,,
274,07/14/22 02:45:30 PM,108.37,5687.01,,
275,07/14/22 02:45:40 PM,108.60,5755.50,,
276,07/14/22 02:45:50 PM,108.52,5557.63,,
277,07/14/22 02:46:00 PM,108.52,5557.63,,
278,07/14/22 02:46:10 PM,108.60,5403.51,,
279,07/14/22 02:46:20 PM,108.60,5557.63,,
280,07/14/22 02:46:30 PM,108.68,5808.78,,
281,07/14/22 02:46:40 PM,108.83,6113.20,,
282,07/14/22 02:46:50 PM,108.91,6147.45,,
283,07/14/22 02:47:00 PM,108.75,5843.02,,
284,07/14/22 02:47:10 PM,108.75,5211.35,,
285,07/14/22 02:47:20 PM,108.52,5125.73,,
286,07/14/22 02:47:30 PM,108.44,5059.13,,
287,07/14/22 02:47:40 PM,108.44,5367.36,,
288,07/14/22 02:47:50 PM,108.60,5770.72,,
289,07/14/22 02:48:00 PM,108.68,5841.12,,
290,07/14/22 02:48:10 PM,108.83,5907.71,,
291,07/14/22 02:48:20 PM,108.91,5854.44,,
292,07/14/22 02:48:30 PM,109.06,5953.38,,
293,07/14/22 02:48:40 PM,109.14,6061.83,,
294,07/14/22 02:48:50 PM,109.29,5696.52,,
295,07/14/22 02:49:00 PM,109.29,5572.85,,
296,07/14/22 02:49:10 PM,109.37,5555.72,,
297,07/14/22 02:49:20 PM,109.37,5394.00,,
298,07/14/22 02:49:30 PM,109.29,5550.02,,
299,07/14/22 02:49:40 PM,109.37,5667.98,,
300,07/14/22 02:49:50 PM,109.45,5797.36,,
301,07/14/22 02:50:00 PM,109.45,5548.11,,
302,07/14/22 02:50:10 PM,109.45,5557.63,,
303,07/14/22 02:50:20 PM,109.45,5765.02,,
304,07/14/22 02:50:30 PM,109.52,5643.25,,
305,07/14/22 02:50:40 PM,109.68,5576.65,,
306,07/14/22 02:50:50 PM,109.68,5323.60,,
307,07/14/22 02:51:00 PM,109.60,5352.14,,
308,07/14/22 02:51:10 PM,109.60,4943.07,,
309,07/14/22 02:51:20 PM,109.52,4686.22,,
310,07/14/22 02:51:30 PM,109.45,4762.32,,
311,07/14/22 02:51:40 PM,109.52,4807.99,,
312,07/14/22 02:51:50 PM,109.52,4712.85,,
313,07/14/22 02:52:00 PM,109.45,4444.58,,
314,07/14/22 02:52:10 PM,109.45,4701.44,,
315,07/14/22 02:52:20 PM,109.52,4941.17,,
316,07/14/22 02:52:30 PM,109.52,4792.76,,
317,07/14/22 02:52:40 PM,109.45,4690.02,,
318,07/14/22 02:52:50 PM,109.29,4707.14,,
319,07/14/22 02:53:00 PM,109.29,4370.38,,
320,07/14/22 02:53:10 PM,109.22,4216.26,,
321,07/14/22 02:53:20 PM,109.14,4225.78,,
322,07/14/22 02:53:30 PM,109.14,4244.80,,
323,07/14/22 02:53:40 PM,109.06,4277.15,,
324,07/14/22 02:53:50 PM,109.06,4444.58,,
325,07/14/22 02:54:00 PM,109.06,4492.15,,
326,07/14/22 02:54:10 PM,109.22,4728.07,,
327,07/14/22 02:54:20 PM,109.37,5129.53,,
328,07/14/22 02:54:30 PM,109.60,5156.17,,
329,07/14/22 02:54:40 PM,109.60,5074.36,,
330,07/14/22 02:54:50 PM,109.52,4825.11,,
331,07/14/22 02:55:00 PM,109.68,4667.19,,
332,07/14/22 02:55:10 PM,109.68,4625.33,,
333,07/14/22 02:55:20 PM,109.60,4798.47,,
334,07/14/22 02:55:30 PM,109.76,4817.50,,
335,07/14/22 02:55:40 PM,109.83,4739.49,,
336,07/14/22 02:55:50 PM,109.99,4737.59,,
337,07/14/22 02:56:00 PM,109.99,4984.93,,
338,07/14/22 02:56:10 PM,110.07,4792.76,,
339,07/14/22 02:56:20 PM,110.07,4844.14,,
340,07/14/22 02:56:30 PM,110.07,4674.80,,
341,07/14/22 02:56:40 PM,109.99,4539.71,,
342,07/14/22 02:56:50 PM,109.91,4410.33,,
343,07/14/22 02:57:00 PM,109.91,4670.99,,
344,07/14/22 02:57:10 PM,109.99,4697.63,,
345,07/14/22 02:57:20 PM,109.83,4364.67,,
346,07/14/22 02:57:30 PM,109.76,4143.96,,
347,07/14/22 02:57:40 PM,109.06,1902.17,,
348,07/14/22 02:57:50 PM,108.29,1001.74,,
349,07/14/22 02:58:00 PM,107.67,1328.05,,
350,07/14/22 02:58:10 PM,107.05,1308.07,,
351,07/14/22 02:58:20 PM,106.59,1411.29,,
352,07/14/22 02:58:30 PM,106.05,1551.61,,
353,07/14/22 02:58:40 PM,105.66,2552.40,,
354,07/14/22 02:58:50 PM,105.66,2854.92,,
355,07/14/22 02:59:00 PM,105.43,2507.69,,
356,07/14/22 02:59:10 PM,105.35,2675.12,,
357,07/14/22 02:59:20 PM,105.12,2419.21,,
358,07/14/22 02:59:30 PM,105.12,2546.69,,
359,07/14/22 02:59:40 PM,104.89,2271.76,,
360,07/14/22 02:59:50 PM,104.35,2139.52,,
361,07/14/22 03:00:00 PM,104.12,1609.64,,
362,07/14/22 03:00:10 PM,103.81,894.24,,
363,07/14/22 03:00:20 PM,103.73,8367.83,,
364,07/14/22 03:00:30 PM,104.51,1852.70,,
365,07/14/22 03:00:40 PM,103.66,1597.27,,
366,07/14/22 03:00:50 PM,103.27,1631.04,,
367,07/14/22 03:01:00 PM,102.96,1492.15,,
368,07/14/22 03:01:10 PM,102.81,1675.76,,
369,07/14/22 03:01:20 PM,102.65,1635.32,,
370,07/14/22 03:01:30 PM,102.57,1779.92,,
371,07/14/22 03:01:40 PM,102.42,1702.87,,
372,07/14/22 03:01:50 PM,102.42,1734.74,,
373,07/14/22 03:02:00 PM,102.42,1656.73,,
374,07/14/22 03:02:10 PM,102.50,1636.28,,
375,07/14/22 03:02:20 PM,102.50,1633.42,,
376,07/14/22 03:02:30 PM,102.50,1655.30,,
377,07/14/22 03:02:40 PM,102.88,2282.22,,
378,07/14/22 03:02:50 PM,102.73,1686.70,,
379,07/14/22 03:03:00 PM,102.65,1548.75,,
380,07/14/22 03:03:10 PM,102.57,1714.76,,
381,07/14/22 03:03:20 PM,102.57,1612.02,,
382,07/14/22 03:03:30 PM,102.57,1545.42,,
383,07/14/22 03:03:40 PM,102.57,1789.44,,
384,07/14/22 03:03:50 PM,102.57,1561.60,,
385,07/14/22 03:04:00 PM,102.57,1543.52,,
386,07/14/22 03:04:10 PM,102.57,1563.50,,
387,07/14/22 03:04:20 PM,102.57,1540.67,,
388,07/14/22 03:04:30 PM,102.57,1566.83,,
389,07/14/22 03:04:40 PM,102.65,1602.03,,
390,07/14/22 03:04:50 PM,102.65,1811.79,,
391,07/14/22 03:05:00 PM,102.81,1663.39,,
392,07/14/22 03:05:10 PM,102.81,1747.58,,
393,07/14/22 03:05:20 PM,102.81,1825.11,,
394,07/14/22 03:05:30 PM,102.73,1637.23,,
395,07/14/22 03:05:40 PM,102.65,1555.89,,
396,07/14/22 03:05:50 PM,102.57,1541.62,,
397,07/14/22 03:06:00 PM,102.57,1539.24,,
398,07/14/22 03:06:10 PM,102.57,1657.20,,
399,07/14/22 03:06:20 PM,102.57,1671.47,,
400,07/14/22 03:06:30 PM,102.81,1713.33,,
401,07/14/22 03:06:40 PM,102.81,1568.73,,
402,07/14/22 03:06:50 PM,102.81,1556.36,,
403,07/14/22 03:07:00 PM,102.88,1670.52,,
404,07/14/22 03:07:10 PM,102.96,1651.50,,
405,07/14/22 03:07:20 PM,102.96,1539.24,,
406,07/14/22 03:07:30 PM,102.96,1881.72,,
407,07/14/22 03:07:40 PM,103.12,1833.20,,
408,07/14/22 03:07:50 PM,103.19,1695.73,,
409,07/14/22 03:08:00 PM,103.27,1719.04,,
410,07/14/22 03:08:10 PM,103.35,1853.65,,
411,07/14/22 03:08:20 PM,103.19,1702.39,,
412,07/14/22 03:08:30 PM,103.12,1654.83,,
413,07/14/22 03:08:40 PM,102.96,1661.01,,
414,07/14/22 03:08:50 PM,102.96,1680.99,,
415,07/14/22 03:09:00 PM,102.88,1579.67,,
416,07/14/22 03:09:10 PM,102.88,1526.87,,
417,07/14/22 03:09:20 PM,102.88,1816.55,,
418,07/14/22 03:09:30 PM,102.96,1739.97,,
419,07/14/22 03:09:40 PM,102.81,1674.80,,
420,07/14/22 03:09:50 PM,102.81,1532.58,,
421,07/14/22 03:10:00 PM,102.88,1995.88,,
422,07/14/22 03:10:10 PM,102.96,1686.70,,
423,07/14/22 03:10:20 PM,102.88,1525.92,,
424,07/14/22 03:10:30 PM,102.81,1680.99,,
425,07/14/22 03:10:40 PM,102.65,1454.10,,
426,07/14/22 03:10:50 PM,102.65,1779.45,,
427,07/14/22 03:11:00 PM,102.73,3690.18,,
428,07/14/22 03:11:10 PM,102.81,1454.10,,
429,07/14/22 03:11:20 PM,102.73,1528.30,,
430,07/14/22 03:11:30 PM,102.57,1515.46,,
431,07/14/22 03:11:40 PM,102.50,1564.45,,
432,07/14/22 03:11:50 PM,102.34,1537.81,,
433,07/14/22 03:12:00 PM,102.27,1660.06,,
434,07/14/22 03:12:10 PM,102.19,1684.79,,
435,07/14/22 03:12:20 PM,102.11,1584.43,,
436,07/14/22 03:12:30 PM,101.96,1578.24,,
437,07/14/22 03:12:40 PM,101.96,1675.76,,
438,07/14/22 03:12:50 PM,101.88,1719.99,,
439,07/14/22 03:13:00 PM,101.80,1723.80,,
440,07/14/22 03:13:10 PM,101.96,1758.52,,
441,07/14/22 03:13:20 PM,101.88,1783.25,,
442,07/14/22 03:13:30 PM,101.88,1715.23,,
443,07/14/22 03:13:40 PM,101.80,1716.66,,
444,07/14/22 03:13:50 PM,101.96,1956.87,,
445,07/14/22 03:14:00 PM,101.88,773.90,,
446,07/14/22 03:14:10 PM,101.49,645.47,,
447,07/14/22 03:14:20 PM,101.11,1796.57,,
448,07/14/22 03:14:30 PM,100.88,1626.76,,
449,07/14/22 03:14:40 PM,100.80,2793.08,,
450,07/14/22 03:14:50 PM,100.88,4868.87,,
451,07/14/22 03:15:00 PM,100.49,316.08,,
452,07/14/22 03:15:10 PM,99.64,383.62,,
453,07/14/22 03:15:20 PM,99.33,331.65,,
454,07/14/22 03:15:30 PM,99.41,313.94,,
455,07/14/22 03:15:40 PM,99.02,304.42,,
456,07/14/22 03:15:50 PM,98.56,347.83,,
457,07/14/22 03:16:00 PM,98.33,522.99,,
458,07/14/22 03:16:10 PM,99.18,1999.68,,
459,07/14/22 03:16:20 PM,99.10,2337.40,,
460,07/14/22 03:16:30 PM,98.71,1712.86,,
461,07/14/22 03:16:40 PM,98.87,233.19,,
462,07/14/22 03:16:50 PM,98.40,1776.60,,
463,07/14/22 03:17:00 PM,97.94,115.47,,
464,07/14/22 03:17:10 PM,97.63,323.21,,
465,07/14/22 03:17:20 PM,97.32,306.56,,
466,07/14/22 03:17:30 PM,97.40,484.82,,
467,07/14/22 03:17:40 PM,97.40,369.83,,
468,07/14/22 03:17:50 PM,97.25,1738.07,,
469,07/14/22 03:18:00 PM,97.17,387.55,,
470,07/14/22 03:18:10 PM,97.09,1442.21,,
471,07/14/22 03:18:20 PM,97.01,1193.91,,
472,07/14/22 03:18:30 PM,96.71,338.91,,
473,07/14/22 03:18:40 PM,96.55,402.17,,
474,07/14/22 03:18:50 PM,96.55,1464.56,,
475,07/14/22 03:19:00 PM,96.55,303.47,,
476,07/14/22 03:19:10 PM,96.32,365.90,,
477,07/14/22 03:19:20 PM,96.78,1934.04,,
478,07/14/22 03:19:30 PM,97.09,1230.06,,
479,07/14/22 03:19:40 PM,97.32,2277.47,,
480,07/14/22 03:19:50 PM,97.25,1328.05,,
481,07/14/22 03:20:00 PM,97.48,1277.63,,
482,07/14/22 03:20:10 PM,97.48,1333.28,,
483,07/14/22 03:20:20 PM,97.48,1746.63,,
484,07/14/22 03:20:30 PM,97.40,1853.65,,
485,07/14/22 03:20:40 PM,97.40,1902.17,,
486,07/14/22 03:20:50 PM,97.40,1460.28,,
487,07/14/22 03:21:00 PM,97.25,876.64,,
488,07/14/22 03:21:10 PM,97.17,1343.74,,
489,07/14/22 03:21:20 PM,97.17,1218.17,,
490,07/14/22 03:21:30 PM,97.17,1599.17,,
491,07/14/22 03:21:40 PM,97.32,757.97,,
