"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Stopped (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
64,07/14/22 02:10:30 PM,96.94,720.63,,
65,07/14/22 02:10:40 PM,96.94,710.40,,
66,07/14/22 02:10:50 PM,96.94,632.39,,
67,07/14/22 02:11:00 PM,97.01,608.13,,
68,07/14/22 02:11:10 PM,97.01,676.87,,
69,07/14/22 02:11:20 PM,97.09,780.32,,
70,07/14/22 02:11:30 PM,97.25,778.42,,
71,07/14/22 02:11:40 PM,97.32,738.70,,
72,07/14/22 02:11:50 PM,97.40,705.17,,
73,07/14/22 02:12:00 PM,97.40,709.69,,
74,07/14/22 02:12:10 PM,97.48,697.56,,
75,07/14/22 02:12:20 PM,97.48,713.49,,
76,07/14/22 02:12:30 PM,97.48,713.02,,
77,07/14/22 02:12:40 PM,97.56,713.02,,
78,07/14/22 02:12:50 PM,97.71,711.59,,
79,07/14/22 02:13:00 PM,97.79,713.49,,
80,07/14/22 02:13:10 PM,97.79,716.82,,
81,07/14/22 02:13:20 PM,97.94,714.21,,
82,07/14/22 02:13:30 PM,97.94,705.88,,
83,07/14/22 02:13:40 PM,98.02,711.59,,
84,07/14/22 02:13:50 PM,98.10,711.59,,
85,07/14/22 02:14:00 PM,98.17,710.40,,
86,07/14/22 02:14:10 PM,98.25,710.40,,
87,07/14/22 02:14:20 PM,98.33,719.91,,
88,07/14/22 02:14:30 PM,98.40,711.59,,
89,07/14/22 02:14:40 PM,98.48,711.59,,
90,07/14/22 02:14:50 PM,98.48,711.59,,
91,07/14/22 02:15:00 PM,98.56,714.92,,
92,07/14/22 02:15:10 PM,98.64,716.11,,
93,07/14/22 02:15:20 PM,98.71,702.08,,
94,07/14/22 02:15:30 PM,98.64,614.32,,
95,07/14/22 02:15:40 PM,98.64,587.68,,
96,07/14/22 02:15:50 PM,98.64,602.66,,
97,07/14/22 02:16:00 PM,98.79,601.71,,
98,07/14/22 02:16:10 PM,98.87,615.27,,
99,07/14/22 02:16:20 PM,98.87,603.38,,
100,07/14/22 02:16:30 PM,98.87,560.09,,
101,07/14/22 02:16:40 PM,98.95,489.93,,
102,07/14/22 02:16:50 PM,98.95,447.36,,
103,07/14/22 02:17:00 PM,98.87,446.76,,
104,07/14/22 02:17:10 PM,98.79,476.97,,
105,07/14/22 02:17:20 PM,98.79,401.70,,
106,07/14/22 02:17:30 PM,98.79,447.72,,
107,07/14/22 02:17:40 PM,98.79,418.82,,
108,07/14/22 02:17:50 PM,98.64,399.56,,
109,07/14/22 02:18:00 PM,98.56,473.05,,
110,07/14/22 02:18:10 PM,98.56,480.42,,
111,07/14/22 02:18:20 PM,98.48,479.82,,
112,07/14/22 02:18:30 PM,98.48,459.25,,
113,07/14/22 02:18:40 PM,98.56,475.66,,
114,07/14/22 02:18:50 PM,98.48,463.41,,
115,07/14/22 02:19:00 PM,98.48,455.45,,
116,07/14/22 02:19:10 PM,98.40,461.51,,
117,07/14/22 02:19:20 PM,98.56,470.19,,
118,07/14/22 02:19:30 PM,98.48,482.08,,
119,07/14/22 02:19:40 PM,98.56,489.46,,
120,07/14/22 02:19:50 PM,98.48,485.89,,
121,07/14/22 02:20:00 PM,98.56,486.24,,
122,07/14/22 02:20:10 PM,98.48,475.90,,
123,07/14/22 02:20:20 PM,98.40,435.47,,
124,07/14/22 02:20:30 PM,98.48,457.94,,
125,07/14/22 02:20:40 PM,98.40,434.52,,
126,07/14/22 02:20:50 PM,98.48,441.89,,
127,07/14/22 02:21:00 PM,98.40,434.87,,
128,07/14/22 02:21:10 PM,98.40,431.66,,
129,07/14/22 02:21:20 PM,98.40,420.72,,
130,07/14/22 02:21:30 PM,98.40,420.37,,
131,07/14/22 02:21:40 PM,98.40,420.72,,
132,07/14/22 02:21:50 PM,98.40,418.46,,
133,07/14/22 02:22:00 PM,98.33,416.80,,
134,07/14/22 02:22:10 PM,98.33,417.51,,
135,07/14/22 02:22:20 PM,98.33,415.85,,
136,07/14/22 02:22:30 PM,98.40,415.61,,
137,07/14/22 02:22:40 PM,98.40,420.37,,
138,07/14/22 02:22:50 PM,98.40,418.11,,
139,07/14/22 02:23:00 PM,98.40,412.40,,
140,07/14/22 02:23:10 PM,98.40,419.77,,
141,07/14/22 02:23:20 PM,98.33,414.30,,
142,07/14/22 02:23:30 PM,98.40,417.51,,
143,07/14/22 02:23:40 PM,98.48,416.56,,
144,07/14/22 02:23:50 PM,98.40,413.94,,
145,07/14/22 02:24:00 PM,98.48,432.26,,
146,07/14/22 02:24:10 PM,98.40,425.24,,
147,07/14/22 02:24:20 PM,98.48,431.90,,
148,07/14/22 02:24:30 PM,98.56,428.10,,
149,07/14/22 02:24:40 PM,98.56,439.99,,
150,07/14/22 02:24:50 PM,98.64,439.04,,
151,07/14/22 02:25:00 PM,98.64,441.53,,
152,07/14/22 02:25:10 PM,98.71,445.46,,
153,07/14/22 02:25:20 PM,98.71,441.53,,
154,07/14/22 02:25:30 PM,98.71,446.05,,
155,07/14/22 02:25:40 PM,98.71,440.94,,
156,07/14/22 02:25:50 PM,98.71,444.15,,
157,07/14/22 02:26:00 PM,98.64,451.88,,
158,07/14/22 02:26:10 PM,98.71,452.24,,
159,07/14/22 02:26:20 PM,98.71,459.85,,
160,07/14/22 02:26:30 PM,98.79,471.14,,
161,07/14/22 02:26:40 PM,98.79,482.32,,
162,07/14/22 02:26:50 PM,98.87,489.46,,
163,07/14/22 02:27:00 PM,98.87,491.83,,
164,07/14/22 02:27:10 PM,98.79,478.87,,
165,07/14/22 02:27:20 PM,98.79,467.22,,
166,07/14/22 02:27:30 PM,98.79,474.00,,
167,07/14/22 02:27:40 PM,98.87,476.61,,
168,07/14/22 02:27:50 PM,98.79,477.56,,
169,07/14/22 02:28:00 PM,98.79,484.34,,
170,07/14/22 02:28:10 PM,98.87,436.06,,
171,07/14/22 02:28:20 PM,98.71,654.51,,
172,07/14/22 02:28:30 PM,98.87,743.22,,
173,07/14/22 02:28:40 PM,98.95,718.01,,
174,07/14/22 02:28:50 PM,99.10,557.24,,
175,07/14/22 02:29:00 PM,99.02,465.67,,
176,07/14/22 02:29:10 PM,99.02,475.90,,
177,07/14/22 02:29:20 PM,99.02,477.56,,
178,07/14/22 02:29:30 PM,98.95,469.48,,
179,07/14/22 02:29:40 PM,98.87,490.64,,
180,07/14/22 02:29:50 PM,98.71,491.36,,
181,07/14/22 02:30:00 PM,98.71,478.16,,
182,07/14/22 02:30:10 PM,98.56,458.66,,
183,07/14/22 02:30:20 PM,98.56,472.45,,
184,07/14/22 02:30:30 PM,98.40,473.40,,
185,07/14/22 02:30:40 PM,98.33,456.40,,
186,07/14/22 02:30:50 PM,98.17,426.79,,
187,07/14/22 02:31:00 PM,98.10,463.41,,
188,07/14/22 02:31:10 PM,97.94,452.83,,
189,07/14/22 02:31:20 PM,97.79,454.14,,
190,07/14/22 02:31:30 PM,97.63,452.47,,
191,07/14/22 02:31:40 PM,97.48,451.16,,
192,07/14/22 02:31:50 PM,97.32,452.47,,
193,07/14/22 02:32:00 PM,97.25,441.53,,
194,07/14/22 02:32:10 PM,97.17,463.41,,
195,07/14/22 02:32:20 PM,97.01,445.10,,
196,07/14/22 02:32:30 PM,96.94,449.98,,
197,07/14/22 02:32:40 PM,96.71,442.84,,
198,07/14/22 02:32:50 PM,96.63,432.61,,
199,07/14/22 02:33:00 PM,96.47,439.99,,
200,07/14/22 02:33:10 PM,96.40,445.81,,
201,07/14/22 02:33:20 PM,96.17,453.78,,
202,07/14/22 02:33:30 PM,96.09,454.73,,
203,07/14/22 02:33:40 PM,95.93,459.61,,
204,07/14/22 02:33:50 PM,95.93,442.84,,
205,07/14/22 02:34:00 PM,95.78,440.58,,
206,07/14/22 02:34:10 PM,95.62,430.35,,
207,07/14/22 02:34:20 PM,95.55,437.37,,
208,07/14/22 02:34:30 PM,95.47,445.46,,
209,07/14/22 02:34:40 PM,95.47,439.63,,
210,07/14/22 02:34:50 PM,95.32,422.27,,
211,07/14/22 02:35:00 PM,95.32,411.45,,
212,07/14/22 02:35:10 PM,95.24,405.26,,
213,07/14/22 02:35:20 PM,95.16,406.93,,
214,07/14/22 02:35:30 PM,95.24,408.47,,
215,07/14/22 02:35:40 PM,95.24,407.17,,
216,07/14/22 02:35:50 PM,95.16,403.72,,
217,07/14/22 02:36:00 PM,95.16,403.72,,
218,07/14/22 02:36:10 PM,95.16,414.90,,
219,07/14/22 02:36:20 PM,95.16,404.31,,
220,07/14/22 02:36:30 PM,95.08,404.91,,
221,07/14/22 02:36:40 PM,95.01,414.90,,
222,07/14/22 02:36:50 PM,95.08,411.68,,
223,07/14/22 02:37:00 PM,95.01,434.52,,
224,07/14/22 02:37:10 PM,94.93,408.83,,
225,07/14/22 02:37:20 PM,94.85,438.32,,
226,07/14/22 02:37:30 PM,94.93,444.74,,
227,07/14/22 02:37:40 PM,94.78,415.61,,
228,07/14/22 02:37:50 PM,94.78,415.25,,
229,07/14/22 02:38:00 PM,94.70,412.04,,
230,07/14/22 02:38:10 PM,94.62,415.61,,
231,07/14/22 02:38:20 PM,94.62,417.16,,
232,07/14/22 02:38:30 PM,94.62,409.19,,
233,07/14/22 02:38:40 PM,94.62,428.45,,
234,07/14/22 02:38:50 PM,94.39,427.74,,
235,07/14/22 02:39:00 PM,94.39,418.82,,
236,07/14/22 02:39:10 PM,94.31,410.38,,
237,07/14/22 02:39:20 PM,94.31,409.78,,
238,07/14/22 02:39:30 PM,94.23,410.38,,
239,07/14/22 02:39:40 PM,94.23,436.06,,
240,07/14/22 02:39:50 PM,94.16,429.05,,
241,07/14/22 02:40:00 PM,94.08,429.64,,
242,07/14/22 02:40:10 PM,94.08,471.50,,
243,07/14/22 02:40:20 PM,94.08,428.45,,
244,07/14/22 02:40:30 PM,94.08,383.74,,
245,07/14/22 02:40:40 PM,94.08,415.61,,
246,07/14/22 02:40:50 PM,94.00,420.01,,
247,07/14/22 02:41:00 PM,94.00,423.58,,
248,07/14/22 02:41:10 PM,94.00,417.51,,
249,07/14/22 02:41:20 PM,94.00,420.72,,
250,07/14/22 02:41:30 PM,94.00,422.63,,
251,07/14/22 02:41:40 PM,94.00,430.71,,
252,07/14/22 02:41:50 PM,94.08,415.61,,
253,07/14/22 02:42:00 PM,94.16,425.84,,
254,07/14/22 02:42:10 PM,94.08,423.93,,
255,07/14/22 02:42:20 PM,94.00,432.61,,
256,07/14/22 02:42:30 PM,94.08,432.61,,
257,07/14/22 02:42:40 PM,94.16,425.24,,
258,07/14/22 02:42:50 PM,94.16,419.77,,
259,07/14/22 02:43:00 PM,94.23,474.71,,
260,07/14/22 02:43:10 PM,94.31,519.18,,
261,07/14/22 02:43:20 PM,94.39,660.22,,
262,07/14/22 02:43:30 PM,94.54,651.18,,
263,07/14/22 02:43:40 PM,94.54,501.58,,
264,07/14/22 02:43:50 PM,94.54,395.27,,
265,07/14/22 02:44:00 PM,94.62,400.15,,
266,07/14/22 02:44:10 PM,94.70,407.88,,
267,07/14/22 02:44:20 PM,94.62,402.41,,
268,07/14/22 02:44:30 PM,94.54,388.26,,
269,07/14/22 02:44:40 PM,94.54,385.05,,
270,07/14/22 02:44:50 PM,94.54,392.42,,
271,07/14/22 02:45:00 PM,94.47,413.94,,
272,07/14/22 02:45:10 PM,94.54,421.67,,
273,07/14/22 02:45:20 PM,94.54,426.19,,
274,07/14/22 02:45:30 PM,94.54,415.25,,
275,07/14/22 02:45:40 PM,94.54,404.31,,
276,07/14/22 02:45:50 PM,94.54,410.73,,
277,07/14/22 02:46:00 PM,94.47,414.30,,
278,07/14/22 02:46:10 PM,94.54,417.16,,
279,07/14/22 02:46:20 PM,94.47,412.40,,
280,07/14/22 02:46:30 PM,94.54,411.09,,
281,07/14/22 02:46:40 PM,94.54,397.89,,
282,07/14/22 02:46:50 PM,94.54,419.41,,
283,07/14/22 02:47:00 PM,94.47,402.41,,
284,07/14/22 02:47:10 PM,94.54,426.79,,
285,07/14/22 02:47:20 PM,94.54,422.03,,
286,07/14/22 02:47:30 PM,94.54,421.08,,
287,07/14/22 02:47:40 PM,94.54,421.32,,
288,07/14/22 02:47:50 PM,94.54,422.27,,
289,07/14/22 02:48:00 PM,94.54,439.27,,
290,07/14/22 02:48:10 PM,94.47,440.94,,
291,07/14/22 02:48:20 PM,94.54,432.85,,
292,07/14/22 02:48:30 PM,94.54,433.92,,
293,07/14/22 02:48:40 PM,94.54,435.47,,
294,07/14/22 02:48:50 PM,94.54,441.89,,
295,07/14/22 02:49:00 PM,94.54,437.73,,
296,07/14/22 02:49:10 PM,94.62,437.37,,
297,07/14/22 02:49:20 PM,94.62,437.13,,
298,07/14/22 02:49:30 PM,94.62,436.42,,
299,07/14/22 02:49:40 PM,94.54,435.82,,
300,07/14/22 02:49:50 PM,94.62,435.82,,
301,07/14/22 02:50:00 PM,94.62,435.47,,
302,07/14/22 02:50:10 PM,94.54,438.68,,
303,07/14/22 02:50:20 PM,94.62,438.08,,
304,07/14/22 02:50:30 PM,94.62,439.27,,
305,07/14/22 02:50:40 PM,94.54,433.92,,
306,07/14/22 02:50:50 PM,94.54,428.10,,
307,07/14/22 02:51:00 PM,94.62,427.74,,
308,07/14/22 02:51:10 PM,94.62,425.84,,
309,07/14/22 02:51:20 PM,94.54,426.79,,
310,07/14/22 02:51:30 PM,94.62,429.40,,
311,07/14/22 02:51:40 PM,94.62,419.06,,
312,07/14/22 02:51:50 PM,94.62,418.46,,
313,07/14/22 02:52:00 PM,94.70,422.63,,
314,07/14/22 02:52:10 PM,94.78,417.51,,
315,07/14/22 02:52:20 PM,94.70,412.64,,
316,07/14/22 02:52:30 PM,94.70,412.04,,
317,07/14/22 02:52:40 PM,94.78,418.11,,
318,07/14/22 02:52:50 PM,94.70,419.77,,
319,07/14/22 02:53:00 PM,94.70,427.14,,
320,07/14/22 02:53:10 PM,94.78,456.40,,
321,07/14/22 02:53:20 PM,94.85,451.52,,
322,07/14/22 02:53:30 PM,94.78,437.13,,
323,07/14/22 02:53:40 PM,94.85,428.10,,
324,07/14/22 02:53:50 PM,94.93,417.51,,
325,07/14/22 02:54:00 PM,94.93,418.46,,
326,07/14/22 02:54:10 PM,95.01,414.90,,
327,07/14/22 02:54:20 PM,94.93,433.21,,
328,07/14/22 02:54:30 PM,95.01,430.00,,
329,07/14/22 02:54:40 PM,95.16,428.69,,
330,07/14/22 02:54:50 PM,95.01,427.50,,
331,07/14/22 02:55:00 PM,95.08,432.26,,
332,07/14/22 02:55:10 PM,95.08,433.92,,
333,07/14/22 02:55:20 PM,95.16,425.48,,
334,07/14/22 02:55:30 PM,95.08,429.64,,
335,07/14/22 02:55:40 PM,95.16,429.64,,
336,07/14/22 02:55:50 PM,95.24,421.32,,
337,07/14/22 02:56:00 PM,95.24,419.41,,
338,07/14/22 02:56:10 PM,95.32,422.03,,
339,07/14/22 02:56:20 PM,95.32,413.94,,
340,07/14/22 02:56:30 PM,95.32,385.64,,
341,07/14/22 02:56:40 PM,95.32,374.82,,
342,07/14/22 02:56:50 PM,95.32,377.08,,
343,07/14/22 02:57:00 PM,95.39,368.04,,
344,07/14/22 02:57:10 PM,95.32,401.70,,
345,07/14/22 02:57:20 PM,95.39,377.08,,
346,07/14/22 02:57:30 PM,95.39,376.37,,
347,07/14/22 02:57:40 PM,95.55,626.45,,
348,07/14/22 02:57:50 PM,95.70,713.02,,
349,07/14/22 02:58:00 PM,95.86,932.53,,
350,07/14/22 02:58:10 PM,96.17,951.32,,
351,07/14/22 02:58:20 PM,96.24,950.61,,
352,07/14/22 02:58:30 PM,97.09,2949.10,,
353,07/14/22 02:58:40 PM,97.25,2650.39,,
354,07/14/22 02:58:50 PM,97.25,2728.39,,
355,07/14/22 02:59:00 PM,97.40,2724.59,,
356,07/14/22 02:59:10 PM,97.40,2647.53,,
357,07/14/22 02:59:20 PM,97.48,2743.61,,
358,07/14/22 02:59:30 PM,97.56,2627.55,,
359,07/14/22 02:59:40 PM,97.56,2672.27,,
360,07/14/22 02:59:50 PM,97.56,2642.77,,
361,07/14/22 03:00:00 PM,97.56,2606.62,,
362,07/14/22 03:00:10 PM,97.56,2570.47,,
363,07/14/22 03:00:20 PM,97.56,2577.13,,
364,07/14/22 03:00:30 PM,97.63,2602.82,,
365,07/14/22 03:00:40 PM,97.71,2579.04,,
366,07/14/22 03:00:50 PM,97.71,2531.47,,
367,07/14/22 03:01:00 PM,97.79,2494.37,,
368,07/14/22 03:01:10 PM,97.71,2364.99,,
369,07/14/22 03:01:20 PM,98.02,2562.86,,
370,07/14/22 03:01:30 PM,98.02,2969.08,,
371,07/14/22 03:01:40 PM,97.94,2027.27,,
372,07/14/22 03:01:50 PM,98.10,4330.42,,
373,07/14/22 03:02:00 PM,99.49,4223.87,,
374,07/14/22 03:02:10 PM,100.26,4387.50,,
375,07/14/22 03:02:20 PM,100.95,4750.91,,
376,07/14/22 03:02:30 PM,101.57,4691.92,,
377,07/14/22 03:02:40 PM,101.96,4762.32,,
378,07/14/22 03:02:50 PM,102.34,3648.32,,
379,07/14/22 03:03:00 PM,103.42,8520.05,,
380,07/14/22 03:03:10 PM,104.12,7831.29,,
381,07/14/22 03:03:20 PM,104.74,7741.86,,
382,07/14/22 03:03:30 PM,105.12,8797.83,,
383,07/14/22 03:03:40 PM,104.12,6558.42,,
384,07/14/22 03:03:50 PM,103.42,8318.37,,
385,07/14/22 03:04:00 PM,103.66,8672.26,,
386,07/14/22 03:04:10 PM,103.50,8234.65,,
387,07/14/22 03:04:20 PM,103.66,5620.41,,
388,07/14/22 03:04:30 PM,103.35,7009.35,,
389,07/14/22 03:04:40 PM,102.42,1468.84,,
390,07/14/22 03:04:50 PM,102.11,6514.66,,
391,07/14/22 03:05:00 PM,102.42,1126.37,,
392,07/14/22 03:05:10 PM,102.65,7808.46,,
393,07/14/22 03:05:20 PM,101.88,1686.22,,
394,07/14/22 03:05:30 PM,102.88,8755.97,,
395,07/14/22 03:05:40 PM,103.27,7753.28,,
396,07/14/22 03:05:50 PM,103.58,8147.13,,
397,07/14/22 03:06:00 PM,104.35,5877.27,,
398,07/14/22 03:06:10 PM,104.97,5846.83,,
399,07/14/22 03:06:20 PM,105.20,5603.29,,
400,07/14/22 03:06:30 PM,105.43,5934.35,,
401,07/14/22 03:06:40 PM,105.82,5675.59,,
402,07/14/22 03:06:50 PM,105.97,6027.58,,
403,07/14/22 03:07:00 PM,106.28,6042.80,,
404,07/14/22 03:07:10 PM,106.51,5679.40,,
405,07/14/22 03:07:20 PM,106.59,5618.51,,
406,07/14/22 03:07:30 PM,106.82,6099.88,,
407,07/14/22 03:07:40 PM,107.05,6136.03,,
408,07/14/22 03:07:50 PM,107.52,6056.12,,
409,07/14/22 03:08:00 PM,106.36,1396.54,,
410,07/14/22 03:08:10 PM,105.51,2778.81,,
411,07/14/22 03:08:20 PM,105.12,2746.47,,
412,07/14/22 03:08:30 PM,104.74,2775.01,,
413,07/14/22 03:08:40 PM,104.51,2882.51,,
414,07/14/22 03:08:50 PM,104.35,2103.37,,
415,07/14/22 03:09:00 PM,103.81,2187.09,,
416,07/14/22 03:09:10 PM,103.35,2137.62,,
417,07/14/22 03:09:20 PM,102.96,2130.01,,
418,07/14/22 03:09:30 PM,102.73,2123.35,,
419,07/14/22 03:09:40 PM,102.57,2247.02,,
420,07/14/22 03:09:50 PM,102.34,2190.90,,
421,07/14/22 03:10:00 PM,102.19,2226.10,,
422,07/14/22 03:10:10 PM,102.03,2174.72,,
423,07/14/22 03:10:20 PM,101.80,2175.68,,
424,07/14/22 03:10:30 PM,101.73,2191.85,,
425,07/14/22 03:10:40 PM,101.65,2168.06,,
426,07/14/22 03:10:50 PM,101.49,2052.95,,
427,07/14/22 03:11:00 PM,101.42,2053.91,,
428,07/14/22 03:11:10 PM,101.34,2066.27,,
429,07/14/22 03:11:20 PM,101.26,2061.52,,
430,07/14/22 03:11:30 PM,101.26,2038.68,,
431,07/14/22 03:11:40 PM,101.11,2063.42,,
432,07/14/22 03:11:50 PM,101.11,1970.19,,
433,07/14/22 03:12:00 PM,100.95,2049.15,,
434,07/14/22 03:12:10 PM,100.80,1945.46,,
435,07/14/22 03:12:20 PM,100.72,2101.47,,
436,07/14/22 03:12:30 PM,100.64,2048.20,,
437,07/14/22 03:12:40 PM,100.49,2061.52,,
438,07/14/22 03:12:50 PM,100.49,2185.19,,
439,07/14/22 03:13:00 PM,100.41,2307.91,,
440,07/14/22 03:13:10 PM,100.41,2560.96,,
441,07/14/22 03:13:20 PM,100.49,2642.77,,
442,07/14/22 03:13:30 PM,100.57,2850.16,,
443,07/14/22 03:13:40 PM,100.72,3050.89,,
444,07/14/22 03:13:50 PM,101.18,5032.50,,
445,07/14/22 03:14:00 PM,101.80,6092.27,,
446,07/14/22 03:14:10 PM,102.19,5957.18,,
447,07/14/22 03:14:20 PM,102.65,5989.53,,
448,07/14/22 03:14:30 PM,102.96,5188.51,,
449,07/14/22 03:14:40 PM,103.19,4535.91,,
450,07/14/22 03:14:50 PM,103.42,5336.92,,
451,07/14/22 03:15:00 PM,103.73,5243.69,,
452,07/14/22 03:15:10 PM,103.96,4735.68,,
453,07/14/22 03:15:20 PM,104.12,4817.50,,
454,07/14/22 03:15:30 PM,104.12,3449.50,,
455,07/14/22 03:15:40 PM,103.81,2776.91,,
456,07/14/22 03:15:50 PM,103.58,2936.73,,
457,07/14/22 03:16:00 PM,103.50,2846.36,,
458,07/14/22 03:16:10 PM,103.19,3083.24,,
459,07/14/22 03:16:20 PM,103.27,3114.63,,
460,07/14/22 03:16:30 PM,103.04,2620.89,,
461,07/14/22 03:16:40 PM,102.88,2908.19,,
462,07/14/22 03:16:50 PM,102.65,2727.44,,
463,07/14/22 03:17:00 PM,102.57,2680.83,,
464,07/14/22 03:17:10 PM,102.34,2733.15,,
465,07/14/22 03:17:20 PM,102.42,2855.87,,
466,07/14/22 03:17:30 PM,102.42,2853.97,,
467,07/14/22 03:17:40 PM,102.34,2805.45,,
468,07/14/22 03:17:50 PM,102.27,2696.05,,
469,07/14/22 03:18:00 PM,102.19,2736.00,,
470,07/14/22 03:18:10 PM,102.03,2606.62,,
471,07/14/22 03:18:20 PM,101.73,2963.37,,
472,07/14/22 03:18:30 PM,101.49,665.93,,
473,07/14/22 03:18:40 PM,101.26,2943.39,,
474,07/14/22 03:18:50 PM,101.65,3830.98,,
475,07/14/22 03:19:00 PM,101.49,2165.21,,
476,07/14/22 03:19:10 PM,101.42,4045.02,,
477,07/14/22 03:19:20 PM,101.65,4265.73,,
478,07/14/22 03:19:30 PM,101.57,2153.79,,
479,07/14/22 03:19:40 PM,101.65,4435.07,,
480,07/14/22 03:19:50 PM,101.80,2937.68,,
481,07/14/22 03:20:00 PM,101.88,3660.69,,
482,07/14/22 03:20:10 PM,101.96,4598.69,,
483,07/14/22 03:20:20 PM,101.80,2853.97,,
484,07/14/22 03:20:30 PM,101.96,4754.71,,
485,07/14/22 03:20:40 PM,102.03,2830.19,,
486,07/14/22 03:20:50 PM,101.80,3685.42,,
487,07/14/22 03:21:00 PM,102.03,4579.67,,
488,07/14/22 03:21:10 PM,101.88,2157.60,,
489,07/14/22 03:21:20 PM,101.65,3743.46,,
490,07/14/22 03:21:30 PM,101.57,3101.31,,
491,07/14/22 03:21:40 PM,101.34,3649.27,,
492,07/14/22 03:21:50 PM,102.11,4332.32,,
493,07/14/22 03:22:00 PM,102.57,3991.75,,
494,07/14/22 03:22:10 PM,102.81,4204.85,,
495,07/14/22 03:22:20 PM,103.50,6902.80,,
496,07/14/22 03:22:30 PM,104.35,7243.37,,
497,07/14/22 03:22:40 PM,104.81,7319.48,,
498,07/14/22 03:22:50 PM,105.28,6381.47,,
499,07/14/22 03:23:00 PM,105.05,4722.37,,
500,07/14/22 03:23:10 PM,104.74,4248.61,,
501,07/14/22 03:23:20 PM,104.58,4322.81,,
502,07/14/22 03:23:30 PM,104.58,4381.79,,
