"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Stopped (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
113,06/03/22 08:18:40 AM,82.73,714.21,,
114,06/03/22 08:18:50 AM,82.65,703.98,,
115,06/03/22 08:19:00 AM,82.73,677.58,,
116,06/03/22 08:19:10 AM,82.73,668.54,,
117,06/03/22 08:19:20 AM,82.73,522.99,,
118,06/03/22 08:19:30 AM,82.57,491.60,,
119,06/03/22 08:19:40 AM,82.57,544.87,,
120,06/03/22 08:19:50 AM,82.65,560.57,,
121,06/03/22 08:20:00 AM,82.65,537.26,,
122,06/03/22 08:20:10 AM,82.65,465.08,,
123,06/03/22 08:20:20 AM,82.65,439.27,,
124,06/03/22 08:20:30 AM,82.57,436.42,,
125,06/03/22 08:20:40 AM,82.50,433.92,,
126,06/03/22 08:20:50 AM,82.50,432.61,,
127,06/03/22 08:21:00 AM,82.34,384.69,,
128,06/03/22 08:21:10 AM,82.42,367.69,,
129,06/03/22 08:21:20 AM,82.42,358.41,,
130,06/03/22 08:21:30 AM,82.27,358.05,,
131,06/03/22 08:21:40 AM,82.34,362.93,,
132,06/03/22 08:21:50 AM,82.19,302.52,,
133,06/03/22 08:22:00 AM,82.27,1164.42,,
134,06/03/22 08:22:10 AM,82.34,830.50,,
135,06/03/22 08:22:20 AM,82.34,554.86,,
136,06/03/22 08:22:30 AM,82.19,338.79,,
137,06/03/22 08:22:40 AM,82.19,344.85,,
138,06/03/22 08:22:50 AM,82.11,339.38,,
139,06/03/22 08:23:00 AM,82.03,504.20,,
140,06/03/22 08:23:10 AM,82.03,516.57,,
141,06/03/22 08:23:20 AM,82.11,646.66,,
142,06/03/22 08:23:30 AM,82.11,626.45,,
143,06/03/22 08:23:40 AM,82.11,558.19,,
144,06/03/22 08:23:50 AM,82.11,655.70,,
145,06/03/22 08:24:00 AM,82.19,650.94,,
146,06/03/22 08:24:10 AM,82.19,645.47,,
147,06/03/22 08:24:20 AM,82.19,690.42,,
148,06/03/22 08:24:30 AM,82.19,708.50,,
149,06/03/22 08:24:40 AM,82.27,685.19,,
150,06/03/22 08:24:50 AM,82.27,660.22,,
151,06/03/22 08:25:00 AM,82.19,651.89,,
152,06/03/22 08:25:10 AM,82.27,651.18,,
153,06/03/22 08:25:20 AM,82.19,633.34,,
154,06/03/22 08:25:30 AM,82.19,666.64,,
155,06/03/22 08:25:40 AM,82.27,693.75,,
156,06/03/22 08:25:50 AM,82.27,759.87,,
157,06/03/22 08:26:00 AM,82.19,793.88,,
158,06/03/22 08:26:10 AM,82.27,759.87,,
159,06/03/22 08:26:20 AM,82.27,750.83,,
160,06/03/22 08:26:30 AM,82.27,738.70,,
161,06/03/22 08:26:40 AM,82.34,732.28,,
162,06/03/22 08:26:50 AM,82.27,640.72,,
163,06/03/22 08:27:00 AM,82.34,564.61,,
164,06/03/22 08:27:10 AM,82.27,655.46,,
165,06/03/22 08:27:20 AM,82.27,589.82,,
166,06/03/22 08:27:30 AM,82.27,609.80,,
167,06/03/22 08:27:40 AM,82.27,631.44,,
168,06/03/22 08:27:50 AM,82.34,638.10,,
169,06/03/22 08:28:00 AM,82.27,639.76,,
170,06/03/22 08:28:10 AM,82.27,640.24,,
171,06/03/22 08:28:20 AM,82.27,635.96,,
172,06/03/22 08:28:30 AM,82.19,615.51,,
173,06/03/22 08:28:40 AM,82.27,633.58,,
174,06/03/22 08:28:50 AM,82.27,627.87,,
175,06/03/22 08:29:00 AM,82.27,645.71,,
176,06/03/22 08:29:10 AM,82.27,603.14,,
177,06/03/22 08:29:20 AM,82.27,601.71,,
178,06/03/22 08:29:30 AM,82.27,671.87,,
179,06/03/22 08:29:40 AM,82.34,677.58,,
180,06/03/22 08:29:50 AM,82.34,692.33,,
181,06/03/22 08:30:00 AM,82.34,712.30,,
182,06/03/22 08:30:10 AM,82.34,738.70,,
183,06/03/22 08:30:20 AM,82.34,765.58,,
184,06/03/22 08:30:30 AM,82.34,758.44,,
185,06/03/22 08:30:40 AM,82.34,739.89,,
186,06/03/22 08:30:50 AM,82.42,762.96,,
187,06/03/22 08:31:00 AM,82.50,752.73,,
188,06/03/22 08:31:10 AM,82.42,758.44,,
189,06/03/22 08:31:20 AM,82.50,750.83,,
190,06/03/22 08:31:30 AM,82.42,824.80,,
191,06/03/22 08:31:40 AM,82.57,892.10,,
192,06/03/22 08:31:50 AM,82.57,990.33,,
193,06/03/22 08:32:00 AM,82.73,1094.50,,
194,06/03/22 08:32:10 AM,82.88,1162.04,,
195,06/03/22 08:32:20 AM,82.96,1078.80,,
196,06/03/22 08:32:30 AM,82.96,1241.48,,
197,06/03/22 08:32:40 AM,83.04,1250.04,,
198,06/03/22 08:32:50 AM,83.19,1338.51,,
199,06/03/22 08:33:00 AM,83.35,1571.59,,
200,06/03/22 08:33:10 AM,83.66,1822.26,,
201,06/03/22 08:33:20 AM,83.89,1895.51,,
202,06/03/22 08:33:30 AM,84.12,1711.91,,
203,06/03/22 08:33:40 AM,84.12,1517.84,,
204,06/03/22 08:33:50 AM,84.27,1229.11,,
205,06/03/22 08:34:00 AM,84.27,1185.82,,
206,06/03/22 08:34:10 AM,84.35,1353.26,,
207,06/03/22 08:34:20 AM,84.43,1572.54,,
208,06/03/22 08:34:30 AM,84.58,1863.17,,
209,06/03/22 08:34:40 AM,84.89,2092.91,,
210,06/03/22 08:34:50 AM,85.12,2322.18,,
211,06/03/22 08:35:00 AM,85.35,2361.18,,
212,06/03/22 08:35:10 AM,85.59,2028.22,,
213,06/03/22 08:35:20 AM,85.74,1657.68,,
214,06/03/22 08:35:30 AM,85.74,1513.08,,
215,06/03/22 08:35:40 AM,85.90,2117.64,,
216,06/03/22 08:35:50 AM,86.28,2111.94,,
217,06/03/22 08:36:00 AM,86.36,2133.82,,
218,06/03/22 08:36:10 AM,86.67,2188.99,,
219,06/03/22 08:36:20 AM,86.82,2240.37,,
220,06/03/22 08:36:30 AM,87.13,2278.42,,
221,06/03/22 08:36:40 AM,87.36,2349.77,,
222,06/03/22 08:36:50 AM,87.52,2318.37,,
223,06/03/22 08:37:00 AM,87.75,2247.98,,
224,06/03/22 08:37:10 AM,87.90,2255.59,,
225,06/03/22 08:37:20 AM,88.06,2266.05,,
226,06/03/22 08:37:30 AM,88.29,2287.93,,
227,06/03/22 08:37:40 AM,88.44,2296.49,,
228,06/03/22 08:37:50 AM,88.60,2347.86,,
229,06/03/22 08:38:00 AM,88.91,2421.12,,
230,06/03/22 08:38:10 AM,88.98,2375.45,,
231,06/03/22 08:38:20 AM,89.14,2341.21,,
232,06/03/22 08:38:30 AM,89.22,2382.11,,
233,06/03/22 08:38:40 AM,89.29,2389.72,,
234,06/03/22 08:38:50 AM,89.45,2357.38,,
235,06/03/22 08:39:00 AM,89.60,2326.94,,
236,06/03/22 08:39:10 AM,89.76,2337.40,,
237,06/03/22 08:39:20 AM,89.91,2333.59,,
238,06/03/22 08:39:30 AM,90.06,2328.84,,
239,06/03/22 08:39:40 AM,90.14,2316.47,,
240,06/03/22 08:39:50 AM,90.30,2314.57,,
241,06/03/22 08:40:00 AM,90.53,2287.93,,
242,06/03/22 08:40:10 AM,90.61,2318.37,,
243,06/03/22 08:40:20 AM,90.68,2353.57,,
244,06/03/22 08:40:30 AM,90.76,2362.13,,
245,06/03/22 08:40:40 AM,90.91,2437.29,,
246,06/03/22 08:40:50 AM,90.99,2452.51,,
247,06/03/22 08:41:00 AM,91.15,2357.38,,
248,06/03/22 08:41:10 AM,91.38,2315.52,,
249,06/03/22 08:41:20 AM,91.38,2304.10,,
250,06/03/22 08:41:30 AM,91.45,2551.45,,
251,06/03/22 08:41:40 AM,91.69,2966.22,,
252,06/03/22 08:41:50 AM,91.84,2798.79,,
253,06/03/22 08:42:00 AM,92.00,2683.68,,
254,06/03/22 08:42:10 AM,92.15,2625.65,,
255,06/03/22 08:42:20 AM,92.23,2429.68,,
256,06/03/22 08:42:30 AM,92.38,2477.24,,
257,06/03/22 08:42:40 AM,92.38,2569.52,,
258,06/03/22 08:42:50 AM,92.61,2487.71,,
259,06/03/22 08:43:00 AM,92.61,2446.80,,
260,06/03/22 08:43:10 AM,92.84,2533.37,,
261,06/03/22 08:43:20 AM,92.92,2436.34,,
262,06/03/22 08:43:30 AM,93.08,2364.04,,
263,06/03/22 08:43:40 AM,93.15,2344.06,,
264,06/03/22 08:43:50 AM,93.15,2351.67,,
265,06/03/22 08:44:00 AM,93.31,2540.98,,
266,06/03/22 08:44:10 AM,93.39,2713.17,,
267,06/03/22 08:44:20 AM,93.54,2745.52,,
268,06/03/22 08:44:30 AM,93.69,2661.80,,
269,06/03/22 08:44:40 AM,93.69,2354.52,,
270,06/03/22 08:44:50 AM,93.77,2405.90,,
271,06/03/22 08:45:00 AM,93.62,2383.06,,
272,06/03/22 08:45:10 AM,93.69,2434.43,,
273,06/03/22 08:45:20 AM,93.77,2711.27,,
274,06/03/22 08:45:30 AM,93.85,3072.77,,
275,06/03/22 08:45:40 AM,94.08,3704.45,,
276,06/03/22 08:45:50 AM,94.23,3963.21,,
277,06/03/22 08:46:00 AM,94.47,3663.54,,
278,06/03/22 08:46:10 AM,94.47,2958.61,,
279,06/03/22 08:46:20 AM,94.54,2672.27,,
280,06/03/22 08:46:30 AM,94.62,2619.94,,
281,06/03/22 08:46:40 AM,94.62,2544.79,,
282,06/03/22 08:46:50 AM,94.62,2480.10,,
283,06/03/22 08:47:00 AM,94.70,2600.92,,
284,06/03/22 08:47:10 AM,94.70,2905.34,,
285,06/03/22 08:47:20 AM,94.78,3427.62,,
286,06/03/22 08:47:30 AM,94.93,3904.23,,
287,06/03/22 08:47:40 AM,95.08,4471.22,,
288,06/03/22 08:47:50 AM,95.39,4564.45,,
289,06/03/22 08:48:00 AM,95.62,4556.84,,
290,06/03/22 08:48:10 AM,95.86,3963.21,,
291,06/03/22 08:48:20 AM,95.86,2627.55,,
292,06/03/22 08:48:30 AM,95.78,2403.04,,
293,06/03/22 08:48:40 AM,95.70,2402.09,,
294,06/03/22 08:48:50 AM,95.70,2518.15,,
295,06/03/22 08:49:00 AM,95.70,3008.08,,
296,06/03/22 08:49:10 AM,95.70,2874.90,,
297,06/03/22 08:49:20 AM,95.70,2586.65,,
298,06/03/22 08:49:30 AM,95.78,2626.60,,
299,06/03/22 08:49:40 AM,95.78,3260.18,,
300,06/03/22 08:49:50 AM,95.93,4410.33,,
301,06/03/22 08:50:00 AM,96.24,4564.45,,
302,06/03/22 08:50:10 AM,96.32,3959.41,,
303,06/03/22 08:50:20 AM,96.32,2590.45,,
304,06/03/22 08:50:30 AM,96.24,2523.86,,
305,06/03/22 08:50:40 AM,96.17,2509.59,,
306,06/03/22 08:50:50 AM,96.17,2498.17,,
307,06/03/22 08:51:00 AM,96.17,3160.29,,
308,06/03/22 08:51:10 AM,96.24,4121.13,,
309,06/03/22 08:51:20 AM,96.47,4579.67,,
310,06/03/22 08:51:30 AM,96.63,4604.40,,
311,06/03/22 08:51:40 AM,96.78,4058.34,,
312,06/03/22 08:51:50 AM,96.86,2970.98,,
313,06/03/22 08:52:00 AM,96.86,2520.05,,
314,06/03/22 08:52:10 AM,96.78,2499.12,,
315,06/03/22 08:52:20 AM,96.78,2588.55,,
316,06/03/22 08:52:30 AM,96.71,3187.88,,
317,06/03/22 08:52:40 AM,96.78,3695.89,,
318,06/03/22 08:52:50 AM,96.86,4164.89,,
319,06/03/22 08:53:00 AM,97.09,4054.54,,
320,06/03/22 08:53:10 AM,97.17,2994.76,,
321,06/03/22 08:53:20 AM,97.17,2871.09,,
322,06/03/22 08:53:30 AM,97.17,3279.21,,
323,06/03/22 08:53:40 AM,97.32,4402.72,,
324,06/03/22 08:53:50 AM,97.63,4729.98,,
325,06/03/22 08:54:00 AM,97.79,4406.53,,
326,06/03/22 08:54:10 AM,97.94,3845.25,,
327,06/03/22 08:54:20 AM,97.94,3235.45,,
328,06/03/22 08:54:30 AM,98.02,2560.96,,
329,06/03/22 08:54:40 AM,97.79,2559.06,,
330,06/03/22 08:54:50 AM,97.79,2610.43,,
331,06/03/22 08:55:00 AM,97.79,3138.41,,
332,06/03/22 08:55:10 AM,97.71,3391.47,,
333,06/03/22 08:55:20 AM,97.79,2867.29,,
334,06/03/22 08:55:30 AM,97.71,2525.76,,
335,06/03/22 08:55:40 AM,97.63,2559.06,,
336,06/03/22 08:55:50 AM,97.56,2580.94,,
337,06/03/22 08:56:00 AM,97.48,2581.89,,
338,06/03/22 08:56:10 AM,97.40,2564.77,,
339,06/03/22 08:56:20 AM,97.25,2521.01,,
340,06/03/22 08:56:30 AM,97.32,2633.26,,
341,06/03/22 08:56:40 AM,97.40,2697.95,,
342,06/03/22 08:56:50 AM,97.40,2724.59,,
343,06/03/22 08:57:00 AM,97.32,2756.93,,
344,06/03/22 08:57:10 AM,97.40,2783.57,,
345,06/03/22 08:57:20 AM,97.40,2826.38,,
346,06/03/22 08:57:30 AM,97.48,2698.90,,
347,06/03/22 08:57:40 AM,97.56,2590.45,,
348,06/03/22 08:57:50 AM,97.56,2695.10,,
349,06/03/22 08:58:00 AM,97.63,2651.34,,
350,06/03/22 08:58:10 AM,97.63,2628.50,,
351,06/03/22 08:58:20 AM,97.63,2662.75,,
352,06/03/22 08:58:30 AM,97.63,2697.95,,
353,06/03/22 08:58:40 AM,97.79,2837.80,,
354,06/03/22 08:58:50 AM,97.79,2823.53,,
355,06/03/22 08:59:00 AM,97.79,2695.10,,
356,06/03/22 08:59:10 AM,97.86,2713.17,,
357,06/03/22 08:59:20 AM,97.94,2908.19,,
358,06/03/22 08:59:30 AM,98.02,3140.32,,
359,06/03/22 08:59:40 AM,98.17,3216.42,,
360,06/03/22 08:59:50 AM,98.25,3152.68,,
361,06/03/22 09:00:00 AM,98.40,3095.60,,
362,06/03/22 09:00:10 AM,98.40,3116.53,,
363,06/03/22 09:00:20 AM,98.48,3596.95,,
364,06/03/22 09:00:30 AM,98.48,3094.65,,
365,06/03/22 09:00:40 AM,98.56,2736.00,,
366,06/03/22 09:00:50 AM,98.48,2826.38,,
367,06/03/22 09:01:00 AM,98.64,3010.94,,
368,06/03/22 09:01:10 AM,98.56,3325.82,,
369,06/03/22 09:01:20 AM,98.71,3403.83,,
370,06/03/22 09:01:30 AM,98.64,3219.28,,
371,06/03/22 09:01:40 AM,98.71,3205.96,,
372,06/03/22 09:01:50 AM,98.71,2912.00,,
373,06/03/22 09:02:00 AM,98.79,2669.41,,
374,06/03/22 09:02:10 AM,98.71,2782.62,,
375,06/03/22 09:02:20 AM,98.71,3260.18,,
376,06/03/22 09:02:30 AM,98.71,3889.96,,
377,06/03/22 09:02:40 AM,98.87,4610.11,,
378,06/03/22 09:02:50 AM,99.02,3575.07,,
379,06/03/22 09:03:00 AM,98.95,2845.41,,
380,06/03/22 09:03:10 AM,98.87,3134.61,,
381,06/03/22 09:03:20 AM,98.95,3812.90,,
382,06/03/22 09:03:30 AM,98.95,3772.95,,
383,06/03/22 09:03:40 AM,98.95,2992.86,,
384,06/03/22 09:03:50 AM,98.95,2646.58,,
385,06/03/22 09:04:00 AM,98.87,2611.38,,
386,06/03/22 09:04:10 AM,98.79,2622.80,,
387,06/03/22 09:04:20 AM,98.64,3010.94,,
388,06/03/22 09:04:30 AM,98.64,3445.69,,
389,06/03/22 09:04:40 AM,98.71,2989.06,,
390,06/03/22 09:04:50 AM,98.64,2652.29,,
391,06/03/22 09:05:00 AM,98.64,2676.07,,
392,06/03/22 09:05:10 AM,98.56,2655.14,,
393,06/03/22 09:05:20 AM,98.33,2646.58,,
394,06/03/22 09:05:30 AM,98.25,2632.31,,
395,06/03/22 09:05:40 AM,98.17,2636.12,,
396,06/03/22 09:05:50 AM,98.02,2633.26,,
397,06/03/22 09:06:00 AM,98.02,2634.21,,
398,06/03/22 09:06:10 AM,97.86,2637.07,,
399,06/03/22 09:06:20 AM,97.71,2755.03,,
400,06/03/22 09:06:30 AM,97.79,2860.63,,
401,06/03/22 09:06:40 AM,97.71,2853.97,,
402,06/03/22 09:06:50 AM,97.71,2815.92,,
403,06/03/22 09:07:00 AM,97.79,2786.42,,
404,06/03/22 09:07:10 AM,97.79,2746.47,,
405,06/03/22 09:07:20 AM,97.79,2820.67,,
406,06/03/22 09:07:30 AM,97.79,2903.44,,
407,06/03/22 09:07:40 AM,97.79,2853.97,,
408,06/03/22 09:07:50 AM,97.71,3125.10,,
409,06/03/22 09:08:00 AM,97.79,3409.54,,
410,06/03/22 09:08:10 AM,97.86,3269.70,,
411,06/03/22 09:08:20 AM,97.86,3145.07,,
412,06/03/22 09:08:30 AM,97.94,3016.64,,
413,06/03/22 09:08:40 AM,98.02,2936.73,,
414,06/03/22 09:08:50 AM,98.02,2900.58,,
415,06/03/22 09:09:00 AM,97.94,2903.44,,
416,06/03/22 09:09:10 AM,97.94,2865.38,,
417,06/03/22 09:09:20 AM,97.94,2930.07,,
418,06/03/22 09:09:30 AM,98.02,3095.60,,
419,06/03/22 09:09:40 AM,98.02,3315.36,,
420,06/03/22 09:09:50 AM,98.17,3403.83,,
421,06/03/22 09:10:00 AM,98.17,3436.18,,
422,06/03/22 09:10:10 AM,98.40,3211.67,,
423,06/03/22 09:10:20 AM,98.48,2994.76,,
424,06/03/22 09:10:30 AM,98.56,2970.98,,
425,06/03/22 09:10:40 AM,98.56,3010.94,,
426,06/03/22 09:10:50 AM,98.56,3128.90,,
427,06/03/22 09:11:00 AM,98.64,3219.28,,
428,06/03/22 09:11:10 AM,98.71,3114.63,,
429,06/03/22 09:11:20 AM,98.79,2952.91,,
430,06/03/22 09:11:30 AM,98.79,3004.28,,
431,06/03/22 09:11:40 AM,98.79,2976.69,,
432,06/03/22 09:11:50 AM,98.87,2904.39,,
433,06/03/22 09:12:00 AM,98.87,2896.78,,
434,06/03/22 09:12:10 AM,98.87,2923.41,,
435,06/03/22 09:12:20 AM,98.95,2937.68,,
436,06/03/22 09:12:30 AM,98.95,3077.53,,
437,06/03/22 09:12:40 AM,99.02,3269.70,,
438,06/03/22 09:12:50 AM,99.10,3222.13,,
439,06/03/22 09:13:00 AM,99.33,3413.35,,
440,06/03/22 09:13:10 AM,99.33,3407.64,,
441,06/03/22 09:13:20 AM,99.41,3358.17,,
442,06/03/22 09:13:30 AM,99.41,3068.97,,
443,06/03/22 09:13:40 AM,99.49,3073.72,,
444,06/03/22 09:13:50 AM,99.49,3102.26,,
445,06/03/22 09:14:00 AM,99.49,3186.93,,
446,06/03/22 09:14:10 AM,99.56,3229.74,,
447,06/03/22 09:14:20 AM,99.64,3512.28,,
448,06/03/22 09:14:30 AM,99.72,3601.71,,
449,06/03/22 09:14:40 AM,99.87,3662.59,,
450,06/03/22 09:14:50 AM,99.95,3876.64,,
451,06/03/22 09:15:00 AM,99.87,3656.88,,
452,06/03/22 09:15:10 AM,99.95,3036.62,,
453,06/03/22 09:15:20 AM,99.95,2845.41,,
454,06/03/22 09:15:30 AM,100.03,2907.24,,
455,06/03/22 09:15:40 AM,100.03,2925.32,,
456,06/03/22 09:15:50 AM,100.03,2936.73,,
457,06/03/22 09:16:00 AM,99.95,2870.14,,
458,06/03/22 09:16:10 AM,100.03,2931.03,,
459,06/03/22 09:16:20 AM,100.10,2912.95,,
460,06/03/22 09:16:30 AM,100.03,3033.77,,
461,06/03/22 09:16:40 AM,100.10,3233.55,,
462,06/03/22 09:16:50 AM,100.18,3974.63,,
463,06/03/22 09:17:00 AM,100.34,4391.31,,
464,06/03/22 09:17:10 AM,100.64,4663.38,,
465,06/03/22 09:17:20 AM,100.80,5059.13,,
466,06/03/22 09:17:30 AM,100.88,4777.54,,
467,06/03/22 09:17:40 AM,100.95,4256.22,,
468,06/03/22 09:17:50 AM,101.03,3638.81,,
469,06/03/22 09:18:00 AM,100.95,3260.18,,
470,06/03/22 09:18:10 AM,100.95,3271.60,,
471,06/03/22 09:18:20 AM,100.95,3093.70,,
472,06/03/22 09:18:30 AM,100.95,3046.14,,
473,06/03/22 09:18:40 AM,100.88,3050.89,,
474,06/03/22 09:18:50 AM,100.88,3229.74,,
475,06/03/22 09:19:00 AM,100.95,3336.29,,
476,06/03/22 09:19:10 AM,101.03,3338.19,,
477,06/03/22 09:19:20 AM,101.11,3623.59,,
478,06/03/22 09:19:30 AM,101.26,4005.07,,
479,06/03/22 09:19:40 AM,101.34,4225.78,,
480,06/03/22 09:19:50 AM,101.42,4065.95,,
481,06/03/22 09:20:00 AM,101.57,3787.22,,
482,06/03/22 09:20:10 AM,101.49,3676.86,,
483,06/03/22 09:20:20 AM,101.49,3773.90,,
484,06/03/22 09:20:30 AM,101.49,3927.06,,
485,06/03/22 09:20:40 AM,101.65,4296.17,,
486,06/03/22 09:20:50 AM,101.65,4244.80,,
487,06/03/22 09:21:00 AM,101.73,4187.72,,
488,06/03/22 09:21:10 AM,101.80,4022.19,,
489,06/03/22 09:21:20 AM,101.80,3780.56,,
490,06/03/22 09:21:30 AM,101.80,3703.50,,
491,06/03/22 09:21:40 AM,101.80,3889.96,,
492,06/03/22 09:21:50 AM,101.80,3790.07,,
493,06/03/22 09:22:00 AM,101.80,3761.53,,
494,06/03/22 09:22:10 AM,101.73,3857.61,,
495,06/03/22 09:22:20 AM,101.80,4465.51,,
496,06/03/22 09:22:30 AM,101.96,5093.38,,
