"Plot Title: 21407817"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407817, SEN S/N: 21407817)","Intensity, lum/ft² (LGR S/N: 21407817, SEN S/N: 21407817)","Stopped (LGR S/N: 21407817)","End Of File (LGR S/N: 21407817)"
44,06/03/22 08:07:10 AM,82.11,412.28,,
45,06/03/22 08:07:20 AM,82.19,413.94,,
46,06/03/22 08:07:30 AM,82.03,397.77,,
47,06/03/22 08:07:40 AM,82.03,412.28,,
48,06/03/22 08:07:50 AM,81.96,402.89,,
49,06/03/22 08:08:00 AM,82.03,402.53,,
50,06/03/22 08:08:10 AM,81.96,345.33,,
51,06/03/22 08:08:20 AM,81.96,424.88,,
52,06/03/22 08:08:30 AM,81.96,386.12,,
53,06/03/22 08:08:40 AM,81.88,393.85,,
54,06/03/22 08:08:50 AM,81.96,390.64,,
55,06/03/22 08:09:00 AM,81.88,396.46,,
56,06/03/22 08:09:10 AM,81.88,399.67,,
57,06/03/22 08:09:20 AM,81.80,405.14,,
58,06/03/22 08:09:30 AM,81.88,382.91,,
59,06/03/22 08:09:40 AM,81.80,359.24,,
60,06/03/22 08:09:50 AM,81.88,393.85,,
61,06/03/22 08:10:00 AM,81.80,414.18,,
62,06/03/22 08:10:10 AM,81.73,364.83,,
63,06/03/22 08:10:20 AM,81.80,361.50,,
64,06/03/22 08:10:30 AM,81.73,356.39,,
65,06/03/22 08:10:40 AM,81.65,385.17,,
66,06/03/22 08:10:50 AM,81.65,404.79,,
67,06/03/22 08:11:00 AM,81.80,467.22,,
68,06/03/22 08:11:10 AM,81.80,492.07,,
69,06/03/22 08:11:20 AM,81.80,523.47,,
70,06/03/22 08:11:30 AM,81.80,502.77,,
71,06/03/22 08:11:40 AM,81.80,499.21,,
72,06/03/22 08:11:50 AM,81.80,514.43,,
73,06/03/22 08:12:00 AM,81.88,693.28,,
74,06/03/22 08:12:10 AM,82.03,1044.08,,
75,06/03/22 08:12:20 AM,82.34,1436.02,,
76,06/03/22 08:12:30 AM,82.73,1524.49,,
77,06/03/22 08:12:40 AM,83.04,1283.81,,
78,06/03/22 08:12:50 AM,83.27,1198.67,,
79,06/03/22 08:13:00 AM,83.50,1123.51,,
80,06/03/22 08:13:10 AM,83.66,1191.06,,
81,06/03/22 08:13:20 AM,83.89,1446.01,,
82,06/03/22 08:13:30 AM,84.04,1354.21,,
83,06/03/22 08:13:40 AM,84.27,1057.87,,
84,06/03/22 08:13:50 AM,84.27,718.01,,
85,06/03/22 08:14:00 AM,84.20,574.84,,
86,06/03/22 08:14:10 AM,84.20,567.23,,
87,06/03/22 08:14:20 AM,84.20,595.77,,
88,06/03/22 08:14:30 AM,84.12,535.59,,
89,06/03/22 08:14:40 AM,84.04,619.31,,
90,06/03/22 08:14:50 AM,84.12,602.19,,
91,06/03/22 08:15:00 AM,84.12,604.09,,
92,06/03/22 08:15:10 AM,84.12,904.71,,
93,06/03/22 08:15:20 AM,84.20,722.53,,
94,06/03/22 08:15:30 AM,84.12,551.53,,
95,06/03/22 08:15:40 AM,84.04,392.54,,
96,06/03/22 08:15:50 AM,83.96,348.66,,
97,06/03/22 08:16:00 AM,83.96,354.72,,
98,06/03/22 08:16:10 AM,83.89,357.70,,
99,06/03/22 08:16:20 AM,83.81,370.90,,
100,06/03/22 08:16:30 AM,83.81,362.81,,
101,06/03/22 08:16:40 AM,83.73,379.93,,
102,06/03/22 08:16:50 AM,83.66,346.40,,
103,06/03/22 08:17:00 AM,83.58,376.37,,
104,06/03/22 08:17:10 AM,83.50,382.55,,
105,06/03/22 08:17:20 AM,83.42,397.77,,
106,06/03/22 08:17:30 AM,83.50,387.66,,
107,06/03/22 08:17:40 AM,83.35,384.22,,
108,06/03/22 08:17:50 AM,83.35,399.67,,
109,06/03/22 08:18:00 AM,83.35,371.25,,
110,06/03/22 08:18:10 AM,83.27,363.76,,
111,06/03/22 08:18:20 AM,83.27,373.51,,
112,06/03/22 08:18:30 AM,83.12,401.93,,
113,06/03/22 08:18:40 AM,83.19,422.63,,
114,06/03/22 08:18:50 AM,83.04,421.32,,
115,06/03/22 08:19:00 AM,83.12,410.61,,
116,06/03/22 08:19:10 AM,83.12,409.43,,
117,06/03/22 08:19:20 AM,83.04,337.96,,
118,06/03/22 08:19:30 AM,82.96,285.75,,
119,06/03/22 08:19:40 AM,82.96,320.83,,
120,06/03/22 08:19:50 AM,82.88,302.76,,
121,06/03/22 08:20:00 AM,82.88,293.25,,
122,06/03/22 08:20:10 AM,82.88,257.21,,
123,06/03/22 08:20:20 AM,82.81,459.13,,
124,06/03/22 08:20:30 AM,82.88,496.59,,
125,06/03/22 08:20:40 AM,82.88,515.62,,
126,06/03/22 08:20:50 AM,82.88,504.91,,
127,06/03/22 08:21:00 AM,82.81,438.80,,
128,06/03/22 08:21:10 AM,82.73,419.41,,
129,06/03/22 08:21:20 AM,82.73,414.54,,
130,06/03/22 08:21:30 AM,82.73,405.86,,
131,06/03/22 08:21:40 AM,82.65,411.33,,
132,06/03/22 08:21:50 AM,82.65,346.04,,
133,06/03/22 08:22:00 AM,82.57,346.99,,
134,06/03/22 08:22:10 AM,82.50,376.72,,
135,06/03/22 08:22:20 AM,82.42,307.04,,
136,06/03/22 08:22:30 AM,82.42,347.95,,
137,06/03/22 08:22:40 AM,82.34,368.99,,
138,06/03/22 08:22:50 AM,82.42,369.35,,
139,06/03/22 08:23:00 AM,82.34,353.42,,
140,06/03/22 08:23:10 AM,82.34,750.12,,
141,06/03/22 08:23:20 AM,82.42,973.68,,
142,06/03/22 08:23:30 AM,82.42,685.67,,
143,06/03/22 08:23:40 AM,82.34,635.48,,
144,06/03/22 08:23:50 AM,82.42,675.20,,
145,06/03/22 08:24:00 AM,82.34,273.27,,
146,06/03/22 08:24:10 AM,82.27,268.75,,
147,06/03/22 08:24:20 AM,82.19,276.24,,
148,06/03/22 08:24:30 AM,82.27,274.93,,
149,06/03/22 08:24:40 AM,82.11,274.10,,
150,06/03/22 08:24:50 AM,82.11,272.79,,
151,06/03/22 08:25:00 AM,82.03,274.34,,
152,06/03/22 08:25:10 AM,82.03,271.84,,
153,06/03/22 08:25:20 AM,81.96,334.03,,
154,06/03/22 08:25:30 AM,81.88,337.36,,
155,06/03/22 08:25:40 AM,81.96,339.62,,
156,06/03/22 08:25:50 AM,81.96,350.92,,
157,06/03/22 08:26:00 AM,81.88,356.03,,
158,06/03/22 08:26:10 AM,81.80,355.44,,
159,06/03/22 08:26:20 AM,81.88,357.34,,
160,06/03/22 08:26:30 AM,81.88,339.86,,
161,06/03/22 08:26:40 AM,81.80,348.66,,
162,06/03/22 08:26:50 AM,81.80,343.07,,
163,06/03/22 08:27:00 AM,81.80,334.03,,
164,06/03/22 08:27:10 AM,81.80,343.78,,
165,06/03/22 08:27:20 AM,81.80,333.08,,
166,06/03/22 08:27:30 AM,81.80,336.29,,
167,06/03/22 08:27:40 AM,81.80,342.48,,
168,06/03/22 08:27:50 AM,81.88,349.25,,
169,06/03/22 08:28:00 AM,81.80,351.16,,
170,06/03/22 08:28:10 AM,81.80,353.42,,
171,06/03/22 08:28:20 AM,81.80,355.08,,
172,06/03/22 08:28:30 AM,81.73,355.44,,
173,06/03/22 08:28:40 AM,81.80,362.22,,
174,06/03/22 08:28:50 AM,81.73,368.99,,
175,06/03/22 08:29:00 AM,81.80,374.82,,
176,06/03/22 08:29:10 AM,81.80,368.04,,
177,06/03/22 08:29:20 AM,81.73,371.25,,
178,06/03/22 08:29:30 AM,81.80,381.96,,
179,06/03/22 08:29:40 AM,81.80,382.19,,
180,06/03/22 08:29:50 AM,81.73,396.82,,
181,06/03/22 08:30:00 AM,81.73,396.82,,
182,06/03/22 08:30:10 AM,81.73,404.79,,
183,06/03/22 08:30:20 AM,81.80,411.33,,
184,06/03/22 08:30:30 AM,81.80,418.11,,
185,06/03/22 08:30:40 AM,81.80,415.13,,
186,06/03/22 08:30:50 AM,81.73,422.63,,
187,06/03/22 08:31:00 AM,81.88,430.71,,
188,06/03/22 08:31:10 AM,81.73,454.26,,
189,06/03/22 08:31:20 AM,81.80,471.14,,
190,06/03/22 08:31:30 AM,81.88,535.59,,
191,06/03/22 08:31:40 AM,81.80,591.96,,
192,06/03/22 08:31:50 AM,81.88,677.10,,
193,06/03/22 08:32:00 AM,81.96,774.14,,
194,06/03/22 08:32:10 AM,82.11,820.04,,
195,06/03/22 08:32:20 AM,82.11,739.18,,
196,06/03/22 08:32:30 AM,82.11,657.60,,
197,06/03/22 08:32:40 AM,82.19,665.45,,
198,06/03/22 08:32:50 AM,82.19,817.42,,
199,06/03/22 08:33:00 AM,82.42,1090.22,,
200,06/03/22 08:33:10 AM,82.65,1210.08,,
201,06/03/22 08:33:20 AM,82.81,1139.21,,
202,06/03/22 08:33:30 AM,82.96,1015.06,,
203,06/03/22 08:33:40 AM,83.12,960.36,,
204,06/03/22 08:33:50 AM,83.04,823.37,,
205,06/03/22 08:34:00 AM,83.12,754.64,,
206,06/03/22 08:34:10 AM,83.12,811.72,,
207,06/03/22 08:34:20 AM,83.19,923.50,,
208,06/03/22 08:34:30 AM,83.27,1092.59,,
209,06/03/22 08:34:40 AM,83.42,1236.72,,
210,06/03/22 08:34:50 AM,83.73,1340.89,,
211,06/03/22 08:35:00 AM,83.89,1333.75,,
212,06/03/22 08:35:10 AM,84.04,1166.32,,
213,06/03/22 08:35:20 AM,84.04,1086.41,,
214,06/03/22 08:35:30 AM,84.12,1100.20,,
215,06/03/22 08:35:40 AM,84.35,1719.99,,
216,06/03/22 08:35:50 AM,84.51,1719.99,,
217,06/03/22 08:36:00 AM,84.81,1735.21,,
218,06/03/22 08:36:10 AM,84.89,1751.86,,
219,06/03/22 08:36:20 AM,85.05,1731.41,,
220,06/03/22 08:36:30 AM,85.20,1713.81,,
221,06/03/22 08:36:40 AM,85.43,1675.76,,
222,06/03/22 08:36:50 AM,85.51,1754.24,,
223,06/03/22 08:37:00 AM,85.74,1796.57,,
224,06/03/22 08:37:10 AM,86.05,1797.52,,
225,06/03/22 08:37:20 AM,85.97,1809.89,,
226,06/03/22 08:37:30 AM,86.20,1822.73,,
227,06/03/22 08:37:40 AM,86.28,1827.97,,
228,06/03/22 08:37:50 AM,86.51,1808.94,,
229,06/03/22 08:38:00 AM,86.59,1780.40,,
230,06/03/22 08:38:10 AM,86.67,1807.99,,
231,06/03/22 08:38:20 AM,86.90,1820.36,,
232,06/03/22 08:38:30 AM,86.90,1823.69,,
233,06/03/22 08:38:40 AM,86.98,1825.11,,
234,06/03/22 08:38:50 AM,87.05,1827.02,,
235,06/03/22 08:39:00 AM,87.13,1835.10,,
236,06/03/22 08:39:10 AM,87.21,1824.16,,
237,06/03/22 08:39:20 AM,87.44,1829.39,,
238,06/03/22 08:39:30 AM,87.44,1823.69,,
239,06/03/22 08:39:40 AM,87.59,1817.03,,
240,06/03/22 08:39:50 AM,87.67,1816.55,,
241,06/03/22 08:40:00 AM,87.67,1812.75,,
242,06/03/22 08:40:10 AM,87.83,1811.79,,
243,06/03/22 08:40:20 AM,87.90,1827.97,,
244,06/03/22 08:40:30 AM,87.98,1825.59,,
245,06/03/22 08:40:40 AM,87.98,1764.23,,
246,06/03/22 08:40:50 AM,88.06,1744.25,,
247,06/03/22 08:41:00 AM,88.21,1802.28,,
248,06/03/22 08:41:10 AM,88.29,1802.76,,
249,06/03/22 08:41:20 AM,88.29,1762.80,,
250,06/03/22 08:41:30 AM,88.37,1692.40,,
251,06/03/22 08:41:40 AM,88.52,1635.32,,
252,06/03/22 08:41:50 AM,88.60,1611.54,,
253,06/03/22 08:42:00 AM,88.68,1629.14,,
254,06/03/22 08:42:10 AM,88.83,1631.52,,
255,06/03/22 08:42:20 AM,88.75,1458.38,,
256,06/03/22 08:42:30 AM,88.91,1387.98,,
257,06/03/22 08:42:40 AM,88.91,1463.61,,
258,06/03/22 08:42:50 AM,89.06,1719.99,,
259,06/03/22 08:43:00 AM,89.14,1755.19,,
260,06/03/22 08:43:10 AM,89.22,1677.66,,
261,06/03/22 08:43:20 AM,89.37,1769.46,,
262,06/03/22 08:43:30 AM,89.37,1825.59,,
263,06/03/22 08:43:40 AM,89.45,1846.99,,
264,06/03/22 08:43:50 AM,89.45,1848.90,,
265,06/03/22 08:44:00 AM,89.60,1732.36,,
266,06/03/22 08:44:10 AM,89.68,1661.96,,
267,06/03/22 08:44:20 AM,89.68,1652.45,,
268,06/03/22 08:44:30 AM,89.83,1675.76,,
269,06/03/22 08:44:40 AM,89.91,1856.98,,
270,06/03/22 08:44:50 AM,89.99,1831.77,,
271,06/03/22 08:45:00 AM,89.99,1837.00,,
272,06/03/22 08:45:10 AM,89.91,1824.16,,
273,06/03/22 08:45:20 AM,89.91,1681.46,,
274,06/03/22 08:45:30 AM,89.99,1706.67,,
275,06/03/22 08:45:40 AM,90.06,1927.86,,
276,06/03/22 08:45:50 AM,89.99,1715.71,,
277,06/03/22 08:46:00 AM,90.14,1928.33,,
278,06/03/22 08:46:10 AM,90.30,1665.29,,
279,06/03/22 08:46:20 AM,90.30,1715.71,,
280,06/03/22 08:46:30 AM,90.37,1729.03,,
281,06/03/22 08:46:40 AM,90.45,1764.70,,
282,06/03/22 08:46:50 AM,90.45,1806.09,,
283,06/03/22 08:47:00 AM,90.45,1739.02,,
284,06/03/22 08:47:10 AM,90.37,1651.50,,
285,06/03/22 08:47:20 AM,90.45,1878.39,,
286,06/03/22 08:47:30 AM,90.45,1817.03,,
287,06/03/22 08:47:40 AM,90.37,1661.96,,
288,06/03/22 08:47:50 AM,90.45,1642.46,,
289,06/03/22 08:48:00 AM,90.45,1655.78,,
290,06/03/22 08:48:10 AM,90.45,1784.68,,
291,06/03/22 08:48:20 AM,90.68,1717.61,,
292,06/03/22 08:48:30 AM,90.76,1853.18,,
293,06/03/22 08:48:40 AM,90.84,1866.50,,
294,06/03/22 08:48:50 AM,90.68,1807.51,,
295,06/03/22 08:49:00 AM,90.68,1666.72,,
296,06/03/22 08:49:10 AM,90.76,1654.83,,
297,06/03/22 08:49:20 AM,90.76,1760.90,,
298,06/03/22 08:49:30 AM,90.76,1748.06,,
299,06/03/22 08:49:40 AM,90.68,1784.21,,
300,06/03/22 08:49:50 AM,90.76,1703.82,,
301,06/03/22 08:50:00 AM,90.61,1703.34,,
302,06/03/22 08:50:10 AM,90.68,1918.82,,
303,06/03/22 08:50:20 AM,90.99,1782.78,,
304,06/03/22 08:50:30 AM,90.99,1863.64,,
305,06/03/22 08:50:40 AM,90.91,1858.41,,
306,06/03/22 08:50:50 AM,90.91,1866.97,,
307,06/03/22 08:51:00 AM,90.84,1729.03,,
308,06/03/22 08:51:10 AM,90.91,1930.23,,
309,06/03/22 08:51:20 AM,90.91,1757.57,,
310,06/03/22 08:51:30 AM,90.84,1739.02,,
311,06/03/22 08:51:40 AM,90.99,1874.11,,
312,06/03/22 08:51:50 AM,91.22,1684.79,,
313,06/03/22 08:52:00 AM,91.22,1884.57,,
314,06/03/22 08:52:10 AM,91.30,1900.74,,
315,06/03/22 08:52:20 AM,91.22,1906.93,,
316,06/03/22 08:52:30 AM,91.30,1740.92,,
317,06/03/22 08:52:40 AM,91.15,1547.80,,
318,06/03/22 08:52:50 AM,91.22,1574.91,,
319,06/03/22 08:53:00 AM,91.15,2120.50,,
320,06/03/22 08:53:10 AM,91.30,1743.30,,
321,06/03/22 08:53:20 AM,91.45,1763.28,,
322,06/03/22 08:53:30 AM,91.45,1775.64,,
323,06/03/22 08:53:40 AM,91.53,1890.28,,
324,06/03/22 08:53:50 AM,91.53,1796.57,,
325,06/03/22 08:54:00 AM,91.61,2119.55,,
326,06/03/22 08:54:10 AM,91.76,2099.57,,
327,06/03/22 08:54:20 AM,92.00,1795.15,,
328,06/03/22 08:54:30 AM,91.92,1879.34,,
329,06/03/22 08:54:40 AM,92.00,1868.87,,
330,06/03/22 08:54:50 AM,91.92,1872.68,,
331,06/03/22 08:55:00 AM,92.00,1724.75,,
332,06/03/22 08:55:10 AM,92.00,1860.31,,
333,06/03/22 08:55:20 AM,92.07,1744.73,,
334,06/03/22 08:55:30 AM,92.00,1872.68,,
335,06/03/22 08:55:40 AM,92.07,1850.80,,
336,06/03/22 08:55:50 AM,92.00,1851.27,,
337,06/03/22 08:56:00 AM,91.92,1879.34,,
338,06/03/22 08:56:10 AM,91.84,1859.84,,
339,06/03/22 08:56:20 AM,91.84,1886.95,,
340,06/03/22 08:56:30 AM,91.84,1832.72,,
341,06/03/22 08:56:40 AM,91.84,1810.84,,
342,06/03/22 08:56:50 AM,91.92,1805.61,,
343,06/03/22 08:57:00 AM,91.92,1796.57,,
344,06/03/22 08:57:10 AM,92.00,1793.72,,
345,06/03/22 08:57:20 AM,92.00,1781.83,,
346,06/03/22 08:57:30 AM,92.07,1841.76,,
347,06/03/22 08:57:40 AM,92.15,1887.42,,
348,06/03/22 08:57:50 AM,92.07,1845.57,,
349,06/03/22 08:58:00 AM,92.07,1863.64,,
350,06/03/22 08:58:10 AM,92.07,1877.44,,
351,06/03/22 08:58:20 AM,92.07,1864.12,,
352,06/03/22 08:58:30 AM,92.07,1861.26,,
353,06/03/22 08:58:40 AM,92.07,1810.84,,
354,06/03/22 08:58:50 AM,92.23,1813.70,,
355,06/03/22 08:59:00 AM,92.23,1856.98,,
356,06/03/22 08:59:10 AM,92.30,1865.07,,
357,06/03/22 08:59:20 AM,92.30,1805.61,,
358,06/03/22 08:59:30 AM,92.30,1751.86,,
359,06/03/22 08:59:40 AM,92.23,1777.07,,
360,06/03/22 08:59:50 AM,92.38,1756.62,,
361,06/03/22 09:00:00 AM,92.46,1755.67,,
362,06/03/22 09:00:10 AM,92.38,1757.57,,
363,06/03/22 09:00:20 AM,92.46,1954.97,,
364,06/03/22 09:00:30 AM,92.46,1762.33,,
365,06/03/22 09:00:40 AM,92.54,1883.62,,
366,06/03/22 09:00:50 AM,92.46,1868.87,,
367,06/03/22 09:01:00 AM,92.54,1801.81,,
368,06/03/22 09:01:10 AM,92.54,1812.75,,
369,06/03/22 09:01:20 AM,92.54,1865.07,,
370,06/03/22 09:01:30 AM,92.54,1777.07,,
371,06/03/22 09:01:40 AM,92.61,1776.60,,
372,06/03/22 09:01:50 AM,92.61,1827.02,,
373,06/03/22 09:02:00 AM,92.61,1877.91,,
374,06/03/22 09:02:10 AM,92.54,1881.24,,
375,06/03/22 09:02:20 AM,92.46,1774.69,,
376,06/03/22 09:02:30 AM,92.38,2068.18,,
377,06/03/22 09:02:40 AM,92.30,2069.13,,
378,06/03/22 09:02:50 AM,92.46,1969.24,,
379,06/03/22 09:03:00 AM,92.54,1852.23,,
380,06/03/22 09:03:10 AM,92.61,1766.13,,
381,06/03/22 09:03:20 AM,92.61,2050.10,,
382,06/03/22 09:03:30 AM,92.69,2054.86,,
383,06/03/22 09:03:40 AM,92.77,1794.67,,
384,06/03/22 09:03:50 AM,92.69,1934.04,,
385,06/03/22 09:04:00 AM,92.69,1926.43,,
386,06/03/22 09:04:10 AM,92.77,1940.70,,
387,06/03/22 09:04:20 AM,92.61,1815.12,,
388,06/03/22 09:04:30 AM,92.54,1872.20,,
389,06/03/22 09:04:40 AM,92.69,1813.70,,
390,06/03/22 09:04:50 AM,92.69,1927.86,,
391,06/03/22 09:05:00 AM,92.69,1926.43,,
392,06/03/22 09:05:10 AM,92.54,1928.81,,
393,06/03/22 09:05:20 AM,92.38,1940.70,,
394,06/03/22 09:05:30 AM,92.30,1954.02,,
395,06/03/22 09:05:40 AM,92.15,1941.65,,
396,06/03/22 09:05:50 AM,92.07,1951.16,,
397,06/03/22 09:06:00 AM,92.00,1949.26,,
398,06/03/22 09:06:10 AM,91.92,1962.58,,
399,06/03/22 09:06:20 AM,91.76,1924.53,,
400,06/03/22 09:06:30 AM,91.76,1884.57,,
401,06/03/22 09:06:40 AM,91.76,1890.28,,
402,06/03/22 09:06:50 AM,91.76,1900.74,,
403,06/03/22 09:07:00 AM,91.76,1910.26,,
404,06/03/22 09:07:10 AM,91.69,1934.04,,
405,06/03/22 09:07:20 AM,91.76,1910.26,,
406,06/03/22 09:07:30 AM,91.69,1871.25,,
407,06/03/22 09:07:40 AM,91.61,1895.99,,
408,06/03/22 09:07:50 AM,91.61,1800.85,,
409,06/03/22 09:08:00 AM,91.61,1868.87,,
410,06/03/22 09:08:10 AM,91.61,1802.28,,
411,06/03/22 09:08:20 AM,91.61,1799.90,,
412,06/03/22 09:08:30 AM,91.69,1843.66,,
413,06/03/22 09:08:40 AM,91.69,1877.44,,
414,06/03/22 09:08:50 AM,91.53,1899.32,,
415,06/03/22 09:09:00 AM,91.53,1907.40,,
416,06/03/22 09:09:10 AM,91.53,1915.96,,
417,06/03/22 09:09:20 AM,91.45,1901.22,,
418,06/03/22 09:09:30 AM,91.53,1843.66,,
419,06/03/22 09:09:40 AM,91.53,1823.69,,
420,06/03/22 09:09:50 AM,91.53,1877.44,,
421,06/03/22 09:10:00 AM,91.69,1890.75,,
422,06/03/22 09:10:10 AM,91.76,1819.88,,
423,06/03/22 09:10:20 AM,91.84,1885.52,,
424,06/03/22 09:10:30 AM,91.92,1899.32,,
425,06/03/22 09:10:40 AM,91.92,1890.28,,
426,06/03/22 09:10:50 AM,92.00,1856.03,,
427,06/03/22 09:11:00 AM,92.00,1835.10,,
428,06/03/22 09:11:10 AM,92.07,1863.64,,
429,06/03/22 09:11:20 AM,92.15,1925.95,,
430,06/03/22 09:11:30 AM,92.23,1906.93,,
431,06/03/22 09:11:40 AM,92.23,1917.39,,
432,06/03/22 09:11:50 AM,92.23,1945.93,,
433,06/03/22 09:12:00 AM,92.30,1953.07,,
434,06/03/22 09:12:10 AM,92.23,1950.21,,
435,06/03/22 09:12:20 AM,92.38,1948.31,,
436,06/03/22 09:12:30 AM,92.38,1890.28,,
437,06/03/22 09:12:40 AM,92.46,1846.99,,
438,06/03/22 09:12:50 AM,92.46,1850.80,,
439,06/03/22 09:13:00 AM,92.61,1879.81,,
440,06/03/22 09:13:10 AM,92.69,1876.48,,
441,06/03/22 09:13:20 AM,92.69,1861.74,,
442,06/03/22 09:13:30 AM,92.77,1901.22,,
443,06/03/22 09:13:40 AM,92.84,1903.12,,
444,06/03/22 09:13:50 AM,92.92,1886.47,,
445,06/03/22 09:14:00 AM,92.84,1861.74,,
446,06/03/22 09:14:10 AM,92.84,1852.23,,
447,06/03/22 09:14:20 AM,92.84,1927.86,,
448,06/03/22 09:14:30 AM,92.92,1974.95,,
449,06/03/22 09:14:40 AM,92.92,1996.83,,
450,06/03/22 09:14:50 AM,93.15,2119.55,,
451,06/03/22 09:15:00 AM,93.15,2009.19,,
452,06/03/22 09:15:10 AM,93.23,1895.51,,
453,06/03/22 09:15:20 AM,93.39,1969.24,,
454,06/03/22 09:15:30 AM,93.31,1951.16,,
455,06/03/22 09:15:40 AM,93.39,1945.93,,
456,06/03/22 09:15:50 AM,93.31,1941.65,,
457,06/03/22 09:16:00 AM,93.46,1958.77,,
458,06/03/22 09:16:10 AM,93.46,1944.50,,
459,06/03/22 09:16:20 AM,93.39,1948.31,,
460,06/03/22 09:16:30 AM,93.39,1912.63,,
461,06/03/22 09:16:40 AM,93.39,1847.47,,
462,06/03/22 09:16:50 AM,93.39,2153.79,,
463,06/03/22 09:17:00 AM,93.46,2429.68,,
464,06/03/22 09:17:10 AM,93.46,2459.17,,
465,06/03/22 09:17:20 AM,93.62,2149.99,,
466,06/03/22 09:17:30 AM,93.62,2364.99,,
467,06/03/22 09:17:40 AM,93.77,2374.50,,
468,06/03/22 09:17:50 AM,93.85,2003.49,,
469,06/03/22 09:18:00 AM,94.08,1852.23,,
470,06/03/22 09:18:10 AM,94.08,1850.80,,
471,06/03/22 09:18:20 AM,94.08,1899.32,,
472,06/03/22 09:18:30 AM,94.16,1923.10,,
473,06/03/22 09:18:40 AM,94.16,1926.90,,
474,06/03/22 09:18:50 AM,94.16,1865.54,,
475,06/03/22 09:19:00 AM,94.16,1860.31,,
476,06/03/22 09:19:10 AM,94.08,1858.41,,
477,06/03/22 09:19:20 AM,94.16,1981.61,,
478,06/03/22 09:19:30 AM,94.16,2192.80,,
479,06/03/22 09:19:40 AM,94.39,2350.72,,
480,06/03/22 09:19:50 AM,94.39,2250.83,,
481,06/03/22 09:20:00 AM,94.62,2080.54,,
482,06/03/22 09:20:10 AM,94.54,2021.56,,
483,06/03/22 09:20:20 AM,94.78,2070.08,,
484,06/03/22 09:20:30 AM,94.78,2156.65,,
485,06/03/22 09:20:40 AM,94.85,2389.72,,
486,06/03/22 09:20:50 AM,94.93,2364.04,,
487,06/03/22 09:21:00 AM,95.01,2333.59,,
488,06/03/22 09:21:10 AM,95.08,2236.56,,
489,06/03/22 09:21:20 AM,95.16,2089.10,,
490,06/03/22 09:21:30 AM,95.32,2036.78,,
491,06/03/22 09:21:40 AM,95.24,2144.28,,
492,06/03/22 09:21:50 AM,95.39,2095.76,,
493,06/03/22 09:22:00 AM,95.47,2067.22,,
494,06/03/22 09:22:10 AM,95.39,2101.47,,
495,06/03/22 09:22:20 AM,95.47,2463.93,,
496,06/03/22 09:22:30 AM,95.39,2227.05,,
497,06/03/22 09:22:40 AM,95.47,2182.33,,
