"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Stopped (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
44,06/03/22 08:07:10 AM,81.96,263.28,,
45,06/03/22 08:07:20 AM,81.96,282.31,,
46,06/03/22 08:07:30 AM,81.96,233.49,,
47,06/03/22 08:07:40 AM,81.96,263.87,,
48,06/03/22 08:07:50 AM,81.96,227.19,,
49,06/03/22 08:08:00 AM,81.88,244.49,,
50,06/03/22 08:08:10 AM,81.88,197.04,,
51,06/03/22 08:08:20 AM,81.88,247.70,,
52,06/03/22 08:08:30 AM,81.80,218.69,,
53,06/03/22 08:08:40 AM,81.73,256.98,,
54,06/03/22 08:08:50 AM,81.80,270.77,,
55,06/03/22 08:09:00 AM,81.73,277.91,,
56,06/03/22 08:09:10 AM,81.73,287.89,,
57,06/03/22 08:09:20 AM,81.80,302.40,,
58,06/03/22 08:09:30 AM,81.65,276.48,,
59,06/03/22 08:09:40 AM,81.73,282.42,,
60,06/03/22 08:09:50 AM,81.73,302.88,,
61,06/03/22 08:10:00 AM,81.73,340.34,,
62,06/03/22 08:10:10 AM,81.65,279.45,,
63,06/03/22 08:10:20 AM,81.65,297.41,,
64,06/03/22 08:10:30 AM,81.73,302.04,,
65,06/03/22 08:10:40 AM,81.65,313.58,,
66,06/03/22 08:10:50 AM,81.73,354.96,,
67,06/03/22 08:11:00 AM,81.80,488.27,,
68,06/03/22 08:11:10 AM,81.80,560.57,,
69,06/03/22 08:11:20 AM,81.88,562.23,,
70,06/03/22 08:11:30 AM,81.88,549.39,,
71,06/03/22 08:11:40 AM,81.96,515.62,,
72,06/03/22 08:11:50 AM,81.96,486.72,,
73,06/03/22 08:12:00 AM,82.03,434.28,,
74,06/03/22 08:12:10 AM,82.03,368.88,,
75,06/03/22 08:12:20 AM,81.96,373.39,,
76,06/03/22 08:12:30 AM,82.11,401.22,,
77,06/03/22 08:12:40 AM,82.03,388.02,,
78,06/03/22 08:12:50 AM,82.11,367.57,,
79,06/03/22 08:13:00 AM,82.03,407.40,,
80,06/03/22 08:13:10 AM,82.11,389.69,,
81,06/03/22 08:13:20 AM,82.11,401.58,,
82,06/03/22 08:13:30 AM,82.19,421.32,,
83,06/03/22 08:13:40 AM,82.27,485.29,,
84,06/03/22 08:13:50 AM,82.27,535.36,,
85,06/03/22 08:14:00 AM,82.34,476.14,,
86,06/03/22 08:14:10 AM,82.42,516.57,,
87,06/03/22 08:14:20 AM,82.42,561.52,,
88,06/03/22 08:14:30 AM,82.50,547.25,,
89,06/03/22 08:14:40 AM,82.57,537.74,,
90,06/03/22 08:14:50 AM,82.57,525.84,,
91,06/03/22 08:15:00 AM,82.65,534.88,,
92,06/03/22 08:15:10 AM,82.65,503.73,,
93,06/03/22 08:15:20 AM,82.73,558.19,,
94,06/03/22 08:15:30 AM,82.73,604.33,,
95,06/03/22 08:15:40 AM,82.81,349.85,,
96,06/03/22 08:15:50 AM,82.73,305.49,,
97,06/03/22 08:16:00 AM,82.73,319.76,,
98,06/03/22 08:16:10 AM,82.73,302.40,,
99,06/03/22 08:16:20 AM,82.73,313.10,,
100,06/03/22 08:16:30 AM,82.65,301.33,,
101,06/03/22 08:16:40 AM,82.65,313.22,,
102,06/03/22 08:16:50 AM,82.57,327.02,,
103,06/03/22 08:17:00 AM,82.57,324.16,,
104,06/03/22 08:17:10 AM,82.57,330.94,,
105,06/03/22 08:17:20 AM,82.57,330.11,,
106,06/03/22 08:17:30 AM,82.50,391.35,,
107,06/03/22 08:17:40 AM,82.50,350.56,,
108,06/03/22 08:17:50 AM,82.42,329.75,,
109,06/03/22 08:18:00 AM,82.57,338.08,,
110,06/03/22 08:18:10 AM,82.50,322.50,,
111,06/03/22 08:18:20 AM,82.57,360.08,,
112,06/03/22 08:18:30 AM,82.57,341.52,,
113,06/03/22 08:18:40 AM,82.57,421.32,,
114,06/03/22 08:18:50 AM,82.57,330.11,,
115,06/03/22 08:19:00 AM,82.57,427.14,,
116,06/03/22 08:19:10 AM,82.57,420.37,,
117,06/03/22 08:19:20 AM,82.65,444.86,,
118,06/03/22 08:19:30 AM,82.57,376.37,,
119,06/03/22 08:19:40 AM,82.65,283.02,,
120,06/03/22 08:19:50 AM,82.57,327.61,,
121,06/03/22 08:20:00 AM,82.57,327.85,,
122,06/03/22 08:20:10 AM,82.57,277.67,,
123,06/03/22 08:20:20 AM,82.50,187.17,,
124,06/03/22 08:20:30 AM,82.50,177.30,,
125,06/03/22 08:20:40 AM,82.57,201.68,,
126,06/03/22 08:20:50 AM,82.50,186.82,,
127,06/03/22 08:21:00 AM,82.42,173.91,,
128,06/03/22 08:21:10 AM,82.42,172.37,,
129,06/03/22 08:21:20 AM,82.42,311.08,,
130,06/03/22 08:21:30 AM,82.34,243.54,,
131,06/03/22 08:21:40 AM,82.27,156.20,,
132,06/03/22 08:21:50 AM,82.27,153.34,,
133,06/03/22 08:22:00 AM,82.27,555.81,,
134,06/03/22 08:22:10 AM,82.27,566.75,,
135,06/03/22 08:22:20 AM,82.27,397.89,,
136,06/03/22 08:22:30 AM,82.27,699.70,,
137,06/03/22 08:22:40 AM,82.34,921.59,,
138,06/03/22 08:22:50 AM,82.42,794.35,,
139,06/03/22 08:23:00 AM,82.34,554.15,,
140,06/03/22 08:23:10 AM,82.19,529.65,,
141,06/03/22 08:23:20 AM,82.19,317.74,,
142,06/03/22 08:23:30 AM,82.19,237.06,,
143,06/03/22 08:23:40 AM,82.19,202.51,,
144,06/03/22 08:23:50 AM,82.11,214.23,,
145,06/03/22 08:24:00 AM,82.03,205.90,,
146,06/03/22 08:24:10 AM,82.03,207.27,,
147,06/03/22 08:24:20 AM,81.96,225.17,,
148,06/03/22 08:24:30 AM,81.96,222.61,,
149,06/03/22 08:24:40 AM,81.96,216.31,,
150,06/03/22 08:24:50 AM,81.96,211.02,,
151,06/03/22 08:25:00 AM,81.96,210.66,,
152,06/03/22 08:25:10 AM,81.80,208.64,,
153,06/03/22 08:25:20 AM,81.80,196.75,,
154,06/03/22 08:25:30 AM,81.80,206.08,,
155,06/03/22 08:25:40 AM,81.80,212.20,,
156,06/03/22 08:25:50 AM,81.80,226.18,,
157,06/03/22 08:26:00 AM,81.80,233.97,,
158,06/03/22 08:26:10 AM,81.73,220.35,,
159,06/03/22 08:26:20 AM,81.73,211.19,,
160,06/03/22 08:26:30 AM,81.73,201.68,,
161,06/03/22 08:26:40 AM,81.73,201.98,,
162,06/03/22 08:26:50 AM,81.65,195.68,,
163,06/03/22 08:27:00 AM,81.73,186.34,,
164,06/03/22 08:27:10 AM,81.65,192.46,,
165,06/03/22 08:27:20 AM,81.57,184.79,,
166,06/03/22 08:27:30 AM,81.49,185.63,,
167,06/03/22 08:27:40 AM,81.57,190.56,,
168,06/03/22 08:27:50 AM,81.57,189.37,,
169,06/03/22 08:28:00 AM,81.57,189.91,,
170,06/03/22 08:28:10 AM,81.49,190.44,,
171,06/03/22 08:28:20 AM,81.49,190.44,,
172,06/03/22 08:28:30 AM,81.49,189.37,,
173,06/03/22 08:28:40 AM,81.49,195.02,,
174,06/03/22 08:28:50 AM,81.57,195.20,,
175,06/03/22 08:29:00 AM,81.49,195.50,,
176,06/03/22 08:29:10 AM,81.42,193.48,,
177,06/03/22 08:29:20 AM,81.42,188.54,,
178,06/03/22 08:29:30 AM,81.42,203.52,,
179,06/03/22 08:29:40 AM,81.42,203.17,,
180,06/03/22 08:29:50 AM,81.42,205.90,,
181,06/03/22 08:30:00 AM,81.42,209.83,,
182,06/03/22 08:30:10 AM,81.42,216.13,,
183,06/03/22 08:30:20 AM,81.42,220.71,,
184,06/03/22 08:30:30 AM,81.42,217.32,,
185,06/03/22 08:30:40 AM,81.34,215.12,,
186,06/03/22 08:30:50 AM,81.42,217.97,,
187,06/03/22 08:31:00 AM,81.34,220.23,,
188,06/03/22 08:31:10 AM,81.34,222.07,,
189,06/03/22 08:31:20 AM,81.42,224.63,,
190,06/03/22 08:31:30 AM,81.34,242.83,,
191,06/03/22 08:31:40 AM,81.34,256.14,,
192,06/03/22 08:31:50 AM,81.34,278.38,,
193,06/03/22 08:32:00 AM,81.42,303.35,,
194,06/03/22 08:32:10 AM,81.34,326.42,,
195,06/03/22 08:32:20 AM,81.42,300.97,,
196,06/03/22 08:32:30 AM,81.34,304.07,,
197,06/03/22 08:32:40 AM,81.34,303.95,,
198,06/03/22 08:32:50 AM,81.34,347.83,,
199,06/03/22 08:33:00 AM,81.42,412.52,,
200,06/03/22 08:33:10 AM,81.42,459.85,,
201,06/03/22 08:33:20 AM,81.49,444.86,,
202,06/03/22 08:33:30 AM,81.49,409.78,,
203,06/03/22 08:33:40 AM,81.57,386.95,,
204,06/03/22 08:33:50 AM,81.57,329.16,,
205,06/03/22 08:34:00 AM,81.57,318.34,,
206,06/03/22 08:34:10 AM,81.49,351.28,,
207,06/03/22 08:34:20 AM,81.57,392.42,,
208,06/03/22 08:34:30 AM,81.57,441.41,,
209,06/03/22 08:34:40 AM,81.73,486.72,,
210,06/03/22 08:34:50 AM,81.65,521.32,,
211,06/03/22 08:35:00 AM,81.80,521.32,,
212,06/03/22 08:35:10 AM,81.80,476.14,,
213,06/03/22 08:35:20 AM,81.80,439.39,,
214,06/03/22 08:35:30 AM,81.73,418.23,,
215,06/03/22 08:35:40 AM,81.80,537.26,,
216,06/03/22 08:35:50 AM,81.80,557.71,,
217,06/03/22 08:36:00 AM,81.88,567.70,,
218,06/03/22 08:36:10 AM,81.96,588.87,,
219,06/03/22 08:36:20 AM,82.11,600.05,,
220,06/03/22 08:36:30 AM,82.03,603.14,,
221,06/03/22 08:36:40 AM,82.19,605.52,,
222,06/03/22 08:36:50 AM,82.19,627.87,,
223,06/03/22 08:37:00 AM,82.19,604.09,,
224,06/03/22 08:37:10 AM,82.27,558.43,,
225,06/03/22 08:37:20 AM,82.27,593.63,,
226,06/03/22 08:37:30 AM,82.34,595.29,,
227,06/03/22 08:37:40 AM,82.34,619.79,,
228,06/03/22 08:37:50 AM,82.42,642.14,,
229,06/03/22 08:38:00 AM,82.50,650.94,,
230,06/03/22 08:38:10 AM,82.50,653.08,,
231,06/03/22 08:38:20 AM,82.57,607.18,,
232,06/03/22 08:38:30 AM,82.57,631.20,,
233,06/03/22 08:38:40 AM,82.57,637.15,,
234,06/03/22 08:38:50 AM,82.65,612.18,,
235,06/03/22 08:39:00 AM,82.65,603.14,,
236,06/03/22 08:39:10 AM,82.65,601.00,,
237,06/03/22 08:39:20 AM,82.65,606.23,,
238,06/03/22 08:39:30 AM,82.81,601.95,,
239,06/03/22 08:39:40 AM,82.73,608.61,,
240,06/03/22 08:39:50 AM,82.81,615.27,,
241,06/03/22 08:40:00 AM,82.81,609.08,,
242,06/03/22 08:40:10 AM,82.88,608.85,,
243,06/03/22 08:40:20 AM,82.81,615.03,,
244,06/03/22 08:40:30 AM,82.96,656.89,,
245,06/03/22 08:40:40 AM,82.96,655.46,,
246,06/03/22 08:40:50 AM,82.96,656.17,,
247,06/03/22 08:41:00 AM,82.96,648.09,,
248,06/03/22 08:41:10 AM,83.04,599.33,,
249,06/03/22 08:41:20 AM,83.12,635.72,,
250,06/03/22 08:41:30 AM,83.12,659.27,,
251,06/03/22 08:41:40 AM,83.04,673.54,,
252,06/03/22 08:41:50 AM,83.19,645.23,,
253,06/03/22 08:42:00 AM,83.19,651.42,,
254,06/03/22 08:42:10 AM,83.19,636.43,,
255,06/03/22 08:42:20 AM,83.27,592.20,,
256,06/03/22 08:42:30 AM,83.35,566.99,,
257,06/03/22 08:42:40 AM,83.35,614.55,,
258,06/03/22 08:42:50 AM,83.42,659.27,,
259,06/03/22 08:43:00 AM,83.42,658.32,,
260,06/03/22 08:43:10 AM,83.50,647.38,,
261,06/03/22 08:43:20 AM,83.42,661.17,,
262,06/03/22 08:43:30 AM,83.50,660.69,,
263,06/03/22 08:43:40 AM,83.50,619.31,,
264,06/03/22 08:43:50 AM,83.50,651.66,,
265,06/03/22 08:44:00 AM,83.50,663.07,,
266,06/03/22 08:44:10 AM,83.50,657.60,,
267,06/03/22 08:44:20 AM,83.58,655.22,,
268,06/03/22 08:44:30 AM,83.58,659.98,,
269,06/03/22 08:44:40 AM,83.73,642.86,,
270,06/03/22 08:44:50 AM,83.66,640.48,,
271,06/03/22 08:45:00 AM,83.73,623.83,,
272,06/03/22 08:45:10 AM,83.66,670.21,,
273,06/03/22 08:45:20 AM,83.73,663.55,,
274,06/03/22 08:45:30 AM,83.66,660.93,,
275,06/03/22 08:45:40 AM,83.66,695.65,,
276,06/03/22 08:45:50 AM,83.73,717.54,,
277,06/03/22 08:46:00 AM,83.73,689.47,,
278,06/03/22 08:46:10 AM,83.81,662.60,,
279,06/03/22 08:46:20 AM,83.89,669.02,,
280,06/03/22 08:46:30 AM,83.81,665.69,,
281,06/03/22 08:46:40 AM,83.89,675.20,,
282,06/03/22 08:46:50 AM,83.89,669.02,,
283,06/03/22 08:47:00 AM,83.81,668.30,,
284,06/03/22 08:47:10 AM,83.89,669.49,,
285,06/03/22 08:47:20 AM,83.89,680.91,,
286,06/03/22 08:47:30 AM,83.96,720.86,,
287,06/03/22 08:47:40 AM,83.96,773.19,,
288,06/03/22 08:47:50 AM,83.96,891.63,,
289,06/03/22 08:48:00 AM,84.04,852.15,,
290,06/03/22 08:48:10 AM,84.04,731.09,,
291,06/03/22 08:48:20 AM,84.04,671.87,,
292,06/03/22 08:48:30 AM,84.04,625.49,,
293,06/03/22 08:48:40 AM,84.04,630.01,,
294,06/03/22 08:48:50 AM,84.04,676.15,,
295,06/03/22 08:49:00 AM,84.12,691.61,,
296,06/03/22 08:49:10 AM,84.12,688.76,,
297,06/03/22 08:49:20 AM,84.20,683.76,,
298,06/03/22 08:49:30 AM,84.12,676.63,,
299,06/03/22 08:49:40 AM,84.12,692.33,,
300,06/03/22 08:49:50 AM,84.12,781.99,,
301,06/03/22 08:50:00 AM,84.20,787.46,,
302,06/03/22 08:50:10 AM,84.20,750.12,,
303,06/03/22 08:50:20 AM,84.20,688.52,,
304,06/03/22 08:50:30 AM,84.12,671.40,,
305,06/03/22 08:50:40 AM,84.27,675.20,,
306,06/03/22 08:50:50 AM,84.27,685.19,,
307,06/03/22 08:51:00 AM,84.35,722.29,,
308,06/03/22 08:51:10 AM,84.27,791.02,,
309,06/03/22 08:51:20 AM,84.43,942.05,,
310,06/03/22 08:51:30 AM,84.43,828.36,,
311,06/03/22 08:51:40 AM,84.51,776.04,,
312,06/03/22 08:51:50 AM,84.43,701.12,,
313,06/03/22 08:52:00 AM,84.51,691.61,,
314,06/03/22 08:52:10 AM,84.43,650.94,,
315,06/03/22 08:52:20 AM,84.58,713.97,,
316,06/03/22 08:52:30 AM,84.51,713.25,,
317,06/03/22 08:52:40 AM,84.51,720.15,,
318,06/03/22 08:52:50 AM,84.51,783.41,,
319,06/03/22 08:53:00 AM,84.58,787.46,,
320,06/03/22 08:53:10 AM,84.66,762.96,,
321,06/03/22 08:53:20 AM,84.74,728.24,,
322,06/03/22 08:53:30 AM,84.66,767.24,,
323,06/03/22 08:53:40 AM,84.74,876.64,,
324,06/03/22 08:53:50 AM,84.81,952.27,,
325,06/03/22 08:54:00 AM,84.89,983.67,,
326,06/03/22 08:54:10 AM,84.89,799.82,,
327,06/03/22 08:54:20 AM,84.97,798.40,,
328,06/03/22 08:54:30 AM,84.89,672.11,,
329,06/03/22 08:54:40 AM,84.89,683.29,,
330,06/03/22 08:54:50 AM,84.81,791.74,,
331,06/03/22 08:55:00 AM,84.97,794.35,,
332,06/03/22 08:55:10 AM,84.89,779.37,,
333,06/03/22 08:55:20 AM,85.05,841.44,,
334,06/03/22 08:55:30 AM,85.12,673.54,,
335,06/03/22 08:55:40 AM,85.05,686.38,,
336,06/03/22 08:55:50 AM,85.05,691.14,,
337,06/03/22 08:56:00 AM,85.05,737.28,,
338,06/03/22 08:56:10 AM,85.05,682.34,,
339,06/03/22 08:56:20 AM,85.05,717.54,,
340,06/03/22 08:56:30 AM,85.05,779.37,,
341,06/03/22 08:56:40 AM,85.05,793.64,,
342,06/03/22 08:56:50 AM,85.12,793.64,,
343,06/03/22 08:57:00 AM,85.12,806.72,,
344,06/03/22 08:57:10 AM,85.20,807.91,,
345,06/03/22 08:57:20 AM,85.12,824.32,,
346,06/03/22 08:57:30 AM,85.20,844.77,,
347,06/03/22 08:57:40 AM,85.20,835.97,,
348,06/03/22 08:57:50 AM,85.28,844.77,,
349,06/03/22 08:58:00 AM,85.28,843.35,,
350,06/03/22 08:58:10 AM,85.35,851.43,,
351,06/03/22 08:58:20 AM,85.35,848.10,,
352,06/03/22 08:58:30 AM,85.43,844.06,,
353,06/03/22 08:58:40 AM,85.51,893.77,,
354,06/03/22 08:58:50 AM,85.43,893.05,,
355,06/03/22 08:59:00 AM,85.43,863.80,,
356,06/03/22 08:59:10 AM,85.59,870.70,,
357,06/03/22 08:59:20 AM,85.59,916.12,,
358,06/03/22 08:59:30 AM,85.59,888.30,,
359,06/03/22 08:59:40 AM,85.59,851.43,,
360,06/03/22 08:59:50 AM,85.66,893.77,,
361,06/03/22 09:00:00 AM,85.66,936.58,,
362,06/03/22 09:00:10 AM,85.74,920.40,,
363,06/03/22 09:00:20 AM,85.66,826.94,,
364,06/03/22 09:00:30 AM,85.66,942.05,,
365,06/03/22 09:00:40 AM,85.66,890.91,,
366,06/03/22 09:00:50 AM,85.74,903.28,,
367,06/03/22 09:01:00 AM,85.82,940.62,,
368,06/03/22 09:01:10 AM,85.74,882.11,,
369,06/03/22 09:01:20 AM,85.74,878.78,,
370,06/03/22 09:01:30 AM,85.74,890.44,,
371,06/03/22 09:01:40 AM,85.82,952.99,,
372,06/03/22 09:01:50 AM,85.82,927.78,,
373,06/03/22 09:02:00 AM,85.90,922.31,,
374,06/03/22 09:02:10 AM,85.90,888.30,,
375,06/03/22 09:02:20 AM,85.82,822.89,,
376,06/03/22 09:02:30 AM,85.82,977.48,,
377,06/03/22 09:02:40 AM,85.90,1023.15,,
378,06/03/22 09:02:50 AM,85.90,893.77,,
379,06/03/22 09:03:00 AM,85.90,818.85,,
380,06/03/22 09:03:10 AM,85.82,942.05,,
381,06/03/22 09:03:20 AM,86.05,829.79,,
382,06/03/22 09:03:30 AM,85.90,816.23,,
383,06/03/22 09:03:40 AM,85.97,893.77,,
384,06/03/22 09:03:50 AM,85.97,814.09,,
385,06/03/22 09:04:00 AM,85.90,699.70,,
386,06/03/22 09:04:10 AM,85.82,703.74,,
387,06/03/22 09:04:20 AM,85.82,924.45,,
388,06/03/22 09:04:30 AM,85.82,840.02,,
389,06/03/22 09:04:40 AM,85.90,901.85,,
390,06/03/22 09:04:50 AM,85.90,695.65,,
391,06/03/22 09:05:00 AM,85.90,709.21,,
392,06/03/22 09:05:10 AM,85.90,693.51,,
393,06/03/22 09:05:20 AM,85.82,697.08,,
394,06/03/22 09:05:30 AM,85.74,707.78,,
395,06/03/22 09:05:40 AM,85.66,697.08,,
396,06/03/22 09:05:50 AM,85.59,704.45,,
397,06/03/22 09:06:00 AM,85.51,698.98,,
398,06/03/22 09:06:10 AM,85.51,715.39,,
399,06/03/22 09:06:20 AM,85.51,866.42,,
400,06/03/22 09:06:30 AM,85.43,889.01,,
401,06/03/22 09:06:40 AM,85.43,893.77,,
402,06/03/22 09:06:50 AM,85.51,879.50,,
403,06/03/22 09:07:00 AM,85.43,883.54,,
404,06/03/22 09:07:10 AM,85.43,876.64,,
405,06/03/22 09:07:20 AM,85.43,882.11,,
406,06/03/22 09:07:30 AM,85.51,923.02,,
407,06/03/22 09:07:40 AM,85.51,893.77,,
408,06/03/22 09:07:50 AM,85.51,981.29,,
409,06/03/22 09:08:00 AM,85.59,875.93,,
410,06/03/22 09:08:10 AM,85.59,883.54,,
411,06/03/22 09:08:20 AM,85.66,973.44,,
412,06/03/22 09:08:30 AM,85.66,960.36,,
413,06/03/22 09:08:40 AM,85.59,940.14,,
414,06/03/22 09:08:50 AM,85.66,929.20,,
415,06/03/22 09:09:00 AM,85.59,933.25,,
416,06/03/22 09:09:10 AM,85.74,913.51,,
417,06/03/22 09:09:20 AM,85.66,941.33,,
418,06/03/22 09:09:30 AM,85.74,975.11,,
419,06/03/22 09:09:40 AM,85.74,901.14,,
420,06/03/22 09:09:50 AM,85.74,904.71,,
421,06/03/22 09:10:00 AM,85.82,917.55,,
422,06/03/22 09:10:10 AM,85.74,959.88,,
423,06/03/22 09:10:20 AM,85.82,960.36,,
424,06/03/22 09:10:30 AM,85.90,960.36,,
425,06/03/22 09:10:40 AM,85.90,968.68,,
426,06/03/22 09:10:50 AM,85.97,970.59,,
427,06/03/22 09:11:00 AM,86.05,972.01,,
428,06/03/22 09:11:10 AM,86.05,975.11,,
429,06/03/22 09:11:20 AM,86.13,958.46,,
430,06/03/22 09:11:30 AM,86.13,970.11,,
431,06/03/22 09:11:40 AM,86.13,962.50,,
432,06/03/22 09:11:50 AM,86.13,944.19,,
433,06/03/22 09:12:00 AM,86.20,941.33,,
434,06/03/22 09:12:10 AM,86.13,946.09,,
435,06/03/22 09:12:20 AM,86.20,952.99,,
436,06/03/22 09:12:30 AM,86.20,978.91,,
437,06/03/22 09:12:40 AM,86.20,1066.43,,
438,06/03/22 09:12:50 AM,86.28,1023.15,,
439,06/03/22 09:13:00 AM,86.44,964.64,,
440,06/03/22 09:13:10 AM,86.36,957.74,,
441,06/03/22 09:13:20 AM,86.51,955.60,,
442,06/03/22 09:13:30 AM,86.51,985.57,,
443,06/03/22 09:13:40 AM,86.59,985.57,,
444,06/03/22 09:13:50 AM,86.59,984.14,,
445,06/03/22 09:14:00 AM,86.59,1009.83,,
446,06/03/22 09:14:10 AM,86.59,1037.42,,
447,06/03/22 09:14:20 AM,86.59,969.40,,
448,06/03/22 09:14:30 AM,86.59,949.66,,
449,06/03/22 09:14:40 AM,86.59,940.62,,
450,06/03/22 09:14:50 AM,86.67,929.92,,
451,06/03/22 09:15:00 AM,86.67,944.19,,
452,06/03/22 09:15:10 AM,86.67,996.99,,
453,06/03/22 09:15:20 AM,86.82,963.21,,
454,06/03/22 09:15:30 AM,86.74,965.83,,
455,06/03/22 09:15:40 AM,86.90,968.68,,
456,06/03/22 09:15:50 AM,86.90,974.63,,
457,06/03/22 09:16:00 AM,86.90,960.36,,
458,06/03/22 09:16:10 AM,86.90,975.11,,
459,06/03/22 09:16:20 AM,86.98,967.97,,
460,06/03/22 09:16:30 AM,86.90,1015.54,,
461,06/03/22 09:16:40 AM,86.98,1140.16,,
462,06/03/22 09:16:50 AM,86.98,965.12,,
463,06/03/22 09:17:00 AM,87.05,1039.80,,
464,06/03/22 09:17:10 AM,86.98,1074.04,,
465,06/03/22 09:17:20 AM,87.05,1104.01,,
466,06/03/22 09:17:30 AM,86.98,1085.46,,
467,06/03/22 09:17:40 AM,86.90,1024.57,,
468,06/03/22 09:17:50 AM,86.98,981.29,,
469,06/03/22 09:18:00 AM,87.05,1162.52,,
470,06/03/22 09:18:10 AM,87.21,1176.79,,
471,06/03/22 09:18:20 AM,87.21,1063.10,,
472,06/03/22 09:18:30 AM,87.29,1062.63,,
473,06/03/22 09:18:40 AM,87.36,1066.43,,
474,06/03/22 09:18:50 AM,87.44,1167.75,,
475,06/03/22 09:19:00 AM,87.44,1094.50,,
476,06/03/22 09:19:10 AM,87.52,1070.71,,
477,06/03/22 09:19:20 AM,87.52,999.84,,
478,06/03/22 09:19:30 AM,87.52,995.08,,
479,06/03/22 09:19:40 AM,87.52,1032.66,,
480,06/03/22 09:19:50 AM,87.59,998.41,,
481,06/03/22 09:20:00 AM,87.52,969.40,,
482,06/03/22 09:20:10 AM,87.59,992.23,,
483,06/03/22 09:20:20 AM,87.59,956.32,,
484,06/03/22 09:20:30 AM,87.67,982.24,,
485,06/03/22 09:20:40 AM,87.75,1045.98,,
486,06/03/22 09:20:50 AM,87.67,1043.60,,
487,06/03/22 09:21:00 AM,87.75,1032.66,,
488,06/03/22 09:21:10 AM,87.75,1001.74,,
489,06/03/22 09:21:20 AM,87.75,980.81,,
490,06/03/22 09:21:30 AM,87.83,984.62,,
491,06/03/22 09:21:40 AM,87.90,987.00,,
492,06/03/22 09:21:50 AM,87.90,988.42,,
493,06/03/22 09:22:00 AM,87.98,977.48,,
494,06/03/22 09:22:10 AM,87.98,973.44,,
495,06/03/22 09:22:20 AM,88.06,1061.20,,
496,06/03/22 09:22:30 AM,88.06,1128.27,,
497,06/03/22 09:22:40 AM,88.06,1142.06,,
498,06/03/22 09:22:50 AM,88.13,1111.62,,
499,06/03/22 09:23:00 AM,88.06,1116.85,,
500,06/03/22 09:23:10 AM,88.21,1129.70,,
501,06/03/22 09:23:20 AM,88.21,1143.97,,
502,06/03/22 09:23:30 AM,88.21,1170.60,,
503,06/03/22 09:23:40 AM,88.29,1158.24,,
504,06/03/22 09:23:50 AM,88.21,1142.06,,
505,06/03/22 09:24:00 AM,88.29,1141.59,,
506,06/03/22 09:24:10 AM,88.29,1154.91,,
507,06/03/22 09:24:20 AM,88.37,1173.46,,
