"Plot Title: 20983772"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983772, SEN S/N: 20983772)","Intensity, lum/ft² (LGR S/N: 20983772, SEN S/N: 20983772)","Stopped (LGR S/N: 20983772)","End Of File (LGR S/N: 20983772)"
1,06/03/22 08:00:00 AM,82.11,473.05,,
2,06/03/22 08:00:10 AM,82.03,482.68,,
3,06/03/22 08:00:20 AM,82.03,472.45,,
4,06/03/22 08:00:30 AM,82.03,468.41,,
5,06/03/22 08:00:40 AM,81.96,480.89,,
6,06/03/22 08:00:50 AM,81.96,485.17,,
7,06/03/22 08:01:00 AM,82.03,443.32,,
8,06/03/22 08:01:10 AM,81.88,451.52,,
9,06/03/22 08:01:20 AM,81.88,448.19,,
10,06/03/22 08:01:30 AM,81.88,444.51,,
11,06/03/22 08:01:40 AM,81.88,419.89,,
12,06/03/22 08:01:50 AM,81.80,423.58,,
13,06/03/22 08:02:00 AM,81.88,439.39,,
14,06/03/22 08:02:10 AM,81.73,438.44,,
15,06/03/22 08:02:20 AM,81.80,440.82,,
16,06/03/22 08:02:30 AM,81.80,464.48,,
17,06/03/22 08:02:40 AM,81.73,446.88,,
18,06/03/22 08:02:50 AM,81.80,460.92,,
19,06/03/22 08:03:00 AM,81.73,461.75,,
20,06/03/22 08:03:10 AM,81.65,447.24,,
21,06/03/22 08:03:20 AM,81.65,442.13,,
22,06/03/22 08:03:30 AM,81.65,458.78,,
23,06/03/22 08:03:40 AM,81.65,452.95,,
24,06/03/22 08:03:50 AM,81.80,447.84,,
25,06/03/22 08:04:00 AM,81.57,458.42,,
26,06/03/22 08:04:10 AM,81.65,429.40,,
27,06/03/22 08:04:20 AM,81.65,444.51,,
28,06/03/22 08:04:30 AM,81.65,494.21,,
29,06/03/22 08:04:40 AM,81.65,461.75,,
30,06/03/22 08:04:50 AM,81.65,442.13,,
31,06/03/22 08:05:00 AM,81.57,430.83,,
32,06/03/22 08:05:10 AM,81.65,415.97,,
33,06/03/22 08:05:20 AM,81.65,423.22,,
34,06/03/22 08:05:30 AM,81.65,422.98,,
35,06/03/22 08:05:40 AM,81.57,415.97,,
36,06/03/22 08:05:50 AM,81.49,424.53,,
37,06/03/22 08:06:00 AM,81.49,422.03,,
38,06/03/22 08:06:10 AM,81.65,418.70,,
39,06/03/22 08:06:20 AM,81.65,413.83,,
40,06/03/22 08:06:30 AM,81.57,433.57,,
41,06/03/22 08:06:40 AM,81.65,433.33,,
42,06/03/22 08:06:50 AM,81.57,502.30,,
43,06/03/22 08:07:00 AM,81.49,428.69,,
44,06/03/22 08:07:10 AM,81.57,452.35,,
45,06/03/22 08:07:20 AM,81.49,455.45,,
46,06/03/22 08:07:30 AM,81.57,445.10,,
47,06/03/22 08:07:40 AM,81.57,465.08,,
48,06/03/22 08:07:50 AM,81.49,449.98,,
49,06/03/22 08:08:00 AM,81.57,442.72,,
50,06/03/22 08:08:10 AM,81.57,396.34,,
51,06/03/22 08:08:20 AM,81.49,484.22,,
52,06/03/22 08:08:30 AM,81.49,432.02,,
53,06/03/22 08:08:40 AM,81.49,438.08,,
54,06/03/22 08:08:50 AM,81.49,439.04,,
55,06/03/22 08:09:00 AM,81.49,442.72,,
56,06/03/22 08:09:10 AM,81.42,439.63,,
57,06/03/22 08:09:20 AM,81.42,458.78,,
58,06/03/22 08:09:30 AM,81.49,434.75,,
59,06/03/22 08:09:40 AM,81.42,434.52,,
60,06/03/22 08:09:50 AM,81.42,464.48,,
61,06/03/22 08:10:00 AM,81.42,487.55,,
62,06/03/22 08:10:10 AM,81.34,447.24,,
63,06/03/22 08:10:20 AM,81.34,452.95,,
64,06/03/22 08:10:30 AM,81.42,455.45,,
65,06/03/22 08:10:40 AM,81.34,470.31,,
66,06/03/22 08:10:50 AM,81.42,483.03,,
67,06/03/22 08:11:00 AM,81.42,565.56,,
68,06/03/22 08:11:10 AM,81.42,621.93,,
69,06/03/22 08:11:20 AM,81.49,687.09,,
70,06/03/22 08:11:30 AM,81.49,661.64,,
71,06/03/22 08:11:40 AM,81.65,673.06,,
72,06/03/22 08:11:50 AM,81.57,690.18,,
73,06/03/22 08:12:00 AM,81.65,845.96,,
74,06/03/22 08:12:10 AM,81.80,1076.90,,
75,06/03/22 08:12:20 AM,82.03,1500.24,,
76,06/03/22 08:12:30 AM,82.50,1613.44,,
77,06/03/22 08:12:40 AM,82.65,1411.29,,
78,06/03/22 08:12:50 AM,82.81,1283.81,,
79,06/03/22 08:13:00 AM,82.88,1229.11,,
80,06/03/22 08:13:10 AM,82.96,1018.87,,
81,06/03/22 08:13:20 AM,82.88,1273.82,,
82,06/03/22 08:13:30 AM,82.96,1148.25,,
83,06/03/22 08:13:40 AM,83.04,893.29,,
84,06/03/22 08:13:50 AM,82.96,741.08,,
85,06/03/22 08:14:00 AM,82.88,653.08,,
86,06/03/22 08:14:10 AM,82.88,648.33,,
87,06/03/22 08:14:20 AM,82.88,684.71,,
88,06/03/22 08:14:30 AM,82.88,622.40,,
89,06/03/22 08:14:40 AM,82.88,693.75,,
90,06/03/22 08:14:50 AM,82.81,743.46,,
91,06/03/22 08:15:00 AM,82.81,752.02,,
92,06/03/22 08:15:10 AM,82.88,883.54,,
93,06/03/22 08:15:20 AM,82.88,804.82,,
94,06/03/22 08:15:30 AM,82.81,684.71,,
95,06/03/22 08:15:40 AM,82.81,496.11,,
96,06/03/22 08:15:50 AM,82.81,459.96,,
97,06/03/22 08:16:00 AM,82.65,457.82,,
98,06/03/22 08:16:10 AM,82.65,459.37,,
99,06/03/22 08:16:20 AM,82.57,471.50,,
100,06/03/22 08:16:30 AM,82.65,460.56,,
101,06/03/22 08:16:40 AM,82.57,489.22,,
102,06/03/22 08:16:50 AM,82.57,467.58,,
103,06/03/22 08:17:00 AM,82.42,486.60,,
104,06/03/22 08:17:10 AM,82.50,505.63,,
105,06/03/22 08:17:20 AM,82.42,545.35,,
106,06/03/22 08:17:30 AM,82.50,520.37,,
107,06/03/22 08:17:40 AM,82.50,510.15,,
108,06/03/22 08:17:50 AM,82.42,550.34,,
109,06/03/22 08:18:00 AM,82.50,500.63,,
110,06/03/22 08:18:10 AM,82.42,483.03,,
111,06/03/22 08:18:20 AM,82.42,501.11,,
112,06/03/22 08:18:30 AM,82.42,583.64,,
113,06/03/22 08:18:40 AM,82.42,620.02,,
114,06/03/22 08:18:50 AM,82.34,592.67,,
115,06/03/22 08:19:00 AM,82.50,561.52,,
116,06/03/22 08:19:10 AM,82.42,557.24,,
117,06/03/22 08:19:20 AM,82.42,479.11,,
118,06/03/22 08:19:30 AM,82.34,399.32,,
119,06/03/22 08:19:40 AM,82.34,474.23,,
120,06/03/22 08:19:50 AM,82.34,473.05,,
121,06/03/22 08:20:00 AM,82.34,462.34,,
122,06/03/22 08:20:10 AM,82.34,375.42,,
123,06/03/22 08:20:20 AM,82.27,256.14,,
124,06/03/22 08:20:30 AM,82.27,343.78,,
125,06/03/22 08:20:40 AM,82.19,338.67,,
126,06/03/22 08:20:50 AM,82.19,337.48,,
127,06/03/22 08:21:00 AM,82.11,289.56,,
128,06/03/22 08:21:10 AM,82.03,275.76,,
129,06/03/22 08:21:20 AM,82.03,261.61,,
130,06/03/22 08:21:30 AM,81.96,284.56,,
131,06/03/22 08:21:40 AM,81.96,283.61,,
132,06/03/22 08:21:50 AM,81.88,241.22,,
133,06/03/22 08:22:00 AM,81.96,971.54,,
134,06/03/22 08:22:10 AM,82.03,742.27,,
135,06/03/22 08:22:20 AM,82.03,718.49,,
136,06/03/22 08:22:30 AM,81.96,667.12,,
137,06/03/22 08:22:40 AM,81.96,679.24,,
138,06/03/22 08:22:50 AM,81.96,664.50,,
139,06/03/22 08:23:00 AM,82.03,635.48,,
140,06/03/22 08:23:10 AM,82.03,644.52,,
141,06/03/22 08:23:20 AM,82.03,687.09,,
142,06/03/22 08:23:30 AM,82.11,626.45,,
143,06/03/22 08:23:40 AM,82.11,620.98,,
144,06/03/22 08:23:50 AM,82.03,605.99,,
145,06/03/22 08:24:00 AM,82.11,619.79,,
146,06/03/22 08:24:10 AM,82.03,586.73,,
147,06/03/22 08:24:20 AM,82.03,656.65,,
148,06/03/22 08:24:30 AM,82.11,654.27,,
149,06/03/22 08:24:40 AM,82.11,669.97,,
150,06/03/22 08:24:50 AM,82.11,616.69,,
151,06/03/22 08:25:00 AM,82.19,610.04,,
152,06/03/22 08:25:10 AM,82.11,600.52,,
153,06/03/22 08:25:20 AM,82.11,585.78,,
154,06/03/22 08:25:30 AM,82.11,626.21,,
155,06/03/22 08:25:40 AM,82.19,636.20,,
156,06/03/22 08:25:50 AM,82.11,697.32,,
157,06/03/22 08:26:00 AM,82.11,754.40,,
158,06/03/22 08:26:10 AM,82.19,747.74,,
159,06/03/22 08:26:20 AM,82.11,728.24,,
160,06/03/22 08:26:30 AM,82.19,719.20,,
161,06/03/22 08:26:40 AM,82.19,725.86,,
162,06/03/22 08:26:50 AM,82.27,661.64,,
163,06/03/22 08:27:00 AM,82.27,590.06,,
164,06/03/22 08:27:10 AM,82.19,616.69,,
165,06/03/22 08:27:20 AM,82.19,565.09,,
166,06/03/22 08:27:30 AM,82.27,570.56,,
167,06/03/22 08:27:40 AM,82.27,585.54,,
168,06/03/22 08:27:50 AM,82.27,594.58,,
169,06/03/22 08:28:00 AM,82.19,591.72,,
170,06/03/22 08:28:10 AM,82.27,594.81,,
171,06/03/22 08:28:20 AM,82.19,594.81,,
172,06/03/22 08:28:30 AM,82.19,583.40,,
173,06/03/22 08:28:40 AM,82.19,601.24,,
174,06/03/22 08:28:50 AM,82.27,615.74,,
175,06/03/22 08:29:00 AM,82.34,611.46,,
176,06/03/22 08:29:10 AM,82.27,586.25,,
177,06/03/22 08:29:20 AM,82.27,544.16,,
178,06/03/22 08:29:30 AM,82.27,644.52,,
179,06/03/22 08:29:40 AM,82.27,654.99,,
180,06/03/22 08:29:50 AM,82.34,657.84,,
181,06/03/22 08:30:00 AM,82.34,668.30,,
182,06/03/22 08:30:10 AM,82.34,708.26,,
183,06/03/22 08:30:20 AM,82.34,739.18,,
184,06/03/22 08:30:30 AM,82.34,739.18,,
185,06/03/22 08:30:40 AM,82.50,731.33,,
186,06/03/22 08:30:50 AM,82.50,748.22,,
187,06/03/22 08:31:00 AM,82.42,732.04,,
188,06/03/22 08:31:10 AM,82.50,745.36,,
189,06/03/22 08:31:20 AM,82.50,746.55,,
190,06/03/22 08:31:30 AM,82.50,857.38,,
191,06/03/22 08:31:40 AM,82.65,960.60,,
192,06/03/22 08:31:50 AM,82.73,1101.63,,
193,06/03/22 08:32:00 AM,82.96,1286.19,,
194,06/03/22 08:32:10 AM,83.12,1414.14,,
195,06/03/22 08:32:20 AM,83.27,1240.52,,
196,06/03/22 08:32:30 AM,83.27,1357.06,,
197,06/03/22 08:32:40 AM,83.27,1397.97,,
198,06/03/22 08:32:50 AM,83.50,1592.51,,
199,06/03/22 08:33:00 AM,83.73,1980.65,,
200,06/03/22 08:33:10 AM,84.12,2396.38,,
201,06/03/22 08:33:20 AM,84.66,2498.17,,
202,06/03/22 08:33:30 AM,84.81,2223.24,,
203,06/03/22 08:33:40 AM,84.97,1934.99,,
204,06/03/22 08:33:50 AM,85.05,1460.76,,
205,06/03/22 08:34:00 AM,85.05,1346.12,,
206,06/03/22 08:34:10 AM,85.05,1582.05,,
207,06/03/22 08:34:20 AM,85.20,1896.46,,
208,06/03/22 08:34:30 AM,85.43,2378.31,,
209,06/03/22 08:34:40 AM,85.82,2748.37,,
210,06/03/22 08:34:50 AM,86.20,3066.11,,
211,06/03/22 08:35:00 AM,86.67,3022.35,,
212,06/03/22 08:35:10 AM,86.90,2536.23,,
213,06/03/22 08:35:20 AM,87.05,2060.57,,
214,06/03/22 08:35:30 AM,87.05,1778.02,,
215,06/03/22 08:35:40 AM,87.36,2928.17,,
216,06/03/22 08:35:50 AM,87.83,2926.27,,
217,06/03/22 08:36:00 AM,88.13,2987.15,,
218,06/03/22 08:36:10 AM,88.52,3046.14,,
219,06/03/22 08:36:20 AM,88.91,3125.10,,
220,06/03/22 08:36:30 AM,89.22,3193.59,,
221,06/03/22 08:36:40 AM,89.52,3286.82,,
222,06/03/22 08:36:50 AM,89.83,3263.99,,
223,06/03/22 08:37:00 AM,90.22,3140.32,,
224,06/03/22 08:37:10 AM,90.53,3165.05,,
225,06/03/22 08:37:20 AM,90.61,3194.54,,
226,06/03/22 08:37:30 AM,90.91,3205.96,,
227,06/03/22 08:37:40 AM,91.15,3254.48,,
228,06/03/22 08:37:50 AM,91.45,3331.53,,
229,06/03/22 08:38:00 AM,91.84,3428.57,,
230,06/03/22 08:38:10 AM,92.00,3374.34,,
231,06/03/22 08:38:20 AM,92.23,3263.99,,
232,06/03/22 08:38:30 AM,92.46,3255.43,,
233,06/03/22 08:38:40 AM,92.69,3260.18,,
234,06/03/22 08:38:50 AM,92.84,3277.31,,
235,06/03/22 08:39:00 AM,93.00,3283.97,,
236,06/03/22 08:39:10 AM,93.23,3272.55,,
237,06/03/22 08:39:20 AM,93.39,3282.06,,
238,06/03/22 08:39:30 AM,93.69,3281.11,,
239,06/03/22 08:39:40 AM,93.93,3246.86,,
240,06/03/22 08:39:50 AM,94.08,3269.70,,
241,06/03/22 08:40:00 AM,94.31,3263.99,,
242,06/03/22 08:40:10 AM,94.47,3259.23,,
243,06/03/22 08:40:20 AM,94.62,3300.14,,
244,06/03/22 08:40:30 AM,94.78,3330.58,,
245,06/03/22 08:40:40 AM,94.93,3475.18,,
246,06/03/22 08:40:50 AM,95.24,3498.01,,
247,06/03/22 08:41:00 AM,95.47,3367.68,,
248,06/03/22 08:41:10 AM,95.62,3268.74,,
249,06/03/22 08:41:20 AM,95.70,3220.23,,
250,06/03/22 08:41:30 AM,95.93,3578.88,,
251,06/03/22 08:41:40 AM,96.09,3932.77,,
252,06/03/22 08:41:50 AM,96.24,3898.52,,
253,06/03/22 08:42:00 AM,96.47,3763.43,,
254,06/03/22 08:42:10 AM,96.71,3722.53,,
255,06/03/22 08:42:20 AM,96.78,3321.07,,
256,06/03/22 08:42:30 AM,96.94,3392.42,,
257,06/03/22 08:42:40 AM,96.86,3436.18,,
258,06/03/22 08:42:50 AM,97.17,3573.17,,
259,06/03/22 08:43:00 AM,97.32,3502.77,,
260,06/03/22 08:43:10 AM,97.48,3654.03,,
261,06/03/22 08:43:20 AM,97.63,3483.74,,
262,06/03/22 08:43:30 AM,97.71,3383.86,,
263,06/03/22 08:43:40 AM,97.86,3318.21,,
264,06/03/22 08:43:50 AM,97.94,3347.70,,
265,06/03/22 08:44:00 AM,98.02,3596.00,,
266,06/03/22 08:44:10 AM,98.25,3808.14,,
267,06/03/22 08:44:20 AM,98.40,3837.64,,
268,06/03/22 08:44:30 AM,98.48,3786.26,,
269,06/03/22 08:44:40 AM,98.56,3366.73,,
270,06/03/22 08:44:50 AM,98.56,3321.07,,
271,06/03/22 08:45:00 AM,98.48,3321.07,,
272,06/03/22 08:45:10 AM,98.56,3440.93,,
273,06/03/22 08:45:20 AM,98.64,3789.12,,
274,06/03/22 08:45:30 AM,98.79,4064.05,,
275,06/03/22 08:45:40 AM,98.87,4596.79,,
276,06/03/22 08:45:50 AM,99.02,4876.48,,
277,06/03/22 08:46:00 AM,99.02,4667.19,,
278,06/03/22 08:46:10 AM,99.18,4033.61,,
279,06/03/22 08:46:20 AM,99.25,3780.56,,
280,06/03/22 08:46:30 AM,99.33,3714.92,,
281,06/03/22 08:46:40 AM,99.33,3638.81,,
282,06/03/22 08:46:50 AM,99.49,3546.53,,
283,06/03/22 08:47:00 AM,99.49,3665.45,,
284,06/03/22 08:47:10 AM,99.41,3938.48,,
285,06/03/22 08:47:20 AM,99.49,4353.25,,
286,06/03/22 08:47:30 AM,99.56,4760.42,,
287,06/03/22 08:47:40 AM,99.79,5165.68,,
288,06/03/22 08:47:50 AM,99.95,5454.88,,
289,06/03/22 08:48:00 AM,100.18,5489.13,,
290,06/03/22 08:48:10 AM,100.26,4916.44,,
291,06/03/22 08:48:20 AM,100.34,3798.63,,
292,06/03/22 08:48:30 AM,100.26,3361.97,,
293,06/03/22 08:48:40 AM,100.26,3366.73,,
294,06/03/22 08:48:50 AM,100.18,3525.60,,
295,06/03/22 08:49:00 AM,100.26,3995.56,,
296,06/03/22 08:49:10 AM,100.26,3940.38,,
297,06/03/22 08:49:20 AM,100.26,3660.69,,
298,06/03/22 08:49:30 AM,100.34,3678.77,,
299,06/03/22 08:49:40 AM,100.41,4172.50,,
300,06/03/22 08:49:50 AM,100.57,5116.21,,
301,06/03/22 08:50:00 AM,100.64,5268.43,,
302,06/03/22 08:50:10 AM,100.88,4920.24,,
303,06/03/22 08:50:20 AM,100.95,3745.36,,
304,06/03/22 08:50:30 AM,100.88,3405.74,,
305,06/03/22 08:50:40 AM,100.80,3402.88,,
306,06/03/22 08:50:50 AM,100.57,3464.72,,
307,06/03/22 08:51:00 AM,100.64,4088.79,,
308,06/03/22 08:51:10 AM,100.72,4927.85,,
309,06/03/22 08:51:20 AM,100.95,5418.73,,
310,06/03/22 08:51:30 AM,101.11,5340.73,,
311,06/03/22 08:51:40 AM,101.18,4984.93,,
312,06/03/22 08:51:50 AM,101.26,4062.15,,
313,06/03/22 08:52:00 AM,101.26,3552.24,,
314,06/03/22 08:52:10 AM,101.26,3462.81,,
315,06/03/22 08:52:20 AM,101.18,3613.12,,
316,06/03/22 08:52:30 AM,101.18,4132.55,,
317,06/03/22 08:52:40 AM,101.26,4341.84,,
318,06/03/22 08:52:50 AM,101.18,5009.67,,
319,06/03/22 08:53:00 AM,101.42,5062.94,,
320,06/03/22 08:53:10 AM,101.49,4115.42,,
321,06/03/22 08:53:20 AM,101.65,3953.70,,
322,06/03/22 08:53:30 AM,101.73,4223.87,,
323,06/03/22 08:53:40 AM,101.80,5179.00,,
324,06/03/22 08:53:50 AM,101.88,5496.74,,
325,06/03/22 08:54:00 AM,102.03,5293.16,,
326,06/03/22 08:54:10 AM,102.11,4798.47,,
327,06/03/22 08:54:20 AM,102.11,4284.76,,
328,06/03/22 08:54:30 AM,102.11,3468.52,,
329,06/03/22 08:54:40 AM,101.96,3459.01,,
330,06/03/22 08:54:50 AM,101.96,3599.81,,
331,06/03/22 08:55:00 AM,101.96,4092.59,,
332,06/03/22 08:55:10 AM,101.96,4360.86,,
333,06/03/22 08:55:20 AM,101.96,3955.60,,
334,06/03/22 08:55:30 AM,101.96,3427.62,,
335,06/03/22 08:55:40 AM,101.80,3406.69,,
336,06/03/22 08:55:50 AM,101.80,3393.37,,
337,06/03/22 08:56:00 AM,101.80,3364.83,,
338,06/03/22 08:56:10 AM,101.57,3400.98,,
339,06/03/22 08:56:20 AM,101.57,3446.64,,
340,06/03/22 08:56:30 AM,101.57,3634.05,,
341,06/03/22 08:56:40 AM,101.80,3710.16,,
342,06/03/22 08:56:50 AM,101.80,3755.82,,
343,06/03/22 08:57:00 AM,101.88,3797.68,,
344,06/03/22 08:57:10 AM,101.88,3802.44,,
345,06/03/22 08:57:20 AM,101.96,3861.42,,
346,06/03/22 08:57:30 AM,102.11,3702.55,,
347,06/03/22 08:57:40 AM,102.11,3553.19,,
348,06/03/22 08:57:50 AM,102.19,3693.99,,
349,06/03/22 08:58:00 AM,102.27,3649.27,,
350,06/03/22 08:58:10 AM,102.27,3598.85,,
351,06/03/22 08:58:20 AM,102.34,3649.27,,
352,06/03/22 08:58:30 AM,102.42,3670.20,,
353,06/03/22 08:58:40 AM,102.50,3843.34,,
354,06/03/22 08:58:50 AM,102.57,3859.52,,
355,06/03/22 08:59:00 AM,102.73,3691.13,,
356,06/03/22 08:59:10 AM,102.73,3679.72,,
357,06/03/22 08:59:20 AM,102.81,3902.33,,
358,06/03/22 08:59:30 AM,102.96,4084.98,,
359,06/03/22 08:59:40 AM,102.96,4195.33,,
360,06/03/22 08:59:50 AM,103.04,4115.42,,
